task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,44,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.503407384169151,0.37420268190665357,1.2656782570477394,5.967412056294182,6.429128682218382,1.2598521502900122,0.027973607975530803,0.39902354263066936,0.10107713442470849,0.5311571026040155,96,328.7443720000738,0,0,0,cpu,0.0,0.0,1.2656782570477394,6.429128682218382,5.967412056294182,0.10107713442470849,0.39902354263066936,0.5311571026040155,0.9953968500876037,1.2656782570477394,0.9811227130309045,0.018877286968095493,0.0,1.2598521502900122,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.988412118767997,0.04252355978756393,1.676612009379465,4.922839830290388,5.107308049696202,1.5109620909428418,0.028420898551969612,0.5004828342328156,-0.14738986139407906,-0.08267261904442451,96,319.2732369998339,0,0,0,cpu,0.0,0.0,1.676612009379465,5.107308049696202,4.922839830290388,-0.14738986139407906,0.5004828342328156,-0.08267261904442451,0.9011996115434544,1.5127785677816392,0.8703644993826124,0.1296355006163873,2.763977880983984e-16,1.5109620909428418,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.173703234269886,0.32858096110478774,1.0418441542435664,5.215432139022863,5.379294556738113,1.0418441542425245,0.028387475163206072,0.43738043014773287,0.2689097691885263,-0.1798281714684786,96,333.5884640000586,0,0,0,cpu,0.0,0.0,1.0418441542435664,5.379294556738113,5.215432139022863,0.2689097691885263,0.43738043014773287,-0.1798281714684786,0.9999999999981573,1.0418441542435664,0.9999999999989999,0.0,0.0,1.0418441542425245,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.7975479015751856,0.0013269977766901739,1.0630006353306758,4.694971061592794,3.1092658923150793,0.9061690817116692,0.0257447967419274,-0.06804356702309713,-0.18025781440887478,-0.009700710723423402,96,331.72617699983675,0,0,0,cpu,0.0,0.0,1.0630006353306758,3.1092658923150793,4.694971061592794,-0.18025781440887478,-0.06804356702309713,-0.009700710723423402,0.8524633491198641,0.9124636210033785,0.8135268335652742,0.13581525139350603,0.0506579150402198,0.9061690817116692,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.7464369428274924,0.39258352704049093,0.7108990639884862,4.347039890467721,4.692394731866062,0.6739773243295636,0.024579602060378073,-0.025649407246592298,-0.17794817891318643,0.5052603485749764,96,336.55719199941814,0,0,0,cpu,0.0,0.0,0.7108990639884862,4.692394731866062,4.347039890467721,-0.17794817891318643,-0.025649407246592298,0.5052603485749764,0.9480633165361214,0.6850952800326253,0.9517229870663353,0.04453736305649198,0.0037396498761727236,0.6739773243295636,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.4453557835236501,0.19446730602032505,0.907529107402643,2.9526745151318106,3.2685207967562655,0.8599763232930969,0.02382374716806159,0.15106804365382637,-0.05887570685435633,0.5924324033908607,96,327.80870700025844,0,0,0,cpu,0.0,0.0,0.907529107402643,3.2685207967562655,2.9526745151318106,-0.05887570685435633,0.15106804365382637,0.5924324033908607,0.9476019185246329,0.8610994356212346,0.9158029166790516,0.08419708331994845,1.5970449472652515e-18,0.8599763232930969,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.3159238222071894,0.09684805769827608,0.9282363151599751,3.297352535435421,3.3716013120543433,0.865844985763907,0.022666127177111445,0.15598331830792755,-0.0779573974734739,-0.08604858261642735,96,327.4106850003591,0,0,0,cpu,0.0,0.0,0.9282363151599751,3.3716013120543433,3.297352535435421,-0.0779573974734739,0.15598331830792755,-0.08604858261642735,0.932785080287791,0.8748272532495343,0.8737516535380115,0.08792671857546287,0.038321627885525525,0.865844985763907,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.7120909006971705,0.28215670090827044,1.2035557619970874,3.9792886970714236,4.336510663472732,1.0079504776996937,0.022426513719216723,-0.15473151408461777,-0.3283322476641757,0.5805763342276818,96,329.0980470001159,0,0,0,cpu,0.0,0.0,1.2035557619970874,4.336510663472732,3.9792886970714236,-0.3283322476641757,-0.15473151408461777,0.5805763342276818,0.8374771734932859,1.014077343697898,0.8535918114842906,0.1151636683937011,0.03124452012100813,1.0079504776996937,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.6345089305908773,0.3244335807644929,1.0809201927112144,3.043663682637919,3.1726029825151945,1.0543919917318874,0.02290097257114988,0.15819460863201235,0.29461697964915345,-0.20685467207236108,96,327.3409769999489,0,0,0,cpu,0.0,0.0,1.0809201927112144,3.1726029825151945,3.043663682637919,0.29461697964915345,0.15819460863201235,-0.20685467207236108,0.9754577616747016,1.0600667360120237,0.8844317182528549,0.037222442610222894,0.0783458391359221,1.0543919917318874,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.4461432287263798,0.021906796191890544,0.6860246885681616,3.8315633440420065,4.042597779911827,0.6522444532335043,0.02094397240950893,-0.09897409964967571,-0.0971235935826487,0.41743546682363036,96,321.80079099998693,0,0,0,cpu,0.0,0.0,0.6860246885681616,4.042597779911827,3.8315633440420065,-0.0971235935826487,-0.09897409964967571,0.41743546682363036,0.950759446562338,0.6679744596449331,0.9384967748218712,0.02840417608675588,0.033099049090372805,0.6522444532335043,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.752723956668503,0.1415949093294478,1.3926711302834949,4.054782010311928,4.048886394168144,1.3083018858249482,0.021397046403734386,0.2841943900927238,-0.013257253913965006,-0.03685217820182368,96,311.3960850005242,0,0,0,cpu,0.0,0.0,1.3926711302834949,4.048886394168144,4.054782010311928,-0.013257253913965006,0.2841943900927238,-0.03685217820182368,0.9394191149387716,1.319551638358603,0.8672990796317606,0.10923171377232568,0.023469206594913677,1.3083018858249482,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.2114153164331516,0.04440851166790707,0.9030304235715422,2.6632364583924293,2.816257067192791,0.836307737327383,0.02058686949008931,0.3692006726964089,-0.06988888994221944,-0.35199364929206817,96,310.87388699961593,0,0,0,cpu,0.0,0.0,0.9030304235715422,2.816257067192791,2.6632364583924293,-0.06988888994221944,0.3692006726964089,-0.35199364929206817,0.9261124714029749,0.841047159240589,0.842791350383223,0.11959180808185511,0.03761684153392172,0.836307737327383,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.2117313818027236,0.19853829967913683,0.7140823749326564,2.7194631322556337,2.798713496775305,0.6678407572823367,0.01940401066961953,0.30979633226132847,-0.12060740662777435,-0.1524897827541263,96,301.6799920005724,0,0,0,cpu,0.0,0.0,0.7140823749326564,2.798713496775305,2.7194631322556337,-0.12060740662777435,0.30979633226132847,-0.1524897827541263,0.935243300666943,0.6690736936121315,0.9149045243354444,0.08509547566355558,0.0,0.6678407572823367,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.3318068211863934,0.11226639210452612,0.7216865691982804,3.576153540304581,3.890161469112277,0.7036142109295175,0.019100538091785788,0.07013652987326494,-0.041605505980166844,0.5045839146290689,96,325.92022600056225,0,0,0,cpu,0.0,0.0,0.7216865691982804,3.890161469112277,3.576153540304581,-0.041605505980166844,0.07013652987326494,0.5045839146290689,0.9749581618361796,0.7147031320429518,0.9576334766466417,0.03814933542405653,0.004217187928301792,0.7036142109295175,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,0.9610638339952386,0.06665430657572965,0.9467641400732784,2.86908031545845,2.997944898191068,0.8966695229994557,0.018841110719803128,0.5217220472632511,-0.02301003001122631,-0.062166952488911846,96,324.2065949998505,0,0,0,cpu,0.0,0.0,0.9467641400732784,2.997944898191068,2.86908031545845,-0.02301003001122631,0.5217220472632511,-0.062166952488911846,0.9470885989923317,0.9000420540855324,0.9039734664935328,0.0960265335054668,4.2859108783922925e-16,0.8966695229994557,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.3829616167772707,0.1294575346367825,0.6830537795958618,3.407787116846376,3.345417065930851,0.6211988699320199,0.01850153762717679,0.174539121685123,-0.23972429676579168,0.21945760503349807,96,308.4939830005169,0,0,0,cpu,0.0,0.0,0.6830537795958618,3.345417065930851,3.407787116846376,-0.23972429676579168,0.174539121685123,0.21945760503349807,0.9094435730918701,0.6218727055773277,0.9204673725179078,0.07953262748109222,4.94531050093365e-17,0.6211988699320199,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.4305024359038367,0.28781935178435325,1.3713994924904656,3.8134421047674696,3.863745718400788,1.3082496818785392,0.01898244737494371,0.4544280670889584,0.04076425689658785,-0.06758361542949086,96,320.75315700058127,0,0,0,cpu,0.0,0.0,1.3713994924904656,3.863745718400788,3.8134421047674696,0.04076425689658785,0.4544280670889584,-0.06758361542949086,0.9539522867276157,1.3139537410411315,0.8983507329812541,0.10164926701774574,0.0,1.3082496818785392,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.1096878158020511,0.04310630930224414,0.991326324248452,2.609329881455183,2.764470075779955,0.8729690662881828,0.019322563534493947,0.23751383190585992,-0.17152154206081743,0.2218349731225744,96,313.4326159997727,0,0,0,cpu,0.0,0.0,0.991326324248452,2.764470075779955,2.609329881455183,-0.17152154206081743,0.23751383190585992,0.2218349731225744,0.8806071673207307,0.8734152721082481,0.8481169242145344,0.15188307578446553,1.8671520615898006e-17,0.8729690662881828,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.9285416575786523,0.12056693733865563,0.6356971919025787,2.635283596339345,2.7050687122424595,0.5862265709788197,0.01934285522924306,0.08449589396080673,-0.12004650251045763,-0.1727949997503832,96,324.98270200085244,0,0,0,cpu,0.0,0.0,0.6356971919025787,2.7050687122424595,2.635283596339345,-0.12004650251045763,0.08449589396080673,-0.1727949997503832,0.922178953192493,0.590888961955779,0.8749293567112517,0.07934512016337035,0.04572552312437787,0.5862265709788197,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.0007709506835212,0.31869191378165534,0.804229718396108,2.086368639044636,2.0412007284972704,0.6679910022761079,0.017831139554257223,0.024903776294042067,-0.24801061530605428,0.3851497084228959,96,324.3517860000793,0,0,0,cpu,0.0,0.0,0.804229718396108,2.0412007284972704,2.086368639044636,-0.24801061530605428,0.024903776294042067,0.3851497084228959,0.8305972621929758,0.6732739764773711,0.7971083007563362,0.17335899197206614,0.029532707270597685,0.6679910022761079,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.9356988367716329,0.14393393171483326,0.9387939235546079,2.801306159042766,2.8060522183968235,0.8097235958424204,0.016814325967898783,-0.062714932701158,-0.16314431658129658,0.21662031598913606,96,323.62691199978144,0,0,0,cpu,0.0,0.0,0.9387939235546079,2.8060522183968235,2.801306159042766,-0.16314431658129658,-0.062714932701158,0.21662031598913606,0.8625147388843639,0.8152158947722846,0.812410887369869,0.11106222639942541,0.07652688622970553,0.8097235958424204,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.0149493717182467,0.09997750734130034,0.6152421082032221,2.5295393967988606,2.59007723616912,0.6139866577467564,0.016542252764150337,0.4295520443982122,0.17453831796599256,-0.15970713251700303,96,348.52439199949004,0,0,0,cpu,0.0,0.0,0.6152421082032221,2.59007723616912,2.5295393967988606,0.17453831796599256,0.4295520443982122,-0.15970713251700303,0.9979594204584404,0.6152421082032221,0.9846278625119237,0.015372137487076226,0.0,0.6139866577467564,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9284805730962331,0.055515769679324,0.7943426304558379,2.1091178312081236,2.274490468188206,0.7244468738465342,0.016794070370264626,0.21556150341532224,-0.03239477082448617,-0.1828680539310817,96,323.73447800000577,0,0,0,cpu,0.0,0.0,0.7943426304558379,2.274490468188206,2.1091178312081236,-0.03239477082448617,0.21556150341532224,-0.1828680539310817,0.9120080505170564,0.7261553923837689,0.7988660450474147,0.12362900441399595,0.07750495053758935,0.7244468738465342,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,0.928951449617724,0.2724793104434063,0.746411939503687,2.879765248138494,3.19800892781617,0.7323801956348188,0.017037072915780445,0.18949687012744867,0.036846812780446374,0.6159054807844693,96,325.1945739993971,0,0,0,cpu,0.0,0.0,0.746411939503687,3.19800892781617,2.879765248138494,0.036846812780446374,0.18949687012744867,0.6159054807844693,0.9812010725871146,0.7377198084695966,0.9557734816932897,0.044226518305710345,1.6883067054892324e-17,0.7323801956348188,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,44,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.1381697266000086,0.2609542585069878,0.6298136186022947,3.015322366770015,3.1756964232917038,0.6298136186016648,0.017447137005666365,0.46300474369716565,0.24508895809411202,0.5769130214238836,96,329.5422820001477,0,0,0,cpu,0.0,0.0,0.6298136186022947,3.1756964232917038,3.015322366770015,0.24508895809411202,0.46300474369716565,0.5769130214238836,0.9999999999949578,0.6298136186022947,0.9999999999989999,0.0,0.0,0.6298136186016648,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
