task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,22,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1150.9661832954962,169.8916161639469,0.0065563266955319666,1e-06,52.82871424193695,0.01670483470741678,52.82898955866623,0.051540477618210935,0.0,0.0,0.032883554645528376,2,6.1531000001195935,0,0,0,cpu,,,,,,0.16800425313446468,0.1438387340487907,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,55,train,1.0,0.5,0.00097323600973236,1113.0086854938654,157.90666624395072,0.006243581301392798,1e-06,45.55456230911549,0.01611846387768573,45.55551532643696,0.04433626795760285,0.0,0.0,0.11816441103134903,2,7.8133000006346265,0,0,0,cpu,,,,,,0.16246367239319814,0.13975806405952404,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,60,train,1.0,0.5,0.000970873786407767,1087.0850623068172,149.15252512682105,0.005811560986211828,1e-06,38.78100580847799,0.014710515248198264,38.78204895916132,0.03765247471763233,0.0,0.0,0.14173088995394384,2,6.045499999345338,0,0,0,cpu,,,,,,0.15867965248428206,0.13694868304976524,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1064.8285669528414,142.8024202586642,0.005457590705508664,1e-06,33.31657316749703,0.013494774426375868,33.31742631598182,0.03226869376850539,0.0,0.0,0.1263416681498085,2,6.926500000190572,0,0,0,cpu,,,,,,0.15543091595874037,0.13452203313234756,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,0,train,1.0,1.0,0.001,1942.188526663068,398.77520819080803,0.013576602755039469,1e-06,20.30325474237973,0.0005699149036789865,20.303145901732346,0.020303145901732315,0.0,0.0,-0.19099053859365378,2,6.163499999274791,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1890.0325216447281,396.49846846689695,0.01358586345966073,1e-06,22.7525115575668,0.000687499004957473,22.752453214101326,0.022695713929278112,0.0,0.0,-0.08487834469385873,2,6.201899999723537,0,0,0,cpu,,,,,,0.27588430208226955,0.2162298741602359,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1836.112789363845,393.56655988059987,0.013586858828274151,1e-06,26.33625048714384,0.000900086903005242,26.336306778022845,0.026205280376142122,0.0,0.0,0.06252236087429482,2,7.598700000016834,0,0,0,cpu,,,,,,0.2680137456032576,0.21136501598076132,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1772.7367898162656,389.464490540597,0.01356491486191913,1e-06,32.06875881831342,0.0012958037941532454,32.06904442150265,0.03183031704367507,0.0,0.0,0.22038697719072983,2,6.406000000424683,0,0,0,cpu,,,,,,0.25876287652893337,0.20556919921445235,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1689.5678160026755,383.01973578495347,0.013480693270379152,1e-06,41.601909094072205,0.0020115342389467527,41.60263625807019,0.04119072896838631,0.0,0.0,0.36147618478018845,2,6.100900000092224,0,0,0,cpu,,,,,,0.24662286622080712,0.1978327791856212,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1576.5246144908097,371.44652210918855,0.013217371445127468,1e-06,57.69395586344713,0.0032829455582282846,57.69553483231876,0.05698324427883332,0.0,0.0,0.48093915842079094,2,6.091199999900709,0,0,0,cpu,,,,,,0.23012217409138952,0.18707261680033177,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1434.7592216168587,348.1365498190017,0.012453374825095676,1e-06,83.30356410743457,0.00552536247139534,83.3067305101148,0.08207559656168947,0.0,0.0,0.5730446882907468,2,7.910700000138604,0,0,0,cpu,,,,,,0.20942896060191263,0.17316350726187615,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1302.879442026464,300.6227083416939,0.010289800689977535,1e-06,115.2097338831019,0.009218690342478275,115.21575338205322,0.11323415565803756,0.0,0.0,0.6529438735361948,2,6.378099999892584,0,0,0,cpu,,,,,,0.19017873049507925,0.15979005978032434,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,40,train,1.0,1.0,0.000980392156862745,1236.5720338980473,229.1058248116018,0.006434373542708149,1e-06,114.76646087603959,0.009168988307838062,114.77160786503086,0.11252118418140279,0.0,0.0,0.5613201769078435,2,6.232800000361749,0,0,0,cpu,,,,,,0.18049996951880065,0.1529012911303815,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,45,train,1.0,1.0,0.00097799511002445,1201.00003570417,186.7291543167208,0.006039367403687268,1e-06,66.37186904289838,0.01135535305496924,66.36906827339584,0.06490862422826002,0.0,0.0,-0.24672784465883213,2,7.4656999995568185,0,0,0,cpu,,,,,,0.1753075954284069,0.14915890623892905,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1150.9667979272845,169.89165710820615,0.006555841989196898,1e-06,52.82901801254994,0.016703419502154017,52.82956861715118,0.05154104255331825,0.0,0.0,0.032805668102448025,2,7.271999999829859,0,0,0,cpu,,,,,,0.16800434285104893,0.14383879981212866,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,55,train,1.0,1.0,0.00097323600973236,1113.011308720982,157.90666560000366,0.006242943236620224,1e-06,45.55485676009277,0.01611617119123529,45.55676170251395,0.04433748097568267,0.0,0.0,0.11802626554763046,2,6.458599999859871,0,0,0,cpu,,,,,,0.16246405530046243,0.1397583474170049,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,60,train,1.0,1.0,0.000970873786407767,1087.0886116629335,149.15241919239585,0.005810884622887036,1e-06,38.78100214667452,0.014707902596392203,38.78308721133716,0.037653482729453555,0.0,0.0,0.1415791052111654,2,6.17690000035509,0,0,0,cpu,,,,,,0.15868017057676131,0.13694906895470074,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1064.8339266679595,142.80226113794774,0.0054568897691325,1e-06,33.316329918164115,0.013493319157881952,33.31803501020615,0.032269283302863085,0.0,0.0,0.12616638024458518,2,5.966799999441719,0,0,0,cpu,,,,,,0.1554316983057359,0.1345226191506194,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,0,train,1.0,2.0,0.001,1942.188526663068,398.77520819080803,0.013576602755039469,1e-06,20.30325474237973,0.0005699149036789865,20.303037076499198,0.020303037076499175,0.0,0.0,-0.19099053859365378,2,5.837700000483892,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1890.0313359071833,396.4984788586351,0.013585861385253417,1e-06,22.7525054052083,0.0006874995170105077,22.75238874612644,0.022695649622071244,0.0,0.0,-0.08487302708409106,2,6.930699999429635,0,0,0,cpu,,,,,,0.2758841290025097,0.21622976783808479,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1836.1100290254335,393.5665718720184,0.013586852948679562,1e-06,26.33626514180168,0.0009000916428714404,26.336377777621646,0.026205351022509094,0.0,0.0,0.0625350413635355,2,4.903799999738112,0,0,0,cpu,,,,,,0.2680133426821293,0.21136476538584495,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1772.7311402621626,389.4644641554861,0.013564900077325026,1e-06,32.06887495777061,0.0012958223970957255,32.06944627605957,0.031830715906758865,0.0,0.0,0.220407772539418,2,8.247400000072957,0,0,0,cpu,,,,,,0.25876205187471557,0.2055686787580963,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1689.55528861129,383.019487236542,0.013480651839028024,1e-06,41.60250267673161,0.0020115638875552156,41.60395724954126,0.041192036880733904,0.0,0.0,0.36151069348878506,2,10.741300000518095,0,0,0,cpu,,,,,,0.24662103762230964,0.19783160253150545,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1576.502365921312,371.44548525501693,0.013217253511019211,1e-06,57.69918975912808,0.0032820288535864014,57.70234742958449,0.05698997276995999,0.0,0.0,0.48101092745276425,2,4.9828000001070905,0,0,0,cpu,,,,,,0.23011892651178553,0.18707047062866308,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1434.721717518324,348.13228001702083,0.01245296497875159,1e-06,83.3082357671014,0.005525637182424733,83.31456956727662,0.08208331977071588,0.0,0.0,0.5730839481551584,2,11.068899999372661,0,0,0,cpu,,,,,,0.20942348620296397,0.17315976462509244,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1302.8455502021743,300.60995679627985,0.010288538295515237,1e-06,115.21532895443536,0.00921885308725303,115.22736960117264,0.11324557208960455,0.0,0.0,0.6529988331525297,2,9.321999999883701,0,0,0,cpu,,,,,,0.19017378337264437,0.1597865673311515,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,40,train,1.0,2.0,0.000980392156862745,1236.567958047256,229.08944693152984,0.006432806540701552,1e-06,114.75254877720552,0.009166578359456083,114.7628379255566,0.11251258620152603,0.0,0.0,0.5611769601467749,2,6.301900000835303,0,0,0,cpu,,,,,,0.18049937457493695,0.15290086421259602,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,45,train,1.0,2.0,0.00097799511002445,1201.0004005222709,186.72709734769765,0.006039307582689335,1e-06,66.36317803063808,0.01135848156443674,66.35757498386926,0.06489738384730488,0.0,0.0,-0.24680668615257928,2,9.688199999800418,0,0,0,cpu,,,,,,0.17530764868018223,0.1491589447895152,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1150.9634642504125,169.8914301598666,0.006554961024764716,1e-06,52.82724732418717,0.01670186590600508,52.828347137216554,0.051539850865577115,0.0,0.0,0.03260903775932228,2,10.694499999772233,0,0,0,cpu,,,,,,0.1680038562408416,0.14383844312085842,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,55,train,1.0,2.0,0.00097323600973236,1113.0126103034718,157.90652562798735,0.006241798834218937,1e-06,45.55531346038547,0.016111930820799772,45.55911935119301,0.04433977552427542,0.0,0.0,0.11775909870916663,2,6.188800000018091,0,0,0,cpu,,,,,,0.16246424528987938,0.13975848801213345,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,60,train,1.0,2.0,0.000970873786407767,1087.0937365637965,149.1519736122005,0.005809550071585345,1e-06,38.779482880350834,0.014705223678595218,38.78364534392043,0.03765402460574798,0.0,0.0,0.14115849504214975,2,9.849399999438901,0,0,0,cpu,,,,,,0.15868091864838527,0.13694962616065898,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1064.8427172824604,142.80203565978024,0.0054555985305386745,1e-06,33.312127418256416,0.013489577115606053,33.31552763164057,0.03226685484904654,0.0,0.0,0.12563262048884227,2,8.994900000288908,0,0,0,cpu,,,,,,0.15543298145431597,0.13452358029340322,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,0,train,1.0,0.0,0.001,1942.188526663068,398.8889385755275,0.013576602755039469,1e-06,20.17865481829249,1e-06,20.30325474237973,0.020303254742379706,0.0,0.0,0.0,2,7.547200000772136,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1890.033745455229,396.63140515945327,0.013585865546074882,1e-06,22.530077672951133,1e-06,22.752517199629835,0.022695777755241724,0.0,0.0,0.0,2,11.136800000713265,0,0,0,cpu,,,,,,0.2758844807194634,0.21622998389626452,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1836.1157834055239,393.7349575854511,0.013586864894373885,1e-06,25.995513486417376,1e-06,26.336213055868882,0.02620518712026753,0.0,0.0,0.0,2,6.435500000407046,0,0,0,cpu,,,,,,0.26801418263758875,0.21136528779204505,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1772.742681410792,389.69456197228993,0.013564929941043524,1e-06,31.586701131003114,1e-06,32.068649045281454,0.03182992461070118,0.0,0.0,0.0,2,10.817200000019511,0,0,0,cpu,,,,,,0.2587637365133122,0.20556974196767833,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,20,train,1.0,0.0,0.0009900990099009901,1689.5790443799624,383.356325230448,0.013480732696003361,1e-06,40.9451897825602,1e-06,41.60144392950926,0.04118954844505866,0.0,0.0,0.0,2,10.640099999363883,0,0,0,cpu,,,,,,0.24662450520479065,0.19783383382494646,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,25,train,1.0,0.0,0.0009876543209876543,1576.5464994265722,371.97411911172463,0.013217493556428761,1e-06,56.82296602362404,1e-06,57.69202816991594,0.05697978090855896,0.0,0.0,0.0,2,8.690100000421808,0,0,0,cpu,,,,,,0.23012536859209776,0.18707472788361457,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,30,train,1.0,0.0,0.0009852216748768474,1434.7925282162605,349.01757356047193,0.012453756893674117,1e-06,82.17731931987885,1e-06,83.29866225779372,0.08206764754462435,0.0,0.0,0.0,2,4.827900000236696,0,0,0,cpu,,,,,,0.20943382230023025,0.17316683099031138,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,35,train,1.0,0.0,0.0009828009828009828,1302.9062906763465,302.1680332108116,0.010290921846936474,1e-06,113.68155287105557,1e-06,115.20548805607896,0.11322406688558126,0.0,0.0,0.0,2,7.418299999699229,0,0,0,cpu,,,,,,0.19018264953930197,0.15979282643123574,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,40,train,1.0,0.0,0.000980392156862745,1236.5730032335168,231.80961181859067,0.006435794776243453,1e-06,112.51329397111029,1e-06,114.77872536854913,0.11252816212602858,0.0,0.0,0.0,2,10.573999999905936,0,0,0,cpu,,,,,,0.1805001110107784,0.15290139266164826,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,45,train,1.0,0.0,0.00097799511002445,1200.9969547058636,190.81279322479475,0.006039493078996205,1e-06,63.517246159157274,1e-06,66.37976259650182,0.06491908322396264,0.0,0.0,0.0,2,6.162100000437931,0,0,0,cpu,,,,,,0.17530714570118913,0.1491585806675248,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1150.9658776625947,174.87337179828245,0.006556818136107978,1e-06,50.63094468539062,1e-06,52.82846669657352,0.05153996750885219,0.0,0.0,0.0,2,5.983600000035949,0,0,0,cpu,,,,,,0.16800420852183567,0.14383870134719198,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,55,train,1.0,0.0,0.00097323600973236,1113.005936776658,163.63080638717443,0.006244244931240317,1e-06,42.931826799561,1e-06,45.55699371053389,0.044337706774242244,0.0,0.0,0.0,2,6.182000000080734,0,0,0,cpu,,,,,,0.16246327116839399,0.1397577671465713,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,60,train,1.0,0.0,0.000970873786407767,1087.0794170849276,155.62849499672606,0.005812236662523063,1e-06,35.773881921865275,1e-06,38.780207285596404,0.037650686685045065,0.0,0.0,0.0,2,5.829900000207999,0,0,0,cpu,,,,,,0.15867882846242887,0.13694806927040884,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1064.820226669407,149.9833622553248,0.005458332302029967,1e-06,30.317059537694803,1e-06,33.317663675331275,0.03226892365649519,0.0,0.0,0.0,2,10.803000000123575,0,0,0,cpu,,,,,,0.15542969854409375,0.13452112122437557,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,0,train,0.0,0.0,0.001,1942.188526663068,398.77520819080803,0.013576602755039469,994.7814508530187,1e-06,0.0005699149036789865,994.7814508530187,0.9947814508530186,0.0,0.4108021076598232,0.0,2,11.250300000028801,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
