task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl,33,0,0.0,5,train,0.0,0.0,0.0009975062344139652,1672.3967282873,376.8908060924474,0.026473898414748454,943.3623405785702,1e-06,0.16418137960676224,943.3623405785702,0.9410098160384742,0.0,-0.850302887257903,0.0,2,16.659899999467598,0,0,0,cpu,,,,,,0.2422817899318898,0.19502965582806564,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,10,train,0.0,0.0,0.0009950248756218907,952.1287988087815,299.11905749587856,0.5886665984833841,216.36128554975815,1e-06,1.1662255819664906,216.36128554975815,0.21528486124354046,0.0,0.1811610990630437,0.0,2,14.154399999824818,0,0,0,cpu,,,,,,0.13793585320950402,0.12121584254548382,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,15,train,0.0,0.0,0.0009925558312655087,874.8192130005218,293.982410531517,0.5292942098354628,74.03797298169891,1e-06,1.1473181040344915,74.03797298169891,0.07348682181806343,0.0,0.056704297737900804,0.0,2,18.02499999939755,0,0,0,cpu,,,,,,0.1267359360417036,0.11248060169886402,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,20,train,0.0,0.0,0.0009900990099009901,1207.5779465288797,315.86945177590445,0.34666332803346633,1190.9675616216814,1e-06,0.8593039356250818,1190.9675616216814,1.179175803585823,0.0,-0.3435819623913228,0.0,2,21.526699999412813,0,0,0,cpu,,,,,,0.17494302722471708,0.1488949022812983,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,25,train,0.0,0.0,0.0009876543209876543,875.6986385001583,289.7845963762798,0.55877262803473,87.99568384585235,1e-06,1.137778929692868,87.99568384585235,0.08690931737861962,0.0,-0.05654595810571065,0.0,2,14.693500000248605,0,0,0,cpu,,,,,,0.12686333929510618,0.11258094470840076,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,30,train,0.0,0.0,0.0009852216748768474,859.0456966255415,285.65059822219047,0.5737588731367803,138.76349788398943,1e-06,1.1769646843737362,138.76349788398943,0.13671280579703393,0.0,0.34880641628286313,0.0,2,14.994399999523012,0,0,0,cpu,,,,,,0.12445081091785577,0.11067697200224372,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,35,train,0.0,0.0,0.0009828009828009828,898.207774367379,302.43895021796914,0.45024436421817826,402.44482013687775,1e-06,1.002563803064177,402.44482013687775,0.39552316475368815,0.0,-0.4232945091392036,0.0,2,13.535199999751057,0,0,0,cpu,,,,,,0.13012426036454366,0.11514155118001762,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,40,train,0.0,0.0,0.000980392156862745,848.7988353373676,286.36976774695285,0.5735895156086316,141.40635309997154,1e-06,1.1798333407925208,141.40635309997154,0.138633679509776,0.0,0.3295909058561924,0.0,2,15.315300000111165,0,0,0,cpu,,,,,,0.12296633785468193,0.10950135699490081,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,45,train,0.0,0.0,0.00097799511002445,869.0316095987455,298.4386646493314,0.47595067012675374,351.9129627659389,1e-06,1.0499937025850012,351.9129627659389,0.34416915673930465,0.0,-0.38514432269455695,0.0,2,17.573999999513035,0,0,0,cpu,,,,,,0.12589748013714422,0.11181966596266722,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,50,train,0.0,0.0,0.0009756097560975611,844.8897442041252,285.8816003003433,0.5826538205214443,175.57840603092941,1e-06,1.1948639222212714,175.57840603092941,0.1712960058838336,0.0,0.3688122616476973,0.0,2,17.13229999950272,0,0,0,cpu,,,,,,0.12240002390491789,0.10905205033681181,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,55,train,0.0,0.0,0.00097323600973236,851.815046896606,297.07480403545566,0.4848024841599459,291.83709079050453,1e-06,1.0668141696059656,291.83709079050453,0.2840263657328511,0.0,-0.3844927782798709,0.0,2,19.388900000194553,0,0,0,cpu,,,,,,0.12340329944580745,0.10984772744274851,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,60,train,0.0,0.0,0.000970873786407767,843.2457697193895,285.4602798331372,0.5898942333060114,217.0227723672656,1e-06,1.2086383318254086,217.0227723672656,0.21070172074491805,0.0,0.3828731368733833,0.0,2,13.659899999765912,0,0,0,cpu,,,,,,0.12216185967389118,0.10886295824507201,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,65,train,0.0,0.0,0.0009685230024213075,841.7528378504785,296.6850338347046,0.4880655590155841,255.89403272924287,1e-06,1.0760720179543286,255.89403272924287,0.24783925688062264,0.0,-0.38666138618497553,0.0,2,19.85080000031303,0,0,0,cpu,,,,,,0.12194557713797846,0.10869116971703291,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,0,train,0.0,0.5,0.001,1912.1027625827792,388.5188640962829,0.0012860584284321176,1163.4388159256348,1e-06,0.06264330797773153,1163.4658632028147,1.163465863202815,0.0,0.8635294281863537,0.0,2,14.591099999961443,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,5,train,0.0,0.5,0.0009975062344139652,1672.32763716712,376.9042896037183,0.026441870315952753,942.0063125884898,1e-06,0.16391389583204177,941.936623589112,0.9395876544529796,0.0,-0.850324330133934,0.0,2,14.214499999980035,0,0,0,cpu,,,,,,0.24227178063207327,0.19502316997718835,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,10,train,0.0,0.5,0.0009950248756218907,951.9139101869605,299.3369087653675,0.5864130956337908,216.34862699260952,1e-06,1.163463259103595,216.4536259703373,0.2153767422590421,0.0,0.1791932113903217,0.0,2,20.64929999960441,0,0,0,cpu,,,,,,0.13790472207952142,0.12119180051164606,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,15,train,0.0,0.5,0.0009925558312655087,874.7872848170673,294.23029786863896,0.5274380119051815,76.46115005373296,1e-06,1.1456604417655105,76.50542110131785,0.07593590183753633,0.0,0.07356124578523766,0.0,2,12.709099999483442,0,0,0,cpu,,,,,,0.12673131057377138,0.11247695824591519,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,20,train,0.0,0.5,0.0009900990099009901,1167.8436147319499,322.13199299533983,0.3195039740564209,800.543227952945,1e-06,0.7918337646647102,800.3798110063814,0.7924552584221597,0.0,-0.4129608432500026,0.0,2,24.905300000682473,0,0,0,cpu,,,,,,0.1691866747596135,0.14470458688249976,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,25,train,0.0,0.5,0.0009876543209876543,872.8267479009219,286.8520743953839,0.5725242973065329,81.8656350169263,1e-06,1.1494342469473884,81.88889884693786,0.08087792478709911,0.0,0.0369743757508865,0.0,2,16.56159999947704,0,0,0,cpu,,,,,,0.12644728562607987,0.11225317619350506,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,30,train,0.0,0.5,0.0009852216748768474,854.0482365007729,283.8578205784649,0.5711836083964901,45.8182335646402,1e-06,1.1730158629359322,45.79009343245246,0.04511339254428814,0.0,-0.05436475949046064,0.0,2,15.40839999961463,0,0,0,cpu,,,,,,0.12372682386163726,0.11010400502539891,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,35,train,0.0,0.5,0.0009828009828009828,846.7802355498061,282.0067687123309,0.5864833725948354,85.89999925694227,1e-06,1.2105806692285268,86.04779042093139,0.08456785299354437,0.0,0.24085255974435507,0.0,2,13.987299999826064,0,0,0,cpu,,,,,,0.12267390128062369,0.10926939794422114,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,40,train,0.0,0.5,0.000980392156862745,916.1194912942638,302.9718108683536,0.4501744659393943,378.14086200208993,1e-06,0.9898336779564257,377.93378823150783,0.3705233217955959,0.0,-0.4189409895999746,0.0,2,17.992700000831974,0,0,0,cpu,,,,,,0.1327191487450317,0.11716862815648048,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,45,train,0.0,0.5,0.00097799511002445,840.4448375082557,283.9454431156152,0.5767066218880919,63.4365878431614,1e-06,1.1838288648481832,63.55859275276288,0.06215999291223752,0.0,0.2016519743870367,0.0,2,16.508599999724538,0,0,0,cpu,,,,,,0.12175608581765651,0.10854060642684864,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,50,train,0.0,0.5,0.0009756097560975611,865.1667585561445,291.14153677900487,0.5142924596644834,398.265406960429,1e-06,1.1106482352909754,398.08885291025393,0.38837936869293077,0.0,-0.3185564442313724,0.0,2,19.12030000039522,0,0,0,cpu,,,,,,0.12533757529364428,0.11137775725736239,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,55,train,0.0,0.5,0.00097323600973236,839.1395524376767,284.0695421999018,0.588818388932017,134.97793826021228,1e-06,1.1989834205606584,135.16321593758198,0.13154570894168563,0.0,0.30704935910613684,0.0,2,14.15739999993093,0,0,0,cpu,,,,,,0.12156698786145857,0.10839030497255962,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,60,train,0.0,0.5,0.000970873786407767,847.0583751900676,291.6554932925632,0.5150016644015578,298.7314018249137,1e-06,1.11464157332408,298.5428404347115,0.28984741789777807,0.0,-0.3391615024768425,0.0,2,14.566699999704724,0,0,0,cpu,,,,,,0.12271419564903148,0.10930136638923627,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,65,train,0.0,0.5,0.0009685230024213075,838.220488113031,283.4031535635022,0.5978942742396429,201.6584914114854,1e-06,1.220447439347625,201.85775394537407,0.1955038779131952,0.0,0.32518844936881525,0.0,2,14.93080000000191,0,0,0,cpu,,,,,,0.12143384209175491,0.10828444579954033,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,0,train,0.0,1.0,0.001,1912.1027625827792,388.5188640962829,0.0012860584284321176,1163.4388159256348,1e-06,0.06264330797773153,1163.4929106944276,1.1634929106944276,0.0,0.8635294281863537,0.0,2,17.37660000071628,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,5,train,0.0,1.0,0.0009975062344139652,1672.4105294841665,376.92457219358033,0.026380076719224592,941.0004664258164,1e-06,0.16359916519763207,940.8612969849779,0.9385150094613248,0.0,-0.8506973175832501,0.0,2,22.87609999984852,0,0,0,cpu,,,,,,0.24228378932511002,0.195030951387311,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,10,train,0.0,1.0,0.0009950248756218907,951.6992545793419,299.47855060805097,0.5847079089829823,215.96880884743553,1e-06,1.161247998372219,216.17750101325046,0.2151019910579607,0.0,0.1771120596061498,0.0,2,23.874800000157848,0,0,0,cpu,,,,,,0.1378736247065398,0.12116778323436202,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,15,train,0.0,1.0,0.0009925558312655087,874.8376432429395,294.38021855033065,0.5260009404230854,81.15225086928469,1e-06,1.1442122596058477,81.27115858672478,0.08066616236895759,0.0,0.09694737794702397,0.0,2,20.218499999828055,0,0,0,cpu,,,,,,0.12673860604939155,0.1124827048340579,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,20,train,0.0,1.0,0.0009900990099009901,1123.4560734019542,327.13242108748926,0.30761292237774585,531.8240750052103,1e-06,0.7589153591975024,531.3725156325743,0.5261114016164101,0.0,-0.5954671370620761,0.0,2,19.00500000010652,0,0,0,cpu,,,,,,0.16275620716648412,0.13997449006366008,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,25,train,0.0,1.0,0.0009876543209876543,869.5943476522398,284.5165536045706,0.5844068246507159,76.7548085147737,1e-06,1.1747184165480669,76.79061777358623,0.07584258545539381,0.0,0.02283797170047672,0.0,2,19.19110000017099,0,0,0,cpu,,,,,,0.12597900456287245,0.11188397301580238,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,30,train,0.0,1.0,0.0009852216748768474,852.951876351718,281.286557410751,0.5894839474034446,44.73416099352116,1e-06,1.2094144874426573,44.68513635422415,0.04402476488100901,0.0,-0.054031429652511946,0.0,2,14.537600000039674,0,0,0,cpu,,,,,,0.12356799306818371,0.10997820677567574,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,35,train,0.0,1.0,0.0009828009828009828,845.1253463800167,280.36851779429105,0.5926040177793509,40.146945440302076,1e-06,1.2317495251787305,39.964254811776186,0.03927690890592253,0.0,-0.1633210514488291,0.0,2,18.94650000031106,0,0,0,cpu,,,,,,0.12243415582823569,0.10907914303257499,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,40,train,0.0,1.0,0.000980392156862745,947.2242194899382,271.23747837783145,0.6918443021019108,699.1591407273883,1e-06,1.3596434826731174,699.4986910111136,0.6857830304030524,0.0,0.24882309360150953,0.0,2,14.627699999437027,0,0,0,cpu,,,,,,0.13722532188871553,0.12066678365973271,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,45,train,0.0,1.0,0.00097799511002445,844.9661299228828,285.3989178607611,0.5638558915848652,64.35200927391489,1e-06,1.1599457541193288,64.14090951822881,0.06272949586134847,0.0,-0.19070506377271879,0.0,2,14.071399999920686,0,0,0,cpu,,,,,,0.12241108998054026,0.10906083437099909,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,50,train,0.0,1.0,0.0009756097560975611,835.8845806255677,280.231335280958,0.5950871603129083,73.4520781827974,1e-06,1.2237491903656637,73.76595799616332,0.07196678828893982,0.0,0.24870808254811105,0.0,2,16.42989999982092,0,0,0,cpu,,,,,,0.12109543683323858,0.10801527939075124,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,55,train,0.0,1.0,0.00097323600973236,882.5769560170811,292.858320182947,0.49839320788067093,469.3073983400085,1e-06,1.0922193400199305,468.93243511290075,0.45638193198335836,0.0,-0.34433046748949564,0.0,2,16.44880000003468,0,0,0,cpu,,,,,,0.12785980804652894,0.11336498307177392,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,60,train,0.0,1.0,0.000970873786407767,833.4959720274219,282.1440178937949,0.5911211065255925,104.45774167213641,1e-06,1.210309631558935,104.78122319933614,0.10172934291197681,0.0,0.26189225344897876,0.0,2,17.552600000271923,0,0,0,cpu,,,,,,0.12074939671200603,0.10773987214827335,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,65,train,0.0,1.0,0.0009685230024213075,847.3120964302161,289.4144374945982,0.52335938831349,322.0275474551495,1e-06,1.133963486513444,321.631394106071,0.31150740349256273,0.0,-0.3508986044235816,0.0,2,16.94870000028459,0,0,0,cpu,,,,,,0.12275095249934526,0.10933052626327373,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,0,train,0.0,2.0,0.001,1912.1027625827792,388.5188640962829,0.0012860584284321176,1163.4388159256348,1e-06,0.06264330797773153,1163.5470063208911,1.163547006320891,0.0,0.8635294281863537,0.0,2,14.560399999936635,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,5,train,0.0,2.0,0.0009975062344139652,1673.0075744337755,376.9664891619573,0.026199538124537756,939.8638356087637,1e-06,0.16279834832884685,939.5868973909127,0.9372437879211101,0.0,-0.8506038846960592,0.0,2,23.526500000116357,0,0,0,cpu,,,,,,0.24237028382525724,0.19508699377370756,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,10,train,0.0,2.0,0.0009950248756218907,951.6113210575732,299.7109701260205,0.5820201655791886,215.33872210224263,1e-06,1.1579448229988927,215.7536860841507,0.21468028466084652,0.0,0.17397656704601078,0.0,2,14.455000000452856,0,0,0,cpu,,,,,,0.1378608856891232,0.12115794419423288,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,15,train,0.0,2.0,0.0009925558312655087,874.6443963939437,295.0581580223374,0.5200098296682678,72.70223037559127,1e-06,1.1365176253561489,72.74756387273904,0.07220601873224718,0.0,0.0043177540533092295,0.0,2,11.777200000324228,0,0,0,cpu,,,,,,0.1267106101847253,0.11246065230889321,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,20,train,0.0,2.0,0.0009900990099009901,1086.7815745826374,306.77597410185535,0.41079072336090694,1249.745612885085,1e-06,0.9987107701890536,1249.1657596917337,1.2367977818730036,0.0,-0.29103264598894546,0.0,2,17.14429999992717,0,0,0,cpu,,,,,,0.15744313577109892,0.13602667025728993,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,25,train,0.0,2.0,0.0009876543209876543,879.1030420099405,287.4553476528472,0.5861642637459323,102.95297255385732,1e-06,1.1816687992867836,103.33204550753649,0.10205634124201135,0.0,0.14921483158618007,0.0,2,14.528900000186695,0,0,0,cpu,,,,,,0.12735653864311328,0.11296917548054464,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,30,train,0.0,2.0,0.0009852216748768474,856.1115649748772,287.5173149660935,0.5438887292775195,108.45115060548102,1e-06,1.1595992861844315,107.58214253193711,0.1059922586521548,0.0,-0.3838930245075165,0.0,2,16.956999999820255,0,0,0,cpu,,,,,,0.12402574032533747,0.11034065847054314,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,35,train,0.0,2.0,0.0009828009828009828,911.846042331289,278.62526878191017,0.6627522868377627,472.85881427242015,1e-06,1.3069563914678166,473.82960674055244,0.46568020318481806,0.0,0.3690116563530915,0.0,2,14.250799999899755,0,0,0,cpu,,,,,,0.1321000499113522,0.11668584408391834,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,40,train,0.0,2.0,0.000980392156862745,846.6481528983522,289.7994612511857,0.5332306791167182,123.06746562585657,1e-06,1.1413565550663471,122.2226270602153,0.11982610496099538,0.0,-0.3781067089430958,0.0,2,13.193799999498879,0,0,0,cpu,,,,,,0.12265476633454786,0.10925421600000323,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,45,train,0.0,2.0,0.00097799511002445,867.4837626666831,281.8165216788579,0.6182194017904515,339.80094568530376,1e-06,1.2591183996202144,340.66391727328505,0.33316764525504655,0.0,0.3394185104163555,0.0,2,20.225100000061502,0,0,0,cpu,,,,,,0.1256732420010025,0.11164273726326221,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,50,train,0.0,2.0,0.0009756097560975611,846.6572347253705,294.20411799541324,0.5037630870873461,199.3056839646992,1e-06,1.1034284566440742,198.4524596017128,0.1936121557089881,0.0,-0.3913330299083834,0.0,2,13.15119999981107,0,0,0,cpu,,,,,,0.12265608202792887,0.10925525990681578,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,55,train,0.0,2.0,0.00097323600973236,849.6444316458574,284.24653256893714,0.5965996233532331,266.61058573375465,1e-06,1.2330162347079656,267.4505788695576,0.2602925341796181,0.0,0.3365371447914283,0.0,2,23.11699999972916,0,0,0,cpu,,,,,,0.12308884023926296,0.10959848929942186,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,60,train,0.0,2.0,0.000970873786407767,845.7507193024821,296.6578667908527,0.486316283404302,249.94780089378514,1e-06,1.0864921852618532,249.09067031184858,0.2418356022445132,0.0,-0.3981191192724224,0.0,2,16.384000000471133,0,0,0,cpu,,,,,,0.12252475423019801,0.10915104880179032,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,65,train,0.0,2.0,0.0009685230024213075,840.2713510616722,285.7700308880627,0.5861707369751326,236.18346710927602,1e-06,1.2236614770952263,237.05872316350886,0.22959682630848316,0.0,0.35311984493293236,0.0,2,18.78949999991164,0,0,0,cpu,,,,,,0.1217309526622896,0.10852063266452285,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,0,train,0.1,0.0,0.001,1912.1027625827792,388.5188640962829,0.0012860584284321176,1163.4388159256348,21.791588486827912,0.06264330797773153,108.698815174361,0.108698815174361,0.6145777888553258,0.8635294281863537,0.5561408022145015,2,15.112500000213913,0,0,0,cpu,35.099006971096934,0.2524133641714099,2.9764842396106093,0.007191467393344358,1.0693447864509646,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,5,train,0.1,0.0,0.0009975062344139652,1482.3065594127893,376.5145484681574,0.0754283074067566,761.7202649550304,43.55731964505143,0.3062529377035127,104.75813420411573,0.10449689197418029,0.6427799568783973,-0.7759318627770538,-0.8047388532814007,2,15.09859999987384,0,0,0,cpu,23.07721747964457,0.24848327989237037,2.3946404093582867,0.01076747142984404,1.0575944365308712,0.21474323667811915,0.17678076336968443,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,10,train,0.1,0.0,0.0009950248756218907,1199.5408131993145,348.12394314093245,0.29315328637750193,504.05260890546424,84.62798186992748,0.7548625160748912,99.89799727834692,0.09940099231676311,0.28196695094660656,-0.26004312395273116,-0.8549514298997304,2,14.731499999470543,0,0,0,cpu,16.653066355585963,0.23893140506123853,1.9947281877283916,0.014347592206710532,1.051908574210889,0.17377867966527016,0.1480506356742032,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,15,train,0.1,0.0,0.0009925558312655087,1064.9903661857443,308.08842624956316,0.6031742296502537,399.9643075879741,115.61367261963659,1.2217447096691558,91.19434483798118,0.09051547874737585,-0.09345641137438652,0.2503684561118218,-0.8356870456036858,2,14.090699999542267,0,0,0,cpu,11.778852803798484,0.22477291709568065,1.6271346301859666,0.019082751167685458,1.0513761379018918,0.15428622157372127,0.13366374707598241,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,20,train,0.1,0.0,0.0009900990099009901,1000.7069301136235,263.832367051417,0.9411574976313941,309.7831662983056,129.75758839309094,1.6737170420833267,81.22714995537658,0.08042292074789761,-0.21155258569625898,0.4488157350117069,-0.7902411142089566,2,14.557700000295881,0,0,0,cpu,8.088006759027834,0.20800334874499027,1.297047605352211,0.025717504317465723,1.052885700918668,0.14497341577166994,0.12661727667621278,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,25,train,0.1,0.0,0.0009876543209876543,962.0481947103854,223.35107403145878,1.2629049166108106,234.36130095697027,126.1908488193594,2.102458810448682,69.51830090345973,0.06866005027502195,-0.20358775968818915,0.4656107028613122,-0.7256298240542529,2,19.057900000007066,0,0,0,cpu,5.698428162487024,0.19138165795747283,1.0443058122448243,0.03358499089579576,1.0552837313346377,0.13937288603397316,0.12232420811690038,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,30,train,0.1,0.0,0.0009852216748768474,934.9956619205932,192.16706827866028,1.5399984870502927,178.4825879030744,110.73059368808269,2.4820614205837863,57.455106840405946,0.05660601659153295,-0.1507960228862613,0.39614731485482585,-0.6407152076910507,2,24.917200000345474,0,0,0,cpu,4.315379789272218,0.1775193799372962,0.875250560917012,0.04113644420790007,1.057986476749939,0.13545375849943517,0.11929482595437861,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,35,train,0.1,0.0,0.0009828009828009828,914.852609900996,170.6367786206333,1.7520402550763279,139.39791227234937,92.48873863990619,2.7970494384086777,47.15780508071715,0.046346737180065996,-0.08685849677883849,0.307024923851876,-0.5295206611656643,2,15.06359999984852,0,0,0,cpu,3.523048736995046,0.167279457677154,0.7676807162451806,0.047481448644344774,1.0603252273649197,0.1325356143680501,0.11702555989111599,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,40,train,0.1,0.0,0.000980392156862745,900.0162367292996,156.17078048060802,1.899772642916583,111.31221456074468,76.8245828042268,3.0378785086967133,38.944644845971474,0.03818102435879555,-0.03750879431231342,0.20000475476124874,-0.39914173481868,2,22.640600000158884,0,0,0,cpu,3.049939442291605,0.16003175956042878,0.6986323607611362,0.052470471164564235,1.062068602371548,0.13038625411917107,0.11534663805760069,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,45,train,0.1,0.0,0.00097799511002445,889.336300151158,146.30491770141896,1.998654206824464,91.7607841090289,64.75414958933443,3.2314105245896485,32.44670602338415,0.031732719827270536,-0.02411097977805192,0.0837702821361066,-0.25829740707551896,2,17.77860000038345,0,0,0,cpu,2.7522219457148713,0.15489441261691936,0.6529194450105616,0.056279768010020194,1.0632912983954512,0.12883904100475585,0.1141341115293806,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,50,train,0.1,0.0,0.0009756097560975611,881.5589340942352,139.4643985537392,2.0642568552281477,79.97759244298832,55.779741289999876,3.3811421874599925,27.433076449664068,0.026763977024062503,-0.058529877046687696,-0.02667290554234988,-0.11542207240982497,2,12.94309999957477,0,0,0,cpu,2.5574825800433363,0.15123000590741195,0.6219068303918658,0.059132369888849595,1.0641246489818559,0.12771232619040881,0.11324902922879396,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,55,train,0.1,0.0,0.00097323600973236,875.7358343590395,134.64341622028715,2.1061050902326155,72.04153655387132,49.219282250288025,3.4966353356884565,23.40996378080811,0.02278341973801273,-0.12995344527071814,-0.1407941549044236,0.01847585118097743,2,17.53530000041792,0,0,0,cpu,2.424724244973648,0.14859317112886017,0.600247836042468,0.06128250312871148,1.064672574842873,0.1268687278964562,0.1125851882794583,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,60,train,0.1,0.0,0.000970873786407767,871.3559365945466,131.22086145442333,2.1349520282947823,66.33494460285084,44.39284793164881,3.5896704700599003,20.11594368349522,0.0195300424111604,-0.2226204861028878,-0.23546571612632672,0.1452761290096586,2,14.606699999603734,0,0,0,cpu,2.332671183044196,0.1466924399386218,0.5849660053501097,0.06288603426188186,1.0650225479082682,0.12623420771822866,0.11208521891195393,,,,,,,,,,,,,,,,
