task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl,33,0,0.0,5,train,0.0,0.0,0.0009975062344139652,1672.3967282873,376.8908060924474,2.436506879934646,943.3623405785702,1e-06,0.16429861855009897,943.3623405785702,0.9410098160384742,0.0,0.8503028872579254,0.0,2,16.506099999787693,0,0,0,cpu,,,,,,0.2422817899318898,0.19502965582806564,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,10,train,0.0,0.0,0.0009950248756218907,952.1287988087815,299.11905749587856,1.8742961975300845,216.36128554975815,1e-06,1.1662270987095509,216.36128554975815,0.21528486124354046,0.0,-0.1811610990630438,0.0,2,12.793500000043423,0,0,0,cpu,,,,,,0.13793585320950402,0.12121584254548382,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,15,train,0.0,0.0,0.0009925558312655087,874.8192130005218,293.982410531517,1.9336686732642547,74.03797298169891,1e-06,1.1473199982850522,74.03797298169891,0.07348682181806343,0.0,-0.05670429773790082,0.0,2,20.128199999817298,0,0,0,cpu,,,,,,0.1267359360417036,0.11248060169886402,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,20,train,0.0,0.0,0.0009900990099009901,1207.5779465288797,315.86945177590445,2.11630003042134,1190.9675616216814,1e-06,0.8593074149206777,1190.9675616216814,1.179175803585823,0.0,0.3435819623913228,0.0,2,23.50269999988086,0,0,0,cpu,,,,,,0.17494302722471708,0.1488949022812983,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,25,train,0.0,0.0,0.0009876543209876543,875.6986385001583,289.7845963762798,1.904190209231978,87.99568384585235,1e-06,1.1377805948415536,87.99568384585235,0.08690931737861962,0.0,0.05654595810571064,0.0,2,15.370800000710005,0,0,0,cpu,,,,,,0.12686333929510618,0.11258094470840076,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,30,train,0.0,0.0,0.0009852216748768474,859.0456966255415,285.65059822219047,1.8892039428406704,138.76349788398943,1e-06,1.176966307112132,138.76349788398943,0.13671280579703393,0.0,-0.34880641628286324,0.0,2,10.896800000409712,0,0,0,cpu,,,,,,0.12445081091785577,0.11067697200224372,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,35,train,0.0,0.0,0.0009828009828009828,898.207774367379,302.43895021796914,2.012718674580303,402.44482013687775,1e-06,1.0025661521112275,402.44482013687775,0.39552316475368815,0.0,0.42329450913920363,0.0,2,13.4766999999556,0,0,0,cpu,,,,,,0.13012426036454366,0.11514155118001762,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,40,train,0.0,0.0,0.000980392156862745,848.7988353373676,286.36976774695285,1.8893733006023985,141.40635309997154,1e-06,1.1798349685740572,141.40635309997154,0.138633679509776,0.0,-0.3295909058561924,0.0,2,12.475399999857473,0,0,0,cpu,,,,,,0.12296633785468193,0.10950135699490081,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,45,train,0.0,0.0,0.00097799511002445,869.0316095987455,298.4386646493314,1.9870123119063485,351.9129627659389,1e-06,1.0499958871915356,351.9129627659389,0.34416915673930465,0.0,0.38514432269455684,0.0,2,11.546099999577564,0,0,0,cpu,,,,,,0.12589748013714422,0.11181966596266722,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,50,train,0.0,0.0,0.0009756097560975611,844.8897442041252,285.8816003003433,1.8803089834042532,175.57840603092941,1e-06,1.1948655130629324,175.57840603092941,0.1712960058838336,0.0,-0.36881226164769737,0.0,2,11.608899999373534,0,0,0,cpu,,,,,,0.12240002390491789,0.10905205033681181,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,55,train,0.0,0.0,0.00097323600973236,851.815046896606,297.07480403545566,1.9781604798179107,291.83709079050453,1e-06,1.0668163027947464,291.83709079050453,0.2840263657328511,0.0,0.3844927782798708,0.0,2,14.362099999743805,0,0,0,cpu,,,,,,0.12340329944580745,0.10984772744274851,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,60,train,0.0,0.0,0.000970873786407767,843.2457697193895,285.4602798331372,1.873068561114648,217.0227723672656,1e-06,1.2086398962520335,217.0227723672656,0.21070172074491805,0.0,-0.3828731368733832,0.0,2,16.385199999604083,0,0,0,cpu,,,,,,0.12216185967389118,0.10886295824507201,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,65,train,0.0,0.0,0.0009685230024213075,841.7528378504785,296.6850338347046,1.9748973984845684,255.89403272924287,1e-06,1.0760741386925852,255.89403272924287,0.24783925688062264,0.0,0.38666138618497564,0.0,2,20.198299999719893,0,0,0,cpu,,,,,,0.12194557713797846,0.10869116971703291,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,0,train,0.0,0.5,0.001,1912.1027625827792,388.5188640962829,2.463770552261023,1163.4388159256348,1e-06,0.09962407686553265,1163.4818303578807,1.1634818303578807,0.0,0.8635294282528816,0.0,2,17.417699999896286,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,5,train,0.0,0.5,0.0009975062344139652,1672.2652539540413,376.8707072331783,2.4364333782652294,944.70372302519,1e-06,0.16478907471417248,944.7737667510988,0.9424177224449864,0.0,0.8500894802773203,0.0,2,15.5559999993784,0,0,0,cpu,,,,,,0.2422627431134805,0.19501731373372586,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,10,train,0.0,0.5,0.0009950248756218907,952.2718538161771,298.94765253293485,1.872429756677088,216.75734461894027,1e-06,1.1687125872254462,216.65054654854012,0.21557268313287578,0.0,-0.18406483294281362,0.0,2,12.46750000063912,0,0,0,cpu,,,,,,0.1379565777317805,0.12123184700664145,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,15,train,0.0,0.5,0.0009925558312655087,875.0039439198436,293.6030535982282,1.9300146650425853,80.53892277703548,1e-06,1.152348698392111,80.47641322423782,0.07987733322504995,0.0,-0.11202558127406104,0.0,2,20.057599999745435,0,0,0,cpu,,,,,,0.12676269819510416,0.11250168149705167,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,20,train,0.0,0.5,0.0009900990099009901,1126.5304614836105,325.3167561730039,2.1467340255726226,556.349481700938,1e-06,0.7741172642235221,556.5630082277816,0.5510524833938432,0.0,0.5514225604690176,0.0,2,15.062800000123389,0,0,0,cpu,,,,,,0.16320159684871088,0.14030379367673557,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,25,train,0.0,0.5,0.0009876543209876543,869.2206244103254,283.990297096307,1.8728529099287359,76.35477565722846,1e-06,1.179639720890565,76.32968050282666,0.07538733876822384,0.0,-0.046402522585335365,0.0,2,15.991399999620626,0,0,0,cpu,,,,,,0.12592486290230911,0.1118412667233506,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,30,train,0.0,0.5,0.0009852216748768474,852.7059198372681,280.501361849622,1.8660694009761474,44.273865081976325,1e-06,1.2172848440791453,44.29014056871188,0.04363560647163731,0.0,0.019871944744786076,0.0,2,24.564299999838113,0,0,0,cpu,,,,,,0.12353236110146289,0.10994998041743725,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,35,train,0.0,0.5,0.0009828009828009828,844.9939107683085,279.21068002108245,1.859356490573246,37.73364181499393,1e-06,1.2450024547968352,37.79469206704627,0.03714466050815357,0.0,0.08990321398714446,0.0,2,13.588800000434276,0,0,0,cpu,,,,,,0.1224151146194562,0.10906402900762775,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,40,train,0.0,0.5,0.000980392156862745,913.0801496304375,271.2082839373045,1.7786142482518272,592.3871375073468,1e-06,1.3527655870175856,592.2224841795705,0.580610278607422,0.0,-0.2439692300446263,0.0,2,24.593499999355117,0,0,0,cpu,,,,,,0.13227883627247594,0.11682531902472462,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,45,train,0.0,0.5,0.00097799511002445,847.6705071471142,284.74927835432726,1.8889886298777474,68.6713790365999,1e-06,1.1683299858508087,68.76903940197354,0.06725578425620883,0.0,0.16304496078622238,0.0,2,15.124700000342273,0,0,0,cpu,,,,,,0.12280287581906485,0.10937171471838485,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,50,train,0.0,0.5,0.0009756097560975611,836.41518487143,279.8092555308404,1.8629832784139317,53.31227124940208,1e-06,1.226491273221598,53.18865597793102,0.05189137168578636,0.0,-0.2070932127477849,0.0,2,11.836900000162132,0,0,0,cpu,,,,,,0.12117230600205395,0.10807643513256023,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,55,train,0.0,0.5,0.00097323600973236,855.6376372341992,285.2890237904434,1.9132674204217852,368.60514096746647,1e-06,1.1720265475576017,368.7909707940667,0.3589206528409408,0.0,0.3163935896126828,0.0,2,15.883799999755865,0,0,0,cpu,,,,,,0.12395708193862356,0.11028631246739413,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,60,train,0.0,0.5,0.000970873786407767,839.3251684941215,280.33094234091186,1.8436131181430944,143.37686525592343,1e-06,1.2392517624865769,143.16664438524995,0.1389967421216019,0.0,-0.3411827502652107,0.0,2,24.282399999719928,0,0,0,cpu,,,,,,0.12159387824556114,0.1084116814508321,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,65,train,0.0,0.5,0.0009685230024213075,834.4881933022352,284.36178591621234,1.9014967038700266,202.77680752990304,1e-06,1.1860512424887812,202.98234835909852,0.19659307347128188,0.0,0.34531027719517277,0.0,2,13.364499999624968,0,0,0,cpu,,,,,,0.12089314080239089,0.10785429618727936,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,0,train,0.0,1.0,0.001,1912.1027625827792,388.5188640962829,2.463770552261023,1163.4388159256348,1e-06,0.09962407686553265,1163.524845332442,1.1635248453324423,0.0,0.8635294282528816,0.0,2,13.117099999362836,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,5,train,0.0,1.0,0.0009975062344139652,1671.6414659196416,376.83804300704713,2.4362987862438055,944.8991119838321,1e-06,0.1654397901180443,945.0397454019527,0.9426830378074342,0.0,0.8500337213961632,0.0,2,23.895500000435277,0,0,0,cpu,,,,,,0.24217237431584046,0.1949587507524657,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,10,train,0.0,1.0,0.0009950248756218907,952.1760476922591,298.91758378996667,1.8718965323908683,216.51647318238193,1e-06,1.1692523406862856,216.3022048495356,0.21522607447714986,0.0,-0.1858619016499476,0.0,2,14.552599999660742,0,0,0,cpu,,,,,,0.1379426982026014,0.12122112863897637,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,15,train,0.0,1.0,0.0009925558312655087,874.8465552528342,293.60278844795346,1.9295947854130011,75.30798950165132,1e-06,1.1527498536346525,75.22070530594502,0.0746607496833201,0.0,-0.08332793447308658,0.0,2,22.808099999565457,0,0,0,cpu,,,,,,0.12673989714119568,0.11248372180905694,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,20,train,0.0,1.0,0.0009900990099009901,1189.2850777879903,318.399489182768,2.1265786561172537,1001.3897377339246,1e-06,0.8286904669175916,1001.6937519479632,0.9917759920276863,0.0,0.36650291867622614,0.0,2,15.64420000067912,0,0,0,cpu,,,,,,0.1722929209989828,0.14697087896100355,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,25,train,0.0,1.0,0.0009876543209876543,875.7582254730787,288.1485117780063,1.892736538387152,85.51602273149652,1e-06,1.1426402441731514,85.51308126543572,0.08445736421277601,0.0,-0.009255081788016716,0.0,2,11.178800000379852,0,0,0,cpu,,,,,,0.12687197171958514,0.1125877427991939,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,30,train,0.0,1.0,0.0009852216748768474,856.2795675392208,285.76359760447866,1.8966564342083447,51.532624320623015,1e-06,1.1569900743835377,51.381045739212276,0.05062171994011062,0.0,-0.14204425703921486,0.0,2,24.799600000733335,0,0,0,cpu,,,,,,0.12405007902518891,0.1103599219820962,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,35,train,0.0,1.0,0.0009828009828009828,855.5591246594468,288.52012933497707,1.92357930559354,222.3142871210588,1e-06,1.1388554561057345,222.6726885667041,0.21884293716629394,0.0,0.3123954995377628,0.0,2,12.306500000704546,0,0,0,cpu,,,,,,0.1239457077432419,0.11027730867188515,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,40,train,0.0,1.0,0.000980392156862745,862.9227659695334,283.54089252898115,1.840701836476165,203.79201152904832,1e-06,1.2266643504485795,203.29493899017342,0.19930876371585632,0.0,-0.4077383492277918,0.0,2,13.609999999971478,0,0,0,cpu,,,,,,0.12501248583892213,0.11112097635583155,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,45,train,0.0,1.0,0.00097799511002445,842.4916400429356,288.17194413170444,1.9177312527961703,130.65544579494596,1e-06,1.1442520640868044,131.04639174802318,0.1281627303159151,0.0,0.3377929582232982,0.0,2,11.454800000137766,0,0,0,cpu,,,,,,0.1220526081519517,0.10877619040784135,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,50,train,0.0,1.0,0.0009756097560975611,875.8754147522286,280.89309565122903,1.8273914827035478,376.1060785043779,1e-06,1.2598330409894332,375.6784668557591,0.3665155774202528,0.0,-0.3409011867557636,0.0,2,11.287399999673653,0,0,0,cpu,,,,,,0.1268889490478907,0.11260111225254207,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,55,train,0.0,1.0,0.00097323600973236,837.6621200976097,289.9509392487884,1.928455533075768,146.20829989432247,1e-06,1.131409424629962,146.60930781399932,0.14268545772652,0.0,0.3510490734643976,0.0,2,18.99859999957698,0,0,0,cpu,,,,,,0.12135295075782151,0.10822011987912457,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,60,train,0.0,1.0,0.000970873786407767,858.7871339265275,281.8709973492944,1.8421993403136407,331.29856784300756,1e-06,1.2469390804046623,330.8762966604744,0.32123912297133433,0.0,-0.34031227911808865,0.0,2,12.683699999797682,0,0,0,cpu,,,,,,0.12441335268054454,0.11064734546592621,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,65,train,0.0,1.0,0.0009685230024213075,836.412525239517,292.3413121189806,1.9454496014157998,195.32526169691346,1e-06,1.1146509179724384,195.73307652236798,0.18957198694660338,0.0,0.3633963750890462,0.0,2,18.889999999373686,0,0,0,cpu,,,,,,0.1211719206985135,0.10807612861283653,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,0,train,0.0,2.0,0.001,1912.1027625827792,388.5188640962829,2.463770552261023,1163.4388159256348,1e-06,0.09962407686553265,1163.6108769082718,1.1636108769082718,0.0,0.8635294282528816,0.0,2,11.100599999736005,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,5,train,0.0,2.0,0.0009975062344139652,1671.0609251004262,376.793653723347,2.436118491565059,946.1910898107996,1e-06,0.16630968474524818,946.4738335472393,0.9441135496730567,0.0,0.850003168366961,0.0,2,11.182599999301601,0,0,0,cpu,,,,,,0.2420882707856021,0.1949042402859862,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,10,train,0.0,2.0,0.0009950248756218907,952.5778736787306,298.6325015142138,1.8686441335414101,217.67255855897406,1e-06,1.1733528568802687,217.24255069996906,0.216161741990019,0.0,-0.18844839307381936,0.0,2,13.93259999986185,0,0,0,cpu,,,,,,0.13800091113593044,0.12126608141128868,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,15,train,0.0,2.0,0.0009925558312655087,875.148991942111,292.81829288562744,1.9226986684970693,86.45488221205808,1e-06,1.1624208057328462,86.12328783291092,0.08548217154631357,0.0,-0.1558028310196968,0.0,2,12.886900000012247,0,0,0,cpu,,,,,,0.12678371144744235,0.11251823234521086,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,20,train,0.0,2.0,0.0009900990099009901,1091.9377550534628,325.3464509823362,2.1325913279131314,476.63477672089977,1e-06,0.7944454762391706,477.65457208138514,0.4729253188924605,0.0,0.640848253616537,0.0,2,24.228099999163533,0,0,0,cpu,,,,,,0.15819011680290396,0.1365838945678243,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,25,train,0.0,2.0,0.0009876543209876543,868.0894137142004,283.56023347059835,1.8702023079762775,73.28926692639212,1e-06,1.1880482843628335,73.24276099419757,0.07233852937698525,0.0,-0.03577659777206749,0.0,2,17.042299999957322,0,0,0,cpu,,,,,,0.12576098327517785,0.11171197540467362,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,30,train,0.0,2.0,0.0009852216748768474,852.5518856037706,280.20091993219955,1.8601594565370356,44.67380453071439,1e-06,1.2272087427311438,44.76061976414413,0.04409913277255579,0.0,0.007934949013574805,0.0,2,10.953700000754907,0,0,0,cpu,,,,,,0.12351004600769877,0.10993230229367475,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,35,train,0.0,2.0,0.0009828009828009828,848.3752717246289,277.3700829138626,1.835290161062329,149.23788346490915,1e-06,1.2741928971290697,148.478912881919,0.14592522150557152,0.0,-0.3056047374705903,0.0,2,15.918299999611918,0,0,0,cpu,,,,,,0.12290497576965236,0.10945269494901991,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,40,train,0.0,2.0,0.000980392156862745,883.6863358480823,296.94480114451915,1.9647820582041904,260.79830020333424,1e-06,1.0556133956471285,261.7461422623097,0.2566138649630487,0.0,0.4457214278269347,0.0,2,13.21879999977682,0,0,0,cpu,,,,,,0.12802052501435307,0.11349130815924126,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,45,train,0.0,2.0,0.00097799511002445,840.2768361473481,279.7728095368223,1.8577208867581136,60.394342144463764,1e-06,1.2285057778792092,59.824475084953285,0.05850804409286385,0.0,-0.2511821966968948,0.0,2,18.92130000032921,0,0,0,cpu,,,,,,0.12173174729214806,0.10852126418460346,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,50,train,0.0,2.0,0.0009756097560975611,853.6554805116484,284.17020019452764,1.9019735113070553,330.3405441062992,1e-06,1.1865035455841295,331.1146846648557,0.3230387167462007,0.0,0.32301815571020676,0.0,2,14.499299999442883,0,0,0,cpu,,,,,,0.12366992490791294,0.11005894361553545,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,55,train,0.0,2.0,0.00097323600973236,843.8080964889214,278.8817009732295,1.826846333551911,161.55495769987132,1e-06,1.259097106463816,160.66960681382923,0.15636944702075836,0.0,-0.35841190254252175,0.0,2,13.59150000007503,0,0,0,cpu,,,,,,0.12224332451649962,0.10892764683556143,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,60,train,0.0,2.0,0.000970873786407767,836.9205001154633,283.28409311223277,1.891557108391432,200.96684852027892,1e-06,1.196630329268593,201.78734286105257,0.19591004161267242,0.0,0.33758082993944816,0.0,2,18.703800000366755,0,0,0,cpu,,,,,,0.12124551152783229,0.10813466834986091,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,65,train,0.0,2.0,0.0009685230024213075,850.196330247717,276.8815565819918,1.8074563089070175,278.44959180002996,1e-06,1.294714443495493,277.5871377841943,0.268849528120285,0.0,-0.33720118678392524,0.0,2,11.10919999973703,0,0,0,cpu,,,,,,0.12316879434277068,0.10966187358761484,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,0,train,0.1,0.0,0.001,1912.1027625827792,388.5188640962829,2.463770552261023,1163.4388159256348,21.791588486827912,0.09962407686553265,108.698815174361,0.108698815174361,0.6145777888553258,0.8635294282528816,0.556140802257496,2,15.23689999976341,0,0,0,cpu,35.099006971096934,0.2524133641714099,2.9764842396106093,0.007191467393344358,1.0693447864509646,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,5,train,0.1,0.0,0.0009975062344139652,1482.3065594127893,376.5145484681574,2.387540210985009,761.7202649550304,43.55731964505143,0.3062798285911299,104.75813420411573,0.10449689197418029,0.6427799568783973,0.7759318627770545,0.8047388532814014,2,26.113599999916914,0,0,0,cpu,23.07721747964457,0.24848327989237037,2.3946404093582867,0.01076747142984404,1.0575944365308712,0.21474323667811915,0.17678076336968443,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,10,train,0.1,0.0,0.0009950248756218907,1199.5408131993145,348.12394314093245,2.1698103295235165,504.05260890546424,84.62798186992748,0.7548668278044006,99.89799727834692,0.09940099231676311,0.28196695094660656,0.26004312395273116,0.8549514298997305,2,14.512400000057823,0,0,0,cpu,16.653066355585963,0.23893140506123853,1.9947281877283916,0.014347592206710532,1.051908574210889,0.17377867966527016,0.1480506356742032,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,15,train,0.1,0.0,0.0009925558312655087,1064.9903661857443,308.08842624956316,1.8597885480147995,399.9643075879741,115.61367261963659,1.2217462121140628,91.19434483798118,0.09051547874737585,-0.09345641137438652,-0.25036845611182174,0.8356870456036859,2,17.768400000022666,0,0,0,cpu,11.778852803798484,0.22477291709568065,1.6271346301859666,0.019082751167685458,1.0513761379018918,0.15428622157372127,0.13366374707598241,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,20,train,0.1,0.0,0.0009900990099009901,1000.7069301136235,263.832367051417,1.5218050420555127,309.7831662983056,129.75758839309094,1.673717625501841,81.22714995537658,0.08042292074789761,-0.21155258569625898,-0.448815735011707,0.7902411142089564,2,11.024099999303871,0,0,0,cpu,8.088006759027834,0.20800334874499027,1.297047605352211,0.025717504317465723,1.052885700918668,0.14497341577166994,0.12661727667621278,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,25,train,0.1,0.0,0.0009876543209876543,962.0481947103854,223.35107403145878,1.2000575758174388,234.36130095697027,126.1908488193594,2.1024587396056713,69.51830090345973,0.06866005027502195,-0.20358775968818915,-0.4656107028613123,0.7256298240542532,2,11.674299999867799,0,0,0,cpu,5.698428162487024,0.19138165795747283,1.0443058122448243,0.03358499089579576,1.0552837313346377,0.13937288603397316,0.12232420811690038,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,30,train,0.1,0.0,0.0009852216748768474,934.9956619205932,192.16706827866028,0.9229640592272621,178.4825879030744,110.73059368808269,2.4820604870289573,57.455106840405946,0.05660601659153295,-0.1507960228862613,-0.39614731485482585,0.6407152076910506,2,16.28450000043813,0,0,0,cpu,4.315379789272218,0.1775193799372962,0.875250560917012,0.04113644420790007,1.057986476749939,0.13545375849943517,0.11929482595437861,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,35,train,0.1,0.0,0.0009828009828009828,914.852609900996,170.6367786206333,0.7109224134860571,139.39791227234937,92.48873863990619,2.7970471268995523,47.15780508071715,0.046346737180065996,-0.08685849677883849,-0.30702492385187596,0.5295206611656643,2,15.345300000262796,0,0,0,cpu,3.523048736995046,0.167279457677154,0.7676807162451806,0.047481448644344774,1.0603252273649197,0.1325356143680501,0.11702555989111599,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,40,train,0.1,0.0,0.000980392156862745,900.0162367292996,156.17078048060802,0.5631901879418965,111.31221456074468,76.8245828042268,3.0378741407127654,38.944644845971474,0.03818102435879555,-0.03750879431231342,-0.2000047547612487,0.39914173481867987,2,14.727400000083435,0,0,0,cpu,3.049939442291605,0.16003175956042878,0.6986323607611362,0.052470471164564235,1.062068602371548,0.13038625411917107,0.11534663805760069,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,45,train,0.1,0.0,0.00097799511002445,889.336300151158,146.30491770141896,0.46430880008348424,91.7607841090289,64.75414958933443,3.2314034344531355,32.44670602338415,0.031732719827270536,-0.02411097977805192,-0.08377028213610661,0.2582974070755189,2,14.330399999380461,0,0,0,cpu,2.7522219457148713,0.15489441261691936,0.6529194450105616,0.056279768010020194,1.0632912983954512,0.12883904100475585,0.1141341115293806,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,50,train,0.1,0.0,0.0009756097560975611,881.5589340942352,139.4643985537392,0.3987063209164371,79.97759244298832,55.779741289999876,3.3811319494342205,27.433076449664068,0.026763977024062503,-0.058529877046687696,0.02667290554234988,0.115422072409825,2,18.797300000187533,0,0,0,cpu,2.5574825800433363,0.15123000590741195,0.6219068303918658,0.059132369888849595,1.0641246489818559,0.12771232619040881,0.11324902922879396,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,55,train,0.1,0.0,0.00097323600973236,875.7358343590395,134.64341622028715,0.35685822816065627,72.04153655387132,49.219282250288025,3.4966220011246287,23.40996378080811,0.02278341973801273,-0.12995344527071814,0.14079415490442354,-0.018475851180977405,2,13.58280000022205,0,0,0,cpu,2.424724244973648,0.14859317112886017,0.600247836042468,0.06128250312871148,1.064672574842873,0.1268687278964562,0.1125851882794583,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,60,train,0.1,0.0,0.000970873786407767,871.3559365945466,131.22086145442333,0.3280114101121042,66.33494460285084,44.39284793164881,3.5896541818495864,20.11594368349522,0.0195300424111604,-0.2226204861028878,0.2354657161263266,-0.1452761290096585,2,24.430800000118325,0,0,0,cpu,2.332671183044196,0.1466924399386218,0.5849660053501097,0.06288603426188186,1.0650225479082682,0.12623420771822866,0.11208521891195393,,,,,,,,,,,,,,,,
