task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.5789194667233997,0.15147501629872587,177.96368582271876,1.847108737527352,1.7358547400392677,176.97976406210293,0.019636777380189475,0.21116350115385452,-0.13946174539148232,0.37596038830967904,96,453.28315500000826,0,0,0,cpu,0.0,0.0,177.96368582271876,1.7358547400392677,1.847108737527352,-0.13946174539148232,0.21116350115385452,0.37596038830967904,0.9882056857341941,1.4835704208485774,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,2.096454567917864,0.6714962333303848,131.83096588822053,2.075635983263216,1.800150311426976,132.36665437264497,0.01960808752592601,0.20353579994914672,0.039389426157423,0.5212301080694325,96,424.8419800001102,0,0,0,cpu,0.0,0.0,131.83096588822053,1.800150311426976,2.075635983263216,0.039389426157423,0.20353579994914672,0.5212301080694325,0.9996803170208989,1.668236098841409,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.5060352514723527,0.3885250094099822,80.96292687561198,1.725738453852392,1.5365218469877844,75.11756499826403,0.018487613723494258,0.03225749262689985,-0.4027502453686983,0.44916873611214075,96,442.88289999985864,0,0,0,cpu,0.0,0.0,80.96292687561198,1.5365218469877844,1.725738453852392,-0.4027502453686983,0.03225749262689985,0.44916873611214075,0.9037271089576977,1.378868985770325,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.7195137605499735,0.41977555865616856,104.10772059819422,2.08430355058236,1.8687997827781426,104.89043971126654,0.017607023771314814,0.33614878225943295,-0.018214247731759052,0.40337839685937854,96,429.9045690004277,0,0,0,cpu,0.0,0.0,104.10772059819422,1.8687997827781426,2.08430355058236,-0.018214247731759052,0.33614878225943295,0.40337839685937854,0.9988881573231094,1.6455674529201216,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.4802509166554378,0.01022886542935941,202.60957639313196,1.6939643376690785,1.7522603978569962,201.60318157944215,0.01712423091890099,-0.003987339961008107,-0.10759964686768,0.20953441861411734,96,443.3559180001794,0,0,0,cpu,0.0,0.0,202.60957639313196,1.7522603978569962,1.6939643376690785,-0.10759964686768,-0.003987339961008107,0.20953441861411734,0.9934308480620098,1.3401342956971924,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.3082649139263474,0.3475794849697716,139.65511530333507,1.3835202196891523,1.245317724270219,140.11327138441027,0.017049432216180823,0.2879212247662117,0.03338685441222515,0.5333688877483554,96,300.7854060001591,0,0,0,cpu,0.0,0.0,139.65511530333507,1.245317724270219,1.3835202196891523,0.03338685441222515,0.2879212247662117,0.5333688877483554,0.9998698624106328,1.1432479269092681,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,2.1442417381213503,0.7339982383763602,90.45900094849034,2.241418450022949,1.8412316806524303,89.92592999179752,0.017197758434412326,0.06336270112687756,-0.1714682101446182,0.7056625223172144,96,292.0295930002794,0,0,0,cpu,0.0,0.0,90.45900094849034,1.8412316806524303,2.241418450022949,-0.1714682101446182,0.06336270112687756,0.7056625223172144,0.9779315799073931,1.817755735321886,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.057052089306518,0.6030687842179905,162.94908501052177,2.0891697791260673,1.7760202961468996,164.53994296847026,0.01760606620172623,0.4321404316261876,0.3703724227237914,0.6565002770020842,96,288.0783939999674,0,0,0,cpu,0.0,0.0,162.94908501052177,1.7760202961468996,2.0891697791260673,0.3703724227237914,0.4321404316261876,0.6565002770020842,0.9998161280025981,1.7204199798521125,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3433874664861956,0.0073136634109996655,122.47972225852426,1.483503151254722,1.3637772102193515,123.11479565015384,0.01847480987634764,0.21177856153515162,0.2192708473036817,0.4196659875276993,96,286.3469650001207,0,0,0,cpu,0.0,0.0,122.47972225852426,1.3637772102193515,1.483503151254722,0.2192708473036817,0.21177856153515162,0.4196659875276993,0.9998224206628432,1.1947381222585016,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.272281170351441,0.6102314347960743,176.82570897893754,2.7648202768329115,2.14051468148061,177.95177507661882,0.01832847982889069,0.14299785984957677,0.31631200927090175,0.676657007744686,96,299.2296349998469,0,0,0,cpu,0.0,0.0,176.82570897893754,2.14051468148061,2.7648202768329115,0.31631200927090175,0.14299785984957677,0.676657007744686,0.9996986137652781,2.1220116593046687,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.7712064590840229,0.5389220751489823,64.16857310656019,1.5556468746556713,1.5226165826722962,63.134019475279715,0.016560064105940256,0.06825917802148883,-0.22581991846342073,0.36282739674984954,96,321.5051990000575,0,0,0,cpu,0.0,0.0,64.16857310656019,1.5226165826722962,1.5556468746556713,-0.22581991846342073,0.06825917802148883,0.36282739674984954,0.966238294181093,1.270553362556846,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.319944290257525,0.07548396590456559,84.37242527299892,1.4920984863768763,1.5056369808251977,84.88302301080819,0.015302002753980002,0.19510192583792402,0.12721699107233314,0.10745080838304517,96,288.1922250003299,0,0,0,cpu,0.0,0.0,84.37242527299892,1.5056369808251977,1.4920984863768763,0.12721699107233314,0.19510192583792402,0.10745080838304517,0.9996707958524763,1.1153575322849334,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.920860548386729,0.4117769016588184,56.51131803945315,2.516926873657523,2.09541604898576,57.146552852570856,0.01431412727605817,0.050267459827438944,0.17214995009193187,0.6071282926138519,96,310.01782900011676,0,0,0,cpu,0.0,0.0,56.51131803945315,2.09541604898576,2.516926873657523,0.17214995009193187,0.050267459827438944,0.6071282926138519,0.99741035080918,2.0160017774800427,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.4951103828398569,0.16998237779699,178.4908718162694,1.9676735471625533,1.7485701414423562,178.6735435067353,0.015455193646359151,0.22431474452352204,-0.07468032971431418,0.5389219426507225,96,289.2707790001623,0,0,0,cpu,0.0,0.0,178.4908718162694,1.7485701414423562,1.9676735471625533,-0.07468032971431418,0.22431474452352204,0.5389219426507225,0.99587647870772,1.6151875696626776,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.0511960168436034,0.6285480696775286,74.75549604127049,2.4401266619786957,2.0790096144905714,74.30108500387774,0.014645219100692716,0.042490319004605266,-0.18078212824034212,0.45776593618649636,96,314.75205999959144,0,0,0,cpu,0.0,0.0,74.75549604127049,2.0790096144905714,2.4401266619786957,-0.18078212824034212,0.042490319004605266,0.45776593618649636,0.9746291777275045,1.9005427977723757,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.84096750466788,0.40192842198361445,133.8511050772055,2.3618293851888503,1.841564415125972,134.45915377156078,0.014970907696966664,0.16495702786265976,0.08762259258317727,0.7681516381199618,96,289.24755200023355,0,0,0,cpu,0.0,0.0,133.8511050772055,1.841564415125972,2.3618293851888503,0.08762259258317727,0.16495702786265976,0.7681516381199618,0.999575442142894,1.841564415125972,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.6591347505507854,0.33839524909284097,94.21657393643908,2.0860006343772177,2.0061569418782494,94.59206781160104,0.014211051071558749,0.06524663953141593,0.09163166992058223,0.266989889389221,96,289.0977120000571,0,0,0,cpu,0.0,0.0,94.21657393643908,2.0061569418782494,2.0860006343772177,0.09163166992058223,0.06524663953141593,0.266989889389221,0.9994126163611089,1.628702454741613,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.3669502754843232,0.6079239825077447,51.413845613137326,2.3894452431245066,1.7308236787902787,51.5921498494213,0.013593822805943736,-0.010939416994465333,-0.03055755405977977,0.9210390694466029,96,328.49904199974844,0,0,0,cpu,0.0,0.0,51.413845613137326,1.7308236787902787,2.3894452431245066,-0.03055755405977977,-0.010939416994465333,0.9210390694466029,0.9958009940705423,1.7308236787902787,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,2.0694693250302194,0.09073231641025548,137.78264794254397,2.622490270370619,2.5472171404356607,134.96437155128183,0.013987552849412369,0.09789571532738901,-0.2347055567792752,0.20418688209781835,96,286.7797150001934,0,0,0,cpu,0.0,0.0,137.78264794254397,2.5472171404356607,2.622490270370619,-0.2347055567792752,0.09789571532738901,0.20418688209781835,0.966546843692768,2.0058494726243388,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.4414042293176945,0.15063020933766222,203.29461703306995,1.6345996129238365,1.4104866429810679,203.63397360334284,0.01549687777758342,0.23566886537067602,-0.03909104336075595,0.5732252073173784,96,293.37480999993204,0,0,0,cpu,0.0,0.0,203.29461703306995,1.4104866429810679,1.6345996129238365,-0.03909104336075595,0.23566886537067602,0.5732252073173784,0.9986996825734358,1.3303573147595829,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,2.12985866547745,0.6382839308971647,152.82755969294797,2.6285663264299064,2.365081933994767,153.41379277747922,0.015543488807775424,0.17100919711820842,0.03322061749171897,0.4516765260856294,96,291.6618839999501,0,0,0,cpu,0.0,0.0,152.82755969294797,2.365081933994767,2.6285663264299064,0.03322061749171897,0.17100919711820842,0.4516765260856294,0.9996209298775696,2.1144467042881656,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.690427108876785,0.7068317988891395,85.35325495477633,2.2117209580861004,1.7208757278627385,84.27184967676972,0.015116871611517878,-0.1082628875505763,-0.19073234305905945,0.806597622998533,96,398.1489050001983,0,0,0,cpu,0.0,0.0,85.35325495477633,1.7208757278627385,2.2117209580861004,-0.19073234305905945,-0.1082628875505763,0.806597622998533,0.9809847857782067,1.7208757278627385,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.646106828889946,0.014966039466226254,68.54372202133598,2.061924584088568,1.864719574668308,66.35239456857803,0.014444621075538159,-0.19133659755959975,-0.2933498621183116,0.4039049294064956,96,372.84061699983795,0,0,0,cpu,0.0,0.0,68.54372202133598,1.864719574668308,2.061924584088568,-0.2933498621183116,-0.19133659755959975,0.4039049294064956,0.9297300296896822,1.6361362389439755,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.1294330458319406,0.9221532746200856,77.16374987990348,2.7975782857038713,2.0833996627597,77.84265194633115,0.014368059796980703,0.0878658827523145,0.13883111842844914,0.9002245674161143,96,458.2142300000669,0,0,0,cpu,0.0,0.0,77.16374987990348,2.0833996627597,2.7975782857038713,0.13883111842844914,0.0878658827523145,0.9002245674161143,0.9981520455447689,2.0833996627597,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.5039255654035995,0.04849429330825556,118.83207857564518,2.000720942975214,1.8247099410155307,116.0400428555828,0.014168472404930871,0.20897228733337023,-0.25551819266726605,0.43276222131867187,96,456.4983039999788,0,0,0,cpu,0.0,0.0,118.83207857564518,1.8247099410155307,2.000720942975214,-0.25551819266726605,0.20897228733337023,0.43276222131867187,0.960803516701324,1.6112907054126668,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
