task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,22,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,6.36073535290664,1.453694637776622,2.83745183293616,0.47170017033782796,0.5509528465478601,0.3914773132728779,0.000193800650134464,0.32945302485525557,-0.024981786253276864,0.19715644024324497,96,422.37192900029186,0,0,0,cpu,0.0,0.0,2.83745183293616,0.5509528465478601,0.47170017033782796,-0.024981786253276864,0.32945302485525557,0.19715644024324497,0.22224552045777574,0.3917951379699155,0.0,0.40432847865172583,0.5956715213472742,0.3914773132728779,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
md_knapsack,mgda,22,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,9.745185679144134,2.613636249853985,3.752195154512666,0.60778161097112,0.6037177264209495,0.5024701619640051,0.00024850156377992524,0.2785478458388061,-0.08465174758574627,0.37675752146549757,96,427.3020949999591,0,0,0,cpu,0.0,0.0,3.752195154512666,0.6037177264209495,0.60778161097112,-0.08465174758574627,0.2785478458388061,0.37675752146549757,0.1339136460517679,0.5025832639046021,0.002845625895736182,0.5090889702873674,0.4880654038158963,0.5024701619640051,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
md_knapsack,mgda,22,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,3.828368141436678,0.6842000357677447,1.8539092780710256,0.391582458267733,0.46885308706105955,0.3182516290220828,0.00015723894714452286,0.3407159342017873,0.30677901132225005,0.12382139770569903,96,450.1654470000176,0,0,0,cpu,0.0,0.0,1.8539092780710256,0.46885308706105955,0.391582458267733,0.30677901132225005,0.3407159342017873,0.12382139770569903,0.4322670255378905,0.3187151755366302,0.0,0.39855419138736775,0.6014458086116322,0.3182516290220828,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
md_knapsack,mgda,22,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,5.372687280972177,1.4648116219670486,2.4406255000038404,0.4188914890359037,0.40093966002665243,0.3415212280647277,0.00016856921424642768,0.1778094824946017,0.013998933927007757,0.3924394614246909,96,472.3365449999619,0,0,0,cpu,0.0,0.0,2.4406255000038404,0.40093966002665243,0.4188914890359037,0.013998933927007757,0.1778094824946017,0.3924394614246909,0.1399318322271257,0.34205619130094606,0.0043561102833301925,0.5372482174648517,0.4583956722508179,0.3415212280647277,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
md_knapsack,mgda,22,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,3.2447760092918445,1.2376687825071837,1.4752986213000763,0.33829408772958275,0.26300215508377256,0.258868297652673,0.00012764708957137294,0.39933831856182705,0.3021888740270814,0.6394964421196139,96,697.183037999821,0,0,0,cpu,0.0,0.0,1.4752986213000763,0.26300215508377256,0.33829408772958275,0.3021888740270814,0.39933831856182705,0.6394964421196139,0.34478100186288096,0.25901444277976515,1.3877787807800578e-17,0.8242180663667876,0.17578193363221228,0.258868297652673,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
md_knapsack,mgda,22,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,4.245079637751812,1.1355844540386109,3.008424380213175,0.47674071165366483,0.47355677965951487,0.38581679855320294,0.0001900575362324678,0.3955257002048663,0.08019488955513049,0.3187190332840842,96,665.7737989999077,0,0,0,cpu,0.0,0.0,3.008424380213175,0.47355677965951487,0.47674071165366483,0.08019488955513049,0.3955257002048663,0.3187190332840842,0.29166555086309853,0.3858264400695093,6.938893903900289e-18,0.5049177733331901,0.49508222666581,0.38581679855320294,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
md_knapsack,mgda,22,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,5.525744214370887,1.3390285094837597,2.988920774406902,0.4425659937944003,0.44591204316306554,0.3576188225985922,0.00017599351505767706,0.36836563902519803,0.16238667535760992,0.2961671023881997,96,694.1059490000043,0,0,0,cpu,0.0,0.0,2.988920774406902,0.44591204316306554,0.4425659937944003,0.16238667535760992,0.36836563902519803,0.2961671023881997,0.3305278813732459,0.3576299423911373,3.4694469519501444e-18,0.49464937219188065,0.5053506278071194,0.3576188225985922,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
md_knapsack,mgda,22,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,7.685197367052988,2.343303698459856,3.312755558442977,0.522190196496443,0.487146487008201,0.43022466268187726,0.00021151654999052114,0.20473555773446397,0.29973960001473715,0.461758401846038,96,449.5214710000255,0,0,0,cpu,0.0,0.0,3.312755558442977,0.487146487008201,0.522190196496443,0.29973960001473715,0.20473555773446397,0.461758401846038,0.29979297222416407,0.43024093005878855,0.0,0.5642950150505532,0.4357049849484468,0.43022466268187726,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
md_knapsack,mgda,22,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,5.5884233771024014,1.5700649995906124,2.381303387234084,0.4513550011967846,0.42812593073473054,0.37094181420822775,0.00018219146080887956,0.3462715266698533,0.10226488090533174,0.42761085222496087,96,445.55561400011356,0,0,0,cpu,0.0,0.0,2.381303387234084,0.42812593073473054,0.4513550011967846,0.10226488090533174,0.3462715266698533,0.42761085222496087,0.25571187442545645,0.3711340726744497,3.4694469519501444e-18,0.5460637225033961,0.4539362774956039,0.37094181420822775,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
md_knapsack,mgda,22,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,3.8503385462522646,1.729235304529408,1.879845345126638,0.37330914153170547,0.2751069008583637,0.2751052961482629,0.00013498787838392973,0.32238266997259996,0.2486039746333473,0.7346238537939677,96,437.54781799998455,0,0,0,cpu,0.0,0.0,1.879845345126638,0.2751069008583637,0.37330914153170547,0.2486039746333473,0.32238266997259996,0.7346238537939677,0.24930606180288778,0.2751069008583637,0.0,0.99629013073103,0.0037098692679698544,0.2751052961482629,mgda,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
