task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,33,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.8776370188406932,0.24732523165181622,159.93604173907474,3.33664902213255,3.6447697209881573,107.95528235578716,0.023630367881252737,0.21342038220153348,0.3379387915475912,-0.1421065063838368,96,303.8047029995141,0,0,0,cpu,0.0,0.0,159.93604173907474,3.6447697209881573,3.33664902213255,0.3379387915475912,0.21342038220153348,-0.1421065063838368,0.9996723099361626,2.2866689452182745,0.5,53.977641177893595,53.97764117789359,107.95528235578716,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.614800281487207,0.5372588823633453,117.92613739732604,3.147678659277956,3.1120072090655344,39.24864302991289,0.020728109896633585,-0.007094127094232562,-0.0810870035342659,0.05647042335275395,96,293.81185900001583,0,0,0,cpu,0.0,0.0,117.92613739732604,3.1120072090655344,3.147678659277956,-0.0810870035342659,-0.007094127094232562,0.05647042335275395,0.9953262222569531,2.274796310672745,0.5,39.24635911613908,2.2880426030679537,39.24864302991289,1.3936829887273128e-15,0.5635371648747663,0.4364628351242323,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.9282865036172683,0.3302101513008814,81.02383781802641,2.9735814477218128,3.2134734981552815,27.44487865976841,0.018955143116600577,0.04363700661276432,0.04098114148308158,-0.0918392119881687,96,303.40800500016485,0,0,0,cpu,0.0,0.0,81.02383781802641,3.2134734981552815,2.9735814477218128,0.04098114148308158,0.04363700661276432,-0.0918392119881687,0.9920154849089414,2.086471587682876,0.5,27.130636874969717,2.0802353348815816,27.44487865976841,0.0,0.46052381833331013,0.5394761816656898,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.620164805289687,0.22936201424956076,132.8173714289343,2.3996491188937075,2.533854342309884,89.32444197269126,0.01821359558305395,0.15924155562781858,0.2939453702080826,0.03609289121106164,96,288.68392299955303,0,0,0,cpu,0.0,0.0,132.8173714289343,2.533854342309884,2.3996491188937075,0.2939453702080826,0.15924155562781858,0.03609289121106164,0.9996839019809132,1.7760665360976817,0.5,44.662220986345645,44.66222098634564,89.32444197269126,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,2.0541226397808106,0.5699550780276177,158.49433593850048,3.1745909815204465,3.235642061088321,53.35959998006764,0.016887534894280035,0.18576790831810241,-0.007517029513010324,0.019512656288771142,96,300.19859799995174,0,0,0,cpu,0.0,0.0,158.49433593850048,3.235642061088321,3.1745909815204465,-0.007517029513010324,0.18576790831810241,0.019512656288771142,0.9973895727823765,2.288463961827992,0.5,53.041527600383354,2.377300609916539,53.35959998006764,3.704135950350406e-11,0.634051520311303,0.36594847965065547,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.8370994264312284,0.5789176131330103,407.5464071476039,4.701540250674921,4.456097056377967,134.16867358456827,0.015114647574894401,-0.3339380375934523,0.17655066980116702,0.12587445461419808,96,434.07098300031066,0,0,0,cpu,0.0,0.0,407.5464071476039,4.456097056377967,4.701540250674921,0.17655066980116702,-0.3339380375934523,0.12587445461419808,0.9988746027074246,3.4364062688963646,0.5,135.60680514838182,4.70154025067015,134.16867358456827,0.0,1.6787414844402177e-14,0.9999999999989831,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.4524548693115809,0.6806968769037742,91.91470713308556,2.2381541211156066,2.3210179875203822,30.12345732463851,0.0143731605491329,0.2633171818895667,-0.28661250714122743,0.19505067205311308,96,432.4708880003527,0,0,0,cpu,0.0,0.0,91.91470713308556,2.3210179875203822,2.2381541211156066,-0.28661250714122743,0.2633171818895667,0.19505067205311308,0.9941656592584696,1.7623106465701992,0.5,30.63546570729709,2.3210179875098973,30.12345732463851,2.847840291537547e-13,0.999999999998715,0.0,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.9486798842690096,0.45946527788447833,109.32855458904037,3.285807310579347,3.5360454339695515,73.17554296759158,0.014287436402256194,0.2632688529921272,-0.14680131604636398,-0.15893379895524043,96,425.8634190000521,0,0,0,cpu,0.0,0.0,109.32855458904037,3.5360454339695515,3.285807310579347,-0.14680131604636398,0.2632688529921272,-0.15893379895524043,0.9991909385728012,2.2139850050226326,0.5,36.587771483795805,36.5877714837958,73.17554296759158,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.3135294130075246,0.7163461917133163,173.91073927777907,3.9664458111788146,4.197463638023078,59.9003018793105,0.014365317859011083,0.15547154580326872,0.45792286700940776,0.010596523055592305,96,434.2358300000342,0,0,0,cpu,0.0,0.0,173.91073927777907,4.197463638023078,3.9664458111788146,0.45792286700940776,0.15547154580326872,0.010596523055592305,0.996911749319462,2.902767500418218,0.5,58.842249648266254,3.2480583768213163,59.9003018793105,9.672877344169456e-10,0.21612346863253978,0.7838765303991725,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.735691148429124,0.37079663932015033,168.4878680301468,2.617133374497325,2.5820107196997593,56.293581243236225,0.01386058452486741,0.3384848384203776,-0.0827214624954203,0.15553631839758225,96,404.92575300049793,0,0,0,cpu,0.0,0.0,168.4878680301468,2.5820107196997593,2.617133374497325,-0.0827214624954203,0.3384848384203776,0.15553631839758225,0.9978602264779608,1.9759952781014123,0.5,56.401654175758,2.582010719694212,56.293581243236225,0.0,0.9999999999976366,1.3634385405914658e-12,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.724434373252707,0.070107700501262,163.20874561851974,2.3409590081340723,2.44730886350014,54.36442775817249,0.013119375221657167,-0.10899062877838803,0.08485723971407962,-0.10865439116410924,96,302.18703399987135,0,0,0,cpu,0.0,0.0,163.20874561851974,2.44730886350014,2.3409590081340723,0.08485723971407962,-0.10899062877838803,-0.10865439116410924,0.9987772463249858,1.5987836728646188,0.5,54.397532429923885,1.6547065514730968,54.36442775817249,0.0,0.3586845844322676,0.6413154155667322,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.7630318667562912,0.3447931703726301,282.9110077982932,3.6297250216066,3.8987727329514037,189.7858048465049,0.01593878292890953,0.1255421465620776,0.32827933111778695,-0.24983247506881123,96,284.28723300021375,0,0,0,cpu,0.0,0.0,282.9110077982932,3.8987727329514037,3.6297250216066,0.32827933111778695,0.1255421465620776,-0.24983247506881123,0.9998871376922558,2.3078310994075175,0.5,94.89290242325245,94.89290242325245,189.7858048465049,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.3062111447976443,0.4419304797812228,117.75726415807226,3.9600797241620787,4.342287500482424,40.84031244931542,0.014920512970269636,0.36579321054242014,0.07491038763123217,-0.1698303021894738,96,329.3705690002753,0,0,0,cpu,0.0,0.0,117.75726415807226,4.342287500482424,3.9600797241620787,0.07491038763123217,0.36579321054242014,-0.1698303021894738,0.9942268817698655,2.674619944107029,0.5,39.87931558324365,2.8353614463836068,40.84031244931542,7.214155424781142e-11,0.6122557283570237,0.38774427156983465,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.9135573937970187,0.18194835267262896,134.26044607109088,4.961200487812986,5.109991921711014,89.89750233617268,0.01463414051100687,0.042716931222337884,0.027080892270521847,0.2535040786455711,96,293.7912330007748,0,0,0,cpu,0.0,0.0,134.26044607109088,5.109991921711014,4.961200487812986,0.027080892270521847,0.042716931222337884,0.2535040786455711,0.9982535886144777,3.9868234093586956,0.5,44.948751168086346,44.948751168086346,89.89750233617268,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.8572085118005648,0.12691442773772862,391.3792778984317,3.853678375016129,3.920826883294742,260.1445120204919,0.016407373762865288,-0.05874934115001217,-0.25097548800153896,0.2858964012676655,96,288.34991499934404,0,0,0,cpu,0.0,0.0,391.3792778984317,3.920826883294742,3.853678375016129,-0.25097548800153896,-0.05874934115001217,0.2858964012676655,0.9998771897002564,3.1170211860285635,0.5,130.07225601024595,130.07225601024595,260.1445120204919,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.6522906108782298,0.1076570408977433,98.18978878708096,2.4834375729173352,2.6278649383703017,33.79774375179038,0.014713319698096913,0.234926407362516,0.22200071524072243,-0.18398729464406738,96,309.3642789999649,0,0,0,cpu,0.0,0.0,98.18978878708096,2.6278649383703017,2.4834375729173352,0.22200071524072243,0.234926407362516,-0.18398729464406738,0.9971752825682261,1.6333771127409944,0.5,33.13448110346313,1.6306913463433241,33.79774375179038,0.0,0.47459017340551657,0.5254098265934835,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.642771517460863,0.3336809866989465,116.60647656375478,3.458120261298462,3.5523935229553176,37.811432373872655,0.014099709121932303,-0.2835545355189777,-0.14543035372635676,0.5687815715750523,96,283.2176840001921,0,0,0,cpu,0.0,0.0,116.60647656375478,3.5523935229553176,3.458120261298462,-0.14543035372635676,-0.2835545355189777,0.5687815715750523,0.9910190282116536,3.104537334387617,0.5,38.422300420596734,3.2440422507430204,37.811432373872655,0.0,0.17815450755914075,0.8218454924398593,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.1695556432244294,0.1392904964112996,87.17795654892512,2.3513977620300244,2.586007071661984,58.62636053129508,0.012982028859156754,0.34866194485381063,-0.04058801896937984,-0.2872748713743531,96,294.6336329996484,0,0,0,cpu,0.0,0.0,87.17795654892512,2.586007071661984,2.3513977620300244,-0.04058801896937984,0.34866194485381063,-0.2872748713743531,0.999468927915252,1.4758452804152198,0.5,29.31318026564755,29.313180265647553,58.62636053129508,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.648530242692105,0.395608472307002,157.30279262923153,3.0010931056142915,3.270596373258892,104.9292063341884,0.012769524761264245,0.21212634849468676,-0.17924391147547408,-0.3519669677796297,96,300.1049639997291,0,0,0,cpu,0.0,0.0,157.30279262923153,3.270596373258892,3.0010931056142915,-0.17924391147547408,0.21212634849468676,-0.3519669677796297,0.9997417913894217,1.7884345456332247,0.5,52.464603167094204,52.464603167094204,104.9292063341884,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,2.0551076595290887,0.502189126894592,78.24378322232047,4.302467681380353,4.621712338311214,24.950499186257357,0.012276878769441491,0.1938342343447189,-0.3609750947720258,-0.1661467882631187,96,287.81111299940676,0,0,0,cpu,0.0,0.0,78.24378322232047,4.621712338311214,4.302467681380353,-0.3609750947720258,0.1938342343447189,-0.1661467882631187,0.9754368904489544,2.8837420316694313,0.5,25.873166939754732,4.203258257026161,24.950499186257357,7.0806838572656535e-12,0.9189468028003389,0.08105319719158031,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.6373199056172705,0.06606945293424746,62.31307844440382,2.896080587085018,3.172665464441225,21.1183186554737,0.011788860040372117,0.07403986304253524,-0.010352619755234594,-0.35875828698988343,96,300.69615299998986,0,0,0,cpu,0.0,0.0,62.31307844440382,3.172665464441225,2.896080587085018,-0.010352619755234594,0.07403986304253524,-0.35875828698988343,0.9907596113836871,1.721941859272051,0.5,20.8630713068892,1.7203793564220902,21.1183186554737,3.2615663083561395e-12,0.4966257233524356,0.5033742766433028,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.409915757052507,0.08234053929960942,65.54572451618982,2.9898933318545184,3.2583862108543085,43.429269987784,0.010582931754507066,0.11246848094667312,-0.25132554922514555,-0.4516062722438667,96,289.5737860008012,0,0,0,cpu,0.0,0.0,65.54572451618982,3.2583862108543085,2.9898933318545184,-0.25132554922514555,0.11246848094667312,-0.4516062722438667,0.9987592483392994,1.6399116601706654,0.5,21.71463499389202,21.714634993892016,43.429269987784,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.4925928895371992,0.3137579341989376,209.98490321993668,2.970784944801849,2.9619210766630375,72.0592074018433,0.009716631648523407,0.4225525871994289,0.3761810320236802,0.5117467880080075,96,305.59261300004437,0,0,0,cpu,0.0,0.0,209.98490321993668,2.9619210766630375,2.970784944801849,0.3761810320236802,0.4225525871994289,0.5117467880080075,0.9985851759259746,2.5789772966484947,0.5,70.80128350676917,2.5907633252456916,72.0592074018433,3.7797734749106594e-11,0.5873241326436878,0.41267586731751443,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.5040919647102307,0.08044727029256704,110.67614883039178,4.685468016097394,5.221938206679832,74.27118837583679,0.01006352691325824,0.1084608773437694,0.007110862035720361,-0.15672693166916665,96,292.6769060004517,0,0,0,cpu,0.0,0.0,110.67614883039178,5.221938206679832,4.685468016097394,0.007110862035720361,0.1084608773437694,-0.15672693166916665,0.9983366247982384,3.2091812289159893,0.5,37.1355941879184,37.1355941879184,74.27118837583679,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.8092997153416686,0.11280760238928284,127.7828045102221,3.513995132601089,3.7157539682152176,85.95401902988185,0.012126102401193068,0.2522013562766308,0.051616704988858744,-0.26411656274473533,96,280.4774169999291,0,0,0,cpu,0.0,0.0,127.7828045102221,3.7157539682152176,3.513995132601089,0.051616704988858744,0.2522013562766308,-0.26411656274473533,0.9994555637955198,2.194184059885688,0.5,42.97700951494094,42.97700951494093,85.95401902988185,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
