task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,0.9079569596730802,0.12025312477529458,1.1482066073201709,1.589283221225992,1.6081483773510934,0.8561619098218354,0.027551179751687832,0.19514326866277446,-0.11047938516873612,0.23334600345690082,96,339.4659010000396,0,0,0,cpu,0.0,0.0,1.1482066073201709,1.6081483773510934,1.589283221225992,-0.11047938516873612,0.19514326866277446,0.23334600345690082,0.7456514396994031,0.8563666306903119,0.5636161792473472,0.29538152078868674,0.14100229996296604,0.8561619098218354,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.9754181430035629,0.5368992336870583,1.704791314648396,2.8765183385508646,2.874851067131295,1.4876338147701775,0.026871082754608942,0.11868259581903605,0.22828878314243886,0.2039052368605994,96,316.32201299998997,0,0,0,cpu,0.0,0.0,1.704791314648396,2.874851067131295,2.8765183385508646,0.22828878314243886,0.11868259581903605,0.2039052368605994,0.8726193065320853,1.4895569712384948,0.6698941984078793,0.13785958444926907,0.19224621714185158,1.4876338147701775,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3222032490713391,0.38610242094859254,1.2386156426626158,1.8330575732921761,1.96126964041392,0.9845457070569197,0.025519131691452427,0.12296357058895702,-0.11230600317296183,0.5597499464258334,96,328.54143799977464,0,0,0,cpu,0.0,0.0,1.2386156426626158,1.96126964041392,1.8330575732921761,-0.11230600317296183,0.12296357058895702,0.5597499464258334,0.7948758865499488,0.9862684701056217,0.663268319293967,0.2576886705937173,0.07904301011131556,0.9845457070569197,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.3646544019469167,0.28759557454706797,1.40172721648998,1.9787682673425244,1.7620723359699353,0.9473261229370576,0.024378433284487744,-0.15010475660303838,-0.25272811612704826,0.7280983346425925,96,331.00484700025845,0,0,0,cpu,0.0,0.0,1.40172721648998,1.7620723359699353,1.9787682673425244,-0.25272811612704826,-0.15010475660303838,0.7280983346425925,0.6758276742842706,0.9478091731256751,0.5829730623066076,0.35787348633369737,0.05915345135869514,0.9473261229370576,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,0.8321735854600062,0.3108570382297209,1.247966892656677,1.2750788734809404,1.186645926263297,0.9811213105255882,0.02411771623181556,0.4393112477882642,0.3772000601594262,0.5523852962357558,96,317.9340160004358,0,0,0,cpu,0.0,0.0,1.247966892656677,1.186645926263297,1.2750788734809404,0.3772000601594262,0.4393112477882642,0.5523852962357558,0.7861757605133239,0.9815558628718302,0.37283343250224926,0.4021321490135862,0.22503441848316444,0.9811213105255882,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,2.2123589536355652,0.4072304097545999,0.9513164772305529,3.289671174052865,3.144678748731001,0.9438530562683972,0.024773476236913207,0.19926718622789216,0.1873810067485125,0.44722742457383985,96,358.15199599983316,0,0,0,cpu,0.0,0.0,0.9513164772305529,3.144678748731001,3.289671174052865,0.1873810067485125,0.19926718622789216,0.44722742457383985,0.992154639237355,0.9513164772305529,0.9562169163060045,0.028935383158880924,0.01484770053411442,0.9438530562683972,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.3046317218671812,0.13969078120754802,1.479689893747258,1.6428846491881912,1.5404465470567563,0.9566450149223192,0.022695386919094142,0.16784400033334712,0.2651035556153919,-0.17375307822776448,96,325.9977000006984,0,0,0,cpu,0.0,0.0,1.479689893747258,1.5404465470567563,1.6428846491881912,0.2651035556153919,0.16784400033334712,-0.17375307822776448,0.6465172324039384,0.9588999753427601,0.24148910254760092,0.3920724919617641,0.36643840548963486,0.9566450149223192,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.1455275623416614,0.03805874506420995,0.994850829461426,2.1835135023334877,2.2153306278569196,0.9363454204064952,0.022342135149609678,0.37715229185849763,0.11919024554112131,-0.09253701805846423,96,334.2417370004114,0,0,0,cpu,0.0,0.0,0.994850829461426,2.2153306278569196,2.1835135023334877,0.11919024554112131,0.37715229185849763,-0.09253701805846423,0.9411917773765737,0.9366336725769214,0.7987311594146344,0.14135859948008547,0.059910241104280094,0.9363454204064952,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.2062034351725635,0.2102169750326815,1.4304677327880355,2.1154034278284484,2.2137736225224756,1.0283882718123125,0.02214028631617787,0.1394954103123657,-0.17071951762228882,0.02947174970069692,96,326.68281400037813,0,0,0,cpu,0.0,0.0,1.4304677327880355,2.2137736225224756,2.1154034278284484,-0.17071951762228882,0.1394954103123657,0.02947174970069692,0.7189174898809512,1.0311172602029612,0.5523721242631818,0.27177995469221755,0.17584792104360053,1.0283882718123125,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.8823234113793836,0.22279024454342325,1.0580117968442375,1.4522955514431444,1.4079022188714747,0.8262273034223768,0.022906268506413106,0.30656274117502813,0.0031543917255512643,0.21475191262195473,96,303.41056599991134,0,0,0,cpu,0.0,0.0,1.0580117968442375,1.4079022188714747,1.4522955514431444,0.0031543917255512643,0.30656274117502813,0.21475191262195473,0.7809244716225846,0.8274389529360564,0.5516011080981122,0.31311722529695957,0.1352816666039281,0.8262273034223768,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.0827829365389714,0.19652500272153064,1.0726811328818138,1.598038405467265,1.4509194026214962,0.7860204683947726,0.022065502980945048,0.23889371636231904,-0.17501236985491592,0.6246236356131518,96,319.9878350005747,0,0,0,cpu,0.0,0.0,1.0726811328818138,1.4509194026214962,1.598038405467265,-0.17501236985491592,0.23889371636231904,0.6246236356131518,0.7327624624865635,0.7867421411408483,0.6255758302138751,0.37442416978512494,0.0,0.7860204683947726,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.523533087080967,0.5384765794607924,1.00200980148588,2.801953750004821,2.561678915792808,0.8770931737596948,0.021156118382335137,-0.0937476991237334,-0.1453062524091664,0.6997020298591511,96,334.01618500010954,0,0,0,cpu,0.0,0.0,1.00200980148588,2.561678915792808,2.801953750004821,-0.1453062524091664,-0.0937476991237334,0.6997020298591511,0.8753339263326495,0.8833070649688429,0.8263086541296939,0.1332279362306791,0.040463409638627046,0.8770931737596948,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.305287607037148,0.28973636355785615,1.597539938180163,2.2557662605494797,2.136014656282152,1.3238968128873259,0.022280306260039667,0.23311367736055966,0.10318625019851722,0.5080392956714105,96,329.8243019999063,0,0,0,cpu,0.0,0.0,1.597539938180163,2.136014656282152,2.2557662605494797,0.10318625019851722,0.23311367736055966,0.5080392956714105,0.828709681208587,1.3264742085692542,0.612325058770058,0.2781094687455873,0.10956547248335458,1.3238968128873259,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.0786342279603383,0.19995989831189998,1.171907178304066,2.04254090468981,2.0178038278847894,0.9738926658394353,0.02051520572049203,0.4874173659197867,-0.05919132009864262,-0.15319580385283055,96,329.91429600042466,0,0,0,cpu,0.0,0.0,1.171907178304066,2.0178038278847894,2.04254090468981,-0.05919132009864262,0.4874173659197867,-0.15319580385283055,0.831032255684196,0.9752844026773475,0.6431041086893674,0.2687311188707067,0.08816477243892595,0.9738926658394353,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.9643917123359245,0.21212203845390332,1.1940386304916815,1.632666001828835,1.4777399750713385,0.9839264953013864,0.020327105833442546,0.26538347591144645,0.12596859204015748,0.7406133810158305,96,323.2096769997952,0,0,0,cpu,0.0,0.0,1.1940386304916815,1.4777399750713385,1.632666001828835,0.12596859204015748,0.26538347591144645,0.7406133810158305,0.8240323806737774,0.9847849501424096,0.6197487704370876,0.38025122956191215,0.0,0.9839264953013864,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.9752436067828615,0.11773830772861774,0.9926885189157066,2.2331262032474535,2.022246754202865,0.8874673108520559,0.01942709057589842,0.09863785978216845,0.05710829520470412,0.24619736654966606,96,330.7473780005239,0,0,0,cpu,0.0,0.0,0.9926885189157066,2.022246754202865,2.2331262032474535,0.05710829520470412,0.09863785978216845,0.24619736654966606,0.8940038027438575,0.8889454802924747,0.7618315251427723,0.14624232564019335,0.09192614921603429,0.8874673108520559,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.0132021146365522,0.016192187154336533,1.210051687572551,1.697488903006503,1.5613289519981948,0.9186269744971514,0.019079869407780246,0.3700115796879754,0.08008790536687227,-0.13283205257724132,96,314.8388130002786,0,0,0,cpu,0.0,0.0,1.210051687572551,1.5613289519981948,1.697488903006503,0.08008790536687227,0.3700115796879754,-0.13283205257724132,0.7591634175057308,0.9188137568558069,0.42356479307509687,0.3522549800745769,0.2241802268493261,0.9186269744971514,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.3556186427605295,0.07359896527350418,0.9835055383430168,1.712997790906114,1.6888918717267618,0.7318075371798571,0.018747515897275132,-0.19067262826849238,0.023536155031569524,0.14390850566743865,96,307.7199910003401,0,0,0,cpu,0.0,0.0,0.9835055383430168,1.6888918717267618,1.712997790906114,0.023536155031569524,-0.19067262826849238,0.14390850566743865,0.7440807485549449,0.7327102280249201,0.6242154458769561,0.14560065564198835,0.23018389848005547,0.7318075371798571,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.7444201737537696,0.03718647150889652,0.9224552052208466,1.6236360224632442,1.6147570792905739,0.6976373612024551,0.018381037572677422,0.17504599847058008,-0.11234150500516737,-0.18676269044926183,96,321.92098399991664,0,0,0,cpu,0.0,0.0,0.9224552052208466,1.6147570792905739,1.6236360224632442,-0.11234150500516737,0.17504599847058008,-0.18676269044926183,0.7562831856248383,0.7019231733506651,0.5682012783243815,0.25611439443653033,0.17568432723808808,0.6976373612024551,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
