task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,44,0,0.0,65,train,0.12309149097933272,0.0,0.0007692307692307692,559.4258330863095,132.03269603026425,0.005763844750019231,54.532880337845626,41.06433690216099,0.016524192980926555,18.972336685069227,0.014594105142360907,-0.2447742816268701,-0.19347101726940621,0.1857256398580342,2.0,13.78500000009808,0.0,0.0,0.0,cpu,1.5554425391100302,0.16451200335772995,0.5058546908123175,0.10576540066331089,1.0816851333161583,0.12797457978983517,0.11345519844399282,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.529932585008055,0.13172848833370707,0.007217956481580967,133.0160019994274,val_regret,36.529932585008055,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,70,train,0.11867816581938533,0.0,0.0007547169811320755,556.9936453811497,130.54792214706504,0.005797384108086168,50.64209549975135,39.76150673896499,0.01652185196322055,17.02928061971079,0.012852287260159054,-0.3028505062433501,-0.22538229493960887,0.22557679818834694,2.0,9.0079000001424,0.0,0.0,0.0,cpu,1.5379957308805412,0.16358437809014212,0.5015895484770261,0.10636204952044044,1.0786186834290057,0.12741819111214284,0.11301768245060072,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,75,train,0.11470786693528087,0.0,0.0007407407407407407,555.0218598841393,129.36401600531508,0.005825929574178601,48.19140953037947,38.681382774106396,0.01643630200007281,15.436601354998626,0.011434519522221184,-0.36613266370303243,-0.2536320820872557,0.2600304702793058,2.0,7.088100000146369,0.0,0.0,0.0,cpu,1.5244314757268937,0.16284093601985844,0.4982367393172662,0.1068207647327743,1.075847851094052,0.12696712431205698,0.11266266918794325,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.37846750264123,0.13118229881394566,0.007294629937586672,131.26659068270925,val_regret,36.37846750264123,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,80,train,0.1111111111111111,0.0,0.0007272727272727273,553.3878823725581,128.40547769208317,0.005851200365172837,45.70864569346916,37.86479134495666,0.01633228755621079,14.068776896193809,0.01023183774268638,-0.418730548440709,-0.2812725275056133,0.2887650336151589,2.0,8.968299999651208,0.0,0.0,0.0,cpu,1.5138438834699166,0.16223651951460466,0.4955812372786444,0.1071685933312612,1.0733273665416565,0.1265933346637009,0.11236826170420247,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,85,train,0.10783277320343841,0.0,0.0007142857142857144,552.0216884605888,127.62274755911447,0.005874987706492751,43.91350067557881,37.32121600864187,0.016313107578796816,13.021865461698004,0.0093013324726414,-0.46236039191280054,-0.3021465545083467,0.3190327454365564,2.0,10.865199999898323,0.0,0.0,0.0,cpu,1.5053343212589525,0.16174128547807903,0.4934315638411213,0.1074454247099145,1.0710269226558522,0.1262808033477423,0.11212195304438013,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.28194255429787,0.13083422575078926,0.007338632832527003,130.1144181164375,val_regret,36.28194255429787,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,90,train,0.10482848367219183,0.0,0.0007017543859649122,550.8293630412363,126.9759749678831,0.005896357705294286,42.68151426585788,36.948410069956125,0.016232294263965802,12.181623361392631,0.008548507622029869,-0.5018416001527289,-0.3151001287026684,0.342835393516046,2.0,7.1598000004087226,0.0,0.0,0.0,cpu,1.4984041946076312,0.16133092484142628,0.49166953790358175,0.10766849520444118,1.068920997691206,0.1260080462895411,0.11190687908915659,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,95,train,0.10206207261596577,0.0,0.0006896551724137932,549.7623216692809,126.44604101536774,0.005914360685353004,41.591133984534814,36.742646541091936,0.016241499652009078,11.432695227123935,0.007884617398016484,-0.5390308649319094,-0.32921448756968125,0.368531618919294,2.0,13.920499999585445,0.0,0.0,0.0,cpu,1.4929299786369343,0.16099391571692215,0.4902577313535616,0.10783755301364624,1.0669832665803543,0.12576394928307824,0.11171431574369446,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.21403813191665,0.13058935951977077,0.007361998161999006,129.3557844594281,val_regret,36.21403813191665,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,100,train,0.09950371902099892,0.0,0.0006779661016949152,548.8234029589303,126.00259714747118,0.005928758553450986,40.33750680308306,36.50859750387786,0.01613470692104084,10.708951145599245,0.0072603058614231705,-0.5724568274230807,-0.34219084607474376,0.3838833794067395,2.0,8.809099999780301,0.0,0.0,0.0,cpu,1.4888795252314566,0.1607113664709974,0.48916240964595514,0.10794114886227192,1.065189816089836,0.1255491616913951,0.11154480494013141,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,105,train,0.09712858623572641,0.0,0.0006666666666666666,547.9802441319507,125.6338927781739,0.00594395127823355,39.69154241069731,36.368061585360124,0.016122600303230823,10.176080789454916,0.006784053859636587,-0.6011084854906195,-0.3495202339201302,0.399243192114981,2.0,14.774499999475665,0.0,0.0,0.0,cpu,1.4857389060963289,0.16047606023385305,0.4882883637631491,0.10801094295598158,1.0635278248208804,0.12535628018647155,0.11139252732094765,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.16653276163271,0.13041805313696606,0.007383047868580017,128.8423798767771,val_regret,36.16653276163271,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,110,train,0.0949157995752499,0.0,0.0006557377049180328,547.2018797116107,125.32401320225561,0.005956336323089895,38.93117293543877,36.301133965899915,0.01610922262033902,9.739471217935597,0.006386538503564292,-0.621203318271863,-0.3553677835091386,0.41476846826490066,2.0,13.848999999936495,0.0,0.0,0.0,cpu,1.483422255943495,0.16027802865852808,0.48760639336539663,0.10804612645951378,1.061980780210748,0.12517822108779383,0.1112519054686063,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,115,train,0.09284766908852593,0.0,0.0006451612903225806,546.4928308173266,125.05960309017966,0.005965229338005806,38.2833435611098,36.2957131140127,0.016088925058991812,9.268324073986358,0.005979563918700832,-0.6466782803489737,-0.3741292648998627,0.42653172795551947,2.0,9.050800000295567,0.0,0.0,0.0,cpu,1.4814470335738115,0.16010886112611444,0.48702443199922074,0.10807599427964104,1.0605401601565845,0.12501601864927606,0.11112376764143642,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.127171773179384,0.1302761157409358,0.007402827651800337,128.48519602417997,val_regret,36.127171773179384,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,120,train,0.09090909090909091,0.0,0.0006349206349206348,545.8312584789855,124.841165322032,0.005974640010417698,37.619822904499536,36.37603919106612,0.016085518444449422,8.999278568518722,0.005713827662551534,-0.6562756312131143,-0.36714621045083556,0.4391086464947743,2.0,6.5699999995558755,0.0,0.0,0.0,cpu,1.4799410628684775,0.1599689713987503,0.4865641268711079,0.10809144729634869,1.0591931568062665,0.12486467697538035,0.11100417635223978,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,125,train,0.0890870806374748,0.0,0.000625,545.2130933277813,124.64514793325722,0.005980035955095775,37.264900147774405,36.40410281940159,0.016084003970521236,8.698015990353433,0.0054362599939708645,-0.6733035313182151,-0.37668060468258624,0.4483771152919429,2.0,13.734699999986333,0.0,0.0,0.0,cpu,1.478494009898985,0.15984333568313477,0.48613518112741794,0.10811226465101184,1.0579329541167193,0.12472326515492571,0.110892402619364,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.091054358066515,0.1301458748081263,0.007415241542804707,128.22593930909804,val_regret,36.091054358066515,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,130,train,0.0873704056661038,0.0,0.0006153846153846154,544.6383450568192,124.47930670505691,0.005986717218303905,36.52596648961851,36.44333660181722,0.016039012412894894,8.327364317737196,0.005124531887838227,-0.6903409882149566,-0.3833096010373772,0.4565708532558269,2.0,14.38990000042395,0.0,0.0,0.0,cpu,1.4774953275388463,0.15973696395951587,0.48580924022235905,0.10811334627067784,1.0567483072955595,0.12459178540531257,0.11078845410595688,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,135,train,0.08574929257125441,0.0,0.0006060606060606061,544.0988697487337,124.34095048324838,0.0059920037499848755,36.30465038774463,36.494540871863734,0.0160131171422539,8.114404064239087,0.004917820644993342,-0.7028354422007312,-0.3855173561048314,0.46307492026937963,2.0,13.53449999987788,0.0,0.0,0.0,cpu,1.4767933490316132,0.15964816708271384,0.4855588031668662,0.10810460866945326,1.0556329904582147,0.12446837471925551,0.110690862915848,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.063843929769575,0.13004775284805625,0.007429144593841253,128.04783546381307,val_regret,36.063843929769575,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,140,train,0.0842151921066519,0.0,0.0005970149253731343,543.588473403287,124.21966440447474,0.005996418348038768,35.895870678617285,36.55676529576515,0.015960806145097477,7.919768010624623,0.004728219707835564,-0.7112770137392963,-0.3894567307175029,0.4659566844367452,2.0,9.060399999725632,0.0,0.0,0.0,cpu,1.4762207478991338,0.15957028516110408,0.48534623281014877,0.10809378298482436,1.0545809331024192,0.12435161615364825,0.11059851239334634,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,145,train,0.0827605888602368,0.0,0.000588235294117647,543.0976834051398,124.11284003310051,0.006002409247076401,35.330748220725326,36.642300629850425,0.015971825674996224,7.792475314825969,0.004583809008721113,-0.7121205871593748,-0.39409528478107436,0.4711671737099509,2.0,13.6966999998549,0.0,0.0,0.0,cpu,1.475749451785586,0.1595016580971312,0.4851643891463319,0.10808180067703353,1.0535869372018585,0.12423934274748208,0.11050969132948033,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.040809065654514,0.12996468814976292,0.0074363615467920585,127.91906728111515,val_regret,36.040809065654514,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,0,train,1.0,0.5,0.0002,542.6297357831618,124.01366314494545,0.006008493412016258,34.79944481594582,36.74230895490152,0.015935403540844176,57.678123451040044,0.011535624690207998,-0.7136361398766393,-0.39056141270779726,0.4743387117247175,2.0,6.649599999946076,0.0,0.0,0.0,cpu,1.4753178598795205,0.15943793205676854,0.4849965244263181,0.10807022431748287,1.8017884915804512,0.12413229477660825,0.11042498765794846,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,5,train,0.4082482904638631,0.5,0.001,544.7338918075893,121.87724635272346,0.0056992393759449644,79.47486077892006,27.852809742699794,0.013005602033150739,15.080862013615867,0.015080862013615807,-0.8178919848081835,-0.3973005125081769,0.3447702401651823,2.0,9.036500000547676,0.0,0.0,0.0,cpu,1.4062967737392853,0.15805862556514086,0.47146297330111014,0.11239350648929491,1.296104213837603,0.12461364273573408,0.11080573629944507,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,10,train,0.30151134457776363,0.5,0.0009756097560975611,544.5376221678061,121.06200069677598,0.005676297213608517,71.02392749967889,27.43216103326252,0.012974600575651769,9.957954628362812,0.009715077686207581,-0.8763186350088944,-0.3947393508691074,0.3833277040911738,2.0,10.220200000730983,0.0,0.0,0.0,cpu,1.3900165617764513,0.1575291059717171,0.46794023791775424,0.11332894175763902,1.2123555376106978,0.12456874397848831,0.11077023494160991,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,15,train,0.25,0.5,0.0009523809523809524,543.8570159521969,120.7689644558951,0.0056818418999415865,64.09157485018406,28.040566793445162,0.013195083893612238,8.351001099955683,0.007953334380910114,-0.8937952854700162,-0.40932029515952256,0.41008067157808786,2.0,14.900199999829056,0.0,0.0,0.0,cpu,1.3891221682886938,0.1573383372538875,0.4675063338619681,0.11326457877187135,1.1731391220461171,0.12441304810372969,0.11064710456139451,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.129480216279944,0.1302844400847964,0.007041821153247141,125.5420259131884,val_regret,36.129480216279944,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,20,train,0.2182178902359924,0.5,0.0009302325581395349,543.1249274409356,120.63554903109701,0.005690003531011012,58.89232439359124,28.75844461265539,0.013372815291771832,7.587518367847875,0.007058156621253777,-0.8988340901936985,-0.40477646764460246,0.42865538423975885,2.0,6.5217000001212,0.0,0.0,0.0,cpu,1.3912978920319448,0.1572514061877454,0.46774303837477826,0.11302497264484812,1.149426740312673,0.1242455751089973,0.11051462230300663,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,25,train,0.19611613513818404,0.5,0.0009090909090909091,542.39551876925,120.57352449783257,0.0056951519277931295,56.134994971859534,29.403048443036106,0.01350224896923721,7.234402736921949,0.006576729760838073,-0.9005546711297419,-0.40803180302610104,0.442169472472766,2.0,13.495600000169361,0.0,0.0,0.0,cpu,1.3939513280170543,0.15721097576384438,0.46812866654891777,0.11278082139889534,1.133182247373312,0.1240787151559289,0.11038258574153062,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.09547433674675,0.13016181343896444,0.007099644862380461,125.49474493446635,val_regret,36.09547433674675,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,30,train,0.1796053020267749,0.5,0.0008888888888888889,541.6822157108008,120.54589444940174,0.0056975323479557805,53.1170271982063,30.066155667248843,0.013501482768295868,7.137389328545634,0.006344346069818275,-0.8935133050457545,-0.4025023162470923,0.44625021042109475,2.0,12.914599999930942,0.0,0.0,0.0,cpu,1.3971803337079127,0.15719296188844198,0.46864369722405164,0.11250728205662243,1.1211836164487996,0.12391553953233601,0.11025342667999552,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,35,train,0.16666666666666666,0.5,0.0008695652173913044,540.9805390500833,120.54398116272304,0.0057048081372153,50.92726184010524,30.58957233084293,0.013563195792463812,6.89987142037994,0.005999888191634659,-0.8931940256145708,-0.4058697768726371,0.44760956006779434,2.0,8.659099999931641,0.0,0.0,0.0,cpu,1.400660447932937,0.15719171442814614,0.46922512415926054,0.11222685316782245,1.1118642769995106,0.12375502357026778,0.11012633623393048,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.06519236229673,0.1300526153530173,0.007152158760396099,125.5436092122116,val_regret,36.06519236229673,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,40,train,0.15617376188860607,0.5,0.000851063829787234,540.3243507881398,120.55093849280736,0.005709804175322075,48.76264180572959,31.08223199678484,0.01360624762477736,6.792194354532125,0.0057805909400272725,-0.8880524591058092,-0.403054138238629,0.4509103065764411,2.0,10.086499999488296,0.0,0.0,0.0,cpu,1.404112177798104,0.15719625061938758,0.46980971658628434,0.11195419647018451,1.1043637250403955,0.12360491356082837,0.11000745196913629,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,45,train,0.14744195615489714,0.5,0.0008333333333333334,539.7111817712503,120.56020807365512,0.005713964658884851,47.5785861190305,31.5197254905864,0.013677006799969343,6.68306801259379,0.005569223343828093,-0.8872466766777869,-0.4020152900547162,0.45372967820594334,2.0,9.02089999999589,0.0,0.0,0.0,cpu,1.40698873850996,0.15720229419326848,0.47029975292132403,0.11172960372074481,1.098170301715823,0.12346464465897293,0.10989633296066077,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.041257055726305,0.12996630362098802,0.007194741633341217,125.62686614808213,val_regret,36.041257055726305,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,50,train,0.14002800840280097,0.5,0.0008163265306122448,539.1285669371382,120.5782437497145,0.005720731050732675,46.050612045934386,31.938063286208717,0.013740246312067246,6.551391014534552,0.005348074297579169,-0.885081633275006,-0.4076604610971558,0.45539822836387195,2.0,6.5571999994062935,0.0,0.0,0.0,cpu,1.4099896091437536,0.15721405241017924,0.47081862782788686,0.11150014963986213,1.0929349237016521,0.12333136534978645,0.10979072529625587,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,55,train,0.1336306209562122,0.5,0.0008,538.5724231664808,120.60347046010936,0.005727508657456748,44.91017319343251,32.30150871743298,0.013844515498272673,6.445486521022853,0.005156389216818224,-0.8838071474387074,-0.41426354788655245,0.458152960196568,2.0,14.76379999985511,0.0,0.0,0.0,cpu,1.4129065979407578,0.15723049728427013,0.47133004042862753,0.11128159321601717,1.0884356097254502,0.12320414157651169,0.10968989252798185,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.02132908548151,0.12989444251394114,0.007234747573396039,125.74705542308972,val_regret,36.02132908548151,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,60,train,0.12803687993289598,0.5,0.0007843137254901962,538.0250628405593,120.64064165051194,0.005737133717448217,43.89987403313216,32.71414059824243,0.01393061881004899,6.433642683144599,0.005045994261289821,-0.8791811446278887,-0.4158000831211631,0.46178345979157276,2.0,12.820099999771628,0.0,0.0,0.0,cpu,1.4158212780211334,0.157254725432075,0.47185229292237507,0.11106961582881912,1.0845179763343522,0.1230789271091765,0.10959062995330496,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,65,train,0.12309149097933272,0.5,0.0007692307692307692,537.5119979999554,120.67361867025504,0.00574410077948273,42.9669119511735,33.03636659893144,0.014039185102566984,6.2792795413645575,0.004830215031818832,-0.8806841591813888,-0.42160719592972506,0.4661112648045162,2.0,8.258200000454963,0.0,0.0,0.0,cpu,1.4184814948959492,0.15727621669546932,0.4723276436646161,0.11087646702575144,1.0810659963020193,0.12296155809706104,0.1094975666891289,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.99907503897549,0.12981419347710746,0.007259250662809635,125.86292834713225,val_regret,35.99907503897549,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,70,train,0.11867816581938533,0.5,0.0007547169811320755,537.0217370191776,120.7065985225231,0.005752416821908302,41.73563169382036,33.38996021663716,0.01412872033895868,6.264902867487686,0.004728228579235939,-0.8738846095238589,-0.41281405795156856,0.4717149471826169,2.0,6.53870000041934,0.0,0.0,0.0,cpu,1.421194024776124,0.15729770687108258,0.4728113377618697,0.11067996637254449,1.0779933728058093,0.12284940570921679,0.10940862156989108,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,75,train,0.11470786693528087,0.5,0.0007407407407407407,536.558839846658,120.73422113604072,0.005758388559874761,41.07775609249523,33.608236369388315,0.01408575978888041,6.163671582004109,0.0045656826533363075,-0.8747032481683586,-0.42401508092423684,0.46856435001129754,2.0,14.974699999584118,0.0,0.0,0.0,cpu,1.4234792386075326,0.15731570392679645,0.4732183834623548,0.11051492684971288,1.0752405929790831,0.12274351308210608,0.1093246245931593,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.9822460808586,0.1297535075394094,0.007266980687741675,125.96957974902875,val_regret,35.9822460808586,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,80,train,0.1111111111111111,0.5,0.0007272727272727273,536.1149623728916,120.7685960822915,0.005767879638294948,40.033418950346665,33.95172835854154,0.014201880661001302,6.008565166090823,0.0043698655753387165,-0.8749159020010756,-0.4107858962384122,0.47206141732838336,2.0,8.898799999769835,0.0,0.0,0.0,cpu,1.4260220169652795,0.15733809748247596,0.47367456245553247,0.11033356821327871,1.0727475223087055,0.12264197141237296,0.109244064034128,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,85,train,0.10783277320343841,0.5,0.0007142857142857144,535.6956005127786,120.8004816550122,0.005774324019520716,39.13426831649265,34.33001562205422,0.014334331559006855,5.994644897344857,0.004281889212389117,-0.8695134071519955,-0.4137780237458773,0.4781123698225283,2.0,14.761600000383623,0.0,0.0,0.0,cpu,1.4283049956907696,0.15735886648184733,0.47408486066553457,0.11017175390172462,1.0704856732255272,0.12254603794871476,0.10916793949284195,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.97037788808598,0.12971071033222722,0.007277978064438306,126.07194035792209,val_regret,35.97037788808598,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,90,train,0.10482848367219183,0.5,0.0007017543859649122,535.291329925738,120.83153702263039,0.005781665988468743,38.75714740377492,34.52816983614933,0.01435520954060284,5.956923504339884,0.004180297196027928,-0.869061402036909,-0.40677629968700235,0.47652402855745873,2.0,6.95350000023609,0.0,0.0,0.0,cpu,1.4306440034579941,0.1573790920860782,0.4745033765555428,0.11000576782601325,1.068417045464726,0.12245355677348463,0.10909454207217253,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,95,train,0.10206207261596577,0.5,0.0006896551724137932,534.9036576338049,120.86490039972809,0.005789987317726952,38.190860760494566,34.820778234631234,0.014389884094010642,5.906691164823201,0.004073580113671125,-0.86761339649334,-0.406852978988686,0.47612048254486145,2.0,9.056199999577075,0.0,0.0,0.0,cpu,1.432754364775407,0.15740081794573563,0.4748859957199959,0.10985889962401836,1.0665184453193866,0.12236487263392212,0.1090241467970759,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.96086014869462,0.12967638895976205,0.007287694036913095,126.17947094083846,val_regret,35.96086014869462,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,100,train,0.09950371902099892,0.5,0.0006779661016949152,534.5219051826843,120.90118753177394,0.005798901575087445,37.3348806320322,35.06850429921743,0.014503210521779086,5.894491186481149,0.003996265211173602,-0.8616709222967173,-0.4104153052798598,0.4794813480994745,2.0,7.256600000800972,0.0,0.0,0.0,cpu,1.4350677812375219,0.1574244443177532,0.4753049000585076,0.10969826399558577,1.0647674208599327,0.12227754272059588,0.108954815601294,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,105,train,0.09712858623572641,0.5,0.0006666666666666666,534.1594345218336,120.93007331875747,0.005806656307617342,37.0554811643965,35.31350953160876,0.014548142318106076,5.841514268168033,0.0038943428454452957,-0.8625249805601976,-0.40901875357500334,0.47978040239518527,2.0,8.953999999903317,0.0,0.0,0.0,cpu,1.4369750316480754,0.15744324917760172,0.47564904916309886,0.1095657514640523,1.0631442453095856,0.12219462372085538,0.10888897624165694,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.95236196534631,0.12964574414968882,0.007296142179906817,126.28489972633788,val_regret,35.95236196534631,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,110,train,0.0949157995752499,0.5,0.0006557377049180328,533.7952236450001,120.96350376069459,0.0058155921471376715,36.51246033939773,35.542509525673744,0.014615007024729223,6.00079262411803,0.0039349459830281585,-0.8495913234700466,-0.40461627477597273,0.48038159852461954,2.0,9.633100000428385,0.0,0.0,0.0,cpu,1.439100428434111,0.15746500983765963,0.4760335735226639,0.10941905563116101,1.0616333741413504,0.12211130662829188,0.10882281098762887,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,115,train,0.09284766908852593,0.5,0.0006451612903225806,533.44166418657,120.9934423017998,0.005823518956680318,36.380416375183145,35.67689731956376,0.0147304282775467,5.902741844099241,0.003808220544580095,-0.8541999521991717,-0.4292745372889614,0.4806876006898227,2.0,8.92680000015389,0.0,0.0,0.0,cpu,1.4410456848999373,0.15748449498514108,0.47638466803307533,0.10928487322459622,1.0602255298146877,0.12203042616041344,0.1087585713499779,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.94437158376786,0.12961693049436412,0.007307944998313998,126.39203177115148,val_regret,35.94437158376786,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,1,0.5,120,train,0.09090909090909091,0.5,0.0006349206349206348,533.1013141459625,121.02308245067634,0.005833071897928366,36.04826578656656,35.86392315146091,0.014731665184280016,5.795530575312975,0.003679701952579616,-0.8575184335190916,-0.42943431910527685,0.4796658370762752,2.0,7.581799999570649,0.0,0.0,0.0,cpu,1.4428129745033946,0.15750378355660366,0.4767058867360903,0.10916437981909283,1.058906965477453,0.12195256748665878,0.10869672303513751,,,,,,,,,,,,,,,,,,,,,,
