task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,55,0,0.0,55,train,0.1336306209562122,0.0,0.0008,68.35171053045315,398.28338939756037,0.012774651034297646,0.006974632617928424,23.455484658232027,0.0009847340251686427,0.25344623165454,0.00020275698532205329,0.5991248947979231,0.8042578036463971,0.2594120271812922,2.0,12.987600000087696,0.0,0.0,0.0,cpu,0.0005428001125062901,0.2857280929087396,0.012453643682756928,526.3965248449142,1.0473728377218032,0.07267835741630198,0.07837448634737562,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.98253010817541,0.07380130720458655,0.011290842280292424,397.63201672411213,val_regret,48.98253010817541,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,60,train,0.12803687993289598,0.0,0.0007843137254901962,68.32833005572684,398.26289997572013,0.012774038913486052,0.006975434161969874,23.48349668220813,0.0009883177059089594,0.2493955097057848,0.00019560432133630256,0.5992546123700488,0.8051451783385933,0.26117507140283613,2.0,10.140899999896646,0.0,0.0,0.0,cpu,0.0005422290418565112,0.2857207432691627,0.012446930740603015,526.9373663404261,1.0450828072867822,0.07265349696313213,0.07834557711190689,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,65,train,0.12309149097933272,0.0,0.0007692307692307692,68.30567619183046,398.2432082649434,0.012773439102522155,0.006971058100809795,23.509700636384682,0.0009902092538179173,0.24571690062671672,0.00018901300048052545,0.5993570884483616,0.8056079692483985,0.2625055022252331,2.0,8.308299999953306,0.0,0.0,0.0,cpu,0.0005416811633477137,0.28571367959365035,0.012440487062275515,527.4572920865004,1.0430789240166967,0.0726294091150835,0.07831756778676688,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.95116053154209,0.07375404309313945,0.011289964528711782,397.5927540399937,val_regret,48.95116053154209,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,70,train,0.11867816581938533,0.0,0.0007547169811320755,68.28370972515472,398.22424645975366,0.012772852604201801,0.006966009968894042,23.53449900419039,0.0009922652694589243,0.24241475080707753,0.00018295452890945043,0.5994168918560523,0.8052606122325677,0.26307799693249445,2.0,8.571300000767224,0.0,0.0,0.0,cpu,0.0005411547368981218,0.2857068775798181,0.012434292507685766,527.957824443114,1.041307153466389,0.07260605217633474,0.07829040975167122,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,75,train,0.11470786693528087,0.0,0.0007407407407407407,68.262378984429,398.2059512947383,0.012772279041679324,0.00696225695910029,23.55964890486684,0.000993959283831346,0.23947938566439536,0.00017739213752763708,0.5995591044675459,0.8055679187998417,0.2642014052204128,2.0,7.831199999600358,0.0,0.0,0.0,cpu,0.0005406478837429901,0.2857003145508787,0.012428325327518554,528.440641574199,1.039726623289139,0.0725833712048362,0.07826403899952877,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.92154727687591,0.07370942520794407,0.011289123101957399,397.55615399592114,val_regret,48.92154727687591,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,80,train,0.1111111111111111,0.0,0.0007272727272727273,68.24163532522061,398.18826570609104,0.012771716947296397,0.006958798328041958,23.58375313498639,0.0009958231943110075,0.23682245922422213,0.00017223451579790027,0.5996469251711573,0.8058945135874344,0.2652937496028681,2.0,14.97159999962605,0.0,0.0,0.0,cpu,0.0005401589166892435,0.2856939700521001,0.012422565973581769,528.9072553003165,1.0383057864621257,0.07256131447697424,0.07823839528114308,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,85,train,0.10783277320343841,0.0,0.0007142857142857144,68.22143490744634,398.1711416778834,0.012771165444264043,0.006961138654856704,23.608543235594354,0.0009987734657128599,0.23452972506399627,0.00016752123218704272,0.5997698954436895,0.8066858975982873,0.26699327454677163,2.0,7.344599999669299,0.0,0.0,0.0,cpu,0.0005396863755230339,0.2856878268723259,0.012416997536271705,529.3589755632671,1.0370198738185588,0.07253983537759891,0.0782134243006892,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.893459000897224,0.07366710498724961,0.011288313166428865,397.52182294692903,val_regret,48.893459000897224,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,90,train,0.10482848367219183,0.0,0.0007017543859649122,68.2017409336047,398.1545371360102,0.012770623476790588,0.006960762264163689,23.630525548135275,0.0010009456808660426,0.23236461642133155,0.00016306288871521124,0.5997195241818307,0.8072023110938265,0.26815328363891167,2.0,14.586400000553112,0.0,0.0,0.0,cpu,0.0005392289275807305,0.285681869930142,0.01241160458408534,529.7970033096401,1.035849136363075,0.0725188947799357,0.07818908048022076,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,95,train,0.10206207261596577,0.0,0.0006896551724137932,68.18252676199108,398.13841929096895,0.012770090642429954,0.006960562664803638,23.65337822731983,0.0010031271305914902,0.23039071550898618,0.0001588901486253883,0.5997409549991558,0.8078099894898261,0.26939312852184677,2.0,7.634900000084599,0.0,0.0,0.0,cpu,0.0005387856065553837,0.2856760874734801,0.012406375944157416,530.222195986066,1.0347776187581021,0.0724984643558665,0.07816533080510492,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.866713341184436,0.0736268076680933,0.011287531023258968,397.48945165744783,val_regret,48.866713341184436,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,100,train,0.09950371902099892,0.0,0.0006779661016949152,68.16376679459722,398.1227544697465,0.012769566923938824,0.0069590839867988245,23.675417598647638,0.0010050553457889026,0.2285489041420129,0.00015494840958632018,0.5998399740748208,0.8081151355745778,0.2704700038715218,2.0,6.555499999194581,0.0,0.0,0.0,cpu,0.0005383554507945985,0.28567046743200736,0.012401300467009982,530.6354138522518,1.0337922733608387,0.07247851688703526,0.0781421435585314,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,105,train,0.09712858623572641,0.0,0.0006666666666666666,68.14543854677606,398.1075144702184,0.0127690523508589,0.006955414515853746,23.696414984061494,0.0010068161009543274,0.22679716029402128,0.0001511981068612118,0.5999719643224531,0.808315480746777,0.2714686253021876,2.0,13.674300000275252,0.0,0.0,0.0,cpu,0.0005379377178521295,0.28566499969698783,0.01239636954947806,531.0373119728196,1.032882314689288,0.07245902846552213,0.07811949087882285,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.84118997480073,0.07358835196155428,0.01128677241635756,397.4588032915713,val_regret,48.84118997480073,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,110,train,0.0949157995752499,0.0,0.0006557377049180328,68.1275258376586,398.09267667805943,0.012768546070057951,0.006952762079187138,23.717366309527275,0.0010093101085492094,0.22518909529286255,0.00014766498051845561,0.6001206875318945,0.8089594415624846,0.2728840953733043,2.0,11.090099999819358,0.0,0.0,0.0,cpu,0.0005375317662294436,0.2856596761634779,0.012391575778273123,531.4284552283466,1.032038740732808,0.07243998188621298,0.07809735270125294,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,115,train,0.09284766908852593,0.0,0.0006451612903225806,68.11000965714493,398.07821722483266,0.01276804828626088,0.006949582127849764,23.738347638157254,0.0010104360624026843,0.22367638922867014,0.00014430734788802388,0.6002443867443936,0.8092528862912597,0.27389416976268743,2.0,12.755099999594677,0.0,0.0,0.0,cpu,0.0005371369479203195,0.2856544882757378,0.012386911640605599,531.8094191467027,1.0312539759081127,0.07242135693567318,0.0780757054694831,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.81677490725781,0.0735515661136984,0.011286035194671307,397.42967988589487,val_regret,48.81677490725781,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,120,train,0.09090909090909091,0.0,0.0006349206349206348,68.0928680695838,398.0641155536201,0.012767558471331042,0.006947262495912133,23.757095585420384,0.0010122798210836104,0.2222649312808328,0.00014112059128798974,0.600267726446044,0.8097887514938726,0.2750391681298643,2.0,10.75089999994816,0.0,0.0,0.0,cpu,0.0005367525384811965,0.2856494286653717,0.012382368753669134,532.1808621038847,1.0305215922191076,0.07240313028972999,0.07805452201703172,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,125,train,0.0890870806374748,0.0,0.000625,68.07608980942132,398.05035382667546,0.012767075573317466,0.00694551884611461,23.778248617679797,0.0010163845711825244,0.22097211648146972,0.00013810757279950864,0.6004785291753861,0.8105774161438565,0.27688734236568563,2.0,7.439599999997881,0.0,0.0,0.0,cpu,0.0005363781102716156,0.28564449093893307,0.012377942165777095,532.5431546680494,1.029836096390035,0.07238528996972264,0.07803378836819004,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.793356861474535,0.07351628246487164,0.011285313421034227,397.40192613801804,val_regret,48.793356861474535,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,130,train,0.0873704056661038,0.0,0.0006153846153846154,68.05965090720247,398.0369100960321,0.012766599519697941,0.0069433549976043035,23.798977207134207,0.0010176102839200292,0.2197457081026995,0.00013522812806179507,0.600665552472902,0.810699825998528,0.2777371310513625,2.0,9.193100000629784,0.0,0.0,0.0,cpu,0.0005360129801356428,0.2856396672275815,0.012373623934628418,532.8969219277076,1.0291927618414407,0.07236781048893538,0.0780134748526557,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,135,train,0.08574929257125441,0.0,0.0006060606060606061,68.04353918422339,398.0237702855977,0.01276613066119503,0.006941874193018779,23.819756604122478,0.0010228915448341229,0.21860404094128075,0.00013248729753878412,0.6008411540733762,0.8115340855167072,0.27982158745496544,2.0,6.932000000233529,0.0,0.0,0.0,cpu,0.0005356567514566766,0.2856349524863599,0.012369409474640481,533.2425134371928,1.0285875004448197,0.07235067889775532,0.07799356637461592,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.77086444385134,0.07348239344731543,0.011284610804903172,397.3754163933708,val_regret,48.77086444385134,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,140,train,0.0842151921066519,0.0,0.0005970149253731343,68.02773834115874,398.0109188503868,0.012765666860554581,0.006934634547386832,23.83716224886217,0.001024169656618529,0.21738171161225428,0.00012978012633430624,0.6008156098869095,0.8116480892849405,0.2805002298399909,2.0,10.446500000398373,0.0,0.0,0.0,cpu,0.0005353090214485327,0.2856303411427778,0.012365294109448062,533.580286709664,1.028016749375713,0.07233387786511371,0.07797404275004459,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,145,train,0.0827605888602368,0.0,0.000588235294117647,68.01225041205214,397.99835040884096,0.012765210209091937,0.00693232937357157,23.854477672140145,0.0010259820525614209,0.21632687698086617,0.00012725110410503063,0.6008466021936434,0.8119907519350825,0.28146978107468723,2.0,15.127299999221577,0.0,0.0,0.0,cpu,0.0005349696263425006,0.2856258312707899,0.012361275995167351,533.9103702458152,1.027477400829577,0.07231740955380866,0.07795490645030416,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.749221343737304,0.07344978408481725,0.01128392633426023,397.35003613481035,val_regret,48.749221343737304,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,0,train,1.0,0.5,0.0002,67.99705279132581,397.98604739944153,0.012764760158138322,0.006930153143219695,23.87164221490817,0.001027574431113391,0.7059884647466609,0.00014119769294918677,0.6009737911552607,0.8122421520609753,0.2824108080910647,2.0,8.085400000709342,0.0,0.0,0.0,cpu,0.0005346379333629319,0.2856214213759996,0.01235734787276977,534.233363464147,1.6095291412196573,0.07230124992733475,0.07793612950504838,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,5,train,0.4082482904638631,0.5,0.001,67.96656314429606,397.94885828430785,0.01276405768843314,0.0069254549447849145,23.917103414378865,0.0010309621445147835,0.45002802377400514,0.00045002802377289576,0.6010107999657412,0.8127845461110341,0.2840951178097421,2.0,8.288300000458548,0.0,0.0,0.0,cpu,0.0005336658883082603,0.28560807636605073,0.012345820660527265,535.1814358445101,1.1864681973843323,0.07226883029295943,0.07789846094723811,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,10,train,0.30151134457776363,0.5,0.0009756097560975611,67.92441142215466,397.9011038104221,0.012763014026522357,0.006921111433645797,23.978517793549027,0.0010379207553746115,0.3800798408190047,0.00037080960079774727,0.6011200462968633,0.8140372156307085,0.28704019865683905,2.0,6.657999999333697,0.0,0.0,0.0,cpu,0.0005324185185475798,0.2855909391489583,0.012331013937722249,536.403091177296,1.1264382821123906,0.07222401037691445,0.07784638876702973,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,15,train,0.25,0.5,0.0009523809523809524,67.88732446436643,397.86105439324825,0.012762051373980232,0.00691494114696832,24.02954566665604,0.0010427498959772734,0.34352733373483385,0.00032716888926988274,0.601131907736785,0.8148512460554459,0.28910918506460925,2.0,8.63389999994979,0.0,0.0,0.0,cpu,0.0005313751320088642,0.2855765661831252,0.012318615407349817,537.4293017881788,1.100001536994037,0.07218457582359167,0.07780057750998005,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.64691684537263,0.0732956432983869,0.01128108692086982,397.187840067409,val_regret,48.64691684537263,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,20,train,0.2182178902359924,0.5,0.0009302325581395349,67.85340662988688,397.8256208211692,0.01276114220517155,0.006907654029587256,24.078244993737332,0.0010459898324686754,0.3202250502484362,0.00029788376767151753,0.6013727325150273,0.8153096732494552,0.2909299806884661,2.0,6.590699999833305,0.0,0.0,0.0,cpu,0.0005304544150058685,0.28556384915217736,0.012307664463611378,538.3381513546609,1.0845882783630487,0.07214851099832306,0.07775868428680471,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,25,train,0.19611613513818404,0.5,0.0009090909090909091,67.82180659137566,397.79341710661026,0.012760275374230412,0.006900933917385122,24.122851651692514,0.001048812886300536,0.30373072342297397,0.00027611883947393156,0.6015731612530787,0.8157209838656752,0.29254264203420266,2.0,13.8213000000178,0.0,0.0,0.0,cpu,0.0005296200562033927,0.28555229081869765,0.01229773232398584,539.1644207466259,1.0742928784086374,0.07211491068495177,0.07771965679304749,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.60326278342575,0.07322987032117738,0.011279756829767118,397.12497964849433,val_regret,48.60326278342575,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,30,train,0.1796053020267749,0.5,0.0008888888888888889,67.79201117138768,397.7636598523402,0.012759441607085198,0.0069002495170478175,24.164416217071448,0.0010533938960708051,0.2913940750872284,0.00025901695563156643,0.6017898356581224,0.8163560155716613,0.29459471033915047,2.0,6.580799999937881,0.0,0.0,0.0,cpu,0.0005288511978150982,0.2855416101358361,0.012288572844166597,539.9280767738184,1.066835271828695,0.07208322922202348,0.07768286067465732,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,35,train,0.16666666666666666,0.5,0.0008695652173913044,67.76370926887932,397.73586149976626,0.012758636792479683,0.006894684647976298,24.202806602589806,0.0010557958430005292,0.2815933991053055,0.00024486382530741757,0.6020458331619012,0.8164881653010113,0.2962954502781615,2.0,13.800300000184507,0.0,0.0,0.0,cpu,0.0005281348046900606,0.2855316321947928,0.012280032280170565,540.6415741949802,1.0611336995220848,0.07205313581587314,0.07764791131572386,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.56392593635917,0.0731706020324955,0.011278508360526796,397.07013223591207,val_regret,48.56392593635917,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,40,train,0.15617376188860607,0.5,0.000851063829787234,67.73668749706269,397.7096876653852,0.012757857796086736,0.006887672682131366,24.238122087253934,0.0010578410576798259,0.27357189487337896,0.00023282714457153255,0.6022106451666572,0.8165782643441042,0.2974107896947743,2.0,7.063899999593559,0.0,0.0,0.0,cpu,0.0005274621403976914,0.2855222370396036,0.012272007589634482,541.3132340158631,1.0566033559223844,0.07202440357238032,0.07761454487558617,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,45,train,0.14744195615489714,0.5,0.0008333333333333334,67.71079202733722,397.68490142403226,0.012757103208359544,0.00688248700345027,24.273450970257798,0.00105950464015496,0.26692083162240404,0.00022243402635044012,0.6024022292683044,0.8170015882181704,0.2986969441985628,2.0,13.905599999816332,0.0,0.0,0.0,cpu,0.0005268268349106769,0.2855133396789583,0.012264423715276744,541.9491202025935,1.0528980326785162,0.07199686892563097,0.07758257113020584,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.52774107675816,0.0731160828001555,0.01127732591221764,397.0209209599662,val_regret,48.52774107675816,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,50,train,0.14002800840280097,0.5,0.0008163265306122448,67.68587749066728,397.6613041757507,0.012756365991028695,0.0068797588433079735,24.31260413929654,0.0010669183045800665,0.2613554913745498,0.00021335142152868666,0.6027738144283827,0.8175583581700178,0.3010485812377457,2.0,11.979699999756122,0.0,0.0,0.0,cpu,0.0005262238481780647,0.2855048688660056,0.012257221168284564,542.5540287740739,1.0497985230974498,0.07197037730476433,0.07755181035681158,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,55,train,0.1336306209562122,0.5,0.0008,67.66184451675565,397.6387563289545,0.012755647256999847,0.0068775971429051175,24.343977662034142,0.001069188158388057,0.2565153135677714,0.0002052122508526537,0.6028575259041996,0.8181256510436175,0.3023826498035975,2.0,13.482199999998556,0.0,0.0,0.0,cpu,0.0005256492440645743,0.28549677452672,0.01225035361582859,543.1317133058554,1.0471586936276172,0.07194482304936718,0.07752213967035954,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.494028945891046,0.0730652891943301,0.011276194872824052,396.975961106403,val_regret,48.494028945891046,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,60,train,0.12803687993289598,0.5,0.0007843137254901962,67.63861826529956,397.6171482308427,0.012754946116955934,0.006872883291639276,24.37464189078981,0.0010717592340143578,0.2522391750328315,0.00019783464708302034,0.6029630835253297,0.8184699222043975,0.30355877355692157,2.0,6.994399999712186,0.0,0.0,0.0,cpu,0.0005250999053066228,0.28548901732778614,0.012243784380856325,543.6851434225263,1.0448770198567585,0.07192012658176357,0.07749346650183522,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,65,train,0.12309149097933272,0.5,0.0007692307692307692,67.61612401958791,397.5963831169017,0.012754260812556595,0.006872834343135673,24.405710338921075,0.0010751158614828438,0.24856862121572865,0.00019120663170285718,0.6031933447157305,0.8190513098572684,0.3051472572828324,2.0,13.28410000041913,0.0,0.0,0.0,cpu,0.0005245732102315217,0.28548156255733464,0.012237482573332311,544.2168166219099,1.0428805598798434,0.0718962084556925,0.0774656984603647,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.462409867855854,0.07301764916253821,0.01127511548414284,396.9344086978903,val_regret,48.462409867855854,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,70,train,0.11867816581938533,0.5,0.0007547169811320755,67.5942985111742,397.5763803084533,0.012753590044754959,0.006871307626184588,24.432714002371593,0.0010780690920516036,0.24524889347118037,0.00018509350450501217,0.6032719002613688,0.8195859199769775,0.30649889487236415,2.0,7.272299999385723,0.0,0.0,0.0,cpu,0.0005240669280071919,0.28547438127394037,0.01223142191321139,544.728861940364,1.0411154328463412,0.07187300139782996,0.07743875731023467,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,75,train,0.11470786693528087,0.5,0.0007407407407407407,67.57310075202588,397.5570767859001,0.012752933159341784,0.006867429298319413,24.460740220733626,0.0010799655247299372,0.24223490916512982,0.00017943326604671613,0.6034564357026819,0.8200019555306803,0.3076686197439049,2.0,6.743400000232214,0.0,0.0,0.0,cpu,0.0005235793775721647,0.2854674508725081,0.012225582613721944,545.2228699232186,1.0395408973245084,0.07185046182561076,0.07741259233607553,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.43256691291174,0.07297268519108023,0.011274081203543118,396.89568201756526,val_regret,48.43256691291174,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,80,train,0.1111111111111111,0.5,0.0007272727272727273,67.55248539631691,397.53841489315585,0.01275228951091889,0.006866395748915075,24.488892052838676,0.0010833310752167869,0.23956812240421943,0.0001742313617470023,0.6036352005903929,0.8203336318173439,0.3091652397861066,2.0,6.950900000447291,0.0,0.0,0.0,cpu,0.0005231090864031138,0.2854607506707348,0.012219947319334692,545.700233642578,1.0381255099055513,0.07182854152282897,0.07738714745729885,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,85,train,0.10783277320343841,0.5,0.0007142857142857144,67.53241544022774,397.5203455512888,0.012751658375217745,0.006864324303687647,24.51451126195628,0.001085688839938292,0.23710651898727156,0.00016936179927511512,0.6036876848428193,0.8207146571114696,0.310343362414739,2.0,10.703200000534707,0.0,0.0,0.0,cpu,0.0005226547155605234,0.285454263063356,0.012214500262676207,546.1622263509462,1.0368445823235537,0.07180720114333213,0.07736237690249592,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.40428004623152,0.07293006575649587,0.01127308461639942,396.8593582228771,val_regret,48.40428004623152,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,90,train,0.10482848367219183,0.5,0.0007017543859649122,67.51285475236875,397.50282602624304,0.012751037976671209,0.0068651247778810254,24.541692086305915,0.0010902469714945495,0.23492871723733355,0.000164862257708914,0.6038225165666176,0.8213636967812562,0.31195765328270364,2.0,14.845200000308978,0.0,0.0,0.0,cpu,0.0005222150687819163,0.28544797272114103,0.012209227359183268,546.6099884611866,1.035678424353408,0.07178640226862232,0.07733823598800273,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,95,train,0.10206207261596577,0.5,0.0006896551724137932,67.4937741861047,397.4858167266411,0.01275042888296285,0.006863246844214007,24.566718374380223,0.0010918070929946681,0.23287014329236688,0.00016060009882084024,0.6039570633324307,0.8215682779305383,0.3130146086303479,2.0,13.498500000423519,0.0,0.0,0.0,cpu,0.000521789105437888,0.28544186544148537,0.012204116339302679,547.0445098732775,1.0346111343996103,0.07176611390708927,0.07731468866016587,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.377365713196355,0.07288951429955504,0.011272124212530654,396.8251024424973,val_regret,48.377365713196355,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,100,train,0.09950371902099892,0.5,0.0006779661016949152,67.47514639773362,397.46928472515816,0.012749831003946555,0.00686334834742833,24.592567729758077,0.0010946479588784704,0.23102252255875302,0.00015662543902142078,0.6041761982410963,0.821963852557275,0.31441251476245724,2.0,11.641899999631278,0.0,0.0,0.0,cpu,0.0005213758859977103,0.2854359294130363,0.012199156142672399,547.4666878135783,1.0336297074381295,0.07174630698418125,0.07729170109852565,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,105,train,0.09712858623572641,0.5,0.0006666666666666666,67.45694307148347,397.4531973221034,0.012749242938675076,0.00686333167370304,24.615981983732148,0.0010970263302315293,0.2292989681522125,0.00015286597876669085,0.6043039974200058,0.8223452271911207,0.31558730800987345,2.0,6.717499999467691,0.0,0.0,0.0,cpu,0.0005209744886328133,0.28543015290487284,0.01219433589622665,547.877408841887,1.0327233915374618,0.0717269513917446,0.07726923829069868,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,48.351671622851086,0.0728508013655615,0.011271198089351953,396.7926483675699,val_regret,48.351671622851086,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,55,1,0.5,110,train,0.0949157995752499,0.5,0.0006557377049180328,67.43914531179234,397.4375301860837,0.012748664754165806,0.006862486677709194,24.63942518610801,0.0010993732692507955,0.2276883290454821,0.00014930382232346994,0.6045115365107934,0.8227704634552466,0.31675613810873127,2.0,8.176999999705004,0.0,0.0,0.0,cpu,0.000520584216451126,0.2854245271897401,0.012189647404375729,548.2773356739611,1.0318832183124802,0.07170802703813293,0.07724727685550999,,,,,,,,,,,,,,,,,,,,,,
