task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.5135302787821843,0.446016197620619,1.4236667070609523,1.9713458755700555,1.8270776004149185,3.8817562390961275,0.03346919242546383,0.2846548061094058,-0.042367648166999165,0.527014940932939,96,323.67673800035845,0,0,0,cpu,0.0,0.0,1.4236667070609523,1.8270776004149185,1.9713458755700555,-0.042367648166999165,0.2846548061094058,0.527014940932939,0.5106617098385698,1.1012744918505168,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,0.9864791331718485,0.12861515890948416,1.1105889854371287,1.5494994444185946,1.5145633868564512,2.9503926702427137,0.03294341299275406,0.17115396808703967,-0.22384553494799025,0.26886785123091267,96,320.9242319999248,0,0,0,cpu,0.0,0.0,1.1105889854371287,1.5145633868564512,1.5494994444185946,-0.22384553494799025,0.17115396808703967,0.26886785123091267,0.44744684018472086,0.7811140077864391,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.0827207885731291,0.05249658506194901,1.270420511488687,1.7321273090499991,1.659368193690792,3.089822960314382,0.03158343947009973,0.26003801787097724,0.03967486802319924,0.15091832720972875,96,322.5262930000099,0,0,0,cpu,0.0,0.0,1.270420511488687,1.659368193690792,1.7321273090499991,0.03967486802319924,0.26003801787097724,0.15091832720972875,0.5782450000106216,0.9826830437940351,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.036576324046534,0.26653196079315794,1.2124865780151834,1.30542366091742,1.403420465646953,2.8473716382741934,0.03072833207044844,0.35644790252640907,0.15799080099895593,0.35414284242311295,96,319.29012199998397,0,0,0,cpu,0.0,0.0,1.2124865780151834,1.403420465646953,1.30542366091742,0.15799080099895593,0.35644790252640907,0.35414284242311295,0.6671168602753231,0.9380052804187938,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,0.8456091855038952,0.1396941223043354,1.1435960340872926,1.230104535337034,1.197014200120234,2.5124528612316968,0.029549658208814653,0.19194175647857614,-0.15897802051206286,0.3165323998068331,96,337.4957319992973,0,0,0,cpu,0.0,0.0,1.1435960340872926,1.197014200120234,1.230104535337034,-0.15897802051206286,0.19194175647857614,0.3165323998068331,0.5376424056914263,0.7378726813790609,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.3938549228634294,0.14535041884011496,1.2678432568078724,1.821189739437278,1.8227043194582502,3.310558620975113,0.02950692877105589,0.43137269130695965,0.12258574289740752,0.023310295750901294,96,323.7968940002247,0,0,0,cpu,0.0,0.0,1.2678432568078724,1.8227043194582502,1.821189739437278,0.12258574289740752,0.43137269130695965,0.023310295750901294,0.687766809125739,1.0607551494358072,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.340997406445802,0.1967413987986599,1.1258140915424255,1.7281791607829171,1.7108053280263238,2.8716110769419716,0.029040374369935135,0.17800424853080415,0.020325664856445685,0.04976786192023432,96,323.519221999959,0,0,0,cpu,0.0,0.0,1.1258140915424255,1.7108053280263238,1.7281791607829171,0.020325664856445685,0.17800424853080415,0.04976786192023432,0.511284620645295,0.8906823531518676,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,0.8784879294601833,0.07610193198010223,1.0562832649307718,1.377827113042821,1.3066111018598903,2.5713583012813848,0.027591933438717766,0.280437102635626,-0.125744458289215,-0.35300388529782206,96,323.61814999967464,0,0,0,cpu,0.0,0.0,1.0562832649307718,1.3066111018598903,1.377827113042821,-0.125744458289215,0.280437102635626,-0.35300388529782206,0.5760548038591384,0.6514377156084158,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.3005971439299604,0.29583729618930443,0.8516590948379715,2.8021410745169733,2.5142255356096443,5.1240206782433795,0.02854584561257455,0.12586719809541833,0.017400326944506123,0.758079556281396,96,324.22992499959946,0,0,0,cpu,0.0,0.0,0.8516590948379715,2.5142255356096443,2.8021410745169733,0.017400326944506123,0.12586719809541833,0.758079556281396,0.2435792447492475,0.8140027038970529,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.0601247052389737,0.23076307406447466,1.0792031411229381,1.5481065338915903,1.497743179126591,2.9714991342119594,0.027967358196558743,0.0858011821865708,-0.2614955958248217,0.37742057837884946,96,318.49317900014285,0,0,0,cpu,0.0,0.0,1.0792031411229381,1.497743179126591,1.5481065338915903,-0.2614955958248217,0.0858011821865708,0.37742057837884946,0.38305131762478883,0.7499926193993668,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.8398888703181527,0.04979673703907367,0.8822001642943044,1.3012699082197603,1.2330088209546193,2.371541088020268,0.02615515195851954,0.12738721334009334,0.269922672301089,0.23453660553223954,96,327.6886769999692,0,0,0,cpu,0.0,0.0,0.8822001642943044,1.2330088209546193,1.3012699082197603,0.269922672301089,0.12738721334009334,0.23453660553223954,0.5822299915452616,0.7375448269138994,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,0.9112899939979712,0.0019423421115611933,0.8979628004256245,1.6416743352036474,1.3947880250546338,2.8262875106496836,0.025090163557997786,0.2761439938435236,0.11655871071424283,0.3133262868601418,96,326.9976920000772,0,0,0,cpu,0.0,0.0,0.8979628004256245,1.3947880250546338,1.6416743352036474,0.11655871071424283,0.2761439938435236,0.3133262868601418,0.535641188716124,0.7890940441665067,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.8119154158433838,0.056018573314859925,0.8291310962561916,1.3621174143255628,1.429961044500817,2.2081138335003794,0.02447027812203223,0.07504019402897409,-0.042358037482248374,-0.006031948019721489,96,319.0975150000668,0,0,0,cpu,0.0,0.0,0.8291310962561916,1.429961044500817,1.3621174143255628,-0.042358037482248374,0.07504019402897409,-0.006031948019721489,0.4210902383925974,0.6410472811951351,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.120701249061108,0.3404630729611162,0.7647817890862465,1.6577165531756919,1.5307566405241178,2.9416412948630932,0.02373770298208461,0.01640163300197294,-0.1340407198928242,0.4928507642565223,96,322.75189199935994,0,0,0,cpu,0.0,0.0,0.7647817890862465,1.5307566405241178,1.6577165531756919,-0.1340407198928242,0.01640163300197294,0.4928507642565223,0.26455648412527205,0.642184363818668,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.9115387715944641,0.1424289588438135,0.6472271730132534,1.6693281558965336,1.7509868549470935,2.8956070472126334,0.02428777655101821,0.35998592275468777,0.061649479138389855,0.20448542979188572,96,304.4871989995954,0,0,0,cpu,0.0,0.0,0.6472271730132534,1.7509868549470935,1.6693281558965336,0.061649479138389855,0.35998592275468777,0.20448542979188572,0.4683333114842027,0.621375586672344,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.9146624703840948,0.016854658177451128,1.2588392649130409,1.5917817518806894,1.4588346078458658,2.946066659467221,0.024477082433951088,0.1952787724955878,-0.19369230923204037,0.17138123229585572,96,322.46355499955826,0,0,0,cpu,0.0,0.0,1.2588392649130409,1.4588346078458658,1.5917817518806894,-0.19369230923204037,0.1952787724955878,0.17138123229585572,0.516774777700218,0.829942577800915,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.6405616423446612,0.04062559242505525,0.8876149784853401,1.3723477455597635,1.41769313262831,2.5511320174596133,0.02367839317026197,0.26746576985463066,-0.07282620555087645,0.22915881303666982,96,320.6334719998267,0,0,0,cpu,0.0,0.0,0.8876149784853401,1.41769313262831,1.3723477455597635,-0.07282620555087645,0.26746576985463066,0.22915881303666982,0.4899642243155316,0.7167482424566932,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.1381921038099143,0.050137269936831,0.9205516026890014,2.126977594643397,2.186444184528105,3.6315676200877345,0.025956452979079843,0.2125441647745029,0.05502016533514798,0.21314771222517687,96,311.5100380000513,0,0,0,cpu,0.0,0.0,0.9205516026890014,2.186444184528105,2.126977594643397,0.05502016533514798,0.2125441647745029,0.21314771222517687,0.411097067642668,0.857668121030462,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.8090696786375693,0.06204034985585581,0.7274254194230682,1.3745369398463385,1.339254736735828,2.4454432982289265,0.02518072620117539,0.18240949542500182,-0.21124458437220076,0.23680343410181973,96,323.8694179999584,0,0,0,cpu,0.0,0.0,0.7274254194230682,1.339254736735828,1.3745369398463385,-0.21124458437220076,0.18240949542500182,0.23680343410181973,0.3867164608579981,0.5752640827549459,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.119529389609068,0.39538387071403663,0.7213937144044148,3.118310938483009,2.800404358683706,5.313689245108707,0.02393781405555424,0.16140707797725848,0.17090267583037536,0.4999732049327833,96,327.083422999749,0,0,0,cpu,0.0,0.0,0.7213937144044148,2.800404358683706,3.118310938483009,0.17090267583037536,0.16140707797725848,0.4999732049327833,0.3205508811193861,0.7213937144044148,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.8205464515449766,0.015813097160519676,0.6975819684844607,1.2794544314904615,1.277320620723318,2.005297539633056,0.023048172583064467,0.12997933905951325,0.011779269258477585,0.003988028701843045,96,325.994326,0,0,0,cpu,0.0,0.0,0.6975819684844607,1.277320620723318,1.2794544314904615,0.011779269258477585,0.12997933905951325,0.003988028701843045,0.4383042895101922,0.5779518114107941,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.8738381231687493,0.10853538993204366,0.7814588689565459,1.8762147960788786,1.8498547907791396,3.1561122939901867,0.023257649819350863,0.2930268130186707,-0.05371286199160906,-0.2625698544208347,96,323.85257500027365,0,0,0,cpu,0.0,0.0,0.7814588689565459,1.8498547907791396,1.8762147960788786,-0.05371286199160906,0.2930268130186707,-0.2625698544208347,0.45509179772318586,0.690645511693643,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.2486209211188022,0.5614579778179494,0.682967189031981,3.7696551507134592,3.2783293011343546,6.670574090430418,0.023474338520618247,0.08636992337062774,-0.06371172179390878,0.7288261193685261,96,322.9535339996801,0,0,0,cpu,0.0,0.0,0.682967189031981,3.2783293011343546,3.7696551507134592,-0.06371172179390878,0.08636992337062774,0.7288261193685261,0.15077858558426774,0.6618912675278135,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.6989622120114208,0.019690525009606122,0.7670525096947143,1.156855408363312,1.198081008887981,2.0182904416792526,0.02170691133068831,0.29783487407366754,0.03484726217109035,-0.03624764233611925,96,321.4392250001765,0,0,0,cpu,0.0,0.0,0.7670525096947143,1.198081008887981,1.156855408363312,0.03484726217109035,0.29783487407366754,-0.03624764233611925,0.5785836026516981,0.6207676154948709,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
