task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.7369865035194714,0.10950883833575213,1e-06,1.394131829120288,1.3151444627177469,1.394131829120288,0.025994337506561403,0.0,0.0,0.47182818042219393,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.7680334335597863,0.10857871996600241,1e-06,1.8316785138454978,1.839650939975152,1.8316785138454978,0.025836162183086493,0.0,0.0,0.45966298020054364,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.7430310214838948,0.004944737385104753,1e-06,1.5267454909181353,1.4222487908527703,1.5267454909181353,0.026025036529168027,0.0,0.0,0.22939217834474707,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.152451216004772,0.17504335960858447,1e-06,1.8184177618609905,1.9217897676358773,1.8184177618609905,0.026369289667835298,0.0,0.0,0.5919311425335826,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.5803962767139712,0.026344124511471462,1e-06,1.367507356962091,1.4362556107947908,1.367507356962091,0.02461421438459874,0.0,0.0,0.05876360326573451,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,0,1.0,0.5,0.0002,0.0,2.0226713301389223,0.06799406781492531,1e-06,2.016285966002467,1.8654363716363493,1.7049055397367603,0.013962627751394615,0.0,0.0,-0.5393599729071908,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,2,1.0,0.5,0.0006000000000000001,0.0,2.2828888417271607,0.19292702603854475,1e-06,2.543263446116815,2.41844651656519,3.092143376430735,0.030167478927256713,0.0,0.0,0.2651614374511255,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,4,1.0,0.5,0.001,0.0,2.108484009367739,0.7879440746596446,1e-06,2.342010194562219,2.2927967533202724,2.643993188150924,0.04294816014652146,0.0,0.0,0.03565508066050989,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,6,1.0,0.5,0.0009995002498750627,0.0,1.5941423769582752,0.07043992281128242,1e-06,1.614615101124685,1.5811343275995735,1.8102628133671583,0.04092037115362211,0.0,0.0,0.01765548032832055,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,8,1.0,0.5,0.0009985022466300548,0.0,1.8165944569534596,0.07416376571924341,1e-06,1.6544809873803072,1.5386675393132043,1.661107227451439,0.039440771485774205,0.0,0.0,-0.22386982702512365,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,10,1.0,0.5,0.0009975062344139652,0.0,2.0003212821579908,0.11458764558684059,1e-06,1.6469956596742032,1.5971041409952296,1.8963604598652437,0.03761461570400055,0.0,0.0,0.09348413789917616,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,1.5268946750163823,0.5462787603290651,1e-06,2.057572543583498,2.1876167579416173,2.4717479405081657,0.03637226764110773,0.0,0.0,0.15096403891131077,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.3784474096487875,0.30385769544845626,1e-06,1.4247842940106894,1.2807200647087191,1.8134032022928839,0.034856737723171764,0.0,0.0,0.4649184798618653,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,1.7738344919918532,0.3097959125526503,1e-06,1.9812359529889274,1.887646942457136,2.2225278371312496,0.03456763726579947,0.0,0.0,0.033030883107498715,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.2686753754496611,0.0868899700745361,1e-06,1.1611109310210506,1.1648874416204518,1.478024678528091,0.03275231255417598,0.0,0.0,0.36755217252202854,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.8819766415561625,0.09442568014322633,1e-06,2.1334518455578664,2.190317076870444,2.434042909122029,0.03272114857796576,0.0,0.0,0.03714493017964006,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.2182566223646418,0.3991449940693371,1e-06,1.7900733405099898,1.6589437009568557,2.156635661352774,0.03199095392968179,0.0,0.0,0.2554833540412477,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.7670497375623475,0.2529328432053276,1e-06,2.1739876527977025,1.9926776420018482,2.7701135179301315,0.03203774947522265,0.0,0.0,0.4511980628572265,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.3541335624755357,0.022230850726219324,1e-06,1.5370483084771143,1.5043807754328589,1.4801941461480583,0.032426449213878876,0.0,0.0,-0.31887353802290486,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.593941843170302,0.42331881361787504,1e-06,2.010207714079724,1.8524973016560493,2.5381216836066582,0.032877612751315295,0.0,0.0,0.4144010995383248,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,0.8965082237431041,0.3113737526974534,1e-06,1.2425255487930569,1.3123795394608793,1.4827449173231062,0.03214143159033407,0.0,0.0,0.13741493303286892,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.0023506770428183,0.18933166966093812,1e-06,1.9472848219694534,2.005358218501015,2.487532861314909,0.030981787202292454,0.0,0.0,0.3560908764503916,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,0.7241935147754756,0.13794766632528874,1e-06,1.367763284342789,1.3767805238488275,1.6293772695816453,0.03009329627136029,0.0,0.0,0.16473427279699376,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,1.2894285229806963,0.25821903359094783,1e-06,2.239720571177258,2.121619408537812,2.977475131558079,0.0318611567583415,0.0,0.0,0.5731876008926494,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,1.1183277755280503,0.11849145937598698,1e-06,1.8049672084269646,1.7239450830605725,2.2010358557353564,0.031416760270268844,0.0,0.0,0.2711267858939115,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,40,1.0,0.5,0.0009828009828009828,0.0,0.8745879178110344,0.1459556214317464,1e-06,1.293877039029425,1.1406009836479978,1.5684970562007063,0.029462070367753963,0.0,0.0,0.31225327059787605,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,42,1.0,0.5,0.0009818360333824251,0.0,1.2900099065899207,0.14435734796209845,1e-06,2.6598966458032622,2.41750770832616,3.5709176408918157,0.030238144598787865,0.0,0.0,0.6555375672090701,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,44,1.0,0.5,0.0009808729769494849,0.0,1.2297224337698374,0.06251010335787269,1e-06,1.81002364603036,1.8777523426686158,2.0595113117120225,0.029527407524029516,0.0,0.0,0.024689116106841064,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,46,1.0,0.5,0.0009799118079372856,0.0,0.9824778359067227,0.12742628646852588,1e-06,1.6071562845573821,1.5681328448851217,1.9300563756830986,0.027821290657368648,0.0,0.0,0.2092686706970835,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,48,1.0,0.5,0.000978952520802741,0.0,0.9859808832940088,0.17543137053090146,1e-06,1.6308854970852482,1.585382922519955,1.7414121434085488,0.0280455663788222,0.0,0.0,-0.0988680297394472,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,50,1.0,0.5,0.00097799511002445,0.0,0.9693429903755015,0.09118026055505078,1e-06,1.4171909984103417,1.4428053697925776,1.8487812831560178,0.026652654226514746,0.0,0.0,0.4348445677027474,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,52,1.0,0.5,0.0009770395701025891,0.0,0.5897443218650995,0.09025958251768207,1e-06,1.0789950239941222,1.1150230275126565,1.242133122616018,0.0250988823493485,0.0,0.0,0.056391906021380785,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,54,1.0,0.5,0.0009760858955588092,0.0,0.8525529985798668,0.12877480877292286,1e-06,1.4267774143288308,1.4227262141533914,1.7061827494869528,0.026293820940221615,0.0,0.0,0.18194287145949858,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,56,1.0,0.5,0.0009751340809361287,0.0,0.8923452537205022,0.24879478790148332,1e-06,1.4678081776346479,1.5402829970541394,1.7756826364556064,0.027251000997349457,0.0,0.0,0.17934486965064536,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,58,1.0,0.5,0.000974184120798831,0.0,1.0792537576150023,0.007161403317420836,1e-06,2.488448206228354,2.3665526368698395,2.64043493156808,0.02728593438368527,0.0,0.0,-0.10538564975861026,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,60,1.0,0.5,0.00097323600973236,0.0,1.1666529624213609,0.4439356283875155,1e-06,2.3210168648895055,2.537916906420889,3.3571019289551525,0.02693643960474058,0.0,0.0,0.7253584149994383,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,62,1.0,0.5,0.0009722897423432184,0.0,0.8354503083943252,0.1572539459533652,1e-06,1.9169525858184888,1.8128864069921262,2.501086778182515,0.025754536417172073,0.0,0.0,0.5061808888347459,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,64,1.0,0.5,0.0009713453132588635,0.0,0.9026213606967423,0.027561495194406784,1e-06,1.6123158860163098,1.7122925818164432,1.634702669901945,0.02546914618774368,0.0,0.0,-0.23917218389101041,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,66,1.0,0.5,0.000970402717127608,0.0,0.6255413086242004,0.10792966282581098,1e-06,1.3685073669553247,1.3751212467839768,1.546544599482183,0.024400046171137817,0.0,0.0,0.024575731738559158,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,1,0.5,68,1.0,0.5,0.0009694619486185167,0.0,0.6943580143708916,0.13092145372163494,1e-06,1.3879833850975787,1.3093093080428815,1.8421902288673615,0.023889574022976034,0.0,0.0,0.571504151380598,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,2,1.0,0,1.0,1.0,0.0002,0.0,1.9424454484621283,0.021365948390817114,1e-06,2.5634175310873,2.3743076373295793,3.3199937435287916,0.013975534124212274,0.0,0.0,-0.09743847560960504,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,2,1.0,2,1.0,1.0,0.0006000000000000001,0.0,2.0012099621718984,0.2511082994000679,1e-06,2.9437529179750728,2.7483746969262426,4.74409208604934,0.026767843909650466,0.0,0.0,0.38855058415696103,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,2,1.0,4,1.0,1.0,0.001,0.0,1.6172583950973656,0.09934381999638825,1e-06,1.7280222755249064,1.5972852891043094,1.9637012260973197,0.03686458706468111,0.0,0.0,-0.3045599130064835,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,2,1.0,6,1.0,1.0,0.0009995002498750627,0.0,1.855696333285889,0.6171603604035676,1e-06,2.7352970706952218,2.569404895644375,4.373954130513762,0.03564724495371819,0.0,0.0,0.35911508337655507,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,2,1.0,8,1.0,1.0,0.0009985022466300548,0.0,2.1447312719775664,0.8854141117503562,1e-06,2.313818822175907,2.2744140366966876,3.2897097837006117,0.03424667706603795,0.0,0.0,0.028073074051413748,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,2,1.0,10,1.0,1.0,0.0009975062344139652,0.0,1.9297771087862858,0.31531919382018225,1e-06,1.7676739451014836,1.7812426689405756,2.8063117209724,0.0328036541757342,0.0,0.0,0.25056543573487833,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,2,1.0,12,1.0,1.0,0.000996512207274539,0.0,1.684455184227143,0.08905977361007661,1e-06,1.7665234447639313,1.6953542031089013,2.4631211830643793,0.03268473432600576,0.0,0.0,0.012043042889999597,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,55,2,1.0,14,1.0,1.0,0.0009955201592832255,0.0,1.9117101979920896,0.4736669758688247,1e-06,1.830716484886583,1.6697164657011339,3.1653210176493394,0.031954607551719375,0.0,0.0,0.6346195091298178,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
