task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,11,0,0.0,36,1.0,0.0,0.0004911591355599214,0.0,5.45916140250111,0.35935736212584085,1e-06,0.4552061806413282,0.41723020040998404,0.4552061806413282,0.00022357867418479352,0.0,0.0,0.3311782261655365,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,0,0.0,38,1.0,0.0,0.0004906771344455349,0.0,5.458957897712815,0.3592955881451591,1e-06,0.45522399264587693,0.4172483384475332,0.45522399264587693,0.00022336800424179373,0.0,0.0,0.3311744547936526,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,0,1.0,0.5,0.0005,0.0,5.462856402452943,0.3604814547503497,1e-06,0.4550801887757708,0.4171137081088303,0.560142232943552,0.000280071116471328,0.0,0.0,0.33276430285120956,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,2,1.0,0.5,0.0004995004995004996,0.0,5.462617774209968,0.3603313290329669,1e-06,0.4550956465389433,0.41712259293030735,0.5601665300786023,0.00027980346157727604,0.0,0.0,0.33280542866431007,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,4,1.0,0.5,0.000499001996007984,0.0,5.462379364526006,0.36018133821791737,1e-06,0.45511128912731363,0.4171316141726956,0.5601910716217829,0.0002795364628846726,0.0,0.0,0.33284671528579174,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,6,1.0,0.5,0.0004985044865403789,0.0,5.462141172895583,0.3600314829502087,1e-06,0.45512675405520453,0.41713620397918144,0.5602133676124923,0.00027926887717427267,0.0,0.0,0.3328841344202438,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,8,1.0,0.5,0.00049800796812749,0.0,5.461903224279358,0.3598817784459417,1e-06,0.45511274639694543,0.41711605739994984,0.5601881252037205,0.00027897815000140457,0.0,0.0,0.332850778068219,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,10,1.0,0.5,0.0004975124378109454,0.0,5.461665527341804,0.35973227307482164,1e-06,0.45489018756901406,0.4168254700617018,0.5597050992832294,0.00027846024839916583,0.0,0.0,0.33178054034777643,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,12,1.0,0.5,0.0004970178926441352,0.0,5.461428386081572,0.35958327045744803,1e-06,0.4549059411532659,0.4168319025680341,0.5597278357788261,0.00027819474939260976,0.0,0.0,0.33181550154882455,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,14,1.0,0.5,0.000496524329692155,0.0,5.46119145292205,0.3594344007512719,1e-06,0.4549669490447668,0.41684424243725704,0.5598009972120148,0.00027795481490124985,0.0,0.0,0.3318868121162492,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,16,1.0,0.5,0.000496031746031746,0.0,5.46095470154388,0.3592856499548488,1e-06,0.4549314077840886,0.4168528433865998,0.559791740686821,0.00027767447454659245,0.0,0.0,0.33201231916893437,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,18,1.0,0.5,0.000495540138751239,0.0,5.460718200771644,0.35913702387054747,1e-06,0.45494866700225844,0.4168631161440606,0.5598185111471369,0.0002774125426889233,0.0,0.0,0.3320554886908815,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,20,1.0,0.5,0.0004950495049504951,0.0,5.460481948928753,0.3589886147056125,1e-06,0.45493435584819586,0.4166620215244186,0.5597161975236713,0.00027708722649643166,0.0,0.0,0.33191168365770346,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,22,1.0,0.5,0.0004945598417408507,0.0,5.460245937053129,0.35884040849321963,1e-06,0.45495200358527016,0.41667258876360214,0.5597434556961689,0.0002768266348641325,0.0,0.0,0.3319550415828705,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,24,1.0,0.5,0.0004940711462450593,0.0,5.460010136550822,0.3586923323163773,1e-06,0.4549698304632247,0.4166832882540998,0.5597709509198335,0.00027656667535520216,0.0,0.0,0.3319985561626017,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,26,1.0,0.5,0.000493583415597236,0.0,5.459774546805343,0.35854438578898545,1e-06,0.4549878360718511,0.4166941196976713,0.5597986826726882,0.000276307345839983,0.0,0.0,0.33204222709606473,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,28,1.0,0.5,0.0004930966469428008,0.0,5.459539157382922,0.358396569470793,1e-06,0.4550416013499128,0.4166903825841866,0.5598760868164281,0.0002760730211122004,0.0,0.0,0.3322091145822751,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,30,1.0,0.5,0.0004926108374384237,0.0,5.45930396958904,0.35824890417967,1e-06,0.45502436669110247,0.41661845699966066,0.5598189496011517,0.00027577288157648556,0.0,0.0,0.3321033537031304,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,32,1.0,0.5,0.0004921259842519685,0.0,5.459068962374209,0.35810139379939193,1e-06,0.4551593050984031,0.4166708866352377,0.5599554349639394,0.00027556861956842913,0.0,0.0,0.332063788652361,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,34,1.0,0.5,0.0004916420845624386,0.0,5.458834130414886,0.3579539933322859,1e-06,0.4551805051124357,0.41687896910870637,0.5599393427901204,0.0002752897457174162,0.0,0.0,0.3314573901912068,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,36,1.0,0.5,0.0004911591355599214,0.0,5.458599765218032,0.3578070340759347,1e-06,0.4549492850469169,0.4166005852873059,0.5594623604344884,0.0002747850493288789,0.0,0.0,0.3304466956509109,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,38,1.0,0.5,0.0004906771344455349,0.0,5.458365735814875,0.3576603012031101,1e-06,0.4549714168050187,0.41662524069221946,0.5594858626290887,0.0002745269198371919,0.0,0.0,0.3304164674887715,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,0,1.0,1.0,0.0005,0.0,5.462856402452943,0.3604814547503497,1e-06,0.4550801887757708,0.4171137081088303,0.7123289877461361,0.0003561644938727161,0.0,0.0,0.33276430285120956,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,2,1.0,1.0,0.0004995004995004996,0.0,5.462586194806087,0.3602443572760642,1e-06,0.4550975513258106,0.4171129197581803,0.7123634902763614,0.00035582591921861105,0.0,0.0,0.3328418183104097,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,4,1.0,1.0,0.000499001996007984,0.0,5.46231622384645,0.36000748076840816,1e-06,0.4551132005120823,0.41710966329756927,0.7123962170260537,0.0003554871342441897,0.0,0.0,0.3329254228592069,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,6,1.0,1.0,0.0004985044865403789,0.0,5.462046497213821,0.35977082962250706,1e-06,0.45510451299085164,0.4171136359371446,0.7123729730582593,0.0003551211231593,0.0,0.0,0.33285347742095783,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,8,1.0,1.0,0.00049800796812749,0.0,5.461777060104485,0.35953443224912257,1e-06,0.45488254504269676,0.4168115572690133,0.7116774135070928,0.00035442102266254404,0.0,0.0,0.3318421319190995,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,10,1.0,1.0,0.0004975124378109454,0.0,5.461508355313366,0.359298779613858,1e-06,0.4548988544298801,0.416810684021811,0.7117120660887233,0.00035408560501891504,0.0,0.0,0.3319237905729071,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,12,1.0,1.0,0.0004970178926441352,0.0,5.461239891393218,0.3590633753938264,1e-06,0.45493253025410246,0.4166044601998046,0.7115560934541287,0.0003536561100663182,0.0,0.0,0.3318504569111154,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,14,1.0,1.0,0.000496524329692155,0.0,5.460971696061242,0.3588283835123843,1e-06,0.4549504437648091,0.41656932784881356,0.7115738980486283,0.00035331375275468065,0.0,0.0,0.3319664497590649,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,16,1.0,1.0,0.000496031746031746,0.0,5.460703729482244,0.3585936424633926,1e-06,0.45497296027008954,0.4165501394367346,0.7116070912417944,0.0003529797079568914,0.0,0.0,0.33207806560181413,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,18,1.0,1.0,0.000495540138751239,0.0,5.460436028602299,0.35835906216245206,1e-06,0.4549519632014848,0.41673335279972884,0.7116493627498158,0.00035265082395892695,0.0,0.0,0.3317538185206255,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,20,1.0,1.0,0.0004950495049504951,0.0,5.460168640560452,0.3581247099703195,1e-06,0.45495059204917154,0.4166684939527833,0.7115925131021593,0.0003522735213373523,0.0,0.0,0.33173891040559594,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,22,1.0,1.0,0.0004945598417408507,0.0,5.459901503234026,0.35789060410188217,1e-06,0.45495709019217107,0.4166624593102726,0.711610844991167,0.00035193414687955613,0.0,0.0,0.3318054614869552,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,24,1.0,1.0,0.0004940711462450593,0.0,5.459634570912045,0.3576566878431303,1e-06,0.45500450750596716,0.4166869240670693,0.7117158153885867,0.00035163824870942576,0.0,0.0,0.3319778651167936,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,26,1.0,1.0,0.000493583415597236,0.0,5.459367846888068,0.3574229834598919,1e-06,0.4550896983766514,0.4166876710039858,0.7118405838114408,0.0003513527067180356,0.0,0.0,0.3321773742707251,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,28,1.0,1.0,0.0004930966469428008,0.0,5.459101305792251,0.35718949572767983,1e-06,0.4550820451926753,0.4165941115202344,0.7117512872622366,0.0003509621732058843,0.0,0.0,0.3321462807344863,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,30,1.0,1.0,0.0004926108374384237,0.0,5.458835349531941,0.3569567099630296,1e-06,0.4548559042065282,0.41631138986777383,0.7110768848487141,0.00035028417972808514,0.0,0.0,0.3311685346985445,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,32,1.0,1.0,0.0004921259842519685,0.0,5.458569816613169,0.3567242538771529,1e-06,0.4548439725346302,0.4162811882338257,0.7110342078917303,0.0003499184093951914,0.0,0.0,0.33113604627270016,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,34,1.0,1.0,0.0004916420845624386,0.0,5.458304544497062,0.35649204765828374,1e-06,0.4548248807417008,0.41621817997732924,0.7109574450986748,0.0003495366003431515,0.0,0.0,0.331096185349466,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,36,1.0,1.0,0.0004911591355599214,0.0,5.458039555916178,0.3562601218136552,1e-06,0.4548944703595676,0.4162400671190352,0.7110032132100588,0.0003492157235802345,0.0,0.0,0.3309846965559663,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,38,1.0,1.0,0.0004906771344455349,0.0,5.457774778754911,0.3560284321761097,1e-06,0.45491545014309226,0.4162194345995742,0.7110268079216739,0.00034888459662461884,0.0,0.0,0.33106939146891806,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,0,1.0,5.0,0.0005,0.0,5.462856402452943,0.3604814547503497,1e-06,0.4550801887757708,0.4171137081088303,2.2777945321908164,0.0011388972660953014,0.0,0.0,0.33276430285120956,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,2,1.0,5.0,0.0004995004995004996,0.0,5.462333487570041,0.35954864336482467,1e-06,0.4551134259573964,0.4170392850822325,2.277579029759084,0.0011376518630164232,0.0,0.0,0.33308392075198817,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,4,1.0,5.0,0.000499001996007984,0.0,5.461811243368977,0.35861799434198166,1e-06,0.4548451819787931,0.41655130638832083,2.274547738174362,0.0011350038613643404,0.0,0.0,0.33188399235590116,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,6,1.0,5.0,0.0004985044865403789,0.0,5.4612909711607225,0.35768989556629344,1e-06,0.45487371702207297,0.41632372351630215,2.2736315583792037,0.0011334155325917216,0.0,0.0,0.33233279347334227,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,8,1.0,5.0,0.00049800796812749,0.0,5.460770996060026,0.35676352679186785,1e-06,0.4548797489292126,0.4161932736320735,2.2731442036844536,0.0011320439261375658,0.0,0.0,0.33269330929288066,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,10,1.0,5.0,0.0004975124378109454,0.0,5.460251292119144,0.355838502715899,1e-06,0.45489330739907685,0.4161270428536167,2.27300367621718,0.001130847600107946,0.0,0.0,0.33312036945004475,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,12,1.0,5.0,0.0004970178926441352,0.0,5.459731775943147,0.35491493812100144,1e-06,0.45470931153860683,0.4157333970787295,2.2707061933831993,0.0011285816070491944,0.0,0.0,0.33246761601773384,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,14,1.0,5.0,0.000496524329692155,0.0,5.459214063581379,0.35399411352516297,1e-06,0.4546984743114806,0.4155435662417121,2.2698541170452553,0.0011270377939647607,0.0,0.0,0.3326729394633656,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,16,1.0,5.0,0.000496031746031746,0.0,5.4586967763936824,0.3530747248509134,1e-06,0.454655119951416,0.41542028728535524,2.269327861756752,0.0011256586615855837,0.0,0.0,0.33291546182433673,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,18,1.0,5.0,0.000495540138751239,0.0,5.458179733042657,0.35215683414056265,1e-06,0.4546082012700455,0.41527463858147945,2.2689170633251705,0.0011243394763750943,0.0,0.0,0.33370387341518637,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,20,1.0,5.0,0.0004950495049504951,0.0,5.457662737164559,0.3512400923997968,1e-06,0.45461777540727716,0.4152643868765393,2.269045049867348,0.0011232896286470946,0.0,0.0,0.3341208728608309,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,22,1.0,5.0,0.0004945598417408507,0.0,5.457145727178298,0.3503240786065192,1e-06,0.45477722096841794,0.415359644968703,2.2700110632650583,0.0011226563121982385,0.0,0.0,0.3351244536270808,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,24,1.0,5.0,0.0004940711462450593,0.0,5.456628009623968,0.34940827512342415,1e-06,0.4548170859163213,0.41541822108552645,2.2705143230991274,0.0011217956141792978,0.0,0.0,0.33559414774427254,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,26,1.0,5.0,0.000493583415597236,0.0,5.456110404212377,0.3484934222327648,1e-06,0.4548407109973342,0.41531385912064955,2.2701357251853187,0.0011205013451061727,0.0,0.0,0.3358870055953547,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,28,1.0,5.0,0.0004930966469428008,0.0,5.455592953429261,0.3475796761551278,1e-06,0.45483170400681233,0.415239098583911,2.2698571653592228,0.0011192589572776143,0.0,0.0,0.33611077849154847,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,30,1.0,5.0,0.0004926108374384237,0.0,5.455075823115963,0.3466671175154957,1e-06,0.45482235118940106,0.4151726653945985,2.2697396693444047,0.0011180983592828475,0.0,0.0,0.33662388927268966,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,32,1.0,5.0,0.0004921259842519685,0.0,5.45455877741446,0.3457555144087289,1e-06,0.4548870380047683,0.4151959894222913,2.270109454914177,0.001117179849859225,0.0,0.0,0.3371584532778346,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,34,1.0,5.0,0.0004916420845624386,0.0,5.454041764863709,0.34484468638180993,1e-06,0.4549413738819048,0.4152573247193083,2.270620134848216,0.0011163324163461137,0.0,0.0,0.337595615507577,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
