task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.2946953353161954,0.10690049171700969,1.084565243221325,1.9861355804514806,2.125514641831966,3.473332527669066,0.02808235160727337,0.3766306564817202,0.10160640786578194,-0.03233288678754129,96,298.1467729996439,0,0,0,cpu,0.0,0.0,1.084565243221325,2.125514641831966,1.9861355804514806,0.10160640786578194,0.3766306564817202,-0.03233288678754129,0.599130421677763,0.988954181639243,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.2801821830935194,0.021475056995936687,1.0896570548402211,2.0682231520038545,1.9973731286695762,3.679810332491299,0.026920024692264944,0.41503805220660095,0.111602558729253,0.2094045172843416,96,321.3389709999319,0,0,0,cpu,0.0,0.0,1.0896570548402211,1.9973731286695762,2.0682231520038545,0.111602558729253,0.41503805220660095,0.2094045172843416,0.5899652751402324,0.9989953811829607,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.175787615297472,0.032723767910737535,0.7900630754497648,1.9646777061588054,2.333095202459629,3.5467831304813298,0.026163357077027022,0.3938337051288417,0.01864752258860494,-0.14992609104419582,96,321.64347499929136,0,0,0,cpu,0.0,0.0,0.7900630754497648,2.333095202459629,1.9646777061588054,0.01864752258860494,0.3938337051288417,-0.14992609104419582,0.4935679241752685,0.7553441236364817,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.224041089001089,0.26662975504433617,1.0656035670916855,2.072450794062632,2.246491970286822,3.5895149645676163,0.026291220467464987,0.3716792044309686,-0.038589543613610125,0.04818196721085048,96,318.839511999613,0,0,0,cpu,0.0,0.0,1.0656035670916855,2.246491970286822,2.072450794062632,-0.038589543613610125,0.3716792044309686,0.04818196721085048,0.5110171153873668,0.9462232374672176,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.1544309735737226,0.20715797877662342,1.0636191231341416,1.9980738772102058,2.6867253785521323,4.145019687166427,0.02424691505818803,0.024371246535617626,-0.0018644206967589772,0.43970580719744196,96,308.0067799992321,0,0,0,cpu,0.0,0.0,1.0636191231341416,2.6867253785521323,1.9980738772102058,-0.0018644206967589772,0.024371246535617626,0.43970580719744196,0.26834878020627906,0.9358963901833051,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.3970003324524067,0.26040672558163896,0.7951329242267038,2.474279987654978,2.5751720220253267,4.027053687722514,0.024928630552713625,0.16764103198012115,0.19080517803215574,-0.11015964284534138,96,320.35325200013176,0,0,0,cpu,0.0,0.0,0.7951329242267038,2.5751720220253267,2.474279987654978,0.19080517803215574,0.16764103198012115,-0.11015964284534138,0.44718631771449324,0.78142980312278,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.3936321472985698,0.07877947294173582,0.7410026953120551,2.386114565431764,2.273959975960687,4.03794491648501,0.025020318109719303,0.19621378319386265,-0.10314319419878568,0.32941842594147797,96,320.6394230001024,0,0,0,cpu,0.0,0.0,0.7410026953120551,2.273959975960687,2.386114565431764,-0.10314319419878568,0.19621378319386265,0.32941842594147797,0.2975048236872723,0.6829166953367473,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.8433577739052139,0.0032587356497136835,0.8838931502235073,2.279158415824105,2.081939082232822,3.5521927784278238,0.02471326477383193,0.25589865380126375,-0.01203764885744563,0.12621834643825225,96,311.3316839999243,0,0,0,cpu,0.0,0.0,0.8838931502235073,2.081939082232822,2.279158415824105,-0.01203764885744563,0.25589865380126375,0.12621834643825225,0.41298395993940173,0.8105712789192335,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.7210613966396091,0.04087675707596908,0.9638604432608533,1.1720898588065627,1.235195366153359,2.3122332764102307,0.024064485157965988,0.3442052571301559,-0.06946035416885592,-0.21324951790053506,96,323.2191719998809,0,0,0,cpu,0.0,0.0,0.9638604432608533,1.235195366153359,1.1720898588065627,-0.06946035416885592,0.3442052571301559,-0.21324951790053506,0.616628278812599,0.648464694120221,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.0887434723534457,0.15541052660426471,0.8850047989770435,1.6347304996461687,2.0402880467474906,3.0881960978577863,0.02372663722627273,0.1883890243605181,0.06926163243987521,0.16840574141897524,96,321.75258600000234,0,0,0,cpu,0.0,0.0,0.8850047989770435,2.0402880467474906,1.6347304996461687,0.06926163243987521,0.1883890243605181,0.16840574141897524,0.43205927388720544,0.8019806007954609,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.4006629862240956,0.04407213185601134,0.8567320863721226,1.8730225027276088,1.7939416314524135,3.2563184004033325,0.023166901675037457,0.32867434980951743,0.021598860151186883,0.3008777866537858,96,313.192555000569,0,0,0,cpu,0.0,0.0,0.8567320863721226,1.7939416314524135,1.8730225027276088,0.021598860151186883,0.32867434980951743,0.3008777866537858,0.46404971757779623,0.7823556175607265,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.8175672005674196,0.018493529967358466,0.7352835983319114,1.1850916066193187,1.191425411039826,2.1040960568511,0.021657603676528015,0.21659640362881988,0.033717327020946736,0.22171194973151231,96,321.8986980000409,0,0,0,cpu,0.0,0.0,0.7352835983319114,1.191425411039826,1.1850916066193187,0.033717327020946736,0.21659640362881988,0.22171194973151231,0.4905393245422572,0.6158259137083947,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.8830323520637273,0.025521555641390137,1.079462128296502,1.7274513269988867,1.9551165322261446,3.0334034687445963,0.02092739662306804,0.18301157002944887,-0.0372439884531013,0.050929599559718874,96,321.99616099933337,0,0,0,cpu,0.0,0.0,1.079462128296502,1.9551165322261446,1.7274513269988867,-0.0372439884531013,0.18301157002944887,0.050929599559718874,0.459585539610235,0.8772292272112757,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.0200866011117014,0.15938503838029672,0.8496753776412334,1.6783231449868896,1.7521933308340478,2.965816827140224,0.020286627235164178,0.27087034797620874,0.0663119533341799,0.2069513341095946,96,323.0145480001738,0,0,0,cpu,0.0,0.0,0.8496753776412334,1.7521933308340478,1.6783231449868896,0.0663119533341799,0.27087034797620874,0.2069513341095946,0.4789489024834446,0.7750227709905156,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.2614113119091448,0.1670437798844937,0.8323841371723286,2.411824065681836,2.3462725308070222,4.144829500702198,0.020529098195821972,0.11689371525003722,0.13947533994386624,0.3667497273081918,96,330.61562100010633,0,0,0,cpu,0.0,0.0,0.8323841371723286,2.3462725308070222,2.411824065681836,0.13947533994386624,0.11689371525003722,0.3667497273081918,0.347796784241441,0.8062717936571852,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.9443326134486858,0.09744215835381388,0.8974558579146222,1.883832144739598,1.9753503511723054,3.201578985831593,0.01989732852721512,0.35871183310628924,-0.06464337059632809,-0.07506819275124886,96,333.2703419991958,0,0,0,cpu,0.0,0.0,0.8974558579146222,1.9753503511723054,1.883832144739598,-0.06464337059632809,0.35871183310628924,-0.07506819275124886,0.498840726871192,0.7914941705879815,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
