task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,44,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.1308398394132846,0.030458314140974812,1.0056640515032198,4.271940284763914,5.02980450825538,2.771736792332447,0.030092047531158676,0.24234468485494973,-0.19610239516706643,0.20986931119698768,96,320.98792899978434,0,0,0,cpu,0.0,0.0,1.0056640515032198,5.02980450825538,4.271940284763914,-0.19610239516706643,0.24234468485494973,0.20986931119698768,0.48965466081371145,0.9324870024817432,0.5,2.4421553842899533,1.005664051502058,2.771736792332447,0.9999999999989011,7.865930129461367e-14,2.020605904815764e-14,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.6909557320148014,0.07957160553417808,1.0511729263395295,3.24561879004184,3.424684141356671,2.326163303491392,0.028869757038099474,0.22717494498155183,0.026802410664166883,0.08029786205824033,96,319.14855200011516,0,0,0,cpu,0.0,0.0,1.0511729263395295,3.424684141356671,3.24561879004184,0.026802410664166883,0.22717494498155183,0.08029786205824033,0.7213315245472426,1.0126146345928344,0.5,1.728699138408406,1.0511729263384784,2.326163303491392,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.796727026112419,0.5005618608416355,1.2338829794175326,3.60396075925474,3.584277793487542,2.9781859401962842,0.029304090965093354,0.6141937649288544,0.06294408105090732,0.21499231491579007,96,320.00213200080907,0,0,0,cpu,0.0,0.0,1.2338829794175326,3.584277793487542,3.60396075925474,0.06294408105090732,0.6141937649288544,0.21499231491579007,0.8254097589465764,1.1896272789370148,0.5,2.079840820588474,1.2338829794162987,2.9781859401962842,0.9999999999989999,5.551115123120231e-17,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.6366146563050197,0.17590631251867775,0.9534853189933246,3.409025447101694,3.5238780762571005,2.040665336340886,0.028382507347043617,-0.0625391098192853,0.056558157864270195,-0.04164272023469957,96,326.0376380003436,0,0,0,cpu,0.0,0.0,0.9534853189933246,3.5238780762571005,3.409025447101694,0.056558157864270195,-0.0625391098192853,-0.04164272023469957,0.6207204163612803,0.8853572600851909,0.5,1.6303136727749636,0.953485318992371,2.040665336340886,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.5254338655643447,0.25851242758795157,1.1159233464936607,2.9162297831360724,3.7743964719134193,2.518383978615146,0.027832228465018528,0.34782738759149273,-0.06699009399040896,0.3455578362945795,96,325.310576999982,0,0,0,cpu,0.0,0.0,1.1159233464936607,3.7743964719134193,2.9162297831360724,-0.06699009399040896,0.34782738759149273,0.3455578362945795,0.6916063161945625,1.0530885327093464,0.5,1.9236080277098317,1.1159233464925447,2.518383978615146,0.9999999999989995,0.0,4.440892098496183e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.3072554040753714,0.015504557006669703,0.818478018090023,1.907935572116932,2.2958803758699133,1.5506316331476189,0.026436990831994918,0.31384022411243623,-0.2381711335500926,0.1906246350242971,96,320.6832800005941,0,0,0,cpu,0.0,0.0,0.818478018090023,2.2958803758699133,1.907935572116932,-0.2381711335500926,0.31384022411243623,0.1906246350242971,0.7149530761491338,0.7001026865823919,0.5,1.1223136949836159,0.818478018089204,1.5506316331476189,0.9999999999989997,2.775557561560115e-16,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.100449198417619,0.12040410819229173,0.9449222066650981,1.8668132947372562,2.254351642728592,1.72056433984738,0.026162225024334494,0.5006878511773206,-0.14706522219632914,-0.091427283439904,96,321.89999900037947,0,0,0,cpu,0.0,0.0,0.9449222066650981,2.254351642728592,1.8668132947372562,-0.14706522219632914,0.5006878511773206,-0.091427283439904,0.8491095502778437,0.8240668928772633,0.5,1.0451104917295133,0.9449222066641529,1.72056433984738,0.9999999999989997,0.0,1.665334536936069e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.346568585706039,0.2265512863664413,0.9359067095390098,2.1635584951899793,2.4945736807830117,1.7611396837234248,0.024518114745238604,0.18402738946774644,0.05485533762931642,-0.0935445713058408,96,328.8269329996183,0,0,0,cpu,0.0,0.0,0.9359067095390098,2.4945736807830117,2.1635584951899793,0.05485533762931642,0.18402738946774644,-0.0935445713058408,0.8098205915599369,0.866605145778472,0.5,1.143652314172639,0.9359067095380735,1.7611396837234248,0.9999999999989997,1.6653345369360693e-16,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.411539372163309,0.24165298985629918,0.8352497961162113,1.5750219699809689,1.8400837457712713,1.4890739433404667,0.0243222782393035,0.26248329799433384,-0.008666296355858005,0.04680490628541818,96,322.41820500075846,0,0,0,cpu,0.0,0.0,0.8352497961162113,1.8400837457712713,1.5750219699809689,-0.008666296355858005,0.26248329799433384,0.04680490628541818,0.8368667544926071,0.7409153848310159,0.5,0.9128414659823951,0.8352497961153759,1.4890739433404667,0.9999999999989998,3.341345821531986e-17,6.591949208705275e-17,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.0848473207617848,0.09984163883334873,0.8748568768034729,2.043042999853331,2.237627795063816,1.7513299330268233,0.023954368839918576,0.46161565561734613,-0.011858287802873206,-0.02597585393233841,96,320.8458019998943,0,0,0,cpu,0.0,0.0,0.8748568768034729,2.237627795063816,2.043042999853331,-0.011858287802873206,0.46161565561734613,-0.02597585393233841,0.8405029083648669,0.8116737071434561,0.5,1.1211405417776172,0.874856876802598,1.7513299330268233,0.9999999999989995,0.0,3.8857805861841603e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.3363311823173356,0.06248283064652239,1.0025643693410295,2.1167836931494133,2.2958501007376935,2.0287200050851615,0.02416714535071399,0.34317483077540445,0.26461862290233995,0.05231669417256077,96,327.0200599999953,0,0,0,cpu,0.0,0.0,1.0025643693410295,2.2958501007376935,2.1167836931494133,0.26461862290233995,0.34317483077540445,0.05231669417256077,0.8780921043303939,0.9770233353322118,0.5,1.2445472214465436,1.0025643693400266,2.0287200050851615,0.999999999998999,0.0,7.771561172368317e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.0445118762682213,0.06295733402121707,0.5337392578212198,1.8433113693780887,1.8867989072201505,1.2425711373508186,0.023812319238413017,0.15961106799051714,0.0713859172121726,0.07887050818432016,96,307.28421399999206,0,0,0,cpu,0.0,0.0,0.5337392578212198,1.8867989072201505,1.8433113693780887,0.0713859172121726,0.15961106799051714,0.07887050818432016,0.6877837737941981,0.5228135162642255,0.5,0.9573775920025464,0.533739257820686,1.2425711373508186,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,0.957621482027238,0.2639458588179405,0.9605499574701893,1.7160575676860668,1.6979347001675396,1.7533237538540356,0.02342907208864249,0.28648723177621976,0.12240467594950113,0.29206371881479026,96,324.1598429995065,0,0,0,cpu,0.0,0.0,0.9605499574701893,1.6979347001675396,1.7160575676860668,0.12240467594950113,0.28648723177621976,0.29206371881479026,0.8634388541155438,0.8680442627754472,0.5,1.0432979349863396,0.9605499574692287,1.7533237538540356,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9878219677310354,0.05259381915396564,0.642946099422997,1.9660016159857057,2.3021900705913256,1.4366950260413596,0.02205514095530011,0.3272779465362806,0.0850909291171206,-0.16787113062511536,96,324.91910499993537,0,0,0,cpu,0.0,0.0,0.642946099422997,2.3021900705913256,1.9660016159857057,0.0850909291171206,0.3272779465362806,-0.16787113062511536,0.7914249486330496,0.6326005304086725,0.5,1.0076538061833589,0.6429460994223539,1.4366950260413596,0.9999999999989999,5.5511151231202323e-17,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,0.7525902580528181,0.023161340190825084,0.5346894453265907,1.7747681977916925,2.1771331150177895,1.283951371928713,0.021114832541051242,0.31510678271198433,-0.08942001326913253,0.10525150018120971,96,343.95213599964336,0,0,0,cpu,0.0,0.0,0.5346894453265907,2.1771331150177895,1.7747681977916925,-0.08942001326913253,0.31510678271198433,0.10525150018120971,0.6499000042256976,0.5068378134225143,0.5,1.02082878325355,0.534689445326056,1.283951371928713,0.9999999999989992,0.0,5.551115123120229e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.1166353944434697,0.16912807500033467,0.6672120116796529,1.757046826438161,2.0935963573958043,1.3998554675055384,0.02050887822850419,0.2909526643325526,0.03280167644462393,-0.007072455109880858,96,341.79369499997847,0,0,0,cpu,0.0,0.0,0.6672120116796529,2.0935963573958043,1.757046826438161,0.03280167644462393,0.2909526643325526,-0.007072455109880858,0.7735891425817144,0.6420967938371278,0.5,0.9796438578585972,0.6672120116789857,1.3998554675055384,0.9999999999989997,0.0,1.6653345369360693e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.107645766478912,0.14192236333672315,1.2302433190278979,2.144762953367271,2.339099697649822,2.41693257859718,0.021085847742425213,0.3239783284151052,0.47319695238735165,0.0552487430613476,96,345.86288900027284,0,0,0,cpu,0.0,0.0,1.2302433190278979,2.339099697649822,2.144762953367271,0.47319695238735165,0.3239783284151052,0.0552487430613476,0.9271648563102267,1.1859809210222172,0.5,1.356970758435149,1.2302433190266675,2.41693257859718,0.9999999999989997,2.220446049248092e-16,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.863795948206068,0.0033619919306398256,0.7030455089204597,1.5324409864406283,1.8822719908877148,1.2900517391246038,0.020538166659548565,0.4086389277409573,-0.13412911196787633,-0.1601129133519057,96,315.59088799986057,0,0,0,cpu,0.0,0.0,0.7030455089204597,1.8822719908877148,1.5324409864406283,-0.13412911196787633,0.4086389277409573,-0.1601129133519057,0.8232046074726754,0.6241552399874392,0.5,0.8156413485529416,0.7030455089197565,1.2900517391246038,0.9999999999989998,0.0,1.249000902702052e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.6637805221915131,0.15935708315442307,0.8014628395996195,1.2900445482259941,1.376511594665833,1.3050426711263736,0.01965750482624849,0.1521394340461308,-0.045758492186547095,0.17941500973991015,96,321.39592800012906,0,0,0,cpu,0.0,0.0,0.8014628395996195,1.376511594665833,1.2900445482259941,-0.045758492186547095,0.1521394340461308,0.17941500973991015,0.8528791138857887,0.6487808447494937,0.5,0.7492348290140214,0.801462839598818,1.3050426711263736,0.9999999999989999,1.1102230246240462e-16,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.9460423142771243,0.01435914550684636,0.9529373199545337,1.5075442872701907,1.8865250947012526,1.778467140719095,0.020453850173103843,0.6191280654835634,0.009508551670486604,0.14999304705892266,96,321.21389899930364,0,0,0,cpu,0.0,0.0,0.9529373199545337,1.8865250947012526,1.5075442872701907,0.009508551670486604,0.6191280654835634,0.14999304705892266,0.8927257768417529,0.8542744384465366,0.5,1.0223058564680685,0.9529373199535807,1.778467140719095,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.7015835455317747,0.024335023304933767,0.7085936729178514,1.2120625003838896,1.50141518401421,1.1295347041817339,0.020131147698385088,0.37154699508377215,-0.3037898504419752,-0.06639144635367704,96,297.89569300010044,0,0,0,cpu,0.0,0.0,0.7085936729178514,1.50141518401421,1.2120625003838896,-0.3037898504419752,0.37154699508377215,-0.06639144635367704,0.8347384596673905,0.5450755462242721,0.5,0.6646320737519352,0.7085936729171427,1.1295347041817339,0.9999999999989999,0.0,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.7267605150655838,0.025151841438609567,0.852856575791937,1.3496488663417305,1.4921754179142752,1.274847596719148,0.02014063292067527,0.2535580590692074,-0.2868341767375368,0.01568822271643512,96,298.658069999874,0,0,0,cpu,0.0,0.0,0.852856575791937,1.4921754179142752,1.3496488663417305,-0.2868341767375368,0.2535580590692074,0.01568822271643512,0.8183980596904895,0.6210082489547556,0.5,0.7220615399476371,0.7909999673191264,1.274847596719148,0.9490876411453198,0.05091235885368009,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.7679159496000256,0.040728289683098266,0.9297622296868719,1.2354098074982336,1.3075947062190814,1.3399172087570774,0.020352436239616897,0.3018256725087442,0.008000973782960847,-0.22771404412064414,96,320.30713299991476,0,0,0,cpu,0.0,0.0,0.9297622296868719,1.3075947062190814,1.2354098074982336,0.008000973782960847,0.3018256725087442,-0.22771404412064414,0.7517164027783411,0.6709488988124281,0.5,0.6731042926658376,0.6865693408384808,1.3399172087570774,0.5422403408659564,0.2905674999991505,0.1671921591338929,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,0.6612091648505155,0.021032930532632978,0.6362091035259747,1.7686579972806598,2.357055339074091,1.1592448243117484,0.019952997757971096,0.2263649025753959,-0.19794421526885533,-0.32724603758358134,96,322.64367199968547,0,0,0,cpu,0.0,0.0,0.6362091035259747,2.357055339074091,1.7686579972806598,-0.19794421526885533,0.2263649025753959,-0.32724603758358134,0.7127148605470556,0.559761781185376,0.5,0.8350596684740069,0.6362091035253383,1.1592448243117484,0.9999999999989997,4.2716957041301056e-17,2.0816681711700867e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.8691524333577042,0.25604598378487214,0.5653981410098001,1.4601668747195629,1.9861359398152516,1.3460319779605643,0.02009367696090045,0.306165027921623,0.059193947097713334,0.4414892682227913,96,295.4009989998667,0,0,0,cpu,0.0,0.0,0.5653981410098001,1.9861359398152516,1.4601668747195629,0.059193947097713334,0.306165027921623,0.4414892682227913,0.6998872409228899,0.5518896125589823,0.5,1.032563413777044,0.5653981410092347,1.3460319779605643,0.9999999999989999,0.0,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
