task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,44,0,0.0,20,train,1.0,0.0,0.0009302325581395349,72.60038081468258,399.91645783852533,0.011845628122434282,0.009595688843720189,21.076919866038974,0.0007470079083129276,0.7135080117461094,0.000663728383018987,0.683192963344819,0.8157130455564814,0.276688395867399,2.0,5.324199999449775,0.0,0.0,0.0,cpu,0.0006570091910598877,0.2863132744800126,0.013715336410596012,435.7827536904496,1.6198833210315002,0.07718129241819856,0.0836364627028944,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,25,train,1.0,0.0,0.0009090909090909091,72.51472687818216,399.84754462792233,0.011844674570218428,0.00957124983700617,21.157337016080707,0.0007534189614815107,0.7143103369240252,0.0006493730335666632,0.6834878238968053,0.8188040258192677,0.28323662318877985,2.0,5.329099999471509,0.0,0.0,0.0,cpu,0.000653495836281486,0.2862886048063026,0.013678026583383823,438.0878789302446,1.6197969009784012,0.07709023392173303,0.0835295461758018,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.78362748886832,0.07776109927555859,0.01681226891467469,392.81468941654657,val_regret,51.78362748886832,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,30,train,1.0,0.0,0.0008888888888888889,72.43121864187799,399.77985797615304,0.011843720428263205,0.009541637353430889,21.2369395651378,0.0007599419055643853,0.7150712474706993,0.0006356188866399986,0.6837957498093229,0.8216106219734844,0.2893989385024992,2.0,5.461299999296898,0.0,0.0,0.0,cpu,0.0006501028241663192,0.28626437214874645,0.013641894179039006,440.3370690103477,1.6197090596865142,0.07700145651405012,0.08342532830358931,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,35,train,1.0,0.0,0.0008695652173913044,72.34974498295833,399.7133406908294,0.011842764151360763,0.009509783963025641,21.313285194609918,0.0007654114207371347,0.715746093247632,0.0006223879071712505,0.6841130064086125,0.823959419054148,0.294944471493668,2.0,5.380100000365928,0.0,0.0,0.0,cpu,0.0006468226940990709,0.28624055614018434,0.013606869135955206,442.53326104903516,1.6196200752810694,0.07691484206075255,0.08332366889362842,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.67037018294627,0.07759102597176426,0.0168117357642944,392.68421420810967,val_regret,51.67037018294627,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,40,train,1.0,0.0,0.000851063829787234,72.27024721376472,399.64795605833524,0.011841809351468613,0.009484417709930896,21.391919810951407,0.0007718008814150591,0.7165826587033796,0.0006098575818746223,0.6844452439399862,0.8265281712608502,0.3005987517092867,2.0,4.502300000240211,0.0,0.0,0.0,cpu,0.0006436489890098611,0.28621714373797064,0.013572891188108557,444.6789300147345,1.61953041521461,0.07683032817113002,0.08322449330351508,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,45,train,1.0,0.0,0.0008333333333333334,72.19261330263737,399.5836447385085,0.011840854075311325,0.009457340236077793,21.46954512241802,0.0007779944971516461,0.717394638668263,0.0005978288655563051,0.6847345392616365,0.8289147701883348,0.30601807371877343,2.0,5.251700000371784,0.0,0.0,0.0,cpu,0.0006405749798397894,0.2861941137905325,0.013539896183931277,446.77691573609525,1.6194402219950546,0.07674779574459105,0.08312766044949459,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.56241553939674,0.07742891543294353,0.016811203777466144,392.55802559410375,val_regret,51.56241553939674,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,50,train,1.0,0.0,0.0008163265306122448,72.1167577730497,399.52036732637487,0.0118398997564515,0.009428760163297564,21.544091484760617,0.000783523933676542,0.7181174924309215,0.0005862183611675271,0.6849342858789369,0.830974744412951,0.3108642110151668,2.0,4.839400000491878,0.0,0.0,0.0,cpu,0.0006375947069004597,0.28617145227756,0.013507827480323762,448.8297176567318,1.6193497361066558,0.07666715391124326,0.08303306249312561,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,55,train,1.0,0.0,0.0008,72.04261538319417,399.4580861711894,0.011838945110560384,0.009403193019119014,21.618430144688798,0.0007901334302080441,0.7188954015763634,0.0005751163212605338,0.6852000981190369,0.8332589332738279,0.316087273681342,2.0,5.050499999924796,0.0,0.0,0.0,cpu,0.0006347029366464789,0.2861491458011573,0.013476635453957936,450.8394861272535,1.619259148616826,0.07658833331267602,0.0829406169270434,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.45928874424749,0.07727405465272308,0.016810664963995414,392.4358043894124,val_regret,51.45928874424749,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,60,train,1.0,0.0,0.0007843137254901962,71.97010421544417,399.3967586319394,0.011837991099080902,0.009375980901108012,21.694301370644755,0.0007958921975176334,0.7197269298129748,0.0005644917096566858,0.6855032402825381,0.835390075283096,0.32114921247147465,2.0,6.208599999808939,0.0,0.0,0.0,cpu,0.0006318947361386914,0.28612717917038505,0.01344627302950444,452.80829670906525,1.6191686355521202,0.076511246862455,0.08285022053870034,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,65,train,1.0,0.0,0.0007692307692307692,71.89916992069016,399.3363503841006,0.011837039192385101,0.009347891213202224,21.768144191076804,0.0008004976815661484,0.7205092109471226,0.0005542378545741791,0.6857814726375746,0.836870648504863,0.3254228690631514,2.0,4.898500000308559,0.0,0.0,0.0,cpu,0.0006291659492523025,0.28610554016757545,0.01341670092704892,454.7378009054396,1.6190783502934254,0.07643583678217095,0.0827618045679226,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.36056329766632,0.07712580317585865,0.01681012213429134,392.3172391707905,val_regret,51.36056329766632,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,70,train,1.0,0.0,0.0007547169811320755,71.8297350633178,399.2768233462307,0.011836088901600261,0.00932080606584745,21.84155511728551,0.0008062945187299465,0.7213087415409801,0.0005443839558794664,0.6860594624663027,0.8386673294449292,0.32996802063698666,2.0,5.640600000333507,0.0,0.0,0.0,cpu,0.0006265120265551181,0.28608421522428296,0.013387875165447132,456.63004555127145,1.6189883850276032,0.07636202075020616,0.082675271551988,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,75,train,1.0,0.0,0.0007407407407407407,71.76174053638317,399.21814532842046,0.011835140074931583,0.009298318519915832,21.91616022930451,0.0008131366354486663,0.722210070877394,0.000534970422871631,0.6863583117275893,0.8404738528462924,0.33460826513332476,2.0,5.583499999374908,0.0,0.0,0.0,cpu,0.0006239293486299204,0.2860631928777656,0.01335976128526328,458.48651534974056,1.618898834567248,0.07628973593010895,0.08259054694702041,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.26583702137884,0.07698355706967426,0.016809575602588223,392.202055547868,val_regret,51.26583702137884,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,80,train,1.0,0.0,0.0007272727272727273,71.69509774366486,399.16027623163706,0.01183419064014879,0.009271357157900877,21.989171591463354,0.000818604180076621,0.723038719567052,0.0005258463415028097,0.6866709276835525,0.8420736849892736,0.3388779775551801,2.0,8.30610000048182,0.0,0.0,0.0,cpu,0.0006214133987350734,0.2860424588270462,0.013332314747344216,460.3094484433452,1.6188097189166435,0.07621888813544674,0.0825075195374011,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,85,train,1.0,0.0,0.0007142857142857144,71.62979556203425,399.1032016889174,0.011833242154875467,0.009246893726833018,22.05989650571173,0.0008247983438555507,0.7238375434831428,0.000517026816773182,0.6869218012277492,0.8440672944130262,0.343603526378516,2.0,5.440599999928963,0.0,0.0,0.0,cpu,0.0006189617817186333,0.28602200798669464,0.013305513581751954,462.09962623623517,1.6187211900750373,0.0761494655412479,0.08242617469054223,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.17481939774086,0.07684688007714298,0.01680903030758918,392.09004669292256,val_regret,51.17481939774086,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,90,train,1.0,0.0,0.0007017543859649122,71.56575970245535,399.04689118243004,0.011832294338825378,0.009223285941964487,22.131395825814618,0.0008305636658706697,0.7246775477138464,0.0005085456475180087,0.687123294058807,0.8456005888697533,0.34751125886555545,2.0,7.086500000696105,0.0,0.0,0.0,cpu,0.0006165709295084818,0.28600182948121167,0.013279322793138097,463.85876432612014,1.6186332976766833,0.07608138917101473,0.0823464191318224,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,95,train,1.0,0.0,0.0006896551724137932,71.50295724511489,398.9913180154084,0.011831348496223915,0.009196144848560697,22.201780063954217,0.0008357228512035722,0.7254682689039685,0.0005003229440712274,0.6873597122674366,0.8468346517514065,0.3512959976250124,2.0,5.52849999985483,0.0,0.0,0.0,cpu,0.0006142384838205315,0.2859819138006272,0.0132537201242893,465.58775025269426,1.6185460906889708,0.0760146240277719,0.08226821116923895,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.08721913421334,0.07671533477761384,0.01680848442340932,391.9810033638342,val_regret,51.08721913421334,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,100,train,1.0,0.0,0.0006779661016949152,71.44135017698659,398.9364591181223,0.011830405304367853,0.009173880094189412,22.27294644653449,0.0008421547518081483,0.7263496338948869,0.0004924404297587809,0.6876333325884353,0.8482618213178807,0.35532304498428463,2.0,9.442799999305862,0.0,0.0,0.0,cpu,0.0006119619378605255,0.2859622527315298,0.013228681504086048,467.28764493308165,1.6184596219137752,0.07594912969996148,0.08219150280687564,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,105,train,1.0,0.0,0.0006666666666666666,71.38087631337544,398.88228688728987,0.011829461556911558,0.009151290502216842,22.342539267235164,0.000848663537463105,0.7271825123919857,0.0004847883415942011,0.6877780320800388,0.8497278773801776,0.3591671488803892,2.0,9.506700000201818,0.0,0.0,0.0,cpu,0.0006097379997777486,0.28594283643259294,0.013204174080084872,468.9601706582499,1.6183738721835383,0.07588484007918189,0.08211621599810569,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.0027582970514,0.07658850381072459,0.016807930213465272,391.874732006512,val_regret,51.0027582970514,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,110,train,1.0,0.0,0.0006557377049180328,71.3215092721872,398.8287832841527,0.011828519004256965,0.009128581203126188,22.41146128700717,0.0008546087691289994,0.7280059488172087,0.000477380950043621,0.6879021478691141,0.8511811999184875,0.36279346042771504,2.0,6.3914000002114335,0.0,0.0,0.0,cpu,0.0006075649125597296,0.285923658487614,0.013180181431520022,470.6059428003997,1.6182888820495702,0.07582172711869138,0.08204231731427979,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,115,train,1.0,0.0,0.0006451612903225806,71.26318920633514,398.77592341255826,0.0118275761832779,0.009109169860848408,22.481059342497435,0.0008614895136755068,0.7289069401524951,0.000470262542033429,0.6881403770847725,0.8525004113502567,0.36675909909637383,2.0,4.510300000220013,0.0,0.0,0.0,cpu,0.0006054397786404176,0.2859047100198377,0.013156674517014674,472.2265039503492,1.6182046576714966,0.07575972719519421,0.08196973170762731,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.921212621955874,0.07646605040905899,0.016807363730086733,391.77104944311174,val_regret,50.921212621955874,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,120,train,1.0,0.0,0.0006349206349206348,71.20588687713109,398.7236868360751,0.011826634435779693,0.009088148879628733,22.54951693851986,0.0008666043080672052,0.7297614491744284,0.00046334060265000067,0.6882920678194502,0.8537386398061827,0.3701658452238951,2.0,4.4434999999793945,0.0,0.0,0.0,cpu,0.0006033608656881599,0.2858859837484043,0.013133636763766098,473.82254966493167,1.6181212377650325,0.0756988092251104,0.08189842226823073,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,125,train,1.0,0.0,0.000625,71.14957974553715,398.6720600068422,0.01182569550052448,0.009064851102677053,22.61733236283628,0.0008720562980952708,0.7305906816022613,0.0004566191760009846,0.6884927517550723,0.8547258895001655,0.3734398464022338,2.0,7.4308000002929475,0.0,0.0,0.0,cpu,0.0006013265042167213,0.28586747485973873,0.01311105218228759,475.39476948900716,1.6180386933709605,0.07563894924724231,0.08182836045032986,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.842395815917484,0.07634769482494602,0.016806798292189784,391.6697850164581,val_regret,50.842395815917484,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,130,train,1.0,0.0,0.0006153846153846154,71.09422074135443,398.6210189607337,0.011824758222139353,0.0090453032186266,22.68513694040284,0.0008776744975727193,0.7314696984928255,0.0004501351990720881,0.6886978253787965,0.8558136143570241,0.376739884072177,2.0,5.4011000001992215,0.0,0.0,0.0,cpu,0.0005993346859880382,0.2858491748037895,0.01308890084846581,476.9441540540082,1.617956983309659,0.07558009722137328,0.0817594872137588,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,135,train,1.0,0.0,0.0006060606060606061,71.03977693405648,398.5705467023791,0.011823821528136547,0.009024810476255108,22.751711418525147,0.0008839087992350292,0.732308905879473,0.0004438235793204782,0.6888509864497506,0.8565725094420464,0.37992108345731973,2.0,5.405599999903643,0.0,0.0,0.0,cpu,0.0005973834862415715,0.28583107752663356,0.013067163639024548,478.4716754139542,1.6178760939575374,0.07552221813913886,0.08169176114446129,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.766121903357316,0.07623315778738522,0.016806224297859274,391.5708229005,val_regret,50.766121903357316,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,140,train,1.0,0.0,0.0005970149253731343,70.9862227539644,398.52063093632626,0.011822886343910266,0.00900915922520965,22.81786864357125,0.0008902481046287115,0.7331920574588588,0.00043772660146756617,0.6889607394858733,0.8578094252005001,0.38319745398989336,2.0,5.606899999293091,0.0,0.0,0.0,cpu,0.0005954713346146549,0.2858131786577304,0.013045825192212852,479.9780645069802,1.6177960612600706,0.07546528481747414,0.08162515001134969,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,145,train,1.0,0.0,0.000588235294117647,70.9335237311044,398.4712524695151,0.01182195272063069,0.008985643138557419,22.88399309604497,0.0008945372363101376,0.7340153218082858,0.0004317737187103578,0.6891991141748315,0.8588156696237869,0.38630213833994415,2.0,5.396799999289215,0.0,0.0,0.0,cpu,0.0005935968781707104,0.28579547135144046,0.013024872344462412,481.4639056596412,1.6177168563003954,0.07540926061143184,0.08155961053784724,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,50.692237049240816,0.0761222082893581,0.01680564737966095,391.4740458089636,val_regret,50.692237049240816,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,0,train,1.0,0.5,0.0002,72.92776081318004,400.1752194325319,0.011849041611212807,0.009713111781766514,20.786544051923432,0.0007250859370529265,0.7113403060454281,0.00014226806120894636,0.6823530054292182,0.8041909333413303,0.2532943674555154,2.0,9.04999999966094,0.0,0.0,0.0,cpu,0.0006707669309554679,0.2864058874463398,0.013860432826212842,426.98271818256086,1.620176248021511,0.07752932931707378,0.08404530548345458,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,5,train,1.0,0.5,0.001,72.87132789146642,400.1311638620038,0.011848477491433806,0.009692917909719887,20.835459385317428,0.00072872720171089,0.711717797028677,0.0007117177970279756,0.6826170398855752,0.8061460939758732,0.2575074167253426,2.0,5.463599999529833,0.0,0.0,0.0,cpu,0.0006683567587386935,0.2863901216999178,0.013835128242056053,428.4988787131984,1.6201303707531531,0.07746933561202819,0.0839748082123895,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,10,train,1.0,0.5,0.0009756097560975611,72.77847659005306,400.0581830485578,0.011847527308295525,0.009650381505198933,20.916744374802295,0.0007343497623776548,0.7122486251181356,0.000694876707431644,0.6828304084012465,0.8091738240720474,0.2635346182090396,2.0,9.48179999977583,0.0,0.0,0.0,cpu,0.0006644297805350803,0.28636400284307373,0.01379379467594652,430.9921247245395,1.6200501763367932,0.07737062561401747,0.08385883623693237,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,15,train,1.0,0.5,0.0009523809523809524,72.68815260659596,399.9866272138523,0.011846576333462977,0.009628690094073095,20.99755283717534,0.0007406245222877143,0.7129899066579114,0.000679038006340198,0.6828484418998809,0.8126709815846078,0.27024557074253686,2.0,5.847399999765912,0.0,0.0,0.0,cpu,0.0006606487301305116,0.28633839165390546,0.013753875629573132,433.4200288212756,1.6199677300266788,0.07727460240172368,0.08374604470935615,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.902571634570336,0.0779397122459259,0.016812787916915095,392.94979345497075,val_regret,51.902571634570336,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,train,1.0,0.5,0.0009302325581395349,72.6002149012246,399.916421720748,0.011845623312043752,0.00959624122596588,21.077070014805994,0.0007470775235259239,0.7136612217593451,0.0006638709039615295,0.6832045153880267,0.8157644432111837,0.2767835247082856,2.0,6.1620000005859765,0.0,0.0,0.0,cpu,0.0006570060734492489,0.2863132615510631,0.013715303560188224,435.7848018785167,1.6198831125295905,0.07718111603599542,0.08363625558296003,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,25,train,1.0,0.5,0.0009090909090909091,72.51451685892778,399.8474980434399,0.011844668421538418,0.009571148160657076,21.157424355622016,0.0007534329470029816,0.7144573634234347,0.0006495066940206661,0.6834896766075264,0.8188091749804494,0.2832525453047658,2.0,9.572299999490497,0.0,0.0,0.0,cpu,0.000653491929482965,0.28628858812918767,0.013677985299213357,438.09047244959214,1.6197966298099018,0.0770900106507625,0.0835292840476461,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.78345334360324,0.07776083776959807,0.016812263831303187,392.8146323284493,val_regret,51.78345334360324,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,30,train,1.0,0.5,0.0008888888888888889,72.43096514193542,399.779800700079,0.011843712931456363,0.009541540916478191,21.23708553291149,0.0007599471340645695,0.715223205975741,0.0006357539608666999,0.6837978663865554,0.8216169019051052,0.2894161492574464,2.0,8.95680000030552,0.0,0.0,0.0,cpu,0.0006500981591697886,0.28626435164233577,0.01364184474470427,440.3401972525368,1.6197087237006895,0.07700118701886323,0.08342501196741724,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,35,train,1.0,0.5,0.0008695652173913044,72.34944881981448,399.71327257220054,0.011842755315814801,0.009509681637096276,21.3134142219278,0.0007654290289618542,0.7159000810723976,0.0006225218096275626,0.6841137284902599,0.8239690336600785,0.29496699925310893,2.0,5.360200000723125,0.0,0.0,0.0,cpu,0.0006468172993569284,0.28624053174981123,0.013606811812945162,442.53691426372507,1.619619673910854,0.07691452721041772,0.08332329938849597,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.6701376121913,0.0775906767309242,0.01681172893242988,392.68413522365427,val_regret,51.6701376121913,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,40,train,1.0,0.5,0.000851063829787234,72.26990874493697,399.6478767675805,0.011841799152998211,0.009484302387764718,21.392069387770437,0.0007718213833337681,0.7167401893313458,0.0006099916504941705,0.6844465370819074,0.8265389050171527,0.30062497021613843,2.0,5.713900000046124,0.0,0.0,0.0,cpu,0.000643642879060981,0.2862171153450136,0.013572826093234725,444.68310713322813,1.6195299463702897,0.0768299683457231,0.08322407109343383,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,45,train,1.0,0.5,0.0008333333333333334,72.19223348840421,399.5835541978584,0.011840842523569761,0.009457215058058865,21.46971548677318,0.000778019133555753,0.7175555323254973,0.0005979629436040028,0.6847353046864614,0.828927141878633,0.3060470025911337,2.0,8.716899999853922,0.0,0.0,0.0,cpu,0.000640568186882482,0.2861940813665295,0.01353982362504975,446.78160300057857,1.6194396852178803,0.07674739196498184,0.08312718674938298,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.56212694059275,0.07742848205735096,0.016811195241458576,392.5579242385969,val_regret,51.56212694059275,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,50,train,1.0,0.5,0.0008163265306122448,72.11633750175417,399.52026547821947,0.011839886863062254,0.009428489174860714,21.544274389939513,0.0007835425395030756,0.7182795136077528,0.0005863506233527,0.6849317761279433,0.8309836770794602,0.3108851977907055,2.0,5.7185999994544545,0.0,0.0,0.0,cpu,0.0006375872554494192,0.28617141580127653,0.013507747687487002,448.83490589779984,1.619349131446979,0.07666670712182713,0.08303253842699113,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,55,train,1.0,0.5,0.0008,72.04215535339176,399.45797292412766,0.011838930855260998,0.009403042806241763,21.618648079474525,0.0007901643959099504,0.7190629637371433,0.0005752503709891617,0.6852004057262445,0.8332730361571826,0.31612173224975215,2.0,8.61590000022261,0.0,0.0,0.0,cpu,0.0006346948476354693,0.2861491052392643,0.01347654862161899,450.8451680446147,1.6192584755951656,0.07658784425608565,0.0829400433811545,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.45894588513818,0.07727353979691769,0.0168106546595711,392.4356802839232,val_regret,51.45894588513818,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,60,train,1.0,0.5,0.0007843137254901962,71.9696051403613,399.3966338627063,0.011837975494776498,0.00937581473892616,21.694552380001266,0.0007959248949814945,0.7198980884800636,0.0005646259517485286,0.6855038028530199,0.8354047635162019,0.3211855417474335,2.0,5.408099999840488,0.0,0.0,0.0,cpu,0.0006318860337835056,0.2861271344781452,0.013446179389076843,452.8144620714579,1.6191678940860907,0.0765107162969197,0.08284959841669302,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,65,train,1.0,0.5,0.0007692307692307692,71.89863167642932,399.336213591431,0.01183702224538008,0.009347708032119992,21.76840198032976,0.0008005460883063719,0.720682459806752,0.000554371122927733,0.6857804913607897,0.8368946166822712,0.3254636592458623,2.0,9.53639999988809,0.0,0.0,0.0,cpu,0.0006291566328611389,0.28610549116484385,0.013416600443642774,454.7444566605883,1.6190775394438495,0.07643526457597558,0.08276113372917258,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.36016709189539,0.0771252082118173,0.016810110123659183,392.3170912076768,val_regret,51.36016709189539,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,70,train,1.0,0.5,0.0007547169811320755,71.8291585209937,399.2766745101058,0.011836070591383585,0.009320615259253168,21.841817658832937,0.0008063428125002188,0.7214847486757342,0.0005445167914528598,0.6860591277778595,0.8386883413855538,0.3300118131903081,2.0,6.567899999936344,0.0,0.0,0.0,cpu,0.0006265021182737415,0.2860841619032943,0.013387768052852645,456.6371821560126,1.6189875049023112,0.07636140782943071,0.0826745530954698,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,75,train,1.0,0.5,0.0007407407407407407,71.76112617167735,399.2179843345701,0.011835120377966746,0.009298001896991294,21.91646870687455,0.0008131768022350932,0.7223892440331068,0.0005351031437277172,0.6863599090216933,0.8404886034415759,0.3346468182127609,2.0,5.382399999689369,0.0,0.0,0.0,cpu,0.0006239188626741577,0.2860631351969963,0.013359647673689367,458.4941285007968,1.6188978846623003,0.0762890828004493,0.08258978147810335,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,51.26538947338872,0.07698288500737624,0.01680956192325478,392.20188365929135,val_regret,51.26538947338872,1.0,,,,,,,,,,,,,,,
