task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.4562125691596886,0.36797083860779844,429.6198701339057,3.461986250808592,3.7865865210321186,2.426872888599563,0.014173840536485034,-0.059319344203507963,-0.06356514117379826,-0.08964024965928542,96,391.5138610000213,0,0,0,cpu,0.0,0.0,429.6198701339057,3.7865865210321186,3.461986250808592,-0.06356514117379826,-0.059319344203507963,-0.08964024965928542,0.0056488841818352975,2.4436808289230494,0.000547407808860464,0.4590099883790809,0.5404426038110586,2.426872888599563,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,2.3539654655029207,0.34042660068166025,199.36226793263089,3.5547122192677847,3.8902871797796537,2.5527650718863883,0.013612389164569747,0.34417443925431007,-0.028186650411376052,-0.053893137576837495,96,459.4024400003036,0,0,0,cpu,0.0,0.0,199.36226793263089,3.8902871797796537,3.5547122192677847,-0.028186650411376052,0.34417443925431007,-0.053893137576837495,0.2404470019403263,2.557493782416272,1.4884219218596555e-18,0.45730894083168155,0.5426910591673183,2.5527650718863883,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.9320409231396205,0.14022706161785137,146.30022573398455,2.9195359980408573,3.1696273946612754,1.3877724260131126,0.012772637420850335,0.07220534599767646,0.11684512752953435,-0.5828707039066825,96,452.67743400017935,0,0,0,cpu,0.0,0.0,146.30022573398455,3.1696273946612754,2.9195359980408573,0.11684512752953435,0.07220534599767646,-0.5828707039066825,0.20640470222203827,1.3948693760059239,6.482487910603921e-19,0.47406409919890174,0.5259359008000981,1.3877724260131126,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,2.0080521102441113,0.16399456350629338,238.44602573740124,2.7938272587226165,3.004900620347141,1.5238158109229327,0.011927507636841691,0.22649035791369296,-0.05677086513535618,-0.4458062869454578,96,452.4435939997602,0,0,0,cpu,0.0,0.0,238.44602573740124,3.004900620347141,2.7938272587226165,-0.05677086513535618,0.22649035791369296,-0.4458062869454578,0.1649198748451061,1.5288603965511467,4.723523787763207e-19,0.4748365560419323,0.5251634439570675,1.5238158109229327,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.403704809363728,0.511781551761459,251.677896220164,3.1240512315240228,3.247653793166665,1.830844838196801,0.011624724308629847,0.1036717277291272,0.09681913555236092,-0.3388662087356882,96,448.0994410000676,0,0,0,cpu,0.0,0.0,251.677896220164,3.247653793166665,3.1240512315240228,0.09681913555236092,0.1036717277291272,-0.3388662087356882,0.17439608450831584,1.8324020256186002,0.0,0.4855138328877479,0.5144861671112522,1.830844838196801,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.24896643034107,0.096251208494218,169.44564176992262,2.6430540846876833,2.604911487718067,1.4734439283055147,0.010904590943005766,0.49538255891050315,-0.18684721081823066,-0.36928710438275425,96,358.68118700000196,0,0,0,cpu,0.0,0.0,169.44564176992262,2.604911487718067,2.6430540846876833,-0.18684721081823066,0.49538255891050315,-0.36928710438275425,0.2726728762089455,1.4736241866038795,0.0,0.505307795677896,0.49469220432110406,1.4734439283055147,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.8442582274219699,0.23850833972053062,289.64769919024707,2.251335143154625,2.2196724327780655,1.2745273860970872,0.010992089957148139,0.19542580235518858,0.03498755875093817,-0.3498230450139978,96,303.8278369999716,0,0,0,cpu,0.0,0.0,289.64769919024707,2.2196724327780655,2.251335143154625,0.03498755875093817,0.19542580235518858,-0.3498230450139978,0.20157602297112395,1.2746730576902656,2.241554176881606e-18,0.5052463269606339,0.4947536730383661,1.2745273860970872,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.9278245485047851,0.0456923896652607,116.9584620201577,2.55656124239671,2.5398366891210777,2.021653455563994,0.01043586198599282,0.21379802392764977,-0.07789447969078693,0.25890816197587113,96,298.0109130003257,0,0,0,cpu,0.0,0.0,116.9584620201577,2.5398366891210777,2.55656124239671,-0.07789447969078693,0.21379802392764977,0.25890816197587113,0.08462281627208448,2.0217001276679327,3.458105130724798e-20,0.5044278797053696,0.49557212029363035,2.021653455563994,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.7814466150744899,0.18834244625145563,228.18896397386845,2.6386928538541574,2.693032213670981,1.4083047708905223,0.010458933507588954,-0.014749249890697485,0.41713674028717623,-0.441715605494561,96,289.95825899983174,0,0,0,cpu,0.0,0.0,228.18896397386845,2.693032213670981,2.6386928538541574,0.41713674028717623,-0.014749249890697485,-0.441715605494561,0.37918351886656965,1.4086682833332527,0.0,0.4929311347436616,0.5070688652553383,1.4083047708905223,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.9351227502656252,0.46960025487388973,187.85329414478215,2.4987757961501975,2.640022639466748,1.3490956165996573,0.010757133262881679,0.11121011987809225,0.16226841024268868,-0.4476251083407423,96,293.7267350002912,0,0,0,cpu,0.0,0.0,187.85329414478215,2.640022639466748,2.4987757961501975,0.16226841024268868,0.11121011987809225,-0.4476251083407423,0.2596434987839733,1.3516463385997879,3.5095150749576372e-19,0.4810182661345623,0.5189817338644377,1.3490956165996573,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.8826154412237028,0.1595480873421905,639.525356046202,3.087841650049775,3.3910499807423093,214.26138659626358,0.02851018305659018,0.601343453024399,0.40804246010982154,0.6178350051975628,96,293.8457639997978,0,0,0,cpu,0.0,0.0,639.525356046202,3.3910499807423093,3.087841650049775,0.40804246010982154,0.601343453024399,0.6178350051975628,0.9999715954318061,2.894434747037231,0.33333333333299997,0.33333333333299997,0.33333333333299997,214.26138659626358,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.275341945295952,0.09632407357093965,231.11174182445154,3.192428276421609,3.4722821051807102,2.357700149620484,0.030601625242620025,0.509731658196731,0.061377956454424364,0.0064969798296453185,96,303.97128699996756,0,0,0,cpu,0.0,0.0,231.11174182445154,3.4722821051807102,3.192428276421609,0.061377956454424364,0.509731658196731,0.0064969798296453185,0.41560177507333035,2.3617043235511477,2.727938515395604e-17,0.45781050921835476,0.5421894907806453,2.357700149620484,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,2.2825110116885874,0.3884510863586073,194.57465022401203,2.936717190006918,2.9618666785275742,2.1755688927287,0.02584244827207621,0.2913516074077383,-0.3127830913291005,0.08910144968254748,96,285.5674130000807,0,0,0,cpu,0.0,0.0,194.57465022401203,2.9618666785275742,2.936717190006918,-0.3127830913291005,0.2913516074077383,0.08910144968254748,0.01118106389325322,2.1764076054402213,0.00033022733039687104,0.502381470376412,0.49728830229219106,2.1755688927287,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.8641059723007787,0.19929361696318373,525.4956058523188,3.691462090607174,3.5713715531424595,2.167538406466154,0.021925175900866577,0.01940333845719495,-0.10379421474168753,-0.28284337020102635,96,281.94684400023107,0,0,0,cpu,0.0,0.0,525.4956058523188,3.5713715531424595,3.691462090607174,-0.10379421474168753,0.01940333845719495,-0.28284337020102635,0.004124750773038818,2.1750752408054854,0.0003141357192054924,0.5148839268371637,0.4848019374426307,2.167538406466154,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.2726558615589878,0.24265439163279434,104.50652170759285,1.7463772579235324,1.6891944802347514,1.2564868352003284,0.018495514670387177,0.32610741959820033,0.07063504856413677,0.0709943303783692,96,295.7113060001575,0,0,0,cpu,0.0,0.0,104.50652170759285,1.6891944802347514,1.7463772579235324,0.07063504856413677,0.32610741959820033,0.0709943303783692,0.26768947230384427,1.2571867329171182,1.8789205553893705e-18,0.5179105608489973,0.48208943915000263,1.2564868352003284,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.8836320445243928,0.12928744421043792,164.0224594943853,2.4572233487095723,2.606327540023904,1.6253466884324124,0.015982524776270504,0.20451207956286274,-0.13046255987672073,-0.1737906308128707,96,290.2269390001493,0,0,0,cpu,0.0,0.0,164.0224594943853,2.606327540023904,2.4572233487095723,-0.13046255987672073,0.20451207956286274,-0.1737906308128707,0.062987195086294,1.6282555939842072,0.0,0.47492857324166493,0.525071426757335,1.6253466884324124,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,2.279570610104728,0.39105824787228366,181.7362845962707,2.850861988764235,2.814249746672229,2.1931636173793048,0.013914486208261483,0.08064722521539282,0.30764260789681397,0.19916386253982507,96,303.66562200015323,0,0,0,cpu,0.0,0.0,181.7362845962707,2.814249746672229,2.850861988764235,0.30764260789681397,0.08064722521539282,0.19916386253982507,0.2521379401762688,2.1933543969731404,0.0,0.5080694870671509,0.49193051293184886,2.1931636173793048,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.4150008368872034,0.011734371511052442,105.55691640851984,1.692421602707104,1.679782445266983,1.068113816253688,0.01218298276852047,0.12025625412535741,0.047771469160342354,-0.19737320681743278,96,284.1060580003614,0,0,0,cpu,0.0,0.0,105.55691640851984,1.679782445266983,1.692421602707104,0.047771469160342354,0.12025625412535741,-0.19737320681743278,0.13247566527507149,1.068145042426899,0.0,0.5031302301555988,0.4968697698434012,1.068113816253688,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.697727157312235,0.13838903085701793,201.63838049681513,2.431687067046998,2.496779170731186,1.5314311390941713,0.011340044376005273,0.37422013349925765,0.00577903188782293,-0.22721160874154125,96,303.0227549998017,0,0,0,cpu,0.0,0.0,201.63838049681513,2.496779170731186,2.431687067046998,0.00577903188782293,0.37422013349925765,-0.22721160874154125,0.3081069080762211,1.531994584846356,3.2748432194687035e-18,0.4892392138070199,0.5107607861919801,1.5314311390941713,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.6766193366379707,0.32526087816821714,149.30892202024603,1.9699016085176595,2.0398761434775796,1.3691627478312731,0.010050976975468256,0.323125544981747,-0.2840230751180899,-0.06644512392367682,96,292.2718980003083,0,0,0,cpu,0.0,0.0,149.30892202024603,2.0398761434775796,1.9699016085176595,-0.2840230751180899,0.323125544981747,-0.06644512392367682,0.035399795959005935,1.370000620138435,0.0,0.4836406726068798,0.5163593273921201,1.3691627478312731,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.3497063184869953,0.7790766491822098,150.57327546884375,3.5805648034011424,3.49672037848086,2.9946236690971486,0.009852741027039754,0.41332053191372997,0.39853205798762936,0.43323408561715643,96,290.4320140000891,0,0,0,cpu,0.0,0.0,150.57327546884375,3.49672037848086,3.5805648034011424,0.39853205798762936,0.41332053191372997,0.43323408561715643,0.47916986362696257,2.9956586045469518,0.0,0.5208953560317461,0.47910464396725394,2.9946236690971486,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.9472139497655228,0.24077555282129448,205.4259781052007,2.3835597465130864,2.3650791167483396,1.6893009320886938,0.009233855426945124,0.3110832265290861,-0.22114322531408154,0.012478115985982176,96,300.78051200007394,0,0,0,cpu,0.0,0.0,205.4259781052007,2.3650791167483396,2.3835597465130864,-0.22114322531408154,0.3110832265290861,0.012478115985982176,0.06171122855230376,1.689352112819528,0.0,0.5039408889227701,0.4960591110762299,1.6893009320886938,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
