task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,1,0.5,60,train,1.0,0.5,0.000970873786407767,1116.7448054291426,155.40857274367102,0.37234132612543036,1e-06,41.636595543364834,2.9893530358313365,41.39717608982946,0.04019143309692179,0.0,0.0,-0.17766998422554878,2,6.258699999307282,0,0,0,cpu,,,,,,0.16301110079851547,0.1401629792584036,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1093.8489779037882,148.0336273617566,0.4547275482877453,1e-06,36.18704073141372,3.0384536380032716,35.94554124929896,0.03481408353442998,0.0,0.0,-0.17942297994950002,2,8.131199998388183,0,0,0,cpu,,,,,,0.15966899969318124,0.13768497712314945,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.001,2010.0636993230528,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.794909446343453,0.020794909446343428,0.0,0.0,0.5828441085884707,2,4.802100000233622,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1920.138739330354,396.37019705031236,2.2990914580384434,1e-06,23.60559958981479,0.11253126445272196,23.67966685712269,0.023620615318825606,0.0,0.0,0.6568418275579733,2,5.884000000150991,0,0,0,cpu,,,,,,0.280282413728205,0.21892233363732433,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1835.0936169688866,393.12698853407045,2.28785107817567,1e-06,28.038701620148462,0.1488699610555864,28.14499939704794,0.028004974524425796,0.0,0.0,0.7127298274393586,2,7.89960000111023,0,0,0,cpu,,,,,,0.2678683877606879,0.21127460101264742,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1743.1270452009885,388.31181029356816,2.2677249793270375,1e-06,35.34266381794802,0.21241979185879242,35.50391039382412,0.03523961329411822,0.0,0.0,0.7578204256357336,2,6.993899998633424,0,0,0,cpu,,,,,,0.2544440386814103,0.20283410884463626,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1632.6865176667943,380.087894995368,2.226328180158445,1e-06,48.02821965916284,0.33075408508966236,48.29058978160495,0.04781246513030192,0.0,0.0,0.7919716810300416,2,8.06910000028438,0,0,0,cpu,,,,,,0.23832304856926056,0.1924562809717669,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1500.492924468772,363.8053534866867,2.129201882980639,1e-06,69.68529159642036,0.5471466934771836,70.13043662792502,0.06926462876832101,0.0,0.0,0.8122479850537393,2,8.189599999241182,0,0,0,cpu,,,,,,0.21902676615902816,0.17967346758853286,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1375.1529720700037,328.95183153998585,1.8845178044410165,1e-06,101.11048441124014,0.9451340865350942,101.88356124040125,0.10037789284768596,0.0,0.0,0.8164078740221118,2,4.804399999557063,0,0,0,cpu,,,,,,0.20073090884657332,0.1671739332831835,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1322.401967119653,265.62319447275513,1.3072131737819017,1e-06,119.33928812744793,1.6510429138394513,120.64952398457362,0.11857447074650967,0.0,0.0,0.7910197015817296,2,4.278499998690677,0,0,0,cpu,,,,,,0.19303085119384916,0.1617987087263384,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000980392156862745,1324.2100515328857,211.28166322839112,0.5027439829790614,1e-06,76.77488052629005,2.457960508553848,78.20050612621132,0.07666716286883463,0.0,0.0,0.5693808924982137,2,6.777699998565367,0,0,0,cpu,,,,,,0.193294777051489,0.16198409711395947,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.00097799511002445,1272.6812528271657,191.22585642889032,0.17969971477605162,1e-06,55.393394623425564,2.804369389119439,55.54298718377753,0.054320769861885096,0.0,0.0,0.028101489468208354,2,5.679199999576667,0,0,0,cpu,,,,,,0.1857731246927689,0.15666835486839212,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1202.418013680497,177.15899145673984,0.18494120437877792,1e-06,51.88768137982629,2.898626467804015,51.57207561165851,0.05031422010893511,0.0,0.0,-0.13648175128785206,2,8.082000000285916,0,0,0,cpu,,,,,,0.1755168083855116,0.14931033493818893,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.00097323600973236,1149.283926561564,165.08557795357012,0.2583867487513244,1e-06,47.41617442963522,2.9521096949197507,46.96562011431044,0.04570863271465736,0.0,0.0,-0.18302579202308727,2,6.571900001290487,0,0,0,cpu,,,,,,0.16776083227613262,0.1436602664170049,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.000970873786407767,1115.0631707422772,155.39186338103542,0.3440823837124236,1e-06,41.760865134529794,3.0057889603702153,41.24224843250355,0.04004101789563451,0.0,0.0,-0.20745604088128236,2,8.060199999817996,0,0,0,cpu,,,,,,0.16276563279175668,0.1399814616131735,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1091.9607462766298,148.02777624816042,0.42366782149627175,1e-06,36.357267050688066,3.055888396829111,35.82621114570184,0.03469850958421484,0.0,0.0,-0.2145378351726543,2,3.6424000008992152,0,0,0,cpu,,,,,,0.15939337475666107,0.13747997722525826,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.001,2010.0636993230528,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.848272112407848,0.02084827211240782,0.0,0.0,0.5828441085884707,2,4.758500001116772,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1919.6526756521725,396.3624416552568,2.2990344682969788,1e-06,23.618690969825817,0.11268034053155686,23.76742504991521,0.023708154663257052,0.0,0.0,0.6572896290416554,2,8.01339999998163,0,0,0,cpu,,,,,,0.28021146307336126,0.2188790454982077,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1834.0719569129378,393.1017968136833,2.2876685151903002,1e-06,28.08244483770214,0.14931253799212582,28.296287123108282,0.02815550957523212,0.0,0.0,0.71349901872914,2,4.775100000188104,0,0,0,cpu,,,,,,0.26771925616898273,0.21118181716196685,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1741.3158017453698,388.2428450369442,2.26721681346737,1e-06,35.4688048490753,0.21382777416335663,35.79441093719532,0.035527951302427106,0.0,0.0,0.7588407584270787,2,4.824999999982538,0,0,0,cpu,,,,,,0.254179651698745,0.20266606251701424,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1629.6072501122344,379.89284437458934,2.224817615859153,1e-06,48.35491997805866,0.3345197881876918,48.88733640762452,0.048403303373885646,0.0,0.0,0.7932551930356337,2,4.77609999870765,0,0,0,cpu,,,,,,0.23787356826607792,0.19216305636065376,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1495.9898016223106,363.22563565672453,2.124395222281178,1e-06,70.41006807521872,0.5560955977218612,71.3179602401336,0.07043749159519369,0.0,0.0,0.8136743683813479,2,8.161300000210758,0,0,0,cpu,,,,,,0.21836944587541107,0.17923089471314702,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1371.1393252637172,327.32701883464955,1.8690314658235156,1e-06,102.23174948039603,0.9662115795633138,103.81722449477223,0.10228297979780517,0.0,0.0,0.817370454377317,2,4.767000000356347,0,0,0,cpu,,,,,,0.20014503731985708,0.16676737485564036,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1322.7500551625708,262.6752112167817,1.2650322289369986,1e-06,118.72850608648027,1.6938348168664463,121.42044931052534,0.11933213691452123,0.0,0.0,0.7893717000303297,2,5.009700000300654,0,0,0,cpu,,,,,,0.1930816615623192,0.16183440562608448,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000980392156862745,1325.8364340326252,209.9232570190699,0.4463681488723983,1e-06,73.49183888872838,2.5042226329501758,76.28757758541529,0.07479174273079929,0.0,0.0,0.5347475335577907,2,8.138299999700394,0,0,0,cpu,,,,,,0.19353217990334298,0.16215078500775404,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,45,train,1.0,2.0,0.00097799511002445,1271.6322639778455,190.89015070212704,0.13555874765034287,1e-06,55.013921082551185,2.836228911493487,55.13968375207357,0.05392634107782258,0.0,0.0,-0.029358653544705248,2,4.7868000001471955,0,0,0,cpu,,,,,,0.18562000392048347,0.15655944004545702,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1200.2294742283602,176.99781892857663,0.13972837921589643,1e-06,52.01172143363288,2.9286943592378716,51.24791858728138,0.049997969353445255,0.0,0.0,-0.18575076845504027,2,3.7616000008711126,0,0,0,cpu,,,,,,0.17519734755301036,0.14907908694467814,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,55,train,1.0,2.0,0.00097323600973236,1146.4989005147845,165.02093823066897,0.20734285544100683,1e-06,47.671464492933524,2.983903127494406,46.63092328431641,0.04538289370736389,0.0,0.0,-0.23504924879058162,2,8.396900000661844,0,0,0,cpu,,,,,,0.16735430236936166,0.1433620470063674,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,60,train,1.0,2.0,0.000970873786407767,1111.7959415540008,155.38852806510786,0.28680760218314627,1e-06,42.14272181340912,3.038915772343814,40.9419437429319,0.03974945994459408,0.0,0.0,-0.26686230438907727,2,4.290400000172667,0,0,0,cpu,,,,,,0.16228871575220324,0.13962857382399532,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1088.3172487495776,148.05139998375898,0.3606457098836252,1e-06,36.87637319912478,3.090301593321559,35.61039395530305,0.03448948567099569,0.0,0.0,-0.28511672494874657,2,4.8504999995202525,0,0,0,cpu,,,,,,0.15886153387434487,0.13708413751833978,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,0,train,1.0,0.0,0.001,2010.0636993230528,398.7803174858698,2.305961125791473,1371.3749392029076,20.741807710930782,0.09088296590646612,225.19651548374418,0.2251965154837442,0.6859865809819793,0.8744898685280055,0.5828441085884707,2,10.193099999014521,0,0,0,cpu,60.94361335150936,0.2557249765073854,3.947759376227218,0.004196091476106281,1.7166467871044522,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1325.174338142915,330.3812375821886,1.8697755752749845,538.710495325628,100.64851598250175,0.9512689790526944,409.0984657899193,0.4080782701146328,0.3023071925086834,0.3055977231156502,0.8299201870868337,2,18.866500000513042,0,0,0,cpu,10.89921929670504,0.232763017044563,1.592775931175313,0.021355934834243584,1.7513351295718271,0.19343553384840623,0.16208293482316993,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1121.7213966532645,183.4774863396685,0.17263254796622568,393.44021010527865,58.811451064129315,2.8254982473751333,164.75698417891277,0.1639372976904605,0.345675734507182,-0.21582690542243646,0.0328790205101394,2,8.375600000363193,0,0,0,cpu,3.249101300116373,0.17345933648703912,0.750724287403413,0.05338686623308,1.8112106216125279,0.16373753320252077,0.1406997097979018,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1013.2365162494134,149.94634115765288,0.3145120903474115,287.3517718545142,43.54640132249134,3.0343861080530155,101.91037821496903,0.10115174016374098,0.08931335638410053,0.24730784242014942,-0.22314238334939412,2,18.956199999593082,0,0,0,cpu,2.163016704996909,0.15681017030770128,0.5823942117577819,0.07249605143845866,1.8193839420150533,0.1479020086595332,0.12884550035089348,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,20,train,1.0,0.0,0.0009900990099009901,958.0500141472585,135.3871708801591,0.442916130792449,250.37250825637366,32.14911424351529,3.19054759010056,70.88140709674613,0.07017961098687736,-0.08957436157611649,0.43041186296742723,-0.3525744112823311,2,13.379300000451622,0,0,0,cpu,1.9005814052946446,0.14900301167670058,0.5321582032869905,0.07839864751996815,1.8207600496736929,0.1398464417895043,0.122688843569097,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,25,train,1.0,0.0,0.0009876543209876543,926.9931862868843,128.08645416618052,0.5173596850476168,214.22731583439307,25.404443917144825,3.294236779750819,52.36372337221428,0.051717257651569655,-0.24824136781035855,0.5208200120099938,-0.41429095980898367,2,9.55219999923429,0,0,0,cpu,1.8266541533596792,0.14492986630881505,0.5145257449718722,0.07934171120584176,1.8191005008580252,0.13531308047703855,0.11918569670683471,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,30,train,1.0,0.0,0.0009852216748768474,909.9045571858996,124.03406312097681,0.5592156333922682,192.07359956039278,20.83233327938747,3.3686726245199416,39.37052918458355,0.03878869870402321,-0.410725720678624,0.572247437694682,-0.46031382129124915,2,8.372999998755404,0,0,0,cpu,1.8029036064993806,0.14261879912573258,0.5070778513190988,0.07910506064306416,1.8170392913514821,0.13281865540575416,0.11724617596289587,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,35,train,1.0,0.0,0.0009828009828009828,900.1288345461562,121.75119193253607,0.5803106468675989,180.55575817285293,17.67244220239807,3.434750606441016,29.88529597769037,0.029371298258172352,-0.5627251196762513,0.6037650738867034,-0.5063853967703319,2,12.06369999999879,0,0,0,cpu,1.7952292479654524,0.1413002404221736,0.5036529800869208,0.07870874462540664,1.8151824810932746,0.13139169438398948,0.11613280797109662,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,40,train,1.0,0.0,0.000980392156862745,893.9710256672088,120.43851659038879,0.5891155665854673,175.3192261286299,15.742878555397873,3.48260563458018,23.436450978190006,0.022976912723715676,-0.6819703206819259,0.6211396783663752,-0.5463239492195392,2,10.893599999690196,0,0,0,cpu,1.7934173294365994,0.14053645322906946,0.5020363638607958,0.07836238165113464,1.8136978854917865,0.1304928397853524,0.11543004536864573,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,45,train,1.0,0.0,0.00097799511002445,889.7431738537125,119.6290661388355,0.5927824164496698,171.29129403620976,14.702566148611044,3.5141956347032495,19.20370005739006,0.018781124750503704,-0.7639592746649934,0.6297172799764374,-0.5751125832371111,2,13.164100000722101,0,0,0,cpu,1.7940907824771797,0.1400633941094335,0.5012847936395071,0.07806929029312655,1.812537834437071,0.1298757007802901,0.1149468925569407,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,886.6899030076338,119.07831151657899,0.5942329819843636,169.0260147085906,14.154656763138243,3.535440776744299,16.536970602059437,0.01613362985566771,-0.8151079987973839,0.6369815398466716,-0.5907887130041156,2,12.559000000692322,0,0,0,cpu,1.7954665276803987,0.13974060653312906,0.5008987737936579,0.07782969182592499,1.8116397473692336,0.12943001521342143,0.11459764081881943,,,,,,,,,,,,,,,
