task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,44,0,0.0,20,1.0,0.0,0.0009900990099009901,0.0,8.167044865180753,0.023911381858099254,1e-06,0.229072003140588,1e-06,0.229072003140588,0.00022680396350337355,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,44,0,0.0,22,1.0,0.0,0.0009891196834817015,0.0,8.166683135426151,0.023888333856934944,1e-06,0.2290634811858993,1e-06,0.2290634811858993,0.00022657119800565594,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,44,0,0.0,24,1.0,0.0,0.0009881422924901185,0.0,8.166321818010177,0.023865307732563075,1e-06,0.22905758218047895,1e-06,0.22905758218047895,0.0002263414843659019,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,44,0,0.0,26,1.0,0.0,0.000987166831194472,0.0,8.165960894865846,0.023842312188569432,1e-06,0.22905719725289708,1e-06,0.22905719725289708,0.0002261176675722771,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,44,0,0.0,28,1.0,0.0,0.0009861932938856016,0.0,8.165600374505862,0.023819340795950838,1e-06,0.22905362055278908,1e-06,0.22905362055278908,0.00022589114452722684,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,44,0,0.0,30,1.0,0.0,0.0009852216748768474,0.0,8.16524025856916,0.023796391472068665,1e-06,0.22904729843869817,1e-06,0.22904729843869817,0.0002256623629916481,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,44,0,0.0,32,1.0,0.0,0.000984251968503937,0.0,8.164880547943842,0.023773461638255805,1e-06,0.22904642627945312,1e-06,0.22904642627945312,0.00022543939594219775,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,44,0,0.0,34,1.0,0.0,0.0009832841691248771,0.0,8.16452123828918,0.023750551674398778,1e-06,0.22904079424174112,1e-06,0.22904079424174112,0.00022521218705955347,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,44,0,0.0,36,1.0,0.0,0.0009823182711198428,0.0,8.164162330601416,0.023727664640928448,1e-06,0.22903514748352907,1e-06,0.22903514748352907,0.00022498541009955338,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,44,0,0.0,38,1.0,0.0,0.0009813542688910698,0.0,8.163803827227554,0.023704801458642472,1e-06,0.2290295670237641,1e-06,0.2290295670237641,0.00022475914329890388,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
