task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl,33,0,0.0,5,train,0.0,0.0,0.0009975062344139652,74.84632974078045,388.5183706117987,0.0012838810618558852,0.007391261240202137,1e-06,0.06248006765682137,0.007391261240202137,7.372829099807645e-06,0.0,0.9426312424466926,0.0,2,14.986899999712477,0,0,0,cpu,,,,,,0.0755344951511551,0.08170612613988815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,10,train,0.0,0.0,0.0009950248756218907,74.84512172104974,388.51787838541964,0.0012817149173879846,0.007390958031447311,1e-06,0.06231926275041922,0.007390958031447311,7.35418702865286e-06,0.0,0.9426280334728567,0.0,2,12.983700000404497,0,0,0,cpu,,,,,,0.07553327602443495,0.08170469965604885,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,15,train,0.0,0.0,0.0009925558312655087,74.84391681985562,388.5173874016142,0.001279559852567252,0.007390480017536545,1e-06,0.062156510391481214,0.007390480017536545,7.335463970111401e-06,0.0,0.9426210334699829,0.0,2,10.000100000070233,0,0,0,cpu,,,,,,0.07553206004492441,0.08170327685846507,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,20,train,0.0,0.0,0.0009900990099009901,74.84271503845696,388.51689765581483,0.0012774158502464477,0.007390152884147318,1e-06,0.06199543889710785,0.007390152884147318,7.316982986625625e-06,0.0,0.9426268261010404,0.0,2,14.169699999911245,0,0,0,cpu,,,,,,0.07553084721389389,0.08170185774859426,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,25,train,0.0,0.0,0.0009876543209876543,74.84151638270669,388.516409142858,0.0012752829066972058,0.007389417268791829,1e-06,0.06183133252353434,0.007389417268791829,7.298189828272178e-06,0.0,0.9426234147213235,0.0,2,15.352899999925285,0,0,0,cpu,,,,,,0.07552963753725016,0.08170044233331872,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,30,train,0.0,0.0,0.0009852216748768474,74.84032084223873,388.51592186127925,0.0012731609800636216,0.007389084115408671,1e-06,0.0616699651941476,0.007389084115408671,7.279885761326208e-06,0.0,0.9426281058991405,0.0,2,9.931300000062038,0,0,0,cpu,,,,,,0.07552843100453181,0.0816990306003689,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,35,train,0.0,0.0,0.0009828009828009828,74.83912838894844,388.5154358097394,0.0012710503114178558,0.007388585872720156,1e-06,0.06149465924624562,0.007388585872720156,7.261509390706333e-06,0.0,0.9426360791839501,0.0,2,15.923599999950966,0,0,0,cpu,,,,,,0.07552722758737582,0.08169762251652923,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,40,train,0.0,0.0,0.000980392156862745,74.83793898631347,388.51495097225614,0.0012689505219056995,0.0073882900123381405,1e-06,0.06133246041394769,0.0073882900123381405,7.243421514378625e-06,0.0,0.9426406230674754,0.0,2,10.044899999229528,0,0,0,cpu,,,,,,0.07552602724892402,0.08169621803864474,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,45,train,0.0,0.0,0.00097799511002445,74.83675262723295,388.51446733580076,0.0012668615752346678,0.007387848420037872,1e-06,0.061169137089966095,0.007387848420037872,7.225279562208458e-06,0.0,0.9426552716367592,0.0,2,18.784100000630133,0,0,0,cpu,,,,,,0.07552482998201027,0.08169481715830247,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,50,train,0.0,0.0,0.0009756097560975611,74.83556933880084,388.513984911003,0.0012647833251578397,0.007387514433978327,1e-06,0.06100618115453784,0.007387514433978327,7.207331089067693e-06,0.0,0.9426493394476018,0.0,2,15.062100000250211,0,0,0,cpu,,,,,,0.0755236358139776,0.08169341990746753,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,55,train,0.0,0.0,0.00097323600973236,74.83438903835327,388.51350367666925,0.001262715777952142,0.007387202100057236,1e-06,0.060842437457374436,0.007387202100057236,7.1894910290777e-06,0.0,0.942651131058777,0.0,2,10.893300000134332,0,0,0,cpu,,,,,,0.07552244466140215,0.08169202618850104,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,60,train,0.0,0.0,0.000970873786407767,74.83321172257365,388.513023627515,0.0012606588726493122,0.007386849184095057,1e-06,0.06067935807429183,0.007386849184095057,7.171698171274883e-06,0.0,0.9426617642935049,0.0,2,10.301300000719493,0,0,0,cpu,,,,,,0.07552125652093682,0.08169063599745942,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,65,train,0.0,0.0,0.0009685230024213075,74.83203739048645,388.5125447649572,0.0012586125398550035,0.007386509139891797,1e-06,0.060515738149563306,0.007386509139891797,7.1540039440225424e-06,0.0,0.9426663228539789,0.0,2,13.72339999943506,0,0,0,cpu,,,,,,0.0755200713915971,0.08168924933316357,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,0,train,0.0,0.5,0.001,74.84754092480614,388.5188640962829,0.0012860584284321176,0.007391928586422149,1e-06,0.06264330797773153,0.03836900487986799,3.836900486683008e-05,0.0,0.9426397531105616,0.0,2,10.279800000716932,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,5,train,0.0,0.5,0.0009975062344139652,74.84173055265592,388.51648511188006,0.0012742183064048615,0.007389435820575453,1e-06,0.06174971359880376,0.03792062476484441,3.782605960264793e-05,0.0,0.942619847821182,0.0,2,13.747199999670556,0,0,0,cpu,,,,,,0.07552985367635874,0.0817006952325284,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,10,train,0.0,0.5,0.0009950248756218907,74.83600338028214,388.5141388311828,0.0012627186938389198,0.007387506253344478,1e-06,0.06084157998807962,0.037465853637062604,3.727945634200748e-05,0.0,0.9426497487565814,0.0,2,11.608800000431074,0,0,0,cpu,,,,,,0.07552407384620013,0.08169393243197944,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,15,train,0.0,0.5,0.0009925558312655087,74.83035823180035,388.5118249848684,0.001251550348717301,0.007386652404420991,1e-06,0.05994337367418979,0.03701691546333315,3.6741355285184505e-05,0.0,0.9426500033120219,0.0,2,16.93299999988085,0,0,0,cpu,,,,,,0.07551837679409214,0.08168726657022159,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,20,train,0.0,0.5,0.0009900990099009901,74.82479557544127,388.5095437984291,0.0012407125811265706,0.0073841165057843645,1e-06,0.05902265206416406,0.03655548826186322,3.6193552720977566e-05,0.0,0.9427071318809583,0.0,2,11.040399999728834,0,0,0,cpu,,,,,,0.07551276299257058,0.0816806981965547,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,25,train,0.0,0.5,0.0009876543209876543,74.8193158055683,388.5072954128627,0.001230204401015656,0.007382345465920295,1e-06,0.05808750818774479,0.036087286482758746,3.5641764413734974e-05,0.0,0.942707041325302,0.0,2,12.713199999780045,0,0,0,cpu,,,,,,0.07550723283962475,0.08167422777308352,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,30,train,0.0,0.5,0.0009852216748768474,74.81391949298222,388.50508005115535,0.0012200231566776422,0.0073809552950533765,1e-06,0.057148066304047895,0.03561746976096369,3.509110319893834e-05,0.0,0.9427296742959258,0.0,2,14.751900000192109,0,0,0,cpu,,,,,,0.07550178691130364,0.08166785597027433,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,35,train,0.0,0.5,0.0009828009828009828,74.80860650486045,388.5028978110026,0.0012101659861681153,0.007379206314497985,1e-06,0.056193669186492205,0.03513980152094419,3.453543145623108e-05,0.0,0.9427396894872923,0.0,2,8.547499999622232,0,0,0,cpu,,,,,,0.07549642507356341,0.08166158262781267,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,40,train,0.0,0.5,0.000980392156862745,74.80337632211013,388.50074852630104,0.0012006269998743534,0.0073780443717711966,1e-06,0.05524749744228613,0.034666769309476306,3.3987028720643565e-05,0.0,0.9427390396464264,0.0,2,10.223899999800778,0,0,0,cpu,,,,,,0.07549114680253846,0.0816554071293622,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,45,train,0.0,0.5,0.00097799511002445,74.79823012459246,388.49863248079896,0.0011914049231154058,0.007376580007457262,1e-06,0.0542763287100011,0.03418104915527733,3.3428898915056566e-05,0.0,0.9427448435869837,0.0,2,15.258800000083284,0,0,0,cpu,,,,,,0.07548595328893812,0.08164933086466097,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,50,train,0.0,0.5,0.0009756097560975611,74.79316799232515,388.4965500887744,0.0011824979052227154,0.007375285469264781,1e-06,0.05329987868780491,0.0336929718440855,3.2871192028538284e-05,0.0,0.9427640081971055,0.0,2,14.978899999732675,0,0,0,cpu,,,,,,0.07548084461351577,0.08164335392484313,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,55,train,0.0,0.5,0.00097323600973236,74.78818999122495,388.49450145747187,0.00117390130159387,0.007373560803427824,1e-06,0.052311684532459914,0.03319848579961115,3.2309961834110085e-05,0.0,0.9427532468117173,0.0,2,10.390600000391714,0,0,0,cpu,,,,,,0.07547582084279425,0.08163747638444442,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,60,train,0.0,0.5,0.000970873786407767,74.78329528792688,388.492486315954,0.0011656081106656046,0.0073734377224952494,1e-06,0.051340500237609756,0.03271450473080013,3.1761655063605244e-05,0.0,0.9428182669333145,0.0,2,9.233200000380748,0,0,0,cpu,,,,,,0.07547088113574628,0.08163169725628455,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,65,train,0.0,0.5,0.0009685230024213075,74.77848356651702,388.4905045124271,0.001157612730323171,0.007371395039079841,1e-06,0.05034704569071138,0.032217279809295965,3.120317655571832e-05,0.0,0.9428268289869131,0.0,2,10.130199999366596,0,0,0,cpu,,,,,,0.07546602517355334,0.08162601616421918,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,0,train,0.0,1.0,0.001,74.84754092480614,388.5188640962829,0.0012860584284321176,0.007391928586422149,1e-06,0.06264330797773153,0.06965495301421402,6.965495300703942e-05,0.0,0.9426397531105616,0.0,2,10.243100000479899,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,5,train,0.0,1.0,0.0009975062344139652,74.83717645951265,388.5146171615413,0.001264762828961951,0.007387935167543794,1e-06,0.06100143424314589,0.0680103242034952,6.784072239016916e-05,0.0,0.9426397158029435,0.0,2,17.867800000203715,0,0,0,cpu,,,,,,0.07552525771116393,0.08169531762888053,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,10,train,0.0,1.0,0.0009950248756218907,74.8270851186071,388.5104779566036,0.0012445763787755943,0.007384579843144656,1e-06,0.059349406967912376,0.06635649877851121,6.602636693629321e-05,0.0,0.9426837147819842,0.0,2,18.805300000167335,0,0,0,cpu,,,,,,0.07551507358666058,0.08168340167495344,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,15,train,0.0,1.0,0.0009925558312655087,74.81726943004196,388.5064477772718,0.0012254878627472052,0.0073808716743311575,1e-06,0.05765511756957653,0.06465997763656232,6.41786378449947e-05,0.0,0.9427003171335372,0.0,2,12.784199999259727,0,0,0,cpu,,,,,,0.07550516764894932,0.08167181146587348,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,20,train,0.0,1.0,0.0009900990099009901,74.80773289488491,388.50252827724404,0.001207485252580564,0.007378858962083197,1e-06,0.05592889872282972,0.06293328265556732,6.231018083923404e-05,0.0,0.9427246220725768,0.0,2,9.640799999942828,0,0,0,cpu,,,,,,0.07549554343128796,0.08166055111458179,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,25,train,0.0,1.0,0.0009876543209876543,74.798476272269,388.49871998895145,0.0011905451632914761,0.007376561585784642,1e-06,0.05418240386757548,0.061186118767109034,6.04307345767219e-05,0.0,0.9427478017082594,0.0,2,15.248400000018592,0,0,0,cpu,,,,,,0.07548620169978931,0.08164962149680889,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,30,train,0.0,1.0,0.0009852216748768474,74.78950411147889,388.49502533465056,0.0011746569216288755,0.007373858994634527,1e-06,0.05239863841522289,0.059401307716516985,5.852345587005164e-05,0.0,0.9427557463301635,0.0,2,10.579499999948894,0,0,0,cpu,,,,,,0.07547714704556588,0.08163902796385049,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,35,train,0.0,1.0,0.0009828009828009828,74.78081571190648,388.491444619632,0.0011597889164471176,0.007372189481242906,1e-06,0.05062025590965819,0.057623237104517826,5.663217404996512e-05,0.0,0.9428077246709726,0.0,2,17.59160000074189,0,0,0,cpu,,,,,,0.07546837876156791,0.08162876966877154,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,40,train,0.0,1.0,0.000980392156862745,74.77241142007153,388.48797809167723,0.0011459117044561842,0.007369487740568841,1e-06,0.04881867684357455,0.05582094929252221,5.472642086624065e-05,0.0,0.942836234636973,0.0,2,18.728699999883247,0,0,0,cpu,,,,,,0.07545989719750118,0.08161884700162217,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,45,train,0.0,1.0,0.00097799511002445,74.76429113317965,388.48462622232825,0.001132992710635954,0.007366658099575626,1e-06,0.047008139461565276,0.05400969715173481,5.2821219699247965e-05,0.0,0.9428645154555182,0.0,2,12.237899999490764,0,0,0,cpu,,,,,,0.07545170224962618,0.08160925982257121,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,50,train,0.0,1.0,0.0009756097560975611,74.75645593094941,388.4813892722488,0.0011210032453125686,0.007363784088047102,1e-06,0.04520216026844886,0.052203122066197295,5.092987517718955e-05,0.0,0.9428999074749368,0.0,2,9.878099999696133,0,0,0,cpu,,,,,,0.07544379500758883,0.08160000938851313,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,55,train,0.0,1.0,0.00097323600973236,74.74890126433854,388.4782657901159,0.0011098985420735508,0.0073608230902312,1e-06,0.043409931951174194,0.05040986996085221,4.906070068217619e-05,0.0,0.9428625550733581,0.0,2,13.423100000181876,0,0,0,cpu,,,,,,0.07543617088052122,0.08159109031159471,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,60,train,0.0,1.0,0.000970873786407767,74.7416252507744,388.4752552959183,0.0010996394140572853,0.007357366945170741,1e-06,0.04162247946002336,0.04862136108553141,4.720520492742901e-05,0.0,0.9428723687100742,0.0,2,12.542699999357865,0,0,0,cpu,,,,,,0.07542882796854165,0.08158250035290436,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,65,train,0.0,1.0,0.0009685230024213075,74.73462354427534,388.47235626859856,0.0010901840620759775,0.007354416999428191,1e-06,0.039858699853104106,0.04685725629598817,4.538233054268453e-05,0.0,0.9429006246992141,0.0,2,10.626100000081351,0,0,0,cpu,,,,,,0.07542176188570986,0.08157423436607723,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,0,train,0.0,2.0,0.001,74.84754092480614,388.5188640962829,0.0012860584284321176,0.007391928586422149,1e-06,0.06264330797773153,0.13227755825303023,0.0001322775582492433,0.0,0.9426397531105616,0.0,2,16.432200000053854,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,5,train,0.0,2.0,0.0009975062344139652,74.8282019648633,388.5109337434156,0.0012464585111505654,0.007384875193917019,1e-06,0.05951190798918618,0.12600928617201507,0.00012569504854667877,0.0,0.9426508806344182,0.0,2,11.784599999373313,0,0,0,cpu,,,,,,0.07551620070162288,0.08168472044500373,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,10,train,0.0,2.0,0.0009950248756218907,74.80986349303191,388.5033987384077,0.001210848688894385,0.0073796260695016816,1e-06,0.05626230672750772,0.11950702883542509,0.00011891246649875079,0.0,0.9427396983394051,0.0,2,9.698099999695842,0,0,0,cpu,,,,,,0.07549769361895864,0.08166306681753331,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,15,train,0.0,2.0,0.0009925558312655087,74.79254919256641,388.4962705518784,0.0011791321618545858,0.007374920172951494,1e-06,0.05291864822263558,0.11281690949552248,0.00011197708138073839,0.0,0.9427635107349825,0.0,2,12.640099999771337,0,0,0,cpu,,,,,,0.07548022012427845,0.08164262330268895,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,20,train,0.0,2.0,0.0009900990099009901,74.77627776836903,388.48956025245633,0.00115116973897894,0.007370536956417418,1e-06,0.049514650817271424,0.10600690404517449,0.00010495733073313057,0.0,0.9428263827354635,0.0,2,13.640600000144332,0,0,0,cpu,,,,,,0.07546379909446448,0.08162341184753132,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,25,train,0.0,2.0,0.0009876543209876543,74.76105495742729,388.4832723159248,0.0011267538114356815,0.0073650555927371065,1e-06,0.046079192968580845,0.09913309360770059,9.790922824953914e-05,0.0,0.942876627172864,0.0,2,10.494799999833049,0,0,0,cpu,,,,,,0.07544843631925228,0.08160543909404387,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,30,train,0.0,2.0,0.0009852216748768474,74.74687636982628,388.4774062429487,0.0011056414932016257,0.007359729445904105,1e-06,0.04268127000351815,0.09233423074554174,9.096968545825553e-05,0.0,0.9428494758193721,0.0,2,11.957499999880383,0,0,0,cpu,,,,,,0.07543412736836441,0.0815886997360747,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,35,train,0.0,2.0,0.0009828009828009828,74.7337237400427,388.47195674778925,0.001087548089577609,0.007354075985493367,1e-06,0.03934617940799232,0.08566151366325069,8.418821981072419e-05,0.0,0.942895348278135,0.0,2,15.145000000302389,0,0,0,cpu,,,,,,0.07542085380833743,0.08157317209564546,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,40,train,0.0,2.0,0.000980392156862745,74.72156151772924,388.4669111637842,0.0010721631911357456,0.007351120044181474,1e-06,0.036123815230443314,0.07921702932780204,7.766375423675659e-05,0.0,0.9429267260720977,0.0,2,16.301000000567,0,0,0,cpu,,,,,,0.07540857976196075,0.08155881410033693,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,45,train,0.0,2.0,0.00097799511002445,74.71034880360435,388.46225444632614,0.0010591771964591178,0.0073469042102906335,1e-06,0.0330149115167758,0.07299879703328098,7.139246652951898e-05,0.0,0.9429828421946487,0.0,2,11.476399999992282,0,0,0,cpu,,,,,,0.07539726395390935,0.08154557737556907,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,50,train,0.0,2.0,0.0009756097560975611,74.70004260259907,388.457969792219,0.0010482962190738589,0.007344602005686756,1e-06,0.030072689323150457,0.06711580862965413,6.547883768019592e-05,0.0,0.9429921683796927,0.0,2,18.993099999534024,0,0,0,cpu,,,,,,0.0753868629938014,0.0815334110846578,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,55,train,0.0,2.0,0.00097323600973236,74.69059119737472,388.4540370025213,0.0010392337134411543,0.007341546758743328,1e-06,0.027290828497513027,0.06155324727487474,5.990583675596505e-05,0.0,0.9430005725993178,0.0,2,10.432699999910255,0,0,0,cpu,,,,,,0.07537732468878948,0.08152225410589124,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,60,train,0.0,2.0,0.000970873786407767,74.68194185820016,388.4504351484387,0.0010317289890064418,0.0073398522254489,1e-06,0.024688688588755888,0.05635181645386153,5.471050140289647e-05,0.0,0.9429990191433152,0.0,2,10.26330000058806,0,0,0,cpu,,,,,,0.0753685958243254,0.08151204413343266,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,65,train,0.0,2.0,0.0009685230024213075,74.67403821070934,388.44714150882066,0.0010255435455696611,0.007336618023077662,1e-06,0.022258857323952382,0.051494170551863096,4.987328866067829e-05,0.0,0.9430172432377962,0.0,2,15.932700000121258,0,0,0,cpu,,,,,,0.0753606195077159,0.08150271456921228,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,0,train,0.1,0.0,0.001,74.84754092480614,388.5188640962829,0.0012860584284321176,0.007391928586422149,21.791588486827912,0.06264330797773153,0.23333070651531934,0.00023333070651316646,0.6133451439064002,0.9426397531105616,0.5561408022145015,2,17.857899999398796,0,0,0,cpu,0.0004603924758063481,0.2524133641714099,0.010780037739149375,548.2569273733764,1.0355093928180255,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,5,train,0.1,0.0,0.0009975062344139652,74.81099304017118,388.49791705117775,0.0012237227568442635,0.007380520561542059,21.81388395978937,0.05752566693810462,0.23320586417757672,0.00023262430341688747,0.6130956189831656,0.9427399711126677,0.5568827077982336,2,15.147600000091188,0,0,0,cpu,0.00045973756908349316,0.2524065596300073,0.010772222525784886,549.0231310292755,1.0355011439203377,0.07549883355158071,0.08166440053463472,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,10,train,0.1,0.0,0.0009950248756218907,74.7746212638657,388.4770091178931,0.0011672527020399103,0.0073690489566878795,21.836251400492614,0.05157426942400442,0.23308532821561578,0.0002319256997148952,0.612940217632202,0.9428682935613467,0.5578039494590354,2,13.651400000526337,0,0,0,cpu,0.0004590868945336107,0.2523997676109486,0.010764451936513786,549.7864796758425,1.0354929067883727,0.0754621273594334,0.08162145607286646,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,15,train,0.1,0.0,0.0009925558312655087,74.73842619768993,388.45614355419485,0.0011175242885339306,0.0073558807123582405,21.85764399136533,0.04470401988446752,0.23291620701695187,0.00023118233946878698,0.6126599473958103,0.942953682240757,0.558575551740263,2,15.009499999905529,0,0,0,cpu,0.0004584404251440267,0.2523929891735846,0.010756725768564979,550.5469747662221,1.0354846836760423,0.07542559950215547,0.08157872363926791,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,20,train,0.1,0.0,0.0009900990099009901,74.70241727591724,388.4353212875088,0.0010754822613660863,0.007343002906352297,21.880030816128798,0.0369089181841591,0.23276103149814675,0.0002304564668277238,0.6124570346410907,0.9430363027057291,0.559466403893364,2,16.11479999974108,0,0,0,cpu,0.0004577982965015819,0.25238622462030746,0.010749045710742994,551.3044206345913,1.035476482493505,0.07538925950076251,0.0815362143209115,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,25,train,0.1,0.0,0.0009876543209876543,74.66658231364124,388.41453922302276,0.001041999140150638,0.007332392340152508,21.902430556881946,0.028235598474371047,0.23265789447272922,0.00022978557478575958,0.6123111276538651,0.9431833934756274,0.5604607944118946,2,12.423000000126194,0,0,0,cpu,0.000457160297124365,0.2523794729467782,0.010741409350752804,552.059036041184,1.0354682994931617,0.07535309505831553,0.08149391368272399,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,30,train,0.1,0.0,0.0009852216748768474,74.63091789148518,388.3937952899282,0.0010178876899352971,0.007319863144520708,21.925454867240223,0.018781439488124777,0.23251226293047506,0.00022907612111164847,0.6121255623930564,0.9432533865632612,0.5613186106889227,2,10.087200000270968,0,0,0,cpu,0.00045652629640993226,0.2523727334812395,0.010733815227170682,552.8109453187434,1.0354601347372718,0.07531710272399873,0.08145181764026714,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,35,train,0.1,0.0,0.0009828009828009828,74.59542574344596,388.3730915417598,0.0010037955509381424,0.007307620234700125,21.94767437285594,0.00875637646747508,0.2323697266548831,0.0002283731957274991,0.6119441574868539,0.943342683394432,0.5621468943744987,2,11.472199999843724,0,0,0,cpu,0.00045589633364697795,0.2523660068918661,0.01072626390124398,553.5600711526779,1.0354519908875868,0.07528128424775203,0.0814099281926089,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,40,train,0.1,0.0,0.000980392156862745,74.56013704399606,388.3524384470792,0.0010001174962860537,0.007291058355042586,21.967517035009323,0.0015461868119475992,0.23212347641219278,0.0002275720356961135,0.6117387817279341,-0.9434552584254943,-0.5629108431391168,2,10.777200000120501,0,0,0,cpu,0.0004552708015820282,0.2523592965810294,0.01071876015410001,554.3059113479314,1.0354438804619213,0.07524567109067778,0.08136828208138736,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,45,train,0.1,0.0,0.00097799511002445,74.52502484515844,388.3318268385557,0.001006906519352333,0.007278396942454688,21.990381426616377,0.01181301724903265,0.23197357004948435,0.0002268690171612052,0.6115705587250808,-0.9435017986141351,-0.5636184943875228,2,12.305100000048697,0,0,0,cpu,0.00045464927343823153,0.25235259957139033,0.010711298989636206,555.0489450098612,1.0354357953821391,0.07521023605702908,0.081326847451641,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,50,train,0.1,0.0,0.0009756097560975611,74.490075060977,388.3112531309847,0.0010239199214027233,0.007270010953317943,22.014338044223482,0.021749421480981093,0.2319277847086799,0.0002262710094697743,0.6115332363591963,-0.943561983793955,-0.5645985959382331,2,12.838499999816122,0,0,0,cpu,0.0004540315566486004,0.25234591469907663,0.010703878197398207,555.7893741169643,1.035427728436974,0.07517496493133823,0.08128560763469926,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,55,train,0.1,0.0,0.00097323600973236,74.45526849205169,388.2907089245249,0.001050648356866757,0.007260826790926484,22.038391586819163,0.031102944596979324,0.23186170278297727,0.0002256561584241569,0.6114517789138918,-0.9436854534869583,-0.5655115000728652,2,9.480900000198744,0,0,0,cpu,0.00045341730484020534,0.25233923923564244,0.010696493713346108,556.5275884751964,1.035419674974839,0.07513983833767861,0.08124453993414969,,,,,,,,,,,,,,,,
