task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,44,3,2.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.05248493550573,0.1300067918323225,2.025698804702888,125.52609165236474,val_regret,36.05248493550573,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,70,train,0.11867816581938533,2.0,0.0007547169811320755,521.0010801040607,117.64506797757201,1.7642850670184433,47.305779042680214,33.49519893574978,3.9621529287284742,13.036684936003105,0.009839007498870239,-0.5390934469411766,-0.44655610379078303,0.6136307205671,2.0,15.041200000268873,0.0,0.0,0.0,cpu,1.427079777783937,0.15632702820330974,0.4723252488169593,0.10954329998709994,1.0762596710724281,0.11918451089133146,0.10649228052344249,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,75,train,0.11470786693528087,2.0,0.0007407407407407407,520.7328865031068,117.56193889333623,1.7578035449058138,63.63668820135889,32.20391303214278,3.9701881384473725,11.677988840060616,0.008650362103748583,-0.8225603449177763,-0.6004807199317498,0.5938010487277232,2.0,15.239499999552208,0.0,0.0,0.0,cpu,1.4198096952113073,0.15626401595234324,0.47102565202098207,0.11005983159530883,1.0736130138945963,0.11912315876678788,0.10644329699874591,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.04217249549055,0.12996960473565675,2.0291479854414693,125.62536490574884,val_regret,36.04217249549055,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,80,train,0.1111111111111111,2.0,0.0007272727272727273,520.2254857317575,117.68914058305147,1.7680075751739728,42.89126654858726,33.840257909937975,3.9780187899073067,10.409276827142428,0.007570383147012634,-0.6540828826835839,-0.5187092898946216,0.6092995516685444,2.0,9.25459999962186,0.0,0.0,0.0,cpu,1.4312658335165644,0.15636080034038438,0.4730685692671807,0.10924651219837477,1.0711165734495771,0.11900708547045792,0.10635060940693189,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,85,train,0.10783277320343841,2.0,0.0007142857142857144,519.9377789210666,117.63707180609762,1.7640162579933047,54.99126733374514,33.01694047906367,3.9835340055731425,9.115088400572567,0.006510777428980359,-0.8510598771699218,-0.622371311904426,0.5954707322685455,2.0,14.996599999903992,0.0,0.0,0.0,cpu,1.4268560776405723,0.15632143321308453,0.47227977624028583,0.10955655280354225,1.068930986692113,0.11894126949267636,0.10629804506773075,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.03589396321706,0.12994696408162826,2.0326164895097403,125.72222787549502,val_regret,36.03589396321706,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,90,train,0.10482848367219183,2.0,0.0007017543859649122,519.5054145276263,117.72734816460822,1.7715035183467132,39.92715260756365,34.25334930104466,3.9880119959314153,8.399349286952951,0.005894280201370441,-0.7451501367393958,-0.5677702387472405,0.6064411038222917,2.0,9.055699999407807,0.0,0.0,0.0,cpu,1.4352597885046996,0.15639042463497135,0.4737730340424085,0.10896314791756549,1.066865769104127,0.11884236156191214,0.1062190400048916,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,95,train,0.10206207261596577,2.0,0.0006896551724137932,519.2255241498415,117.69229633791376,1.7686864017160486,51.70565001419895,33.60948823410012,3.9934667121358736,8.341887934144271,0.00575302616147876,-0.8591904189441276,-0.6228623727867127,0.5950924370784487,2.0,13.625799999317678,0.0,0.0,0.0,cpu,1.4323230949464083,0.15636375873659952,0.473247739404067,0.10916793793822756,1.065024536663,0.1187783336758801,0.10616788875917865,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.032762302050116,0.1299356711784581,2.0361315625926335,125.83098572470563,val_regret,36.032762302050116,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,100,train,0.09950371902099892,2.0,0.0006779661016949152,518.826107559822,117.77296723988921,1.7750897140349207,38.49404336531265,34.779490711200054,4.00308304331054,7.822658989630689,0.005303497620088556,-0.7643948216687255,-0.5701387853228345,0.6057927833696397,2.0,12.074100000063481,0.0,0.0,0.0,cpu,1.4397078188663173,0.15642501771690392,0.47455908069841923,0.10865053010553152,1.063275558144735,0.11868696290383901,0.10609488341202847,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,105,train,0.09712858623572641,2.0,0.0006666666666666666,518.5382959093486,117.74996570445417,1.7728642391305605,46.93503801928795,34.32221816821679,4.005168841515153,7.054310993814631,0.004702873995876373,-0.8733619289521221,-0.6352833812089297,0.5962713753529537,2.0,15.046100000290608,0.0,0.0,0.0,cpu,1.437836662607051,0.15640702966443362,0.47422332454339616,0.10877941405447275,1.061699381350164,0.11862112294284766,0.1060422698176675,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.0277990835466,0.12991777360174572,2.0383317778103147,125.93221325444648,val_regret,36.0277990835466,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,110,train,0.0949157995752499,2.0,0.0006557377049180328,518.1752253166469,117.80952203174756,1.7774141567722492,37.45092031225046,35.17909604311623,4.014159435895103,6.679412541548471,0.0043799426501956685,-0.8162040585049074,-0.600540388394236,0.6030605193306549,2.0,12.986000000637432,0.0,0.0,0.0,cpu,1.4433985033630103,0.15645201226150932,0.4752079548433442,0.10839141920750774,1.0601974802898138,0.1185380667023471,0.10597588962869971,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,115,train,0.09284766908852593,2.0,0.0006451612903225806,517.8920141618382,117.79664723322469,1.7758961025603666,44.28304586128784,34.86905350696646,4.019113696974098,6.58121077307557,0.00424594243424225,-0.8746380174327748,-0.6297047507838268,0.5953241647651922,2.0,10.466900000210444,0.0,0.0,0.0,cpu,1.4427202800943393,0.1564415887998185,0.47508046982766783,0.10843514918192515,1.0588241041455513,0.11847327915342666,0.10592410329471544,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.02495476286282,0.12990751686056126,2.040240517935786,126.03455676344417,val_regret,36.02495476286282,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,120,train,0.09090909090909091,2.0,0.0006349206349206348,517.5478856565778,117.84800875623498,1.7795227042992907,36.7813612330635,35.600844926772595,4.027943418944049,6.521835549000389,0.004140847967619247,-0.8174802830761895,-0.5977093429982184,0.5995694632698605,2.0,13.0819000005431,0.0,0.0,0.0,cpu,1.4475823002838586,0.15647998470824842,0.4759387105629771,0.10809747029758793,1.057515043382294,0.1183945561158947,0.10586116989613274,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,125,train,0.0890870806374748,2.0,0.000625,517.2666679294516,117.8398415395473,1.7784128037367068,42.80117428567229,35.35210009033685,4.031995390223417,6.462601468659158,0.004039125917911931,-0.8691097793280184,-0.6259073232590475,0.5928298070809077,2.0,11.41049999932875,0.0,0.0,0.0,cpu,1.447050370102704,0.15647318132007593,0.4758409134788258,0.1081325049583245,1.0563077823202847,0.11833022458465331,0.10580973489167839,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.02079748113863,0.1298925255261034,2.0417825806677246,126.13362510361533,val_regret,36.02079748113863,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,130,train,0.0873704056661038,2.0,0.0006153846153846154,516.9356012257567,117.88373730899353,1.7814289830427021,36.4978573708793,35.90017120636248,4.040700045308773,6.310955071535428,0.0038836646594063657,-0.8245116478497961,-0.5988015377031599,0.5960759424673048,2.0,14.266399999542045,0.0,0.0,0.0,cpu,1.451603259549489,0.15650588101551718,0.4766386965205293,0.10781587874367919,1.0551515304031491,0.11825448957246408,0.10574917487492105,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,135,train,0.08574929257125441,2.0,0.0006060606060606061,516.6596782149236,117.87714634916472,1.780464040288303,41.558329262040495,35.735222626350556,4.039603831924935,6.281192764721625,0.0038067834937706296,-0.8686494988506703,-0.6237814233131681,0.589968127475339,2.0,9.489600000051723,0.0,0.0,0.0,cpu,1.4513628596332269,0.1565003008961,0.47659073033581356,0.10782989233695088,1.0540788306196565,0.11819136926360936,0.10569869569056403,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.01727923038152,0.12987983856445257,2.0429224672389603,126.22474440673237,val_regret,36.01727923038152,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,140,train,0.0842151921066519,2.0,0.0005970149253731343,516.3456417095513,117.91690811043112,1.7831277500814293,35.892805044567076,36.24714438572978,4.0451487146793665,6.198041811702874,0.0037003234696733112,-0.8244312151783267,-0.5961265804414438,0.5921620532931406,2.0,11.066199999731907,0.0,0.0,0.0,cpu,1.4554737237227084,0.15652982657662493,0.4773102236084516,0.10754562176242105,1.0530488484874392,0.11811953008951907,0.10564123683633553,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,145,train,0.0827605888602368,2.0,0.000588235294117647,516.0758856584389,117.91499967309122,1.782430238797658,40.40738476059132,36.10579202279096,4.0532609999214495,6.11807294841357,0.0035988664402432317,-0.867450602735701,-0.6230319652188753,0.5870491414116539,2.0,12.438300000212621,0.0,0.0,0.0,cpu,1.4555325683985874,0.1565276635657793,0.4773165743773505,0.1075397878166305,1.0520883329967712,0.11805782053796617,0.10559187402415494,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.013844777966426,0.12986745378318199,2.044418285432309,126.32045229959564,val_regret,36.013844777966426,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,0,train,1.0,0.0,0.0002,1290.2163896209458,400.1752194325319,0.005187690575545047,877.6024054707179,20.786544051923432,0.09027849531626858,892.0460405745791,0.17840920811491584,0.6848766287744431,0.8734076640149909,0.583876077595727,2.0,16.38730000013311,0.0,0.0,0.0,cpu,,,,,,0.2951506536420968,0.22788905121740302,,,,,,,,877.6024054707179,0.09027849531626858,20.786544051923432,0.8734076640149909,0.6848766287744431,0.583876077595727,0.9998558740758263,0.09027849531626858,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,5,train,1.0,0.0,0.001,845.1487228982742,387.6744626946437,0.006788031452097168,581.1199565917625,53.368360367909325,0.24381618835983862,407.09827603681424,0.40709827603681426,0.5782110154684378,-0.7373915933381883,-0.5735132159758096,2.0,13.71019999987766,0.0,0.0,0.0,cpu,,,,,,0.19333671467426797,0.16201354764069334,,,,,,,,581.1199565917625,0.24381618835983862,53.368360367909325,-0.7373915933381883,0.5782110154684378,-0.5735132159758096,0.6716985669879838,0.24381618835983862,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,10,train,1.0,0.0,0.0009756097560975611,797.2842552219945,334.9839842438811,0.23196228591279583,554.1354498751256,107.23380643922341,0.702662002955937,463.2543851743399,0.45195549773106336,0.24289837063601136,-0.509097176655854,-0.7710667424070478,2.0,14.316599999801838,0.0,0.0,0.0,cpu,,,,,,0.18238721113786088,0.15425336930221192,,,,,,,,554.1354498751256,0.702662002955937,107.23380643922341,-0.509097176655854,0.24289837063601136,-0.7710667424070478,0.851751608332497,0.702662002955937,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,15,train,1.0,0.0,0.0009523809523809524,607.8523921329834,304.8575481067817,0.20560097576942635,135.96538140468388,131.56984809312354,0.8405465762192196,130.50350690908684,0.12428905419913032,0.1590344308826575,-0.5161242673948285,-0.6580169461594896,2.0,12.973300000339805,0.0,0.0,0.0,cpu,,,,,,0.139052667675901,0.12207746983255931,,,,,,,,135.96538140468388,0.8405465762192196,131.56984809312354,-0.5161242673948285,0.1590344308826575,-0.6580169461594896,0.582849564832091,0.8405465762192196,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.928621169729524,0.13677221877274398,0.3523622757415486,272.0040290277549,val_regret,37.928621169729524,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,train,1.0,0.0,0.0009302325581395349,583.4833206761659,272.68533884972373,0.2012922039078568,132.58730906859182,144.72632595445214,1.0614628772687167,98.14747959432762,0.09129998101797918,0.11702583460696733,-0.7426745536353974,-0.5835548976625519,2.0,13.13910000044416,0.0,0.0,0.0,cpu,,,,,,0.1334779846793195,0.11775966228147143,,,,,,,,132.58730906859182,1.0614628772687167,144.72632595445214,-0.7426745536353974,0.11702583460696733,-0.5835548976625519,0.13991184383552427,1.0614628772687167,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,25,train,1.0,0.0,0.0009090909090909091,579.8122574006629,232.50479829081834,0.19749023297702872,156.254870159677,149.80964686409393,1.361111435240102,101.80789469129671,0.09255263153754245,0.2402390463983486,-0.8799750740177118,-0.5416073415321404,2.0,13.714599999730126,0.0,0.0,0.0,cpu,,,,,,0.13263819010374098,0.1171055251912284,,,,,,,,156.254870159677,1.361111435240102,149.80964686409393,-0.8799750740177118,0.2402390463983486,-0.5416073415321404,-0.0004259752203146083,1.361111435240102,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,56.45244542501183,0.2035699157471157,0.4523246207504642,188.07877001305562,val_regret,56.45244542501183,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,train,1.0,0.0,0.0008888888888888889,848.8212191387547,180.62356879593008,0.18335338414699723,984.3571191941746,115.89543138641086,1.7811899286215798,983.5637296831889,0.8742788708295013,0.016796759781825574,-0.07472595580069974,-0.5608042093921066,2.0,14.07550000021729,0.0,0.0,0.0,cpu,,,,,,0.1941768370557504,0.16260308442633542,,,,,,,,984.3571191941746,1.7811899286215798,115.89543138641086,-0.07472595580069974,0.016796759781825574,-0.5608042093921066,0.992276445367149,1.7811899286215798,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,35,train,1.0,0.0,0.0008695652173913044,602.6167936059346,157.52563172419926,0.04414429484194071,196.60761690863086,97.67993938732894,1.8522603577379126,91.93456644610349,0.07994310125748127,0.5017236548464343,-0.9481112851625938,-0.5802402074431733,2.0,12.748600000122678,0.0,0.0,0.0,cpu,,,,,,0.13785496910386533,0.12115337441680732,,,,,,,,196.60761690863086,1.8522603577379126,97.67993938732894,-0.9481112851625938,0.5017236548464343,-0.5802402074431733,0.16579931098994213,1.8522603577379126,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.87398136618867,0.1401812277907767,0.5395536021028168,152.07006412244414,val_regret,38.87398136618867,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,train,1.0,0.0,0.000851063829787234,595.463710150163,143.5683837951815,0.044301549760878474,180.75393840174817,66.8367317917838,2.171112347687901,54.42067759466918,0.046315470293335485,0.6076188865087427,-0.9674156914426392,-0.6923063618817851,2.0,9.53159999971831,0.0,0.0,0.0,cpu,,,,,,0.13621862556140907,0.1198876893028426,,,,,,,,180.75393840174817,2.171112347687901,66.8367317917838,-0.9674156914426392,0.6076188865087427,-0.6923063618817851,0.13915484372037434,2.171112347687901,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,45,train,1.0,0.0,0.0008333333333333334,590.527918864379,139.07322529261793,0.045198937466947746,180.85501168597062,53.98511010520765,2.3214348096270796,41.73414551814093,0.03477845459845078,0.6802497283670965,-0.9737298593667237,-0.7621593433686676,2.0,14.652099999693746,0.0,0.0,0.0,cpu,,,,,,0.13508951106870903,0.11901220983138115,,,,,,,,180.85501168597062,2.3214348096270796,53.98511010520765,-0.9737298593667237,0.6802497283670965,-0.7621593433686676,0.14841376032632292,2.3214348096270796,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.58834960739324,0.1391512275377332,0.6200457562487932,145.96287247600722,val_regret,38.58834960739324,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,train,1.0,0.0,0.0008163265306122448,586.6574637407757,137.14185602341772,0.04642134870546667,175.32834308982558,48.76706446715561,2.405504658176208,42.2526515308282,0.03449196043332913,0.7055724957626673,-0.9696754342558122,-0.7875778601388337,2.0,10.74979999975767,0.0,0.0,0.0,cpu,,,,,,0.13420410349768946,0.1183244735967955,,,,,,,,175.32834308982558,2.405504658176208,48.76706446715561,-0.9696754342558122,0.7055724957626673,-0.7875778601388337,0.18491912390314313,2.2061944556330837,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,55,train,1.0,0.0,0.0008,585.2804065116779,136.01784450056016,0.04664153076415014,223.28891160353473,48.75786055261565,2.456292490301101,112.42369893737603,0.08993895914990083,0.6512538146313831,-0.8651201316236535,-0.8048155348029995,2.0,14.450600000600389,0.0,0.0,0.0,cpu,,,,,,0.13388908708296993,0.11807952700859964,,,,,,,,223.28891160353473,2.456292490301101,48.75786055261565,-0.8651201316236535,0.6512538146313831,-0.8048155348029995,0.48356185877628705,2.131986611353518,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.81002582973275,0.143556643880277,0.6223838311575279,146.31086702305717,val_regret,39.81002582973275,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,train,1.0,0.0,0.0007843137254901962,599.6751798878795,137.1313246302797,0.0235347273087276,309.31813205272397,46.584305023729364,2.4850944764410015,296.34498163600523,0.23242743657725906,0.6432052433178671,-0.44635377490770517,-0.717743797264495,2.0,15.080300000590796,0.0,0.0,0.0,cpu,,,,,,0.137182043834406,0.12063331863018947,,,,,,,,309.31813205272397,2.4850944764410015,46.584305023729364,-0.44635377490770517,0.6432052433178671,-0.717743797264495,0.8888953585172543,2.3183318549320333,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,65,train,1.0,0.0,0.0007692307692307692,569.0051517183429,130.3517988660188,0.5306172262373128,245.1064380939669,32.70147350405974,2.7838144638045392,229.3542324596322,0.17642633266125554,0.3522034164080621,-0.44023666256171334,-0.41958610472532704,2.0,9.365300000354182,0.0,0.0,0.0,cpu,,,,,,0.130165950306002,0.11517419213590577,,,,,,,,245.1064380939669,2.7838144638045392,32.70147350405974,-0.44023666256171334,0.3522034164080621,-0.41958610472532704,0.8865726274484272,2.659169642482033,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.96870029406102,0.13331070332708791,1.0993624629252066,136.99969711269938,val_regret,36.96870029406102,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,train,1.0,0.0,0.0007547169811320755,556.0527599331081,129.1754484414164,0.5060831266148177,103.12473432089143,33.58492655637426,2.740558879979362,69.9729434214771,0.052809768619982725,0.41104959766351606,-0.7614479526849595,-0.6261990119558851,2.0,14.944599999580532,0.0,0.0,0.0,cpu,,,,,,0.12720295360839867,0.11284831467234623,,,,,,,,103.12473432089143,2.740558879979362,33.58492655637426,-0.7614479526849595,0.41104959766351606,-0.6261990119558851,0.5927535208050375,2.141316277738102,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,75,train,1.0,0.0,0.0007407407407407407,554.011150533157,128.70662086735868,0.499743683441559,125.2438483872948,37.67477665133708,2.727369414189341,67.02481742690921,0.049648012908821634,0.43373693785233847,-0.8316615143795233,-0.6823904917364878,2.0,14.660100000583043,0.0,0.0,0.0,cpu,,,,,,0.12673591385156033,0.11248058421989458,,,,,,,,125.2438483872948,2.727369414189341,37.67477665133708,-0.8316615143795233,0.43373693785233847,-0.6823904917364878,0.5066471287967875,2.0866958288644426,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.04303106473486,0.13357874324297767,1.0890549660737419,137.04657678682645,val_regret,37.04303106473486,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,train,1.0,0.0,0.0007272727272727273,553.8603308262682,128.6400881867471,0.49229878635670754,131.8886692153685,36.781625628414254,2.7540878908235045,109.78183845646787,0.07984133705924935,0.40894026478482554,-0.6119402025865057,-0.6564862773280147,2.0,9.447299999919778,0.0,0.0,0.0,cpu,,,,,,0.12670141224746628,0.11245340679455708,,,,,,,,131.8886692153685,2.7540878908235045,36.781625628414254,-0.6119402025865057,0.40894026478482554,-0.6564862773280147,0.7580756157809788,2.1496349372874684,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,85,train,1.0,0.0,0.0007142857142857144,556.3807589956459,128.51824408780828,0.47328509061094026,219.9658576597739,41.99274682561815,2.7292086181327675,180.48195885908845,0.1289156848993489,0.438708459159379,-0.6024713397982878,-0.6991535186355937,2.0,9.504599999672791,0.0,0.0,0.0,cpu,,,,,,0.127277986865208,0.11290736477445913,,,,,,,,219.9658576597739,2.7292086181327675,41.99274682561815,-0.6024713397982878,0.438708459159379,-0.6991535186355937,0.7833443012876494,2.1886491621174002,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.43878754629992,0.1350058579233433,1.0450987980405593,137.76109693664853,val_regret,37.43878754629992,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,train,1.0,0.0,0.0007017543859649122,557.5488058654364,128.88117530914045,0.44675468348184255,195.24308695113,37.93813143095639,2.753425855503476,187.99952484328585,0.13192949111809535,0.41677778207801214,-0.4071391057814262,-0.6576615792719408,2.0,11.597499999879801,0.0,0.0,0.0,cpu,,,,,,0.12754518994825406,0.11311758596044158,,,,,,,,195.24308695113,2.753425855503476,37.93813143095639,-0.4071391057814262,0.41677778207801214,-0.6576615792719408,0.8994310125535838,2.1833915793510625,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,95,train,1.0,0.0,0.0006896551724137932,554.7735974935968,128.630894751092,0.4249102101243909,203.9606143536871,43.27660579649258,2.728494232033316,156.6205892600443,0.10801419948968576,0.46809767980050526,-0.6638243005702879,-0.7148184587784044,2.0,9.40219999938563,0.0,0.0,0.0,cpu,,,,,,0.12691033166282945,0.11261795024593038,,,,,,,,203.9606143536871,2.728494232033316,43.27660579649258,-0.6638243005702879,0.46809767980050526,-0.7148184587784044,0.7299244973874713,2.18583843811225,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.26735592360393,0.1343876682111727,1.0172980057769123,137.88976249003687,val_regret,37.26735592360393,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,train,1.0,0.0,0.0006779661016949152,553.6809870729148,128.7406272628248,0.40799308641336895,163.73411103407156,39.341790029269184,2.764621945684527,143.35119037226897,0.09718724771001286,0.430443081671863,-0.5518827849002453,-0.687216655833376,2.0,9.337299999970128,0.0,0.0,0.0,cpu,,,,,,0.12666038546587005,0.11242108722363255,,,,,,,,163.73411103407156,2.764621945684527,39.341790029269184,-0.5518827849002453,0.430443081671863,-0.687216655833376,0.8120858736127659,2.1381972169150085,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,105,train,1.0,0.0,0.0006666666666666666,553.2481158552391,128.5602591333919,0.3923572143329709,206.45882651581246,43.87072169997055,2.7560673361387997,156.13828164433212,0.10409218776288806,0.47433056890897646,-0.6747778573267631,-0.7210866143451224,2.0,8.783000000221364,0.0,0.0,0.0,cpu,,,,,,0.1265613615936982,0.112343069723834,,,,,,,,206.45882651581246,2.7560673361387997,43.87072169997055,-0.6747778573267631,0.47433056890897646,-0.7210866143451224,0.7201313983702574,2.191687630092307,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.42042803193419,0.13493965273480893,0.993687835041227,138.25452396822521,val_regret,37.42042803193419,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,train,1.0,0.0,0.0006557377049180328,554.2244468892459,128.8235052873598,0.37643646835230105,190.26005553748635,39.85249132158501,2.786393734623018,176.41613179711527,0.11568270937515757,0.44289363566587864,-0.47684010962433276,-0.6821789136593357,2.0,11.52280000042083,0.0,0.0,0.0,cpu,,,,,,0.12678470765035682,0.11251901697772981,,,,,,,,190.26005553748635,2.786393734623018,39.85249132158501,-0.47684010962433276,0.44289363566587864,-0.6821789136593357,0.8631150357478021,2.179184502778642,4.0,0.6666666666666666,pcgrad,,,,
