task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.2782077132297818,0.4146314189430304,1.4059038815807483,1.814130616791338,1.9485033814989234,1.2447702721394263,0.030433525750636896,0.3675094914851323,0.30295922728268987,0.4624759730621059,96,313.9764669995202,0,0,0,cpu,0.0,0.0,1.4059038815807483,1.9485033814989234,1.814130616791338,0.30295922728268987,0.3675094914851323,0.4624759730621059,0.8853878906284695,1.246514107483167,0.6083394254495775,0.1870107929532459,0.20464978159617647,1.2447702721394263,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.5705776729449081,0.35192272479500286,1.8100926481642812,1.9258687861584955,1.7732281450786749,1.3214472792493595,0.030030967345253644,0.4741349551730239,0.08834126310137902,0.5860833776513171,96,321.7939939995631,0,0,0,cpu,0.0,0.0,1.8100926481642812,1.7732281450786749,1.9258687861584955,0.08834126310137902,0.4741349551730239,0.5860833776513171,0.7300440011120569,1.3217292301202825,0.48871671582664816,0.5112832841723518,0.0,1.3214472792493595,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.0922595940989692,0.002219873978553202,1.2816961335722343,1.5063426833852824,1.2859061216805268,0.755407977918333,0.027745460717550116,0.3104840902574716,0.1359141372438793,-0.37298251274131156,96,323.5548070006189,0,0,0,cpu,0.0,0.0,1.2816961335722343,1.2859061216805268,1.5063426833852824,0.1359141372438793,0.3104840902574716,-0.37298251274131156,0.589381418956651,0.7559619804430114,0.1471457627725978,0.4856189211855639,0.3672353160408382,0.755407977918333,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.2393906907532555,0.10760651766452006,1.9702621655351173,1.8258092195522642,1.7661690892658672,1.2201016294379332,0.026754686462652544,0.5899964300606824,0.19129845535315818,-0.07216120539337877,96,328.3884449992911,0,0,0,cpu,0.0,0.0,1.9702621655351173,1.7661690892658672,1.8258092195522642,0.19129845535315818,0.5899964300606824,-0.07216120539337877,0.6192584805658496,1.2205322087447577,0.05316303236812356,0.4992718921680601,0.4475650754628163,1.2201016294379332,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.1965006737546928,0.40747337242259724,0.8584928148386255,1.5065237299505854,1.6303898297184762,0.8115494275562997,0.027030926721009426,0.33662187323489584,0.20966255430503178,0.47170548142346397,96,325.52683999983856,0,0,0,cpu,0.0,0.0,0.8584928148386255,1.6303898297184762,1.5065237299505854,0.20966255430503178,0.33662187323489584,0.47170548142346397,0.9453188349715715,0.8119177771496467,0.8005103191326215,0.12841340004387292,0.0710762808225055,0.8115494275562997,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,0.9286546363238299,0.08603381304377404,1.204741476158349,1.2388761544494584,1.195798733775484,0.7864200338903263,0.026452966254410792,0.3276785509600359,-0.1346046966014105,0.4141658492964462,96,326.14226800069446,0,0,0,cpu,0.0,0.0,1.204741476158349,1.195798733775484,1.2388761544494584,-0.1346046966014105,0.3276785509600359,0.4141658492964462,0.6527707806630257,0.7890252362961845,0.46543412517876964,0.4663578843039807,0.06820799051624961,0.7864200338903263,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.4940053002414027,0.11344467480443288,1.1481425305639181,1.8192455552958247,1.811965639589765,0.9528544892640521,0.02530323842388502,0.20298522767947333,0.10793489876801576,0.06340368559783861,96,325.01479700022173,0,0,0,cpu,0.0,0.0,1.1481425305639181,1.811965639589765,1.8192455552958247,0.10793489876801576,0.20298522767947333,0.06340368559783861,0.8299095834339346,0.9545656781763873,0.5912161264134498,0.2243623403844071,0.184421533201143,0.9528544892640521,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.468300673018421,0.2630160801262541,1.153026017743978,1.6969370176124272,1.679229079536999,0.8912316151927044,0.02564234093097224,0.37605743341093506,-0.08097465059466548,0.022218056918787067,96,323.0253849997098,0,0,0,cpu,0.0,0.0,1.153026017743978,1.679229079536999,1.6969370176124272,-0.08097465059466548,0.37605743341093506,0.022218056918787067,0.772950146121631,0.8928451681677727,0.565071655455853,0.31030352237416137,0.12462482216898566,0.8912316151927044,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,0.9367164157164767,0.09704035756304308,1.3620930287481199,1.352121635052773,1.2453402534650508,0.6795046254669641,0.02523945020972785,0.2877691932693211,-0.05174936104712574,-0.3894327235010939,96,308.535390000543,0,0,0,cpu,0.0,0.0,1.3620930287481199,1.2453402534650508,1.352121635052773,-0.05174936104712574,0.2877691932693211,-0.3894327235010939,0.49886800029360795,0.6827293359767489,0.1647813329925761,0.4640053900433522,0.37121327696307155,0.6795046254669641,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.439978577067938,0.26877172312505127,1.5169669998170958,2.9362169889005223,2.5962492505614625,1.3727834431638313,0.026904127780979337,0.4868287869664658,0.11733612997642373,0.7286751924146283,96,327.8967059995921,0,0,0,cpu,0.0,0.0,1.5169669998170958,2.5962492505614625,2.9362169889005223,0.11733612997642373,0.4868287869664658,0.7286751924146283,0.9049527401250891,1.3732286022397207,0.7734427545825661,0.2265572454164339,0.0,1.3727834431638313,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.1878271495649027,0.18675196176504205,1.0086652111914245,1.5966236791915938,1.5520284928413162,0.7854568019322175,0.025934007199739352,0.373676842832436,-0.14701752032247542,0.31692814617417653,96,324.4077079998533,0,0,0,cpu,0.0,0.0,1.0086652111914245,1.5520284928413162,1.5966236791915938,-0.14701752032247542,0.373676842832436,0.31692814617417653,0.7787091229239136,0.7885307457171232,0.6790024223541887,0.3209975776448113,0.0,0.7854568019322175,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.9305388362474706,0.0015460824546992564,1.116571506571681,1.3335610825823372,0.9789592612039734,0.7354953928834049,0.024510299984327383,0.112057593311444,0.2699916751850345,0.06440979633242112,96,327.10399799998413,0,0,0,cpu,0.0,0.0,1.116571506571681,0.9789592612039734,1.3335610825823372,0.2699916751850345,0.112057593311444,0.06440979633242112,0.6587087244776189,0.736941737795508,0.2927502874453515,0.45190156678921334,0.2553481457644351,0.7354953928834049,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.0742612779070968,0.0704450385256043,1.0071522434753453,1.8257588510494618,1.8178322567007277,0.8384873696012428,0.0247840817818102,0.41829487836551216,-0.0468035501841261,-0.21706071870839988,96,315.70774700048787,0,0,0,cpu,0.0,0.0,1.0071522434753453,1.8178322567007277,1.8257588510494618,-0.0468035501841261,0.41829487836551216,-0.21706071870839988,0.8325328916575275,0.8413039013936527,0.6216515508220493,0.25563111542040456,0.12271733375654612,0.8384873696012428,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9310102418638133,0.11507741080050399,1.0982844295882848,1.3727888811215885,1.4285761194610764,0.7601950594241855,0.02416911390129258,0.09495660324863707,0.04694379983495319,-0.0535251623425642,96,323.9954620003118,0,0,0,cpu,0.0,0.0,1.0982844295882848,1.4285761194610764,1.3727888811215885,0.04694379983495319,0.09495660324863707,-0.0535251623425642,0.6921659261869852,0.7602318387936257,0.4274235085179732,0.2826537865720421,0.28992270490898453,0.7601950594241855,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.2599323731830787,0.3400059650584999,0.9751070638241854,1.8898029747284855,1.7842824303507734,0.871069628184792,0.02322082170197508,0.24046077522893855,0.0527064971546218,0.4023735299830402,96,324.68483299999207,0,0,0,cpu,0.0,0.0,0.9751070638241854,1.7842824303507734,1.8898029747284855,0.0527064971546218,0.24046077522893855,0.4023735299830402,0.8933066536994609,0.874106574819629,0.7588328234293295,0.19813235872469384,0.04303481784497659,0.871069628184792,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.07834740909823,0.21358477811126741,0.7235229936660265,1.816302482347337,1.9511164392567621,0.6765719969432846,0.023572373580739756,0.17666468855791267,0.012220086969503767,0.30001542627000666,96,342.976109999654,0,0,0,cpu,0.0,0.0,0.7235229936660265,1.9511164392567621,1.816302482347337,0.012220086969503767,0.17666468855791267,0.30001542627000666,0.9351078028812482,0.6798860265879022,0.8508484307960269,0.10369155288510225,0.04546001631787085,0.6765719969432846,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.0300517282330774,0.01778378173512163,0.896424460488137,1.5183331702241698,1.483030850431755,0.6547648101652392,0.02417079746113279,0.12969241056378575,-0.16948526233618352,-0.07455989039801267,96,326.78734799992526,0,0,0,cpu,0.0,0.0,0.896424460488137,1.483030850431755,1.5183331702241698,-0.16948526233618352,0.12969241056378575,-0.07455989039801267,0.7304182773043778,0.6561422095329891,0.5725974434867825,0.26591381045092327,0.16148874606129413,0.6547648101652392,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.7082666195316821,0.10405666619566992,1.0747909285509571,1.4960538026063148,1.454980139880581,0.8441617905901201,0.022966111830496974,0.1343392119587147,-0.027084896197594046,0.5622660399237341,96,325.18262500070705,0,0,0,cpu,0.0,0.0,1.0747909285509571,1.454980139880581,1.4960538026063148,-0.027084896197594046,0.1343392119587147,0.5622660399237341,0.7854195343153444,0.8460854393670835,0.608693954755275,0.29053921696882407,0.10076682827490081,0.8441617905901201,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.320729325788241,0.21098015625151362,1.1702823071500532,2.2069443385844334,2.332652935275825,1.1640105735579171,0.024211542918582744,0.5396504605799195,0.4067348977935306,0.4186031095109791,96,320.21626500045386,0,0,0,cpu,0.0,0.0,1.1702823071500532,2.332652935275825,2.2069443385844334,0.4067348977935306,0.5396504605799195,0.4186031095109791,0.9946408370404579,1.1644513749456662,0.9435248879670801,0.0564751120319199,0.0,1.1640105735579171,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.8719992768686007,0.061237263231664486,0.6394652882303689,1.304761133888111,1.2797205613446734,0.554571342503902,0.02285547474966304,0.2786982572952602,-0.07196413107998591,0.29542833017567444,96,319.3162879997544,0,0,0,cpu,0.0,0.0,0.6394652882303689,1.2797205613446734,1.304761133888111,-0.07196413107998591,0.2786982572952602,0.29542833017567444,0.8672422973103074,0.5548082097353484,0.7749054372488619,0.2115943136135582,0.013500249136579911,0.554571342503902,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.2524316504577622,0.42352272306771493,0.8828841773417119,3.349516167117319,2.9851981812641113,0.8547920812967618,0.022438311272506443,0.10236259323239758,0.037461896340171226,0.6635565962629005,96,326.2974339995708,0,0,0,cpu,0.0,0.0,0.8828841773417119,2.9851981812641113,3.349516167117319,0.037461896340171226,0.10236259323239758,0.6635565962629005,0.968181448068329,0.8547925135723369,0.9282924224293729,0.07170757756962716,2.391691642290918e-18,0.8547920812967618,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.9462215011724692,0.034872832452208506,0.7997415461972807,1.440153826333872,1.4442058466505014,0.6162308270483366,0.021062123679438667,0.2484120694142468,-0.20938606410249933,0.00025315780277061534,96,325.66531700013,0,0,0,cpu,0.0,0.0,0.7997415461972807,1.4442058466505014,1.440153826333872,-0.20938606410249933,0.2484120694142468,0.00025315780277061534,0.7705374692314254,0.618564815606451,0.6492125291651123,0.25731808984849824,0.09346938098538946,0.6162308270483366,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9814594806733522,0.150529003768125,0.843925260512449,1.9264655325682403,1.9217109411505844,0.7502736389865481,0.020294706890839644,0.303710515786294,-0.03291861839767834,-0.13588963042390162,96,325.1454740002373,0,0,0,cpu,0.0,0.0,0.843925260512449,1.9217109411505844,1.9264655325682403,-0.03291861839767834,0.303710515786294,-0.13588963042390162,0.8890285361634972,0.7530962286594419,0.7512064726083131,0.17353878851701945,0.07525473887366732,0.7502736389865481,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.3884294713489067,0.6573804882412313,0.6867247243641151,3.804619127431574,3.3231843046724996,0.6843047855696621,0.019266924556406374,0.09671863097174631,0.18159645980539124,0.8346960509690727,96,327.5621009997849,0,0,0,cpu,0.0,0.0,0.6867247243641151,3.3231843046724996,3.804619127431574,0.18159645980539124,0.09671863097174631,0.8346960509690727,0.9964761152309942,0.6867247243641151,0.9848426889957248,0.0,0.015157311003275324,0.6843047855696621,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
md_knapsack,mgda,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.8218454279700459,0.05827408113333928,0.9932896156282778,1.4570564579052783,1.462607607120979,0.7907526809825542,0.018815188451385613,0.36642715108859353,0.02571510137125822,-0.05919656050071799,96,321.2812459996712,0,0,0,cpu,0.0,0.0,0.9932896156282778,1.462607607120979,1.4570564579052783,0.02571510137125822,0.36642715108859353,-0.05919656050071799,0.7960947829711329,0.79223649931491,0.5255056549718962,0.29377781729771024,0.18071652772939345,0.7907526809825542,mgda,FDFL-MGDA,0.5,medium,0.4,0.6,MGDA
