task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,33,1,0.5,6,1.0,0.5,0.0009970089730807579,0.0,5.252517551438394,0.0039968756458327636,1e-06,0.21667466167232471,0.22064554601084152,0.2064659562180246,0.00020584841098265523,0.0,0.0,-0.34493660119493585,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,8,1.0,0.5,0.00099601593625498,0.0,5.252440397069781,0.003981228774075449,1e-06,0.21666859982745362,0.22059791717673677,0.20645885886337462,0.00020563631360652872,0.0,0.0,-0.3449171610937193,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,10,1.0,0.5,0.0009950248756218907,0.0,5.252363320956534,0.003965608247162286,1e-06,0.2166640640630917,0.22054671135593615,0.20644425777369038,0.0002054171719117075,0.0,0.0,-0.34497131740373577,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,12,1.0,0.5,0.0009940357852882705,0.0,5.252286323208168,0.003950023887527246,1e-06,0.21665852621633006,0.22048735542032802,0.20643059290161053,0.00020519939652006958,0.0,0.0,-0.3450038765001419,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,14,1.0,0.5,0.00099304865938431,0.0,5.252209402922357,0.003934474643556012,1e-06,0.21664569559466879,0.22043496280608643,0.20640431617889785,0.0002049695294701836,0.0,0.0,-0.34509611866054957,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,16,1.0,0.5,0.000992063492063492,0.0,5.25213256945461,0.003918962673768435,1e-06,0.2166441527506764,0.22037418750491955,0.20639538695324225,0.0002047573283242253,0.0,0.0,-0.3451166666720348,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,18,1.0,0.5,0.000991080277502478,0.0,5.25205580978529,0.0039034849178232424,1e-06,0.21663789726261518,0.2203128158156882,0.20638299749774514,0.00020454211842945835,0.0,0.0,-0.34513146964743996,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,20,1.0,0.5,0.0009900990099009901,0.0,5.25197912769717,0.0038880446741657764,1e-06,0.21663890097961883,0.2202597678534066,0.20637129111334718,0.00020432801100091677,0.0,0.0,-0.34520091886097654,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,22,1.0,0.5,0.0009891196834817015,0.0,5.251902522465491,0.003872637135901318,1e-06,0.21663761437941373,0.22023869868025078,0.20635800070857238,0.0002041127603423871,0.0,0.0,-0.34529064689785455,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,24,1.0,0.5,0.0009881422924901185,0.0,5.251825993485251,0.0038572603456482617,1e-06,0.21663659786559636,0.22017526499797233,0.2063496496176202,0.00020390281582529336,0.0,0.0,-0.3453083450330192,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,26,1.0,0.5,0.000987166831194472,0.0,5.251749538569082,0.003841917517589973,1e-06,0.21662184178166294,0.22011206390100094,0.20632579217291905,0.00020367797845063647,0.0,0.0,-0.34535752449696694,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,28,1.0,0.5,0.0009861932938856016,0.0,5.2516731670593595,0.003826611468556937,1e-06,0.216620255411061,0.22004744460502507,0.20631653767492492,0.00020346798587031836,0.0,0.0,-0.34537799306269074,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,30,1.0,0.5,0.0009852216748768474,0.0,5.2515968672437205,0.0038113433403183044,1e-06,0.21662589760125905,0.21999469253208975,0.20630795908787716,0.00020325907299059495,0.0,0.0,-0.34545560883431703,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,32,1.0,0.5,0.000984251968503937,0.0,5.251520638943083,0.003796110952753743,1e-06,0.2166244991380332,0.2199289762349062,0.20629880658353214,0.00020305000647746548,0.0,0.0,-0.3454759074329288,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,34,1.0,0.5,0.0009832841691248771,0.0,5.25144447777074,0.003780907755363827,1e-06,0.21662749018821287,0.21987132392890166,0.20630419619399157,0.00020285565013919828,0.0,0.0,-0.3454091566241569,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,36,1.0,0.5,0.0009823182711198428,0.0,5.2513683868156225,0.0037657365094877215,1e-06,0.21662612895368075,0.2198042595567164,0.20629498275440578,0.00020264733079762624,0.0,0.0,-0.3454293497754756,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,38,1.0,0.5,0.0009813542688910698,0.0,5.251292367642844,0.0037506010046209014,1e-06,0.21662478490134393,0.21973653190032108,0.20628573808800751,0.00020243938968163313,0.0,0.0,-0.34544950938082963,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,0,1.0,1.0,0.001,0.0,5.25274948064931,0.004044019159808436,1e-06,0.21668216416322728,0.22081356584946488,0.25043461196820177,0.0002504346119662099,0.0,0.0,-0.34477330504043313,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,2,1.0,1.0,0.0009990009990009992,0.0,5.252688586084841,0.003979566171838692,1e-06,0.21666306048166767,0.22058503043857425,0.2502867226347017,0.00025003668594675846,0.0,0.0,-0.3447936996256201,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,4,1.0,1.0,0.000998003992015968,0.0,5.252627727723506,0.003915349013959341,1e-06,0.21666433871225882,0.22037603819834303,0.25014518847869394,0.0002496458966833356,0.0,0.0,-0.3449010928653371,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,6,1.0,1.0,0.0009970089730807579,0.0,5.252566916957084,0.0038513238030745307,1e-06,0.2166541023060686,0.2202134492885422,0.25003416306042725,0.00024928630414598876,0.0,0.0,-0.3449568126082617,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,8,1.0,1.0,0.00099601593625498,0.0,5.252506153644894,0.003787517777487584,1e-06,0.21663544062692713,0.21997774076827986,0.24988344921098662,0.0002488878976185124,0.0,0.0,-0.3449732427331768,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,10,1.0,1.0,0.0009950248756218907,0.0,5.252445420109834,0.003723959724500717,1e-06,0.21663187187171937,0.2196908372508225,0.24971207780733617,0.0002484697291595307,0.0,0.0,-0.3449874384074219,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,12,1.0,1.0,0.0009940357852882705,0.0,5.252384710363322,0.003660677752779365,1e-06,0.21662438046452856,0.2193899072413152,0.24952826065212413,0.0002480400205269612,0.0,0.0,-0.3450137911791303,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,14,1.0,1.0,0.00099304865938431,0.0,5.2523240200735035,0.0035976808928704683,1e-06,0.21662146724458786,0.21907534060736153,0.24934377821890907,0.00024761050468411877,0.0,0.0,-0.34501700727491774,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,16,1.0,1.0,0.000992063492063492,0.0,5.252263347385386,0.0035349768440518592,1e-06,0.2166132404904304,0.21874640306258752,0.24914442228704678,0.00024716708560024143,0.0,0.0,-0.3450402912814596,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,18,1.0,1.0,0.000991080277502478,0.0,5.2522026997741635,0.0034725776823747714,1e-06,0.2165950515648619,0.21839980826262376,0.24892602508647557,0.0002467056740183038,0.0,0.0,-0.3450818890273584,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,20,1.0,1.0,0.0009900990099009901,0.0,5.25214206933897,0.0034104946665959863,1e-06,0.21659163165910125,0.21803365685159168,0.24871008354934526,0.00024624760747260537,0.0,0.0,-0.3450970006944646,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,22,1.0,1.0,0.0009891196834817015,0.0,5.252081442402042,0.003348737369312408,1e-06,0.21659659591190264,0.21765015154930248,0.24850292754128397,0.0002457991370319214,0.0,0.0,-0.3450402431021106,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,24,1.0,1.0,0.0009881422924901185,0.0,5.252020814442501,0.0032873189568375814,1e-06,0.21659666651383863,0.21725139993990789,0.24826289873778573,0.0002453190698970058,0.0,0.0,-0.3450980620729484,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,26,1.0,1.0,0.000987166831194472,0.0,5.251960192171887,0.0032262546904173518,1e-06,0.21659333551297763,0.21682513845876464,0.2480146633252794,0.0002448318492825892,0.0,0.0,-0.34510809874300347,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,28,1.0,1.0,0.0009861932938856016,0.0,5.2518995693597335,0.0031655587652777697,1e-06,0.2165900243613652,0.2163759137059707,0.24775307058916418,0.000244332416752612,0.0,0.0,-0.34512199167433694,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,30,1.0,1.0,0.0009852216748768474,0.0,5.25183894711591,0.0031052421957389114,1e-06,0.216571241813601,0.21593186908537743,0.2474774047697023,0.00024382010321939837,0.0,0.0,-0.3451818917302598,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,32,1.0,1.0,0.000984251968503937,0.0,5.251778340946399,0.0030453099883191678,1e-06,0.21655722137846764,0.21544208262398995,0.24717903028236884,0.00024328644712632146,0.0,0.0,-0.3452414110432756,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,34,1.0,1.0,0.0009832841691248771,0.0,5.251717720447716,0.0029857935990912033,1e-06,0.216563923849032,0.214918171032971,0.24688134038877366,0.00024275451365461982,0.0,0.0,-0.34526133223737987,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,36,1.0,1.0,0.0009823182711198428,0.0,5.251657086553526,0.0029267022867384735,1e-06,0.2165598893956957,0.21433219797317474,0.24654651435856523,0.00024218714573333595,0.0,0.0,-0.34526306421070246,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,38,1.0,1.0,0.0009813542688910698,0.0,5.251596428015001,0.00286809009096292,1e-06,0.21655469253795706,0.21374046936078483,0.24621017366682588,0.0002416194049703562,0.0,0.0,-0.3452569578788246,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,0,1.0,5.0,0.001,0.0,5.25274948064931,0.004044019159808436,1e-06,0.21668216416322728,0.22081356584946488,1.0492642424745062,0.0010492642424740288,0.0,0.0,-0.34477330504043313,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,2,1.0,5.0,0.0009990009990009992,0.0,5.2528202772347194,0.003591986888916811,1e-06,0.21663024206618595,0.21905209946908333,1.0405909681893168,0.0010395514167720634,0.0,0.0,-0.34495940961317584,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,4,1.0,5.0,0.000998003992015968,0.0,5.252889562238147,0.0031494578204951163,1e-06,0.21662476388307855,0.21623415019152356,1.0267607988999379,0.0010247113761471568,0.0,0.0,-0.3450319702585596,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,6,1.0,5.0,0.0009970089730807579,0.0,5.25295645417121,0.0027211381877004803,1e-06,0.21661653594579053,0.21205940344987803,1.0063243040969567,0.0010033143610134175,0.0,0.0,-0.34496986038010496,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,8,1.0,5.0,0.00099601593625498,0.0,5.253019831201734,0.00231329911388632,1e-06,0.21658935735763474,0.20562341305966045,0.974806912664046,0.0009709232197843917,0.0,0.0,-0.34508639040215383,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,10,1.0,5.0,0.0009950248756218907,0.0,5.25307765565805,0.0019365164891831398,1e-06,0.2165540781444314,0.19520675728820994,0.9240044215470845,0.0009194073846234269,0.0,0.0,-0.3447923562547674,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,12,1.0,5.0,0.0009940357852882705,0.0,5.253126525378666,0.0016070361697244013,1e-06,0.21651308303137692,0.17841018801778175,0.8423514160752608,0.0008373274513664707,0.0,0.0,-0.3445076236000543,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,14,1.0,5.0,0.00099304865938431,0.0,5.253161261472835,0.001345985807651986,1e-06,0.21649448985115707,0.1525481434913588,0.7175739205589942,0.0007125858198195554,0.0,0.0,-0.3443696224692342,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,16,1.0,5.0,0.000992063492063492,0.0,5.253175052370012,0.0011702834216364337,1e-06,0.2164865822142262,0.11842643851019548,0.5560286180230213,0.0005516156924822602,0.0,0.0,-0.3444888947145436,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,18,1.0,5.0,0.000991080277502478,0.0,5.253163033614896,0.0010748835668732972,1e-06,0.21648522242172544,0.08360768356406131,0.3991250001857032,0.00039556491594098256,0.0,0.0,-0.34431931946308697,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,20,1.0,5.0,0.0009900990099009901,0.0,5.253126449603304,0.001032171321328676,1e-06,0.21647754969012642,0.0564783144188388,0.2907059511302308,0.00028782767438465944,0.0,0.0,-0.3443202262405598,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,22,1.0,5.0,0.0009891196834817015,0.0,5.2530717013953305,0.0010148587159434556,1e-06,0.21647268914054035,0.038870370033848155,0.23592444123591397,0.00023335750863876618,0.0,0.0,-0.34432420556055193,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,24,1.0,5.0,0.0009881422924901185,0.0,5.2530054902481,0.0010078678976639505,1e-06,0.21647550075589533,0.02843255837605773,0.2141821672406869,0.00021164245774540644,0.0,0.0,-0.3444039848730827,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,26,1.0,5.0,0.000987166831194472,0.0,5.252932591266679,0.0010048948294735102,1e-06,0.216474660246637,0.022475912167745943,0.2067180950369345,0.00020406524682578146,0.0,0.0,-0.3444289873276521,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,28,1.0,5.0,0.0009861932938856016,0.0,5.252855929366233,0.0010035383383011195,1e-06,0.21647364873733524,0.019128982235603047,0.20431816786886514,0.00020149720696885265,0.0,0.0,-0.34443732021859746,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,30,1.0,5.0,0.0009852216748768474,0.0,5.25277719235998,0.0010028779592289282,1e-06,0.21647699572418047,0.017260365159537088,0.20356690653861567,0.00020055852860705595,0.0,0.0,-0.34446422629188433,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,32,1.0,5.0,0.000984251968503937,0.0,5.2526973349174675,0.0010025401890926915,1e-06,0.2164757647581321,0.016220008428658055,0.20333045128040497,0.0002001283969271153,0.0,0.0,-0.344485295662234,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
