task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl,22,0,0.0,5,train,0.0,0.0,0.0009975062344139652,1029.639846308296,347.10392448184473,2.062308886088581,408.569388897176,1e-06,0.8321386456790631,408.569388897176,0.40755051261563696,0.0,0.5074973116266116,0.0,2,18.947499999740103,0,0,0,cpu,,,,,,0.15029448813275761,0.13065740093802122,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,10,train,0.0,0.0,0.0009950248756218907,959.9084968206407,306.5450779823682,1.7939716317774128,304.47565657942886,1e-06,1.1679553570083687,304.47565657942886,0.30296085231783976,0.0,-0.6452692704703753,0.0,2,12.759799999912502,0,0,0,cpu,,,,,,0.14011594122081578,0.12289622147619664,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,15,train,0.0,0.0,0.0009925558312655087,862.8912167275566,317.6883644352809,1.996950591651621,137.9103157551353,1e-06,0.9245037434537989,137.9103157551353,0.13688368809442708,0.0,0.39564627223803395,0.0,2,14.547799999490962,0,0,0,cpu,,,,,,0.12595452108551097,0.11186466125122056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,20,train,0.0,0.0,0.0009900990099009901,938.5699298150594,301.72764006031656,1.8291992368615664,493.74230284303934,1e-06,1.1366439796548873,493.74230284303934,0.48885376519112805,0.0,-0.5049748682601733,0.0,2,15.102999999726308,0,0,0,cpu,,,,,,0.13700119287741286,0.12049344691600847,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,25,train,0.0,0.0,0.0009876543209876543,846.6145176504779,314.45618315194713,1.9888946122092772,102.42033475656541,1e-06,0.9249382750121022,102.42033475656541,0.10115588617932385,0.0,0.43552473360746047,0.0,2,14.818999999988591,0,0,0,cpu,,,,,,0.12357864357353285,0.10998664337414955,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,30,train,0.0,0.0,0.0009852216748768474,871.4208894995327,302.34515656296753,1.8950080909954854,388.20568117337865,1e-06,1.0659308443862883,388.20568117337865,0.3824686514023436,0.0,-0.41300498077526876,0.0,2,13.67359999949258,0,0,0,cpu,,,,,,0.1271995805184772,0.112845659914076,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,35,train,0.0,0.0,0.0009828009828009828,846.9414995883053,318.04650235221436,2.012444648148202,193.41763043874477,1e-06,0.87997909361066,193.41763043874477,0.19009103728623564,0.0,0.5012527921541181,0.0,2,25.114900000517082,0,0,0,cpu,,,,,,0.12362637247908233,0.1100244489690311,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,40,train,0.0,0.0,0.000980392156862745,843.786762433223,303.9567456597325,1.9142210240225748,244.70368820051493,1e-06,1.0341384830433213,244.70368820051493,0.2399055766671715,0.0,-0.42824362656329146,0.0,2,21.157899999707297,0,0,0,cpu,,,,,,0.12316588174767126,0.10965956476172727,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,45,train,0.0,0.0,0.00097799511002445,849.9598346278199,319.6349363078277,2.0266291044875295,280.0218980603582,1e-06,0.8635932348416149,280.0218980603582,0.2738600470027953,0.0,0.48848500620880864,0.0,2,17.558200000166835,0,0,0,cpu,,,,,,0.12406695286396496,0.11037327674108714,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,50,train,0.0,0.0,0.0009756097560975611,837.224658544078,303.926771683288,1.9130260726673396,231.6490219660694,1e-06,1.0342770756498383,231.6490219660694,0.22599904582055552,0.0,-0.4326363323205481,0.0,2,13.09529999980441,0,0,0,cpu,,,,,,0.12220802444579124,0.10889961734692136,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,55,train,0.0,0.0,0.00097323600973236,844.6511723598132,318.896079369085,2.0238494376206924,301.581559845292,1e-06,0.8732835439172794,301.581559845292,0.2935100339126929,0.0,0.4701028282551202,0.0,2,11.609199999838893,0,0,0,cpu,,,,,,0.1232920579518261,0.10975957417221732,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,60,train,0.0,0.0,0.000970873786407767,833.196847217916,303.39465272354437,1.908204074040199,236.41000653633012,1e-06,1.039667510758858,236.41000653633012,0.22952427819061175,0.0,-0.4417852979558959,0.0,2,14.655999999376945,0,0,0,cpu,,,,,,0.12162009280762541,0.108432519698526,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,65,train,0.0,0.0,0.0009685230024213075,835.9272270458423,317.75468404847834,2.0183645867950992,292.69577283455567,1e-06,0.8855019850922127,292.69577283455567,0.28348258870174886,0.0,0.4580392118753479,0.0,2,14.666399999441637,0,0,0,cpu,,,,,,0.12201864094085618,0.10874921011877202,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,0,train,0.0,0.5,0.001,1942.188526663068,398.77520819080803,2.3838949125959648,994.7814508530187,1e-06,0.06758868567313295,994.808250861579,0.9948082508615792,0.0,0.7930260893012185,0.0,2,25.50959999916813,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,5,train,0.0,0.5,0.0009975062344139652,1029.329446447734,346.9974955679781,2.06151627372551,407.4422113947425,1e-06,0.833263900637332,407.6528958550586,0.4066363050923279,0.0,0.5053043030702785,0.0,2,26.013499999862688,0,0,0,cpu,,,,,,0.15024917968016915,0.13062315742919847,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,10,train,0.0,0.5,0.0009950248756218907,960.0744513770896,306.5406930902614,1.7934194458327974,304.5715967450622,1e-06,1.1686325620380549,304.1951818693132,0.30268177300429183,0.0,-0.6447583044410009,0.0,2,16.480500000398024,0,0,0,cpu,,,,,,0.14014016527858142,0.12291485691528078,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,15,train,0.0,0.5,0.0009925558312655087,862.8678103600932,317.5961002093174,1.9961000165111302,137.3286471384363,1e-06,0.9255924340570814,137.512130980717,0.13648846747465707,0.0,0.3950477594586366,0.0,2,16.09169999937876,0,0,0,cpu,,,,,,0.1259511045044321,0.11186196629725523,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,20,train,0.0,0.5,0.0009900990099009901,939.2032920718048,301.5448177217101,1.8277667211067856,496.90178965596124,1e-06,1.1391918322337051,496.61501416507093,0.4916980338268029,0.0,-0.503899680845256,0.0,2,16.34349999949336,0,0,0,cpu,,,,,,0.13709364351102174,0.12056495460454388,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,25,train,0.0,0.5,0.0009876543209876543,846.5204843896199,314.1931311233457,1.987003537458201,101.63113875424754,1e-06,0.9275026090412029,101.83296451484834,0.10057576742207243,0.0,0.4333531576722358,0.0,2,22.447499999543652,0,0,0,cpu,,,,,,0.12356491772477246,0.10997577067019176,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,30,train,0.0,0.5,0.0009852216748768474,872.9221723617302,301.8309508879729,1.8911554294918946,396.71133936483585,1e-06,1.0713161333962269,396.4901611198934,0.3906307006107324,0.0,-0.41346940747472616,0.0,2,14.53369999944698,0,0,0,cpu,,,,,,0.12741871980307798,0.11301809839145986,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,35,train,0.0,0.5,0.0009828009828009828,846.1800477138404,317.4669943025979,2.008815147796469,187.79248016636714,1e-06,0.8861573189487989,188.01322814736534,0.18477958540281608,0.0,0.4973270964855663,0.0,2,16.429000000243832,0,0,0,cpu,,,,,,0.12351522485778468,0.10993640506600107,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,40,train,0.0,0.5,0.000980392156862745,844.4493873723613,303.46397147058775,1.910593595843657,250.50804400912278,1e-06,1.039269995897972,250.28593445682696,0.24537836711453626,0.0,-0.4282814548592822,0.0,2,19.081800000094518,0,0,0,cpu,,,,,,0.123262603797045,0.1097362303172665,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,45,train,0.0,0.5,0.00097799511002445,849.079282288465,319.0223382183822,2.022705264121882,274.54331129864386,1e-06,0.8698383895295657,274.7541174455914,0.2687081833208718,0.0,0.48409587976925406,0.0,2,11.925099999643862,0,0,0,cpu,,,,,,0.12393842038380509,0.11027153991362117,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,50,train,0.0,0.5,0.0009756097560975611,837.6625249554772,303.46244456674856,1.909501464540225,235.34061987885357,1e-06,1.0391305909068127,235.11752056676954,0.22938294689440933,0.0,-0.4302964286234415,0.0,2,16.667300000335672,0,0,0,cpu,,,,,,0.12227193893823025,0.10895036639150975,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,55,train,0.0,0.5,0.00097323600973236,843.9231081261487,318.24169543185235,2.0199310396675076,297.40426755861296,1e-06,0.8794423348508322,297.60974591580117,0.2896445215725559,0.0,0.4667145568569056,0.0,2,12.988399999812827,0,0,0,cpu,,,,,,0.12318578385829844,0.10967534100648803,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,60,train,0.0,0.5,0.000970873786407767,833.0200075907169,302.94942148071897,1.9053684070214445,234.892021649235,1e-06,1.044461552430551,234.661181526907,0.22782638983194856,0.0,-0.4429214754676477,0.0,2,13.157999999748426,0,0,0,cpu,,,,,,0.12159427987765115,0.10841200072000655,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,65,train,0.0,0.5,0.0009685230024213075,836.0985100172193,317.28119324297603,2.0155715308359636,290.95097492333883,1e-06,0.8901927150960618,291.1543810150364,0.28198971526880034,0.0,0.4563882309515481,0.0,2,22.998599999482394,0,0,0,cpu,,,,,,0.12204364277679063,0.10876906933384667,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,0,train,0.0,1.0,0.001,1942.188526663068,398.77520819080803,2.3838949125959648,994.7814508530187,1e-06,0.06758868567313295,994.835051296157,0.994835051296157,0.0,0.7930260893012185,0.0,2,14.560700000401994,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,5,train,0.0,1.0,0.0009975062344139652,1029.3227278519853,346.9448291265945,2.061003576967723,407.0957548618427,1e-06,0.8340540702329466,407.51727218044846,0.4065010196313701,0.0,0.5046209320556572,0.0,2,14.081700000133424,0,0,0,cpu,,,,,,0.15024819898006062,0.1306224161996407,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,10,train,0.0,1.0,0.0009950248756218907,960.5255937436823,306.48805369026053,1.7925146983604052,305.51850248736224,1e-06,1.1698700420491817,304.7654548394023,0.3032492087954252,0.0,-0.6448232283636999,0.0,2,14.790000000175496,0,0,0,cpu,,,,,,0.1402060176358937,0.1229655127821525,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,15,train,0.0,1.0,0.0009925558312655087,862.9341108337367,317.46410195859545,1.9949809397924896,137.67254991990788,1e-06,0.9270661548997986,138.03769195532308,0.1370101160846879,0.0,0.3910237643523458,0.0,2,13.96019999992859,0,0,0,cpu,,,,,,0.12596078225319532,0.11186959993502728,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,20,train,0.0,1.0,0.0009900990099009901,939.4174646961483,301.3740281623759,1.826982711334826,500.86327376753076,1e-06,1.140209121032771,500.2927429981399,0.4953393495031088,0.0,-0.5012270561475604,0.0,2,15.209799999865936,0,0,0,cpu,,,,,,0.1371249058646138,0.12058913243163094,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,25,train,0.0,1.0,0.0009876543209876543,846.5367247523027,314.00716836008985,1.985569026943481,102.38477624119128,1e-06,0.929555903627445,102.78902718959307,0.10152002685391909,0.0,0.4312051264950606,0.0,2,18.676600000617327,0,0,0,cpu,,,,,,0.12356728829833295,0.10997764849978704,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,30,train,0.0,1.0,0.0009852216748768474,873.9347655058091,301.4830444917635,1.8881059077635018,401.28494179703563,1e-06,1.0752594810203766,400.8407487889327,0.39491699388072193,0.0,-0.41421421748635356,0.0,2,19.365600000128325,0,0,0,cpu,,,,,,0.1275665260178644,0.11313436775068232,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,35,train,0.0,1.0,0.0009828009828009828,845.7994437712632,317.0114357721712,2.0058787237192606,184.57977436945717,1e-06,0.8908490456239134,185.0211280082767,0.18183894644548076,0.0,0.4936094691543362,0.0,2,13.668300000063027,0,0,0,cpu,,,,,,0.12345966885445397,0.10989239069021567,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,40,train,0.0,1.0,0.000980392156862745,845.0476055714771,302.9775216935712,1.9070279128490648,254.71736514460562,1e-06,1.0440992650420107,254.27282676387742,0.24928708506262492,0.0,-0.4274405645228761,0.0,2,13.268000000607572,0,0,0,cpu,,,,,,0.12334992452219969,0.10980543268800659,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,45,train,0.0,1.0,0.00097799511002445,848.431063385854,318.4367532814326,2.0190973390005347,270.2430255182631,1e-06,0.8747266901431746,270.6639919142041,0.26470806055178886,0.0,0.48001120004323516,0.0,2,16.224400000282913,0,0,0,cpu,,,,,,0.12384380115503767,0.11019663144269373,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,50,train,0.0,1.0,0.0009756097560975611,837.2641665203755,303.0855221562899,1.9072406708832064,231.58899064753294,1e-06,1.0421278679104564,231.14226653224563,0.22550465027536162,0.0,-0.4305018714346794,0.0,2,15.257600000040838,0,0,0,cpu,,,,,,0.12221379134680627,0.10890419658818612,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,55,train,0.0,1.0,0.00097323600973236,844.4127508961392,317.7777285052281,2.017465627941925,299.66229649828523,1e-06,0.8830106200786805,300.0724511468851,0.292041314984803,0.0,0.46334025426200387,0.0,2,20.8623999997144,0,0,0,cpu,,,,,,0.12325725604320607,0.10973199183007547,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,60,train,0.0,1.0,0.000970873786407767,832.9163926153269,302.46594036806005,1.9027146841506333,233.74211686869944,1e-06,1.0480971526377452,233.28162503219954,0.22648701459436849,0.0,-0.44116908391620585,0.0,2,14.712000000145053,0,0,0,cpu,,,,,,0.12157915540500669,0.10839997767353654,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,65,train,0.0,1.0,0.0009685230024213075,835.361845470281,316.48660536088175,2.0110122024948573,286.6190372692477,1e-06,0.8984507560036894,287.0274688809253,0.27799270593794223,0.0,0.4533520075167721,0.0,2,16.876499999852967,0,0,0,cpu,,,,,,0.12193611331257592,0.10868365129325687,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,0,train,0.0,2.0,0.001,1942.188526663068,398.77520819080803,2.3838949125959648,994.7814508530187,1e-06,0.06758868567313295,994.8886534432277,0.9948886534432276,0.0,0.7930260893012185,0.0,2,15.566499999295047,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,5,train,0.0,2.0,0.0009975062344139652,1029.2957822695262,346.8359618053496,2.0599949367986747,406.3085980427693,1e-06,0.8354887362858837,407.1518017479598,0.40613646059646863,0.0,0.5030843589649235,0.0,2,17.499100000350154,0,0,0,cpu,,,,,,0.15024426578678177,0.13061944341362378,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,10,train,0.0,2.0,0.0009950248756218907,961.1207266931469,306.385853598003,1.7908092157801256,306.7888592967267,1e-06,1.1720724567097212,305.28134136348694,0.30376252871988757,0.0,-0.6453396943394537,0.0,2,15.018699999927776,0,0,0,cpu,,,,,,0.14029288801327022,0.12303232747307774,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,15,train,0.0,2.0,0.0009925558312655087,862.8025760176561,317.14828078450125,1.9923073384268724,134.391712278275,1e-06,0.9310653412217206,135.11924103583388,0.13411339060628674,0.0,0.3848264600468197,0.0,2,14.56770000004326,0,0,0,cpu,,,,,,0.12594158237672848,0.11185445528255632,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,20,train,0.0,2.0,0.0009900990099009901,939.8339135635206,301.0733114657843,1.8245930581999648,503.5349781007946,1e-06,1.1440173092393622,502.39419914331546,0.49741999915179747,0.0,-0.500291847857098,0.0,2,14.904799999385432,0,0,0,cpu,,,,,,0.1371856940805901,0.12063614130452471,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,25,train,0.0,2.0,0.0009876543209876543,846.4704471070918,313.52373251155655,1.9819331960068949,101.80205505213576,1e-06,0.9348962656234965,102.60474163374943,0.10133801642839449,0.0,0.4218007531724264,0.0,2,17.587999999705062,0,0,0,cpu,,,,,,0.12355761388179078,0.10996998494354936,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,30,train,0.0,2.0,0.0009852216748768474,874.372623966723,300.9013834195717,1.8834967043532218,403.25405001710476,1e-06,1.0816597418583038,402.3614623350583,0.3964152338276437,0.0,-0.4148266435848383,0.0,2,16.484800000398536,0,0,0,cpu,,,,,,0.12763043934978682,0.11318463469590352,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,35,train,0.0,2.0,0.0009828009828009828,845.6885897440943,316.32415439212144,2.0013050446203278,183.43169435137744,1e-06,0.8978349433711065,184.3094603301024,0.1811395187519434,0.0,0.48509860486643386,0.0,2,13.451700000587152,0,0,0,cpu,,,,,,0.12344348771176554,0.10987957032284353,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,40,train,0.0,2.0,0.000980392156862745,845.0402062742196,302.28895206849023,1.902317950143108,254.71383085038048,1e-06,1.0518096067220417,253.81854840891629,0.2488417141263885,0.0,-0.428972924127875,0.0,2,14.385299999958079,0,0,0,cpu,,,,,,0.12334884446144073,0.10980457679695839,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,45,train,0.0,2.0,0.00097799511002445,848.6176995394599,317.67158326958844,2.0142861654484037,270.72885546646825,1e-06,0.8827560289471809,271.57538921365216,0.26559940265393855,0.0,0.47697238924191226,0.0,2,15.01879999977973,0,0,0,cpu,,,,,,0.1238710440645597,0.11021820049440124,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,50,train,0.0,2.0,0.0009756097560975611,836.8878329520057,302.2959845086355,1.9023069547950577,228.5351061218928,1e-06,1.049602390069387,227.63394455345224,0.22208189712531928,0.0,-0.4330334731738166,0.0,2,13.92649999979767,0,0,0,cpu,,,,,,0.12215885868153685,0.10886057507496355,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,55,train,0.0,2.0,0.00097323600973236,843.944898208315,316.7091710292744,2.0111245943581464,297.44863646746916,1e-06,0.8931585988581007,298.2701312741922,0.290287232383642,0.0,0.4575141410389501,0.0,2,14.532000000144762,0,0,0,cpu,,,,,,0.12318896451341516,0.10967786223467994,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,60,train,0.0,2.0,0.000970873786407767,832.8305628835069,301.5030564905877,1.8965795818288758,233.06275070224498,1e-06,1.0580343804663326,232.13758451196,0.22537629564267958,0.0,-0.44088181304692303,0.0,2,15.14489999954094,0,0,0,cpu,,,,,,0.12156662700912467,0.1083900181064639,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,65,train,0.0,2.0,0.0009685230024213075,835.4516647655719,315.32307506209236,2.0045621999875856,289.4289164385466,1e-06,0.9086162611999992,290.2447889084751,0.2811087543907749,0.0,0.44645772041093884,0.0,2,14.681300000120245,0,0,0,cpu,,,,,,0.12194922405713247,0.10869406693481747,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,0,train,0.1,0.0,0.001,1942.188526663068,398.77520819080803,2.3838949125959648,994.7814508530187,20.30325474237973,0.06758868567313295,89.50032372973585,0.08950032372973585,0.534857305416542,0.7930260893012185,0.43865201447400765,2,13.971200000014505,0,0,0,cpu,39.74302929188574,0.25572333828893856,3.1879805714960203,0.006434419893129513,1.0698613450051753,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,5,train,0.1,0.0,0.0009975062344139652,1553.3413870852155,389.6255204225342,2.338447940778258,876.5126868574167,36.77865405317363,0.21837489730343318,107.37170539521676,0.10710394553138831,0.6253629395266163,0.7726202886807767,0.744011181783698,2,20.279399999708403,0,0,0,cpu,25.797297026609847,0.2527725953962907,2.5535954502671685,0.009798413963120105,1.059455732411258,0.22673816432459404,0.18483012179655256,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,10,train,0.1,0.0,0.0009950248756218907,1192.2936534908622,362.6071720770638,2.152987584373258,532.6789450554487,80.537774301518,0.6571858452488197,104.78827130357281,0.10426693662047047,0.4118509598650712,0.3770734341455948,0.8364320096854568,2,14.865199999803735,0,0,0,cpu,17.331112682497324,0.2438509685533529,2.0557744559494533,0.014070127695818271,1.051300682544887,0.1740367420684395,0.1482379007677548,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,15,train,0.1,0.0,0.0009925558312655087,1046.9035531697054,321.317945271315,1.8651539193591624,382.4927549603954,116.06489122335518,1.1257652424947275,91.34326825527648,0.0906632935536243,-0.0758773233196154,-0.25898353828509457,0.8239374462936989,2,14.678200000162178,0,0,0,cpu,12.107586485376164,0.22954814130450946,1.6671154649278785,0.018959033791066723,1.0503743799044554,0.1528144372152571,0.13255770597772545,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,20,train,0.1,0.0,0.0009900990099009901,987.8849609119661,275.19130903227153,1.5522709332413749,306.71938856993944,133.58875470629314,1.5714016414234366,82.96434917337992,0.08214291997364348,-0.21181643107486184,-0.47492245521165133,0.7835009873416808,2,13.759200000095007,0,0,0,cpu,8.2481397009259,0.21243381429814717,1.323700788521208,0.025755360845100654,1.0519079486924248,0.14419961024882194,0.12602662066758066,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,25,train,0.1,0.0,0.0009876543209876543,949.8978339029027,231.11700042147976,1.2417515514511779,228.02467736585461,132.78747104524408,2.008014933721405,72.09323700947445,0.07120319704639451,-0.18831547975402277,-0.4932093154855884,0.7244993864038385,2,21.911099999670114,0,0,0,cpu,5.669998169658619,0.1946804028069022,1.0506367248404835,0.0343351791273371,1.0545808707072426,0.13865470459085677,0.12177063339028527,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,30,train,0.1,0.0,0.0009852216748768474,924.4580893236089,196.08172627622525,0.9653585900195567,168.13269040553644,117.35306347906165,2.405519039655854,59.141254115662576,0.0582672454341503,-0.13494643202322446,-0.44359592933153463,0.6436015590886717,2,24.6422000000166,0,0,0,cpu,4.224920190020269,0.17931839823054702,0.870405607246606,0.04244302617931506,1.0575751211808542,0.13494131548350843,0.11889717436713514,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,35,train,0.1,0.0,0.0009828009828009828,906.1937473202534,172.03776228275115,0.7552651120987756,130.76738165985984,96.94315831358573,2.733221371357775,47.854747260564366,0.047031692639375296,-0.07131269877992548,-0.3535713055966803,0.5329568447360242,2,17.2167000000627,0,0,0,cpu,3.423440393757132,0.16796476338722358,0.7582989883335466,0.04906314819837913,1.060110038501397,0.13227530567209908,0.1168225651566098,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,40,train,0.1,0.0,0.000980392156862745,892.6030295239225,156.46747231205728,0.6156736502252602,106.08676816378203,78.88484388221136,2.9763630201295954,39.01891881795579,0.03825384197838803,-0.024721662485774044,-0.24100914407536336,0.39591075062652786,2,17.44890000009036,0,0,0,cpu,2.956424432472598,0.16018370087271563,0.6881649562016208,0.054181564430769644,1.0619383091739882,0.13029149552539587,0.11527247266850593,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,45,train,0.1,0.0,0.00097799511002445,882.4212067184153,146.32062558157463,0.5308461068933957,89.99937735681861,65.16951734912196,3.1560939786488023,32.1658902175086,0.03145808334230668,-0.027479193088021117,-0.10263870208700343,0.24657038511411858,2,12.343399999735993,0,0,0,cpu,2.6673154343291277,0.15490272743506067,0.6427864619819053,0.05807439399233304,1.0631637999895744,0.12880527502577283,0.11410761260203355,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,50,train,0.1,0.0,0.0009756097560975611,874.8883647544271,139.61336499814465,0.47911536286198897,78.49211956329542,55.34426869500517,3.291716403815505,26.942427661286946,0.02628529527930431,-0.06490185270064909,0.008674946128551608,0.09333655359292611,2,17.56039999963832,0,0,0,cpu,2.4836388863511463,0.15131075118698342,0.6130263171928224,0.060923007776417355,1.0639619062902808,0.12770572101062685,0.11324383536529334,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,55,train,0.1,0.0,0.00097323600973236,869.1868750571275,135.06797261881445,0.4494831598593939,72.03207249223486,48.38137025974408,3.394330649849432,22.828857603925133,0.0222178662811923,-0.15475145740302323,0.1299369777897739,-0.04904628315805771,2,15.342900000177906,0,0,0,cpu,2.359538721621819,0.1488272580634615,0.5925906498026614,0.06307472587742308,1.0644667513360542,0.1268734858570222,0.11258893518160204,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,60,train,0.1,0.0,0.000970873786407767,864.7398130033098,131.9497796644149,0.43227965852634276,67.51604953114288,43.63362787369839,3.474733728488326,19.695483869595122,0.01912182899960689,-0.2535820539993058,0.21697889882540347,-0.17898507741218117,2,19.06059999964782,0,0,0,cpu,2.275559326303162,0.1470993063040687,0.578561317712262,0.06464314272264829,1.064764496477576,0.1262243570208864,0.11207745262656002,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,65,train,0.1,0.0,0.0009685230024213075,861.1334256833325,129.7508848221528,0.42468923133117814,65.17006630679253,40.50211568299591,3.5400834712719638,17.31138469692268,0.016766474282733795,-0.35783410523096965,0.29038940982808537,-0.28890119419576843,2,14.829799999461102,0,0,0,cpu,2.216405440256502,0.14586847885574258,0.5685980039516568,0.06581308464883637,1.06493769981723,0.12569793980985108,0.11166222781848881,,,,,,,,,,,,,,,,
