task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,33,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.424242108136554,0.1683413458077354,1.161902902251715,2.6390625136089425,3.1781934188206655,5.49572939095917,0.030560902323662837,0.26460900325994013,-0.05481038397556045,0.5582491896649038,96,330.7157120007105,0,0,0,cpu,0.0,0.0,1.161902902251715,3.1781934188206655,2.6390625136089425,-0.05481038397556045,0.26460900325994013,0.5582491896649038,0.33784997551229456,1.0716453132855626,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.0756072652610285,0.13093728837589755,0.9968219124036521,2.0114174473454955,2.2432428900612438,3.6933421962617703,0.02929487255730212,0.14805446633039404,0.2909298005098344,-0.5563262550650511,96,310.4014529999404,0,0,0,cpu,0.0,0.0,0.9968219124036521,2.2432428900612438,2.0114174473454955,0.2909298005098344,0.14805446633039404,-0.5563262550650511,0.6654047454744201,0.8524073926403547,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.5142220272403057,0.09171745480431294,1.269656777099238,2.209958238717898,2.1911234907301576,3.901262062716244,0.02840089075845994,0.23571855624987414,0.10410528859908451,-0.22778365867780878,96,338.49977499994566,0,0,0,cpu,0.0,0.0,1.269656777099238,2.1911234907301576,2.209958238717898,0.10410528859908451,0.23571855624987414,-0.22778365867780878,0.561035349936334,1.0500952839181608,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.1585244095166978,0.019141045117430883,1.1514620451954058,1.5469179745194899,1.638244613110841,2.820335820748859,0.027073557575466374,0.2056838128077321,0.045998839843285566,-0.12136288669340431,96,334.6072649992493,0,0,0,cpu,0.0,0.0,1.1514620451954058,1.638244613110841,1.5469179745194899,0.045998839843285566,0.2056838128077321,-0.12136288669340431,0.565367290236665,0.8477720953217566,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.4271649541962046,0.23929049478367972,0.9123869170020651,2.0569361434781017,2.2726455437870143,3.5129636484708064,0.026671016540269488,0.22369900351565616,-0.13853626723559842,-0.09649186510736876,96,332.3146570000972,0,0,0,cpu,0.0,0.0,0.9123869170020651,2.2726455437870143,2.0569361434781017,-0.13853626723559842,0.22369900351565616,-0.09649186510736876,0.38736937042897507,0.7837946031612221,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,0.9957229057506655,0.24038892289812364,1.004698095300749,1.8526867981623836,1.912842824053272,3.0777628947465905,0.026093645517524917,-0.00016234488169481165,0.10822636947411554,-0.15312595764083564,96,331.6827070002546,0,0,0,cpu,0.0,0.0,1.004698095300749,1.912842824053272,1.8526867981623836,0.10822636947411554,-0.00016234488169481165,-0.15312595764083564,0.40366015515302295,0.8089116129713163,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,0.9484102271117842,0.38027230776325577,0.8473020391951255,1.4638176365734616,1.506778943829345,2.7201127370565503,0.02569882484422679,0.30075910584648685,-0.13616440669472085,0.222233740955348,96,325.2128120002453,0,0,0,cpu,0.0,0.0,0.8473020391951255,1.506778943829345,1.4638176365734616,-0.13616440669472085,0.30075910584648685,0.222233740955348,0.467572131760236,0.6933023067919598,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.1703826192588358,0.24065202773321498,0.923856696966621,1.8027515042999558,1.9106494253945747,3.028585340555103,0.024130977907646674,0.1435336519149161,0.1645122568496201,-0.04728231039386827,96,326.7889649996505,0,0,0,cpu,0.0,0.0,0.923856696966621,1.9106494253945747,1.8027515042999558,0.1645122568496201,0.1435336519149161,-0.04728231039386827,0.5031811350653281,0.8232216233764789,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.292716400839577,0.35639300916612343,1.1337686043822697,2.246860793567442,2.1694605579625175,3.896986385681593,0.025380900053370875,0.22152447352951687,0.08422193144811307,0.2670216897079652,96,324.79705500009004,0,0,0,cpu,0.0,0.0,1.1337686043822697,2.1694605579625175,2.246860793567442,0.08422193144811307,0.22152447352951687,0.2670216897079652,0.46554420200910684,1.0255612189852747,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.106119777775861,0.059639287361129036,0.9632016334352604,1.6487061628057245,1.6035548042086767,2.9930755523354327,0.024136856779220894,0.3782920615519706,-0.03722453998047305,0.25069330801329054,96,326.5242679999574,0,0,0,cpu,0.0,0.0,0.9632016334352604,1.6035548042086767,1.6487061628057245,-0.03722453998047305,0.3782920615519706,0.25069330801329054,0.5297425283169173,0.8122730259858012,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.3220770361778622,0.13081113569251288,1.17750374114664,1.9102324289706316,1.9089628441752633,3.3781790708171724,0.02371999557979661,0.41831295113491623,-0.08328562895892938,-0.06890688784436544,96,326.448777999758,0,0,0,cpu,0.0,0.0,1.17750374114664,1.9089628441752633,1.9102324289706316,-0.08328562895892938,0.41831295113491623,-0.06890688784436544,0.5874918165842329,0.9468261986638603,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.906305996977114,0.18058658383048992,1.1403488409491442,1.6999115044744129,1.838121738037319,3.2914840823612175,0.024025801352956337,0.10372984654646827,0.42894496808718674,-0.14584961939112198,96,323.9992499993605,0,0,0,cpu,0.0,0.0,1.1403488409491442,1.838121738037319,1.6999115044744129,0.42894496808718674,0.10372984654646827,-0.14584961939112198,0.6803287600934947,0.9511654199600904,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.2359432469168916,0.11814088936098589,0.9100144834358437,1.7798882349018643,1.8869489282564622,2.963025498784377,0.023072870150519904,0.13411254126404515,-0.06540656401446741,0.07570406665031704,96,325.75160499982303,0,0,0,cpu,0.0,0.0,0.9100144834358437,1.8869489282564622,1.7798882349018643,-0.06540656401446741,0.13411254126404515,0.07570406665031704,0.38637087644083024,0.7691683045837517,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.0697251033130883,0.22553483700869772,1.2215766658172913,2.3472340460681593,2.2798523182980737,4.38404326613785,0.023321829384114114,0.4205760182008352,0.3001987467835596,0.274358821014045,96,310.9066630004236,0,0,0,cpu,0.0,0.0,1.2215766658172913,2.2798523182980737,2.3472340460681593,0.3001987467835596,0.4205760182008352,0.274358821014045,0.6599332278147748,1.186242605006918,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.136590348342376,0.3458216390095676,1.07948179265734,1.9353554255178829,1.966892520039484,3.7177118535032734,0.022448178291666055,0.2834154124823613,-0.036924883399499606,0.46709992873730327,96,310.9709099999236,0,0,0,cpu,0.0,0.0,1.07948179265734,1.966892520039484,1.9353554255178829,-0.036924883399499606,0.2834154124823613,0.46709992873730327,0.43750554016705034,0.9330731569084719,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.8957514437759675,0.03042868152440948,0.8868193973595389,1.4516408021760574,1.4980706457465938,2.5939603308498036,0.02342063455012823,0.16324808505363533,0.29547525957081866,0.08858941070496679,96,324.84902600026544,0,0,0,cpu,0.0,0.0,0.8868193973595389,1.4980706457465938,1.4516408021760574,0.29547525957081866,0.16324808505363533,0.08858941070496679,0.6038796248258089,0.7806211813223032,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.8702965476103826,0.24406641773802887,0.7891533816525994,1.5789150845280764,1.6233179083642952,3.0522058459584387,0.02340489319385541,0.30979477101418895,0.20270165695889653,0.44355025276159793,96,324.5444550002503,0,0,0,cpu,0.0,0.0,0.7891533816525994,1.6233179083642952,1.5789150845280764,0.20270165695889653,0.30979477101418895,0.44355025276159793,0.5266165945650044,0.7578701403162931,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.6137193231326029,0.02920570217087854,0.8746016007147489,1.2897903310113876,1.3285968975139177,2.3097897969839036,0.0224989140263571,0.3486796230940557,-0.003938371850030995,-0.08890066794203969,96,323.8374259999546,0,0,0,cpu,0.0,0.0,0.8746016007147489,1.3285968975139177,1.2897903310113876,-0.003938371850030995,0.3486796230940557,-0.08890066794203969,0.5907063711198742,0.6899555213011954,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.7807299903481536,0.19443214074221996,0.6976784228844897,1.372949329595044,1.3945640377522726,2.450897524692426,0.020883684343573145,0.027305635491769446,0.2126121719171883,0.31971867164577844,96,324.4235460006166,0,0,0,cpu,0.0,0.0,0.6976784228844897,1.3945640377522726,1.372949329595044,0.2126121719171883,0.027305635491769446,0.31971867164577844,0.42093516982068496,0.6248778595866643,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.008990885831509,0.2619936254038013,0.7232753043291711,2.228293180395986,2.2156529196487647,4.017830367168426,0.02100987365569882,0.44781547707164704,-0.06685563816969978,0.37833470791271673,96,325.10809199993673,0,0,0,cpu,0.0,0.0,0.7232753043291711,2.2156529196487647,2.228293180395986,-0.06685563816969978,0.44781547707164704,0.37833470791271673,0.4275707320731864,0.6769686366582872,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.8384059188472229,0.0172645383153197,0.978630692186642,1.2571249982412311,1.2747951815077572,2.4569991149489625,0.020311167229169615,0.45296471643372016,-0.07413064407591965,0.142212475506298,96,323.8825230000657,0,0,0,cpu,0.0,0.0,0.978630692186642,1.2747951815077572,1.2571249982412311,-0.07413064407591965,0.45296471643372016,0.142212475506298,0.6278740723328008,0.7398932345553215,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.580523015435667,0.05556465865873858,0.7038931547954617,1.3361851119151582,1.3902449934376735,2.454149396657097,0.01931243632115929,0.41432406407728617,-0.2912462058542943,-0.35316813508674066,96,319.4813999998587,0,0,0,cpu,0.0,0.0,0.7038931547954617,1.3902449934376735,1.3361851119151582,-0.2912462058542943,0.41432406407728617,-0.35316813508674066,0.4866380767407954,0.5224957018099855,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.887690875016815,0.13693679395545652,0.9039566479515883,1.6391261993246036,1.7302986591976148,2.840146464533481,0.01888818089254595,0.19664035923694115,0.04466415952935354,0.1491766019222453,96,321.8265870000323,0,0,0,cpu,0.0,0.0,0.9039566479515883,1.7302986591976148,1.6391261993246036,0.04466415952935354,0.19664035923694115,0.1491766019222453,0.45897539589813485,0.7898270093146819,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.2924204414488787,0.06867126059991448,0.9281288249378781,2.7078064649724296,2.7406076426621424,4.431361684425843,0.019461812228609043,0.20150276266864112,0.1307533038541887,0.15189178479439333,96,323.87775700044585,0,0,0,cpu,0.0,0.0,0.9281288249378781,2.7406076426621424,2.7078064649724296,0.1307533038541887,0.20150276266864112,0.15189178479439333,0.4134401438469267,0.9071107048355501,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.8495785797717811,0.07231308565561735,0.7529584767442685,1.5427206098926707,1.5205850724731937,2.5729660836466968,0.018311280700283115,0.09943509525116206,-0.08714168384720745,0.18659424148159998,96,324.571690999619,0,0,0,cpu,0.0,0.0,0.7529584767442685,1.5205850724731937,1.5427206098926707,-0.08714168384720745,0.09943509525116206,0.18659424148159998,0.35004010847804284,0.6342050388347555,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,mild,0.2,0.5,PCGrad
