task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl,55,0,0.0,5,train,0.0,0.0,0.0009975062344139652,1406.8854518220332,348.9931813155978,2.1313013901948983,2069.852381146725,1e-06,0.6631268256150168,2069.852381146725,2.064690654510449,0.0,0.46731980929857764,0.0,2,25.005700000292563,0,0,0,cpu,,,,,,0.20654666470238647,0.17118829361923968,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,10,train,0.0,0.0,0.0009950248756218907,972.0665136562566,266.30487289219394,1.4271830603363234,347.18690581126606,1e-06,1.51791086519975,347.18690581126606,0.34545960777240414,0.0,-0.5365786469628322,0.0,2,16.23829999971349,0,0,0,cpu,,,,,,0.14271033651286508,0.12488758695258236,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,15,train,0.0,0.0,0.0009925558312655087,857.1632516845002,273.5956015793709,1.6875488290082181,110.51239919352712,1e-06,1.2711690366656023,110.51239919352712,0.10968972624667701,0.0,0.2821472527439714,0.0,2,17.438899999433488,0,0,0,cpu,,,,,,0.125841240672152,0.11177529843996654,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,20,train,0.0,0.0,0.0009900990099009901,925.6050572392824,260.5753850415913,1.544160739234477,509.96615759467005,1e-06,1.4314988706371163,509.96615759467005,0.5049169877174952,0.0,-0.4130340763314558,0.0,2,12.142700000367768,0,0,0,cpu,,,,,,0.13588927027203282,0.11963249748761942,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,25,train,0.0,0.0,0.0009876543209876543,834.9496150667883,275.3393606021632,1.7451485484571487,112.10112257585084,1e-06,1.2081059421906768,112.10112257585084,0.11071715809960575,0.0,0.3914792093431548,0.0,2,11.4041000006182,0,0,0,cpu,,,,,,0.1225800280777953,0.10919491262256846,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,30,train,0.0,0.0,0.0009852216748768474,856.6608894536766,263.85175294939864,1.6317118037942488,339.9472722656147,1e-06,1.352406868947686,339.9472722656147,0.3349234209513446,0.0,-0.39037509295368633,0.0,2,20.846000000346976,0,0,0,cpu,,,,,,0.12576748822619793,0.1117171081431406,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,35,train,0.0,0.0,0.0009828009828009828,830.7092010957758,277.58106981171716,1.7693018717502755,167.75094764602125,1e-06,1.1745203085054499,167.75094764602125,0.16486579621230588,0.0,0.4135539182990955,0.0,2,13.435500000014144,0,0,0,cpu,,,,,,0.12195748744270968,0.10870063153701906,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,40,train,0.0,0.0,0.000980392156862745,826.8539242363076,266.78553507955604,1.678938882434365,193.37313698695434,1e-06,1.2946385262224092,193.37313698695434,0.18958150684995526,0.0,-0.38020417994593686,0.0,2,14.553999999407097,0,0,0,cpu,,,,,,0.12139148928287642,0.1082507674108581,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,45,train,0.0,0.0,0.00097799511002445,836.3753590911738,280.35952067341685,1.793918026830795,286.3704879586519,1e-06,1.14578587682662,286.3704879586519,0.2800689368788772,0.0,0.41647093149403036,0.0,2,19.732099999600905,0,0,0,cpu,,,,,,0.12278934339381822,0.10936098041567346,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,50,train,0.0,0.0,0.0009756097560975611,818.8829274963146,267.66726448849005,1.6873584736653637,161.41305188058416,1e-06,1.27810676730331,161.41305188058416,0.15747614817617966,0.0,-0.36651447024496225,0.0,2,19.858300000123563,0,0,0,cpu,,,,,,0.12022125698793942,0.10731920702093387,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,55,train,0.0,0.0,0.00097323600973236,824.8418264784405,277.6361402227853,1.7806370522204098,277.9532834690742,1e-06,1.1694664173391505,277.9532834690742,0.27051414449544936,0.0,0.392500358800816,0.0,2,15.275300000212155,0,0,0,cpu,,,,,,0.12109609062024586,0.1080157995674122,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,60,train,0.0,0.0,0.000970873786407767,818.7344510922585,267.701282210927,1.67843599216317,201.75798963989314,1e-06,1.28637138532458,201.75798963989314,0.19588154333970206,0.0,-0.36905725436521913,0.0,2,21.983100000397826,0,0,0,cpu,,,,,,0.12019945897588019,0.10730183630491139,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,65,train,0.0,0.0,0.0009685230024213075,812.2261914713654,276.3378951953925,1.7686324554559818,199.37043857426036,1e-06,1.1851871940383218,199.37043857426036,0.19309485576199553,0.0,0.3806664091177404,0.0,2,18.075299999509298,0,0,0,cpu,,,,,,0.11924397300083385,0.10653974993595522,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,0,train,0.0,0.5,0.001,1870.4069063920606,398.48273208534295,2.313516410015308,959.5918971934454,1e-06,0.10127583326429565,959.6341564562555,0.9596341564562556,0.0,0.8345299344045506,0.0,2,15.232300000207033,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,5,train,0.0,0.5,0.0009975062344139652,1406.7268195527877,348.9228340086301,2.1307914665943,2069.452204749788,1e-06,0.6640220030191778,2069.6073842785754,2.064446268607058,0.0,0.46733003799670597,0.0,2,16.72540000072331,0,0,0,cpu,,,,,,0.20652337569468196,0.17117229541928408,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,10,train,0.0,0.5,0.0009950248756218907,971.8009874117697,266.2805789865664,1.4265538828298334,347.0478973775236,1e-06,1.518399797082688,346.6410031856501,0.34491642108024895,0.0,-0.5367309359772409,0.0,2,24.762600000030943,0,0,0,cpu,,,,,,0.1426713542630176,0.12485773247990062,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,15,train,0.0,0.5,0.0009925558312655087,857.1722173105218,273.4598270564853,1.6857542872795899,111.20659937986181,1e-06,1.2739734403172107,111.38704640678269,0.11055786243849397,0.0,0.2806480951196616,0.0,2,13.454099999762548,0,0,0,cpu,,,,,,0.12584255692725244,0.11177633688915874,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,20,train,0.0,0.5,0.0009900990099009901,925.3444399435139,260.3046231531333,1.5411702806264103,509.180175737165,1e-06,1.435027089972026,508.88347301215987,0.5038450227843168,0.0,-0.41409925355120913,0.0,2,18.825500000275497,0,0,0,cpu,,,,,,0.1358510087112675,0.11960284198312555,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,25,train,0.0,0.5,0.0009876543209876543,834.8839306066839,274.9012233808778,1.7417341050152024,111.73503289171984,1e-06,1.2134124477378283,111.97144834976496,0.11058908478989131,0.0,0.3873677125794183,0.0,2,24.936499999967054,0,0,0,cpu,,,,,,0.12257038485763137,0.10918726033662131,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,30,train,0.0,0.5,0.0009852216748768474,857.7697429871796,263.20234658822494,1.6257281734903744,344.77060370261177,1e-06,1.3598768000448298,344.5049417308666,0.33941373569543515,0.0,-0.3915503059349854,0.0,2,14.709000000038941,0,0,0,cpu,,,,,,0.12593028044122287,0.11184554019798994,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,35,train,0.0,0.5,0.0009828009828009828,830.3861715866442,276.8389802396525,1.764331276987148,164.68909324348,1e-06,1.181558582122122,164.931852733793,0.1620951869619587,0.0,0.40942324809055225,0.0,2,14.57479999953648,0,0,0,cpu,,,,,,0.12191006306453789,0.10866295532775251,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,40,train,0.0,0.5,0.000980392156862745,826.9902885277406,266.043019978058,1.673358429767918,194.32464918126095,1e-06,1.3026218166344898,194.07657428095538,0.1902711512558386,0.0,-0.38231824234335776,0.0,2,14.752000000044063,0,0,0,cpu,,,,,,0.12141150910008579,0.10826668721949939,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,45,train,0.0,0.5,0.00097799511002445,836.4671381392936,279.58261275197583,1.78867927290763,285.3211231718264,1e-06,1.152459929763283,285.56009148995076,0.27927637309530645,0.0,0.4138738580390365,0.0,2,19.675900000038382,0,0,0,cpu,,,,,,0.12280281759404836,0.1093716685332081,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,50,train,0.0,0.5,0.0009756097560975611,818.4319872850892,266.8683246167621,1.682526169156407,156.42152494828582,1e-06,1.2856834671416204,156.18467865561385,0.1523752962493794,0.0,-0.37021230088836937,0.0,2,11.321599999973841,0,0,0,cpu,,,,,,0.12015505387489411,0.1072664480325719,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,55,train,0.0,0.5,0.00097323600973236,825.1570009645075,276.7586877643499,1.775567815139254,280.9410801371731,1e-06,1.1765508191414422,281.1724196944885,0.2736471237902564,0.0,0.3923653663678626,0.0,2,14.596199999687087,0,0,0,cpu,,,,,,0.12114236179236731,0.10805261304969098,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,60,train,0.0,0.5,0.000970873786407767,818.274139851249,266.73221555356844,1.672224555787607,196.0522981952294,1e-06,1.2952093962466955,195.812600724997,0.19010932109223008,0.0,-0.37155464316825004,0.0,2,25.87039999980334,0,0,0,cpu,,,,,,0.12013188008988601,0.1072479787650057,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,65,train,0.0,0.5,0.0009685230024213075,812.4347484856726,275.11304258901066,1.7617180008971591,203.544294377926,1e-06,1.195400941164165,203.77144134259868,0.197357328176851,0.0,0.3787785959227238,0.0,2,24.43519999997079,0,0,0,cpu,,,,,,0.11927459152464447,0.10656419115363994,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,0,train,0.0,1.0,0.001,1870.4069063920606,398.48273208534295,2.313516410015308,959.5918971934454,1e-06,0.10127583326429565,959.6764165301239,0.9596764165301238,0.0,0.8345299344045506,0.0,2,14.703599999847938,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,5,train,0.0,1.0,0.0009975062344139652,1406.736013570614,348.8813142565265,2.130415765790225,2068.2276928446017,1e-06,0.6645355349234322,2068.5381401049112,2.063379690877717,0.0,0.46703868139161714,0.0,2,21.103300000504532,0,0,0,cpu,,,,,,0.20652472548027737,0.17117322266070156,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,10,train,0.0,1.0,0.0009950248756218907,971.9245846556041,266.492700410869,1.4277461941626757,347.79968284175817,1e-06,1.5164347646732823,346.9875195455546,0.3452612134781638,0.0,-0.5371288921164058,0.0,2,24.01960000042891,0,0,0,cpu,,,,,,0.14268949973353004,0.12487162940309207,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,15,train,0.0,1.0,0.0009925558312655087,857.2097723284678,273.5139025621113,1.685518117155629,112.9340884778702,1e-06,1.2737791068776647,113.30233232062547,0.1124588906408193,0.0,0.2839273737283411,0.0,2,16.612899999927322,0,0,0,cpu,,,,,,0.12584807042779333,0.11178068669600713,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,20,train,0.0,1.0,0.0009900990099009901,924.7338674710754,260.39315329790963,1.53972796528151,503.91583849907255,1e-06,1.434930370085806,503.31898110541573,0.49833562485684724,0.0,-0.4171261271692041,0.0,2,18.43619999999646,0,0,0,cpu,,,,,,0.1357613697804093,0.11953335743991517,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,25,train,0.0,1.0,0.0009876543209876543,834.8533482646826,274.70576101395466,1.7398083586303996,112.90713066643595,1e-06,1.2185499880180264,113.38457787146001,0.11198476826810864,0.0,0.3872480359890497,0.0,2,17.942800000128045,0,0,0,cpu,,,,,,0.12256589502462403,0.10918369742734389,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,30,train,0.0,1.0,0.0009852216748768474,859.82509251997,262.80321240117854,1.6196988085671362,351.9965055125817,1e-06,1.365896178871157,351.4634614818503,0.34626942017916285,0.0,-0.3918969552216628,0.0,2,17.58869999957824,0,0,0,cpu,,,,,,0.12623202895262134,0.11208350118582155,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,35,train,0.0,1.0,0.0009828009828009828,829.8869444937372,276.2421138408339,1.7599757961729867,161.7567652552685,1e-06,1.1886972859014684,162.243177921465,0.1594527547139705,0.0,0.40613900253881235,0.0,2,12.635199999749602,0,0,0,cpu,,,,,,0.1218367708922182,0.10860472223184403,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,40,train,0.0,1.0,0.000980392156862745,828.3923725216737,265.33589090448424,1.665919833600932,207.88542088147673,1e-06,1.3121797651864417,207.3875099582837,0.20332108819439573,0.0,-0.38215488396887215,0.0,2,18.98940000046423,0,0,0,cpu,,,,,,0.12161735085657308,0.10843034013667367,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,45,train,0.0,1.0,0.00097799511002445,834.7883120351562,278.7720986810039,1.781742942042662,267.98080567841697,1e-06,1.160583526930008,268.4601551647529,0.2625527189875334,0.0,0.4112285228072754,0.0,2,17.293200000494835,0,0,0,cpu,,,,,,0.12255634697202593,0.1091761204705745,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,50,train,0.0,1.0,0.0009756097560975611,818.2625894943094,266.17238683036686,1.6776399939168085,155.73268890604587,1e-06,1.292191734625577,155.25335522865717,0.15146668802795824,0.0,-0.3745241259981728,0.0,2,21.961800000099174,0,0,0,cpu,,,,,,0.12013018436711136,0.10724662726144331,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,55,train,0.0,1.0,0.00097323600973236,826.4736251340819,276.3587274367622,1.7727976054969605,290.2563136129134,1e-06,1.1818443235395482,290.7232293794859,0.28294231569779643,0.0,0.39335573378710464,0.0,2,17.781799999283976,0,0,0,cpu,,,,,,0.12133565708200156,0.10820636650202275,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,60,train,0.0,1.0,0.000970873786407767,817.7484754301022,265.9805727149105,1.667417841475126,190.18137855724822,1e-06,1.3015997664854149,189.69786431973452,0.18417268380556748,0.0,-0.37442667048266054,0.0,2,24.562999999943713,0,0,0,cpu,,,,,,0.12005470661936647,0.10718646679475562,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,65,train,0.0,1.0,0.0009685230024213075,812.1060083761113,273.9976005481897,1.754397331514872,199.9516501448088,1e-06,1.2060415070991695,200.40631796424594,0.1940981287789307,0.0,0.3744046363453321,0.0,2,17.432999999982712,0,0,0,cpu,,,,,,0.11922632876587058,0.10652566482896898,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,0,train,0.0,2.0,0.001,1870.4069063920606,398.48273208534295,2.313516410015308,959.5918971934454,1e-06,0.10127583326429565,959.7609391106062,0.959760939110606,0.0,0.8345299344045506,0.0,2,19.554100000277685,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,5,train,0.0,2.0,0.0009975062344139652,1406.7761348049016,348.7675301588034,2.129557500797853,2067.0905286485768,1e-06,0.6655660641942025,2067.7117436617664,2.062555355273583,0.0,0.46642984945058985,0.0,2,13.933799999904295,0,0,0,cpu,,,,,,0.20653061573034365,0.17117726897077154,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,10,train,0.0,2.0,0.0009950248756218907,972.4779548266488,266.5469192975664,1.426745892713308,349.06096597687946,1e-06,1.5169514293195379,347.4364013162623,0.34570786200623116,0.0,-0.5385699702336745,0.0,2,24.96289999999135,0,0,0,cpu,,,,,,0.14277074072086632,0.12493384336284784,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,15,train,0.0,2.0,0.0009925558312655087,857.1944656750311,273.20807191341964,1.6813512775905821,111.0571827213182,1e-06,1.2781597781466696,111.77716241774573,0.1109450743600454,0.0,0.271050914909096,0.0,2,14.587099999516795,0,0,0,cpu,,,,,,0.12584582323829327,0.11177891380928197,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,20,train,0.0,2.0,0.0009900990099009901,925.8222535994746,259.8409719746944,1.5332384144983786,508.0630737009552,1e-06,1.4415831817631624,506.8640659241405,0.5018456098258817,0.0,-0.4182116274903999,0.0,2,23.265000000719738,0,0,0,cpu,,,,,,0.13592115714933695,0.11965721062053226,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,25,train,0.0,2.0,0.0009876543209876543,834.893802983056,274.03106335886935,1.7331731850339298,110.95295080482617,1e-06,1.2258430415075126,111.90116013520056,0.11051966433106226,0.0,0.37736236325990313,0.0,2,11.090599999988626,0,0,0,cpu,,,,,,0.12257183423391835,0.10918841048382938,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,30,train,0.0,2.0,0.0009852216748768474,858.3865057622143,261.9366904100325,1.6132489577697253,346.5860660995366,1e-06,1.3744496299373419,345.50917771802335,0.34040313075667333,0.0,-0.3951096488027883,0.0,2,17.58700000027602,0,0,0,cpu,,,,,,0.1260208281783759,0.11191696017048507,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,35,train,0.0,2.0,0.0009828009828009828,830.2472565686703,275.35836129824696,1.7524534372779281,162.8869623388486,1e-06,1.1964612586306755,163.85958922449103,0.16104136533119512,0.0,0.40032800735223617,0.0,2,14.672199999949953,0,0,0,cpu,,,,,,0.12188966877188072,0.10864675214035252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,40,train,0.0,2.0,0.000980392156862745,827.2834105596548,264.2799910666003,1.6587048608964194,196.6654357192326,1e-06,1.321216042186919,195.65792787025947,0.1918214979120191,0.0,-0.3870219571583133,0.0,2,18.748299999970186,0,0,0,cpu,,,,,,0.1214545427230181,0.10830090573989096,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,45,train,0.0,2.0,0.00097799511002445,835.9721183078891,277.42593354067606,1.7731766848999837,277.51612931671366,1e-06,1.1734969343210508,278.4788024925389,0.2723509070831676,0.0,0.40665570546525404,0.0,2,14.561899999534944,0,0,0,cpu,,,,,,0.12273014309520716,0.10931401802115835,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,50,train,0.0,2.0,0.0009756097560975611,818.2010197604113,264.5943017043217,1.6661493337180129,153.02290334493017,1e-06,1.3067200843566942,152.04494161457592,0.14833652840446432,0.0,-0.38154836596492897,0.0,2,14.374899999893387,0,0,0,cpu,,,,,,0.12012114523519996,0.10723942293757632,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,55,train,0.0,2.0,0.00097323600973236,825.6045007809489,274.13162480996226,1.7583599736380633,285.3495678213991,1e-06,1.2012723098436886,286.2849570824659,0.278622829277339,0.0,0.38576103071413886,0.0,2,25.107800000114366,0,0,0,cpu,,,,,,0.12120805981662452,0.10810487737347188,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,60,train,0.0,2.0,0.000970873786407767,818.0469434775978,263.9718067313603,1.652882310031687,191.60219124227083,1e-06,1.3195772339230374,190.62075108212358,0.18506869037099377,0.0,-0.3778113791802152,0.0,2,18.12809999955789,0,0,0,cpu,,,,,,0.12009852509772986,0.10722139383877069,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,65,train,0.0,2.0,0.0009685230024213075,812.0552405452354,271.58256177002534,1.7393779708003343,198.46245369974025,1e-06,1.2261734736672485,199.3763290082124,0.1931005607827723,0.0,0.36733297907850376,0.0,2,14.44530000026134,0,0,0,cpu,,,,,,0.11921887547525051,0.10651971485436837,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,0,train,0.1,0.0,0.001,1870.4069063920606,398.48273208534295,2.313516410015308,959.5918971934454,23.07309304219212,0.10127583326429565,97.99435799768439,0.09799435799768437,0.6371640695595298,0.8345299344045506,0.5650572822551712,2,13.57670000015787,0,0,0,cpu,31.483739653240903,0.25562954273254856,2.8369303782554445,0.008119414832800344,1.068016152367572,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,5,train,0.1,0.0,0.0009975062344139652,1463.4953141746528,383.9655404184883,2.2271751138994276,728.5678191427245,50.292574619154635,0.3499577403696763,110.62479394824119,0.11034892164413086,0.7108705197300256,0.7586913995401948,0.8135516299127447,2,13.875300000108837,0,0,0,cpu,21.00677633923292,0.2509299007510775,2.2959155694197033,0.011945188385827333,1.056801126295184,0.21485763148582424,0.17685828027687814,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,10,train,0.1,0.0,0.0009950248756218907,1180.3032585756782,349.4893278527205,1.9864347575392804,499.0202758326316,94.60345094769634,0.8134006673359507,104.63011259173216,0.10410956476789271,0.27119731120163276,0.18328230317921027,0.8458715898236524,2,14.283999999861408,0,0,0,cpu,14.659641481487187,0.23939950563016818,1.8733688700796591,0.016330515717761035,1.0516553400624324,0.17328184116229184,0.1476898687792126,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,15,train,0.1,0.0,0.0009925558312655087,1037.5421675974003,304.51251132531377,1.6739439434669001,395.69177820142727,123.55709459160876,1.2747289948592169,93.23973445963078,0.09254564214355412,-0.08639806029808554,-0.29658974716731623,0.8200177937324513,2,14.122300000053656,0,0,0,cpu,10.352358443837712,0.22346466484321034,1.520982021586374,0.021585870123752206,1.0512355268816305,0.1523229015750999,0.13218768920316612,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,20,train,0.1,0.0,0.0009900990099009901,970.6097376299504,258.2136879447858,1.3568644175822695,292.78636096818576,132.8416277092856,1.7146771794291535,80.874430413914,0.08007369347912277,-0.17980253824076675,-0.46982710827986796,0.7677717622288188,2,15.392500000416476,0,0,0,cpu,7.242603549420084,0.20577656828761845,1.2208022378204382,0.02841196082092537,1.0526841558178976,0.14249646534868304,0.12472376910609871,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,25,train,0.1,0.0,0.0009876543209876543,931.2394920530705,217.7250385304754,1.0670577038841236,213.0049332176631,125.08335267632147,2.120223103592727,68.18490769257315,0.0673431187087142,-0.14477898927252422,-0.4750291419225848,0.6926324892292954,2,14.555799999470764,0,0,0,cpu,5.186660051095657,0.1889559091635778,0.9899747802228038,0.036431134352763635,1.0551448417762057,0.13671646890200215,0.120273148707049,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,30,train,0.1,0.0,0.0009852216748768474,905.3093603491134,187.34263443706934,0.8321902887199395,157.69657010052651,107.66950940327814,2.470785842223063,55.6129757896358,0.05479110915235056,-0.08041506050376293,-0.40834740822273075,0.5913729552346669,2,14.539099999637983,0,0,0,cpu,3.9957602011181956,0.17527686688811697,0.8368777263664205,0.04386571217138269,1.057784456009379,0.13290963287863594,0.11731706485796473,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,35,train,0.1,0.0,0.0009828009828009828,887.0684532379482,166.69888264040756,0.6643467851271818,124.12968165832791,89.11154298828188,2.7495178590973928,45.39492067923452,0.044614172657724334,-0.020411550389141952,-0.3005957298533964,0.46435866049871166,2,17.12590000079217,0,0,0,cpu,3.315476257459765,0.16533798267589275,0.7403878416196584,0.04986854672956415,1.0600425894321328,0.13023166181846338,0.11522563578596778,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,40,train,0.1,0.0,0.000980392156862745,873.6585981306507,152.98312520675123,0.5559306463774671,101.63851673661335,73.72816728870485,2.9620648656508246,37.52655547003505,0.0367907406568971,0.018200768691001092,-0.18433212201470658,0.3227009011744559,2,11.90740000038204,0,0,0,cpu,2.905155110534704,0.15839010777260676,0.6783419720566692,0.05452036182104387,1.061748072717318,0.12826294372349162,0.11368178352131147,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,45,train,0.1,0.0,0.00097799511002445,863.8584896328257,143.73012069146986,0.4901969326489331,85.72668985920042,62.01807932152776,3.1256902567490523,31.17611339608211,0.03049008645093602,0.008619138962935105,-0.057098240583246064,0.1753816957455081,2,24.87680000012915,0,0,0,cpu,2.6428818185753,0.15352538145636713,0.6369846460793778,0.058090142501766556,1.06295929710951,0.12682417717620392,0.11255010297526848,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,50,train,0.1,0.0,0.0009756097560975611,856.747164424266,137.4330297414413,0.4513697776285229,75.10251659211801,53.42261621292425,3.251177831740168,26.119981645823213,0.02548290892275434,-0.05033986622606064,0.06329601436365091,0.030209792312855414,2,19.796600000518083,0,0,0,cpu,2.471193959211682,0.15012459554055435,0.6090870164671998,0.060749822967536116,1.0637750026481811,0.12578015436571868,0.11172710220370256,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,55,train,0.1,0.0,0.00097323600973236,851.4884733645513,133.0811750888276,0.42850789058871863,68.49264159698265,47.20712339390861,3.35348830058755,22.185795612048576,0.02159201519420782,-0.14217923369620802,0.17839992214245334,-0.10530031030265158,2,15.35290000083478,0,0,0,cpu,2.3535188730755805,0.14772860727085513,0.589645711682132,0.06276924691825532,1.0643121949531804,0.12500811916009646,0.11111752620365485,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,60,train,0.1,0.0,0.000970873786407767,847.4242716236995,130.03179591829817,0.41464126222212616,64.99161423045145,42.92182953048139,3.4337398570303255,19.14598803359942,0.01858833789669845,-0.25561520992749365,0.27285967604627653,-0.23073971709279298,2,18.529400000261376,0,0,0,cpu,2.2712914866997145,0.14602629635341932,0.5759064887130643,0.06429218671778755,1.0646550077780885,0.12441144846941345,0.11064583933111538,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,65,train,0.1,0.0,0.0009685230024213075,844.2012095580476,127.88244452945754,0.4074979803518108,62.214936216622704,39.92738355840776,3.4938875855377067,16.658329826137365,0.016133975618534958,-0.3668110342328538,0.3463409148300284,-0.33398743765434447,2,15.10229999985313,0,0,0,cpu,2.2137120358906093,0.1448144018274453,0.5661955353901289,0.06541700071174086,1.064868073980637,0.12393826657750673,0.11027141815796512,,,,,,,,,,,,,,,,
