task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,44,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.4484492211980293,0.38840775446243037,1.0972314670428738,5.874205376647279,6.245170837547826,1.0158495991043703,0.025119200958211397,0.04841633971916518,-0.22231026801270865,0.4831144964517856,96,323.2562789999065,0,0,0,cpu,0.0,0.0,1.0972314670428738,6.245170837547826,5.874205376647279,-0.22231026801270865,0.04841633971916518,0.4831144964517856,0.9258298085829474,1.0173414595462837,0.9369456823618894,0.06305431763711036,2.710719878749693e-16,1.0158495991043703,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,2.1090250680422753,0.09203566470272094,1.0337263887387658,5.351718995291954,5.366514766307582,0.9414219736389957,0.023493993718309937,0.2620609200375149,-0.24688643630076462,0.056329877145908196,96,325.6477149998318,0,0,0,cpu,0.0,0.0,1.0337263887387658,5.366514766307582,5.351718995291954,-0.24688643630076462,0.2620609200375149,0.056329877145908196,0.9107071115660712,0.9416158398242968,0.9252254491449892,0.0747745508540105,3.272183483000618e-16,0.9414219736389957,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.1291562611473096,0.3778473609215308,1.514489146489831,5.286825957720388,5.244568419396164,1.5123567542890612,0.024543379440171723,0.4215093467808726,0.23716650304497863,-0.0761774215502903,96,330.6734260004305,0,0,0,cpu,0.0,0.0,1.514489146489831,5.244568419396164,5.286825957720388,0.23716650304497863,0.4215093467808726,-0.0761774215502903,0.9985920056240734,1.514489146489831,0.9842537162331112,0.015746283765819293,6.952451636900709e-14,1.5123567542890612,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.8407752416040262,0.11702274623443228,1.2233019065911874,4.930095200428555,4.746966023289054,0.9669016598573558,0.023372109185047712,-0.44567457142229516,0.029162553492587822,0.25090917753208797,96,322.9155010003524,0,0,0,cpu,0.0,0.0,1.2233019065911874,4.746966023289054,4.930095200428555,0.029162553492587822,-0.44567457142229516,0.25090917753208797,0.7904031332284638,0.9681071165687779,0.8657854276807251,1.0198459656766618e-05,0.13420437385861808,0.9669016598573558,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.80258782903698,0.3942123365152956,1.2519926162804496,4.5012790638025555,4.7781048507215305,1.2492093085121383,0.023897453906879477,0.22868499571490125,0.20411226180075828,0.401559310991279,96,324.75949699983175,0,0,0,cpu,0.0,0.0,1.2519926162804496,4.7781048507215305,4.5012790638025555,0.20411226180075828,0.22868499571490125,0.401559310991279,0.9977768976170723,1.2519926162804496,0.9780483465857895,0.01244987349275344,0.009501779920456936,1.2492093085121383,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.481643628068508,0.2066914013982879,0.9612308627124291,2.972220726952167,3.232741028295841,0.9071625064442164,0.02331032344761987,0.0009187647994884445,0.021007680480354986,0.4857880867830906,96,326.7541450004501,0,0,0,cpu,0.0,0.0,0.9612308627124291,3.232741028295841,2.972220726952167,0.021007680480354986,0.0009187647994884445,0.4857880867830906,0.9437509152412391,0.9127796044417039,0.887531558493717,0.0415085491674418,0.07095989233784127,0.9071625064442164,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.3462012861009396,0.1227677380385993,0.7496101761179275,3.335159065709787,3.3474960324216125,0.6480005090711386,0.021888041919194082,0.13050583738776472,-0.3253705606866258,0.06737969130081253,96,334.3054370006939,0,0,0,cpu,0.0,0.0,0.7496101761179275,3.3474960324216125,3.335159065709787,-0.3253705606866258,0.13050583738776472,0.06737969130081253,0.8644499717557436,0.6583123498369863,0.8931267726362369,0.1022348320221935,0.004638395340569663,0.6480005090711386,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.787544508674987,0.2809948137079921,0.9499812023947756,4.314490369877368,4.572169751336707,0.9477636123222356,0.021629598834389665,0.3774530198205816,0.14000101606099793,0.5046209817421593,96,320.7624589995248,0,0,0,cpu,0.0,0.0,0.9499812023947756,4.572169751336707,4.314490369877368,0.14000101606099793,0.3774530198205816,0.5046209817421593,0.9976656484695594,0.9499812023947756,0.9857037996598561,0.014296200339143746,0.0,0.9477636123222356,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.6878141208780042,0.2710331036614451,0.9726082214589935,3.264061648518311,3.3374437322104793,0.8567146652558632,0.020548275414512086,-0.05078217814296052,-0.068338172563761,-0.12376675394506928,96,328.25146799950744,0,0,0,cpu,0.0,0.0,0.9726082214589935,3.3374437322104793,3.264061648518311,-0.068338172563761,-0.05078217814296052,-0.12376675394506928,0.8808425451402595,0.863436026633319,0.8136276541378678,0.09335657027758988,0.09301577558354214,0.8567146652558632,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.487360326061125,0.055802899884563884,0.6488745722424221,3.9153369371569373,4.042188028569866,0.6488745722417731,0.019760303077878374,0.17550120960466986,0.23017531253095114,-0.23245524399899797,96,326.5357549998953,0,0,0,cpu,0.0,0.0,0.6488745722424221,4.042188028569866,3.9153369371569373,0.23017531253095114,0.17550120960466986,-0.23245524399899797,0.99999999999525,0.6488745722424221,0.9999999999989999,0.0,0.0,0.6488745722417731,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.7709259530486317,0.10870186928138355,0.9865158039105271,4.227018864593852,4.19194171624069,0.9297792959709062,0.020397033356861508,0.5725288706842473,-0.11686938457215505,0.002238636750230775,96,306.4533830001892,0,0,0,cpu,0.0,0.0,0.9865158039105271,4.19194171624069,4.227018864593852,-0.11686938457215505,0.5725288706842473,0.002238636750230775,0.9424879888230078,0.9298879441297657,0.9253535049688094,0.07464649503018964,1.0430283749125108e-15,0.9297792959709062,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.2121344902445992,0.014812109061406318,1.0555578101194245,2.7327123915990046,2.8798426941442745,0.8418038751230114,0.019938247036561354,0.1571175939361885,-0.3438570646160327,0.4339185481826578,96,329.9654439997539,0,0,0,cpu,0.0,0.0,1.0555578101194245,2.8798426941442745,2.7327123915990046,-0.3438570646160327,0.1571175939361885,0.4339185481826578,0.7974967046347536,0.8465779318594275,0.812190963069426,0.18780903692957385,6.08773252704421e-17,0.8418038751230114,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.218504366272571,0.2263921324400473,0.84890667338565,2.8136352003259835,2.8401955007558035,0.7319380614055861,0.01892384172622497,0.104472790793514,-0.23655353576049692,-0.03396789262777385,96,320.3322619992832,0,0,0,cpu,0.0,0.0,0.84890667338565,2.8401955007558035,2.8136352003259835,-0.23655353576049692,0.104472790793514,-0.03396789262777385,0.8622126369729479,0.7377915518046378,0.8276047002965198,0.12647274803560551,0.04592255166687465,0.7319380614055861,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.2898740944276208,0.10656343592560519,0.9094089307265866,3.544255855069268,3.8344900138798024,0.9087302932043713,0.01923227974153366,0.23408052666165094,0.19971662959089587,0.4966555642050546,96,327.78355100072076,0,0,0,cpu,0.0,0.0,0.9094089307265866,3.8344900138798024,3.544255855069268,0.19971662959089587,0.23408052666165094,0.4966555642050546,0.9992537597767325,0.9094089307265866,0.9897827667517577,0.008487625276218514,0.0017296079710237657,0.9087302932043713,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.053256432517301,0.04053057694831319,0.8231915829121333,3.1534050144451724,3.312117075466227,0.7140483333886073,0.019586205384170868,0.23528992979818167,-0.29888231533122317,-0.026568696153677747,96,301.9241929996497,0,0,0,cpu,0.0,0.0,0.8231915829121333,3.312117075466227,3.1534050144451724,-0.29888231533122317,0.23528992979818167,-0.026568696153677747,0.8674145219763784,0.7226151620130411,0.8875887149131076,0.11241128508589228,5.6553017430082855e-18,0.7140483333886073,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.4439536437623928,0.14665772489516504,0.6889557326102289,3.583413229552743,3.4898368239662028,0.675738594350802,0.01906979435944602,0.2250680128218969,-0.0013323247741965894,0.332671388666923,96,312.0281930005149,0,0,0,cpu,0.0,0.0,0.6889557326102289,3.4898368239662028,3.583413229552743,-0.0013323247741965894,0.2250680128218969,0.332671388666923,0.9808156930321095,0.6862840408215127,0.9622541612664095,0.03774583873259042,0.0,0.675738594350802,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.4511598550680793,0.2707730435634091,0.9840651085614515,3.9701379728834176,3.876988684135396,0.936202069651066,0.01860105018450935,-0.031451780759753196,0.08276916904237724,0.026283129566041872,96,323.4075179998399,0,0,0,cpu,0.0,0.0,0.9840651085614515,3.876988684135396,3.9701379728834176,0.08276916904237724,-0.031451780759753196,0.026283129566041872,0.9513619190223698,0.9467429320571981,0.9006097594043181,0.037730827602400346,0.06165941299228144,0.936202069651066,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.115911128039189,0.09913060169556562,0.9632393050556916,2.8020323772905016,2.9165165702082283,0.9603009517956235,0.02002801609871997,0.2683479444915509,0.3414313684430272,0.25914247969425097,96,325.09612500052754,0,0,0,cpu,0.0,0.0,0.9632393050556916,2.9165165702082283,2.8020323772905016,0.3414313684430272,0.2683479444915509,0.25914247969425097,0.9969495085533107,0.9632393050556916,0.9722328597024714,0.0,0.027767140296528575,0.9603009517956235,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.9818478758150706,0.12747670342729042,0.6743475597503041,2.9777526883178314,2.982974239961618,0.6624629838925017,0.019403184182410143,0.16716531759941194,0.0482242639212179,-0.030064863473801585,96,313.86705600016285,0,0,0,cpu,0.0,0.0,0.6743475597503041,2.982974239961618,2.9777526883178314,0.0482242639212179,0.16716531759941194,-0.030064863473801585,0.9823761861546103,0.671094657761067,0.9456605237710408,0.03945733605252633,0.014882140175432618,0.6624629838925017,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.0667391076215718,0.35334518751245075,0.7224430903142034,2.457337605109233,2.3533233116100636,0.7157543759822517,0.019207624876671905,0.21690456047120657,0.17200034533454367,0.6488452693107045,96,324.66039800056024,0,0,0,cpu,0.0,0.0,0.7224430903142034,2.3533233116100636,2.457337605109233,0.17200034533454367,0.21690456047120657,0.6488452693107045,0.9907415345858436,0.7190779981209808,0.958083944147716,0.041916055851283975,1.3021665127892153e-18,0.7157543759822517,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.051013291622528,0.22676898278482782,0.8309031839618534,3.5648623475451666,3.402996433165272,0.8053813681939921,0.018012930883415226,0.07253733789251332,-0.005621693765187148,0.4870787752379181,96,325.0135890002639,0,0,0,cpu,0.0,0.0,0.8309031839618534,3.402996433165272,3.5648623475451666,-0.005621693765187148,0.07253733789251332,0.4870787752379181,0.9692842484393793,0.8076316918664879,0.9372094390173012,0.05157627716296065,0.011214283818738048,0.8053813681939921,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.0811481984455449,0.14692624031517193,0.5704504444096031,3.0545498738872165,2.969114554745498,0.5704504444090345,0.017535987914700915,0.208139996661582,0.37692209721443565,0.15887977936724842,96,322.2737540008893,0,0,0,cpu,0.0,0.0,0.5704504444096031,2.969114554745498,3.0545498738872165,0.37692209721443565,0.208139996661582,0.15887977936724842,0.9999999999938539,0.5704504444096031,0.999999999998995,2.942091015253723e-15,2.1094237467856884e-15,0.5704504444090345,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9712932010032717,0.05655966810718106,0.9022154512978113,2.304876080526387,2.4011380657097505,0.8262345713906427,0.018122572563503185,0.017761233712146902,0.156951175059242,-0.018274716411250336,96,323.8268610002706,0,0,0,cpu,0.0,0.0,0.9022154512978113,2.4011380657097505,2.304876080526387,0.156951175059242,0.017761233712146902,-0.018274716411250336,0.9157841070008669,0.8274906229587924,0.8024163409337759,0.07326507893852713,0.12431858012669685,0.8262345713906427,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,0.9932581934528607,0.1824945717281427,0.7909298908152733,3.1889518740160856,3.382054231344682,0.7897702271081354,0.017384171373904942,0.256722175707313,0.1805402931448026,0.3932563402695113,96,324.23455599928275,0,0,0,cpu,0.0,0.0,0.7909298908152733,3.382054231344682,3.1889518740160856,0.1805402931448026,0.256722175707313,0.3932563402695113,0.998533797088281,0.7909298908152733,0.9871480576751935,0.012851942323806436,1.046992874901192e-17,0.7897702271081354,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,44,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.2045791471951843,0.2756942103057584,0.5813885170011344,3.310945701225336,3.4056552410441707,0.5201780059137608,0.01825482816688323,-0.1905863380085963,-0.260092310981429,0.4000954808102834,96,326.68251799987047,0,0,0,cpu,0.0,0.0,0.5813885170011344,3.4056552410441707,3.310945701225336,-0.260092310981429,-0.1905863380085963,0.4000954808102834,0.8947166837655716,0.5313297061727844,0.9149604343007683,0.05053229760999336,0.03450726808823823,0.5201780059137608,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
