task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,33,0,0.0,20,0.2182178902359924,0.0,0.0009900990099009901,0.0,1.74886408571452,0.43068824807853745,0.9724887901253109,0.16538592878594754,0.1737019117401399,0.14431942804128575,0.00014289052280972098,0.4532747767053909,0.41272906392628667,0.45322013196405425,96,445.1018939998903,0,0,0,cpu,0.0,0.0,0.9724887901253109,0.1737019117401399,0.16538592878594754,0.41272906392628667,0.4532747767053909,0.45322013196405425,0.5091146644844371,0.14439686351129993,0.0,0.45521885659492767,0.5447811434040724,0.14431942804128575,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,33,0,0.0,22,0.20851441405707477,0.0,0.0009891196834817015,0.0,2.8862765261481775,0.7184487127974979,0.8071628119427007,0.17861438064782886,0.186114323281621,0.15820079043554494,0.00015647951575903396,0.2305063640933316,0.2523550963972752,0.5083347906170127,96,459.0982919999078,0,0,0,cpu,0.0,0.0,0.8071628119427007,0.186114323281621,0.17861438064782886,0.2523550963972752,0.2305063640933316,0.5083347906170127,0.2770356982682818,0.15829180365825138,0.0,0.4582308611460106,0.5417691388529894,0.15820079043554494,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,33,0,0.0,24,0.2,0.0,0.0009881422924901185,0.0,4.128139480325791,1.2166763217605894,1.2087295325380571,0.20787553537004627,0.21951457530563137,0.14122589539678654,0.0001395512800328487,0.4382247345274767,-0.13120680903886386,-0.12468427744958345,96,445.045607999873,0,0,0,cpu,0.0,0.0,1.2087295325380571,0.21951457530563137,0.20787553537004627,-0.13120680903886386,0.4382247345274767,-0.12468427744958345,0.24109390720974455,0.14143883256781434,1.7347234759750722e-18,0.47580021725909066,0.5241997827399092,0.14122589539678654,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,33,0,0.0,26,0.19245008972987526,0.0,0.000987166831194472,0.0,4.535817820415358,0.9893284568726359,0.7817069928778146,0.2420829495616058,0.2507882112062816,0.21330003056024235,0.00021056271525952538,-0.016019631668140678,0.19315607713192376,0.5553280649505125,96,628.0840690001241,0,0,0,cpu,0.0,0.0,0.7817069928778146,0.2507882112062816,0.2420829495616058,0.19315607713192376,-0.016019631668140678,0.5553280649505125,0.2728640982048348,0.21382629921431692,0.05263165818627405,0.3962846717863865,0.5510836700263395,0.21330003056024235,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,33,0,0.0,28,0.18569533817705186,0.0,0.0009861932938856016,0.0,2.959639758286587,1.2551549305587342,1.0156837304219708,0.21092767501700063,0.2151290914014185,0.1961893736273261,0.00019348064460037037,0.18284108156212533,0.19602641646594796,0.6975691290600684,96,702.5175720000334,0,0,0,cpu,0.0,0.0,1.0156837304219708,0.2151290914014185,0.21092767501700063,0.19602641646594796,0.18284108156212533,0.6975691290600684,0.2051647370233354,0.19626369446906128,0.0,0.4674114414572255,0.5325885585417743,0.1961893736273261,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,33,0,0.0,30,0.1796053020267749,0.0,0.0009852216748768474,0.0,3.4186192386825773,0.9753309188867207,0.806445233397898,0.18354342418338282,0.19225934162073371,0.14945204122650116,0.00014724339036763652,-0.17456839758747605,-0.06462822186961208,0.42099862067820687,96,686.9783189999907,0,0,0,cpu,0.0,0.0,0.806445233397898,0.19225934162073371,0.18354342418338282,-0.06462822186961208,-0.17456839758747605,0.42099862067820687,0.18532199388436366,0.14979052685940228,0.06170529163199054,0.4077693982741038,0.5305253100929056,0.14945204122650116,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,33,0,0.0,32,0.17407765595569785,0.0,0.000984251968503937,0.0,10.480957872277443,1.3278965146592445,0.9690454096702233,0.2956211705656437,0.3114690346794318,0.21431427141646875,0.00021093924351784496,0.4052045200990936,-0.08099085413538669,-0.0009825099683509993,96,762.0124919999398,0,0,0,cpu,0.0,0.0,0.9690454096702233,0.3114690346794318,0.2956211705656437,-0.08099085413538669,0.4052045200990936,-0.0009825099683509993,0.2382467322004746,0.2146065604922157,0.0,0.4739387192840438,0.5260612807149561,0.21431427141646875,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,33,0,0.0,34,0.1690308509457033,0.0,0.0009832841691248771,0.0,5.281176682895611,0.6392605058080594,0.8356927843238159,0.2393786693502662,0.24689729487868387,0.17482113498189572,0.00017189885445332632,0.27827175954573324,0.1656949789811824,0.0347399210570496,96,446.89778900010424,0,0,0,cpu,0.0,0.0,0.8356927843238159,0.24689729487868387,0.2393786693502662,0.1656949789811824,0.27827175954573324,0.0347399210570496,0.30987435092813786,0.17490484229370462,0.0,0.48398599264192677,0.5160140073570733,0.17482113498189572,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,33,0,0.0,36,0.1643989873053573,0.0,0.0009823182711198428,0.0,2.643088550687751,0.7268376143735309,0.9289077618508943,0.1701691126423937,0.18094484295524624,0.1562775079345093,0.00015351425140600143,0.144722092942848,0.08751772410010494,0.5956984243248461,96,448.99320800004716,0,0,0,cpu,0.0,0.0,0.9289077618508943,0.18094484295524624,0.1701691126423937,0.08751772410010494,0.144722092942848,0.5956984243248461,0.16823795764156632,0.1563750432809532,0.005960796377108523,0.42378631184054716,0.5702528917813443,0.1562775079345093,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,33,0,0.0,38,0.16012815380508713,0.0,0.0009813542688910698,0.0,2.4063365246305013,0.6500404888901559,0.5297663495803431,0.14843071980063077,0.15442799748091632,0.12697634532666802,0.00012460877853064388,0.008983689947606479,-0.04541621607225422,0.5099505132383892,96,450.90639599993665,0,0,0,cpu,0.0,0.0,0.5297663495803431,0.15442799748091632,0.14843071980063077,-0.04541621607225422,0.008983689947606479,0.5099505132383892,0.2396836745437137,0.12709295716709787,0.062072186364800934,0.4433074954185364,0.49462031821566255,0.12697634532666802,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
