task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,33,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.7904892951215017,0.23938235793050666,138.5072753830961,2.6552801763593226,2.819727225291658,139.29591688280317,0.0190018300864682,0.26730751513102047,-0.04488613817825641,-0.07275832796399985,96,278.7803870000971,0,0,0,cpu,0.0,0.0,138.5072753830961,2.819727225291658,2.6552801763593226,-0.04488613817825641,0.26730751513102047,-0.07275832796399985,0.9976969913445466,1.8649307701517168,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.4054030148171677,0.09514333297139341,121.93594988403969,1.9717817221951495,2.1200397489988165,122.47391586301738,0.01749899203400585,0.15623305251778527,0.06961341853475711,-0.09846641183528058,96,291.02606600008585,0,0,0,cpu,0.0,0.0,121.93594988403969,2.1200397489988165,1.9717817221951495,0.06961341853475711,0.15623305251778527,-0.09846641183528058,0.9997044638294439,1.3747056187553754,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.932850147991959,0.3102731310694785,192.06473216942317,2.998274981821343,3.158659157452293,192.92311865202834,0.01741957175390501,0.0981206054782323,0.11307246074567862,-0.2332821229236616,96,315.22376699967936,0,0,0,cpu,0.0,0.0,192.06473216942317,3.158659157452293,2.998274981821343,0.11307246074567862,0.0981206054782323,-0.2332821229236616,0.9997115550964611,1.9071031989558858,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.6836698167400697,0.38571814014804684,223.92899700609883,4.4634083005791,4.264191463168695,223.24720209119963,0.01697410155696362,-0.1103073165080481,-0.021511092024970962,0.06711784249834771,96,394.9810249996517,0,0,0,cpu,0.0,0.0,223.92899700609883,4.264191463168695,4.4634083005791,-0.021511092024970962,-0.1103073165080481,0.06711784249834771,0.9905447321469899,3.1882686186544933,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.2678874866134895,0.5118860927262627,118.47197801917467,1.8976401822459084,2.018112224338517,119.4018009450794,0.0165233900252826,0.3864438666064102,0.08202903771350874,0.06836510139762669,96,429.9565609999263,0,0,0,cpu,0.0,0.0,118.47197801917467,2.018112224338517,1.8976401822459084,0.08202903771350874,0.3864438666064102,0.06836510139762669,0.9997408103358187,1.4315589534267574,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.6869356870548196,0.3544606997274069,94.41679634332459,2.8072773490704157,3.0309659736487427,94.74671584752227,0.015111420750544582,0.25825846789129603,-0.1397536207904917,-0.11701525535064441,96,425.12508299978435,0,0,0,cpu,0.0,0.0,94.41679634332459,3.0309659736487427,2.8072773490704157,-0.1397536207904917,0.25825846789129603,-0.11701525535064441,0.9848908532570816,1.9414074084793345,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.9766920460536237,0.53359534977122,219.42222788782968,3.4894079477522713,3.6803317226057954,220.50538406159646,0.01560341107887839,0.2860627640746902,0.005118292920155221,-0.009030729330002926,96,445.90414399999645,0,0,0,cpu,0.0,0.0,219.42222788782968,3.6803317226057954,3.4894079477522713,0.005118292920155221,0.2860627640746902,-0.009030729330002926,0.9997439491840309,2.5243247083834537,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.5475924104239753,0.21488809225939445,111.82921979957744,2.1502717191338667,2.174268495675704,111.66079458855005,0.014856006683395895,0.08605972681065827,-0.1072311042520505,0.06301273672523965,96,445.40185000005295,0,0,0,cpu,0.0,0.0,111.82921979957744,2.174268495675704,2.1502717191338667,-0.1072311042520505,0.08605972681065827,0.06301273672523965,0.9916497785419008,1.5764132411640348,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.7381379105560588,0.056633233890574536,162.90077582809505,2.4196679851680796,2.392218745698635,164.16117341964002,0.014446213573156052,0.13968363803916486,0.33887154038111206,-0.06831661898710636,96,291.8009580002945,0,0,0,cpu,0.0,0.0,162.90077582809505,2.392218745698635,2.4196679851680796,0.33887154038111206,0.13968363803916486,-0.06831661898710636,0.9997995275635381,1.6421494490067636,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.622306225011416,0.2834565188236386,99.97957987150782,3.660981468613651,4.035487019798283,101.11061997932694,0.01526854795358743,0.08445872278088502,0.1372730195493492,-0.1297736001563535,96,293.39650600013556,0,0,0,cpu,0.0,0.0,99.97957987150782,4.035487019798283,3.660981468613651,0.1372730195493492,0.08445872278088502,-0.1297736001563535,0.9984331462414736,2.535450081711307,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.0300157142750543,0.29657226206630255,196.4434192369232,3.43419385266922,3.7198275622043595,198.0949285411091,0.015642497317693356,0.16018601946900995,0.25880298157887116,-0.052002960068746024,96,288.7642480000068,0,0,0,cpu,0.0,0.0,196.4434192369232,3.7198275622043595,3.43419385266922,0.25880298157887116,0.16018601946900995,-0.052002960068746024,0.9996895876350957,2.463154742630134,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.8463081211855121,0.19305981352872367,146.12042701613908,4.861544142289496,4.8655426885825825,147.63085627333732,0.015261833121527377,0.17080837190140183,0.1056738727362978,0.07290603915296844,96,282.74029199974393,0,0,0,cpu,0.0,0.0,146.12042701613908,4.8655426885825825,4.861544142289496,0.1056738727362978,0.17080837190140183,0.07290603915296844,0.9988764132197843,3.5622030884651488,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.8725146153668148,0.24486780575095562,301.18906661106433,3.9264849340135153,3.805140692343774,287.7548055877417,0.015773282794123003,-0.07601740541964883,-0.3070861443172093,0.09635223838266917,96,281.4164219998929,0,0,0,cpu,0.0,0.0,301.18906661106433,3.805140692343774,3.9264849340135153,-0.3070861443172093,-0.07601740541964883,0.09635223838266917,0.9442877772161078,2.862496462474788,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.4281932434415194,0.03823606699360741,83.86444101491917,2.024986082838609,2.1128690398107444,84.31825160201114,0.014494913003737567,0.09235862165211028,0.08913442732607188,-0.06766706763078444,96,287.9525029998149,0,0,0,cpu,0.0,0.0,83.86444101491917,2.1128690398107444,2.024986082838609,0.08913442732607188,0.09235862165211028,-0.06766706763078444,0.9993709784932671,1.4129537327124129,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.463602882322052,0.3596094729246605,83.28217088408006,3.205871287421733,3.239511058798977,84.94973398781292,0.013354299872935816,0.43217736416476527,-0.07483701566713452,0.44567072201474395,96,293.6742389997562,0,0,0,cpu,0.0,0.0,83.28217088408006,3.239511058798977,3.205871287421733,-0.07483701566713452,0.43217736416476527,0.44567072201474395,0.9911890663347662,2.7399374766493625,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.0348912512549806,0.03724350100451585,64.81960476584176,2.1437059856327862,2.3109526628380204,64.94173151891357,0.014152257569906347,-0.02642462732344679,-0.03767580098257263,-0.23860513414339313,96,288.04158499997357,0,0,0,cpu,0.0,0.0,64.81960476584176,2.3109526628380204,2.1437059856327862,-0.03767580098257263,-0.02642462732344679,-0.23860513414339313,0.995245310678983,1.375852139161998,6.0,1.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.4432323144824035,0.3488580664238768,123.87061719286821,2.5720951294244743,2.705868773844683,124.7034044107909,0.01342690601122754,0.09364313606644313,0.1406481554313656,-0.2412477673794392,96,292.4659939999401,0,0,0,cpu,0.0,0.0,123.87061719286821,2.705868773844683,2.5720951294244743,0.1406481554313656,0.09364313606644313,-0.2412477673794392,0.999495202245195,1.626295634575787,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.7353458579663723,0.532702799052746,96.2620055703141,3.642613293839502,3.6960871995505626,97.7539629411057,0.013223278739412472,0.3494270748723557,-0.029419837123652818,0.09089115879960652,96,289.26626400016175,0,0,0,cpu,0.0,0.0,96.2620055703141,3.6960871995505626,3.642613293839502,-0.029419837123652818,0.3494270748723557,0.09089115879960652,0.9969060383768157,2.710032436400337,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.5009674898080345,0.10733625443719,105.7172743479274,2.6436185075733105,2.7501817606293066,102.54302283874162,0.01205200856610763,0.10543669306714037,-0.28061953890000935,-0.028960461036303703,96,283.7510439999278,0,0,0,cpu,0.0,0.0,105.7172743479274,2.7501817606293066,2.6436185075733105,-0.28061953890000935,0.10543669306714037,-0.028960461036303703,0.9522772706937385,1.879568330723736,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.1303851354392687,0.12961100949120496,57.37702338211666,2.4231843175572254,2.511759052460705,57.91859767695998,0.011936670898008444,-0.07967785897857577,0.15340219348481424,-0.23273718419851436,96,319.62434199976997,0,0,0,cpu,0.0,0.0,57.37702338211666,2.511759052460705,2.4231843175572254,0.15340219348481424,-0.07967785897857577,-0.23273718419851436,0.9916238556275524,1.5286977227276481,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.478275615890554,0.2634649629007261,121.66337644182039,3.0252579482310735,2.894741363203428,111.12006358285883,0.011811619112772101,-0.4465113216754917,-0.09632406008159071,0.19299426765656763,96,288.17314299976715,0,0,0,cpu,0.0,0.0,121.66337644182039,2.894741363203428,3.0252579482310735,-0.09632406008159071,-0.4465113216754917,0.19299426765656763,0.8755224805313381,2.2864790502772916,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.323909302779304,0.24876480776700544,122.38005024869571,4.4506399907660805,4.658427257461649,123.39703988863238,0.011598784146841781,0.3019513790808171,-0.14013395126255304,0.08064054913443548,96,300.6100239999796,0,0,0,cpu,0.0,0.0,122.38005024869571,4.658427257461649,4.4506399907660805,-0.14013395126255304,0.3019513790808171,0.08064054913443548,0.9831733891755681,3.3486183364198125,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.5878899532683128,0.08085653457610091,136.8971696046305,3.312011526020994,3.324109930958067,138.395112712728,0.011735539177305828,0.40170546830294224,0.016087371783381023,-0.02849124296619108,96,285.1746970000022,0,0,0,cpu,0.0,0.0,136.8971696046305,3.324109930958067,3.312011526020994,0.016087371783381023,0.40170546830294224,-0.02849124296619108,0.9994620403542919,2.312562380210583,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
