task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,22,0,0.0,50,train,1.0,0.0,0.0009756097560975611,53.97541567977453,169.89173929597993,31.332661947556154,1e-06,52.82846669657352,46.65440017885422,52.82846669657352,0.05153996750885219,0.0,0.0,0.24083403193057631,2,4.656500000237429,0,0,0,cpu,,,,,,0.05430700731430192,0.057425620930185856,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,55,train,1.0,0.0,0.00097323600973236,52.14764766594453,157.90688734978139,28.32736248201546,1e-06,45.55699371053389,43.11245454832806,45.55699371053389,0.044337706774242244,0.0,0.0,0.3030954507636514,2,4.742499999338179,0,0,0,cpu,,,,,,0.05246801062208919,0.05537333959198184,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,60,train,1.0,0.0,0.000970873786407767,50.92026975530371,149.15254922629774,25.695614836321035,1e-06,38.780207285596404,38.15256133433063,38.780207285596404,0.037650686685045065,0.0,0.0,0.3111224022372782,2,4.442700000254263,0,0,0,cpu,,,,,,0.051233092459234526,0.05399966214255128,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.00988378143791,142.80253345097833,23.747896255373668,1e-06,33.317663675331275,34.094489148931835,33.317663675331275,0.03226892365649519,0.0,0.0,0.2847372332159965,2,4.876599999988684,0,0,0,cpu,,,,,,0.050317113635933046,0.05298306872578903,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,0,train,1.0,0.5,0.001,75.06099744849826,398.77520819080803,112.40612644395118,1e-06,20.30325474237973,5.88120963783775,22.936373880450898,0.02293637388045087,0.0,0.0,0.881081698899119,2,7.76159999986703,0,0,0,cpu,,,,,,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,5,train,1.0,0.5,0.0009975062344139652,73.35416767396202,396.16147910244933,111.6928127390467,1e-06,23.15795538051268,7.24844298950306,26.387932368937356,0.02632212705130907,0.0,0.0,0.8751213305889679,2,5.099800000607502,0,0,0,cpu,,,,,,0.07380481039809986,0.0796860221545988,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,10,train,1.0,0.5,0.0009950248756218907,71.42816157460481,392.58303869530516,110.61388931975681,1e-06,27.77539486512543,9.865670952381302,32.14324660787118,0.031983329958080765,0.0,0.0,0.8662884426002014,2,3.7159000003157416,0,0,0,cpu,,,,,,0.0718669721062055,0.07743175810615499,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,15,train,1.0,0.5,0.0009925558312655087,68.82567813088679,386.946878352633,108.6533774638994,1e-06,36.15995025021068,14.911082336940785,42.76669509250568,0.04244833259802052,0.0,0.0,0.864015098422307,2,4.9890999998751795,0,0,0,cpu,,,,,,0.06924850061074087,0.07440063288233258,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,20,train,1.0,0.5,0.0009900990099009901,64.92602728912641,376.12048725910716,104.22259877228764,1e-06,52.333044231532014,24.948647712943806,63.513603008627484,0.06288475545408662,0.0,0.0,0.8728459922675711,2,4.572300000290852,0,0,0,cpu,,,,,,0.065324892721491,0.06989048088773575,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,25,train,1.0,0.5,0.0009876543209876543,59.88505493925652,350.53889098206474,92.33694218337209,1e-06,82.53626626027526,43.04269694733854,102.08716740441582,0.1008268320043613,0.0,0.0,0.8856613965750949,2,7.883100000071863,0,0,0,cpu,,,,,,0.0602529517493317,0.06411613833902653,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,30,train,1.0,0.5,0.0009852216748768474,57.27904105905668,288.2165852728431,61.819274212661256,1e-06,120.04677833288399,61.48561794219779,147.94261799061047,0.14575627388237486,0.0,0.0,0.8847765752872085,2,7.093400000485417,0,0,0,cpu,,,,,,0.05763092812856287,0.061155368792095904,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,35,train,1.0,0.5,0.0009828009828009828,58.67102475988429,211.88885801034962,33.52356213638314,1e-06,89.43337656978012,26.38899493915559,95.43199233705607,0.09379065585951456,0.0,0.0,0.39610974832043716,2,7.480399999622023,0,0,0,cpu,,,,,,0.059031463317966895,0.06273478975834713,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,40,train,1.0,0.5,0.000980392156862745,56.50456661027931,185.2615920408287,30.956061916705945,1e-06,61.65343443266861,40.84764315786709,64.0475990937737,0.0627917638174252,0.0,0.0,-0.04613390700026064,2,6.6662999997788575,0,0,0,cpu,,,,,,0.05685169578686081,0.06027863861165685,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,45,train,1.0,0.5,0.00097799511002445,53.669481168539164,168.81041298908437,27.394140441995386,1e-06,54.02216324947576,37.07625160585486,57.16133172069949,0.05590350290532956,0.0,0.0,0.0026768727341626958,2,7.994699999471777,0,0,0,cpu,,,,,,0.053999193330285085,0.05708155104051435,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,50,train,1.0,0.5,0.0009756097560975611,51.82462557607164,156.2968545606762,24.25201154786152,1e-06,45.91529939163548,32.094773509394706,49.27652796023653,0.048074661424620996,0.0,0.0,0.04237318467291822,2,4.630200000065088,0,0,0,cpu,,,,,,0.052143004083899956,0.05501146724512377,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,55,train,1.0,0.5,0.00097323600973236,50.71192025097719,147.42256947167385,21.697534891587893,1e-06,38.18229333299345,28.023203592593614,41.217619892780704,0.04011447191511503,0.0,0.0,0.04175709404494315,2,4.689399999733723,0,0,0,cpu,,,,,,0.05102346298416906,0.05376683299738724,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,60,train,1.0,0.5,0.000970873786407767,49.93321914213948,141.2610395568865,19.794287729933306,1e-06,32.54767602953097,25.84202936548525,34.85758755736974,0.033842318016863826,0.0,0.0,-0.013378256801019178,2,7.447300000421819,0,0,0,cpu,,,,,,0.0502399780164164,0.05289754975313626,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,65,train,1.0,0.5,0.0009685230024213075,49.25623061127078,136.7425756071924,18.4355106441904,1e-06,29.09232718453074,24.445474502732647,30.397451513219945,0.029440631005539883,0.0,0.0,-0.10089453864883831,2,4.360999999335036,0,0,0,cpu,,,,,,0.04955883048592389,0.052142975362968975,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,0,train,1.0,1.0,0.001,75.06099744849826,398.77520819080803,112.40612644395118,1e-06,20.30325474237973,5.88120963783775,25.636432158859243,0.025636432158859225,0.0,0.0,0.881081698899119,2,4.576899999847228,0,0,0,cpu,,,,,,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,5,train,1.0,1.0,0.0009975062344139652,73.05576345210682,395.80887585672224,111.5677661229218,1e-06,23.594656130424653,7.540357392926493,30.405208909729648,0.030329385446114347,0.0,0.0,0.8737794444245739,2,4.530600000180129,0,0,0,cpu,,,,,,0.07350457296491263,0.07933614221943583,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,10,train,1.0,1.0,0.0009950248756218907,70.63520347790438,391.43813663275415,110.15328395393546,1e-06,29.548662743512953,11.118726527539044,39.562629785378626,0.03936580078147126,0.0,0.0,0.8651093774378116,2,7.209800000055111,0,0,0,cpu,,,,,,0.07106914256445764,0.0765063858042729,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,15,train,1.0,1.0,0.0009925558312655087,66.93931070406359,383.38674168588005,106.98645882413877,1e-06,42.07855638396259,19.21223945986884,59.538954952083486,0.0590957369251449,0.0,0.0,0.8690818918602662,2,8.326600000145845,0,0,0,cpu,,,,,,0.06735054450691533,0.0722142109344905,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,20,train,1.0,1.0,0.0009900990099009901,61.23456055689701,363.0403683672452,97.33566287394733,1e-06,70.13190284639388,36.67307809202136,104.09388165981468,0.10306324916813336,0.0,0.0,0.888845595183269,2,8.036999999603722,0,0,0,cpu,,,,,,0.06161074789642752,0.06565585417598899,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,25,train,1.0,1.0,0.0009876543209876543,57.77262440484003,301.3834588610835,65.47137848705101,1e-06,116.09502677225022,61.068461247899684,172.8702962563631,0.17073609506801296,0.0,0.0,0.8940185976177846,2,4.852600000049279,0,0,0,cpu,,,,,,0.05812754374573019,0.061714878017452034,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,30,train,1.0,1.0,0.0009852216748768474,60.41642931649483,215.8801542184271,32.78404848856301,1e-06,86.21685510538322,25.642191223860817,94.12824334184491,0.09273718555846788,0.0,0.0,0.17397817926224982,2,8.271699999568227,0,0,0,cpu,,,,,,0.060787590562722565,0.06472187755605043,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,35,train,1.0,1.0,0.0009828009828009828,57.33224405982094,190.06224212662534,29.121103340050052,1e-06,65.9992846831058,35.378031494231465,69.18129542894845,0.06799144513901566,0.0,0.0,-0.17590696361423108,2,4.434800000126415,0,0,0,cpu,,,,,,0.05768445797572123,0.06121564953901077,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,40,train,1.0,1.0,0.000980392156862745,54.01763026982883,172.29752665332626,25.387168360935085,1e-06,59.12560716696585,30.847373840335575,62.464366385735815,0.061239574887976295,0.0,0.0,-0.14957231467745744,2,5.228199999692151,0,0,0,cpu,,,,,,0.054349481244738145,0.0574731152437553,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,45,train,1.0,1.0,0.00097799511002445,51.9750581096813,158.3847962499351,22.206230604804944,1e-06,50.246897407743276,27.387320053168448,54.59994152090904,0.05339847581506997,0.0,0.0,-0.1066988006849029,2,4.555700000310026,0,0,0,cpu,,,,,,0.05229436078213304,0.055179961602097365,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,50,train,1.0,1.0,0.0009756097560975611,50.90924988981101,148.63818423432804,19.452903740454673,1e-06,41.24475669338557,24.741708906966014,45.53680142854081,0.044426147735161764,0.0,0.0,-0.11743746749565748,2,7.93470000007801,0,0,0,cpu,,,,,,0.05122200489449088,0.05398734494131551,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,55,train,1.0,1.0,0.00097323600973236,50.26930642894888,142.21965715484407,17.276778483469972,1e-06,35.30199955125884,23.388360010555928,37.89162767508685,0.03687749652076577,0.0,0.0,-0.21647705747105672,2,8.887199999662698,0,0,0,cpu,,,,,,0.05057813001604688,0.05327255629460246,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,60,train,1.0,1.0,0.000970873786407767,49.70504026294509,137.72048289540854,15.69114765024685,1e-06,32.452855372811534,22.858527409764562,32.64794822895887,0.03169703711549401,0.0,0.0,-0.34362007764794095,2,4.626700000699202,0,0,0,cpu,,,,,,0.05001039734704469,0.05264309967960165,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,65,train,1.0,1.0,0.0009685230024213075,49.121784138449925,134.25344629781878,14.552695274030512,1e-06,30.93890441210507,22.593110809432403,28.750515754490397,0.027845535839700116,0.0,0.0,-0.45855988242332685,2,8.042300000852265,0,0,0,cpu,,,,,,0.04942355805696879,0.05199324943919743,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,0,train,1.0,2.0,0.001,75.06099744849826,398.77520819080803,112.40612644395118,1e-06,20.30325474237973,5.88120963783775,31.167425433391347,0.031167425433391325,0.0,0.0,0.881081698899119,2,4.471499999453954,0,0,0,cpu,,,,,,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,5,train,1.0,2.0,0.0009975062344139652,72.43474007959946,395.049572692834,111.28965703532532,1e-06,24.586382800149682,8.220933393572125,39.744148002497845,0.039645035413962935,0.0,0.0,0.8717118340614665,2,8.550300000024436,0,0,0,cpu,,,,,,0.07287973440816675,0.07860871681156004,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,10,train,1.0,2.0,0.0009950248756218907,68.68183525513018,388.4089842629066,108.81198897383541,1e-06,34.5572476277481,14.78151960934547,61.971849226260744,0.061663531568418646,0.0,0.0,0.8674155686665173,2,8.341599999766913,0,0,0,cpu,,,,,,0.06910377405315084,0.07423359567589054,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,15,train,1.0,2.0,0.0009925558312655087,61.79151756094802,368.997870029919,99.26053195997518,1e-06,63.911962692213,34.12264408482911,128.572707478249,0.12761559054913052,0.0,0.0,0.8928628833833665,2,4.803200000424113,0,0,0,cpu,,,,,,0.06217112650049789,0.06629261292468716,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,20,train,1.0,2.0,0.0009900990099009901,59.485829341157455,285.54857700467596,54.06651901415243,1e-06,119.55911898794749,59.40879519859493,231.82777729350332,0.22953245276584489,0.0,0.0,0.8916163397904053,2,4.685800000515883,0,0,0,cpu,,,,,,0.05985127355560272,0.06366149511466947,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,25,train,1.0,2.0,0.0009876543209876543,61.75752094442885,211.86406521376406,30.058692430300702,1e-06,76.59077226219593,30.15747344941218,86.05436121865978,0.08499196169744175,0.0,0.0,-0.22715175595942755,2,7.069199999932607,0,0,0,cpu,,,,,,0.062136921029753184,0.06625372340915495,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,30,train,1.0,2.0,0.0009852216748768474,56.95298940541909,190.38633358170316,24.937491333593567,1e-06,71.23092310552043,26.53556933334171,75.14170465649067,0.07403123611476914,0.0,0.0,-0.2968164838935899,2,4.344899999523477,0,0,0,cpu,,,,,,0.05730287341483934,0.060786091098435906,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,35,train,1.0,2.0,0.0009828009828009828,53.49284292970947,172.47033873296684,20.881565023145058,1e-06,64.78216043685525,25.568599319613792,69.61930596409702,0.06842192232343688,0.0,0.0,-0.29656281074507046,2,8.107100000415812,0,0,0,cpu,,,,,,0.05382146993515606,0.05688299641661447,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,40,train,1.0,2.0,0.000980392156862745,51.87473436029279,159.3154327637882,16.738507303123935,1e-06,57.28141980802559,27.138773302865726,60.92762530894574,0.05973296598916247,0.0,0.0,-0.40446458679311553,2,7.980799999131705,0,0,0,cpu,,,,,,0.05219342070555885,0.05506758641031198,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,45,train,1.0,2.0,0.00097799511002445,51.45692359531756,152.26138815989572,12.485668829512157,1e-06,56.12970211958408,31.511704607274805,50.82114988407229,0.049702836072442365,0.0,0.0,-0.6416570042152779,2,4.511099999945145,0,0,0,cpu,,,,,,0.05177304316916118,0.054599843208631066,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,50,train,1.0,2.0,0.0009756097560975611,51.30917010037467,149.8273852477702,8.336183331521102,1e-06,65.57771372843433,37.944496142096185,42.65790071177962,0.041617464109053266,0.0,0.0,-0.8278578883292029,2,4.598600000463193,0,0,0,cpu,,,,,,0.05162438196795465,0.05443453098792157,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,55,train,1.0,2.0,0.00097323600973236,51.03977998426899,150.09345457225427,4.315968337230255,1e-06,81.25213133437106,46.13745334164934,37.13854420435245,0.03614456856871282,0.0,0.0,-0.9161210816530665,2,4.3733000002248446,0,0,0,cpu,,,,,,0.05135333688527205,0.05413326044563491,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,60,train,1.0,2.0,0.000970873786407767,50.64815090456602,152.49404977778454,0.06403787193935981,1e-06,100.27505874675785,56.306229260339855,33.84731828901894,0.03286147406700866,0.0,0.0,-0.9560126598867732,2,4.7156999999060645,0,0,0,cpu,,,,,,0.05095930187825882,0.05369559174765954,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,65,train,1.0,2.0,0.0009685230024213075,49.359876804148485,138.34675056570518,6.343370452076398,1e-06,59.790159768287516,35.500268834605585,31.451847038226123,0.03046183732515846,0.0,0.0,-0.8982898757730028,2,7.981400000062422,0,0,0,cpu,,,,,,0.0496631134170291,0.05225842974021316,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,0,train,1.0,0.0,0.001,75.06099744849826,398.77520819080803,112.40612644395118,0.005577592056921959,20.30325474237973,5.88120963783775,0.6130838171929724,0.0006130838171921558,0.532225262370867,0.7821565849135544,0.881081698899119,2,10.083500000291679,0,0,0,cpu,0.0005241420538695389,0.25572333828893856,0.011577363938010206,487.8893735029113,1.615223031864981,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,5,train,1.0,0.0,0.0009975062344139652,75.01109725025105,398.71325376029023,112.3896006463372,0.005564950871337449,20.367861253708504,5.908081688840138,0.6137185945990402,0.0006121881242875071,0.5317135598752154,0.7815749286466399,0.8809354797691723,2,12.291699999877892,0,0,0,cpu,0.0005219994019315873,0.25570347269941257,0.011553227247004333,489.8539572137763,1.6151650521656817,0.07547191912687116,0.08163291163162412,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,10,train,1.0,0.0,0.0009950248756218907,74.96143792344617,398.65119055703605,112.37302267114461,0.005558418279149157,20.432795121238495,5.94099830803991,0.6144063269240843,0.0006113495790281285,0.5311131519990736,0.7816834677385412,0.8804059104305441,2,10.220899999694666,0,0,0,cpu,0.0005198724629167315,0.25568357068453784,0.011529217129498209,491.8197998986742,1.6151071803897128,0.07542195472381744,0.08157445994868719,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,15,train,1.0,0.0,0.0009925558312655087,74.91199070538698,398.58901048572017,112.35638310054628,0.005548056545869101,20.49911763684226,5.96952617216771,0.6151117334985943,0.0006105327379630652,0.5307026222944172,0.7812143741755831,0.8803266799425332,2,16.68500000050699,0,0,0,cpu,0.0005177605785521539,0.2556636296395494,0.01150532697479375,493.7873608579423,1.6150493603945884,0.07537220373257462,0.08151626420581358,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,20,train,1.0,0.0,0.0009900990099009901,74.86276483645554,398.5267106895575,112.33968990852512,0.005537752435105833,20.566235965341143,5.997815824604261,0.615833611460775,0.0006097362489702653,0.5302336651296402,0.7807218315241767,0.8801863682008084,2,15.162400000008347,0,0,0,cpu,0.0005156638030580324,0.25564364863904027,0.011481558086115267,495.7564349543269,1.6149916348864224,0.07532267545029195,0.08145833519489837,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,25,train,1.0,0.0,0.0009876543209876543,74.81375450866437,398.4642901245368,112.32294074628886,0.005529851693520995,20.63243553096009,6.027777986693018,0.616536455252171,0.0006089248940754169,0.5295932348608001,0.7802555163991518,0.8800846028792173,2,10.139399999388843,0,0,0,cpu,0.0005135819618608068,0.2556236273387627,0.011457909234525184,497.72703545231394,1.6149339713444897,0.07527336403330125,0.08140066599748295,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,30,train,1.0,0.0,0.0009852216748768474,74.76496924287346,398.40175550784994,112.30613747155309,0.005516038900259249,20.69808301402826,6.054011965545355,0.6171831726233082,0.0006080622390369484,0.5291108534761512,0.7794770415184931,0.8800454217310308,2,10.289300000295043,0,0,0,cpu,0.0005115149966383091,0.2556035678840293,0.011434380532715319,499.6990695558549,1.614876410193325,0.07522427906095282,0.08134326773259969,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,35,train,1.0,0.0,0.0009828009828009828,74.71641807035905,398.3391037831457,112.28927817223281,0.005507442465584779,20.765326179860295,6.08968616716664,0.617918304811289,0.0006072907172584615,0.5286529258573175,0.7791611529887597,0.8795963090451242,2,13.296299999637995,0,0,0,cpu,0.0005094630243687149,0.25558346928534403,0.011410973983002498,501.67226483618174,1.6148189349739415,0.07517542962000547,0.08128615093900152,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,40,train,1.0,0.0,0.000980392156862745,74.66806416970041,398.2763277086845,112.27235015213864,0.005500225703619101,20.83244826818413,6.123494798804106,0.6186636290112972,0.0006065329696181251,0.5282492206537448,0.779016711317232,0.8792611689432841,2,10.09780000003957,0,0,0,cpu,0.0005074250705805006,0.25556332921005565,0.011387679322943732,503.6474230918232,1.614761463141656,0.07512677866283038,0.08122927221767008,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,45,train,1.0,0.0,0.00097799511002445,74.61992588063413,398.21343344550223,112.25535805531764,0.0054921673366142175,20.899352929727897,6.155292195430686,0.6193857812574384,0.0006057562652876644,0.52773148225208,0.7786574529424943,0.8791062459695768,2,14.521299999614712,0,0,0,cpu,0.0005054013099683887,0.25554314962520003,0.011364499222316136,505.6242328322882,1.6147040421144203,0.07507834464183218,0.08117265306406816,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,50,train,1.0,0.0,0.0009756097560975611,74.57198809314013,398.15041315331433,112.23830563790104,0.00548072481547479,20.967643549269248,6.183470290827349,0.6201200719701615,0.0006049951921652248,0.52728630206707,0.7779830494165499,0.8790985506323207,2,12.85600000028353,0,0,0,cpu,0.0005033915444132589,0.2555229280055678,0.011341432068381873,507.60274152677556,1.6146466842706526,0.07503011235416417,0.08111627562830742,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,55,train,1.0,0.0,0.00097323600973236,74.52425832456663,398.0872681357546,112.22119972913946,0.005470772037790022,21.034572359765903,6.210020681861951,0.6208154205433796,0.0006041999226691697,0.5266657000087062,0.7773508900737924,0.8791345621524421,2,10.097599999426166,0,0,0,cpu,0.0005013957813827472,0.25550266475953143,0.011318478618722544,509.58279715658404,1.614589422045661,0.07498208936335647,0.08106014867512139,,,,,,,,,,,,,,,
