task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,33,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.9366855522994189,0.11521160734377883,111.24235831878958,3.7155601042437536,4.185682981467163,2.278300926849091,0.013860150976602023,-0.0438194972280048,-0.009889063936642422,-0.32583003967524027,96,294.8678480001945,0,0,0,cpu,0.0,0.0,111.24235831878958,4.185682981467163,3.7155601042437536,-0.009889063936642422,-0.0438194972280048,-0.32583003967524027,0.020480514843694814,2.289947118243521,0.0013853456667034924,0.45412125461925046,0.5444933997130459,2.278300926849091,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.7722847457021005,0.5068907328733115,208.40259871418192,3.7048256958337022,3.6181159247407155,2.536144625618329,0.011893473106123506,0.06576193514163027,-0.18530926878098122,-0.030063631235077628,96,291.2343499997405,0,0,0,cpu,0.0,0.0,208.40259871418192,3.6181159247407155,3.7048256958337022,-0.18530926878098122,0.06576193514163027,-0.030063631235077628,0.012169438197296066,2.550025542132023,0.0012593123492948275,0.5195346314031328,0.47920605624657225,2.536144625618329,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.1217409225334585,0.46020767458699774,137.0224815351157,3.4234430646496543,3.5666826217499854,2.509674143675498,0.010282957715037074,-0.11655484129293427,0.0912892828738567,0.034170882218494625,96,308.1825760000356,0,0,0,cpu,0.0,0.0,137.0224815351157,3.5666826217499854,3.4234430646496543,0.0912892828738567,-0.11655484129293427,0.034170882218494625,0.0183157766602393,2.5137453715331244,0.0007315193219572266,0.4753658468708344,0.5239026338062084,2.509674143675498,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.59814343129516,0.207532400416343,164.27391083626975,2.314472396736508,2.4417028923875663,1.6714658041353665,0.008966083787661696,0.17429060217538314,-0.09025570145057885,-0.009862165477281176,96,300.45255499999257,0,0,0,cpu,0.0,0.0,164.27391083626975,2.4417028923875663,2.314472396736508,-0.09025570145057885,0.17429060217538314,-0.009862165477281176,0.06462484788160659,1.6738599319254914,4.467975563743115e-20,0.47352922457455526,0.5264707754244446,1.6714658041353665,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,2.1196521623961817,0.4528292167776517,221.622913544988,3.512182960805826,3.602160158234147,2.3062334940488425,0.008564660590400825,0.21344065849129806,-0.04500091258335805,-0.15896072480396944,96,288.2622329998412,0,0,0,cpu,0.0,0.0,221.622913544988,3.602160158234147,3.512182960805826,-0.04500091258335805,0.21344065849129806,-0.15896072480396944,0.13169500181488905,2.3069905208551558,3.606571988450806e-19,0.48908864896799115,0.5109113510310089,2.3062334940488425,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,2.1468443756315136,0.6458892322973179,330.83126732117614,5.863254068780419,5.373100861844892,4.331083605921294,0.00787445706559742,0.16925422659289305,0.002974249137822412,0.19650777019528962,96,296.46146499999304,0,0,0,cpu,0.0,0.0,330.83126732117614,5.373100861844892,5.863254068780419,0.002974249137822412,0.16925422659289305,0.19650777019528962,0.10420514149427963,4.332839004010144,1.00094654459824e-17,0.5541372170925407,0.4458627829064592,4.331083605921294,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.4638728175091404,0.6531001930759472,101.78564072582203,2.2342873260951173,2.3675006737261906,1.7156232491319676,0.007519601447006286,0.16490215673322023,0.3141198479197425,0.11497994922559435,96,287.9444639997928,0,0,0,cpu,0.0,0.0,101.78564072582203,2.3675006737261906,2.2342873260951173,0.3141198479197425,0.16490215673322023,0.11497994922559435,0.31696823180767086,1.7185395561257488,0.0,0.4673254384100744,0.5326745615889256,1.7156232491319676,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.8946947427019425,0.525762569750185,215.85058700625595,3.025605809712622,3.2572827450065835,2.1940089915462866,0.007054336772337664,-0.022784036389425107,0.2871090261119268,-0.02051832508322069,96,291.0765089995948,0,0,0,cpu,0.0,0.0,215.85058700625595,3.2572827450065835,3.025605809712622,0.2871090261119268,-0.022784036389425107,-0.02051832508322069,0.18089945353013862,2.1997427820437605,0.0,0.46391420851082366,0.5360857914881763,2.1940089915462866,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.471364241291007,0.8568136647817353,189.4986799275072,4.469819298547451,4.649196996400716,3.371369315556342,0.006690298575281383,0.3154534279534679,-0.024508368009159523,0.09482832497632397,96,445.89471100016453,0,0,0,cpu,0.0,0.0,189.4986799275072,4.649196996400716,4.469819298547451,-0.024508368009159523,0.3154534279534679,0.09482832497632397,0.20203669416784364,3.3740030186102707,0.0,0.47827867609378405,0.5217213239052158,3.371369315556342,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.8095535490153716,0.3483300870887213,142.85096949273725,2.63707229826717,2.582138851883947,1.9206221669752168,0.006605059340699764,-0.0367772999277194,0.28601720285322285,0.08372041442008009,96,436.0940449996633,0,0,0,cpu,0.0,0.0,142.85096949273725,2.582138851883947,2.63707229826717,0.28601720285322285,-0.0367772999277194,0.08372041442008009,0.1720131010239002,1.921050753391655,0.0,0.5114854249652031,0.4885145750337969,1.9206221669752168,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,2.024127562191468,0.12784248465689563,263.6795672539808,3.115630183471449,2.9950294225028604,2.378669065598082,0.00603934138258701,0.26523860858126125,0.21549063324181947,0.2138957464293166,96,411.1084609999125,0,0,0,cpu,0.0,0.0,263.6795672539808,2.9950294225028604,3.115630183471449,0.21549063324181947,0.26523860858126125,0.2138957464293166,0.30746268905704704,2.3806116839491565,2.4496041249667904e-15,0.5250911557665243,0.47490884423247326,2.378669065598082,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,2.064353297532578,0.6533535661959686,601.915583228944,4.65706760189963,4.769655365829891,201.70856139283998,0.010748796811205105,0.5084310900333721,0.1695037978657053,0.14834844915199344,96,430.90565600004993,0,0,0,cpu,0.0,0.0,601.915583228944,4.769655365829891,4.65706760189963,0.1695037978657053,0.5084310900333721,0.14834844915199344,0.999944097077923,3.5717048694900937,0.33333333333299997,0.33333333333299997,0.33333333333299997,201.70856139283998,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.5610196670666516,0.5800705480364612,154.90031672851882,4.720079790236972,4.903368995070066,3.488739760665795,0.009986104128418537,-0.023992073545103975,0.2733524992623826,0.05258164682072125,96,503.7880380000388,0,0,0,cpu,0.0,0.0,154.90031672851882,4.903368995070066,4.720079790236972,0.2733524992623826,-0.023992073545103975,0.05258164682072125,0.16749366208281408,3.491278805758175,0.0,0.47990493754920355,0.5200950624497963,3.488739760665795,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,2.51707274800978,0.088816460997988,478.24281279484103,6.976841246430017,6.630485740392525,161.1659657157583,0.015800274746894244,0.3621633623189843,0.3998165518591998,0.09685005447045134,96,298.9440189999186,0,0,0,cpu,0.0,0.0,478.24281279484103,6.630485740392525,6.976841246430017,0.3998165518591998,0.3621633623189843,0.09685005447045134,0.9998400197326079,5.039846034806292,0.33333333333299997,0.33333333333299997,0.33333333333299997,161.1659657157583,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.429273437367389,0.04051236892169641,582.6139759849927,5.483412428512468,5.099610564135063,194.90211419906805,0.01867408874602905,0.2453348773147677,0.13703082767378738,0.08177745725991041,96,288.9712050000526,0,0,0,cpu,0.0,0.0,582.6139759849927,5.099610564135063,5.483412428512468,0.13703082767378738,0.2453348773147677,0.08177745725991041,0.9999174107796592,3.89030483048587,0.33333333333299997,0.33333333333299997,0.33333333333299997,194.90211419906805,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.713698232211339,0.19824332829347138,176.6661187021194,2.3829437042250063,2.473963221165796,1.7796769520904367,0.015608812247480477,0.21332734253928576,0.15616965408646732,0.07531376988675538,96,293.76488700017944,0,0,0,cpu,0.0,0.0,176.6661187021194,2.473963221165796,2.3829437042250063,0.15616965408646732,0.21332734253928576,0.07531376988675538,0.2527558751014908,1.780934552716251,0.0,0.47974169882787443,0.5202583011711256,1.7796769520904367,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.881796290360325,0.16921462003280047,282.4655070717749,4.142828713452563,4.071304212939794,3.075808413225916,0.013034483704513022,-0.04570001943898617,-0.34865061385787866,0.21322362188200952,96,302.6251299997966,0,0,0,cpu,0.0,0.0,282.4655070717749,4.071304212939794,4.142828713452563,-0.34865061385787866,-0.04570001943898617,0.21322362188200952,0.010889150417032777,3.198879190065816,0.0031869726056527993,0.5511531030168654,0.4456599243764818,3.075808413225916,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.370392644488324,0.20260403180037348,200.15240585316707,2.776058677213178,2.9051506887139116,1.917315938307546,0.010912864227321026,0.13425114497528512,0.32503023892638594,-0.08750087560462172,96,286.68865300005564,0,0,0,cpu,0.0,0.0,200.15240585316707,2.9051506887139116,2.776058677213178,0.32503023892638594,0.13425114497528512,-0.08750087560462172,0.33720992663670596,1.9193121257394372,3.836237752437583e-19,0.4791146936932414,0.5208853063057586,1.917315938307546,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.7574461794967624,0.5243690708203377,117.6682333323104,3.096210494099564,3.1965647582767676,1.9717658787787027,0.009249029867626896,0.35458612361805886,0.0653755814777289,-0.21402511033912405,96,291.05493299994123,0,0,0,cpu,0.0,0.0,117.6682333323104,3.1965647582767676,3.096210494099564,0.0653755814777289,0.35458612361805886,-0.21402511033912405,0.3373118362427519,1.9728172144176301,4.7306973221434346e-17,0.4868660778724236,0.5131339221265763,1.9717658787787027,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,2.173380345481217,0.6717230370766725,144.63196279009986,4.57334245917621,4.663648746001752,3.363104006151516,0.008086646022596325,0.5669153680153723,0.06531416969281506,0.06081446392262862,96,290.6233109997629,0,0,0,cpu,0.0,0.0,144.63196279009986,4.663648746001752,4.57334245917621,0.06531416969281506,0.5669153680153723,0.06081446392262862,0.43782943766242327,3.3637493567801093,0.0,0.4895914753202515,0.5104085246787485,3.363104006151516,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.9054781151904507,0.26153746461675753,105.67106604234964,3.291751249970691,3.412846649005682,2.4267642550159567,0.0071334261156262065,0.2269463224834399,0.016619641331368024,0.049154347045141794,96,287.0624829997723,0,0,0,cpu,0.0,0.0,105.67106604234964,3.412846649005682,3.291751249970691,0.016619641331368024,0.2269463224834399,0.049154347045141794,0.1710070906849919,2.4283519217431526,0.0,0.4810115154328676,0.5189884845661323,2.4267642550159567,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.4772537762325837,0.30459308616617237,107.27166386390432,2.8597271674589706,3.0281420651556767,2.134938798910031,0.016478930541270108,0.26739497089166786,0.1612107333161216,0.05451218134725911,96,301.8112449999535,0,0,0,cpu,0.0,0.0,107.27166386390432,3.0281420651556767,2.8597271674589706,0.1612107333161216,0.26739497089166786,0.05451218134725911,0.29732953177249233,2.1384455666421376,0.0,0.4697747228957889,0.530225277103211,2.134938798910031,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.727277664957942,0.27659445719622555,388.9488463099745,3.435382005610059,3.359204570406817,2.482066114129326,0.013701664048856229,0.48933273093065477,0.20786947568162795,0.06797808041335338,96,289.04775199998767,0,0,0,cpu,0.0,0.0,388.9488463099745,3.359204570406817,3.435382005610059,0.20786947568162795,0.48933273093065477,0.06797808041335338,0.47454023787844946,2.482693068358783,0.0,0.5120274797660811,0.48797252023291887,2.482066114129326,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.9370645782385365,0.3078972439405424,334.4334643366697,5.299764001278293,5.454654275803709,3.9190488912297443,0.011521325440955832,0.043648210992393896,-0.06251983903039951,0.06365461733637888,96,294.4023280001602,0,0,0,cpu,0.0,0.0,334.4334643366697,5.454654275803709,5.299764001278293,-0.06251983903039951,0.043648210992393896,0.06365461733637888,0.011718471113549083,3.921767953307728,0.0002766469489131214,0.485465687238249,0.5142576658118378,3.9190488912297443,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.9588082345229,0.2535659126370365,150.72304498244887,3.752492711946081,3.9288815001037256,2.7848477795866238,0.009735285157820269,0.20245090551131822,0.37482822785905057,0.05324131597126055,96,286.9501870000022,0,0,0,cpu,0.0,0.0,150.72304498244887,3.9288815001037256,3.752492711946081,0.37482822785905057,0.20245090551131822,0.05324131597126055,0.39459724012440833,2.7877946212179343,3.1418397060213544e-19,0.4757596956997265,0.5242403042992735,2.7848477795866238,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
