task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,11,1,0.5,10,1.0,0.5,0.0009950248756218907,0.0,5.460476050162473,0.3589848757675986,1e-06,0.4549344795926163,0.4166620396434529,0.5597164642181631,0.0005569318051913137,0.0,0.0,0.3319125400440886,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,15,1.0,0.5,0.0009925558312655087,0.0,5.459290760533386,0.35824055939922284,1e-06,0.4550249384359886,0.4166187256145183,0.5598199333398481,0.0005556525392942415,0.0,0.0,0.33210549253491417,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,20,1.0,0.5,0.0009900990099009901,0.0,5.458108476036409,0.3574989302472408,1e-06,0.45499242650350963,0.4166381616085423,0.5595181435051859,0.0005539783599052383,0.0,0.0,0.3304664658439597,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,25,1.0,0.5,0.0009876543209876543,0.0,5.456929597081507,0.35676015304105096,1e-06,0.4550972031735539,0.4165530243247803,0.559551055468947,0.00055264301774622,0.0,0.0,0.3302427331027368,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,30,1.0,0.5,0.0009852216748768474,0.0,5.455753569821553,0.35602392582420694,1e-06,0.45510039474590847,0.41634733634944493,0.5594288690459054,0.0005511614473349827,0.0,0.0,0.32989269492447315,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,1,0.5,35,1.0,0.5,0.0009828009828009828,0.0,5.4545798842515225,0.3552890901562539,1e-06,0.45530668350096404,0.41655427591667216,0.5598196025523624,0.0005501912555788362,0.0,0.0,0.3306678428002327,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,0,1.0,1.0,0.001,0.0,5.462856402452943,0.3604814547503497,1e-06,0.4550801887757708,0.4171137081088303,0.7123289877461361,0.0007123289877454296,0.0,0.0,0.33276430285120956,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,5,1.0,1.0,0.0009975062344139652,0.0,5.461506697043478,0.359297317877143,1e-06,0.45489873329238845,0.41681050611327736,0.7117119111725736,0.0007099370685006174,0.0,0.0,0.331924120866264,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,10,1.0,1.0,0.0009950248756218907,0.0,5.460161994374102,0.35811885962003287,1e-06,0.45495059741794713,0.41666820530324805,0.7115927731080591,0.0007080525105545858,0.0,0.0,0.33174073390671566,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,15,1.0,1.0,0.0009925558312655087,0.0,5.458820630056805,0.3569437352355873,1e-06,0.45485642490702727,0.4163111959960233,0.7110783813617368,0.0007057849939067322,0.0,0.0,0.3311731048870873,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,20,1.0,1.0,0.0009900990099009901,0.0,5.457484138578244,0.35577411503881423,1e-06,0.45489450098874007,0.4160770034913512,0.7108451311786239,0.0007038070605722003,0.0,0.0,0.330879076643164,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,25,1.0,1.0,0.0009876543209876543,0.0,5.456150813232509,0.35460817346003365,1e-06,0.45492765126645596,0.41602451148068054,0.7108602832079628,0.0007020842303281554,0.0,0.0,0.33098933361269817,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,30,1.0,1.0,0.0009852216748768474,0.0,5.454819511683935,0.3534441080126871,1e-06,0.45518264489831994,0.4162155285290597,0.7114369659548246,0.0007009231191666223,0.0,0.0,0.3317847436226163,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,2,1.0,35,1.0,1.0,0.0009828009828009828,0.0,5.453490228770275,0.35228232302655393,1e-06,0.4552388323953944,0.4161193064126671,0.711409566585768,0.0006991740212138244,0.0,0.0,0.33179397729478,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,0,1.0,5.0,0.001,0.0,5.462856402452943,0.3604814547503497,1e-06,0.4550801887757708,0.4171137081088303,2.2777945321908164,0.0022777945321905877,0.0,0.0,0.33276430285120956,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,5,1.0,5.0,0.0009975062344139652,0.0,5.460248186066086,0.35583220252728015,1e-06,0.4548913111819357,0.41612429920655103,2.27299013811696,0.00226732183353291,0.0,0.0,0.3331226314748487,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,10,1.0,5.0,0.0009950248756218907,0.0,5.45765008350473,0.35121625559540576,1e-06,0.45461449334014326,0.4152588784571787,2.2690207531207793,0.0022577320926572744,0.0,0.0,0.3341314758372121,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,15,1.0,5.0,0.0009925558312655087,0.0,5.455047360921602,0.34661504221371464,1e-06,0.45481895817327095,0.4151650948195109,2.269711029953628,0.002252814918067899,0.0,0.0,0.3366485499086797,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,20,1.0,5.0,0.0009900990099009901,0.0,5.452439880962653,0.3420248440343448,1e-06,0.4550796517830074,0.41528584307626565,2.2713934487779883,0.0022489044047304643,0.0,0.0,0.33894848315262865,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,25,1.0,5.0,0.0009876543209876543,0.0,5.449823174448712,0.3374404792047765,1e-06,0.45569175122686806,0.4153894330687071,2.273488618838275,0.0022454208581116643,0.0,0.0,0.3420083362308797,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,30,1.0,5.0,0.0009852216748768474,0.0,5.447192739232703,0.33286166475105927,1e-06,0.4568722432290088,0.41556302765152014,2.2757701182206334,0.002242138047507802,0.0,0.0,0.3439820625502131,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,11,3,5.0,35,1.0,5.0,0.0009828009828009828,0.0,5.444554619798464,0.32828680433047763,1e-06,0.4572202038804953,0.415875201079336,2.278338166787521,0.002239152989471543,0.0,0.0,0.3460330653304368,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
