task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,22,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.5552523054996263,0.20894857895792557,238.82959114937702,4.457490814104995,4.862261421321622,2.1120469615223185,0.01320201919265618,-0.11616513821112608,0.2600031430595,-0.5873885836665977,96,304.40769899996667,0,0,0,cpu,0.0,0.0,238.82959114937702,4.862261421321622,4.457490814104995,0.2600031430595,-0.11616513821112608,-0.5873885836665977,0.15362663360038975,2.1242230604773376,1.5713139128699253e-19,0.47265307724699035,0.5273469227520096,2.1120469615223185,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,2.1844330331301567,0.17753898057240736,249.1575590147651,3.663459299965333,3.396409589391059,2.6184311134420906,0.011090863213781173,0.22063314453504074,0.06337517579724405,0.10557995248617327,96,289.01234899967676,0,0,0,cpu,0.0,0.0,249.1575590147651,3.396409589391059,3.663459299965333,0.06337517579724405,0.22063314453504074,0.10557995248617327,0.1858854699663534,2.6220670136973143,8.564071037361971e-19,0.5422169144595035,0.4577830855394965,2.6184311134420906,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.6475436946687396,0.10560674048201091,324.73226723099975,3.8017152407948562,3.943437478172216,2.9421925970006324,0.009847884672327946,0.10069177029775034,0.38400068839428103,0.15574520950369922,96,291.716906000147,0,0,0,cpu,0.0,0.0,324.73226723099975,3.943437478172216,3.8017152407948562,0.38400068839428103,0.10069177029775034,0.15574520950369922,0.31406164314313667,2.944212466496703,1.991265813984135e-19,0.4783361587722978,0.5216638412267021,2.9421925970006324,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.5267342966823128,0.11387531838796511,169.35084543291887,4.42781108296216,4.953758296630118,2.8362412639051477,0.00852953432220592,0.16787958362164987,-0.056558395769571126,-0.26285052053623187,96,372.692535999704,0,0,0,cpu,0.0,0.0,169.35084543291887,4.953758296630118,4.42781108296216,-0.056558395769571126,0.16787958362164987,-0.26285052053623187,0.0976415453499382,2.843449392178785,2.697465882277301e-19,0.4556882708179679,0.544311729181032,2.8362412639051477,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,2.289715677875106,0.02378551466939678,229.1515123120877,3.7579623614157094,4.281674597993428,3.307328176749372,0.007717907760898296,0.395933131351555,0.3064094355662977,0.378260988024663,96,428.4483370001908,0,0,0,cpu,0.0,0.0,229.1515123120877,4.281674597993428,3.7579623614157094,0.3064094355662977,0.395933131351555,0.378260988024663,0.4288014959986916,3.3105390587661887,6.944546579861144e-18,0.3962036708860356,0.6037963291129643,3.307328176749372,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.9830942003493546,0.1341617659720502,144.9903357061052,3.5161380700956766,3.857088766671188,3.327067741346186,0.007191437826683349,0.4056097484984888,0.1983204863704936,0.6525391958369313,96,447.5283679998938,0,0,0,cpu,0.0,0.0,144.9903357061052,3.857088766671188,3.5161380700956766,0.1983204863704936,0.4056097484984888,0.6525391958369313,0.3554706127777108,3.3272447875667766,3.6309006353818186e-17,0.36825511357350493,0.631744886425495,3.327067741346186,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,2.0694944918929434,0.0698829381382778,143.17521975409562,3.473263587307003,3.583535390106363,1.9028553529183274,0.006214510244287927,0.32332969993334004,-0.20120873499344402,-0.4179749283843269,96,400.0806129997727,0,0,0,cpu,0.0,0.0,143.17521975409562,3.583535390106363,3.473263587307003,-0.20120873499344402,0.32332969993334004,-0.4179749283843269,0.11630153635047637,1.9039815712793622,0.0,0.4889809393627564,0.5110190606362436,1.9028553529183274,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.5299850727001645,0.36780491564759293,227.02956609747054,3.7630530355159584,3.6472752444938346,2.0417724537673734,0.0058524177710036415,0.006444692896965966,0.08628619773035703,-0.3923015992332971,96,398.8041709999379,0,0,0,cpu,0.0,0.0,227.02956609747054,3.6472752444938346,3.7630530355159584,0.08628619773035703,0.006444692896965966,-0.3923015992332971,0.08460279614800252,2.0429508145849042,0.0,0.5112203622456202,0.48877963775337985,2.0417724537673734,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.3662057513823487,0.003542639590470247,162.98103138635892,3.3738313988541533,3.0458482948327963,2.4263881616921865,0.005707389218867896,0.24426394083136288,-0.05681732688669595,0.15290655027359823,96,389.5748080003614,0,0,0,cpu,0.0,0.0,162.98103138635892,3.0458482948327963,3.3738313988541533,-0.05681732688669595,0.24426394083136288,0.15290655027359823,0.10946138908734483,2.4268514693296983,0.0,0.5600989208628468,0.43990107913615323,2.4263881616921865,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.8475816454967389,0.2211586679944817,214.73190848726483,2.711725509831396,2.5092440500341398,1.6940959941379947,0.0052004929446546055,0.1547540929767512,-0.10506731441415788,-0.15423545905640162,96,291.2182390000453,0,0,0,cpu,0.0,0.0,214.73190848726483,2.5092440500341398,2.711725509831396,-0.10506731441415788,0.1547540929767512,-0.15423545905640162,0.032508339635176554,1.6993239286499295,1.846992672487992e-20,0.5335630419036534,0.4664369580953465,1.6940959941379947,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,2.063166241414838,0.039752008401911815,148.61906466347705,3.182822965489275,3.090023760166445,2.2669492893169636,0.005133494702544772,0.4345090072624693,-0.10350737805126659,0.045534739151593055,96,293.05125900009443,0,0,0,cpu,0.0,0.0,148.61906466347705,3.090023760166445,3.182822965489275,-0.10350737805126659,0.4345090072624693,0.045534739151593055,0.22284401278531388,2.267943840714622,0.0,0.5154958497983329,0.484504150200667,2.2669492893169636,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.9330554400671331,0.08306317086865128,181.3085295490181,3.3898605153017174,3.3289546052271644,1.988459160691909,0.005140053889446096,0.1129244788854533,-0.1690746129437122,-0.29657891721313234,96,287.2061780003605,0,0,0,cpu,0.0,0.0,181.3085295490181,3.3289546052271644,3.3898605153017174,-0.1690746129437122,0.1129244788854533,-0.29657891721313234,0.010967268128488717,1.992453872887284,0.0006734744507664047,0.5105951035776528,0.4887314219705808,1.988459160691909,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.0678345079042955,0.38593477463938425,142.47103782047338,3.1518805545240602,3.1382199655200287,1.9210947314206226,0.0052181829420350455,0.05465093016231439,0.0004357594463904967,-0.2537614282447557,96,287.08476299971153,0,0,0,cpu,0.0,0.0,142.47103782047338,3.1382199655200287,3.1518805545240602,0.0004357594463904967,0.05465093016231439,-0.2537614282447557,0.045033881187607205,1.9211141006261723,7.985162446143952e-21,0.5017321791903651,0.4982678208086348,1.9210947314206226,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,2.0276017987627895,0.3115279198903118,132.34955267028533,3.6926907345036852,3.965146599572113,3.419179901987739,0.005343635684002056,0.13018226094528992,-0.16750290081417968,0.608119181125712,96,303.9179709999189,0,0,0,cpu,0.0,0.0,132.34955267028533,3.965146599572113,3.6926907345036852,-0.16750290081417968,0.13018226094528992,0.608119181125712,0.02583444790247211,3.420752239333022,0.0006533569689630158,0.41798334626992606,0.5813632967601109,3.419179901987739,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.4368184795783425,0.09114234757074129,130.0366225627251,3.4682192250832573,3.8742481776185036,2.883780842719661,0.005594357448048242,0.039357070771735975,-0.03038028048750789,0.24812288991818277,96,296.07067999995706,0,0,0,cpu,0.0,0.0,130.0366225627251,3.8742481776185036,3.4682192250832573,-0.03038028048750789,0.039357070771735975,0.24812288991818277,0.02217668495652203,2.884016552177485,0.00027741761661428124,0.42715563685611574,0.5725669455262699,2.883780842719661,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,2.450806951694465,0.3262830738484484,140.8992024465866,3.2582273469650658,3.34184984355162,2.244025163115692,0.006084205961485944,0.2048696717704683,-0.18827441248805304,-0.07477573976436187,96,298.20683199977793,0,0,0,cpu,0.0,0.0,140.8992024465866,3.34184984355162,3.2582273469650658,-0.18827441248805304,0.2048696717704683,-0.07477573976436187,0.015926456017813857,2.2447501841514232,9.880872458502487e-06,0.4882854795275997,0.5117046395989417,2.244025163115692,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,2.068254238383754,0.049881640482192194,465.0403364715721,4.554906826497648,4.592410670645466,4.008551411535104,0.006161988227462558,0.14321570044585294,0.18147446804055514,0.5364420811541651,96,283.6948119997942,0,0,0,cpu,0.0,0.0,465.0403364715721,4.592410670645466,4.554906826497648,0.18147446804055514,0.14321570044585294,0.5364420811541651,0.18492174347780138,4.008740630943181,0.0,0.4911558961986811,0.5088441038003187,4.008551411535104,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.4484243721287409,0.11493896084196298,130.82081676218692,2.2314577126519555,2.2675600384784977,1.3948235887615659,0.0057272951977413635,0.33515060129566604,-0.1108931927968162,-0.2309288061611064,96,294.3069560001277,0,0,0,cpu,0.0,0.0,130.82081676218692,2.2675600384784977,2.2314577126519555,-0.1108931927968162,0.33515060129566604,-0.2309288061611064,0.18262032936155853,1.3950133515890246,1.7147280332273804e-18,0.4934812089553886,0.5065187910436112,1.3948235887615659,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,2.154673544298661,0.15720056476785002,224.61434258997966,3.416187806276347,3.7401863364891654,3.135121319462642,0.006198388289930932,0.0807057200065427,0.09164841163955754,0.5526499258280446,96,308.6866479998207,0,0,0,cpu,0.0,0.0,224.61434258997966,3.7401863364891654,3.416187806276347,0.09164841163955754,0.0807057200065427,0.5526499258280446,0.09648861436356773,3.1366748889310547,1.8506191411556106e-19,0.3995098001490957,0.6004901998499043,3.135121319462642,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,2.426497083692765,0.2041983750299464,217.8546496994273,3.1122217709657662,3.2349279458765787,2.0349163301317192,0.005971104827433043,0.2781028563098294,-0.10846944511880585,-0.17687874293865827,96,292.5072469997758,0,0,0,cpu,0.0,0.0,217.8546496994273,3.2349279458765787,3.1122217709657662,-0.10846944511880585,0.2781028563098294,-0.17687874293865827,0.13626608358419795,2.0364871032991143,0.0,0.4835773798931442,0.5164226201058557,2.0349163301317192,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.5774045939662054,0.0035803226841377763,300.58325666488224,2.114331142105212,2.0081969391443435,1.3251939502060934,0.005319009086627454,0.20979003596114826,-0.15716725822883498,-0.17186546701356328,96,298.1548709999515,0,0,0,cpu,0.0,0.0,300.58325666488224,2.0081969391443435,2.114331142105212,-0.15716725822883498,0.20979003596114826,-0.17186546701356328,0.0356932327095647,1.327005263025521,1.1379193332383836e-15,0.5219589016015366,0.4780410983974622,1.3251939502060934,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.86928194914499,0.13299854579936232,152.81908719355602,2.929482158065745,2.878630518392661,1.844873510613529,0.005359659372319393,0.2753116144141363,-0.20947954918999864,-0.1926864739340488,96,327.571696999712,0,0,0,cpu,0.0,0.0,152.81908719355602,2.878630518392661,2.929482158065745,-0.20947954918999864,0.2753116144141363,-0.1926864739340488,0.049546236023674015,1.8451672755347912,0.0,0.5073404232209654,0.49265957677803446,1.844873510613529,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.865015866879043,0.13989322721528358,160.3370097187397,2.517988094253206,2.7305501635661815,1.2643111127435382,0.004976496583529492,0.4401772766507601,-0.3262335942968584,-0.5340242582553915,96,285.71636900005615,0,0,0,cpu,0.0,0.0,160.3370097187397,2.7305501635661815,2.517988094253206,-0.3262335942968584,0.4401772766507601,-0.5340242582553915,0.12776510179895031,1.2701189265609565,0.0,0.47361246319488853,0.5263875368041113,1.2643111127435382,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.592979502545288,0.5862673912428371,171.45257100992336,3.85387777154876,3.9475667848923774,2.7627249657344275,0.004879172058588765,0.19223539010112126,0.1964883111406131,0.0036992761817116492,96,291.22347100019397,0,0,0,cpu,0.0,0.0,171.45257100992336,3.9475667848923774,3.85387777154876,0.1964883111406131,0.19223539010112126,0.0036992761817116492,0.27430592187482694,2.763521975253443,1.272675154365688e-18,0.4879480811009703,0.5120519188980295,2.7627249657344275,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,2.2415075157498543,0.02277550472041407,252.5535529484769,3.2250649241321963,3.3518280761629393,1.661199350070147,0.00472858415685767,0.3664801375405058,-0.3685254996884445,-0.4891685303141876,96,298.7979289996474,0,0,0,cpu,0.0,0.0,252.5535529484769,3.3518280761629393,3.2250649241321963,-0.3685254996884445,0.3664801375405058,-0.4891685303141876,0.006577605357995791,1.662836843102953,3.0482125417547804e-05,0.48762168944479545,0.512347828428787,1.661199350070147,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
