task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.8768681924760995,0.6210106692390226,134.41117703780077,2.7283604341970658,2.887597662488035,45.57362378318197,0.015168699308012226,0.22542995467846164,0.0666158143832669,0.2043061798491171,96,388.021179000134,0,0,0,cpu,0.0,0.0,134.41117703780077,2.887597662488035,2.7283604341970658,0.0666158143832669,0.22542995467846164,0.2043061798491171,0.9968348380066383,2.179528933103804,0.5,45.09547499726567,2.23758912706743,45.57362378318197,0.0,0.6116519468575145,0.3883480531414854,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.3483122485213497,0.9557629604940134,215.74540737325515,3.6490164166524286,3.059566663820952,145.31876545479884,0.01676035718942683,0.3221968525471147,0.32091167013657235,0.6606724152985314,96,456.73600800000713,0,0,0,cpu,0.0,0.0,215.74540737325515,3.059566663820952,3.6490164166524286,0.32091167013657235,0.3221968525471147,0.6606724152985314,0.9996550637884989,2.9788551713895277,0.5,72.65938272739942,72.65938272739942,145.31876545479884,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.7508110961402068,0.4337546839082956,159.99495560916722,2.317438941625952,1.9676977936601179,52.9397984650575,0.016256668237971686,0.07161778777220351,-0.20442779298444,0.5387163316455319,96,467.84350400048424,0,0,0,cpu,0.0,0.0,159.99495560916722,1.9676977936601179,2.317438941625952,-0.20442779298444,0.07161778777220351,0.5387163316455319,0.9983158328747879,1.8474635286373102,0.5,53.2675983966971,1.9676977936538307,52.9397984650575,0.0,0.9999999999929948,6.00516690410199e-12,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.8488378962001886,0.35477629107280756,103.58533268540995,2.446967235524678,2.0914332003018603,34.30287434021238,0.014394974903864209,-0.16776008959681782,0.024957912431223767,0.48275189189195183,96,283.6446560004333,0,0,0,cpu,0.0,0.0,103.58533268540995,2.0914332003018603,2.446967235524678,0.024957912431223767,-0.16776008959681782,0.48275189189195183,0.9952244486905312,1.9250543457542426,0.5,34.433500484153804,2.085924715456573,34.30287434021238,1.0757840706387914e-12,0.3037675606658461,0.6962324393320779,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.8287585477311816,0.6311161784310109,336.42493981399656,3.5905930533706467,3.059508424598074,226.61951129585685,0.015116537925881697,0.46339992997595403,0.5913021241435653,0.5062623407044006,96,297.53955799969845,0,0,0,cpu,0.0,0.0,336.42493981399656,3.059508424598074,3.5905930533706467,0.5913021241435653,0.46339992997595403,0.5062623407044006,0.9999077669002537,2.8401760963325926,0.5,113.30975564792841,113.30975564792844,226.61951129585685,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.370263198133613,0.8486624847494458,157.9650940350133,3.705565712327482,3.141933984002058,53.04647204381343,0.014423613104733647,0.047204554884903625,0.01677539962868747,0.6435596885465509,96,308.4506239993061,0,0,0,cpu,0.0,0.0,157.9650940350133,3.141933984002058,3.705565712327482,0.01677539962868747,0.047204554884903625,0.6435596885465509,0.9954420990460758,3.035750621658483,0.5,52.77149224298043,3.0508157178209876,53.04647204381343,0.0,0.8275351316782094,0.17246486832079055,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,2.0079844814517633,0.38079837468414823,406.9759782856219,5.004214303803589,3.770718402523412,271.4643430423575,0.01831676949974505,-0.002361414468596504,0.03969014022161515,0.744489255230226,96,284.71024300051795,0,0,0,cpu,0.0,0.0,406.9759782856219,3.770718402523412,5.004214303803589,0.03969014022161515,-0.002361414468596504,0.744489255230226,0.9997969212483766,3.770718402523412,0.5,135.73217152117877,135.73217152117874,271.4643430423575,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.079956575069784,0.7421964011142164,360.7135948673366,3.9347003009509502,3.2072764688647113,241.39757418803705,0.01898953128754056,0.259794341121766,0.09513217880910756,0.6394097748264899,96,281.6970690000744,0,0,0,cpu,0.0,0.0,360.7135948673366,3.2072764688647113,3.9347003009509502,0.09513217880910756,0.259794341121766,0.6394097748264899,0.9998468961582513,3.127055598786601,0.5,120.69878709401856,120.69878709401854,241.39757418803705,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.6096210089405585,0.11126477985571255,148.0292502059109,2.1233670521658925,2.3981960748485753,98.4806984397054,0.019724320811150563,0.03696245898992095,-0.17634838000837036,0.055115865185354246,96,279.1838849998385,0,0,0,cpu,0.0,0.0,148.0292502059109,2.3981960748485753,2.1233670521658925,-0.17634838000837036,0.03696245898992095,0.055115865185354246,0.9997547365160413,1.6328079793946626,0.5,49.24034921985271,49.2403492198527,98.4806984397054,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.5546364001203041,0.02978623815183737,151.14033685242495,3.0636918825842203,2.415723056877166,52.15190100033585,0.017809581448571997,0.5399789205844159,0.3452669722120219,0.39967344680464617,96,298.6344470000404,0,0,0,cpu,0.0,0.0,151.14033685242495,2.415723056877166,3.0636918825842203,0.3452669722120219,0.5399789205844159,0.39967344680464617,0.997924271443031,2.225078266663175,0.5,51.22579004561718,2.415723056874172,52.15190100033585,0.0,0.9999999999985145,4.854918866549153e-13,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.2593076920715285,0.5848932924603902,182.44271508921605,2.2670370182843596,1.9440357045943257,122.15801267251096,0.01796168423890151,0.0966308151914855,0.27680575245194106,0.5962981125411325,96,291.2647469993317,0,0,0,cpu,0.0,0.0,182.44271508921605,1.9440357045943257,2.2670370182843596,0.27680575245194106,0.0966308151914855,0.5962981125411325,0.9997974316620004,1.8494335014522334,0.5,61.07900633625548,61.07900633625548,122.15801267251096,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.6464375773398632,0.7400699798260019,141.2696814473021,2.6105721824148964,2.0779839610688553,47.1700239109872,0.01619328679671941,-0.040155785321400246,0.01253193355905051,0.5960263897630698,96,298.0582480004159,0,0,0,cpu,0.0,0.0,141.2696814473021,2.0779839610688553,2.6105721824148964,0.01253193355905051,-0.040155785321400246,0.5960263897630698,0.9973786932776861,2.0167821372299786,0.5,47.084394362051405,2.0275680591714247,47.1700239109872,0.0,0.6691746498317253,0.33082535016727466,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.9463010724832432,0.9311298848674365,93.0236381004476,3.829570514876863,2.773780271989742,33.38028979798442,0.01452158483688296,0.3187737696758371,0.4530652699811828,0.8788489525880978,96,293.8351799994052,0,0,0,cpu,0.0,0.0,93.0236381004476,2.773780271989742,3.829570514876863,0.4530652699811828,0.3187737696758371,0.8788489525880978,0.9913157271520033,2.773780271989742,0.5,31.894538423564725,2.7737802719869684,33.38028979798442,0.0,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.6166139602177902,0.39156253538024377,77.9399585507379,2.3916659251554417,2.197744517745598,26.50648295564824,0.012880477319458463,0.28219221761069985,0.02976316907370507,0.46881716570405024,96,305.07009899974946,0,0,0,cpu,0.0,0.0,77.9399585507379,2.197744517745598,2.3916659251554417,0.02976316907370507,0.28219221761069985,0.46881716570405024,0.9919147649121416,1.9582551928004903,0.5,26.258367929115295,2.197744517621291,26.50648295564824,0.0,0.9999999998855669,1.1343310660984891e-10,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.3502401596094222,0.3363630337075967,44.76274680790111,2.4309475823883293,2.8161614698778084,14.582739597402389,0.013663589408267457,0.16764610160644736,-0.29122589373388985,-0.04710200799660222,96,293.48908700012544,0,0,0,cpu,0.0,0.0,44.76274680790111,2.8161614698778084,2.4309475823883293,-0.29122589373388985,0.16764610160644736,-0.04710200799660222,0.9736547084430999,1.796765834069892,0.5,14.832249461103872,2.3019804761262606,14.582739597402389,0.0,0.8083292012962506,0.19167079870274936,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.4019096054192335,0.28595134362782654,270.71181101504413,2.2746661790311107,2.079247291967173,91.16510671591702,0.012897936905181295,0.5074808426231456,0.1303494055266052,-0.10793032659249878,96,283.2586890008315,0,0,0,cpu,0.0,0.0,270.71181101504413,2.079247291967173,2.2746661790311107,0.1303494055266052,0.5074808426231456,-0.10793032659249878,0.9996533418787834,1.4532726415601112,0.5,90.71634329682135,1.7275333162123607,91.16510671591702,1.4066698024298792e-11,0.8300973577994999,0.16990264218543322,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.542381017584655,0.8765486378905933,130.38815820116727,4.4782934733390265,3.7104789305793693,44.49563808011849,0.011719746570202305,0.04782361841554855,0.1291540662508774,0.6613313977683818,96,301.6738529995564,0,0,0,cpu,0.0,0.0,130.38815820116727,3.7104789305793693,4.4782934733390265,0.1291540662508774,0.04782361841554855,0.6613313977683818,0.9905626642106478,3.622254033721296,0.5,43.76413150775183,3.6502704337725826,44.49563808011849,8.887901130242345e-12,0.632696995014571,0.36730300497554114,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.7672131958293282,0.33121224510427494,72.66637918230629,3.0909825076662005,3.0931733461353197,25.51876016154176,0.010726507621401411,0.18974645438932333,0.19794098909415866,0.21325975663857957,96,280.6486049994419,0,0,0,cpu,0.0,0.0,72.66637918230629,3.0931733461353197,3.0909825076662005,0.19794098909415866,0.18974645438932333,0.21325975663857957,0.988326957706728,2.4083097648792733,0.5,24.670771861381045,2.408516979360239,25.51876016154176,0.0,0.49139192261607767,0.5086080773829222,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
