task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,33,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,1.9643913717907335,0.6225881708195066,1.6465157816179012,0.31801879019519097,0.2689137962945056,0.2593631368605438,0.0001283975925042651,0.44711545566434674,0.28435667680939225,0.6337430511927258,96,442.21109699992667,0,0,0,cpu,0.0,0.0,1.6465157816179012,0.2689137962945056,0.31801879019519097,0.28435667680939225,0.44711545566434674,0.6337430511927258,0.3653974583019688,0.259369687446281,6.938893903900289e-18,0.7215129046809429,0.2784870953180571,0.2593631368605438,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
md_knapsack,mgda,33,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,3.0769963218031258,0.8229011275996491,2.058829694742153,0.35371239324819653,0.3104123392440545,0.28834003366215744,0.00014260140141464982,0.2580272347969555,0.015780823516126755,0.5431427122013494,96,436.3900920002379,0,0,0,cpu,0.0,0.0,2.058829694742153,0.3104123392440545,0.35371239324819653,0.015780823516126755,0.2580272347969555,0.5431427122013494,0.14005045401574387,0.2883787141680405,0.002376612263307967,0.6433036781921563,0.3543197095435357,0.28834003366215744,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
md_knapsack,mgda,33,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,4.2409747550137755,1.243543910568292,1.692061421982717,0.48978374153453874,0.4674416965857618,0.34714813092703134,0.00017151587496324513,0.1575516901055853,-0.2757226817022765,0.1632850538460404,96,454.99167099978877,0,0,0,cpu,0.0,0.0,1.692061421982717,0.4674416965857618,0.48978374153453874,-0.2757226817022765,0.1575516901055853,0.1632850538460404,0.2051634917629884,0.3473769996858467,0.06692575621602052,0.5533701432958908,0.3797041004870885,0.34714813092703134,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
md_knapsack,mgda,33,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,4.69677703481143,1.2629455555310654,2.0792624247776836,0.4771096827144449,0.45898512794832297,0.3896415963376193,0.00019232062997844867,0.2108078494599604,0.02436751706710808,0.3921921107520199,96,453.110917000231,0,0,0,cpu,0.0,0.0,2.0792624247776836,0.45898512794832297,0.4771096827144449,0.02436751706710808,0.2108078494599604,0.3921921107520199,0.18739413691518672,0.39053500332200297,0.010173908392563496,0.5335122167304507,0.4563138748759857,0.3896415963376193,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
md_knapsack,mgda,33,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,3.1494175165267446,1.3171261242565577,2.278061178043513,0.4054799617376682,0.3543798942264273,0.34409945969851985,0.00016967428979145307,0.12243573107962023,0.20697652382921214,0.6975108940269379,96,708.428480999828,0,0,0,cpu,0.0,0.0,2.278061178043513,0.3543798942264273,0.4054799617376682,0.20697652382921214,0.12243573107962023,0.6975108940269379,0.19365334951262772,0.34410029350299837,0.0,0.7168171892911817,0.28318281070781826,0.34409945969851985,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
md_knapsack,mgda,33,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,3.5676126569344775,1.052051831207276,2.1175046585425914,0.37483121354427007,0.33162862617649136,0.30274228366577044,0.00014913412988380262,0.3545993742301477,0.3684812530140973,0.49664259514007325,96,682.0828579998306,0,0,0,cpu,0.0,0.0,2.1175046585425914,0.33162862617649136,0.37483121354427007,0.3684812530140973,0.3545993742301477,0.49664259514007325,0.4170852449737172,0.30285036767351575,4.3368086899376805e-18,0.6201554074353144,0.3798445925636855,0.30274228366577044,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
md_knapsack,mgda,33,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,10.739004245018979,0.14529652781845095,3.313096633766628,0.6729159383896206,0.6086833376115013,0.4733255373103707,0.00023293579591994012,-0.021570182480924606,-0.1777388686061546,0.1931224000265041,96,711.5291679997426,0,0,0,cpu,0.0,0.0,3.313096633766628,0.6086833376115013,0.6729159383896206,-0.1777388686061546,-0.021570182480924606,0.1931224000265041,0.14286503719618426,0.4850889543355588,0.04039199095222628,0.5580365001250747,0.40157150892169896,0.4733255373103707,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
md_knapsack,mgda,33,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,5.561330390341026,0.020255702942508592,2.3294105489200017,0.4524880468975515,0.426543189670593,0.34587140924513493,0.00017004494063110952,0.1730529830169929,0.13226946976618678,0.24247539455250106,96,487.64113900006123,0,0,0,cpu,0.0,0.0,2.3294105489200017,0.426543189670593,0.4524880468975515,0.13226946976618678,0.1730529830169929,0.24247539455250106,0.19229692884571578,0.34631923293027317,3.0357660829563764e-18,0.538907214269049,0.4610927857299511,0.34587140924513493,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
md_knapsack,mgda,33,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,2.8342864506111516,0.8969681907362437,2.2678616957114692,0.34634672791369026,0.3086273691670187,0.2875787771460521,0.00014124694358757842,0.4074722240119029,0.2440108097962863,0.5714117493957629,96,461.4884829998118,0,0,0,cpu,0.0,0.0,2.2678616957114692,0.3086273691670187,0.34634672791369026,0.2440108097962863,0.4074722240119029,0.5714117493957629,0.3459220571086038,0.28759528680140506,0.0,0.6327549693031547,0.36724503069584524,0.2875787771460521,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
md_knapsack,mgda,33,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,2.538880904006958,0.758894472489524,1.9332103013021578,0.29127131139656337,0.2517139508961857,0.22913023599792492,0.00011242896761322009,0.38438117135925043,0.29337736325506963,0.4604814318133927,96,465.02592300021206,0,0,0,cpu,0.0,0.0,1.9332103013021578,0.2517139508961857,0.29127131139656337,0.29337736325506963,0.38438117135925043,0.4604814318133927,0.38331817094897214,0.22914693287093607,2.1684043449688403e-18,0.6331182885961786,0.3668817114028214,0.22913023599792492,mgda,FDFL-MGDA,0.5,medium,0.3,0.6,MGDA
