task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.8499255716129983,0.6049586949000498,1.4907688461858848,3.377968252521908,3.0234033441244104,1.4264059206337905,0.027132611395426474,0.41048552089885076,0.1951385599651765,0.5523742651777434,96,336.20936699935555,0,0,0,cpu,0.0,0.0,1.4907688461858848,3.0234033441244104,3.377968252521908,0.1951385599651765,0.41048552089885076,0.5523742651777434,0.9568256837961754,1.426436995379872,0.8601810109691452,0.13981898902985462,0.0,1.4264059206337905,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.378146370227056,0.34923629940603,1.9896792570097,1.7210304330007782,1.7498999624457028,1.1777722111617996,0.02697254057694388,0.39982927970755694,0.06774093244774229,0.014584956971349265,96,345.1763389994085,0,0,0,cpu,0.0,0.0,1.9896792570097,1.7498999624457028,1.7210304330007782,0.06774093244774229,0.39982927970755694,0.014584956971349265,0.5919407348096435,1.1782809016572855,0.19624788022856174,0.4325577180525224,0.3711944017179158,1.1777722111617996,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.238791605859952,0.35577646133751023,1.4576046318624052,1.6212146345499558,1.4805098486052677,1.036704910992557,0.02559525095212507,0.2634719764947258,0.0521213749704801,0.3849329163657613,96,344.9666240003353,0,0,0,cpu,0.0,0.0,1.4576046318624052,1.4805098486052677,1.6212146345499558,0.0521213749704801,0.2634719764947258,0.3849329163657613,0.7112387600383292,1.0378630278803682,0.436249637150238,0.3981323051245313,0.16561805772423074,1.036704910992557,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.6194723697062172,0.26119215959953224,1.5832563585118131,1.9287409217489413,1.9181106282434048,1.0497388503275558,0.026683259560804466,0.5469589956545602,-0.16057666019478609,-0.24451113822909418,96,323.82318300005863,0,0,0,cpu,0.0,0.0,1.5832563585118131,1.9181106282434048,1.9287409217489413,-0.16057666019478609,0.5469589956545602,-0.24451113822909418,0.663025191519664,1.0519195088608617,0.3643982207726258,0.40460563886807904,0.23099614035829505,1.0497388503275558,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.3805045231808795,0.2516364528539296,1.3851950287943093,1.6972741926998134,1.7703351557580633,1.1245257752146172,0.027082149594124288,0.4518360955064509,0.07108604656708323,0.43785296772245713,96,332.1630020000157,0,0,0,cpu,0.0,0.0,1.3851950287943093,1.7703351557580633,1.6972741926998134,0.07108604656708323,0.4518360955064509,0.43785296772245713,0.811817636142711,1.1251590060561831,0.5927486038600984,0.3439383467544867,0.06331304938441498,1.1245257752146172,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.4895996608343196,0.06663296659999345,1.3403918981871237,2.1923536768834877,2.2757057644369856,1.0559487230091122,0.025851923474578407,0.10336999174746384,0.016278029254021525,-0.03486995193250053,96,334.80266999958985,0,0,0,cpu,0.0,0.0,1.3403918981871237,2.2757057644369856,2.1923536768834877,0.016278029254021525,0.10336999174746384,-0.03486995193250053,0.7877910366637119,1.05628696728734,0.5802820438802108,0.21656550936965055,0.20315244674913854,1.0559487230091122,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,0.9270278058912016,0.05356069993294782,1.615929387706703,1.5449315627777926,1.5628638448548358,1.0367587570700343,0.02459329828252986,0.20677690383357328,0.04350582920387563,0.20991233724877037,96,331.28942900020775,0,0,0,cpu,0.0,0.0,1.615929387706703,1.5628638448548358,1.5449315627777926,0.04350582920387563,0.20677690383357328,0.20991233724877037,0.6415866713958559,1.037434955513092,0.336978349317047,0.36255497239556844,0.3004666782863844,1.0367587570700343,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.9527210954480745,0.4419115736714763,1.189714753586209,2.9740476301686063,3.034700333981984,1.1562576439071306,0.024464106508803533,0.21317649276489745,0.24232023078081336,0.07948074236419167,96,334.9649699994188,0,0,0,cpu,0.0,0.0,1.189714753586209,3.034700333981984,2.9740476301686063,0.24232023078081336,0.21317649276489745,0.07948074236419167,0.9718780408675459,1.1570754549180702,0.8709205543784516,0.056804446475522484,0.0722749991450257,1.1562576439071306,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3300437790041462,0.4620401203672282,1.4181633905188114,1.9253806413850525,2.0873435116921657,1.2471439237214437,0.02459814406553424,0.33283154475273236,0.1734475151205718,0.5755955667622116,96,326.57824200032337,0,0,0,cpu,0.0,0.0,1.4181633905188114,2.0873435116921657,1.9253806413850525,0.1734475151205718,0.33283154475273236,0.5755955667622116,0.8794077833760301,1.247751671572104,0.6628819718621715,0.21293039120099064,0.12418763693583797,1.2471439237214437,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.3788292079448563,0.2029371926421446,1.5974114680638998,1.9629797659407162,1.7861501995506681,1.2538798809035103,0.023867357603832472,0.25613834881604397,0.12325882479457913,0.6065303406603105,96,319.58488100008253,0,0,0,cpu,0.0,0.0,1.5974114680638998,1.7861501995506681,1.9629797659407162,0.12325882479457913,0.25613834881604397,0.6065303406603105,0.7849448347684789,1.2559518923714812,0.536309571312224,0.37370191405574255,0.08998851463103337,1.2538798809035103,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,0.8503149204609964,0.22253532593057648,1.5842079511223177,1.392875480345021,1.3013657616026917,1.052758479889301,0.02365091613051107,0.27977594345947365,0.2790893084061936,0.4372391410807253,96,306.5681999996741,0,0,0,cpu,0.0,0.0,1.5842079511223177,1.3013657616026917,1.392875480345021,0.2790893084061936,0.27977594345947365,0.4372391410807253,0.6645330110500678,1.0536169998797904,0.2686450911947252,0.41519263346201046,0.3161622753422642,1.052758479889301,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,2.1964143162629135,0.3572556977472849,1.3968673237400127,3.4871989978691986,3.419892470077932,1.2449038487800819,0.02449565073278147,0.21106538314194076,-0.09737169881297429,0.3017688847429319,96,339.8457950006559,0,0,0,cpu,0.0,0.0,1.3968673237400127,3.419892470077932,3.4871989978691986,-0.09737169881297429,0.21106538314194076,0.3017688847429319,0.8912112321782047,1.248332355413627,0.8281058144739364,0.16257802768726198,0.009316157837801516,1.2449038487800819,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.300994579564622,0.20690819292431545,1.6960800756050005,1.6632363399461298,1.638963763806568,1.1157289774610595,0.02418070942217994,0.4499785323125727,0.0718064545177305,0.05340899208056725,96,328.5683780004547,0,0,0,cpu,0.0,0.0,1.6960800756050005,1.638963763806568,1.6632363399461298,0.0718064545177305,0.4499785323125727,0.05340899208056725,0.6578280079510405,1.1161655329805353,0.2689081485302431,0.42695791252264226,0.3041339389461146,1.1157289774610595,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.1100324395845225,0.04346680690448528,0.9669375264363559,2.151358337028371,2.289522439450221,0.8617826978166198,0.023382464664244082,0.1065550772438553,0.09200143003611976,-0.10478518724619779,96,330.6202280000434,0,0,0,cpu,0.0,0.0,0.9669375264363559,2.289522439450221,2.151358337028371,0.09200143003611976,0.1065550772438553,-0.10478518724619779,0.8912496146378595,0.8626672499899172,0.7336127691134183,0.1269078682427245,0.1394793626428572,0.8617826978166198,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.2281488499726039,0.3283311653725213,1.0589401669725125,2.299287240531101,2.4469402906987305,0.8623714053547618,0.023138974345954626,-0.11868246378318743,-0.11629068534461112,0.2825864959600259,96,308.80466000053275,0,0,0,cpu,0.0,0.0,1.0589401669725125,2.4469402906987305,2.299287240531101,-0.11629068534461112,-0.11868246378318743,0.2825864959600259,0.8143721734713508,0.8640780273431099,0.7332877267900315,0.12293017263357602,0.14378210057539245,0.8623714053547618,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.9097289237144511,0.13171189613733947,1.193702969186852,1.5193396264751435,1.4892465685905765,0.8174292467335474,0.023111865878161594,0.31832587297909853,-0.15457179756581002,7.126450857625588e-05,96,329.81441900028585,0,0,0,cpu,0.0,0.0,1.193702969186852,1.4892465685905765,1.5193396264751435,-0.15457179756581002,0.31832587297909853,7.126450857625588e-05,0.6847844629968001,0.8188930995047884,0.4684136917592045,0.35930020716648087,0.17228610107331468,0.8174292467335474,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.0800303621814098,0.15953826865088186,1.6339746953769965,1.60183971436884,1.4632290745459287,1.1533964514800925,0.022683611234592827,0.41366585684934515,0.12810691540261587,0.5706320605871441,96,328.9003520003462,0,0,0,cpu,0.0,0.0,1.6339746953769965,1.4632290745459287,1.60183971436884,0.12810691540261587,0.41366585684934515,0.5706320605871441,0.7058839128556086,1.154047382240691,0.4074127237055101,0.5139184787381735,0.07866879755531649,1.1533964514800925,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.5006359585803455,0.47804003606557177,1.2007679062498606,2.701832913625595,2.4443377727243005,1.0326018647602115,0.023018174915846918,0.09194304846107393,-0.09931540843327517,0.702439194555567,96,334.35538100002304,0,0,0,cpu,0.0,0.0,1.2007679062498606,2.4443377727243005,2.701832913625595,-0.09931540843327517,0.09194304846107393,0.702439194555567,0.8599512523484903,1.0326240304441736,0.7833221300916997,0.21667786990730015,9.300453715058109e-17,1.0326018647602115,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.2704793450217065,0.19869634901607997,1.0236987950115803,2.2031324808815325,2.166629568313082,0.8525739002056361,0.022173633426078684,0.13825728730439998,-0.17032080165074517,0.28926616640715436,96,336.39318800032925,0,0,0,cpu,0.0,0.0,1.0236987950115803,2.166629568313082,2.2031324808815325,-0.17032080165074517,0.13825728730439998,0.28926616640715436,0.8328366745754493,0.8564080942910358,0.7536650567765375,0.2026429757986043,0.04369196742385807,0.8525739002056361,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.0164220107623685,0.21987972481559329,1.1775191421356948,1.9059378084746565,2.0219975674866624,0.9069555370892006,0.021826602266651673,0.12886300118707508,-0.1077796551659913,0.04649993664259603,96,320.3255509997689,0,0,0,cpu,0.0,0.0,1.1775191421356948,2.0219975674866624,1.9059378084746565,-0.1077796551659913,0.12886300118707508,0.04649993664259603,0.770225726813399,0.9100958172927646,0.6012485022447385,0.23160370974897523,0.1671477880052862,0.9069555370892006,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.943278726420632,0.15272023984393923,0.9029660807927817,1.6207061061008239,1.490439023888547,0.8499371730675971,0.020835084209282546,0.4136178447930025,0.25940404452385374,0.6210688781548166,96,329.5463570002539,0,0,0,cpu,0.0,0.0,0.9029660807927817,1.490439023888547,1.6207061061008239,0.25940404452385374,0.4136178447930025,0.6210688781548166,0.9412725363060584,0.8502431188256824,0.8006284070047703,0.19937159299422963,0.0,0.8499371730675971,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.9233893269574966,0.05354665803564701,1.4344381268789337,2.0432601123618563,1.9452095303877717,1.0527044950800182,0.020450989515384477,-0.031943099021270516,-0.004901413990593735,0.27269242954627326,96,320.53359400015324,0,0,0,cpu,0.0,0.0,1.4344381268789337,1.9452095303877717,2.0432601123618563,-0.004901413990593735,-0.031943099021270516,0.27269242954627326,0.733879332509036,1.053842928224482,0.5500163165353019,0.23259249162974766,0.21739119183395053,1.0527044950800182,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9760177082042895,0.0068511366279092115,1.4120782462004795,1.7235423172092856,1.561701203069311,0.9783765802437232,0.02047569628211462,0.3896094203621551,-0.11808592294201627,0.2397867904563152,96,328.7199420001343,0,0,0,cpu,0.0,0.0,1.4120782462004795,1.561701203069311,1.7235423172092856,-0.11808592294201627,0.3896094203621551,0.2397867904563152,0.6928628647530408,0.9783930184223253,0.5033702735271693,0.4280855873789071,0.06854413909292359,0.9783765802437232,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.408918166540134,0.20194002160959976,0.9792438684753492,1.8804741303896366,1.94076123528318,0.8500046901620234,0.019842779365024658,0.20278998623465702,-0.061871037008586316,0.4371847921715673,96,325.1532119993499,0,0,0,cpu,0.0,0.0,0.9792438684753492,1.94076123528318,1.8804741303896366,-0.061871037008586316,0.20278998623465702,0.4371847921715673,0.868021457702978,0.8516716767816143,0.7656561532341284,0.20204047052308102,0.03230337624179043,0.8500046901620234,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.7730536832342382,0.06705531297813257,1.3741000126322231,1.8259945204893606,1.865190705636617,1.0290236656989897,0.019436472757484505,0.26250561957621193,-0.05039638801666866,0.12026972236791379,96,337.53063899985136,0,0,0,cpu,0.0,0.0,1.3741000126322231,1.865190705636617,1.8259945204893606,-0.05039638801666866,0.26250561957621193,0.12026972236791379,0.7488710110169663,1.031275569304936,0.5195063535316391,0.30272920292934624,0.1777644435380145,1.0290236656989897,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
