task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,55,0,0.0,55,train,1.0,0.0,0.00097323600973236,51.12182814844073,152.2416832831444,23.28959370580626,1e-06,47.2001400354218,33.49471479059799,47.2001400354218,0.045936875946882526,0.0,0.0,0.21723547173370142,2,7.979699999850709,0,0,0,cpu,,,,,,0.05142815801604181,0.054216408014472285,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,0,0.0,60,train,1.0,0.0,0.000970873786407767,49.5350343459387,142.97227063842791,21.7546986744252,1e-06,39.1751601977281,30.111412485021322,39.1751601977281,0.03803413611429911,0.0,0.0,0.22946254789976345,2,6.085700000767247,0,0,0,cpu,,,,,,0.04983185590069112,0.052445302665801476,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,0,0.0,65,train,1.0,0.0,0.0009685230024213075,48.672095329944,136.7092507047474,20.616894761021037,1e-06,32.320915715648674,27.815907844930955,32.320915715648674,0.03130355032992609,0.0,0.0,0.2042894912883198,2,5.5608000002393965,0,0,0,cpu,,,,,,0.048963746021210286,0.0514846261815612,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,0,train,1.0,0.5,0.001,72.82339224965483,398.48273208534295,106.72285745166471,1e-06,23.07309304219212,8.589918230727902,26.831248215194638,0.026831248215194614,0.0,0.0,0.8532038957744084,2,3.79129999964789,0,0,0,cpu,,,,,,0.07325976123163497,0.07905102008843057,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,5,train,1.0,0.5,0.0009975062344139652,70.2403871638611,394.83670820572564,105.42098183511636,1e-06,27.809793014938062,11.789297431823238,32.99403633808081,0.03291175694571652,0.0,0.0,0.8554771581800741,2,4.417300000568503,0,0,0,cpu,,,,,,0.07066127838155536,0.07603393330958884,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,10,train,1.0,0.5,0.0009950248756218907,66.91692957449516,388.8963137685505,102.96056470418604,1e-06,37.14987048312444,17.95829876401107,45.17862329463323,0.044953854024510666,0.0,0.0,0.8699262991557021,2,4.448699999556993,0,0,0,cpu,,,,,,0.06731790612246415,0.0721766897470889,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,15,train,1.0,0.5,0.0009925558312655087,62.489469918972986,376.603566601514,97.13525417037434,1e-06,56.15615147252453,29.933039975041932,69.772012303873,0.06925261767133796,0.0,0.0,0.8867880655663197,2,8.041400000365684,0,0,0,cpu,,,,,,0.06286391644680758,0.0670808835024859,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,20,train,1.0,0.5,0.0009900990099009901,58.949301688532046,345.57328219656637,81.207051691808,1e-06,90.4226573241204,50.25376252478731,113.54670499514134,0.11242248019320926,0.0,0.0,0.8990242736215971,2,8.324099999299506,0,0,0,cpu,,,,,,0.05930253498310418,0.06304102773577587,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,25,train,1.0,0.5,0.0009876543209876543,61.55821192148858,274.7177387865424,45.62250373414151,1e-06,118.64797798974827,57.96106520977826,144.7630394069981,0.14297584138962774,0.0,0.0,0.8781672172760953,2,8.055599999352125,0,0,0,cpu,,,,,,0.06192707820797806,0.06601520710104004,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,30,train,1.0,0.5,0.0009852216748768474,65.19209523316647,216.01890192548987,28.141196563576,1e-06,72.55143100880524,25.3462698327459,73.22126983565235,0.072139182104091,0.0,0.0,-0.03423995580631007,2,4.337200000009034,0,0,0,cpu,,,,,,0.06558273630811837,0.07018570702450536,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,35,train,1.0,0.5,0.0009828009828009828,62.239247725384644,196.3308677811506,26.675657805691333,1e-06,58.79214353964542,37.73167727106213,60.22262287093095,0.05918685294440387,0.0,0.0,-0.08369900924229061,2,4.450399999768706,0,0,0,cpu,,,,,,0.06261219488329824,0.06679433479028801,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,40,train,1.0,0.5,0.000980392156862745,58.00710573461174,180.33220676393574,24.23320639002258,1e-06,56.74471504253385,33.21297453692899,58.18459592719741,0.05704372149725235,0.0,0.0,-0.05852029333885216,2,8.217099999455968,0,0,0,cpu,,,,,,0.05835469324591923,0.06197099144164172,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,45,train,1.0,0.5,0.00097799511002445,54.014186471242624,165.3326152557213,22.21975637003178,1e-06,54.0255306162534,28.490298089902257,55.58176034718802,0.054358689826100745,0.0,0.0,-0.02101745934354344,2,8.036799999899813,0,0,0,cpu,,,,,,0.0543378477953696,0.0574601063061383,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,50,train,1.0,0.5,0.0009756097560975611,51.063123375930786,152.30466959545984,20.470531210536798,1e-06,48.09647968263024,24.568298865764927,49.94276563983732,0.048724649404719336,0.0,0.0,0.025479785091744468,2,4.393100000015693,0,0,0,cpu,,,,,,0.0513691014754938,0.05415077830101563,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,55,train,1.0,0.5,0.00097323600973236,49.44371133439142,142.65937783100378,18.892853338224942,1e-06,39.32429915833798,22.11843972008926,41.43395758301528,0.04032501954551363,0.0,0.0,0.05526147058302391,2,3.64369999988412,0,0,0,cpu,,,,,,0.04973998566759389,0.05234355325635597,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,60,train,1.0,0.5,0.000970873786407767,48.66152130693433,136.35756996810196,17.563148145898605,1e-06,31.923789467019578,20.996955811883986,33.73745191668374,0.032754807686100694,0.0,0.0,0.013231773594903034,2,4.501999999774853,0,0,0,cpu,,,,,,0.048953108637026226,0.051472865409265,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,65,train,1.0,0.5,0.0009685230024213075,48.13802540370432,132.1063527107535,16.565501111916568,1e-06,27.578040466823545,20.622538347867266,28.676500106362298,0.02777384998194895,0.0,0.0,-0.07829548728115014,2,8.034500000576372,0,0,0,cpu,,,,,,0.04842647586571981,0.05089094498481041,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,0,train,1.0,1.0,0.001,72.82339224965483,398.48273208534295,106.72285745166471,1e-06,23.07309304219212,8.589918230727902,30.730400040390165,0.030730400040390158,0.0,0.0,0.8532038957744084,2,4.413600001498708,0,0,0,cpu,,,,,,0.07325976123163497,0.07905102008843057,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,5,train,1.0,1.0,0.0009975062344139652,69.6578235774549,394.15969208592907,105.08854932550052,1e-06,28.940373994478378,12.705186208096718,40.37014095795966,0.040269467289735315,0.0,0.0,0.8577557242214972,2,8.116799999697832,0,0,0,cpu,,,,,,0.0700752239844181,0.0753557984385222,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,10,train,1.0,1.0,0.0009950248756218907,65.22244426691998,385.8733883398229,101.3072433707045,1e-06,42.531221186977035,21.937736817724844,62.69095494838748,0.062379059650136785,0.0,0.0,0.8788417324377972,2,4.758900000524591,0,0,0,cpu,,,,,,0.06561326719795622,0.07022067511724488,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,15,train,1.0,1.0,0.0009925558312655087,59.86809609470936,363.2410700880018,89.37793115429378,1e-06,73.80254556096251,41.62320511469259,112.75243504127405,0.11191308688960204,0.0,0.0,0.9007141165445267,2,3.590700000131619,0,0,0,cpu,,,,,,0.060226834946867966,0.0640865659783581,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,20,train,1.0,1.0,0.0009900990099009901,61.33525191272099,294.48912887396267,52.2704050053963,1e-06,117.05160723533201,61.192253856696865,173.98027437150157,0.1722576973975263,0.0,0.0,0.8951688413035003,2,8.464599999570055,0,0,0,cpu,,,,,,0.061702782188499596,0.06576038063122062,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,25,train,1.0,1.0,0.0009876543209876543,67.08378579444741,223.03505715119385,27.7001638890847,1e-06,74.81302082162948,25.122040193103228,76.56950898010639,0.07562420640010509,0.0,0.0,-0.0971598530756367,2,8.241000001362409,0,0,0,cpu,,,,,,0.0674857621705841,0.07236968555854822,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,30,train,1.0,1.0,0.0009852216748768474,63.7536132120789,202.6272172974439,25.217942123153975,1e-06,62.91313614391063,32.520680394726575,63.834846429914556,0.06289147431518675,0.0,0.0,-0.2299070999809782,2,8.302099999127677,0,0,0,cpu,,,,,,0.06413563468121806,0.06853090795841088,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,35,train,1.0,1.0,0.0009828009828009828,59.334813600465054,186.02271803790757,22.725636923790642,1e-06,60.31330152418485,28.08941025606662,60.80187024983831,0.05975613783767895,0.0,0.0,-0.2153986928870416,2,6.803899999795249,0,0,0,cpu,,,,,,0.059690356941786656,0.06347946911152894,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,40,train,1.0,1.0,0.000980392156862745,55.068532106345515,170.344646964723,20.79513162464004,1e-06,57.446919562014344,24.117434954183107,58.65067042392972,0.057500657278362476,0.0,0.0,-0.15947560991722576,2,6.207300000824034,0,0,0,cpu,,,,,,0.055398511231899095,0.05864749515072953,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,45,train,1.0,1.0,0.00097799511002445,51.69131569153285,156.1772459713641,19.041770763661304,1e-06,51.90826066183466,21.058132171032906,54.29257056836374,0.05309786852651711,0.0,0.0,-0.0870143630081386,2,3.5927999997511506,0,0,0,cpu,,,,,,0.052001058016199614,0.054853497945241615,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,50,train,1.0,1.0,0.0009756097560975611,49.769099043851725,145.2171674494264,17.321596652221203,1e-06,42.74040097957668,19.197722905895798,46.25463006602651,0.04512646835709902,0.0,0.0,-0.034005111786120756,2,6.611500000872184,0,0,0,cpu,,,,,,0.05006732315032263,0.05270618052256515,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,55,train,1.0,1.0,0.00097323600973236,48.956555038958754,138.11931783638045,15.68941410247187,1e-06,34.12147926407164,18.705203343097875,37.520222051781744,0.03651603119394814,0.0,0.0,-0.08334747237148753,2,6.793000000470784,0,0,0,cpu,,,,,,0.04924991025661145,0.05180111028956537,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,60,train,1.0,1.0,0.000970873786407767,48.52216937844935,133.64073774871028,14.360747483358262,1e-06,29.74399227522232,18.986233749376225,31.46319447470998,0.030546790752145583,0.0,0.0,-0.22599399145434462,2,8.2672000007733,0,0,0,cpu,,,,,,0.048812921690323995,0.05131789823834432,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,65,train,1.0,1.0,0.0009685230024213075,48.098737090429836,130.4149974538953,13.359301943382524,1e-06,27.961055554385286,19.38718390663221,27.44286339695074,0.02657904445225251,0.0,0.0,-0.37316282092960285,2,7.088799999110051,0,0,0,cpu,,,,,,0.048386952130821344,0.05084729790030502,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,0,train,1.0,2.0,0.001,72.82339224965483,398.48273208534295,106.72285745166471,1e-06,23.07309304219212,8.589918230727902,38.78041698038263,0.03878041698038262,0.0,0.0,0.8532038957744084,2,4.415299999891431,0,0,0,cpu,,,,,,0.07325976123163497,0.07905102008843057,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,5,train,1.0,2.0,0.0009975062344139652,68.38457674702079,392.5654003246745,104.26898226354803,1e-06,31.725828580918893,14.917394795231244,59.4389770047009,0.05929075012937746,0.0,0.0,0.8643905662637382,2,8.107999999992899,0,0,0,cpu,,,,,,0.0687943476628817,0.07387664313486848,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,10,train,1.0,2.0,0.0009950248756218907,61.44316982870839,375.3984212365129,95.13355139606074,1e-06,59.352319840772516,33.61771872952073,123.36395048220359,0.1227501994847797,0.0,0.0,0.8990377108788979,2,8.529300001100637,0,0,0,cpu,,,,,,0.061811346765260164,0.06588370745280654,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,15,train,1.0,2.0,0.0009925558312655087,62.53228685754573,298.1960329596358,51.04845558664943,1e-06,115.7374933608417,60.99254376472404,231.74088542794567,0.23001576717413963,0.0,0.0,0.9005475950386158,2,3.6452999993343838,0,0,0,cpu,,,,,,0.06290698995107055,0.06712993190268905,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,20,train,1.0,2.0,0.0009900990099009901,68.99470493832871,225.31559152348862,26.09562325223371,1e-06,72.8048209675794,27.306733895503143,78.44796041759786,0.07767124793821568,0.0,0.0,-0.26773441461769115,2,4.436399998667184,0,0,0,cpu,,,,,,0.06940813183627853,0.07458493267648819,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,25,train,1.0,2.0,0.0009876543209876543,64.41076006196965,206.34167625655266,22.329560271044297,1e-06,68.89092778398512,24.081693701319175,68.26898681190048,0.0674261598142227,0.0,0.0,-0.3624174862310712,2,3.876299999319599,0,0,0,cpu,,,,,,0.06479671925624135,0.06928624031847826,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,30,train,1.0,2.0,0.0009852216748768474,59.517933344557946,189.25061969237498,19.998551492460507,1e-06,66.04534178342719,21.16809975233449,64.84465239800387,0.06388635704236836,0.0,0.0,-0.34861162033621457,2,6.334499999866239,0,0,0,cpu,,,,,,0.05987457396758865,0.06368785728971917,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,35,train,1.0,2.0,0.0009828009828009828,54.99092857128721,172.92241407316274,18.04940683912511,1e-06,62.233118389196505,19.05499040895368,63.23922084213963,0.06215156839522321,0.0,0.0,-0.27957392614323245,2,8.082199999989825,0,0,0,cpu,,,,,,0.05532044268450691,0.058560008265354714,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,40,train,1.0,2.0,0.000980392156862745,51.62317867729428,158.13554325918105,16.045818924385514,1e-06,55.47411326142668,17.624202107252724,59.27719703070667,0.058114899049712405,0.0,0.0,-0.20610920655496728,2,8.022199999686563,0,0,0,cpu,,,,,,0.05193251271447786,0.05477723201242714,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,45,train,1.0,2.0,0.00097799511002445,50.00669504989139,147.15343091390568,13.869213753780137,1e-06,45.427552343038734,17.82767512670773,51.250605042980425,0.050122841117829255,0.0,0.0,-0.21865980222148468,2,4.416599998876336,0,0,0,cpu,,,,,,0.05030634286822295,0.05297112652110992,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,50,train,1.0,2.0,0.0009756097560975611,49.60872151955971,140.88839098000383,11.567591588323442,1e-06,39.122379852651626,19.701454530894356,42.41456834515283,0.0413800666781979,0.0,0.0,-0.4165178735654436,2,6.688800000119954,0,0,0,cpu,,,,,,0.049905984619205125,0.05252741708851092,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,55,train,1.0,2.0,0.00097323600973236,49.48903901065853,137.66889316655144,9.401315273774594,1e-06,40.804409073384406,22.36694917736494,36.1669689418467,0.03519899653707705,0.0,0.0,-0.6459266348890533,2,8.055299998886767,0,0,0,cpu,,,,,,0.04978558495427816,0.052394053558830304,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,60,train,1.0,2.0,0.000970873786407767,49.27882160880256,135.82969142598762,7.467912395496948,1e-06,46.4158250231001,25.45083175707595,32.274994365387506,0.0313349459858131,0.0,0.0,-0.7838114685588179,2,4.397400000016205,0,0,0,cpu,,,,,,0.049574107897374424,0.05215988780324757,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,65,train,1.0,2.0,0.0009685230024213075,48.967104527704464,134.71335844055193,5.697858389682523,1e-06,52.46795979629033,28.702182548224833,29.64611680414775,0.028712946057285933,0.0,0.0,-0.8581415378762737,2,3.8074000003689434,0,0,0,cpu,,,,,,0.04926052295951846,0.05181285110076585,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,0,train,1.0,0.0,0.001,72.82339224965483,398.48273208534295,106.72285745166471,0.0058269709617197185,23.07309304219212,8.589918230727902,0.636077570803159,0.0006360775708023743,0.6072545882624147,0.8639284016326766,0.8532038957744084,2,8.576700000048731,0,0,0,cpu,0.00041620581263345234,0.25562954273254856,0.010314771037988104,614.1902274624852,1.611664790189597,0.07325976123163497,0.07905102008843057,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,5,train,1.0,0.0,0.0009975062344139652,72.76201809212182,398.4097023700488,106.69829909416475,0.005815192532557522,23.15643893308736,8.642694969723332,0.6371230423797796,0.0006355342068618439,0.6071288962892081,0.8637777700207625,0.8531974846316535,2,10.034199998699478,0,0,0,cpu,0.00041466731455138756,0.25560611711501824,0.010295217441462423,616.4125026144117,1.611576165039298,0.0731980193106977,0.07897913560376425,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,10,train,1.0,0.0,0.0009950248756218907,72.70082525982787,398.33646451560315,106.67360756133624,0.005809071307068344,23.243347850178598,8.698653690926283,0.6383353382790271,0.000635159540575366,0.607265388817982,0.8638843584200145,0.8532248773831114,2,8.118899999317364,0,0,0,cpu,0.0004131383254927877,0.25558262257676606,0.010275747015006756,618.6369232917556,1.6114875982601793,0.07313645980152826,0.0789074730308923,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,15,train,1.0,0.0,0.0009925558312655087,72.63977879746164,398.2629968706903,106.64878044759574,0.005797180928488462,23.329258423669202,8.745183007491642,0.6394545815348477,0.0006346943737310826,0.6073657910559936,0.8637212138590317,0.853635497290514,2,15.238500000123167,0,0,0,cpu,0.0004116182312571608,0.25555905215213065,0.010256352423187131,620.8642687463197,1.6113990617380722,0.0730750475393577,0.07883599135547115,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,20,train,1.0,0.0,0.0009900990099009901,72.57888527567127,398.1892948203414,106.62380460915972,0.005792001440076496,23.41744237306222,8.812780147450516,0.6406960004711467,0.0006343524757132312,0.6074394303090475,0.864053110026509,0.8533866817441741,2,18.383799999355688,0,0,0,cpu,0.00041010698947175375,0.25553540433929967,0.01023703352427047,623.094487290858,1.6113105465631734,0.07301378913420647,0.07876469819978499,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,25,train,1.0,0.0,0.0009876543209876543,72.51812825157458,398.1153603623543,106.59867096761451,0.0057848621598438205,23.504964959819628,8.870581858579365,0.6418887443477689,0.0006339641919476466,0.6074216075386059,0.8639685316061605,0.8534230535652275,2,13.983299999381416,0,0,0,cpu,0.00040860424628510604,0.25551167975788247,0.010217786322120411,625.3280089008123,1.6112220370513488,0.07295266804466413,0.07869357424371393,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,30,train,1.0,0.0,0.0009852216748768474,72.45752440444483,398.0411978253193,106.57339665131894,0.005772686820817623,23.591135164166428,8.917463385060925,0.6429917026236032,0.0006334893621899775,0.6074201197792273,0.8636678111665188,0.8537737515471893,2,12.364899999738554,0,0,0,cpu,0.00040711030776732874,0.25548787977567383,0.010198615070993554,627.56426182579,1.6111335911448559,0.0728917010499487,0.07862263894358236,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,35,train,1.0,0.0,0.0009828009828009828,72.39706260626633,397.96680376984114,106.54798988580065,0.005767004846312453,23.681575958805794,8.979024683814444,0.6442773171514167,0.0006331963804920326,0.6075589222419225,0.8635962911039416,0.8536947561797734,2,10.518700000829995,0,0,0,cpu,0.00040562503596548114,0.2554640032676864,0.010179518432290454,629.8033420437749,1.6110452243679771,0.07283087695536374,0.07855187920430506,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,40,train,1.0,0.0,0.000980392156862745,72.33670269508673,397.8921515650459,106.52242664444125,0.00575855590462938,23.775509015806893,9.05182680201868,0.6456336529999681,0.0006329741696070515,0.6079300649719426,0.8636751335820734,0.8533628835628353,2,13.341799998670467,0,0,0,cpu,0.00040414786957636154,0.2554400416641758,0.010160489586780435,632.0459932943227,1.610956834907553,0.07277015535830024,0.07848124796546005,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,45,train,1.0,0.0,0.00097799511002445,72.27647816506988,397.8172451616265,106.4966869941934,0.005752546776575514,23.865376034585275,9.107125472674356,0.6468970279124163,0.000632662129986938,0.6081113461921124,0.8636152250741628,0.8535922482213295,2,10.03590000073018,0,0,0,cpu,0.00040267912394358014,0.2554159962094508,0.010141532901627764,634.2916258187685,1.6108684617825622,0.07270956995362426,0.0784107843644929,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,50,train,1.0,0.0,0.0009756097560975611,72.21637946755664,397.74208951250625,106.47079931877929,0.005743262202132807,23.95748854477786,9.158317213377165,0.648171702271405,0.0006323626363615943,0.6082442180674912,0.8634229858278875,0.853793065450452,2,9.843000001637847,0,0,0,cpu,0.0004012182101479224,0.25539186846997397,0.010122641372381844,636.5410691997636,1.6107801777552448,0.07264911113545965,0.07834047716761462,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,55,train,1.0,0.0,0.00097323600973236,72.15639867987329,397.6666687358337,106.44476916693081,0.005734922089108985,24.05035279256078,9.212241943605413,0.6494673192328857,0.0006320849822210419,0.6083363977505044,0.8632152158117131,0.8539684224127425,2,10.839700000360608,0,0,0,cpu,0.00039976523586105774,0.2553676533230366,0.010103816613635096,638.7940481442766,1.6106919690731745,0.0725887709336588,0.07827031704882047,,,,,,,,,,,,,,,
