task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.277608803276758,0.21606965828882474,1e-06,1.8976874639581967,1e-06,1.8976874639581967,0.027326687108001183,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,2.1644432788567287,0.06615422301595157,1e-06,2.2714197929602364,1e-06,2.2714197929602364,0.0272260863335842,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.7501408054767538,0.24790251112600828,1e-06,2.4701724472505213,1e-06,2.4701724472505213,0.026238580562559687,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,2.054300730193977,0.04544433891266927,1e-06,1.6250366968651917,1e-06,1.6250366968651917,0.026667358919515792,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.7265549221948073,0.1533219611639179,1e-06,1.6281116665937065,1e-06,1.6281116665937065,0.02582630925278201,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.5447861590585428,0.07730699123851775,1e-06,1.381283511289433,1e-06,1.381283511289433,0.025004296159818532,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.8186077282768138,0.17631327715837336,1e-06,1.451214846934181,1e-06,1.451214846934181,0.023815079409811302,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,2.08428471036038,0.2710223555569703,1e-06,3.189713793756542,1e-06,3.189713793756542,0.023236711826887795,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.9625190482941683,0.03628571712339371,1e-06,1.2471913082832264,1e-06,1.2471913082832264,0.023352931166349473,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.5395354992071109,0.08929197209404433,1e-06,1.2876995937382867,1e-06,1.2876995937382867,0.022066219276294825,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.7708842486308127,0.03751443299041798,1e-06,1.8405694061284181,1e-06,1.8405694061284181,0.020773899181810794,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.739989307520349,0.14769319304649595,1e-06,3.360629533312693,1e-06,3.360629533312693,0.02258716180906139,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
md_knapsack,wdro,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.7769634646594965,0.14794104204821268,1e-06,1.7006469704206606,1e-06,1.7006469704206606,0.021498025047618233,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,2.0,mild,0.2,0.5,WDRO
