task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,44,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,2.4194601400126805,0.5585126050900705,117.948307766904,5.680379598181962,4.727986050141491,37.242735688979266,0.02033116412432463,-0.37369777254629133,-0.10508933398633659,0.4961671060073175,96,290.30620499997895,0,0,0,cpu,0.0,0.0,117.948307766904,4.727986050141491,5.680379598181962,-0.10508933398633659,-0.37369777254629133,0.4961671060073175,0.977872314624211,4.412770953452676,0.5,38.55028250639326,5.484038087353679,37.242735688979266,1.37979596414544e-11,0.06057306767139024,0.9394269323138118,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.5890836309515572,1.1279213170089424,129.47888029718217,5.61296281084838,4.3760784909492285,87.43018066702997,0.020476306945670052,0.0593451062650546,0.2352411912441214,0.6271083476172195,96,305.47796499922697,0,0,0,cpu,0.0,0.0,129.47888029718217,4.3760784909492285,5.61296281084838,0.2352411912441214,0.0593451062650546,0.6271083476172195,0.9976830661953391,4.296022011439532,0.5,43.715090333515,43.71509033351499,87.43018066702997,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.041835146925741,0.2937053729694286,76.92043228006663,4.715037764498659,4.004842723342831,25.98211072765293,0.0190136205501056,0.20267094055653403,-0.14232123970615115,0.5544459273521666,96,281.3702009998451,0,0,0,cpu,0.0,0.0,76.92043228006663,4.004842723342831,4.715037764498659,-0.14232123970615115,0.20267094055653403,0.5544459273521666,0.9698485429213601,3.7777202241562837,0.5,25.895704536386607,4.004842723338483,25.98211072765293,2.2913482810651094e-14,0.999999999998977,0.0,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,2.0558147679943852,0.07310706498398355,92.55306007341261,4.4388150728925195,4.7878573515070855,62.19928645046934,0.01942553991318168,0.07061702534612697,0.043244756453329106,-0.008330522676156343,96,296.28385300020454,0,0,0,cpu,0.0,0.0,92.55306007341261,4.7878573515070855,4.4388150728925195,0.043244756453329106,0.07061702534612697,-0.008330522676156343,0.9975844957550281,3.2492147280788584,0.5,31.099643225234686,31.09964322523468,62.19928645046934,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.7750510405706232,0.25655705649293176,108.82011363701673,2.980345645842471,2.8546417074542605,37.33772584014816,0.018150542163141298,0.08392782685380736,0.351398383597992,0.15322377006220864,96,287.04762300003495,0,0,0,cpu,0.0,0.0,108.82011363701673,2.8546417074542605,2.980345645842471,0.351398383597992,0.08392782685380736,0.15322377006220864,0.9950260971933728,2.21577523938424,0.5,36.71846867538689,2.402061566120932,37.33772584014816,0.0,0.27989538032872857,0.7201046196702714,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.652936052638555,0.46561043521968937,50.68691556686893,3.6300534354619045,3.2752046589563824,15.956033566036018,0.016091795232664827,0.06734913943154887,-0.39380565366306114,0.37433682186887984,96,289.19149299963465,0,0,0,cpu,0.0,0.0,50.68691556686893,3.2752046589563824,3.6300534354619045,-0.39380565366306114,0.06734913943154887,0.37433682186887984,0.9562155052717296,2.846552947547681,0.5,16.65333257426345,3.2752046589529753,15.956033566036018,0.0,0.9999999999989311,6.892110796355608e-14,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.1181659036763496,0.5587921094593712,66.41964693922007,4.381658274816248,4.1506044852184445,46.353757301010816,0.017847465807751026,0.5230800864647827,0.13780093037654118,0.16696138895315274,96,303.18405400066695,0,0,0,cpu,0.0,0.0,66.41964693922007,4.1506044852184445,4.381658274816248,0.13780093037654118,0.5230800864647827,0.16696138895315274,0.9964465496399271,3.259576031137455,0.5,23.176878650505426,23.176878650505422,46.353757301010816,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.9549007535726552,0.48547067464470445,106.57674882954565,3.42648900001447,3.1928732204368373,34.24266961588429,0.016115862537695903,0.15522596901903757,-0.40719388270351364,0.16813488950220506,96,283.93316399979085,0,0,0,cpu,0.0,0.0,106.57674882954565,3.1928732204368373,3.42648900001447,-0.40719388270351364,0.15522596901903757,0.16813488950220506,0.992019180295827,2.5270994942983624,0.5,35.30889857859489,3.1928732204336137,34.24266961588429,6.53306367347129e-16,0.9999999999989992,0.0,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.8907291909764061,0.40570181781341197,51.99742211323842,4.274147726313519,4.125777313520462,17.847988897271527,0.014945798852521407,0.21924880614867592,-0.15383463433516495,0.15411579616783277,96,352.4517569994714,0,0,0,cpu,0.0,0.0,51.99742211323842,4.125777313520462,4.274147726313519,-0.15383463433516495,0.21924880614867592,0.15411579616783277,0.9471402175823258,3.1908380223459765,0.5,17.56229302904344,3.9024549919203597,17.847988897271527,0.0,0.9325884721128751,0.06741152788612483,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,2.435360712641223,0.41082326852134027,58.46021167116832,5.470364194933644,4.851462321802773,23.006789181284585,0.013684770458424226,0.29918738097780445,0.3272904580587303,0.23333378672427527,96,425.3992139992988,0,0,0,cpu,0.0,0.0,58.46021167116832,4.851462321802773,5.470364194933644,0.3272904580587303,0.29918738097780445,0.23333378672427527,0.9635677179558191,4.026775495145848,0.5,20.710847901280324,4.030916444418813,23.006789181284585,4.3240768225515577e-11,0.6069552485329458,0.3930447514228135,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.6632903642752517,0.25697592622723653,79.69782913451127,2.9945604575078755,2.9496343954205715,53.341021121431766,0.015214956614712527,-0.07260993110295798,0.14398894037623286,-0.03430478074742644,96,442.59882000005746,0,0,0,cpu,0.0,0.0,79.69782913451127,2.9496343954205715,2.9945604575078755,0.14398894037623286,-0.07260993110295798,-0.03430478074742644,0.9986699086643085,2.0652915563061995,0.5,26.670510560715897,26.670510560715897,53.341021121431766,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.7298884342201035,0.5826147923819365,57.36628306261118,3.78192977284349,3.499928514467834,19.088822134086506,0.014035979808261588,0.021128960094406506,-0.17641805193739415,0.20184154142233673,96,418.6807810001483,0,0,0,cpu,0.0,0.0,57.36628306261118,3.499928514467834,3.78192977284349,-0.17641805193739415,0.021128960094406506,0.20184154142233673,0.9689695660952584,2.8170003740045817,0.5,19.03538418268089,2.971074880450731,19.088822134086506,0.0,0.7547536660511833,0.24524633394781656,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.6083525743738905,0.24492659495419566,121.37211246550496,3.522478440056037,3.7185519156468048,80.76514099253535,0.0151419061220926,0.16415751481496496,-0.24393983121890825,-0.03160315407411578,96,442.7977630002715,0,0,0,cpu,0.0,0.0,121.37211246550496,3.7185519156468048,3.522478440056037,-0.24393983121890825,0.16415751481496496,-0.03160315407411578,0.9991377415059096,2.5202962963168494,0.5,40.38257049626768,40.38257049626768,80.76514099253535,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.5315693314095362,0.29374219096386306,92.12398238361502,3.9688124079459484,3.5739268898680026,30.751396112829454,0.014760724145159861,0.07655279378212544,-0.12973242600863402,0.24188150645261727,96,314.14099399989937,0,0,0,cpu,0.0,0.0,92.12398238361502,3.5739268898680026,3.9688124079459484,-0.12973242600863402,0.07655279378212544,0.24188150645261727,0.986740770377037,2.9570816466869436,0.5,30.718734637128257,3.1487218162005695,30.751396112829454,0.0,0.8011757545261905,0.1988242454728094,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.7475881955488437,0.24285971802751216,91.37895283554809,3.697347545312151,3.2029640663628394,30.19704313282064,0.013503142556910418,-0.1485756098930215,-0.07956467502788826,0.4931700288012882,96,297.84600199946,0,0,0,cpu,0.0,0.0,91.37895283554809,3.2029640663628394,3.697347545312151,-0.07956467502788826,-0.1485756098930215,0.4931700288012882,0.9866349768022812,2.9436618427959065,0.5,30.25585914134378,2.9763890669558344,30.19704313282064,0.0,0.5134357196589571,0.48656428034004273,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,2.135168783039454,0.4874339297045926,51.856368029281505,4.918253366618061,4.516505537358253,18.705615092799903,0.01285135313196372,0.152736373326731,-0.010667110863147729,0.18758995804731515,96,282.33175100012886,0,0,0,cpu,0.0,0.0,51.856368029281505,4.516505537358253,4.918253366618061,-0.010667110863147729,0.152736373326731,0.18758995804731515,0.945567787814157,3.6255667927065782,0.5,17.685263378956385,3.7784783917104443,18.705615092799903,0.0,0.7300266216668805,0.26997337833211954,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.7076955155141602,0.16009719647370751,74.17743026350244,3.8044496638553964,4.157983208991677,25.63483881932991,0.014296145466833039,0.35885219492942,-0.07610457899114846,-0.1716313212364825,96,286.92032900016784,0,0,0,cpu,0.0,0.0,74.17743026350244,4.157983208991677,3.8044496638553964,-0.07610457899114846,0.35885219492942,-0.1716313212364825,0.9839210085070045,2.5635618650248646,0.5,25.13124975224385,3.014157248999386,25.63483881932991,2.4190768677684697e-11,0.7242691815108002,0.27573081846400904,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.4567193701369814,0.47858454462134026,204.33326025554214,3.5582366992906755,3.0000633034549846,137.50290305057993,0.018240256577097748,0.2949566347537364,0.2706860140215251,0.2970615652352047,96,287.87488200032385,0,0,0,cpu,0.0,0.0,204.33326025554214,3.0000633034549846,3.5582366992906755,0.2706860140215251,0.2949566347537364,0.2970615652352047,0.9997115521728226,2.6058775268641314,0.5,68.75145152528997,68.75145152528997,137.50290305057993,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.550990522455787,0.41506452417202333,61.07212311426109,3.316717417473603,2.580053691884871,20.05392200737129,0.01633849766745775,-0.08459612302243459,-0.18720786320641092,0.5669844903684393,96,299.0104999998948,0,0,0,cpu,0.0,0.0,61.07212311426109,2.580053691884871,3.316717417473603,-0.18720786320641092,-0.08459612302243459,0.5669844903684393,0.9788591902705805,2.499679889466254,0.5,20.176712052237924,2.5487248311862034,20.05392200737129,0.0,0.949971161414396,0.05002883858460382,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.318084670020529,0.48363404434829965,144.2695803254255,3.9044158272928935,2.900747172141413,49.05268593379782,0.016018984759343772,0.37586515079833877,0.059330381194840784,0.7707477648297452,96,308.1816490002893,0,0,0,cpu,0.0,0.0,144.2695803254255,2.900747172141413,3.9044158272928935,0.059330381194840784,0.37586515079833877,0.7707477648297452,0.9950221285785095,2.900747172141413,0.5,48.680281693454475,2.900747172138512,49.05268593379782,0.0,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.5153168549417297,0.35461659022283626,69.88321935220193,3.4450532669155094,3.079371412030162,23.506460749333833,0.015138181317362472,0.1478157633642158,-0.11594006137514395,0.19410562708561205,96,290.05792699990707,0,0,0,cpu,0.0,0.0,69.88321935220193,3.079371412030162,3.4450532669155094,-0.11594006137514395,0.1478157633642158,0.19410562708561205,0.9831715871445522,2.5069556663674497,0.5,23.40562037838523,2.7793148344386003,23.506460749333833,0.0,0.8582826120686794,0.14171738793032046,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.291240546519192,0.2557575356353284,83.21930995741621,2.4965634142555175,2.213574940720669,28.33292968104557,0.013877829462682538,0.3159896684775992,0.04529472061902859,0.376763395338342,96,291.1306939995484,0,0,0,cpu,0.0,0.0,83.21930995741621,2.213574940720669,2.4965634142555175,0.04529472061902859,0.3159896684775992,0.376763395338342,0.993064162293272,1.9402552885231348,0.5,28.06488450358591,2.2135749407132788,28.33292968104557,0.0,0.9999999999949334,4.0665605021237655e-12,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.2015440946482825,0.16716625746436709,140.24633365155918,2.9512983904118437,3.4445707076119443,47.75961194055925,0.016044454788283806,0.37480707622958176,0.02776474372025898,-0.1777698479814949,96,288.0859719998625,0,0,0,cpu,0.0,0.0,140.24633365155918,3.4445707076119443,2.9512983904118437,0.02776474372025898,0.37480707622958176,-0.1777698479814949,0.9973857122134344,2.0342746311120394,0.5,47.16765895504207,2.21744099399053,47.75961194055925,0.0,0.6143237821587184,0.3856762178402816,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
md_knapsack,cagrad,44,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.6507798612415077,0.22056257984366534,73.0461783331906,3.6715519215739696,4.044784585969259,26.401325176468553,0.015091503751271869,0.23614867594811495,0.2764675632324725,0.23220606776671301,96,309.83314300010534,0,0,0,cpu,0.0,0.0,73.0461783331906,4.044784585969259,3.6715519215739696,0.2764675632324725,0.23614867594811495,0.23220606776671301,0.9836097141641371,3.015906902294414,0.5,25.083231138313124,3.0367661655301768,26.401325176468553,0.0,0.36255284932117193,0.6374471506778279,cagrad,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
