task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.8640349660489697,0.9327679152832983,1.0490542791356332,3.511026327816073,2.51356363706481,6.338089012194331,0.032078800436185106,0.29731968695671696,0.22784891678743077,0.9650630632816526,96,333.89146700028505,0,0,0,cpu,0.0,0.0,1.0490542791356332,2.51356363706481,3.511026327816073,0.22784891678743077,0.29731968695671696,0.9650630632816526,0.4205785489396983,1.0299742240115637,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.3781469579871803,0.0752616502738637,0.9451205611246799,1.9393222696315575,1.6123248523945268,2.8941491591519504,0.02999322659866703,0.21475779169837397,0.05676853773530295,-0.656393338143675,96,332.0302060001268,0,0,0,cpu,0.0,0.0,0.9451205611246799,1.6123248523945268,1.9393222696315575,0.05676853773530295,0.21475779169837397,-0.656393338143675,0.6055944762016626,0.6603577882528132,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.3920719164155229,0.605284441318866,1.3924745495674655,1.790381856701735,1.3251981859184925,3.3713026261763344,0.028553148736555442,0.09734782750148249,0.00970508896709626,0.8311250942239654,96,330.60798099995736,0,0,0,cpu,0.0,0.0,1.3924745495674655,1.3251981859184925,1.790381856701735,0.00970508896709626,0.09734782750148249,0.8311250942239654,0.4685504907636921,0.9657837874803233,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.6389147521119496,0.2708664132613681,1.238491788383148,1.956786719493723,1.7921559479397275,3.5089703546965962,0.028346455374275506,0.4297633893540029,-0.09739359338622987,-0.5624096726261257,96,326.1528200000612,0,0,0,cpu,0.0,0.0,1.238491788383148,1.7921559479397275,1.956786719493723,-0.09739359338622987,0.4297633893540029,-0.5624096726261257,0.6729746280772515,0.8135137559583421,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.3566444573141025,0.0030005902976471,1.1268046093408401,1.544669402739867,1.5823461378143577,2.7630081061314824,0.02835571479615029,0.19847979557627754,-0.31490382183821436,-0.048780199146717045,96,326.93180200021743,0,0,0,cpu,0.0,0.0,1.1268046093408401,1.5823461378143577,1.544669402739867,-0.31490382183821436,0.19847979557627754,-0.048780199146717045,0.46819046257294683,0.7225930226556264,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.5208031131795703,0.3379693535028151,1.6758302883304805,2.315691721757933,2.0944489116697036,4.555837735836838,0.02834580988659556,0.3301805313526299,0.2415207133910059,0.40617650365294117,96,327.63239399992017,0,0,0,cpu,0.0,0.0,1.6758302883304805,2.0944489116697036,2.315691721757933,0.2415207133910059,0.3301805313526299,0.40617650365294117,0.6467042018639974,1.4252678616700223,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,0.8790356862786792,0.1655111093430267,1.5010228575831643,1.4465033684307362,1.130231873835713,3.2333382862064513,0.027280084579178413,0.29979857378108044,0.27747530112509994,0.7915755800101617,96,325.3927260002456,0,0,0,cpu,0.0,0.0,1.5010228575831643,1.130231873835713,1.4465033684307362,0.27747530112509994,0.29979857378108044,0.7915755800101617,0.6953475742184307,1.0138091352632586,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.0409846341661613,0.267879268053642,1.4233194891260454,3.755378355582873,2.9055914939439424,6.9409663167393285,0.027578863024369234,0.4376744929651152,0.3734952184708889,0.7257313350567587,96,331.3873010001771,0,0,0,cpu,0.0,0.0,1.4233194891260454,2.9055914939439424,3.755378355582873,0.3734952184708889,0.4376744929651152,0.7257313350567587,0.598213151762667,1.4123531130968265,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.273160495270389,0.4500981221988766,1.264305368777372,1.5735223468864057,2.054854075490657,3.439529791737654,0.02667533312107463,0.3105858388499606,0.10126901247065674,0.2739482719696687,96,327.735384999869,0,0,0,cpu,0.0,0.0,1.264305368777372,2.054854075490657,1.5735223468864057,0.10126901247065674,0.3105858388499606,0.2739482719696687,0.5701686825159946,1.0614255135629962,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.3730597159396487,0.15680139572166932,1.129993926316064,2.0278440921246728,1.620264776410436,3.7594811635734984,0.02685585981747469,0.21439538709624653,0.18139846254760228,0.680628814451714,96,330.2459300002738,0,0,0,cpu,0.0,0.0,1.129993926316064,1.620264776410436,2.0278440921246728,0.18139846254760228,0.21439538709624653,0.680628814451714,0.49439478585155794,1.0006691527224816,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,0.8998994425563278,0.23563464749257726,1.2589796301421388,1.5447339935526097,1.2673403780448846,3.1926574696855745,0.02548979469268595,0.3691862710374245,0.19139973051426254,0.6561056165152467,96,328.6475760005487,0,0,0,cpu,0.0,0.0,1.2589796301421388,1.2673403780448846,1.5447339935526097,0.19139973051426254,0.3691862710374245,0.6561056165152467,0.6489399002134071,0.9749306658365594,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,2.108850893585321,0.46915830409858433,1.8188378099022877,3.2944408742307227,2.521019957701306,6.241933207802342,0.028020223811479627,0.3149818522553034,0.18671609567270128,0.7800749057927111,96,335.02778400088573,0,0,0,cpu,0.0,0.0,1.8188378099022877,2.521019957701306,3.2944408742307227,0.18671609567270128,0.3149818522553034,0.7800749057927111,0.5330467006709442,1.5987847802350708,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.285110575823539,0.06880916020254184,1.0159138987584644,2.0533130843132006,1.646999134013913,3.000610803556349,0.026650223835441307,0.2622980006153522,-0.030338083664021315,-0.6733268861076297,96,325.77320900054474,0,0,0,cpu,0.0,0.0,1.0159138987584644,1.646999134013913,2.0533130843132006,-0.030338083664021315,0.2622980006153522,-0.6733268861076297,0.5995637263620729,0.6677635427856894,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9892265220688291,0.20551399235154144,1.3076844665312435,2.1009698514557793,1.5078144157160989,4.182928035927631,0.026959171685189298,0.3603772073692719,0.28522495852090496,0.9461054101571656,96,328.6392679992787,0,0,0,cpu,0.0,0.0,1.3076844665312435,1.5078144157160989,2.1009698514557793,0.28522495852090496,0.3603772073692719,0.9461054101571656,0.5964464119669581,1.118668505618044,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.2661883256942328,0.1383731567157215,0.8007717033583138,2.1859541056696252,2.3751451313806786,3.503925011526364,0.02576130753577433,-0.0751811562603696,-0.22950536159424503,-0.039882858354772385,96,327.7862750001077,0,0,0,cpu,0.0,0.0,0.8007717033583138,2.3751451313806786,2.1859541056696252,-0.22950536159424503,-0.0751811562603696,-0.039882858354772385,0.20395635713265844,0.6445274941555651,6.0,1.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.9114300550718853,0.26762092070230953,0.9361058815497388,1.457966305737904,1.4375944576092414,2.749024908698888,0.02561928068973132,0.1656000132290051,-0.23509817138759798,0.2975275159811994,96,321.53303299946856,0,0,0,cpu,0.0,0.0,0.9361058815497388,1.4375944576092414,1.457966305737904,-0.23509817138759798,0.1656000132290051,0.2975275159811994,0.4095290183550017,0.686792248484228,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.0143699753308153,0.13313269157769977,1.1991268159910486,1.5523410575900776,1.2452479447327878,2.9964382036700696,0.024641694371156417,0.03859217602715707,-0.16104895843876574,0.6766411525368277,96,313.5127169998668,0,0,0,cpu,0.0,0.0,1.1991268159910486,1.2452479447327878,1.5523410575900776,-0.16104895843876574,0.03859217602715707,0.6766411525368277,0.4097977261762264,0.7917682218959659,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.3788052292216268,0.3439749503442229,0.8804125187708854,2.5939746291140398,1.9811983248382492,4.502794334831725,0.025137487325636334,0.044545697163184926,-0.061714558984073714,0.7971302775880976,96,304.3224729999565,0,0,0,cpu,0.0,0.0,0.8804125187708854,1.9811983248382492,2.5939746291140398,-0.061714558984073714,0.044545697163184926,0.7971302775880976,0.22044304885034502,0.7889928095717887,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.2985906403143093,0.07946426563128414,0.9479383258109341,2.284085873918794,2.0825820139468116,3.8167861883832463,0.025014069067899724,0.07062601232151176,0.02968296273406224,0.38808062098642104,96,311.3233779995426,0,0,0,cpu,0.0,0.0,0.9479383258109341,2.0825820139468116,2.284085873918794,0.02968296273406224,0.07062601232151176,0.38808062098642104,0.3068213280480107,0.8589899539447904,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.0179710015028198,0.2524891722461902,1.0025843946906712,1.858040418968342,1.919299206152795,3.3491387238635597,0.024375331074941733,0.376530330592042,0.06265583811634567,-0.2021865374601333,96,318.492311999762,0,0,0,cpu,0.0,0.0,1.0025843946906712,1.919299206152795,1.858040418968342,0.06265583811634567,0.376530330592042,-0.2021865374601333,0.5948100172131823,0.8791552280643116,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.9354969243855497,0.20241599155545761,1.0153121805535368,1.5831223826962844,1.306514461807196,3.06258471907253,0.02358719738194287,0.21137194471851245,0.26094988023832827,0.6680364723803346,96,312.716704000195,0,0,0,cpu,0.0,0.0,1.0153121805535368,1.306514461807196,1.5831223826962844,0.26094988023832827,0.21137194471851245,0.6680364723803346,0.5521070549064473,0.8904545168178885,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.8862538040729915,0.07328278871631463,1.2402738808816722,1.95147305925863,1.8211568135702814,3.6232968227061564,0.022313632423227345,0.24775408359640175,0.1395508309659107,0.3707740698046315,96,335.1824459996351,0,0,0,cpu,0.0,0.0,1.2402738808816722,1.8211568135702814,1.95147305925863,0.1395508309659107,0.24775408359640175,0.3707740698046315,0.5458849616179497,1.0692940956325652,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9481282700775174,0.018024064402864606,0.9853084362164358,1.736389256919789,1.6755533936081703,2.974382425616163,0.021670143338854603,0.2349692369928789,0.05294162348426957,0.18470682710395897,96,332.7813550004066,0,0,0,cpu,0.0,0.0,0.9853084362164358,1.6755533936081703,1.736389256919789,0.05294162348426957,0.2349692369928789,0.18470682710395897,0.49825906687888916,0.8499865927228357,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.3605667708520455,0.3858129338181399,0.8444155244363463,1.743663736297522,2.3779280455298335,3.804621835940853,0.022119238214807966,0.22115138469821213,-0.03280836936455323,0.5043421503239356,96,333.4883630004697,0,0,0,cpu,0.0,0.0,0.8444155244363463,2.3779280455298335,1.743663736297522,-0.03280836936455323,0.22115138469821213,0.5043421503239356,0.3230597698008941,0.7882698622066293,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.7682117520331601,0.01031594708304928,1.1383243024568777,1.7050432228289,1.8121427640585839,3.1564470443477073,0.021474907568455614,0.3028837631023396,-0.03701407496527518,0.1716067616673398,96,332.81302900013543,0,0,0,cpu,0.0,0.0,1.1383243024568777,1.8121427640585839,1.7050432228289,-0.03701407496527518,0.3028837631023396,0.1716067616673398,0.5237517484047087,0.9299694437378236,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
