task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.7749994736534953,0.2356564071398556,1e-06,1.4375020787928867,1e-06,1.4375020787928867,0.038458201223301,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,3.150766454930496,0.35712088916909057,1e-06,2.095442892701599,1e-06,2.095442892701599,0.03876628659307293,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.2655042904418576,0.102328823795792,1e-06,1.6025898963576364,1e-06,1.6025898963576364,0.03732637221190659,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.146991679421931,0.052680958579708316,1e-06,1.7904829953270225,1e-06,1.7904829953270225,0.03723189912888313,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.98914820789251,0.22204607954959263,1e-06,1.5856265710221895,1e-06,1.5856265710221895,0.03553873099446211,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.8855150109587293,0.14310012380351567,1e-06,1.4381591234763205,1e-06,1.4381591234763205,0.03493083429691367,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,2.3211299450192677,0.15360445780570903,1e-06,2.0275976704120025,1e-06,2.0275976704120025,0.03564335194166854,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.2940724305881632,0.16245825296228653,1e-06,1.9646805746184353,1e-06,1.9646805746184353,0.03422590403864314,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.06960624825505,0.09908682761528662,1e-06,1.6204043411200315,1e-06,1.6204043411200315,0.03300714201590265,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.1805908092861324,0.18931933532477074,1e-06,2.8555667858587244,1e-06,2.8555667858587244,0.033802212450147764,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.780945069008955,0.2312372957442638,1e-06,1.7141860695364364,1e-06,1.7141860695364364,0.032698505830593444,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.8512868498420811,0.06271568591998772,1e-06,1.4228112513909503,1e-06,1.4228112513909503,0.03130142123609355,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.5774649127570737,0.0555429296778792,1e-06,1.6454823928405005,1e-06,1.6454823928405005,0.030459490697235234,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.6471744918974467,0.001438163745247192,1e-06,1.400008703722273,1e-06,1.400008703722273,0.028792540572710912,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.1076800760217074,0.2868260957202195,1e-06,1.7800732959540357,1e-06,1.7800732959540357,0.0283412105363289,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.8958986499505286,0.054511327964971275,1e-06,1.4857510146871928,1e-06,1.4857510146871928,0.02818785334739874,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.9389318461722518,0.027156014006789686,1e-06,1.3906559662191955,1e-06,1.3906559662191955,0.028891779367926647,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.656549371802813,0.04043235624388755,1e-06,1.5097624127057745,1e-06,1.5097624127057745,0.027146362976520982,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.9787235821987634,0.045821710264401606,1e-06,2.0548804027076812,1e-06,2.0548804027076812,0.02730449538668045,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.7882850329795528,0.08777244266895051,1e-06,1.476244821556225,1e-06,1.476244821556225,0.026932495108892944,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,2.8785337315433575,0.4172937574469323,1e-06,2.89315057677611,1e-06,2.89315057677611,0.02641237827465356,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,2.2579245861391577,0.03251216767802525,1e-06,1.5472233912099465,1e-06,1.5472233912099465,0.02553499988346536,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.9067331526724665,0.07671284453926974,1e-06,1.783537155568098,1e-06,1.783537155568098,0.024628451962950233,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,3.2157347089806425,0.5646073151291119,1e-06,4.747366129069766,1e-06,4.747366129069766,0.026405464821560587,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
md_knapsack,wdro,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.9308503948153446,0.03372917858378913,1e-06,1.3126024434131012,1e-06,1.3126024434131012,0.024027498532855133,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.2,0.5,WDRO
