task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,pcgrad,11,0,0.0,25,1.0,0.0,0.0004938271604938272,747.307773978664,175.9886195559014,0.004630135734764118,75.6844603263559,106.8071719348877,0.007350533847742955,129.43306521268627,0.06391756306799322,-0.1312189355342742,-0.5410787865031683,0.19626855904807927,2,10.370500000135507,0,0,0,cpu,,,,,,0.12668642598810698,0.11244160137724447,75.6844603263559,0.007350533847742955,106.8071719348877,-0.5410787865031683,-0.1312189355342742,0.19626855904807927,0.41162668297170973,0.007350533847742955,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,30,1.0,0.0,0.0004926108374384237,741.0766325302184,154.98359116144277,0.004690215344397952,105.41342705419132,81.76044234848439,0.007583220498820055,130.17424387308427,0.06412524328723364,-0.1022527679228799,-0.1262781854646628,-0.4526726396961181,2,16.93379999778699,0,0,0,cpu,,,,,,0.12563009944178033,0.11160868877269939,105.41342705419132,0.007583220498820055,81.76044234848439,-0.1262781854646628,-0.1022527679228799,-0.4526726396961181,0.7467441512112166,0.007583220498820055,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,35,1.0,0.0,0.0004914004914004914,739.9738900608208,144.75346365702728,0.0047873306935632964,193.61382492589715,71.54060697945759,0.008480879360982744,200.81745232635814,0.09868179475496713,0.0750197096055493,-0.16718854473067254,-0.4700736119829156,2,11.937499999476131,0,0,0,cpu,,,,,,0.1254431583887126,0.11146112307289557,193.61382492589715,0.008480879360982744,71.54060697945759,-0.16718854473067254,0.0750197096055493,-0.4700736119829156,0.9359083664902033,0.008480879360982744,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,40,1.0,0.0,0.0004901960784313725,743.741292059548,138.8948503910032,0.004828424247163787,287.26938249918965,56.74400143850449,0.011157032735280417,296.4358863120905,0.14531170897651494,0.07484221730147625,0.021170050128715198,-0.4355018279564493,2,15.291700001398567,0,0,0,cpu,,,,,,0.12608182255239198,0.11196506330828897,287.26938249918965,0.011157032735280417,56.74400143850449,0.021170050128715198,0.07484221730147625,-0.4355018279564493,0.9851708226253859,0.011157032735280417,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,45,1.0,0.0,0.000488997555012225,740.387456815004,134.63059909889415,0.00480327269999925,269.04843646315175,54.58986494059636,0.01019959480861197,268.7412270371228,0.13141380295213834,0.07851117643244475,-0.1867537235945536,-0.4322730896590088,2,8.69809999858262,0,0,0,cpu,,,,,,0.12551326778114677,0.11151647108397526,269.04843646315175,0.01019959480861197,54.58986494059636,-0.1867537235945536,0.07851117643244475,-0.4322730896590088,0.9657771330520453,0.01019959480861197,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,50,1.0,0.0,0.00048780487804878054,734.2675562589457,132.07668075794192,0.004794167434546859,185.99925241212,47.385053503332436,0.012388593543331996,194.70950081976184,0.09498024430232287,0.09603829131734719,-0.05879125896057131,-0.29591273455184347,2,8.692700001120102,0,0,0,cpu,,,,,,0.12447579920950068,0.1106967346891826,185.99925241212,0.012388593543331996,47.385053503332436,-0.05879125896057131,0.09603829131734719,-0.29591273455184347,0.9711037458274605,0.012388593543331996,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,55,1.0,0.0,0.00048661800486618,732.1175105872626,128.79917965838825,0.004864062391516155,182.34118520524152,43.27637784783971,0.011581971945235782,181.54812904137376,0.0883445883413011,-0.08122865476245202,-0.25086936408383076,-0.2997888642328239,2,11.892900001839735,0,0,0,cpu,,,,,,0.12411131537654578,0.11040838543198186,182.34118520524152,0.011581971945235782,43.27637784783971,-0.25086936408383076,-0.08122865476245202,-0.2997888642328239,0.9092474337857126,0.011581971945235782,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,60,1.0,0.0,0.0004854368932038835,733.1911592174765,126.86846682369548,0.004945862896241882,214.81688379510288,41.67320165165661,0.013099535956463423,225.12488641851584,0.10928392544588147,0.17910856537601802,-0.08990662103356274,-0.021881779911827843,2,10.906499999691732,0,0,0,cpu,,,,,,0.12429332433251405,0.11055239913152222,214.81688379510288,0.013099535956463423,41.67320165165661,-0.08990662103356274,0.17910856537601802,-0.021881779911827843,0.9792899216332727,0.013099535956463423,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,11,0,0.0,65,1.0,0.0,0.00048426150121065375,735.1185231389854,124.99062937053372,0.0048743207584772685,272.38728426157036,36.453080755871305,0.010957341480287819,268.2260719706407,0.12989156027633933,-0.0457918223292117,-0.22433660319792317,-0.1906361585263888,2,15.1655999943614,0,0,0,cpu,,,,,,0.12462005831722081,0.11081080885547333,272.38728426157036,0.010957341480287819,36.453080755871305,-0.22433660319792317,-0.0457918223292117,-0.1906361585263888,0.9541622328166907,0.010957341480287819,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,0,1.0,0.0,0.0005,1669.9550577278524,396.9096281678934,0.01634467716474164,855.7671002346756,20.240701887503654,0.0006429155162835901,868.9470529116138,0.4344735264558069,0.540913400891044,0.3648689752681658,-0.2860945604816529,2,8.740899997064844,0,0,0,cpu,,,,,,0.28309706548074076,0.22063573606153652,855.7671002346756,0.0006429155162835901,20.240701887503654,0.3648689752681658,0.540913400891044,-0.2860945604816529,0.9998638755121404,0.0006429155162835901,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,5,1.0,0.0,0.0004987531172069826,866.3295660341755,349.80313815319295,0.013644719007032902,265.93807805394204,96.61300725018674,0.008156251821962552,293.8518412888054,0.14655952183980323,0.05741895463697233,-0.11899795405943178,0.709922398249568,2,8.836400003929157,0,0,0,cpu,,,,,,0.1468634480601976,0.1280566124141476,265.93807805394204,0.008156251821962552,96.61300725018674,-0.11899795405943178,0.05741895463697233,0.709922398249568,0.9110702697325456,0.008156251821962552,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,10,1.0,0.0,0.0004975124378109454,775.3251910944628,318.89214213619437,0.012225743519239107,260.02293158406536,122.94343869377757,0.01118256254773803,288.568420516327,0.14356637836633188,-0.034456932246295174,-0.14116282845626074,0.6802291203495132,2,11.653599998680875,0,0,0,cpu,,,,,,0.13143604396802097,0.11616745344886316,260.02293158406536,0.01118256254773803,122.94343869377757,-0.14116282845626074,-0.034456932246295174,0.6802291203495132,0.8850347386347788,0.01118256254773803,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,15,1.0,0.0,0.0004962779156327543,803.5929195851468,261.2784465680527,0.007709156620955615,229.87903302329056,135.33515939486963,0.012370293233599719,251.02300929429578,0.12457717582843464,-0.28717953422014025,-0.5833976638953937,0.7529430547747354,2,15.687400002207141,0,0,0,cpu,,,,,,0.13622809567413527,0.11989502476904498,229.87903302329056,0.012370293233599719,135.33515939486963,-0.5833976638953937,-0.28717953422014025,0.7529430547747354,0.6440812969111055,0.012370293233599719,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,20,1.0,0.0,0.0004950495049504951,756.8082009706995,219.49905174378043,0.006170624468435637,113.36604354949132,132.3926391617883,0.01193292986742648,166.71489528466375,0.08253212637854641,-0.2706712883263451,-0.6715510444630616,0.6345402209821857,2,9.588000000803731,0,0,0,cpu,,,,,,0.12829697412220986,0.11370851563438968,113.36604354949132,0.01193292986742648,132.3926391617883,-0.6715510444630616,-0.2706712883263451,0.6345402209821857,0.40194522383176,0.01193292986742648,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,25,1.0,0.0,0.0004938271604938272,744.2637809077705,183.34599295983244,0.005149904615927237,77.68208433654486,112.18545099981358,0.00861247633154271,134.91017324023215,0.06662230777295414,-0.1270385697858717,-0.5429597744662379,0.31745482437754685,2,11.798899999121204,0,0,0,cpu,,,,,,0.12617039682808506,0.11203490802408787,77.68208433654486,0.00861247633154271,112.18545099981358,-0.5429597744662379,-0.1270385697858717,0.31745482437754685,0.4093709381921597,0.00861247633154271,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,30,1.0,0.0,0.0004926108374384237,741.2818288077669,159.16647528533906,0.005093636069724128,178.96731558245048,84.37002575086966,0.00796845576431965,198.58707896111113,0.09782614727148332,-0.10098511123194145,-0.07051008739573075,-0.4123705194898797,2,9.094300003198441,0,0,0,cpu,,,,,,0.12566488508691057,0.11163614211631752,178.96731558245048,0.00796845576431965,84.37002575086966,-0.07051008739573075,-0.10098511123194145,-0.4123705194898797,0.87231798874777,0.00796845576431965,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,35,1.0,0.0,0.0004914004914004914,743.9056322856395,147.71223454658832,0.005209450382025804,294.32859100279796,74.5347962891855,0.008947002881478754,304.01249108220264,0.14939188750968188,0.11131237596987194,-0.11778159683780477,-0.449414087013169,2,8.997899996757042,0,0,0,cpu,,,,,,0.1261096821259366,0.11198703299296678,294.32859100279796,0.008947002881478754,74.5347962891855,-0.11778159683780477,0.11131237596987194,-0.449414087013169,0.9690301419995594,0.008947002881478754,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,40,1.0,0.0,0.0004901960784313725,738.2795608949418,140.83140159241054,0.005200273279447831,228.91703356918907,59.57730116585475,0.011370922402006592,235.31774633031486,0.11535183643642884,0.015516094234654786,-0.012193846910513955,-0.48441973638410984,2,9.204800000588875,0,0,0,cpu,,,,,,0.1251559293326975,0.11123429746037462,228.91703356918907,0.011370922402006592,59.57730116585475,-0.012193846910513955,0.015516094234654786,-0.48441973638410984,0.9750882472718073,0.011370922402006592,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,45,1.0,0.0,0.000488997555012225,731.9384970700958,136.29343494983482,0.00518302946031135,156.08448590871558,56.4247854920108,0.011153939245621872,156.57681127124522,0.07656567788324951,0.024097124817128363,-0.2077286803372983,-0.46714295424248,2,8.809800005110446,0,0,0,cpu,,,,,,0.12408096833148204,0.11038436894422324,156.08448590871558,0.011153939245621872,56.4247854920108,-0.2077286803372983,0.024097124817128363,-0.46714295424248,0.9275552764603459,0.011153939245621872,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,50,1.0,0.0,0.00048780487804878054,729.7729042670471,132.51913232219894,0.005254382016080972,143.4576375411945,48.811472857222256,0.013043713097219642,148.94851216255165,0.07265781081100083,0.015000088830161221,-0.09660642344890386,-0.3599616032767989,2,19.294500001706183,0,0,0,cpu,,,,,,0.1237138488903137,0.1100937298338747,143.4576375411945,0.013043713097219642,48.811472857222256,-0.09660642344890386,0.015000088830161221,-0.3599616032767989,0.9476672232678197,0.013043713097219642,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,55,1.0,0.0,0.00048661800486618,729.939965230049,129.31326667503953,0.00532167036983644,192.82166680063244,44.66510895151307,0.012238299018477837,192.48124030580362,0.09366483713177791,-0.06107146239896294,-0.2221330141639972,-0.34863246745228665,2,11.829600000055507,0,0,0,cpu,,,,,,0.12374216969341756,0.11011615745200452,192.82166680063244,0.012238299018477837,44.66510895151307,-0.2221330141639972,-0.06107146239896294,-0.34863246745228665,0.9251928402235612,0.012238299018477837,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,60,1.0,0.0,0.0004854368932038835,731.2528088618128,127.46283552695782,0.005366371123254221,223.5127134363008,42.287982636523516,0.013496914716599391,232.9270589479606,0.11307138783881582,0.16322631931327253,-0.09296827858344307,-0.076888267383595,2,9.391200001118705,0,0,0,cpu,,,,,,0.12396472788614707,0.11029236488522991,223.5127134363008,0.013496914716599391,42.287982636523516,-0.09296827858344307,0.16322631931327253,-0.076888267383595,0.9796252851912024,0.013496914716599391,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,22,0,0.0,65,1.0,0.0,0.00048426150121065375,731.062293363776,125.43825135322541,0.005300599243261761,246.1449408642333,37.33450104316099,0.01153429123325601,243.8078309393618,0.11806674621760863,-0.07190997325512748,-0.21287501419504062,-0.21866114441832588,2,16.168100002687424,0,0,0,cpu,,,,,,0.12393243098200392,0.11026679857767027,246.1449408642333,0.01153429123325601,37.33450104316099,-0.21287501419504062,-0.07190997325512748,-0.21866114441832588,0.9476081236954482,0.01153429123325601,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,0,1.0,0.0,0.0005,1654.9374986737148,394.94167305083334,0.016375334499712846,1012.0287316457845,22.03033246087981,0.0009333094919827796,1025.6857227495293,0.5128428613747646,0.6131899347303876,0.6168706407553559,0.10048046951926234,2,14.75390000268817,0,0,0,cpu,,,,,,0.2805512323583246,0.21908630070321197,1012.0287316457845,0.0009333094919827796,22.03033246087981,0.6168706407553559,0.6131899347303876,0.10048046951926234,0.999856059955335,0.0009333094919827796,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,5,1.0,0.0,0.0004987531172069826,878.018760254251,347.35282076088623,0.01332319299660878,278.4180756219106,96.39961353388895,0.008419438231198895,306.513411387643,0.15287451939533317,0.07305175925039459,-0.1043651376233823,0.7251221179080649,2,12.645299997529946,0,0,0,cpu,,,,,,0.14884504425119946,0.12956059217560928,278.4180756219106,0.008419438231198895,96.39961353388895,-0.1043651376233823,0.07305175925039459,0.7251221179080649,0.9214203163465498,0.008419438231198895,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,10,1.0,0.0,0.0004975124378109454,777.0501250515299,316.2539952602998,0.011874002094927616,191.68307818080174,123.1712123018818,0.011457106537542984,224.933779699673,0.11190735308441445,-0.36729079075071047,-0.5556167521749744,0.6851558697022094,2,10.93840000248747,0,0,0,cpu,,,,,,0.13172846126340507,0.1163958191140214,191.68307818080174,0.011457106537542984,123.1712123018818,-0.5556167521749744,-0.36729079075071047,0.6851558697022094,0.5932925390575542,0.011457106537542984,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,15,1.0,0.0,0.0004962779156327543,835.4356419817304,259.1757370473296,0.007077505568387821,276.19861654614783,131.69734554389723,0.011649649391186533,291.474760062614,0.14465248638343128,-0.19607882517282554,-0.4766380292811456,0.7655923794900406,2,8.820999995805323,0,0,0,cpu,,,,,,0.141626193799995,0.12405653844414762,276.19861654614783,0.011649649391186533,131.69734554389723,-0.4766380292811456,-0.19607882517282554,0.7655923794900406,0.7636823357492365,0.011649649391186533,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,20,1.0,0.0,0.0004950495049504951,765.6395841193025,219.29322289887077,0.005743517651982444,131.09376816222075,129.71106038688808,0.010804063343217702,175.29849184093297,0.08678143160442225,-0.2973135146205565,-0.663466664435275,0.634867537008886,2,12.24029999866616,0,0,0,cpu,,,,,,0.1297941034263405,0.11488297118272466,131.09376816222075,0.010804063343217702,129.71106038688808,-0.663466664435275,-0.2973135146205565,0.634867537008886,0.4461931145221913,0.010804063343217702,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,25,1.0,0.0,0.0004938271604938272,748.8129214032524,184.4361277108603,0.004901552614284044,82.07194052154698,111.30127330878028,0.007442639185363555,135.48866082803377,0.06690798065581915,-0.18805390854846787,-0.6067973309673442,0.26979257823567626,2,19.828600001346786,0,0,0,cpu,,,,,,0.12694158424344149,0.1126425593112372,82.07194052154698,0.007442639185363555,111.30127330878028,-0.6067973309673442,-0.18805390854846787,0.26979257823567626,0.3799364003189478,0.007442639185363555,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,30,1.0,0.0,0.0004926108374384237,742.1980556909275,160.75646311666327,0.0049330931372694176,118.57847133290862,86.96299686004382,0.007266616698344093,144.83051027632834,0.07134507895385633,-0.12312149493329815,-0.11116960277329821,-0.451822337558669,2,15.491199999814853,0,0,0,cpu,,,,,,0.12582020731593524,0.1117587040082562,118.57847133290862,0.007266616698344093,86.96299686004382,-0.11116960277329821,-0.12312149493329815,-0.451822337558669,0.7600702413916323,0.007266616698344093,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,35,1.0,0.0,0.0004914004914004914,748.8868670864285,149.3895203391201,0.005035989777012584,326.8947619956918,78.44412209784105,0.007696576169666466,336.06699299646107,0.16514348550194646,0.11371035744192728,-0.12309544378421003,-0.466680985513863,2,8.907600000384264,0,0,0,cpu,,,,,,0.1269541197939135,0.11265242973434414,326.8947619956918,0.007696576169666466,78.44412209784105,-0.12309544378421003,0.11371035744192728,-0.466680985513863,0.9711024298182037,0.007696576169666466,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,40,1.0,0.0,0.0004901960784313725,748.7894585120339,142.4283456147568,0.005041635467100902,310.715126918788,60.68026351171958,0.010168193352412857,318.0309610045043,0.15589752990416877,0.030497328520909483,0.03711466672234252,-0.5053621656055348,2,10.947099995973986,0,0,0,cpu,,,,,,0.1269376067258305,0.11263942738997865,310.715126918788,0.010168193352412857,60.68026351171958,0.03711466672234252,0.030497328520909483,-0.5053621656055348,0.9863957462591936,0.010168193352412857,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,45,1.0,0.0,0.000488997555012225,735.3534501669019,137.54410786023803,0.005038447033514637,142.53010445345265,58.49752170833008,0.008923276210350743,141.19714916519834,0.0690450607164784,0.037819239563958676,-0.2725123397977459,-0.47403210864660195,2,11.896199997863732,0,0,0,cpu,,,,,,0.12465988403103119,0.11084229623646079,142.53010445345265,0.008923276210350743,58.49752170833008,-0.2725123397977459,0.037819239563958676,-0.47403210864660195,0.8966271447433393,0.008923276210350743,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,50,1.0,0.0,0.00048780487804878054,732.5059871821131,133.30838639790258,0.005112839114540191,116.63823481945154,48.254900985383344,0.010571099180584822,124.28929374987348,0.0606289237804261,-0.020784969266783852,-0.13730041680212587,-0.3528063050594191,2,11.904700004379265,0,0,0,cpu,,,,,,0.12417717139075479,0.1104604990662916,116.63823481945154,0.010571099180584822,48.254900985383344,-0.13730041680212587,-0.020784969266783852,-0.3528063050594191,0.9004407159059611,0.010571099180584822,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,55,1.0,0.0,0.00048661800486618,732.5946718786199,129.80078451781156,0.005195850383330924,177.66680882668882,43.244369007233715,0.010529913995858594,175.11472754052346,0.08521397933845423,-0.06818774706137914,-0.287657758156676,-0.28773408264906924,2,14.36170000670245,0,0,0,cpu,,,,,,0.12419220555423,0.11047239514794793,177.66680882668882,0.010529913995858594,43.244369007233715,-0.287657758156676,-0.06818774706137914,-0.28773408264906924,0.8983431198675228,0.010529913995858594,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,60,1.0,0.0,0.0004854368932038835,735.3768317519225,127.87577773724045,0.0052084556342641974,240.98299123166439,39.42845039344389,0.01218149092347872,251.20960418485976,0.1219464097984756,0.19550938618723127,-0.06276106601787214,-0.006698877038767358,2,11.835600002086721,0,0,0,cpu,,,,,,0.12466384776530955,0.11084542995937388,240.98299123166439,0.01218149092347872,39.42845039344389,-0.06276106601787214,0.19550938618723127,-0.006698877038767358,0.9861319345568184,0.01218149092347872,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,33,0,0.0,65,1.0,0.0,0.00048426150121065375,735.3762436511388,126.08255645583009,0.005075969201076447,262.9295822030346,36.00706734904684,0.010404559803787574,257.26064793495516,0.12458142757140687,-0.03808753542082268,-0.2539332334804095,-0.14750397277479815,2,12.16329999442678,0,0,0,cpu,,,,,,0.12466374806825165,0.11084535113928672,262.9295822030346,0.010404559803787574,36.00706734904684,-0.2539332334804095,-0.03808753542082268,-0.14750397277479815,0.9476056088031323,0.010404559803787574,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,0,1.0,0.0,0.0005,1729.758479296751,396.691995994048,0.01639509970881947,1170.4435075913436,20.595870075598146,0.0008170427715254884,1184.5970832111238,0.592298541605562,0.6825349530953942,0.6602118457534726,0.13449892347900036,2,9.075800000573508,0,0,0,cpu,,,,,,0.29323516654730364,0.22674543202392708,1170.4435075913436,0.0008170427715254884,20.595870075598146,0.6602118457534726,0.6825349530953942,0.13449892347900036,0.9999192679234044,0.0008170427715254884,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,5,1.0,0.0,0.0004987531172069826,902.5238460735609,341.6284341006491,0.012735899355220348,292.56664595389014,101.49053797544136,0.009080596066691659,327.1932621347754,0.16318865941884064,0.12598003495761936,-0.10045120183450335,0.7610981122714584,2,10.575100001005922,0,0,0,cpu,,,,,,0.15299923861271678,0.1326967386351484,292.56664595389014,0.009080596066691659,101.49053797544136,-0.10045120183450335,0.12598003495761936,0.7610981122714584,0.9242253283586955,0.009080596066691659,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,10,1.0,0.0,0.0004975124378109454,791.2943318612333,305.8745702880332,0.011190045191637465,224.47029057262873,127.88697053918924,0.012073112327890335,257.0654702844264,0.1278932687982221,-0.32101237954905715,-0.5049523547442076,0.6998867003888342,2,15.449799997441005,0,0,0,cpu,,,,,,0.1341431928031954,0.11827712201987609,224.47029057262873,0.012073112327890335,127.88697053918924,-0.5049523547442076,-0.32101237954905715,0.6998867003888342,0.6596374641721428,0.012073112327890335,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,15,1.0,0.0,0.0004962779156327543,831.3973219226818,246.61510924933327,0.006581615304465882,251.36460615690265,130.78474983628738,0.011413887035389756,273.803739925185,0.1358827493425236,-0.11333949887368686,-0.3909576746791696,0.7341494519329682,2,11.872700000822078,0,0,0,cpu,,,,,,0.14094160258725652,0.12353095221319851,251.36460615690265,0.011413887035389756,130.78474983628738,-0.3909576746791696,-0.11333949887368686,0.7341494519329682,0.7957969066505687,0.011413887035389756,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,1.0,0.0,0.0004950495049504951,766.9595627400286,206.84866523610208,0.005286281955540484,130.74175548561325,123.688930802748,0.009830325130611795,168.86755080809746,0.08359779742975122,-0.19245583486407886,-0.6301484279736451,0.5704087686775162,2,9.108099999139085,0,0,0,cpu,,,,,,0.1300178711692481,0.11505824331319332,130.74175548561325,0.009830325130611795,123.688930802748,-0.6301484279736451,-0.19245583486407886,0.5704087686775162,0.49167297778152924,0.009830325130611795,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,25,1.0,0.0,0.0004938271604938272,749.4943901249171,174.99322188283412,0.004698486495734122,83.68138290812622,101.86565992279228,0.006622227194511337,129.08424663620187,0.06374530698084044,-0.12268367158104794,-0.5318616199772563,0.06155546810332904,2,8.984700005385093,0,0,0,cpu,,,,,,0.12705710938552683,0.11273351485693442,83.68138290812622,0.006622227194511337,101.86565992279228,-0.5318616199772563,-0.12268367158104794,0.06155546810332904,0.457735637469236,0.006622227194511337,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,1.0,0.0,0.0004926108374384237,740.6630440136641,155.61077543031084,0.004784028452278877,62.717181907168154,81.79509193574079,0.007199098797703761,93.43045360485576,0.04602485399253979,-0.04565457822155975,-0.31797351516997874,-0.44025670308626386,2,12.052599995513447,0,0,0,cpu,,,,,,0.12555998636010715,0.11155334933871394,62.717181907168154,0.007199098797703761,81.79509193574079,-0.31797351516997874,-0.04565457822155975,-0.44025670308626386,0.47111252016891153,0.007199098797703761,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,35,1.0,0.0,0.0004914004914004914,738.7590649787526,145.44088398269213,0.004870237448783343,176.64521425037637,67.54377333785655,0.008733065571366659,184.785614691973,0.0908037418633774,0.006208511046381137,-0.04272103364358474,-0.5109148463764451,2,11.769299999286886,0,0,0,cpu,,,,,,0.12523721666937443,0.11129850205280988,176.64521425037637,0.008733065571366659,67.54377333785655,-0.04272103364358474,0.006208511046381137,-0.5109148463764451,0.9484933690765659,0.008733065571366659,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,1.0,0.0,0.0004901960784313725,771.9120140552814,140.2423305203119,0.004727688726008594,551.8342590016746,64.57475122729751,0.008138551521638912,553.9341411954125,0.27153634372324137,0.1609403864146599,-0.16185419496525844,-0.4041204374138718,2,11.69609999487875,0,0,0,cpu,,,,,,0.1308574293524437,0.1157152316073794,551.8342590016746,0.008138551521638912,64.57475122729751,-0.16185419496525844,0.1609403864146599,-0.4041204374138718,0.9812491684155007,0.008138551521638912,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,45,1.0,0.0,0.000488997555012225,736.589145859728,136.21119102555375,0.0046088679633506935,169.40563023072312,50.90851036601646,0.010422886964671089,176.09259953964434,0.08610885063063295,0.0578579104614039,-0.08807958752231493,-0.4096728253869633,2,15.768100005516317,0,0,0,cpu,,,,,,0.1248693638148418,0.11100788040965423,169.40563023072312,0.010422886964671089,50.90851036601646,-0.08807958752231493,0.0578579104614039,-0.4096728253869633,0.9608587202807158,0.010422886964671089,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,1.0,0.0,0.00048780487804878054,731.1325395903168,132.56519936516824,0.004635154570457156,113.53244691944064,47.42306432665426,0.010564940473227685,116.14603950463747,0.056656604636408536,-0.09292371899562712,-0.30353227959295936,-0.38853091663821177,2,8.824599994113669,0,0,0,cpu,,,,,,0.12394433938666592,0.11027622547065105,113.53244691944064,0.010564940473227685,47.42306432665426,-0.30353227959295936,-0.09292371899562712,-0.38853091663821177,0.8166348917015902,0.010564940473227685,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,55,1.0,0.0,0.00048661800486618,731.1934456008485,129.49071022054713,0.004770195123658838,165.46146497756763,42.72063315300196,0.01209580635347296,171.81193809885352,0.0836067825298557,0.08669013692863976,-0.12911205413187749,-0.20587728088785254,2,11.894999996002298,0,0,0,cpu,,,,,,0.12395466440276254,0.11028439876498801,165.46146497756763,0.01209580635347296,42.72063315300196,-0.12911205413187749,0.08669013692863976,-0.20587728088785254,0.961931582529768,0.01209580635347296,4.0,0.6666666666666666,pcgrad,,,,
