task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,22,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.145016307450212,0.24762690724463882,1.243753520798405,3.1321773274481415,4.218872098182667,2.249460863898785,0.028367075831492727,0.17991149066192802,-0.05641036673159204,-0.3805932399269302,96,324.23776799987536,0,0,0,cpu,0.0,0.0,1.243753520798405,4.218872098182667,3.1321773274481415,-0.05641036673159204,0.17991149066192802,-0.3805932399269302,0.7854534891743572,1.1090787004236606,0.5,1.4872635719884195,1.2437535207971593,2.249460863898785,0.9999999999989988,1.110223024624045e-15,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.8106597591801,0.031684321085949096,1.2128482342691935,2.4811957347057145,2.4099378072085633,2.2002839632892424,0.029816313577408465,0.3768649752907128,0.05274872151718133,-0.18690184555529696,96,299.194467000234,0,0,0,cpu,0.0,0.0,1.2128482342691935,2.4099378072085633,2.4811957347057145,0.05274872151718133,0.3768649752907128,-0.18690184555529696,0.8958828259217216,1.085041917914257,0.5,1.2372249961149517,1.2128482342679807,2.2002839632892424,0.9999999999989999,0.0,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.19660379845838,0.29897632295042165,0.9398639339017089,3.0638885507125,3.721463516676194,2.159335673437229,0.028683288761719345,0.2215019867093869,-0.08421620841639335,0.08104096776268797,96,323.13746599993465,0,0,0,cpu,0.0,0.0,0.9398639339017089,3.721463516676194,3.0638885507125,-0.08421620841639335,0.2215019867093869,0.08104096776268797,0.6367244704381266,0.8906426572465774,0.5,1.7209396901505791,0.9398639339007675,2.159335673437229,0.9999999999989944,0.0,5.5511151231202e-15,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.068990317580211,0.11774973711495705,1.138541748902763,3.326385117693904,3.6932847694544053,2.4219433614340296,0.028637323689230297,0.04315523893671265,0.05612659237024667,0.16894473947831048,96,321.21863500015024,0,0,0,cpu,0.0,0.0,1.138541748902763,3.6932847694544053,3.326385117693904,0.05612659237024667,0.04315523893671265,0.16894473947831048,0.675079016713008,1.0716832152805258,0.5,1.8544671159843142,1.1385417489016243,2.4219433614340296,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.8777105549716018,0.1351209769153288,0.8938944402106842,3.2535009596971713,3.850303787834934,2.158909445843922,0.028488197466125787,0.17749597921864013,-0.09171168711102697,0.0857619170886264,96,299.6398629993564,0,0,0,cpu,0.0,0.0,0.8938944402106842,3.850303787834934,3.2535009596971713,-0.09171168711102697,0.17749597921864013,0.0857619170886264,0.5867072147015081,0.8501408215555931,0.5,1.7875789511876348,0.8938944402097806,2.158909445843922,0.9999999999989908,7.160938508825098e-15,1.998401444323283e-15,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.466871065521003,0.024974433579225182,1.0556463667527962,2.2368675126928554,2.840959867855844,1.9779564948584012,0.027416269114135507,0.3517816557778119,0.09255076150069935,-0.3587791593512132,96,316.03979200008325,0,0,0,cpu,0.0,0.0,1.0556463667527962,2.840959867855844,2.2368675126928554,0.09255076150069935,0.3517816557778119,-0.3587791593512132,0.8885277030850033,0.9841270014388247,0.5,1.1472442286012712,1.0556463667517404,1.9779564948584012,0.9999999999989999,0.0,8.326672684680347e-17,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.458615796603392,0.2290871739910188,1.1298830374575815,2.5066232621370457,3.0362565470699114,2.09026744390241,0.027547326682266914,0.37417028545498565,-0.15438344962047948,-0.05557637018418022,96,300.02666099971975,0,0,0,cpu,0.0,0.0,1.1298830374575815,3.0362565470699114,2.5066232621370457,-0.15438344962047948,0.37417028545498565,-0.05557637018418022,0.7955422715925105,0.9981838255481571,0.5,1.3740805830168643,1.12988303745645,2.09026744390241,0.999999999998999,8.326672684680341e-16,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.7395716802147259,0.5749945444786536,1.188534811907992,2.5252809108418264,2.4894829043351625,2.273158419038392,0.027884814518419967,0.3042246356453949,-0.011255773221560027,0.3412397713926149,96,301.9815320003545,0,0,0,cpu,0.0,0.0,1.188534811907992,2.4894829043351625,2.5252809108418264,-0.011255773221560027,0.3042246356453949,0.3412397713926149,0.8056882165359589,1.0702519184543036,0.5,1.4921003679226017,1.1885348119068027,2.273158419038392,0.9999999999989986,5.551115123120231e-17,1.3322676295488555e-15,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.5730811610796525,0.11531297621152814,1.0780192904658605,2.283384492421642,2.5093009266308672,2.046998908804611,0.02673827460287266,0.30665271585094916,0.06088475349067143,0.021914579213727463,96,320.9642609999719,0,0,0,cpu,0.0,0.0,1.0780192904658605,2.5093009266308672,2.283384492421642,0.06088475349067143,0.30665271585094916,0.021914579213727463,0.8410786743987757,0.9983985883037553,0.5,1.2807444122319804,1.078019290464782,2.046998908804611,0.9999999999989995,3.3306690738721387e-16,5.551115123120231e-17,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.282210823826475,0.11267101681982689,1.0318258077447733,1.9233509286693549,2.1033323136201822,1.808995629207502,0.02732510651316921,0.5042481430270861,-0.17658344038365548,-0.058653799038805,96,326.14005800041923,0,0,0,cpu,0.0,0.0,1.0318258077447733,2.1033323136201822,1.9233509286693549,-0.17658344038365548,0.5042481430270861,-0.058653799038805,0.8602307636202995,0.8551972223606775,0.5,1.0513665547353355,1.013125885055165,1.808995629207502,0.986394663702489,0.013605336296510754,1.9928572564499707e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.333945028120197,0.017672882389687655,1.3491899590925076,2.15577307635195,2.179322303776371,2.1280213535145642,0.026847211592764472,0.4341120230931935,-0.16920054932896114,-0.027241136025104078,96,321.7998149993946,0,0,0,cpu,0.0,0.0,1.3491899590925076,2.179322303776371,2.15577307635195,-0.16920054932896114,0.4341120230931935,-0.027241136025104078,0.7900279724309309,1.0448298300226675,0.5,1.1781065627702112,1.1107485298143234,2.1280213535145642,0.8214374669136109,0.17856253308538905,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.2339892313619594,0.016247551474488954,0.7219278256805879,2.122983363357647,2.545904392191884,1.6547970147044544,0.024456077111153388,0.35753942849142706,0.19834688961131394,-0.18341181129874018,96,321.60301600015373,0,0,0,cpu,0.0,0.0,0.7219278256805879,2.545904392191884,2.122983363357647,0.19834688961131394,0.35753942849142706,-0.18341181129874018,0.8363027291143177,0.7219278256805879,0.5,1.1231050050256768,0.7219278256798658,1.6547970147044544,0.999999999998999,0.0,7.771561172368321e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.2808637326740784,0.2745728403592227,0.9187322746571586,2.238798065484747,2.5016994651310127,1.5820269532618214,0.023968959631756322,0.08221790642659646,-0.17288875904672357,-0.037895599554095535,96,318.92591300038475,0,0,0,cpu,0.0,0.0,0.9187322746571586,2.5016994651310127,2.238798065484747,-0.17288875904672357,0.08221790642659646,-0.037895599554095535,0.721960449825895,0.7744843619985221,0.5,1.117227875976214,0.9187322746562394,1.5820269532618214,0.9999999999989995,3.885780586184161e-16,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.2411552061639173,0.2163465587184093,1.0532364450453646,2.2240529168506393,3.0007523998644703,2.231432348798476,0.023672476656557022,0.32455696596090317,0.039234631269615045,0.45249028798429375,96,327.80775699939113,0,0,0,cpu,0.0,0.0,1.0532364450453646,3.0007523998644703,2.2240529168506393,0.039234631269615045,0.32455696596090317,0.45249028798429375,0.7547485607413961,1.009398256531845,0.5,1.5940320398856602,1.0532364450443104,2.231432348798476,0.9999999999989988,1.2212453270864508e-15,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.4716696636225273,0.2561890501205739,0.9607189042539963,2.651762862942381,2.8306789962029115,2.080420445170625,0.02522094839041395,0.3557474051288607,0.13455095222876068,-0.06905070749327087,96,319.8531959997126,0,0,0,cpu,0.0,0.0,0.9607189042539963,2.8306789962029115,2.651762862942381,0.13455095222876068,0.3557474051288607,-0.06905070749327087,0.8278941789392276,0.9408803656918537,0.5,1.3934515032256858,0.9607189042530356,2.080420445170625,0.999999999998999,0.0,8.881784196992362e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.471508950062558,0.17333695604725935,0.7372581250951056,2.5587870912360504,2.358088913509263,1.802947839389723,0.025137592889316617,0.24950578310322294,0.007829555853959115,0.37922831390305217,96,320.8321350002734,0,0,0,cpu,0.0,0.0,0.7372581250951056,2.358088913509263,2.5587870912360504,0.007829555853959115,0.24950578310322294,0.37922831390305217,0.6666725436052509,0.7062922877450836,0.5,1.4219133491862306,0.7372581250943683,1.802947839389723,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.9171157967985355,0.008002979706374924,0.7037282744949934,2.502097329651653,2.390582200205109,1.774841233897226,0.024961882497533977,0.5109246379246426,0.027129174225496433,0.0743335620906179,96,300.7925689998956,0,0,0,cpu,0.0,0.0,0.7037282744949934,2.390582200205109,2.502097329651653,0.027129174225496433,0.5109246379246426,0.0743335620906179,0.7809432400240289,0.6798708651052544,0.5,1.3017255351842538,0.7037282744942897,1.774841233897226,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.7570689518013152,0.0027329512530508584,0.8197416955379407,1.1700231432199746,1.1323573186900515,1.1477004567191353,0.023696074883652708,0.5363679398132242,-0.2235718659010133,-0.22792878462886243,96,314.1943609998634,0,0,0,cpu,0.0,0.0,0.8197416955379407,1.1323573186900515,1.1700231432199746,-0.2235718659010133,0.5363679398132242,-0.22792878462886243,0.6610943471774046,0.5727494455362913,0.5,0.6085526735998966,0.5942168665721447,1.1477004567191353,0.572142398949812,0.42785760104918785,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.1717831106726528,0.08964700486145646,0.9816236649851965,1.8009988576935405,2.0449537248778236,1.6778080518011445,0.023412338627669466,0.3864569303144201,-0.1766099303360689,-0.018599529129141677,96,321.56776299962075,0,0,0,cpu,0.0,0.0,0.9816236649851965,2.0449537248778236,1.8009988576935405,-0.1766099303360689,0.3864569303144201,-0.018599529129141677,0.846609362437628,0.8119661181835,0.5,0.9949543331795323,0.9816236649842146,1.6778080518011445,0.9999999999989995,0.0,4.996003610808206e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.4834183862469394,0.07217971157219345,0.6980604669370367,1.9801313046124671,1.8607540020640903,1.53283970942644,0.022631056462263745,0.22935125956196456,0.0968623844170026,0.32890674898599687,96,321.5932849998353,0,0,0,cpu,0.0,0.0,0.6980604669370367,1.8607540020640903,1.9801313046124671,0.0968623844170026,0.22935125956196456,0.32890674898599687,0.745158267349454,0.6741789162176752,0.5,1.1145515854188468,0.6980604669363386,1.53283970942644,0.9999999999989997,1.1102230246240462e-16,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.8475892857615095,0.047840145120692026,0.9097058280107272,1.2204368434347812,1.1835997128016504,1.4573091536438794,0.021686370940498564,0.34523284973920626,0.06260361575211489,0.23775717931587517,96,298.3059799998955,0,0,0,cpu,0.0,0.0,0.9097058280107272,1.1835997128016504,1.2204368434347812,0.06260361575211489,0.34523284973920626,0.23775717931587517,0.836898918960736,0.7263656048889845,0.5,0.7678410841486224,0.7839304653557225,1.4573091536438794,0.8103599056809832,0.18964009431801676,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.9627848015922488,0.03810684134858589,0.8478706497689603,1.8459481300201093,2.1236309465415366,1.7046862422290863,0.020870016792193715,0.3028631839541735,0.13348276803333442,0.12999684420802748,96,321.0742860001119,0,0,0,cpu,0.0,0.0,0.8478706497689603,2.1236309465415366,1.8459481300201093,0.13348276803333442,0.3028631839541735,0.12999684420802748,0.8279178418638533,0.8131591218285179,0.5,1.109762152502013,0.8478706497681121,1.7046862422290863,0.9999999999989995,4.996003610808206e-16,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.097279360241019,0.1884248984351487,0.8380026812217156,1.7927092560816753,1.902644697282341,1.6863459203266777,0.019999258862426362,0.4654542539017979,0.09204676612027111,0.11081214696211134,96,319.7948430006363,0,0,0,cpu,0.0,0.0,0.8380026812217156,1.902644697282341,1.7927092560816753,0.09204676612027111,0.4654542539017979,0.11081214696211134,0.8621337439365739,0.7910486269053482,0.5,1.053252614842891,0.8380026812208774,1.6863459203266777,0.9999999999989997,2.7755575615601155e-16,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.3350429066621163,0.20094322111278204,0.8225539469716823,2.4883871194438227,2.513438582513123,2.036437828421848,0.02026506273462224,0.26600037331372384,0.3268389951257193,0.3379475900407017,96,320.523084999877,0,0,0,cpu,0.0,0.0,0.8225539469716823,2.513438582513123,2.4883871194438227,0.3268389951257193,0.26600037331372384,0.3379475900407017,0.7813672424455238,0.8225539469716823,0.5,1.485250411586498,0.8225539469708597,2.036437828421848,0.9999999999989979,1.9984014443232836e-15,5.5511151231202323e-17,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
md_knapsack,cagrad,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.9845753019952007,0.04313928309771814,0.971365326916645,1.956697437138839,1.9790305403471502,1.745496317310461,0.019436078861496172,0.27054252398135636,0.1201824110766642,-0.17859690872257758,96,320.3066239993859,0,0,0,cpu,0.0,0.0,0.971365326916645,1.9790305403471502,1.956697437138839,0.1201824110766642,0.27054252398135636,-0.17859690872257758,0.8885105794381212,0.8736886745877285,0.5,0.9886064288192122,0.9713653269156736,1.745496317310461,0.9999999999989999,6.24500451351026e-17,0.0,cagrad,FDFL-CAGrad,0.5,high,0.6,0.75,CAGrad
