task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,44,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.602085482755162,0.08314137993983169,111.31345377400041,5.770983122974657,5.701392092067379,75.32576965864523,0.0229888776925689,0.38882907024526775,-0.14491282886318857,-0.08634475714670642,96,294.0712210001948,0,0,0,cpu,0.0,0.0,111.31345377400041,5.701392092067379,5.770983122974657,-0.14491282886318857,0.38882907024526775,-0.08634475714670642,0.9977211909501302,3.8771180500875495,0.5,37.662884829322614,37.66288482932262,75.32576965864523,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,2.3037915694659232,0.30538831237633374,104.31832811666878,5.811673636502609,5.504118580280222,38.32110387718366,0.021046702416912866,0.3710206201756836,0.2629967110494087,0.35019426430792006,96,291.2289210007657,0,0,0,cpu,0.0,0.0,104.31832811666878,5.504118580280222,5.811673636502609,0.2629967110494087,0.3710206201756836,0.35019426430792006,0.9819795756809345,4.645723551309252,0.5,36.08735799948493,4.760138832787824,38.32110387718366,4.005996694799945e-11,0.7051891139225033,0.29481088603643674,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.4638543148372665,0.7429067141201463,100.7345429139441,5.942301854224423,5.572902335138073,33.038457563902824,0.019462706211395373,-0.2503652699916095,0.18048872837102367,0.2893965129810808,96,298.47441600031743,0,0,0,cpu,0.0,0.0,100.7345429139441,5.572902335138073,5.942301854224423,0.18048872837102367,-0.2503652699916095,0.2893965129810808,0.9664434722482248,4.617449621749611,0.5,33.559061730977454,5.942301854209035,33.038457563902824,0.0,2.1814662250883656e-12,0.9999999999968185,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.025081943655337,0.26953938833906493,81.61516282467291,5.247973510471728,4.884534195727512,26.348301801674236,0.017416084384630486,-0.20884474219679744,-0.22526154565005935,0.5163298653761456,96,308.9573269999164,0,0,0,cpu,0.0,0.0,81.61516282467291,4.884534195727512,5.247973510471728,-0.22526154565005935,-0.20884474219679744,0.5163298653761456,0.9630375316910007,4.396805549890592,0.5,26.625805167843797,4.39768799478314,26.348301801674236,0.0,0.5916723916234785,0.4083276083755213,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.893429402279225,0.26406779604481545,134.77207386394986,4.420223770024482,4.537594804034713,90.09884763814772,0.020041310051809428,0.03096553716109905,0.014366925067937913,0.17324370677948445,96,296.01855799955956,0,0,0,cpu,0.0,0.0,134.77207386394986,4.537594804034713,4.420223770024482,0.014366925067937913,0.03096553716109905,0.17324370677948445,0.9987115506292099,3.430659802892231,0.5,45.049423819073866,45.04942381907386,90.09884763814772,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.634314609259675,0.07992239437182881,81.92610354610414,2.9908460931038987,3.0808523892107678,27.27599845898552,0.018193277612533563,0.049700750442294606,-0.13689378087979595,0.19814210760759957,96,297.03040099957434,0,0,0,cpu,0.0,0.0,81.92610354610414,3.0808523892107678,2.9908460931038987,-0.13689378087979595,0.049700750442294606,0.19814210760759957,0.989316625247889,2.3499103902106566,0.5,27.262563573485803,2.4572113697378666,27.27599845898552,0.0,0.6692106872854366,0.3307893127135632,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.6041784681541142,0.20682901512643403,82.35531224190164,3.9187142375943727,3.798580525684696,28.163187498791903,0.017245898476535525,0.10963180267569322,-0.016663233200750256,0.32268264294140475,96,292.48929799996404,0,0,0,cpu,0.0,0.0,82.35531224190164,3.798580525684696,3.9187142375943727,-0.016663233200750256,0.10963180267569322,0.32268264294140475,0.982383238004828,3.1381584385818737,0.5,27.65286051360196,3.217360144232766,28.163187498791903,0.0,0.6825746824285677,0.31742531757043213,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.95836322606684,0.025128758586879747,75.14979734153847,4.426582466484443,4.286893820506625,49.82656084640468,0.017561583158300326,-0.12996693320964656,-0.022256816194826622,0.03659776781841724,96,288.8072559999273,0,0,0,cpu,0.0,0.0,75.14979734153847,4.286893820506625,4.426582466484443,-0.022256816194826622,-0.12996693320964656,0.03659776781841724,0.9965110190332586,3.1369200898420293,0.5,24.91328042320236,24.913280423202355,49.82656084640468,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.9058917004975118,0.3002020043662996,98.22809053417211,3.7680663184055674,3.6640427382070824,65.1537201813651,0.019128683215463876,0.09977576353406023,-0.2828141104821643,0.16663914636570135,96,303.68433900002856,0,0,0,cpu,0.0,0.0,98.22809053417211,3.6640427382070824,3.7680663184055674,-0.2828141104821643,0.09977576353406023,0.16663914636570135,0.9983344923233725,2.838348627907549,0.5,32.57686009068255,32.576860090682565,65.1537201813651,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.811155228920912,0.20352115827760367,55.96607200819591,4.406403331211916,4.293831423538909,18.104747779887667,0.018104019650450626,-0.1253995180871494,-0.22454059724994666,0.07311441423588491,96,434.90783299967006,0,0,0,cpu,0.0,0.0,55.96607200819591,4.293831423538909,4.406403331211916,-0.22454059724994666,-0.1253995180871494,0.07311441423588491,0.9584547385692233,3.1866941992238837,0.5,18.26670856540638,3.221074000761015,18.104747779887667,0.0,0.5944147614086834,0.4055852385903166,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,2.1880536080757094,0.2353385490751706,127.04141083867985,5.137973555157015,4.999103900111971,41.3861756017522,0.016773957882773444,0.21862414594583574,-0.2861028134126554,0.08649170246459985,96,393.6850719992435,0,0,0,cpu,0.0,0.0,127.04141083867985,4.999103900111971,5.137973555157015,-0.2861028134126554,0.21862414594583574,0.08649170246459985,0.9861881282604228,3.7360720154414744,0.5,42.318050439998366,4.999103900103564,41.3861756017522,8.239308613793048e-14,0.9999999999989175,0.0,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.4734333816251053,0.0753827185852923,79.76901436621631,2.9361241984905844,2.9659682620525896,53.64336011671764,0.016350178395293402,0.034651883443800026,0.17036349116411176,-0.15708381840209906,96,402.4165600003471,0,0,0,cpu,0.0,0.0,79.76901436621631,2.9659682620525896,2.9361241984905844,0.17036349116411176,0.034651883443800026,-0.15708381840209906,0.9988940430855601,1.915847039241645,0.5,26.821680058358833,26.821680058358833,53.64336011671764,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.570936568307531,0.3663066581374859,75.71286362774126,3.7836955792924885,3.60182919594988,24.122049467698,0.014822369654217007,0.09190744053608672,-0.36621493490580753,0.26438600976236215,96,436.2837110002147,0,0,0,cpu,0.0,0.0,75.71286362774126,3.60182919594988,3.7836955792924885,-0.36621493490580753,0.09190744053608672,0.26438600976236215,0.9781429630851264,2.936654131759256,0.5,24.988563135782833,3.6018291959456468,24.122049467698,0.0,0.9999999999987573,2.426342526636874e-13,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.5016845580875544,0.09720254228800096,114.88117832027099,3.772016083290839,3.7699509033983962,38.90906281245482,0.013792939144621723,0.0731624390913199,0.045869370968099045,-0.03839917876999052,96,455.7105349995254,0,0,0,cpu,0.0,0.0,114.88117832027099,3.7699509033983962,3.772016083290839,0.045869370968099045,0.0731624390913199,-0.03839917876999052,0.9937505619603406,2.6147914963283627,0.5,38.482568757340296,2.616660635110254,38.90906281245482,4.063655469642663e-11,0.518461782861213,0.4815382170971503,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.4075035659445203,0.05322906660297611,65.4189507523579,3.907652617171456,3.976624944561993,21.397670055975475,0.013354996457707434,0.24328614616951325,-0.2656564524684221,0.010532358571350577,96,311.77719200059073,0,0,0,cpu,0.0,0.0,65.4189507523579,3.976624944561993,3.907652617171456,-0.2656564524684221,0.24328614616951325,0.010532358571350577,0.9680799207471459,2.8022591435124875,0.5,21.851049203371478,3.9766249445552804,21.397670055975475,0.0,0.999999999998305,6.948442178916871e-13,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.661958675875001,0.179880228568846,64.21220048546036,3.9538389622940904,3.7729586113413247,23.271788467731987,0.012167817227160812,0.33465097560721885,0.1352059734924266,0.4359559491123065,96,295.0393749997602,0,0,0,cpu,0.0,0.0,64.21220048546036,3.7729586113413247,3.9538389622940904,0.1352059734924266,0.33465097560721885,0.4359559491123065,0.972034730167853,3.2718396040727913,0.5,22.114650412479588,3.5564959391947135,23.271788467731987,7.282552801693232e-13,0.8822932652699867,0.11770673472828497,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.9467903190191065,0.4185803097021254,104.48741084160487,4.730045340756627,4.6278067691800775,71.45501021750465,0.014290034890101319,0.4534637880416237,0.07219459901804985,0.1971839995173707,96,305.9914909999861,0,0,0,cpu,0.0,0.0,104.48741084160487,4.6278067691800775,4.730045340756627,0.07219459901804985,0.4534637880416237,0.1971839995173707,0.9979838357764581,3.6201704291255767,0.5,35.727505108752325,35.727505108752325,71.45501021750465,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.491386861286236,0.01829382644055845,49.87272373835106,3.4145304445556754,3.2232660387316616,15.82035890373319,0.012661438521558661,-0.3525969046404235,0.06985958525888136,0.10232755520484274,96,291.6147500000079,0,0,0,cpu,0.0,0.0,49.87272373835106,3.2232660387316616,3.4145304445556754,0.06985958525888136,-0.3525969046404235,0.10232755520484274,0.9604876859783259,2.4647963396205363,0.5,16.377358773244435,3.204089223079567,15.82035890373319,0.0,0.07083369475797217,0.9291663052410277,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.3809107744624105,0.25025844911955636,110.76382812239909,3.6285983354203157,3.5694857303938607,72.8757744633326,0.015009956527630848,-0.32573579265770075,-0.10842728221172691,0.09722728134928743,96,303.8478739999846,0,0,0,cpu,0.0,0.0,110.76382812239909,3.5694857303938607,3.6285983354203157,-0.10842728221172691,-0.32573579265770075,0.09722728134928743,0.9989129669391548,2.6658288802903236,0.5,36.437887231666316,36.43788723166631,72.8757744633326,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.3948062322324257,0.27155980641912597,80.30534545990146,3.1201506237819765,3.0303500494550453,28.68213136948969,0.014515649551958046,0.334764546499788,0.3114167042965741,0.3531954168662428,96,290.5883450002875,0,0,0,cpu,0.0,0.0,80.30534545990146,3.0303500494550453,3.1201506237819765,0.3114167042965741,0.334764546499788,0.3531954168662428,0.9908135075040706,2.5296932441445006,0.5,27.474988376948453,2.533022579187757,28.68213136948969,1.3070542198871762e-11,0.5659943283085119,0.43400567167741755,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.2624869783868593,0.17783344948727023,73.86680806879315,3.864706026741778,3.9078434972069855,25.948124925337517,0.01372444493367752,0.3073478137512284,0.034708836336100266,0.27621740711550374,96,290.60525899967615,0,0,0,cpu,0.0,0.0,73.86680806879315,3.9078434972069855,3.864706026741778,0.034708836336100266,0.3073478137512284,0.27621740711550374,0.9785722557430337,3.104449715007511,0.5,25.14485407442193,3.4545715220160607,25.948124925337517,6.320899580445039e-13,0.8165124249097416,0.18348757508862626,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.477699486778422,0.1483668261757356,76.1566366249423,3.6214943633283654,3.602446743664758,50.35709277439279,0.01573925211876008,-0.11935884545964427,-0.0973521960861228,-0.03976742443452387,96,298.72883099960745,0,0,0,cpu,0.0,0.0,76.1566366249423,3.602446743664758,3.6214943633283654,-0.0973521960861228,-0.11935884545964427,-0.03976742443452387,0.9978557668106174,2.502759137033108,0.5,25.17854638719641,25.17854638719641,50.35709277439279,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.2253347954497467,0.10170619875698848,72.37326984259846,2.728120719139428,2.7326073518118794,24.048295844741958,0.014466589856861216,-0.17617881148224823,0.16784514104059514,0.14604305798264533,96,285.58048300055816,0,0,0,cpu,0.0,0.0,72.37326984259846,2.7326073518118794,2.728120719139428,0.16784514104059514,-0.17617881148224823,0.14604305798264533,0.9883752963127217,2.066836552563749,0.5,24.156424481874755,2.430123497358035,24.048295844741958,0.0,0.14083237773807677,0.8591676222609231,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.226739421696967,0.149786168115937,75.86583068867417,3.4958960759028694,3.6677359934081055,25.95171862181531,0.01363325972968736,0.04077842921414184,0.03809790159972797,0.24113987270027967,96,304.8465949996171,0,0,0,cpu,0.0,0.0,75.86583068867417,3.6677359934081055,3.4958960759028694,0.03809790159972797,0.04077842921414184,0.24113987270027967,0.9835168335312083,2.822117073087977,0.5,25.452164294689297,2.8187224182309705,25.95171862181531,0.0,0.46456777051918846,0.5354322294798115,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,44,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.6301739097765087,0.3570533633162586,70.45349840173431,4.039293291206003,3.976152561666082,25.688594617580986,0.012660447161370644,0.34289814529922197,0.19684290029022042,0.24402548742068003,96,292.9279689997202,0,0,0,cpu,0.0,0.0,70.45349840173431,3.976152561666082,4.039293291206003,0.19684290029022042,0.34289814529922197,0.24402548742068003,0.9805716581169169,3.1608618766205456,0.5,24.287879615535296,3.2549346527341156,25.688594617580986,2.1570792090676312e-11,0.6684039235208566,0.3315960764565726,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
