task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,55,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,4.977903412632303,0.8543113980666148,2.7820572280599065,0.47028790750040883,0.4645952412845328,1.051412770912846,0.0005205013717388057,0.06853808396065686,-0.11470460916784504,-0.03690004466824357,96,442.57207800001197,0,0,0,cpu,0.0,0.0,2.7820572280599065,0.4645952412845328,0.47028790750040883,-0.11470460916784504,0.06853808396065686,-0.03690004466824357,0.8545089280413258,0.32438195564298977,0.5,0.9453726287089772,0.33543169968114045,1.051412770912846,0.0,0.6328517167153124,0.3671482832836875,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,2.8105101598735756,0.9627979464473043,2.4032082012362066,0.4157702537016475,0.37368586296297795,1.0843523170399583,0.000536277110306384,0.22661558020622108,0.159160528365241,0.6437374014254766,96,446.26446200027203,0,0,0,cpu,0.0,0.0,2.4032082012362066,0.37368586296297795,0.4157702537016475,0.159160528365241,0.22661558020622108,0.6437374014254766,0.8429207876734456,0.3545187889195286,0.5,0.8835958497977526,0.3674080787524155,1.0843523170399583,5.0821976835207207e-17,0.935365762952896,0.064634237046104,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,3.9287950773641063,0.9249025226374364,2.253619320276922,0.4241686629641392,0.3948149780067956,0.9931986080986387,0.000490710774752042,0.1742382639764661,0.013637829129616696,0.5216533527301872,96,712.7192160000959,0,0,0,cpu,0.0,0.0,2.253619320276922,0.3948149780067956,0.4241686629641392,0.013637829129616696,0.1742382639764661,0.5216533527301872,0.793762442142652,0.35599762035617644,0.5,0.8128619735851541,0.38232629439103805,0.9931986080986387,0.0,0.9220306309084015,0.07796936909059844,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,8.17253800795552,1.5546503590779504,2.5029523148676684,0.7173889044614741,0.7240971211802173,1.4418154387709043,0.000711656188929196,0.3101590052043889,0.19871513823998116,0.2158999164344456,96,721.3285450002331,0,0,0,cpu,0.0,0.0,2.5029523148676684,0.7240971211802173,0.7173889044614741,0.19871513823998116,0.3101590052043889,0.2158999164344456,0.7861050421865856,0.5619755097806556,0.5,1.0199220039014918,0.5671805362532196,1.4418154387709043,4.982180033109032e-16,0.5792098276927353,0.42079017230626414,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,8.701290674218068,1.0600721081341824,4.467794676807896,0.7122079475469976,0.7084278353713526,1.707386094568976,0.0008419063582685889,0.2878830695634356,-0.1388686286791924,-0.14756399358137917,96,642.7255889998378,0,0,0,cpu,0.0,0.0,4.467794676807896,0.7084278353713526,0.7122079475469976,-0.1388686286791924,0.2878830695634356,-0.14756399358137917,0.8744959046271461,0.46373590062386316,0.5,1.5554353239371883,0.5518320052982311,1.707386094568976,2.2988685946695534e-16,0.7802839985877054,0.21971600141129433,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,8.098750168311279,1.229675289492284,2.1260027830002355,0.709495494194175,0.7317520750885105,1.2668391277195896,0.0006240586836055159,0.3128970879593021,0.05964185694993942,0.10685003850535071,96,600.7229510000798,0,0,0,cpu,0.0,0.0,2.1260027830002355,0.7317520750885105,0.709495494194175,0.05964185694993942,0.3128970879593021,0.10685003850535071,0.7140478688023807,0.5361419239466512,0.5,0.8691753617216064,0.5576038384371512,1.2668391277195896,0.0,0.6427047639062412,0.3572952360927588,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,3.1188036610747147,0.0039248288010012514,2.008954654993764,0.40215916110938443,0.3511355126639901,0.7510137111107724,0.0003695933617667895,0.24681637629279118,-0.1933975951359716,-0.330266033458321,96,437.9439790000106,0,0,0,cpu,0.0,0.0,2.008954654993764,0.3511355126639901,0.40215916110938443,-0.1933975951359716,0.24681637629279118,-0.330266033458321,0.8588282243046423,0.2170781275759401,0.5,0.6955106783067438,0.2667888926961175,0.7510137111107724,1.0472715359841698e-17,0.8037979494594503,0.19620205053954978,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,4.767344342971426,1.4312694616968626,2.056415445979508,0.47102027987756734,0.42555704253199256,1.0062476220353775,0.0004947136784832246,0.2469930160143973,0.05001211554250945,0.5836410057330124,96,457.8825359999428,0,0,0,cpu,0.0,0.0,2.056415445979508,0.42555704253199256,0.47102027987756734,0.05001211554250945,0.2469930160143973,0.5836410057330124,0.7479557874187488,0.39605497469379924,0.5,0.7768737410776186,0.42555704253156695,1.0062476220353775,0.0,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,3.0738808111475864,0.7300526661502147,2.2070975562276622,0.40431130885441274,0.3636883151007492,0.9983755091721631,0.0004903612520489531,0.30782966651462407,0.11802799317535101,0.43183030625776714,96,439.60022900000695,0,0,0,cpu,0.0,0.0,2.2070975562276622,0.3636883151007492,0.40431130885441274,0.11802799317535101,0.30782966651462407,0.43183030625776714,0.8394789044239556,0.32297917491109085,0.5,0.8187306862919917,0.3555014808468032,0.9983755091721631,0.0,0.9546716338663293,0.04532836613267053,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,4.001401060523188,1.0724185913596032,2.229543787655347,0.42546900396338927,0.3779970205826698,1.066369868768471,0.0005232433114661437,0.31793138978415814,0.236792135385092,0.4769495815920203,96,443.81485700023404,0,0,0,cpu,0.0,0.0,2.229543787655347,0.3779970205826698,0.42546900396338927,0.236792135385092,0.31793138978415814,0.4769495815920203,0.8579107836596468,0.3425783797825855,0.5,0.8465932904920768,0.35526886873967783,1.066369868768471,0.0,0.8418671989081588,0.15813280109084107,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
