task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.46342750104238,0.02049799698252369,1.2151903680457223,2.1479731542430405,2.128569252478383,3.4635088084675067,0.026893210089934783,0.10434639855524046,-0.08355108996493499,-0.051117291539527876,96,323.41778999943926,0,0,0,cpu,0.0,0.0,1.2151903680457223,2.128569252478383,2.1479731542430405,-0.08355108996493499,0.10434639855524046,-0.051117291539527876,0.4131890881239783,0.9426798628372275,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.189593723307382,0.12094152081430108,1.2438680833779951,1.7899204839591025,1.7498021689169527,3.19874568845697,0.02803338774684112,0.38933451408486897,-0.2067497205933759,-0.024730601846543757,96,308.0030020000777,0,0,0,cpu,0.0,0.0,1.2438680833779951,1.7498021689169527,1.7899204839591025,-0.2067497205933759,0.38933451408486897,-0.024730601846543757,0.5753612868245481,0.8917572771563924,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.255638168094333,0.12068491858265615,1.1661988169077726,1.8815927909789283,1.9132035569094619,3.152884737064092,0.02625360019108523,0.24616788166098902,-0.021282111576277907,-0.02645525289450091,96,315.410705999966,0,0,0,cpu,0.0,0.0,1.1661988169077726,1.9132035569094619,1.8815927909789283,-0.021282111576277907,0.24616788166098902,-0.02645525289450091,0.5194579870351234,0.9381131891958572,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.046947934993248,0.09575408701455118,0.9468281568583581,1.855021404724135,1.8003384326110914,2.999313327878051,0.025268107641924137,0.1499107552315539,0.09146878618668378,0.08663052931165627,96,304.9750469999708,0,0,0,cpu,0.0,0.0,0.9468281568583581,1.8003384326110914,1.855021404724135,0.09146878618668378,0.1499107552315539,0.08663052931165627,0.4633029083190981,0.8313407579640276,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.1268780622470624,0.27240828865656985,1.1416606154671702,1.9436405274751742,1.8558787797002447,3.521282057321652,0.025423176362681092,0.34182006969840395,0.0607880658775927,0.2910097235768668,96,322.6897590002409,0,0,0,cpu,0.0,0.0,1.1416606154671702,1.8558787797002447,1.9436405274751742,0.0607880658775927,0.34182006969840395,0.2910097235768668,0.5449297177338676,0.9956823932795392,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.0263552486605703,0.1517929795839118,1.4286426995374188,1.6989296610366718,1.8344314681815643,3.619255125071309,0.024610251569967052,0.4320859837435466,-0.022995929269835798,0.3986678877446336,96,321.63995599967166,0,0,0,cpu,0.0,0.0,1.4286426995374188,1.8344314681815643,1.6989296610366718,-0.022995929269835798,0.4320859837435466,0.3986678877446336,0.5973524480125858,1.1112216240200594,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.2640062823613378,0.1534183449123813,0.9891154301664669,2.2220546587164973,2.3685804588665564,3.6397532307226377,0.02571892331542777,0.09153521829926312,-0.06534231965781728,-0.11175667513491876,96,322.9389240004821,0,0,0,cpu,0.0,0.0,0.9891154301664669,2.3685804588665564,2.2220546587164973,-0.06534231965781728,0.09153521829926312,-0.11175667513491876,0.3283176322684937,0.8367946786966521,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.304754912952985,0.08149890509844063,0.792360541184209,2.15435063781084,2.1779737061728035,3.7715685541425357,0.025717451019047936,0.35172895163761553,-0.007296200299175971,0.31483208099445015,96,325.4674919999161,0,0,0,cpu,0.0,0.0,0.792360541184209,2.1779737061728035,2.15435063781084,-0.007296200299175971,0.35172895163761553,0.31483208099445015,0.4109870546643985,0.7449769407648889,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.7440090786961283,0.048393530167636784,1.0653233246292728,1.910136673323524,1.7907306499960245,3.1507179763417152,0.025065300746628404,0.24186142948877629,0.09503886296353717,0.08621809994358658,96,324.20709900088696,0,0,0,cpu,0.0,0.0,1.0653233246292728,1.7907306499960245,1.910136673323524,0.09503886296353717,0.24186142948877629,0.08621809994358658,0.538766315662961,0.9214851989493186,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.627652606479266,0.007884206625799906,1.0237211764260863,1.0355683589915616,0.9988841391853494,2.2584947192935623,0.023870175273835257,0.36604082735449495,0.16649374109287152,0.41860074014594145,96,323.86426300035964,0,0,0,cpu,0.0,0.0,1.0237211764260863,0.9988841391853494,1.0355683589915616,0.16649374109287152,0.36604082735449495,0.41860074014594145,0.694750100223594,0.7464760770859781,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.9637656679302217,0.024823361059047016,0.8185044518313044,1.3764035380888202,1.4838458128262573,2.4768795360185423,0.023367261022707923,0.17376615639067736,0.15151764546615887,0.14912169651401994,96,319.9235799993403,0,0,0,cpu,0.0,0.0,0.8185044518313044,1.4838458128262573,1.3764035380888202,0.15151764546615887,0.17376615639067736,0.14912169651401994,0.5177908773641396,0.7177569445483991,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.2319080977934802,0.10943588940580809,1.525304684386043,1.5985959338986582,1.5998615076653346,3.2694455389011363,0.022541797801889148,0.2562412455583263,0.021236131294083277,0.3703570973262681,96,324.00390099974175,0,0,0,cpu,0.0,0.0,1.525304684386043,1.5998615076653346,1.5985959338986582,0.021236131294083277,0.2562412455583263,0.3703570973262681,0.6022139666295604,1.070863560874971,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.7819515431116588,0.009031635596635617,1.0917840629207782,1.0943822067104219,1.1196132597638193,2.2548073400270994,0.021302459972563068,0.45425726964745883,0.08178653738492749,0.063450586564208,96,303.3872229998451,0,0,0,cpu,0.0,0.0,1.0917840629207782,1.1196132597638193,1.0943822067104219,0.08178653738492749,0.45425726964745883,0.063450586564208,0.7452895854937409,0.7466273769136628,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.8309917541005791,0.07440679178079872,0.7997124883783594,1.4970312174653788,1.5970279781924055,2.683469140112124,0.020810954176077805,0.06248377810590921,-0.3878949724574926,0.20009437551148232,96,331.54909499990026,0,0,0,cpu,0.0,0.0,0.7997124883783594,1.5970279781924055,1.4970312174653788,-0.3878949724574926,0.06248377810590921,0.20009437551148232,0.28803234411222217,0.5704979123349624,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9176918297921289,0.10575843622170407,0.5635244214741225,1.4208033238076403,1.4278740320969872,2.517104992874903,0.019848444871473202,0.27383457817400275,0.11231714354383837,0.3306273237129381,96,328.9223949996085,0,0,0,cpu,0.0,0.0,0.5635244214741225,1.4278740320969872,1.4208033238076403,0.11231714354383837,0.27383457817400275,0.3306273237129381,0.442160432755617,0.5442471772472505,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.174921610290084,0.31770070698637365,1.14512874949006,2.255051228681213,2.0528706187848136,4.242868634946804,0.02049229750365598,0.08744274139716258,-0.1294095568243858,0.637552655389955,96,327.685694000138,0,0,0,cpu,0.0,0.0,1.14512874949006,2.0528706187848136,2.255051228681213,-0.1294095568243858,0.08744274139716258,0.637552655389955,0.3118501759944087,0.9428115215680366,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.8425600591463874,0.06330760320853412,0.9684832507883047,1.7435178687875938,1.6513928989839066,3.1510230159028896,0.01988630210001798,0.1442780325029482,-0.1705213517101046,0.3429086247780396,96,323.8634910003384,0,0,0,cpu,0.0,0.0,0.9684832507883047,1.6513928989839066,1.7435178687875938,-0.1705213517101046,0.1442780325029482,0.3429086247780396,0.378249689192774,0.7669708158200537,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
