task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,22,0,0.0,20,0.2182178902359924,0.0,0.0009900990099009901,0.0,5.829754064247024,0.12645491449562707,1.177903716255887,0.2673448053717103,0.26172997984354684,0.16125498143420128,0.00015965839745653464,0.3879734653618547,-0.003238593222728593,-0.2566233714302867,96,451.03671100014253,0,0,0,cpu,0.0,0.0,1.177903716255887,0.26172997984354684,0.2673448053717103,-0.003238593222728593,0.3879734653618547,-0.2566233714302867,0.31350634554885914,0.1612938691981693,0.0,0.5084447176701581,0.4915552823288419,0.16125498143420128,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,22,0,0.0,22,0.20851441405707477,0.0,0.0009891196834817015,0.0,9.092877697250774,0.40772101719324283,1.4637532627771455,0.33915338431110326,0.333065505976095,0.277903630780508,0.000274879951314251,0.5403241959831857,0.6004140907456492,0.3677455044789303,96,456.55443699979514,0,0,0,cpu,0.0,0.0,1.4637532627771455,0.333065505976095,0.33915338431110326,0.6004140907456492,0.5403241959831857,0.3677455044789303,0.6903634855561742,0.27795634982768136,0.0,0.5143214264355542,0.48567857356344574,0.277903630780508,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,22,0,0.0,24,0.2,0.0,0.0009881422924901185,0.0,3.4068506502745195,0.6990013291181928,0.585536152145942,0.22180441422557656,0.22598077024073948,0.18861455428030005,0.00018637801806091313,0.27212419535074667,-0.09983494360415658,0.5055586113250827,96,466.11329100005605,0,0,0,cpu,0.0,0.0,0.585536152145942,0.22598077024073948,0.22180441422557656,-0.09983494360415658,0.27212419535074667,0.5055586113250827,0.3221228126558555,0.188766185536486,0.08327394128776973,0.5226167371922278,0.39410932151900235,0.18861455428030005,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,22,0,0.0,26,0.19245008972987526,0.0,0.000987166831194472,0.0,4.828643151274958,0.45706561647848776,1.1569635527718458,0.2551517383625588,0.24459630182574682,0.16826076752927657,0.00016610144869329063,0.09773294792019922,0.10603690821034704,-0.09196585227893939,96,465.3382080000483,0,0,0,cpu,0.0,0.0,1.1569635527718458,0.24459630182574682,0.2551517383625588,0.10603690821034704,0.09773294792019922,-0.09196585227893939,0.151287848293793,0.16841224357525103,0.0,0.5193354800893133,0.48066451990968667,0.16826076752927657,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,22,0,0.0,28,0.18569533817705186,0.0,0.0009861932938856016,0.0,2.7618725022895805,0.5319680518270797,1.0829040031845236,0.2119458839679545,0.20549762430646984,0.1691579853597259,0.00016682247076605096,0.20817389740722242,0.08849691828871173,0.3148786875241411,96,444.93655900032536,0,0,0,cpu,0.0,0.0,1.0829040031845236,0.20549762430646984,0.2119458839679545,0.08849691828871173,0.20817389740722242,0.3148786875241411,0.1807142860104838,0.16924761490356552,7.589415207390941e-19,0.5225360861059064,0.47746391389309345,0.1691579853597259,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,22,0,0.0,30,0.1796053020267749,0.0,0.0009852216748768474,0.0,3.7028122823151683,0.8808068071440253,1.4941542054689743,0.2800092605933018,0.2819715459500296,0.23960416554617286,0.00023606321728482062,0.44498680976152705,-0.015442184190898703,0.4543215864790021,96,450.76752300019507,0,0,0,cpu,0.0,0.0,1.4941542054689743,0.2819715459500296,0.2800092605933018,-0.015442184190898703,0.44498680976152705,0.4543215864790021,0.2543704697165011,0.23961152782780923,0.0,0.4936013288017356,0.5063986711972643,0.23960416554617286,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,22,0,0.0,32,0.17407765595569785,0.0,0.000984251968503937,0.0,5.012979333605253,0.10434962452519576,1.077209388206116,0.24755237312408054,0.23861457853688223,0.1931109394658111,0.00019006982230632434,0.4923089605275137,0.3136110606170701,0.26380011272928033,96,439.37485200012816,0,0,0,cpu,0.0,0.0,1.077209388206116,0.23861457853688223,0.24755237312408054,0.3136110606170701,0.4923089605275137,0.26380011272928033,0.5032248249791701,0.19325128171781455,9.974659986856666e-18,0.5249572820861471,0.4750427179128528,0.1931109394658111,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,22,0,0.0,34,0.1690308509457033,0.0,0.0009832841691248771,0.0,7.095419877085481,1.331872645414206,1.6254191577666135,0.3035609930842448,0.2991217006556269,0.25484850716109897,0.00025058850261468945,0.19866273584605598,0.2064943598538147,0.43081370046745987,96,434.17388099987875,0,0,0,cpu,0.0,0.0,1.6254191577666135,0.2991217006556269,0.3035609930842448,0.2064943598538147,0.19866273584605598,0.43081370046745987,0.23957566676702835,0.25488246521755575,5.204170427925217e-18,0.5129393174127586,0.4870606825862414,0.25484850716109897,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,22,0,0.0,36,0.1643989873053573,0.0,0.0009823182711198428,0.0,5.036226193589199,0.7175059421755128,1.0367101172167417,0.2682185423871057,0.2680614446172411,0.23250485024052467,0.00022839376251313292,0.39163350518190826,0.4123015428821278,0.5037340304561776,96,436.6215969998848,0,0,0,cpu,0.0,0.0,1.0367101172167417,0.2680614446172411,0.2682185423871057,0.4123015428821278,0.39163350518190826,0.5037340304561776,0.46358599186804983,0.2325049037136122,0.0,0.500590287818684,0.4994097121803161,0.23250485024052467,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
md_knapsack,mgda,22,0,0.0,38,0.16012815380508713,0.0,0.0009813542688910698,0.0,3.3439325310487065,0.5003865623197307,1.0517889331350507,0.23385704745436642,0.2283037399838121,0.18888556405166101,0.00018536365461139755,0.2204454648922617,-0.07170516216370416,0.3499365715231442,96,439.6840730000804,0,0,0,cpu,0.0,0.0,1.0517889331350507,0.2283037399838121,0.23385704745436642,-0.07170516216370416,0.2204454648922617,0.3499365715231442,0.17958528776534602,0.18985405603894784,0.018212018659298477,0.527771574960684,0.45401640637901747,0.18888556405166101,mgda,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
