task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.2854517127863778,0.39059961357046635,1.4609815657195953,1.8404751534622394,1.961163314711512,2.5331392577943594,0.03192696357278995,0.34373825617280723,0.2605303230959983,0.41559012589924926,96,326.8037779998849,0,0,0,cpu,0.0,0.0,1.4609815657195953,1.961163314711512,1.8404751534622394,0.2605303230959983,0.34373825617280723,0.41559012589924926,0.9194797158210993,1.2554063738857681,0.5,1.3211783702772655,1.4609815657181342,2.5331392577943594,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.6052109043560299,0.38470966116324296,1.041456505538224,2.0095624912451004,1.8242757812613948,1.7560502478406432,0.030765735680862213,0.11808180209049611,-0.19113812854736484,0.5402479903847381,96,327.705316999527,0,0,0,cpu,0.0,0.0,1.041456505538224,1.8242757812613948,2.0095624912451004,-0.19113812854736484,0.11808180209049611,0.5402479903847381,0.7696116381491825,0.8226988734898113,0.5,1.1633295778877981,1.0414565055371823,1.7560502478406432,0.9999999999989997,1.6653345369360693e-16,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.1117233316028183,0.03313516989779068,1.1879458465604809,1.55468790227181,1.4882499849981616,1.9242456032424078,0.02938545354524805,0.3621542238863191,0.07796372006684996,0.37326549968926764,96,325.8704290001333,0,0,0,cpu,0.0,0.0,1.1879458465604809,1.4882499849981616,1.55468790227181,0.07796372006684996,0.3621542238863191,0.37326549968926764,0.8407498086687287,0.9542391374768244,0.5,1.0211019392408551,1.030505933879048,1.9242456032424078,0.8204392477450595,0.17956075225394047,8.44880222254619e-17,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.2363826924644024,0.06994178654922861,1.2635364919866854,1.870943999870258,1.7923277343923791,2.1813845998725716,0.027651427235493645,0.5655863628684001,0.20093003592278208,-0.09924062277841184,96,328.34712299973035,0,0,0,cpu,0.0,0.0,1.2635364919866854,1.7923277343923791,1.870943999870258,0.20093003592278208,0.5655863628684001,-0.09924062277841184,0.8639534789153753,1.0930249223689543,0.5,1.1169402028278448,1.1236837997561886,2.1813845998725716,0.6979518945956525,0.3020481054033475,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.1789360649990637,0.38851489310578863,1.1117056355905977,1.4674173445964038,1.5929011231375285,2.0778285661629936,0.02765423426156276,0.5626563270553928,0.34624606956110465,0.45845876819439524,96,304.13365099957446,0,0,0,cpu,0.0,0.0,1.1117056355905977,1.5929011231375285,1.4674173445964038,0.34624606956110465,0.5626563270553928,0.45845876819439524,0.934310308952717,1.0354787084451815,0.5,1.112147104785349,1.1117056355894857,2.0778285661629936,0.9999999999989997,0.0,2.4980018054041035e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,0.9223079496469685,0.10194784590280659,1.7992622773811988,1.2289195168185294,1.184666758444089,2.0043807651507435,0.026174442491674475,0.5123040475235026,0.14612252929058028,0.4147633786183618,96,325.5076759996882,0,0,0,cpu,0.0,0.0,1.7992622773811988,1.184666758444089,1.2289195168185294,0.14612252929058028,0.5123040475235026,0.4147633786183618,0.5381959500461025,0.9926233285038384,0.5,1.0670409156992293,1.1318964853509506,2.0043807651507435,3.5912554610792506e-17,0.9160374863614344,0.08396251363756542,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.4673314414253409,0.13879455817287148,1.0900129534673337,1.8134712100643098,1.838133580252054,1.8490411500951274,0.02675057024524431,0.27997963257566516,0.023407024402050794,0.043563222118306225,96,320.93333400007396,0,0,0,cpu,0.0,0.0,1.0900129534673337,1.838133580252054,1.8134712100643098,0.023407024402050794,0.27997963257566516,0.043563222118306225,0.8852898441002123,0.9147335203767871,0.5,1.019075845639293,1.0900129534662435,1.8490411500951274,0.9999999999989998,1.873501354053078e-16,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.4772436358229954,0.2602378981860786,1.0884642472541486,1.740268389108406,1.7215016581646199,1.6941225350067168,0.02614062763384147,0.35716770562693057,-0.18921512184187,0.05591374171454432,96,343.5970750006163,0,0,0,cpu,0.0,0.0,1.0884642472541486,1.7215016581646199,1.740268389108406,-0.18921512184187,0.35716770562693057,0.05591374171454432,0.789763583494927,0.8280823407535879,0.5,0.9519503966120946,0.9123990986618986,1.6941225350067168,0.8501337904266842,0.1498662095723156,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,0.934863811445012,0.08468584899478569,1.0322123295125516,1.3530090424661945,1.2679110170136598,1.3696148461436288,0.02549421891036711,0.27195289862071764,0.18609811679998658,-0.4066417494193236,96,306.1057859995344,0,0,0,cpu,0.0,0.0,1.0322123295125516,1.2679110170136598,1.3530090424661945,0.18609811679998658,0.27195289862071764,-0.4066417494193236,0.6114835630307727,0.6833862288175332,0.5,0.6956402467466081,0.7217809221169673,1.3696148461436288,3.990202238907981e-18,0.574490254009139,0.42550974598986085,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.4363252552337877,0.27786539798728677,0.8767676646235282,2.9671811434041007,2.6357096258770647,2.4022079160546363,0.02512656262304494,0.4378854782621097,0.1826807036388063,0.7284656614725015,96,324.3154620004134,0,0,0,cpu,0.0,0.0,0.8767676646235282,2.6357096258770647,2.9671811434041007,0.1826807036388063,0.4378854782621097,0.7284656614725015,0.7337485161404412,0.868487444597351,0.5,1.8570175324365106,0.8767676646226513,2.4022079160546363,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.176664549412229,0.19152949863200436,1.1083925906009309,1.5787618733871809,1.5371739933336097,1.7289434601326892,0.02503846654564271,0.23123294038388834,-0.10893279093832643,0.3425976811399518,96,329.60052699945663,0,0,0,cpu,0.0,0.0,1.1083925906009309,1.5371739933336097,1.5787618733871809,-0.10893279093832643,0.23123294038388834,0.3425976811399518,0.8362916713151217,0.8455518064117761,0.5,0.9536390348868612,1.0173349890887142,1.7289434601326892,0.9233236859577325,0.07667631404126743,1.3842862159823337e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.9140104732885563,0.0020142933995330836,0.7597286581466924,1.2974702556139994,1.0914115556994175,1.21954583221087,0.023334333798182116,0.293131797690476,-0.02107050663297925,0.04278986723379219,96,300.58697300046333,0,0,0,cpu,0.0,0.0,0.7597286581466924,1.0914115556994175,1.2974702556139994,-0.02107050663297925,0.293131797690476,0.04278986723379219,0.8037275080381967,0.6053766443157708,0.5,0.6762589623707327,0.6436592496887467,1.21954583221087,0.8059343611082808,0.19406563889071918,4.567347693145057e-18,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.0493123801162485,0.07204979507973558,0.7628673059887329,1.771308353297056,1.7948071426490577,1.3929858953207082,0.02353318515382369,0.39248307762566387,-0.10604072948198104,-0.20255851380574794,96,306.7589379998026,0,0,0,cpu,0.0,0.0,0.7628673059887329,1.7948071426490577,1.771308353297056,-0.10604072948198104,0.39248307762566387,-0.20255851380574794,0.851014866968136,0.6714208578117542,0.5,0.8448026585141202,0.7628673059879699,1.3929858953207082,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9401783422478843,0.1076381420121899,1.0657702961939663,1.4232097844051717,1.467091774410681,1.6068745741230024,0.022642649087248765,0.3286231257918113,0.034666094885110466,-0.11717283200223215,96,327.03857099932065,0,0,0,cpu,0.0,0.0,1.0657702961939663,1.467091774410681,1.4232097844051717,0.034666094885110466,0.3286231257918113,-0.11717283200223215,0.7964014064178111,0.8031314098437438,0.5,0.8117039132059196,0.8506521129983139,1.6068745741230024,0.6654040284773151,0.27360658203379284,0.060989389487892,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.2330960448689259,0.3303952702953394,1.151232435471381,1.843127259010239,1.7396378317059784,1.8607662614663698,0.022942612888726708,0.1757929376640504,-0.13789001811701532,0.43014288576545007,96,330.1474009995218,0,0,0,cpu,0.0,0.0,1.151232435471381,1.7396378317059784,1.843127259010239,-0.13789001811701532,0.1757929376640504,0.43014288576545007,0.8399872500913252,0.8950980432876324,0.5,1.0904075876923682,1.1512324354702295,1.8607662614663698,0.9999999999989997,0.0,1.665334536936069e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.0408844022403325,0.2118391418668661,0.9774677526928579,1.7777595307486915,1.9121280862486203,1.6300483302728401,0.024002429369082166,0.16436871447484847,-0.1839862366746647,0.33474480871376855,96,327.4831369999447,0,0,0,cpu,0.0,0.0,0.9774677526928579,1.9121280862486203,1.7777595307486915,-0.1839862366746647,0.16436871447484847,0.33474480871376855,0.7873537116132144,0.7938476173657134,0.5,1.050470581114332,0.9774677526918804,1.6300483302728401,0.9999999999989999,0.0,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.0239532638659985,0.0150067538454104,1.582869329958059,1.4970400582498686,1.4458311708504676,1.7967623859403914,0.025011344116867004,0.18500085193978422,0.09019422183047619,-0.13709218879886803,96,347.99976799968135,0,0,0,cpu,0.0,0.0,1.582869329958059,1.4458311708504676,1.4970400582498686,0.09019422183047619,0.18500085193978422,-0.13709218879886803,0.476839323703583,0.8938891044180751,0.5,0.914886880397734,0.9738288785298895,1.7967623859403914,0.0,0.5704358328682734,0.4295641671307266,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.7195924462002253,0.11946388310578604,0.6767835938125619,1.5628140693142507,1.4994034405510337,1.490971386376941,0.02310980272866479,0.3634359087729614,0.25610648817402676,0.604590005399836,96,336.645452999619,0,0,0,cpu,0.0,0.0,0.6767835938125619,1.4994034405510337,1.5628140693142507,0.25610648817402676,0.3634359087729614,0.604590005399836,0.8180626647640855,0.6639916012376266,0.5,1.0149260791537238,0.6767835938118852,1.490971386376941,0.9999999999989999,0.0,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.3028026595484221,0.17574366181873544,0.8777938184918292,2.2459550252330165,2.3538240769679963,1.7317087733189547,0.026049542420455988,0.12541485718043413,-0.14922431002758255,0.43172881073614694,96,329.51591899927735,0,0,0,cpu,0.0,0.0,0.8777938184918292,2.3538240769679963,2.2459550252330165,-0.14922431002758255,0.12541485718043413,0.43172881073614694,0.6624677470590983,0.7769564094903729,0.5,1.3248867886062805,0.8777938184909498,1.7317087733189547,0.9999999999989981,8.881784196992372e-16,9.992007221616418e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.85806659565235,0.07040017871462065,0.794254615347904,1.3136375955223338,1.2843969058668705,1.337765334677491,0.025016854874688823,0.3067580712993119,-0.09254476556787945,0.2467258285678867,96,308.77877000057197,0,0,0,cpu,0.0,0.0,0.794254615347904,1.2843969058668705,1.3136375955223338,-0.09254476556787945,0.3067580712993119,0.2467258285678867,0.8624141310640142,0.6448875185930861,0.5,0.7666688386397377,0.7942546153471092,1.337765334677491,0.9999999999989994,5.55111512312023e-16,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.2687566103914991,0.4431130397666095,1.0405018589445074,3.275206021240409,2.9161893316196403,2.3416426511851545,0.02487255651941937,0.1586051459504227,-0.1220045451518503,0.598554316521516,96,336.99684500061267,0,0,0,cpu,0.0,0.0,1.0405018589445074,2.9161893316196403,3.275206021240409,-0.1220045451518503,0.1586051459504227,0.598554316521516,0.6157619893618426,0.9371795198693451,0.5,1.8882125228521827,1.040501858943467,2.3416426511851545,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.9178573094162135,0.022766948241968094,0.7938329654259431,1.4271253755922957,1.4375774244786725,1.341217354935659,0.02331717485560737,0.20603969147859283,0.007420742298065671,0.016719135255911195,96,347.71136100061995,0,0,0,cpu,0.0,0.0,0.7938329654259431,1.4375774244786725,1.4271253755922957,0.007420742298065671,0.20603969147859283,0.016719135255911195,0.8648969069220891,0.6664800610068112,0.5,0.7663673305556541,0.7938329654251488,1.341217354935659,0.9999999999989996,3.608224830028149e-16,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9628293799420654,0.10201782175148744,0.9634388761994777,1.9352592940746383,1.9369027193679513,1.447989609425558,0.022531156839474088,-0.0780116708238832,-0.05412952405911305,-0.20094912495232264,96,331.5240339998127,0,0,0,cpu,0.0,0.0,0.9634388761994777,1.9369027193679513,1.9352592940746383,-0.05412952405911305,-0.0780116708238832,-0.20094912495232264,0.8282607941408998,0.7195823374252124,0.5,0.8449608236076734,0.9634388761985142,1.447989609425558,0.9999999999989999,0.0,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.3937020762282681,0.6624185451156986,0.8420158195722585,3.9533082641951545,3.530202267592695,2.5804045593830702,0.022116318461483552,-0.02937356374334816,-0.04377813769761845,0.7994718043221961,96,318.29808299971774,0,0,0,cpu,0.0,0.0,0.8420158195722585,3.530202267592695,3.9533082641951545,-0.04377813769761845,-0.02937356374334816,0.7994718043221961,0.4001174717287981,0.8109529814297196,0.5,2.372503886442221,0.8420158195713384,2.5804045593830702,0.9999999999989193,2.0261570199388843e-14,6.034062138831691e-14,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.8043618166161323,0.030376873356539342,0.775395933887336,1.4676030645697387,1.47456680844152,1.381135793798665,0.020719144232286595,0.3521813455966761,0.05314779119235539,-0.10917559480076025,96,321.31749899963324,0,0,0,cpu,0.0,0.0,0.775395933887336,1.47456680844152,1.4676030645697387,0.05314779119235539,0.3521813455966761,-0.10917559480076025,0.8922164262809232,0.6842209190470201,0.5,0.7731607034400061,0.7753959338865605,1.381135793798665,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
