task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,3.395209953252749,1.2359034215465738,3011331219.5327926,2.833842808634736,2.2912304495438747,2975053252.4150786,0.023754092578097175,-0.1286487472039003,-0.15293178085983972,0.6863348597256687,96,371.99925599998096,0,0,5,cpu,0.0,0.0,3011331219.5327926,2.2912304495438747,2.833842808634736,-0.15293178085983972,-0.1286487472039003,0.6863348597256687,0.9854363553774558,2.260592002422439,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.077674928549784,0.20922384096290142,224.3167396360169,1.9249648841221465,1.911142717140406,224.70753358366227,0.019860549681927932,0.35985387397721036,-0.06425236449188902,0.16007705291177657,96,311.962271000084,0,0,5,cpu,0.0,0.0,224.3167396360169,1.911142717140406,1.9249648841221465,-0.06425236449188902,0.35985387397721036,0.16007705291177657,0.9972223915019244,1.4608016348664032,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,2.038245799547822,0.8382948396918646,665.8592858882125,3.046332245934853,2.2583964666678247,666.410523074688,0.0176526430388527,0.07210914111302562,0.13819838494937808,0.8605834196231194,96,307.2509860003265,0,0,5,cpu,0.0,0.0,665.8592858882125,2.2583964666678247,3.046332245934853,0.13819838494937808,0.07210914111302562,0.8605834196231194,0.9999707957186548,2.2583964666678247,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.0118616273332948,0.06443245519626113,2698.079731926809,2.4017763258515887,2.3446584218279636,2666.613130972689,0.017029258639335784,-0.14535381339537565,-0.019594078628924153,-0.31863705313170193,96,355.6955880003443,0,0,5,cpu,0.0,0.0,2698.079731926809,2.3446584218279636,2.4017763258515887,-0.019594078628924153,-0.14535381339537565,-0.31863705313170193,0.989069739665919,1.3853918421638807,6.0,1.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.5252499280661025,0.44312497216083035,330.48350372432736,1.9449176144760125,2.1859624769094403,331.00676143067216,0.016659894868320136,0.14639478325514674,0.10127194080482681,-0.008715857763220692,96,304.1328929998599,0,0,5,cpu,0.0,0.0,330.48350372432736,2.1859624769094403,1.9449176144760125,0.10127194080482681,0.14639478325514674,-0.008715857763220692,0.9999617852670463,1.4473044979844178,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.8761500705949958,0.5242952744905586,182.03630342144908,2.082595724779582,1.9401125745472876,182.84986076130434,0.014223983948490516,0.26700577185928853,0.11752787016494146,0.40733627055738725,96,300.2327169997443,0,0,5,cpu,0.0,0.0,182.03630342144908,1.9401125745472876,2.082595724779582,0.11752787016494146,0.26700577185928853,0.40733627055738725,0.9998388023813627,1.6828022938672589,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,2.427501709246506,0.8402521861896823,665619006.495164,2.218629225573039,2.0349911805206062,665619007.1341624,0.016715810908363653,0.18080570018443218,0.11688384630903084,0.4389777869477533,96,473.7042429997018,0,0,6,cpu,0.0,0.0,665619006.495164,2.0349911805206062,2.218629225573039,0.11688384630903084,0.18080570018443218,0.4389777869477533,0.9999999999999999,1.7964042888938512,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,2.185530477462764,0.3073714726280924,1207.2509630826623,2.1245156199704645,1.867979118341603,1182.719986817921,0.01671558376598157,0.11012361229035972,-0.20373644621950995,0.39392286980377655,96,462.5483509998958,0,0,6,cpu,0.0,0.0,1207.2509630826623,1.867979118341603,2.1245156199704645,-0.20373644621950995,0.11012361229035972,0.39392286980377655,0.9785694932082262,1.6535114495865098,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.8077125619715027,0.011414470914044392,277.5962453776753,2.209717061462058,1.914265104508499,278.2634554089044,0.017126243752814727,0.0816929452951474,0.11701986399579552,-0.5969768219386368,96,441.86288499986404,0,0,6,cpu,0.0,0.0,277.5962453776753,1.914265104508499,2.209717061462058,0.11701986399579552,0.0816929452951474,-0.5969768219386368,0.9999462324163534,0.9255043655152213,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.6161901694333378,0.4679307358434027,149.8160704002279,1.8012576393459863,1.5032576747692517,149.94712021330568,0.015422182428402396,0.04372019267001456,-0.018677022057964423,0.6194817603375681,96,443.82212100026663,0,0,6,cpu,0.0,0.0,149.8160704002279,1.5032576747692517,1.8012576393459863,-0.018677022057964423,0.04372019267001456,0.6194817603375681,0.9993026942134187,1.44998800933167,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.5617540009700188,0.09356741979397033,251.87640941482584,2.4316539414618585,2.9589989505435494,244.7977707059099,0.013480362943595463,-0.23736169980638694,-0.028466832974401633,-0.17182893109732314,96,459.9887019999187,0,0,6,cpu,0.0,0.0,251.87640941482584,2.9589989505435494,2.4316539414618585,-0.028466832974401633,-0.23736169980638694,-0.17182893109732314,0.9683552499120336,1.712711356249177,6.0,1.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.6744917148224199,0.06873511267154994,272.40832932596106,1.8877879683817724,2.035736197811622,271.7711416094015,0.011870240399176127,0.13865470959839568,-0.08970007323051982,0.012652873183575443,96,313.0461529999593,0,0,6,cpu,0.0,0.0,272.40832932596106,2.035736197811622,1.8877879683817724,-0.08970007323051982,0.13865470959839568,0.012652873183575443,0.9952427358676419,1.3959482392830973,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.095875119056562,0.007103072883228682,223.31558512743243,1.8527034229878563,1.9670056747356557,223.84038386763874,0.012582120111140935,0.23064748508255725,0.041171676227511916,0.04662482436192387,96,310.2578650000396,0,0,6,cpu,0.0,0.0,223.31558512743243,1.9670056747356557,1.8527034229878563,0.041171676227511916,0.23064748508255725,0.04662482436192387,0.9999263205591975,1.3821585432774643,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.6909738652851405,0.22545009488234022,507.8706562611929,2.3986247608967433,2.6301871151560205,509.17930083233205,0.012315140262901871,0.20628213009270327,0.30488821360663576,0.09251174263400423,96,292.2489559996393,0,0,6,cpu,0.0,0.0,507.8706562611929,2.6301871151560205,2.3986247608967433,0.30488821360663576,0.20628213009270327,0.09251174263400423,0.999976554240996,1.8534179959980073,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,high,0.6,0.75,PCGrad
