task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,33,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.671550223662337,0.5301627342455509,189.66137937794878,3.5954815945756686,3.282258070183199,63.362599477264126,0.020113646670544768,0.2294778600301347,-0.07756349973290252,0.2869724386799671,96,307.20258000019385,0,0,0,cpu,0.0,0.0,189.66137937794878,3.282258070183199,3.5954815945756686,-0.07756349973290252,0.2294778600301347,0.2869724386799671,0.9970902263077237,2.7479061320093106,0.5,63.4370348034082,3.236788303465439,63.362599477264126,4.004152024483519e-15,0.9794514240671068,0.020548575931889156,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.9958945077001908,0.36276868010109287,147.15325054778654,3.3487553997239097,3.343408968685805,49.686616699676556,0.01776312839162,0.006237731819216749,0.2007710899943445,0.29725026469387494,96,295.6169789995329,0,0,0,cpu,0.0,0.0,147.15325054778654,3.343408968685805,3.3487553997239097,0.2007710899943445,0.006237731819216749,0.29725026469387494,0.9957659911609941,2.6948435977367597,0.5,49.31399584795344,2.850596250625945,49.686616699676556,0.0,0.2668549863626084,0.7331450136363914,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.456194557179477,0.04018066354245766,146.2012402533986,2.101065631505605,2.258429857355106,49.25641322671617,0.01621813202133127,0.45791111358522507,-0.015779173272026704,-0.08303833265487397,96,337.8537509997841,0,0,0,cpu,0.0,0.0,146.2012402533986,2.258429857355106,2.101065631505605,-0.015779173272026704,0.45791111358522507,-0.08303833265487397,0.998491412836221,1.4770689109153745,0.5,49.05148122011678,1.8678171183620973,49.25641322671617,1.330925166905904e-11,0.824429443130737,0.1755705568549538,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,2.153849828791344,0.405984066958089,289.4919716870901,3.853587976861025,3.633674653591172,97.88004237634397,0.015608927038195785,0.2602398391716541,0.1642654560972825,0.05219061378563052,96,297.28326900021784,0,0,0,cpu,0.0,0.0,289.4919716870901,3.633674653591172,3.853587976861025,0.1642654560972825,0.2602398391716541,0.05219061378563052,0.9990141677204345,2.716401536438239,0.5,97.04600473008638,2.7465374996398624,97.88004237634397,1.4325173321058843e-13,0.6155137578865414,0.3844862421123152,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,2.175361145863156,0.7756687425327126,299.7165162460256,6.112503668055007,5.293044791020559,96.53346886765725,0.01380553660230069,-0.4346262056805279,-0.2530265154580313,0.46886514974875626,96,437.23117699937575,0,0,0,cpu,0.0,0.0,299.7165162460256,5.293044791020559,6.112503668055007,-0.2530265154580313,-0.4346262056805279,0.46886514974875626,0.9967991016160506,4.8279844683721835,0.5,98.6184639144203,5.376713727130922,96.53346886765725,3.798986877918093e-12,0.23349657421620926,0.7665034257789917,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.339855817293479,0.4797894828586712,126.01677588757768,2.1082585111357406,2.299542892842377,84.83036425143895,0.014015296500166944,0.4652255236617212,0.09293478475769687,0.04215042088121233,96,431.5020039994124,0,0,0,cpu,0.0,0.0,126.01677588757768,2.299542892842377,2.1082585111357406,0.09293478475769687,0.4652255236617212,0.04215042088121233,0.9997308566239759,1.5882955685778544,0.5,42.41518212571948,42.41518212571948,84.83036425143895,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.8316957087369234,0.39269605009777536,113.97310430879195,3.2311328750466215,3.371950649208028,75.83501398156423,0.014009697114808935,-0.17910895805570765,0.07812648216099227,-0.008006036028245098,96,403.3016379999026,0,0,0,cpu,0.0,0.0,113.97310430879195,3.371950649208028,3.2311328750466215,0.07812648216099227,-0.17910895805570765,-0.008006036028245098,0.9991674658012768,2.3257157919473905,0.5,37.91750699078212,37.91750699078212,75.83501398156423,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.1962717981529885,0.6997342950573905,82.33273744102117,4.294836824914646,4.345882359496401,55.79453052901108,0.013882513592654674,0.15856345090271795,0.09340907155645688,0.2497137214421482,96,430.37560999982816,0,0,0,cpu,0.0,0.0,82.33273744102117,4.345882359496401,4.294836824914646,0.09340907155645688,0.15856345090271795,0.2497137214421482,0.9967486733245617,3.4151887918715182,0.5,27.897265264505553,27.897265264505553,55.79453052901108,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.727184828926487,0.22068872053501545,111.5598598425637,2.5474711668824317,2.4189918169163525,37.83776649624814,0.012619442612574035,0.15158682351179922,0.10673371646994403,0.12677321919620962,96,429.0800010003295,0,0,0,cpu,0.0,0.0,111.5598598425637,2.4189918169163525,2.5474711668824317,0.10673371646994403,0.15158682351179922,0.12677321919620962,0.996726329616581,1.8643740901820742,0.5,37.42143372230477,1.8679675796115385,37.83776649624814,0.0,0.5756478104324997,0.4243521895665002,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,2.04920166323213,0.03516615715212494,173.42668082461734,3.411503062348168,3.1103501258999677,59.2997780836942,0.011805147950644985,0.3054888195247059,0.2136784585066037,0.3745876716634719,96,296.8083800005843,0,0,0,cpu,0.0,0.0,173.42668082461734,3.1103501258999677,3.411503062348168,0.2136784585066037,0.3054888195247059,0.3745876716634719,0.9973661052504521,2.6913593437014764,0.5,58.40289364778246,2.753094357941939,59.2997780836942,0.0,0.7320964469211906,0.2679035530778093,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.9722162291788088,0.48096604022602235,210.5444356976209,4.791105818953592,4.607691817335976,138.7789330324762,0.011773279367467401,-0.3433754469697905,-0.18201233939038283,0.15492517870856765,96,300.442710000425,0,0,0,cpu,0.0,0.0,210.5444356976209,4.607691817335976,4.791105818953592,-0.18201233939038283,-0.3433754469697905,0.15492517870856765,0.9994823002902794,3.571615757104556,0.5,69.3894665162381,69.3894665162381,138.7789330324762,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.436438322574007,0.5146383967758479,107.43511586940046,4.635185599748389,4.566389176851706,73.43970383961906,0.012153140285670437,0.3970598701783649,0.14793365038261846,0.23339122077959734,96,298.51129700000456,0,0,0,cpu,0.0,0.0,107.43511586940046,4.566389176851706,4.635185599748389,0.14793365038261846,0.3970598701783649,0.23339122077959734,0.9981075533928683,3.613059695612789,0.5,36.71985191980954,36.719851919809535,73.43970383961906,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,2.4595874217009523,0.12192484035317125,167.44479033409914,6.946780567310115,6.3261800051412775,114.1508472935593,0.01305849083429405,0.1788241564793659,0.35529078889176313,0.26934278895315034,96,296.7155280002771,0,0,0,cpu,0.0,0.0,167.44479033409914,6.3261800051412775,6.946780567310115,0.35529078889176313,0.1788241564793659,0.26934278895315034,0.99829701981627,5.265849528652388,0.5,57.075423646779655,57.07542364677965,114.1508472935593,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.3943183245290274,0.012572741935618213,318.4277897619565,5.708827181105026,5.154891196160115,212.64135502643012,0.014273081572718938,0.4439866961897305,-0.40109595281989496,-0.2731721117978893,96,315.44580000081623,0,0,0,cpu,0.0,0.0,318.4277897619565,5.154891196160115,5.708827181105026,-0.40109595281989496,0.4439866961897305,-0.2731721117978893,0.9997892995166124,3.274971560478697,0.5,106.32067751321507,106.32067751321507,212.64135502643012,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.6292838804639331,0.010995804694210359,69.4826375412429,2.524872954972688,2.5994196486408976,46.723346295969726,0.013487686438614227,0.12188117635663093,0.0832713152160565,-0.1450025033162275,96,294.66075400068803,0,0,0,cpu,0.0,0.0,69.4826375412429,2.5994196486408976,2.524872954972688,0.0832713152160565,0.12188117635663093,-0.1450025033162275,0.9988843504005822,1.6754554471690648,0.5,23.36167314798488,23.361673147984877,46.723346295969726,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.7340472641515436,0.27448582437690455,92.85947132589536,4.0952196071458555,3.870179988526548,29.833404561166564,0.013745374349176746,0.12911332959467547,-0.3468757930438478,0.23719314647468698,96,294.24975399979303,0,0,0,cpu,0.0,0.0,92.85947132589536,3.870179988526548,4.0952196071458555,-0.3468757930438478,0.12911332959467547,0.23719314647468698,0.9834426995346588,3.132496012845194,0.5,30.75173919796254,3.8701799885225876,29.833404561166564,2.5001090360691e-15,0.9999999999989975,0.0,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.247882283473592,0.02239832956848001,147.52872230603904,2.719280918113108,2.811018518476246,98.80417939520912,0.015341245142592346,0.059802966395749765,0.1682356892041458,-0.1596861872696485,96,306.46995400002197,0,0,0,cpu,0.0,0.0,147.52872230603904,2.811018518476246,2.719280918113108,0.1682356892041458,0.059802966395749765,-0.1596861872696485,0.9997165296458523,1.7926968283967024,0.5,49.402089697604566,49.40208969760456,98.80417939520912,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.5967682689380776,0.278006949331312,91.32881518821148,3.10186493295538,3.1187966645428764,61.407901785756096,0.01411234577856985,-0.046424657177240876,0.27306964526654764,-0.25658351796237083,96,292.9470199997013,0,0,0,cpu,0.0,0.0,91.32881518821148,3.1187966645428764,3.10186493295538,0.27306964526654764,-0.046424657177240876,-0.25658351796237083,0.9991815189304346,1.8963146268282833,0.5,30.70395089287806,30.703950892878062,61.407901785756096,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.9382259649498905,0.48575661178732366,71.61037067287543,4.146419989472705,4.225186645657656,25.494884874590877,0.013261398221616302,0.16422215201314966,0.1787456164975701,-0.048595662377037614,96,316.16273500003444,0,0,0,cpu,0.0,0.0,71.61037067287543,4.225186645657656,4.146419989472705,0.1787456164975701,0.16422215201314966,-0.048595662377037614,0.9831505474169369,2.887138175753807,0.5,24.42011112101256,2.887673406441236,25.494884874590877,3.092660713998504e-11,0.4781980316639878,0.5218019683040855,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.7567660212939324,0.18130107840300372,111.53295010963144,3.4403925577036008,3.431403997980867,74.65832901130787,0.013344053164401418,0.2053045611968751,-0.10763792575793671,0.11945272479014117,96,300.81192400029977,0,0,0,cpu,0.0,0.0,111.53295010963144,3.431403997980867,3.4403925577036008,-0.10763792575793671,0.2053045611968751,0.11945272479014117,0.9989502012411019,2.5705642957757333,0.5,37.32916450565395,37.32916450565395,74.65832901130787,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.4268167208533415,0.01590876231766905,59.55928088693099,3.530268158419845,3.6022747018767594,40.271590709836616,0.013736266765915089,0.2060373552065297,-0.004251712589306762,-0.334723280174012,96,291.32824699991033,0,0,0,cpu,0.0,0.0,59.55928088693099,3.6022747018767594,3.530268158419845,-0.004251712589306762,0.2060373552065297,-0.334723280174012,0.9977477274079102,2.057050514911674,0.5,20.13579535491833,20.135795354918333,40.271590709836616,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.7249280919430439,0.2403172491140688,210.43117625256895,3.9366439790523517,3.6254893748142467,141.59837232335272,0.013674876051932017,0.390620963723996,0.10138102697780652,0.03279469881124751,96,305.41765599991777,0,0,0,cpu,0.0,0.0,210.43117625256895,3.6254893748142467,3.9366439790523517,0.10138102697780652,0.390620963723996,0.03279469881124751,0.9997123755477962,2.7143404942848575,0.5,70.79918616167637,70.79918616167637,141.59837232335272,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.670970933066996,0.1263983801857445,164.7457946749052,5.170985690705388,5.395875334460446,109.69572367908894,0.013154355731925938,0.04813270733234239,-0.11434945506694433,-0.020551104328871743,96,284.8633569992671,0,0,0,cpu,0.0,0.0,164.7457946749052,5.395875334460446,5.170985690705388,-0.11434945506694433,0.04813270733234239,-0.020551104328871743,0.9989916792779279,3.698233701825589,0.5,54.84786183954448,54.84786183954447,109.69572367908894,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.9103087896477113,0.05247670810386863,100.93903222467328,4.222887133956811,4.27822717300567,33.05483412573107,0.01192424086168709,0.22960526042785545,-0.2573669168093424,0.19107469050796538,96,294.6665549998215,0,0,0,cpu,0.0,0.0,100.93903222467328,4.27822717300567,4.222887133956811,-0.2573669168093424,0.22960526042785545,0.19107469050796538,0.9832584285679766,3.2802474755337157,0.5,33.67357353367865,4.278227173001001,33.05483412573107,1.2858316007316825e-14,0.999999999998987,0.0,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
