task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.2495438177538083,1.029160922441064,2749.887194779639,2.6570595994765602,2.468552079424415,2750.807425678726,0.021789918006710526,0.13230091500280988,0.22904687590557585,0.4392182778565402,96,432.25618500036944,0,0,1,cpu,0.0,0.0,2749.887194779639,2.468552079424415,2.6570595994765602,0.22904687590557585,0.13230091500280988,0.4392182778565402,0.9999988056811878,2.167386343184575,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.589052356575987,0.10751618854170046,1285.3367344180106,1.8789077464773758,1.750318318378161,1286.477119326153,0.02092671268443823,0.24774315952094972,0.22342660701616315,-0.32961032494050674,96,296.55852199994115,0,0,1,cpu,0.0,0.0,1285.3367344180106,1.750318318378161,1.8789077464773758,0.22342660701616315,0.24774315952094972,-0.32961032494050674,0.9999980316713567,1.0518957156725048,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.4667119339164876,0.57733705347796,1241.6406562055874,1.6469530501234457,1.499772071051406,1234.5730758159452,0.020328096460803094,-0.11625743297127496,-0.03553130596077861,0.37754749240651514,96,308.06497699995816,0,0,1,cpu,0.0,0.0,1241.6406562055874,1.499772071051406,1.6469530501234457,-0.03553130596077861,-0.11625743297127496,0.37754749240651514,0.9924303434297089,1.2997853490805118,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.9051062018649663,0.027122809516007138,196.3447958825105,2.0710466966634473,2.050552938489957,197.07082490172655,0.018847583555147665,0.3336159533919883,-0.021263482848352326,0.23548049183351602,96,294.74218300038046,0,0,1,cpu,0.0,0.0,196.3447958825105,2.050552938489957,2.0710466966634473,-0.021263482848352326,0.3336159533919883,0.23548049183351602,0.9993714478369041,1.6197279546349617,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.6308796131445231,0.018524462793378986,300.89937333987854,1.8799819033907414,1.862244649749271,301.4931070150426,0.02337614546184946,0.2009184047888771,0.0724444712581154,-0.13465996283903725,96,279.96516700022767,0,0,2,cpu,0.0,0.0,300.89937333987854,1.862244649749271,1.8799819033907414,0.0724444712581154,0.2009184047888771,-0.13465996283903725,0.999958947004545,1.2307926042102142,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.935312862463168,0.3439654642179846,293.792039306743,2.7429832522427757,2.7643735432566654,293.1956430549812,0.023412942813913065,-0.0910114068308679,0.12496495608614974,0.006984406487650354,96,313.83031499990466,0,0,3,cpu,0.0,0.0,293.792039306743,2.7643735432566654,2.7429832522427757,0.12496495608614974,-0.0910114068308679,0.006984406487650354,0.9949124217708227,1.9539471943807536,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.244188731900397,0.29169184397530135,214.55582699256024,1.7184313201149082,1.7806525444923593,214.62741165401786,0.020072098671437465,-0.018157194684919952,0.027601121463133493,0.26504169647769127,96,283.2596640000702,0,0,3,cpu,0.0,0.0,214.55582699256024,1.7806525444923593,1.7184313201149082,0.027601121463133493,-0.018157194684919952,0.26504169647769127,0.9995658885483724,1.3915591334113844,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.3979113728711665,0.6950075244791559,626.0237349290351,2.270038163995703,2.214516559342068,626.7204867617726,0.018488804781745243,0.18615246802253926,0.12006347478692782,0.08109979564691867,96,290.71778700017603,0,0,3,cpu,0.0,0.0,626.0237349290351,2.214516559342068,2.270038163995703,0.12006347478692782,0.18615246802253926,0.08109979564691867,0.9999867627226302,1.6486767589016165,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.762517044808041,0.3466110238082126,445.358906256111,1.8067317935338325,1.8527160954783546,438.5582033406197,0.016839738085570988,0.19400572555759835,-0.18321601518576938,0.11792977453739652,96,302.9146160001801,0,0,3,cpu,0.0,0.0,445.358906256111,1.8527160954783546,1.8067317935338325,-0.18321601518576938,0.19400572555759835,0.11792977453739652,0.9822175559029485,1.3680591889369016,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.8708427896673314,0.5729844318305798,358.9446421545869,2.2345305540764837,2.0943127826181738,359.88492576712594,0.017618141644894083,0.24771989337653527,0.1756271081243483,0.5441419186962787,96,302.3830350002754,0,0,3,cpu,0.0,0.0,358.9446421545869,2.0943127826181738,2.2345305540764837,0.1756271081243483,0.24771989337653527,0.5441419186962787,0.9999474058426394,1.8964626749021356,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.1230630305932303,0.3716562606286715,1730.6044317377261,1.5314724400858282,1.4669592088674792,1731.0654994504546,0.016721035737311117,0.1629641146401302,0.14331768761635955,0.010409798605429956,96,312.2750719999203,0,0,3,cpu,0.0,0.0,1730.6044317377261,1.4669592088674792,1.5314724400858282,0.14331768761635955,0.1629641146401302,0.010409798605429956,0.999999277057516,1.0658506720608079,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,2.826871401301777,0.7479400453786866,117505.94283258053,2.6200172796584345,2.6267610700063018,117506.61613708618,0.018831346142122764,0.12472621089386751,0.13189546556921228,0.0881669194439608,96,400.773412000035,0,0,3,cpu,0.0,0.0,117505.94283258053,2.6267610700063018,2.6200172796584345,0.13189546556921228,0.12472621089386751,0.0881669194439608,0.9999999994740412,1.9350660098695054,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.6735336929120652,0.001650950507557175,514.090728259194,1.7716073830452108,1.357800193084069,514.3877331377931,0.01657170668212455,0.2981812337894114,-0.033690560937129674,-0.04054493486213194,96,294.40852900006576,0,0,3,cpu,0.0,0.0,514.090728259194,1.357800193084069,1.7716073830452108,-0.033690560937129674,0.2981812337894114,-0.04054493486213194,0.9993344761450078,1.0570955914354472,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.6950199822790346,0.37925679596260314,568.5391876747744,2.2957465845670586,2.275405358177628,569.0148060241662,0.01531263796792831,-0.009303856083075055,0.19375691311479307,-0.06919627119386754,96,314.61275499987096,0,0,3,cpu,0.0,0.0,568.5391876747744,2.275405358177628,2.2957465845670586,0.19375691311479307,-0.009303856083075055,-0.06919627119386754,0.9999025620035811,1.5592460771716354,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.8145351841587434,0.14189296558017003,834.2474177665989,2.649198340944583,2.675758564318968,834.3570161487506,0.01594623149422873,0.08910618434299068,-0.02285337827126593,-0.12536559148727333,96,301.06064799974774,0,0,3,cpu,0.0,0.0,834.2474177665989,2.675758564318968,2.649198340944583,-0.02285337827126593,0.08910618434299068,-0.12536559148727333,0.9996555052206566,1.7607242034274377,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.2881580870314708,0.36687742139681384,167.70381620001726,1.8529142792395255,1.826866418597016,166.83990600288766,0.01801733849078203,-0.14699402430479083,0.37925050413536043,-0.021646477546070735,96,302.7155979998497,0,0,3,cpu,0.0,0.0,167.70381620001726,1.826866418597016,1.8529142792395255,0.37925050413536043,-0.14699402430479083,-0.021646477546070735,0.9874332025273909,1.2868745491692755,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.6179059246853142,0.4626536563241268,185.534229663494,1.7734170372751044,1.724154280337301,185.1694965237841,0.015640057458179497,-0.07470999907410343,-0.05732280797540224,0.2535743927780461,96,313.158508000015,0,0,3,cpu,0.0,0.0,185.534229663494,1.724154280337301,1.7734170372751044,-0.05732280797540224,-0.07470999907410343,0.2535743927780461,0.9941728644435488,1.3845935056636696,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,2.1774823420203466,0.8145571424123593,272.42782998183833,1.7956823182349237,1.8381555450662888,272.86494353986535,0.013726158740816936,0.1083760240955188,0.12458271280100981,0.14308159306911322,96,442.67083800014007,0,0,3,cpu,0.0,0.0,272.42782998183833,1.8381555450662888,1.7956823182349237,0.12458271280100981,0.1083760240955188,0.14308159306911322,0.9999505167526895,1.373666812480226,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.970406223559118,0.49930206136163685,649.6856472068504,2.1065161464575337,2.0696557469939214,638.9711568912084,0.014137446711302725,0.4744133789036147,-0.19291250630711884,0.17428911003257902,96,442.3013069999797,0,0,3,cpu,0.0,0.0,649.6856472068504,2.0696557469939214,2.1065161464575337,-0.19291250630711884,0.4744133789036147,0.17428911003257902,0.9804930876732401,1.6000471633262863,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.6219755861927179,0.02222448894904312,259.8647109855113,2.15955111952913,2.0370569629898365,260.6056255168713,0.012989115351207009,0.08730681285721133,0.26071031431502795,0.3182833876126887,96,438.4722630002216,0,0,3,cpu,0.0,0.0,259.8647109855113,2.0370569629898365,2.15955111952913,0.26071031431502795,0.08730681285721133,0.3182833876126887,0.9999183085753777,1.7021633059869317,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.4008403381831533,0.4398232363905571,123.60115893334017,1.5879992509223346,1.4686627523762203,124.1722023375062,0.011725109382472945,0.34141234472113025,-0.03728688035420371,0.5415122659278271,96,437.14509400024326,0,0,3,cpu,0.0,0.0,123.60115893334017,1.4686627523762203,1.5879992509223346,-0.03728688035420371,0.34141234472113025,0.5415122659278271,0.9983834951882433,1.336440721158902,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.427420882493204,0.05734429028719243,4142.713156264255,2.589777795530187,2.6860763578794784,4105.348180283451,0.01774338206628379,-0.051696978825520344,-0.10234084770435974,-0.34817086612087267,96,466.3711909997801,0,0,3,cpu,0.0,0.0,4142.713156264255,2.6860763578794784,2.589777795530187,-0.10234084770435974,-0.051696978825520344,-0.34817086612087267,0.9939420460496886,1.5064830526867061,6.0,1.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.391198923498176,0.05994452647958267,177.82789598496137,1.778414287058753,1.7389706789269617,177.42179162608116,0.015439146996923794,0.2250627378388684,-0.10709416488584843,-0.10924919246636401,96,290.3731289998177,0,0,3,cpu,0.0,0.0,177.82789598496137,1.7389706789269617,1.778414287058753,-0.10709416488584843,0.2250627378388684,-0.10924919246636401,0.9931200080932683,1.1737808614439633,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.9148181645471145,0.10566357355583153,159.25605802687747,1.8649593874592219,1.929163645851728,159.46831320280668,0.01385941137196812,0.11839423672425496,-0.04285642122909594,-0.23231614115048757,96,304.214986000261,0,0,3,cpu,0.0,0.0,159.25605802687747,1.929163645851728,1.8649593874592219,-0.04285642122909594,0.11839423672425496,-0.23231614115048757,0.9984283934114443,1.1755941431465375,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.4444749297713486,0.0705211246213655,265.8080840707646,2.6761754732746774,2.841044552458646,266.8788735869589,0.014460526534023244,0.24909802805232434,0.03055262844230213,-0.3617859975183669,96,288.29013299991857,0,0,3,cpu,0.0,0.0,265.8080840707646,2.841044552458646,2.6761754732746774,0.03055262844230213,0.24909802805232434,-0.3617859975183669,0.999881063941532,1.5598104577929197,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
