task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,44,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.41973450418459,0.07421134955788378,0.004996364711475675,390.5711321353404,val_regret,49.41973450418459,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,110,train,0.0949157995752499,2.0,0.0006557377049180328,69.05687002813443,397.5008725277331,0.007420486235605876,0.008439502063214118,24.54154323100429,0.12486819543800598,0.2634953745840935,0.00017278385218504774,0.6927630798096988,-0.956680565723473,-0.6938319930594496,2.0,5.821900000228197,0.0,0.0,0.0,cpu,0.0005572770284491721,0.28474928569675134,0.012596993124794105,510.9654106668828,1.0304252561694294,0.07341419451685664,0.07923086462410978,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,115,train,0.09284766908852593,2.0,0.0006451612903225806,69.03276147287602,397.4827328398444,0.007520248438247975,0.008433637752595709,24.570814495796583,0.12518210744849612,0.26185819345868144,0.00016894076997211484,0.6928798411414222,-0.9566843120138288,-0.6944397925732543,2.0,6.159099999422324,0.0,0.0,0.0,cpu,0.0005566977176942405,0.2847428656822346,0.012590301960438347,511.48559915351797,1.0296724681759528,0.07338856476901925,0.07920101347629639,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.38592545679728,0.07416058006146597,0.005159980182442268,390.5359819121783,val_regret,49.38592545679728,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,120,train,0.09090909090909091,2.0,0.0006349206349206348,69.00917515074809,397.46501315796917,0.007618183061687983,0.008427013453650186,24.597652446526734,0.12550239490703327,0.26028933553948497,0.0001652630701825763,0.6928670738529835,-0.9567019549955115,-0.6949544307904253,2.0,9.803400000237161,0.0,0.0,0.0,cpu,0.0005561333685978718,0.2847365933888529,0.012583780069773362,511.9933625035541,1.0289701269638207,0.07336349020598255,0.0791718105541628,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,125,train,0.0890870806374748,2.0,0.000625,68.98608525707698,397.4476928390533,0.007714355246176391,0.008422117612341911,24.62594434978318,0.1257981602964751,0.25885803957034287,0.00016178627473025994,0.692917471552218,-0.9566767019220297,-0.6956054801884668,2.0,5.642299999635725,0.0,0.0,0.0,cpu,0.0005555831935478854,0.28473046159635845,0.012577418620451034,512.4893353560698,1.028312927337322,0.07333894339485929,0.07914322380562684,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.353516730352,0.0741119133628063,0.005317889963758735,390.50239461198277,val_regret,49.353516730352,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,130,train,0.0873704056661038,2.0,0.0006153846153846154,68.96347083646435,397.4307507748419,0.0078088536788299455,0.008416088498182846,24.65336481925326,0.12611761450956666,0.2574848847437887,0.000158452236764212,0.6930092592804549,-0.9567344557684281,-0.6961413072248536,2.0,5.386699999689881,0.0,0.0,0.0,cpu,0.0005550465026358971,0.2847244629270226,0.012571209860730511,512.9740689741774,1.027696307756064,0.07331490205801526,0.07911522719080688,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,135,train,0.08574929257125441,2.0,0.0006060606060606061,68.94131198383991,397.414169186588,0.007901741607732658,0.008410138872315252,24.680529465942282,0.12644185068018665,0.2561893219653599,0.00015526625573540097,0.6931325533636711,-0.9567432740004446,-0.69671171005522,2.0,6.430700000237266,0.0,0.0,0.0,cpu,0.0005545226687434533,0.28471859116095133,0.012565146756462772,513.4480648124319,1.0271163234056064,0.07329134503441748,0.0790877959774094,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.32240455105705,0.07406519362955946,0.0054704797817361995,390.47022867658694,val_regret,49.32240455105705,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,140,train,0.0842151921066519,2.0,0.0005970149253731343,68.91959357048484,397.3979329305325,0.007993071741732489,0.00840286683793164,24.70609447356993,0.12670419779109196,0.2549242962683343,0.00015219360971126554,0.693186504392218,-0.9567231293527565,-0.6972736735404514,2.0,9.057299999767565,0.0,0.0,0.0,cpu,0.0005540111224103016,0.2847128410043207,0.012559222930158914,513.9117780986749,1.0265695419264027,0.07326825624076093,0.07906091135235323,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,145,train,0.0827605888602368,2.0,0.000588235294117647,68.89829734757757,397.3820271742954,0.008082889904763874,0.008397950615458394,24.73183435195638,0.12698610435303728,0.2537740295317474,0.00014927884089987076,0.6932709904318751,-0.956725460856726,-0.6978285291942167,2.0,5.506999999852269,0.0,0.0,0.0,cpu,0.0005535112815665624,0.2847072072583979,0.012553431847938343,514.3656809534432,1.026052960205945,0.07324561627676673,0.07903455064598958,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.29248682379614,0.07402026755017009,0.005618093527695352,390.4393605580058,val_regret,49.29248682379614,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,0,train,1.0,0.0,0.0002,72.92776081318004,400.1752194325319,0.005187690575545047,0.009713111781766514,20.786544051923432,0.09027849531626858,20.84603611145447,0.004169207222290892,0.6823530054292182,0.9400134380135868,0.583876077595727,2.0,7.544500000221888,0.0,0.0,0.0,cpu,,,,,,0.07752932931707378,0.08404530548345458,,,,,,,,0.009713111781766514,0.09027849531626858,20.786544051923432,0.9400134380135868,0.6823530054292182,0.583876077595727,0.6849425396997851,0.009713111781766514,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,5,train,1.0,0.0,0.001,71.46226330890124,398.78942001759765,0.0016055134222155926,0.00916318546403302,22.401775459205187,0.0814542771729912,22.459544826398947,0.022459544826398923,0.6874822850529951,0.9493343050385944,0.630571387216227,2.0,5.732399999942572,0.0,0.0,0.0,cpu,,,,,,0.07597136240083127,0.0822175410041638,,,,,,,,0.00916318546403302,0.0814542771729912,22.401775459205187,0.9493343050385944,0.6874822850529951,0.630571387216227,0.6895649233641379,0.00916318546403302,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,10,train,1.0,0.0,0.0009756097560975611,70.69926008855748,396.9930800381813,0.00103476719639956,0.008753367558238924,24.412766771241532,0.029828262696791192,18.650738306225136,0.01819584224997571,0.6859827343098434,-0.9532816257628218,-0.6454038071866081,2.0,6.005399999594374,0.0,0.0,0.0,cpu,,,,,,0.07516021548941632,0.08126836317837514,,,,,,,,0.008753367558238924,0.029828262696791192,24.412766771241532,-0.9532816257628218,0.6859827343098434,-0.6454038071866081,0.09261655236707474,0.0020841270695398447,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,15,train,1.0,0.0,0.0009523809523809524,70.36131986092016,395.1829706713847,0.0010301417233393967,0.008546390737890841,26.41805326482699,0.030433512912536206,20.337581586850668,0.01936912532081013,0.6765869034757573,-0.9526234382054513,-0.6383870964758508,2.0,9.737400000631169,0.0,0.0,0.0,cpu,,,,,,0.07480095203602306,0.08084849654853457,,,,,,,,0.008546390737890841,0.030433512912536206,26.41805326482699,-0.9526234382054513,0.6765869034757573,-0.6383870964758508,0.08894035000039183,0.0020461847820820033,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.957599124490116,0.07501903619871209,0.001968824666962358,386.18263887663034,val_regret,49.957599124490116,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,train,1.0,0.0,0.0009302325581395349,70.00401810401956,393.0438784575202,0.0010220731176287436,0.008440353585825486,28.9524699120631,0.02909802430466936,22.646813895090443,0.021066803623339927,0.661970886322649,-0.9497058337101827,-0.6231540686773626,2.0,7.8536000000895,0.0,0.0,0.0,cpu,,,,,,0.07442110538685363,0.08040492908814498,,,,,,,,0.008440353585825486,0.02909802430466936,28.9524699120631,-0.9497058337101827,0.661970886322649,-0.6231540686773626,0.08972404310740756,0.002077627257178435,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,25,train,1.0,0.0,0.0009090909090909091,69.60321082978066,390.39802508271305,0.0010121985111726955,0.008475489689309681,32.29045895534454,0.02481731273619818,25.783877698342813,0.02343988881667528,0.6388257918120417,-0.9442441757474931,-0.6021115832126596,2.0,6.022699999448378,0.0,0.0,0.0,cpu,,,,,,0.07399500812552746,0.07990778535193695,,,,,,,,0.008475489689309681,0.02481731273619818,32.29045895534454,-0.9442441757474931,0.6388257918120417,-0.6021115832126596,0.0880569759450449,0.002397546453970688,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,49.25201519549432,0.07395949316145238,0.0028043248417168485,380.2133998148546,val_regret,49.25201519549432,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,train,1.0,0.0,0.0008888888888888889,69.13768469451304,386.9594259608651,0.0010015802928967147,0.008600570675274383,36.83698990757815,0.010504670327797064,30.244247563461624,0.02688377561196587,0.609550530655662,-0.9371423871317326,-0.5709513323896628,2.0,9.53390000086074,0.0,0.0,0.0,cpu,,,,,,0.07350010839674893,0.07933094117211555,,,,,,,,0.008600570675274383,0.010504670327797064,36.83698990757815,-0.9371423871317326,0.609550530655662,-0.5709513323896628,0.09075950269170147,0.0017180718260163005,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,35,train,1.0,0.0,0.0008695652173913044,68.04797398354162,381.75849296296917,0.004324143466436753,0.008686708793262927,43.81907580518614,0.2264068277961638,36.39521883079109,0.031648016374600935,0.5792666288806227,-0.9288069678641447,-0.5575792501513431,2.0,5.282500000248547,0.0,0.0,0.0,cpu,,,,,,0.07234163952797795,0.07798306209536907,,,,,,,,0.008686708793262927,0.2264068277961638,43.81907580518614,-0.9288069678641447,0.5792666288806227,-0.5575792501513431,0.07400723227777306,0.008686708793262927,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,47.88560693249326,0.07190762051863667,0.0012170437233802384,368.33985667766143,val_regret,47.88560693249326,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,train,1.0,0.0,0.000851063829787234,67.38462081568889,374.83924262274064,0.004048244616294591,0.008993514134432603,52.65516075185796,0.28175110889712346,45.148288540965204,0.03842407535401293,0.5430833629686758,-0.920614965927351,-0.5153962462441257,2.0,9.64750000002823,0.0,0.0,0.0,cpu,,,,,,0.07163643035069736,0.07716419804986384,,,,,,,,0.008993514134432603,0.28175110889712346,52.65516075185796,-0.920614965927351,0.5430833629686758,-0.5153962462441257,0.08009104899827957,0.008993514134432603,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,45,train,1.0,0.0,0.0008333333333333334,66.4979476512118,364.19414483837966,0.0036309916988993907,0.009296375459721366,64.82970079379368,0.3650440524136126,57.09264075581396,0.04757720062984494,0.5063705193905567,-0.9136515957160163,-0.4746838714031911,2.0,9.705299999950512,0.0,0.0,0.0,cpu,,,,,,0.07069381021539035,0.07607160158028803,,,,,,,,0.009296375459721366,0.3650440524136126,64.82970079379368,-0.9136515957160163,0.5063705193905567,-0.4746838714031911,0.08258944600957177,0.009296375459721366,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,46.35511495552805,0.06960935088530862,0.004570168141050669,341.6102367228451,val_regret,46.35511495552805,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,train,1.0,0.0,0.0008163265306122448,65.37886784097304,347.4121717959687,0.0030424322984880046,0.009394115731665102,80.75972712423444,0.48889147130189387,72.3497795119047,0.05906104449951403,0.47749619059020626,-0.9088111554608358,-0.44537773751836734,2.0,5.95309999971505,0.0,0.0,0.0,cpu,,,,,,0.06950411912693986,0.07469578378114469,,,,,,,,0.009394115731665102,0.48889147130189387,80.75972712423444,-0.9088111554608358,0.47749619059020626,-0.44537773751836734,0.08124576455643336,0.009394115731665102,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,55,train,1.0,0.0,0.0008,64.05403074404592,321.5496839295916,0.002330379912113679,0.009114517325862997,99.0620942083454,0.6529414100093462,89.12209330324454,0.07129767464259565,0.4669211112857994,-0.9085311641651769,-0.43773004758482037,2.0,9.48309999967023,0.0,0.0,0.0,cpu,,,,,,0.06809568795568449,0.07307154508846858,,,,,,,,0.009114517325862997,0.6529414100093462,99.0620942083454,-0.9085311641651769,0.4669211112857994,-0.43773004758482037,0.07701517348464873,0.009114517325862997,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,44.37767029437748,0.06663991289758349,0.012823920913043189,281.64354395362386,val_regret,44.37767029437748,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,train,1.0,0.0,0.0007843137254901962,62.6039756892111,285.21592707225534,0.001554933101276624,0.008480546110015445,114.81693324488228,0.7702419527642754,102.36803697516285,0.08028865645110812,0.47867779903453805,-0.9080118662729859,-0.454010388499256,2.0,5.6709000000410015,0.0,0.0,0.0,cpu,,,,,,0.06655413787077007,0.07129940853662069,,,,,,,,0.008480546110015445,0.7702419527642754,114.81693324488228,-0.9080118662729859,0.47867779903453805,-0.454010388499256,0.07459388557792668,0.008480546110015445,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,65,train,1.0,0.0,0.0007692307692307692,61.119286112783925,243.33071897311342,0.00114006948721232,0.007812947557059939,118.44734807177791,0.6619291783856474,102.29329459483662,0.07868714968833589,0.5264559549961306,-0.9069483466918945,-0.5050753541165459,2.0,6.01490000008198,0.0,0.0,0.0,cpu,,,,,,0.0649757679082078,0.06949099892614234,,,,,,,,0.007812947557059939,0.6619291783856474,118.44734807177791,-0.9069483466918945,0.5264559549961306,-0.5050753541165459,0.07928459208492228,0.007812947557059939,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,42.22878953864813,0.0634130371864617,0.004450328819032529,209.7063579354438,val_regret,42.22878953864813,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,train,1.0,0.0,0.0007547169811320755,59.610837606321525,208.648425366488,0.0010251104407656116,0.007265237784219642,103.17340828791345,0.3851846708708728,83.82902258743361,0.06326718685844043,0.6172961274832419,-0.9064641920596544,-0.5835792976062265,2.0,7.29719999981171,0.0,0.0,0.0,cpu,,,,,,0.06337213988355254,0.06765989202549849,,,,,,,,0.007265237784219642,0.3851846708708728,103.17340828791345,-0.9064641920596544,0.6172961274832419,-0.5835792976062265,0.10876264304313071,0.007265237784219642,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,75,train,1.0,0.0,0.0007407407407407407,58.06476533458101,188.41084789615851,0.0010055323025385116,0.006925999642125578,82.27641213774461,0.21358179036565356,61.51326216764141,0.04556537938343806,0.7267133306595586,-0.9082727867130084,-0.6645658167605956,2.0,8.688699999765959,0.0,0.0,0.0,cpu,,,,,,0.06172851412338655,0.06578960892722269,,,,,,,,0.006925999642125578,0.21358179036565356,82.27641213774461,-0.9082727867130084,0.7267133306595586,-0.6645658167605956,0.1646905987679638,0.006925999642125578,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.08035523067758,0.060186831885471026,0.05896245916154045,181.1823992389755,val_regret,40.08035523067758,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,train,1.0,0.0,0.0007272727272727273,56.573239548623064,177.15434790183886,0.0010007396845714035,0.006804936592459403,70.11194434916737,0.08556132876262278,49.41043039627617,0.03593485847001905,0.7908761545216773,-0.9120993931415216,-0.7097044454862642,2.0,7.206199999927776,0.0,0.0,0.0,cpu,,,,,,0.06014287660270811,0.06399151009816287,,,,,,,,0.006804936592459403,0.08556132876262278,70.11194434916737,-0.9120993931415216,0.7908761545216773,-0.7097044454862642,0.20370772821469135,0.002613822824947039,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,85,train,1.0,0.0,0.0007142857142857144,55.21673952383276,169.29647596624312,0.001001385920164008,0.006776458437521348,64.47904562497716,0.12301914544477391,43.81232966008071,0.03129452118577193,0.8158083248562708,-0.9167563560856578,-0.734037285239064,2.0,9.784700000636803,0.0,0.0,0.0,cpu,,,,,,0.058700784648040835,0.06236145073816103,,,,,,,,0.006776458437521348,0.12301914544477391,64.47904562497716,-0.9167563560856578,0.8158083248562708,-0.734037285239064,0.21026346854361447,0.003927942744129203,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.33187722755213,0.057561222630665605,0.13404669749924367,168.19211685833906,val_regret,38.33187722755213,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,train,1.0,0.0,0.0007017543859649122,54.035008443701486,163.03964006249544,0.0010003264866009602,0.0068148435553238,61.0709545084202,0.06179036126168082,40.0575459467684,0.028110558559135725,0.8280344994055493,-0.9212960046867334,-0.7550107589126718,2.0,5.808199999592034,0.0,0.0,0.0,cpu,,,,,,0.05744448914336437,0.06094547056560765,,,,,,,,0.0068148435553238,0.06179036126168082,61.0709545084202,-0.9212960046867334,0.8280344994055493,-0.7550107589126718,0.20194044160696323,0.002839284457533046,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,95,train,1.0,0.0,0.0006896551724137932,53.01017547919889,157.84291732899877,0.0010006103944249572,0.006846925241818371,58.6796067327386,0.08677832753100556,36.97435966010121,0.025499558386276676,0.8385296166336637,-0.9257358533473896,-0.7767384597349821,2.0,7.132699999601755,0.0,0.0,0.0,cpu,,,,,,0.056354991652779754,0.05972054231652712,,,,,,,,0.006846925241818371,0.08677832753100556,58.6796067327386,-0.9257358533473896,0.8385296166336637,-0.7767384597349821,0.18963840954100528,0.002424612345777372,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.04311807859631,0.05562595210243193,0.19370548075382948,159.5145593750395,val_regret,37.04311807859631,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,train,1.0,0.0,0.0006779661016949152,52.123980478499675,153.4747585057591,0.001001163882229491,0.006891350565148367,56.87835235040861,0.12249787427151972,34.30152159356552,0.023255268876993574,0.8478142396435201,-0.929336819615322,-0.797982602011521,2.0,9.568800000124611,0.0,0.0,0.0,cpu,,,,,,0.05541287985224937,0.058663598804503905,,,,,,,,0.006891350565148367,0.12249787427151972,56.87835235040861,-0.929336819615322,0.8478142396435201,-0.797982602011521,0.17618995091646258,0.003665924703431265,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,105,train,1.0,0.0,0.0006666666666666666,51.3509850051654,149.77145146834513,0.0010007746301572155,0.0069523886339840375,55.195462435425036,0.10198876349144446,31.802280019138394,0.0212015200127589,0.8571690481583962,-0.9322036548720273,-0.8175550047603525,2.0,5.949800000053074,0.0,0.0,0.0,cpu,,,,,,0.0545911102004118,0.05774338573438236,,,,,,,,0.0069523886339840375,0.10198876349144446,55.195462435425036,-0.9322036548720273,0.8571690481583962,-0.8175550047603525,0.1650314233007911,0.0026578841908431717,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.08568481765167,0.05418821846992342,0.23925103929757455,153.47458333706462,val_regret,36.08568481765167,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,train,1.0,0.0,0.0006557377049180328,50.68017049285538,146.63512852012826,0.001001391768207069,0.007011815743201516,53.75034324848262,0.1389242173340683,29.5240679360237,0.01936004454821226,0.8656303575737607,-0.9347616957947977,-0.83591955584587,2.0,9.787999999389285,0.0,0.0,0.0,cpu,,,,,,0.05387796888555937,0.05694610960712574,,,,,,,,0.007011815743201516,0.1389242173340683,53.75034324848262,-0.9347616957947977,0.8656303575737607,-0.83591955584587,0.15351166645382291,0.004480293901134909,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,115,train,1.0,0.0,0.0006451612903225806,50.097986707911105,143.97279281599853,0.0010006501489210886,0.007074434695539183,52.617851109879986,0.09662349032067434,27.47057256612412,0.017722950042660723,0.8736840123738495,-0.9371825597449188,-0.8530800719385108,2.0,7.3962999995274,0.0,0.0,0.0,cpu,,,,,,0.05325905068647148,0.05625514637883682,,,,,,,,0.007074434695539183,0.09662349032067434,52.617851109879986,-0.9371825597449188,0.8736840123738495,-0.8530800719385108,0.142246440480725,0.002409693401559549,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.36918365080771,0.05311228151710985,0.27359085426754687,149.21045138103153,val_regret,35.36918365080771,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,120,train,1.0,0.0,0.0006349206349206348,49.59104610301813,141.7052261737848,0.001000540579936695,0.007139567990001159,51.50055665652455,0.08949623432293154,25.53559707508399,0.016213077507989795,0.8814112865724798,-0.9391007963257819,-0.86857307382262,2.0,5.7330999998157495,0.0,0.0,0.0,cpu,,,,,,0.0527201233333936,0.05565422071342951,,,,,,,,0.007139567990001159,0.08949623432293154,51.50055665652455,-0.9391007963257819,0.8814112865724798,-0.86857307382262,0.13273167742353686,0.0022843000070906483,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,125,train,1.0,0.0,0.000625,49.14986399358111,139.7771282235521,0.0010005568221271937,0.0072167344519825875,50.62702454384167,0.09209236111134222,23.72207133872323,0.014826294586702007,0.8886019268123968,-0.9404192588209743,-0.8835716743979063,2.0,9.023200000228826,0.0,0.0,0.0,cpu,,,,,,0.05225110368065852,0.0551318011380228,,,,,,,,0.0072167344519825875,0.09209236111134222,50.62702454384167,-0.9404192588209743,0.8886019268123968,-0.8835716743979063,0.12328702695715546,0.0022952003149930107,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.832587471052534,0.05230649963530179,0.29947632279365183,146.16409755943505,val_regret,34.832587471052534,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,130,train,1.0,0.0,0.0006153846153846154,48.76603460833962,138.13974832763344,0.0010010575263812134,0.007320312295459205,49.96258577877851,0.12863160514188823,22.07776228405471,0.013586315251725961,0.8957155168027403,-0.9417970886284748,-0.897247016796873,2.0,8.04489999973157,0.0,0.0,0.0,cpu,,,,,,0.05184305557280302,0.054677715411473975,,,,,,,,0.007320312295459205,0.12863160514188823,49.96258577877851,-0.9417970886284748,0.8957155168027403,-0.897247016796873,0.11503241261303417,0.003603436977759656,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,135,train,1.0,0.0,0.0006060606060606061,48.42860892594069,136.74334957538176,0.0010012563451797707,0.0074094356731145734,49.32146637916739,0.14169415051592604,20.557028817222445,0.01245880534377117,0.9025056007898478,-0.9428600358965559,-0.9091745468925283,2.0,5.855600000359118,0.0,0.0,0.0,cpu,,,,,,0.05148433913123065,0.05427884984426599,,,,,,,,0.0074094356731145734,0.14169415051592604,49.32146637916739,-0.9428600358965559,0.9025056007898478,-0.9091745468925283,0.10904337865939011,0.004296596414576641,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.42203226634081,0.051689987707114665,0.31859930370953016,143.96645205568086,val_regret,34.42203226634081,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,140,train,1.0,0.0,0.0005970149253731343,48.130410274920905,135.55183299241153,0.0010013733481490927,0.0075105389733919085,48.81971005358438,0.1497440256546482,19.12485651773285,0.011417824786706176,0.9082588762195836,-0.9435164321836673,-0.9202394045823238,2.0,5.6358000001637265,0.0,0.0,0.0,cpu,,,,,,0.05116732485355325,0.05392660496821094,,,,,,,,0.0075105389733919085,0.1497440256546482,48.81971005358438,-0.9435164321836673,0.9082588762195836,-0.9202394045823238,0.10259506815596955,0.0047201176252722,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,145,train,1.0,0.0,0.000588235294117647,47.86781283745324,134.52960871103858,0.0010011690264371748,0.007579822853538165,48.3945182496422,0.13924451214508504,17.89646644765081,0.010527333204500463,0.9130952243096885,-0.9439150099239573,-0.9292501210218189,2.0,9.685600000011618,0.0,0.0,0.0,cpu,,,,,,0.05088815814145024,0.05361660859883605,,,,,,,,0.007579822853538165,0.13924451214508504,48.3945182496422,-0.9439150099239573,0.9130952243096885,-0.9292501210218189,0.09777121963732145,0.004038153763964099,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.10591708267725,0.05121529202874302,0.33333649554277556,142.3673025659035,val_regret,34.10591708267725,1.0,,,,,,,,,,,,,,,
