task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fplg,44,3,2.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.06992123961288,0.13006966788545554,24.42429987390089,129.66960088508344,val_regret,36.06992123961288,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,90,train,0.10482848367219183,2.0,0.0007017543859649122,517.3187438752302,121.28542419172922,14.652124539244445,133.5811358651268,42.28479381250131,23.36114012490075,81.73441229952623,0.057357482315456995,0.2558499924866728,-0.03850312403943825,0.46355059726222886,2.0,11.168500000167114,0.0,0.0,0.0,cpu,1.5418777236012375,0.5664106670521175,0.9345244726264677,0.3673512227216037,1.0222548699552063,0.1183421375083762,0.10581926008085324,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,95,train,0.10206207261596577,2.0,0.0006896551724137932,516.6648897660416,120.71077238153433,14.560131893210855,137.6334350541426,36.86221943994422,21.061277771858997,80.43716063178152,0.05547390388398726,-0.24136519076005367,-0.18215230440645885,0.3723572477854732,2.0,9.678599999460857,0.0,0.0,0.0,cpu,1.508297258706834,0.564990492977631,0.9231324995652486,0.37458829134386673,1.0213660431126856,0.11819256146108209,0.10569964917907003,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.05755997516394,0.13002509264086776,24.496081674281854,129.82686186417317,val_regret,36.05755997516394,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,100,train,0.09950371902099892,2.0,0.0006779661016949152,516.0207277772452,121.3165945286,14.67647198796288,128.99568703015677,42.20340451792491,23.261292289945125,78.76978097209528,0.053403241337013733,0.24734466217607814,-0.03637564534438809,0.4557823476162542,2.0,13.661299999512266,0.0,0.0,0.0,cpu,1.5488967342386255,0.5665532496976733,0.9367670351955211,0.36577858108543804,1.020864142745446,0.11804520258890056,0.10558177998131009,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,105,train,0.09712858623572641,2.0,0.0006666666666666666,515.4927910806791,120.79198690231522,14.590028492257908,136.51897810391733,37.35526754249988,21.187921983310584,79.75320134954998,0.05316880089969998,-0.23550892289991462,-0.17931986243508974,0.3689719342948149,2.0,8.859300000040093,0.0,0.0,0.0,cpu,1.5172735302041414,0.5652488528768419,0.9260869950756717,0.3725424859951195,1.02009694527055,0.11792443148234308,0.10548515459670015,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.06463620374711,0.13005060982166725,24.578399806670078,130.0147620149056,val_regret,36.06463620374711,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,110,train,0.0949157995752499,2.0,0.0006557377049180328,514.9931091808503,121.37489972582429,14.701888447292344,132.86077251215212,42.34617784565282,23.199555757321477,80.84520369826144,0.05301324832672881,0.2506369289166083,-0.028249024886650435,0.44445194116005354,2.0,10.829899999407644,0.0,0.0,0.0,cpu,1.5582589724957696,0.5667516328651616,0.9397583822923669,0.3637082428971544,1.019685386096462,0.11781012395956318,0.10539368130094424,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,115,train,0.09284766908852593,2.0,0.0006451612903225806,514.450632316436,120.86437994314096,14.61355296404654,138.21379958443146,37.77429962430634,21.11863112838321,80.78448330287686,0.052119021485727,-0.22524518505967595,-0.17220393098502484,0.35596099981663587,2.0,9.623700000702229,0.0,0.0,0.0,cpu,1.5255996852986522,0.5654684330672721,0.9288048576174397,0.37065321821731745,1.0190128544190442,0.11768602663573005,0.10529435264567875,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.061930855614605,0.13004085422140485,24.652627844836314,130.18041856356356,val_regret,36.061930855614605,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,120,train,0.09090909090909091,2.0,0.0006349206349206348,513.9032054480031,121.41745243979635,14.712772069290954,132.5894250941773,42.48241075788118,23.181173028098996,80.48350727592872,0.05110063954027219,0.24722131594289667,-0.022840955924338015,0.4360479949804451,2.0,10.131899999578309,0.0,0.0,0.0,cpu,1.5657711389328302,0.5668703918776098,0.9421195779292058,0.36203911145275486,1.0186729520727509,0.11756079694609117,0.1051940952719032,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,125,train,0.0890870806374748,2.0,0.000625,513.3743301970535,120.93234634608572,14.62612164642038,137.68595365482722,38.21975505255059,21.30153534331661,80.46861908894842,0.05029288693059275,-0.2198532154011684,-0.1623226970737686,0.3535954828273586,2.0,10.127300000021933,0.0,0.0,0.0,cpu,1.5336433017607551,0.5656421817371086,0.9313932269532865,0.3688225163489466,1.0180759818108827,0.11743981113528563,0.10509721415417468,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.06058899445139,0.13003601541306126,24.718427544461967,130.34385109661724,val_regret,36.06058899445139,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,130,train,0.0873704056661038,2.0,0.0006153846153846154,512.8656414904117,121.45144375895568,14.715241347576589,133.72361457036234,42.5542171273921,23.054607819475155,80.90552925830153,0.04978801800510863,0.2408344182005564,-0.018861208593548447,0.42131072171155387,2.0,10.335400000258232,0.0,0.0,0.0,cpu,1.5734798231237355,0.5669441446974897,0.9444973120764524,0.36031230675203024,1.0177918587112502,0.11732344321012712,0.10500401107941573,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,135,train,0.08574929257125441,2.0,0.0006060606060606061,512.398849074616,120.99940745175981,14.632725738118543,140.57027867302233,38.66482776397282,21.349131707188846,82.19077542501331,0.04981259116667473,-0.20841435189165308,-0.15201166069724367,0.34319832818770224,2.0,15.158899999732967,0.0,0.0,0.0,cpu,1.541659818493273,0.5657938777918322,0.9339495098457739,0.3670030644924025,1.0172522913582163,0.1172166595048932,0.1049184672531101,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.06452275775098,0.13005020073058712,24.78487677153479,130.53262102686867,val_regret,36.06452275775098,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,140,train,0.0842151921066519,2.0,0.0005970149253731343,511.9119862400348,121.5073769536685,14.719618733046497,136.7901045176878,42.730738367121276,23.23768868259574,82.51593957687001,0.049263247508579106,0.23867810675948234,-0.010814894725530346,0.4186767929132992,2.0,9.492099999988568,0.0,0.0,0.0,cpu,1.5819281034737742,0.5670665495484282,0.9471317285734662,0.3584654374008529,1.0170178216543175,0.11710528447895441,0.10482922792149821,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,145,train,0.0827605888602368,2.0,0.000588235294117647,511.4148344792411,121.0775142363664,14.637534172888017,142.48614908386264,39.12418896349483,21.437013482539292,83.29087677503495,0.04899463339707938,-0.19658266000640406,-0.14566920406502556,0.3353618756593257,2.0,10.074399999211892,0.0,0.0,0.0,cpu,1.5500394199472418,0.565960719842229,0.9366223496677687,0.3651266623022351,1.0165237187094651,0.11699155575225556,0.10473808432102762,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,44,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.06628977545893,0.1300565726714875,24.847102035954816,130.7218855275784,val_regret,36.06628977545893,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,0,train,1.0,0.0,0.0002,1290.2163896209458,400.1752194325319,103.78233779921764,877.6024054707179,20.786544051923432,7.311881370651548,898.3859987691385,0.1796771997538277,0.6848766287744431,0.8707203891379061,0.8675105122758581,2.0,8.759899999859044,0.0,0.0,0.0,cpu,,,,,,0.2951506536420968,0.22788905121740302,,,,,,,,877.6024054707179,7.311881370651548,20.786544051923432,0.8707203891379061,0.6848766287744431,0.8675105122758581,0.9997987826033227,7.311881370651548,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,5,train,1.0,0.0,0.001,691.2566248651883,338.1287136162698,70.48445990614134,232.36950787482195,106.72265251524922,57.22435978905875,300.3672362055527,0.3003672362055526,0.01698826619124121,-0.1538702575439033,0.9093415764080397,2.0,9.934100000464241,0.0,0.0,0.0,cpu,,,,,,0.1581322685904887,0.13654076730194598,,,,,,,,232.36950787482195,57.22435978905875,106.72265251524922,-0.1538702575439033,0.01698826619124121,0.9093415764080397,0.7613378545400309,53.1752249882525,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,10,train,1.0,0.0,0.0009756097560975611,889.6304014846819,205.92615133166356,25.79518021626362,741.6593127452714,92.12838096175275,19.931201998032194,751.5551837150077,0.7332245694780565,-0.2552957050754816,-0.10024469818376984,0.3452730935160456,2.0,15.232599999762897,0.0,0.0,0.0,cpu,,,,,,0.20351236940590026,0.16909869360658233,,,,,,,,741.6593127452714,19.931201998032194,92.12838096175275,-0.10024469818376984,-0.2552957050754816,0.3452730935160456,0.9213183072717742,19.931201998032194,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,15,train,1.0,0.0,0.0009523809523809524,583.0697411575156,163.75027446283744,21.982760271823054,83.07654844950422,76.82605841808619,20.695273408866914,122.74468956901259,0.11689970435144054,0.09066705306084057,0.07919952070671037,-0.1066428294880918,2.0,8.84689999929833,0.0,0.0,0.0,cpu,,,,,,0.13338337398746614,0.11768601609021061,,,,,,,,83.07654844950422,20.695273408866914,76.82605841808619,0.07919952070671037,0.09066705306084057,-0.1066428294880918,0.7538426046188627,19.41432632388274,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.5184790677132,0.1316871864639091,27.843638473607403,143.27510716902975,val_regret,36.5184790677132,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,20,train,1.0,0.0,0.0009302325581395349,560.7656704499313,141.20436898774142,19.80365266532669,51.03173018332739,54.11610515649825,20.909763125441458,82.16745252221575,0.07643483955554954,0.07152198623512625,-0.1718442626894843,-0.17152701542864215,2.0,9.892299999592069,0.0,0.0,0.0,cpu,,,,,,0.12828108176642475,0.11369603181291427,,,,,,,,51.03173018332739,20.909763125441458,54.11610515649825,-0.1718442626894843,0.07152198623512625,-0.17152701542864215,0.6333194768076831,16.34055597893619,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,25,train,1.0,0.0,0.0009090909090909091,556.1446426924012,131.0680951386627,18.00436627287272,152.95798344513327,40.93749616210659,19.233472353060396,158.7727243671118,0.144338840333738,-0.04097103736349969,-0.3124931051828901,-0.07885719988103737,2.0,10.231699999167176,0.0,0.0,0.0,cpu,,,,,,0.12722397276199335,0.11286485723885144,,,,,,,,152.95798344513327,19.233472353060396,40.93749616210659,-0.3124931051828901,-0.04097103736349969,-0.07885719988103737,0.8588713149023769,16.111443232762205,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.613728710568466,0.13563670319147533,26.52642909960314,135.76969008326068,val_regret,37.613728710568466,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,30,train,1.0,0.0,0.0008888888888888889,572.69669754399,131.61065303328795,18.175267969247013,280.1160133058067,54.974635438397165,41.832456521771505,321.1020127767739,0.2854240113571324,0.46197864583604537,0.12291793600703639,0.6001575343346071,2.0,10.226800000054936,0.0,0.0,0.0,cpu,,,,,,0.13101043048169533,0.1158348561170194,,,,,,,,280.1160133058067,41.832456521771505,54.974635438397165,0.12291793600703639,0.46197864583604537,0.6001575343346071,0.9674653779597805,41.03491312320121,0.0,0.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,35,train,1.0,0.0,0.0008695652173913044,552.579072390311,125.80745565406197,15.565417578543132,135.77022912274526,31.44796993175617,18.78789518519127,141.46941902936035,0.12301688611248728,-0.11260894683014443,-0.2846289230758431,-0.13017565806169878,2.0,9.7976999995808,0.0,0.0,0.0,cpu,,,,,,0.1264083108205279,0.11222245930380807,,,,,,,,135.77022912274526,18.78789518519127,31.44796993175617,-0.2846289230758431,-0.11260894683014443,-0.13017565806169878,0.8530996854053928,14.356252125004763,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.61546560539284,0.13203692403781586,23.440095448685735,131.4864649497933,val_regret,36.61546560539284,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,40,train,1.0,0.0,0.000851063829787234,555.2867191332043,125.84234123272319,15.043888316708573,173.26657608983527,50.22016883506483,30.037859721198533,202.8981085500577,0.17267924131919804,0.3294364693670337,-0.04015688827206072,0.4255973506617515,2.0,9.187000000565604,0.0,0.0,0.0,cpu,,,,,,0.1270277136683181,0.11271037271555694,,,,,,,,173.26657608983527,30.037859721198533,50.22016883506483,-0.04015688827206072,0.3294364693670337,0.4255973506617515,0.9341216982764625,29.52276527887087,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,45,train,1.0,0.0,0.0008333333333333334,554.5092581319077,122.81037749892447,13.962656657854295,198.6702934524841,27.328746138470798,19.023971348833516,201.26191669322256,0.16771826391101882,-0.08101961328022071,-0.1944145042036475,-0.24083157488754345,2.0,15.242500000567816,0.0,0.0,0.0,cpu,,,,,,0.1268498612363076,0.11257033044059306,,,,,,,,198.6702934524841,19.023971348833516,27.328746138470798,-0.1944145042036475,-0.08101961328022071,-0.24083157488754345,0.9308501033540817,13.687019295978375,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.55266676017965,0.13181046873489993,22.62005918496847,130.18561494901317,val_regret,36.55266676017965,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,50,train,1.0,0.0,0.0008163265306122448,552.9151937282313,124.26598420585626,14.096406583480432,168.25977153746976,51.66194272238254,28.436738765579463,199.70451090250037,0.16302409053265335,0.325448151824233,-0.06362103940974763,0.466243349677719,2.0,10.550899999543617,0.0,0.0,0.0,cpu,,,,,,0.12648520213378997,0.11228305697598293,,,,,,,,168.25977153746976,28.436738765579463,51.66194272238254,-0.06362103940974763,0.325448151824233,0.466243349677719,0.9233241656078979,28.30754807039838,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,55,train,1.0,0.0,0.0008,552.5256001714488,121.13365252088259,13.281362460375316,192.66834746051515,23.937985470986522,17.983744930511456,194.56758495610111,0.1556540679648809,-0.1355779440938804,-0.1902897836447085,-0.1785977124752447,2.0,9.540799999740557,0.0,0.0,0.0,cpu,,,,,,0.1263960784845602,0.11221281829621775,,,,,,,,192.66834746051515,17.983744930511456,23.937985470986522,-0.1902897836447085,-0.1355779440938804,-0.1785977124752447,0.9242706515935275,13.093583558494563,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.5092652150455,0.13165396091987555,22.19190002191359,128.56177542135995,val_regret,36.5092652150455,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,60,train,1.0,0.0,0.0007843137254901962,550.3180118016844,122.47106246480337,13.292509536491789,157.52380740786504,47.67088062107461,24.68069731462331,186.0834731763815,0.14594782209912274,0.30183423187953956,-0.11498553372561456,0.43400201049825793,2.0,10.742299999947136,0.0,0.0,0.0,cpu,,,,,,0.1258910692818015,0.11181460863892152,,,,,,,,157.52380740786504,24.68069731462331,47.67088062107461,-0.11498553372561456,0.30183423187953956,0.43400201049825793,0.9126537670341164,24.34182808256999,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,65,train,1.0,0.0,0.0007692307692307692,550.5516201354158,119.92500259005644,12.660600589933381,193.6022211423376,22.279076629907127,17.520600577124174,194.40752680222027,0.1495442513863233,-0.1914309851768653,-0.16833139621745397,-0.1647274940140813,2.0,14.232100000299397,0.0,0.0,0.0,cpu,,,,,,0.12594450966044785,0.11185676432529437,,,,,,,,193.6022211423376,17.520600577124174,22.279076629907127,-0.16833139621745397,-0.1914309851768653,-0.1647274940140813,0.9186621586220133,12.645523376120934,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.53734736555913,0.13175522634728118,22.007583771093557,127.56273031986565,val_regret,36.53734736555913,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,70,train,1.0,0.0,0.0007547169811320755,549.2256323931406,121.37988721800627,12.713076608419405,161.43230283562752,46.209142605155726,23.295840462943474,189.07680425125693,0.14269947490660903,0.31127512103509686,-0.1346077647180189,0.42424794876803845,2.0,10.153999999602092,0.0,0.0,0.0,cpu,,,,,,0.12564117593131352,0.11161743068554925,,,,,,,,161.43230283562752,23.295840462943474,46.209142605155726,-0.1346077647180189,0.31127512103509686,0.42424794876803845,0.9143957540028546,23.10295659377445,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,75,train,1.0,0.0,0.0007407407407407407,549.1049421935522,119.07335609325152,12.061952106387787,189.0624831434123,21.379296227958847,17.288178410934513,189.04354729464362,0.14003225725529156,-0.22514229824350504,-0.15002983639580064,-0.17332719066809932,2.0,14.044800000192481,0.0,0.0,0.0,cpu,,,,,,0.1256135667708787,0.11159564035038647,,,,,,,,189.0624831434123,17.288178410934513,21.379296227958847,-0.15002983639580064,-0.22514229824350504,-0.17332719066809932,0.9132614165189219,12.254318068105578,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.56109726050266,0.13184086947710946,21.714283759765323,126.77504547815086,val_regret,36.56109726050266,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,80,train,1.0,0.0,0.0007272727272727273,547.878210759397,120.33084493327739,11.959737787801446,159.2317849477555,43.24247746690139,20.995221669769467,183.53266395249312,0.13347830105635863,0.30555411394389514,-0.16479485105115615,0.3300000159180801,2.0,8.180300000276475,0.0,0.0,0.0,cpu,,,,,,0.12533293897266837,0.11137409617378345,,,,,,,,159.2317849477555,20.995221669769467,43.24247746690139,-0.16479485105115615,0.30555411394389514,0.3300000159180801,0.916024352421296,20.721015684522207,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,85,train,1.0,0.0,0.0007142857142857144,547.6166445280141,118.45742546728835,11.340566482188617,185.2641588384873,22.03301055202189,17.276415131528555,181.81816856619864,0.1298701204044276,-0.28427431365209,-0.18931630515536912,-0.18097119720581611,2.0,11.57489999968675,0.0,0.0,0.0,cpu,,,,,,0.12527310292905242,0.11132684377061022,,,,,,,,185.2641588384873,17.276415131528555,22.03301055202189,-0.18931630515536912,-0.28427431365209,-0.18097119720581611,0.8784369086160662,12.36468604827843,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.602482898144615,0.1319901078441011,21.480653211613156,126.38629695929875,val_regret,36.602482898144615,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,90,train,1.0,0.0,0.0007017543859649122,547.0152578992056,119.49101548298941,11.042736449263053,156.5524889420775,40.83034924709329,19.347134593915374,177.1326067974693,0.12430358371752231,0.29201604498580325,-0.1993488011308782,0.20103072182076356,2.0,14.918700000634999,0.0,0.0,0.0,cpu,,,,,,0.12513552937316494,0.1112181831489051,,,,,,,,156.5524889420775,19.347134593915374,40.83034924709329,-0.1993488011308782,0.29201604498580325,0.20103072182076356,0.916004239729268,18.6525628205184,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,95,train,1.0,0.0,0.0006896551724137932,546.687526358669,117.99666759983006,10.475244885000114,184.60815122569383,23.17065817635959,17.377548310532337,178.2962726645545,0.12296294666521,-0.3111034949900051,-0.21063299147678685,-0.22046768475214654,2.0,14.30490000075224,0.0,0.0,0.0,cpu,,,,,,0.1250605573148446,0.11115895629060507,,,,,,,,184.60815122569383,17.377548310532337,23.17065817635959,-0.21063299147678685,-0.3111034949900051,-0.22046768475214654,0.8577936914799527,12.349687276900639,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.656553579233275,0.1321850890164974,21.37212148635496,126.27609520118867,val_regret,36.656553579233275,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,100,train,1.0,0.0,0.0006779661016949152,546.4170082260189,118.90261582069414,10.099634115458526,156.49534471525686,39.13785720525064,18.16852799669846,173.38713520109144,0.11755060013633316,0.2772822567715163,-0.2155866801107508,0.05252722387585003,2.0,11.55170000038197,0.0,0.0,0.0,cpu,,,,,,0.12499867342907474,0.11111006295507,,,,,,,,156.49534471525686,18.16852799669846,39.13785720525064,-0.2155866801107508,0.2772822567715163,0.05252722387585003,0.9232175574207085,16.820430713879272,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,105,train,1.0,0.0,0.0006666666666666666,545.4104461949273,117.83617371090834,9.507310448624327,176.17328012873517,26.837838459268763,17.356095243638254,167.3628447825125,0.11157522985500833,-0.3492715491631801,-0.2788159882470539,-0.17820609954169528,2.0,13.740299999881245,0.0,0.0,0.0,cpu,,,,,,0.12476841171189466,0.11092809009634033,,,,,,,,176.17328012873517,17.356095243638254,26.837838459268763,-0.2788159882470539,-0.3492715491631801,-0.17820609954169528,0.8018281443977711,12.682875345761634,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.68338267377152,0.1322818358708383,21.227370528292713,126.35990774588724,val_regret,36.68338267377152,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,110,train,1.0,0.0,0.0006557377049180328,545.6318802060568,118.53039826769431,9.143793377501755,154.32668541585042,38.357475448710865,18.139523170555194,169.92806145915105,0.11142823702239413,0.26723323087631917,-0.19301698775079343,-0.07617704396623168,2.0,15.153899999859277,0.0,0.0,0.0,cpu,,,,,,0.12481906708540351,0.11096812877544014,,,,,,,,154.32668541585042,18.139523170555194,38.357475448710865,-0.19301698775079343,0.26723323087631917,-0.07617704396623168,0.9320579118838875,15.901095354317244,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,115,train,1.0,0.0,0.0006451612903225806,545.2874680453551,117.57404711285939,8.734949801356597,192.08239324912867,26.49632980863842,17.64684898003648,184.68925888635513,0.11915436057184205,-0.3007828408950115,-0.22983774531448925,-0.2622652107397871,2.0,12.905599999612605,0.0,0.0,0.0,cpu,,,,,,0.12474027915868738,0.11090585219548985,,,,,,,,192.08239324912867,17.64684898003648,26.49632980863842,-0.22983774531448925,-0.3007828408950115,-0.2622652107397871,0.8516903117046809,12.725332489097678,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.72508758718578,0.1324322255598246,21.456550582421,126.52776160638791,val_regret,36.72508758718578,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,120,train,1.0,0.0,0.0006349206349206348,544.9172291367831,118.45162400561475,8.701186662408498,163.80391804483702,40.99374352084548,18.671014714708818,182.3292695084474,0.11576461556091897,0.29577780583652613,-0.1772454646219743,0.034368592034413205,2.0,13.715299999603303,0.0,0.0,0.0,cpu,,,,,,0.12465558309006833,0.11083889589341527,,,,,,,,163.80391804483702,18.671014714708818,40.99374352084548,-0.1772454646219743,0.29577780583652613,0.034368592034413205,0.9366729847771722,17.229541526697993,2.0,0.3333333333333333,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,125,train,1.0,0.0,0.000625,543.1758754066641,117.27322612551087,8.291337381376897,171.55105329295677,27.71803335633366,17.754101015234102,161.99281276875925,0.10124550798047453,-0.36769901281814643,-0.2634295140607398,-0.21883522025286548,2.0,15.12170000023616,0.0,0.0,0.0,cpu,,,,,,0.12425722999534618,0.11052384336977805,,,,,,,,171.55105329295677,17.754101015234102,27.71803335633366,-0.2634295140607398,-0.36769901281814643,-0.21883522025286548,0.792934350579679,12.345654247506145,6.0,1.0,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.65008736973169,0.13216177159041373,21.35051334082139,126.23273280132804,val_regret,36.65008736973169,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,pcgrad,44,0,0.0,130,train,1.0,0.0,0.0006153846153846154,542.9249599295608,117.69523724466146,8.033173776809624,142.01169432906372,36.08145965620007,18.387130382972526,155.29754696369318,0.09556772120842658,0.20776240644769337,-0.1887707905605176,-0.1686158342572627,2.0,15.037000000120315,0.0,0.0,0.0,cpu,,,,,,0.12419983042448993,0.11047842835698787,,,,,,,,142.01169432906372,18.387130382972526,36.08145965620007,-0.1887707905605176,0.20776240644769337,-0.1686158342572627,0.9259219822794028,15.193008710740802,4.0,0.6666666666666666,pcgrad,,,,
medical_resource_allocation,pcgrad,44,0,0.0,135,train,1.0,0.0,0.0006060606060606061,542.8458575656823,117.05410248255784,7.599915634236766,189.7470569493737,27.955497798626883,17.977868522531384,180.0317684759102,0.10911016271267285,-0.3314575042939971,-0.2515598398733087,-0.25266482891077213,2.0,9.717199999613513,0.0,0.0,0.0,cpu,,,,,,0.12418173492160282,0.11046411008471232,,,,,,,,189.7470569493737,17.977868522531384,27.955497798626883,-0.2515598398733087,-0.3314575042939971,-0.25266482891077213,0.8250200702598163,13.226569317693091,6.0,1.0,pcgrad,,,,
