task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,22,0,0.0,60,train,1.0,0.0,0.000970873786407767,877.42326907802,118.22030343886334,19.624641423829473,155.9122016498159,12.833257614679095,25.876489993649983,13.779596773220264,0.013378249294388562,-0.8467940981498481,-0.5091798701015801,0.5089924047674517,2,15.5402000000322,0,0,0,cpu,1.7976515294483457,0.13923625217640487,0.5002981727725675,0.07745452880911408,1.8077174539765917,0.12807573597182506,0.11353469619793675,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,65,train,1.0,0.0,0.0009685230024213075,875.7578274088901,117.90642611839667,19.524152967922976,156.31731130774122,12.851696201766586,25.948664866245412,13.229946571169286,0.012813507574982324,-0.859604776706329,-0.5106282695684808,0.5123939817805613,2,18.051500000183296,0,0,0,cpu,1.7985152033365168,0.13905129177958558,0.5000858549380963,0.07731449337855163,1.8072556790523475,0.12783263475145729,0.11334362104145711,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,0,train,1.0,0.5,0.001,1942.188526663068,398.77520819080803,112.40612644395118,994.7814508530187,20.30325474237973,5.88120963783775,168.57213325106233,0.16857213325106235,0.534857305416542,0.7184123118729062,0.881081698899119,2,18.977100000483915,0,0,0,cpu,39.74302929188574,0.25572333828893856,3.1879805714960203,0.006434419893129513,1.8292164922009826,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1326.2904930797658,346.2007264317166,90.47249108982422,618.4688777267233,87.51891153657245,45.44092273028559,391.020376323445,0.39004526316553123,0.4539106803670922,0.49449250644401604,0.8866302429645467,2,25.401599999895552,0,0,0,cpu,11.230362801033943,0.23827050067503988,1.6358068857186967,0.02121663430616,1.7450832887181138,0.19359599522829776,0.16219558041602583,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1090.591171658175,177.6608859899148,32.19166782595599,368.18856436738133,61.73970738023447,46.04161509760716,171.3297191835998,0.17047733252099484,0.33728696173135886,0.22527963729944417,0.07478156345205106,2,14.245599999412661,0,0,0,cpu,3.058246495028842,0.17068769034302503,0.7224991562182786,0.055812273673975156,1.8102793141896194,0.15919143231893892,0.1373297178365783,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,15,train,1.0,0.5,0.0009925558312655087,989.4097947443788,143.94601402069918,24.55810092023123,265.2076611929419,40.094814996425136,33.255236341197765,98.03465096904405,0.09730486448540351,0.14571197591975218,-0.23574433555489943,0.24056125253327262,2,13.080499999887252,0,0,0,cpu,2.0516452797514115,0.15364064145997222,0.5614410893667572,0.07488655225945694,1.8203536744732973,0.14442218722187875,0.126196598453293,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,20,train,1.0,0.5,0.0009900990099009901,943.1896781373753,131.6177065599315,21.34919093716033,226.82855139613642,27.00262777364243,26.660904970087948,64.77917424298414,0.0641377962801823,-0.0025292922062861065,-0.4665641662042136,0.3450078858483254,2,16.40880000013567,0,0,0,cpu,1.8299936977238664,0.14691409002148115,0.5185092659212054,0.08028119998676055,1.820756127713459,0.13767552838598324,0.12101475767990112,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,25,train,1.0,0.5,0.0009876543209876543,918.5282814610991,125.89141519939065,19.855058052708948,196.77852650051668,20.624394578928065,24.033193201349444,46.989658838455085,0.04640953959353585,-0.15849758897767086,-0.5377660338516618,0.32844370697160147,2,23.208100000374543,0,0,0,cpu,1.772760764451346,0.14368265613807238,0.5046929515395763,0.0810502234815316,1.8183710414628844,0.13407575317974085,0.11822468896263498,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,30,train,1.0,0.5,0.0009852216748768474,904.7535135669677,122.8021639498462,19.02291709986549,181.0488317273116,16.868533697857497,23.087134899779645,35.73963082834157,0.03521145894417889,-0.3207954677165761,-0.5456081066520455,0.29658270771040696,2,13.938900000539434,0,0,0,cpu,1.7575455219563263,0.14190879093706207,0.4994108128962267,0.08074259765351807,1.8159322311738582,0.13206507760495725,0.11665855631229213,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,35,train,1.0,0.5,0.0009828009828009828,896.2913055813597,121.02788230534753,18.46538865174462,174.13252838923395,14.497727399405745,22.53232898235228,27.9719880405967,0.02749089733719577,-0.4690335866535034,-0.5358612509037262,0.2646388330930892,2,20.5974000000424,0,0,0,cpu,1.754364994963413,0.14087989105876794,0.4971466075191116,0.08030249774888262,1.8139148220576236,0.13082986587317558,0.11569367755613236,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,40,train,1.0,0.5,0.000980392156862745,890.6432904783633,119.96219346931083,18.059572418876733,170.65191332649695,13.178088170404676,22.286659318157202,22.56921003330797,0.022126676503243084,-0.5891523430829332,-0.5362995582617334,0.24380032208134972,2,13.34839999981341,0,0,0,cpu,1.7566141980088295,0.1402582736182366,0.49636647230247294,0.07984580437595415,1.8122733293249467,0.13000543630014139,0.11504850518755431,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,45,train,1.0,0.5,0.00097799511002445,886.7623521336391,119.25752861784778,17.733059067819763,168.8477621937623,12.489449144264185,22.446503020257634,19.14222519978906,0.018721002640380485,-0.6673229612117564,-0.5418845846129244,0.23499358928075972,2,16.1273000003348,0,0,0,cpu,1.7596382384435918,0.13984572429220604,0.49606237908896667,0.07947413351047669,1.8110030087830147,0.12943894342004703,0.11460463991802317,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,50,train,1.0,0.5,0.0009756097560975611,883.9270209719507,118.74903403893924,17.462285370899842,168.17482185085802,12.062201644069832,22.622125163535,16.7672533815485,0.016358295981998505,-0.7171013826428636,-0.5428798221773988,0.22004237493155182,2,18.31690000017261,0,0,0,cpu,1.7625390365249016,0.13954726617079397,0.4959410288193095,0.07917400027969389,1.8100330827099413,0.12902507574858824,0.11428007979631409,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,55,train,1.0,0.5,0.00097323600973236,881.7383854561949,118.3424617520636,17.207223667609636,167.68866633651334,11.930307375358865,22.487409186541164,15.555984691812586,0.015139644468917324,-0.7446362244802127,-0.5387327023329082,0.21284457147828625,2,14.063399999940884,0,0,0,cpu,1.7641881968298347,0.13930817076235957,0.4957477489418483,0.07896446139515612,1.8092997445191634,0.12870560495913783,0.11402938409595062,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,60,train,1.0,0.5,0.000970873786407767,879.8490924685375,117.98946793533707,16.973770085924837,167.04991800045806,11.909016371598714,22.600311091830136,14.650288527284236,0.014223581094450675,-0.7650319393471425,-0.536576567607216,0.20650111065785667,2,14.64269999996759,0,0,0,cpu,1.7651645367421005,0.13910025026240064,0.49551471099770655,0.07880299392323668,1.8087190636131432,0.1284298286053663,0.11381286221766537,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,65,train,1.0,0.5,0.0009685230024213075,878.242637575815,117.668735319339,16.755848727863548,168.32150940214228,11.843996691093267,22.54250434024865,14.016848473149965,0.013575640167699686,-0.7747092608718447,-0.5395415719435335,0.19884766585254887,2,18.054799999845272,0,0,0,cpu,1.7655484737432008,0.13891106241396642,0.4952314754042042,0.07867870210295401,1.8082895820117622,0.12819533756786833,0.11362867164850035,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,0,train,1.0,1.0,0.001,1942.188526663068,398.77520819080803,112.40612644395118,994.7814508530187,20.30325474237973,5.88120963783775,171.30042342264943,0.17130042342264945,0.534857305416542,0.7184123118729062,0.881081698899119,2,23.673699999562814,0,0,0,cpu,39.74302929188574,0.25572333828893856,3.1879805714960203,0.006434419893129513,1.8292164922009826,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1312.3383794631509,342.0743673009781,88.2362447687625,595.9837821532012,91.22203584960458,47.69080809044316,420.9934278092171,0.4199435688869997,0.42408677813351603,0.45698018373345345,0.8891295866664174,2,13.74279999981809,0,0,0,cpu,10.832929190005142,0.23684627359330312,1.601792405635898,0.02186354857851616,1.744509143528967,0.19155943284981405,0.1607636409638985,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1083.5917100158977,175.73666198954817,30.300250418507115,343.0487398954475,62.467326111727466,40.114279172986656,171.11700098461137,0.17026567262150388,0.3084319182956746,0.2029351452939314,-0.0018851939923890816,2,17.856200000096578,0,0,0,cpu,2.97925269028857,0.1697608247452205,0.7111683301636854,0.05698100912976854,1.810932492479371,0.15816973477245921,0.13656869975412902,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,15,train,1.0,1.0,0.0009925558312655087,988.363937207564,142.9192481256102,23.117495358694175,274.4214370492925,39.246547653660635,28.97136123003216,98.15846683539964,0.09742775864555794,0.148076225643243,-0.3052022071515321,0.15850778099586665,2,16.600199999629695,0,0,0,cpu,2.0193461254600384,0.1530917020109711,0.5560082151334972,0.0758125118229023,1.8209859423442696,0.14426952546959815,0.12608002071049754,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,20,train,1.0,1.0,0.0009900990099009901,943.6631099077404,131.00463027006083,20.01422296600537,240.21984794851116,25.9356087052325,23.80981549693117,65.26920156996765,0.06462297185145312,0.03317282493406936,-0.5294267334842737,0.25566770883417705,2,14.206900000317546,0,0,0,cpu,1.803003171675221,0.14657152715989802,0.5140709370763697,0.08129299463389977,1.8213199562555131,0.13774463428339767,0.1210681466937046,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,25,train,1.0,1.0,0.0009876543209876543,919.7713813930741,125.49935774799219,18.450222595192173,210.40767473817723,19.816412017631112,22.19001903478044,47.35599400003014,0.04677135209879517,-0.10764479958164223,-0.5814255165999045,0.19810442119317398,2,14.369500000611879,0,0,0,cpu,1.7443230787684858,0.1434587497573546,0.5002383512417121,0.08224322174229232,1.818998985653382,0.1342572060136069,0.11836575099704177,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,30,train,1.0,1.0,0.0009852216748768474,906.4503962716644,122.55684943531142,17.50078680340365,194.57103486549696,16.453119037105164,21.470673171603966,36.021553772176276,0.03548921553908993,-0.2556922372317326,-0.5764671018859345,0.11112575359236235,2,14.178399999764224,0,0,0,cpu,1.7283150251453543,0.14176697874082078,0.49499292866385736,0.08202612178812595,1.8165701240164132,0.13231276821098628,0.11685178505938401,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,35,train,1.0,1.0,0.0009828009828009828,898.4243469365983,120.8830524209748,16.8116574570887,188.17345844961167,14.477665324583144,21.406272548215473,28.43704338260086,0.027947954184374294,-0.3820732225303667,-0.5654313312819422,0.035349605118039404,2,12.91399999990972,0,0,0,cpu,1.7245865349346199,0.1407955727774185,0.49276175682609874,0.08164019022841097,1.8145548059017942,0.1311412216931752,0.11593709006278932,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,40,train,1.0,1.0,0.000980392156862745,893.2164424971879,119.88599961780642,16.272321030152554,184.37281157618514,13.396397511692472,21.365215291714023,23.275435885056815,0.022819054789271365,-0.4711504224138536,-0.5596168610700102,-0.0232396007377885,2,13.757599999735248,0,0,0,cpu,1.725385087134071,0.1402137241012934,0.49185634953297364,0.08126517676943275,1.81293254217251,0.13038103420162472,0.11534255287086569,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,45,train,1.0,1.0,0.00097799511002445,889.4818181121018,119.22453442535621,15.836804984250104,181.65729816926972,13.07435418592696,21.389177589170338,20.04897368718038,0.019607798227071246,-0.5364153963596122,-0.5560870591527022,-0.053380039028178686,2,25.46059999986028,0,0,0,cpu,1.728433857852045,0.13982637785772203,0.49161025793823737,0.0808977313320434,1.8116265080399294,0.12983589848029742,0.11491571356064638,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,50,train,1.0,1.0,0.0009756097560975611,886.90535562265,118.7285334208499,15.438299413718228,183.9257981789848,12.662933231136478,21.42277088203654,18.161746719424116,0.017718777287243012,-0.560832698168554,-0.5468839818944987,-0.08996473628204947,2,17.573300000549352,0,0,0,cpu,1.730248248839244,0.13953522005726593,0.4913558488056115,0.08064462434848563,1.8107147669137105,0.1294598173559763,0.11462100321464908,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,55,train,1.0,1.0,0.00097323600973236,884.6215547003349,118.33455748076769,15.083599760442658,180.0275408867435,12.883477620722935,21.503140674944575,16.836493911217442,0.016385882152036405,-0.5957741150067877,-0.5517717261427885,-0.08493906820161089,2,22.014299999682407,0,0,0,cpu,1.7331087024618512,0.13930351838338156,0.4913533758852106,0.08037783099554188,1.809920382896478,0.12912645546070087,0.11435960501697331,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,60,train,1.0,1.0,0.000970873786407767,882.9799608043277,117.97922403438812,14.75133793747413,183.68503919141213,12.643991523806205,21.42057103926622,15.873579715562977,0.01541124244229412,-0.5955420509037295,-0.5447218478024907,-0.11951513763118625,2,14.164199999868288,0,0,0,cpu,1.73270352678403,0.13909421175684536,0.4909267066134523,0.08027582884592496,1.8094453272796163,0.1288868352525214,0.11417161687751512,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,65,train,1.0,1.0,0.0009685230024213075,881.3696436848231,117.66663675995967,14.451028313593524,181.01447644299816,12.858307775761537,21.549555492018218,15.22593829390444,0.014746671471093863,-0.6121318044103671,-0.5467792499476045,-0.1174629639446898,2,14.673700000457757,0,0,0,cpu,1.7332748948090746,0.13890982370594482,0.49068208656101214,0.0801429848906028,1.8089542943339707,0.12865178045343306,0.11398713286195988,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,0,train,1.0,2.0,0.001,1942.188526663068,398.77520819080803,112.40612644395118,994.7814508530187,20.30325474237973,5.88120963783775,176.77743045116196,0.17677743045116198,0.534857305416542,0.7184123118729062,0.881081698899119,2,18.723800000771007,0,0,0,cpu,39.74302929188574,0.25572333828893856,3.1879805714960203,0.006434419893129513,1.8292164922009826,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1287.2932601086623,332.600844621003,83.03460923409176,558.8371495948265,98.99065402505998,52.52306223970582,488.3276772316112,0.48710990247542274,0.35029111760580955,0.3647284739210595,0.8924585092052104,2,20.258100000319246,0,0,0,cpu,10.062092475733268,0.2335435964671695,1.5329505095625209,0.023210241510938825,1.7444651195213652,0.18790364640458004,0.15818088190343277,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1074.6137473134804,172.22035802927502,27.632868841721045,320.8392337404817,61.99423609615364,34.81166305746591,170.87083093694005,0.17002072730043788,0.2913787063356416,0.15577012219868513,-0.08819802550334493,2,19.330099999933736,0,0,0,cpu,2.8379866799757854,0.16805387614161288,0.690604562689965,0.05921587910449487,1.8124602962789702,0.15685923934663362,0.13559060083681743,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,15,train,1.0,2.0,0.0009925558312655087,988.1972384631636,141.5567125574712,20.844315411010967,298.3556043588255,38.570764904331,24.550886456024223,99.21136202606803,0.09847281590676728,0.16611101948509074,-0.41652761318736525,0.03852409170547729,2,19.386399999348214,0,0,0,cpu,1.9630720186675557,0.152360196505199,0.546894906282776,0.07761314666825836,1.8216054518041231,0.1442451927841918,0.1260614365643194,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,20,train,1.0,2.0,0.0009900990099009901,946.675544209379,130.32766353116702,17.668930035087044,267.88385703455305,25.34420363957294,21.872362469513988,67.13100662232614,0.06646634319042191,0.11613372417447079,-0.5952161276847033,0.04930157835899743,2,15.99990000067919,0,0,0,cpu,1.7514586445539262,0.1461923322950075,0.5060136600582943,0.08346890333356446,1.8220432503299762,0.13818435334926488,0.12140770776073166,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,25,train,1.0,2.0,0.0009876543209876543,924.6545219571508,125.26327847031615,15.840783727282098,240.8913410433112,20.427846164551134,20.9685802678865,48.82800951789157,0.04822519458557194,0.01514950399044337,-0.6183899359224317,-0.12079082491092999,2,18.801400000484136,0,0,0,cpu,1.6872678764542228,0.1433237547227529,0.49175763062356764,0.08494427987566883,1.8198880139782334,0.134969988365795,0.11891943377298789,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,30,train,1.0,2.0,0.0009852216748768474,912.4641183794292,122.65969621431472,14.608718125130563,226.55361726603584,18.73265106854554,21.054874107895493,37.67558043426154,0.03711879845740052,-0.08447283296720841,-0.5992162822603933,-0.293094787211381,2,17.09099999970931,0,0,0,cpu,1.6660378941116607,0.14182644999692243,0.4860948879408272,0.08512798568278962,1.8174584334703143,0.13319057931085754,0.11753590414761171,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,35,train,1.0,2.0,0.0009828009828009828,905.1940396066202,121.21930823949451,13.694300686607288,219.47082607871053,18.244306110127695,21.078389176824082,30.274347571024904,0.0297536585464618,-0.15295666501605337,-0.5766661176567819,-0.41498910861710075,2,17.192100000102073,0,0,0,cpu,1.6608214365239267,0.140991259650149,0.4839021661343111,0.08489248545902774,1.8153335438320488,0.13212938031806234,0.11670872836189596,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,40,train,1.0,2.0,0.000980392156862745,900.5447507889967,120.36757364364485,12.943567452504796,217.68677767317783,18.243564773884973,21.240426361835258,25.884043260973286,0.02537651300095418,-0.1970994454475837,-0.556170009973431,-0.48456842358780916,2,15.79440000023169,0,0,0,cpu,1.660121211350139,0.14049505642752852,0.4829480544170095,0.0846293966169296,1.8137056222598782,0.13145073284192643,0.11617892766020353,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,45,train,1.0,2.0,0.00097799511002445,896.964719651939,119.79706332788571,12.319287108016661,212.28118640487085,18.893596248855232,21.502963555169554,23.00447733624545,0.02249826634351632,-0.25040372970769503,-0.5654709177677851,-0.48585929070826045,2,14.314600000034261,0,0,0,cpu,1.6625893841648274,0.1401617063426767,0.48273322345966846,0.08430326073150314,1.8123038154507916,0.13092816279068709,0.11577053883564782,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,50,train,1.0,2.0,0.0009756097560975611,895.3016858824731,119.32192559533982,11.745517440154522,226.94425569137204,17.95089253879106,21.293994403167602,22.929935483890432,0.02237066876477113,-0.18176850708933684,-0.5087678928421145,-0.6013106314829876,2,15.004400000179885,0,0,0,cpu,1.660594526264482,0.13988347631788262,0.48196445417512185,0.08423698507097419,1.8117105919090488,0.13068541304666198,0.11558070135045491,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,55,train,1.0,2.0,0.00097323600973236,891.2685748633112,119.08917477261498,11.335569951293996,186.58421380386125,22.443829795373524,22.884880836610158,32.42124706418662,0.03155352512329597,-0.3537185555466168,-0.6075058803019374,-0.3083598628475229,2,15.439000000696979,0,0,0,cpu,1.6728796072604033,0.1397469805039544,0.4835078839701401,0.08353678286078907,1.8096842531412844,0.13009670782281033,0.11511997771717108,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,60,train,1.0,2.0,0.000970873786407767,897.7000897411708,118.61239267259833,10.778664314813417,344.16829926457876,16.94936776782564,22.822571285528024,66.29137893378709,0.06436056207163793,0.36228376360160724,-0.2541560538335015,-0.6068574673407598,2,16.47400000001653,0,0,0,cpu,1.6491161486927925,0.13946695639113804,0.47958024353976386,0.08457072990382729,1.8116064771392362,0.13103550330547534,0.11585445631239805,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,65,train,1.0,2.0,0.0009685230024213075,889.1325697815846,119.57397650341078,11.08981276194443,290.18202152873744,41.69841297820303,31.12846906942059,128.65817472418794,0.12460840166991567,0.15865006972789036,-0.11048671794219571,0.33635910063359503,2,13.87570000042615,0,0,0,cpu,1.732883259508652,0.1400311405355838,0.4926029021879759,0.0808081789510095,1.8025342994315043,0.1297849193935279,0.11487577605762063,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,0,train,1.0,0.0,0.001,1942.188526663068,398.77520819080803,112.40612644395118,994.7814508530187,20.30325474237973,5.88120963783775,165.85110028652494,0.16585110028652492,0.534857305416542,0.7184123118729062,0.881081698899119,2,24.553400000513648,0,0,0,cpu,39.74302929188574,0.25572333828893856,3.1879805714960203,0.006434419893129513,1.8292164922009826,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,5,train,0.4082482904638631,0.0,0.0009975062344139652,1390.5502994112203,366.81623416154076,99.48626549002053,712.828333777591,67.22598587040606,34.10075392908019,219.4066689696118,0.21885952016918886,0.5733882373928387,0.6300398170893231,0.8861306832452039,2,16.946899999311427,0,0,0,cpu,15.026926343983163,0.2452621686058321,1.9197751281349122,0.016321512662769922,1.263715763208073,0.20297587182759974,0.1687281321106069,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,10,train,0.30151134457776363,0.0,0.0009950248756218907,1109.893151374853,255.561079263344,49.29837385663573,468.4499812001974,126.59649550120106,58.21150509648687,187.53008568884397,0.18659710018790446,-0.07300930467361073,-0.1857518036578992,0.8572439516452639,2,13.891900000089663,0,0,0,cpu,6.374458052516218,0.20471687656913076,1.1423480828241732,0.03211518138209757,1.19003429757782,0.16200890405128132,0.13942139641653867,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,15,train,0.25,0.0,0.0009925558312655087,1011.3593321743183,183.5079010516019,31.905030109172337,261.0882400487574,82.70724387870807,30.00834522435355,99.11514017122984,0.09837731034365244,0.12229328748614303,0.15637697743903564,0.19529375355638554,2,17.863199999737844,0,0,0,cpu,3.5395395006767405,0.1734737129024737,0.783592406259378,0.049010249177698535,1.1672453677782704,0.14762611770748643,0.128636073569314,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,20,train,0.2182178902359924,0.0,0.0009900990099009901,953.6376355267212,157.76349435232407,29.169570728349616,176.90218336749317,61.69810847784903,39.12298449031467,66.31859235071133,0.06566197262446664,0.18698871412262033,0.16285815764967243,0.14275920343220652,2,14.234899999792106,0,0,0,cpu,2.697659194610434,0.1608457345954717,0.6587161565085099,0.059624186374920965,1.148046814382399,0.13920059602346316,0.12219147050077225,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,25,train,0.19611613513818404,0.0,0.0009876543209876543,921.8369586903955,144.62072311786875,26.93954916416625,138.3964805507387,50.24411675123608,39.436464624582264,48.563861668468924,0.04796430782071004,0.10705556609157962,0.01139344873943621,0.2533605692241653,2,17.738999999892258,0,0,0,cpu,2.3701440876484443,0.15400029556392453,0.604154690478315,0.06497507740836003,1.1336211731852968,0.13455871423875246,0.11860004471345183,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,30,train,0.1796053020267749,0.0,0.0009852216748768474,902.4841465426471,137.15731924037098,25.462581311658496,115.078262215576,42.658375373090344,38.056068466624865,37.43014363732058,0.03687698880524196,0.0005672639505717633,-0.12103551358664941,0.3495388186908608,2,14.727600000696839,0,0,0,cpu,2.2122278250817153,0.14997393413321766,0.5760004428179518,0.0677931686930472,1.1223040537928994,0.13173382259717126,0.11640000498956593,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,35,train,0.16666666666666666,0.0,0.0009828009828009828,889.7488421077514,132.62293068034532,24.53822525720729,99.98377499896819,37.85733145080876,36.93052793268583,30.05768822447264,0.029540725527737222,-0.11715683586587806,-0.2288967121496416,0.4311846290875046,2,13.951999999335385,0,0,0,cpu,2.127154072269541,0.14747404766180344,0.5600892973784427,0.06932927406826615,1.1131440115085558,0.12987487544383394,0.1149462460547385,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,40,train,0.15617376188860607,0.0,0.000980392156862745,880.821084607669,129.72515849270167,23.979089362874547,89.80526745429613,34.796304575390906,36.38295130418904,24.686129267829813,0.024202087517480184,-0.2477691787549477,-0.3262679896710363,0.4996776763510332,2,24.80820000073436,0,0,0,cpu,2.0792063045252918,0.14585401711784585,0.5506910131205747,0.07014889133435274,1.105590583058593,0.12857170837191148,0.11392427031277462,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,45,train,0.14744195615489714,0.0,0.00097799511002445,874.27042624153,127.79923595737485,23.6283858297672,82.92291856849465,33.07216182772467,36.17046947514747,21.009795894835303,0.020547477647760666,-0.3569758768294243,-0.3858216774989515,0.5535751856379253,2,14.440900000408874,0,0,0,cpu,2.0530642232472216,0.14476728136314268,0.5451756836685148,0.07051278753188346,1.099253305936919,0.12761552175034532,0.11317290272153549,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,50,train,0.14002800840280097,0.0,0.0009756097560975611,869.177361576636,126.47335448757025,23.410783976528556,77.6594656203491,32.05847077155718,35.952356156834206,18.27564325764769,0.01782989586111967,-0.4469891878525041,-0.43330102047446034,0.5932489770814766,2,14.83139999982086,0,0,0,cpu,2.0388650550365055,0.14401436333612214,0.5418725429742219,0.07063457337716919,1.0938540942249366,0.12687209719312584,0.11258784160966072,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,55,train,0.1336306209562122,0.0,0.00097323600973236,865.0533047465815,125.53745768895374,23.284401861771535,74.09561076557573,31.50501511218809,36.122627208209785,16.05122225323229,0.01562162749706302,-0.5338915646733224,-0.4771094563881421,0.6237949101833091,2,14.492499999505526,0,0,0,cpu,2.030988635132855,0.14348052419199364,0.539821557551052,0.0706456558692698,1.0892048063419124,0.12627011678946745,0.11211352845746415,,,,,,,,,,,,,,,
