task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl,22,0,0.0,10,train,0.0,0.0,0.0009950248756218907,959.9084968206407,306.5450779823682,70.47729242126704,304.47565657942886,1e-06,63.20659115317569,304.47565657942886,0.30296085231783976,0.0,-0.6143867267600244,0.0,2,14.495399999759684,0,0,0,cpu,,,,,,0.14011594122081578,0.12289622147619664,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,15,train,0.0,0.0,0.0009925558312655087,862.8912167275566,317.6883644352809,81.37589564994013,137.9103157551353,1e-06,57.81749642690036,137.9103157551353,0.13688368809442708,0.0,0.3633238163851957,0.0,2,14.572800000678399,0,0,0,cpu,,,,,,0.12595452108551097,0.11186466125122056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,20,train,0.0,0.0,0.0009900990099009901,938.5699298150594,301.72764006031656,72.233007935394,493.74230284303934,1e-06,62.7829679430871,493.74230284303934,0.48885376519112805,0.0,-0.48460868607256197,0.0,2,19.75490000040736,0,0,0,cpu,,,,,,0.13700119287741286,0.12049344691600847,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,25,train,0.0,0.0,0.0009876543209876543,846.6145176504779,314.45618315194713,80.64108341368203,102.42033475656541,1e-06,57.799915218366834,102.42033475656541,0.10115588617932385,0.0,0.41300693612085976,0.0,2,17.60180000019318,0,0,0,cpu,,,,,,0.12357864357353285,0.10998664337414955,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,30,train,0.0,0.0,0.0009852216748768474,871.4208894995327,302.34515656296753,75.23341501269826,388.20568117337865,1e-06,61.60826482073969,388.20568117337865,0.3824686514023436,0.0,-0.4072021214307183,0.0,2,16.364600000088103,0,0,0,cpu,,,,,,0.1271995805184772,0.112845659914076,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,35,train,0.0,0.0,0.0009828009828009828,846.9414995883053,318.04650235221436,81.96165269265002,193.41763043874477,1e-06,56.18749057117311,193.41763043874477,0.19009103728623564,0.0,0.47223547902655305,0.0,2,20.117400000344787,0,0,0,cpu,,,,,,0.12362637247908233,0.1100244489690311,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,40,train,0.0,0.0,0.000980392156862745,843.786762433223,303.9567456597325,76.14135094683807,244.70368820051493,1e-06,60.638697297165194,244.70368820051493,0.2399055766671715,0.0,-0.41568243629472923,0.0,2,19.025099999453232,0,0,0,cpu,,,,,,0.12316588174767126,0.10965956476172727,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,45,train,0.0,0.0,0.00097799511002445,849.9598346278199,319.6349363078277,82.71186591730138,280.0218980603582,1e-06,55.68185297400433,280.0218980603582,0.2738600470027953,0.0,0.4489119684673461,0.0,2,17.50259999971604,0,0,0,cpu,,,,,,0.12406695286396496,0.11037327674108714,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,50,train,0.0,0.0,0.0009756097560975611,837.224658544078,303.926771683288,76.01800316250412,231.6490219660694,1e-06,60.60244565272849,231.6490219660694,0.22599904582055552,0.0,-0.4187480207368151,0.0,2,18.087299999933748,0,0,0,cpu,,,,,,0.12220802444579124,0.10889961734692136,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,55,train,0.0,0.0,0.00097323600973236,844.6511723598132,318.896079369085,82.43717383573764,301.581559845292,1e-06,56.133814436238374,301.581559845292,0.2935100339126929,0.0,0.4268758135320637,0.0,2,19.123000000035972,0,0,0,cpu,,,,,,0.1232920579518261,0.10975957417221732,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,60,train,0.0,0.0,0.000970873786407767,833.196847217916,303.39465272354437,75.68207060134775,236.41000653633012,1e-06,60.74155752407747,236.41000653633012,0.22952427819061175,0.0,-0.4266869252805262,0.0,2,15.789400000358,0,0,0,cpu,,,,,,0.12162009280762541,0.108432519698526,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,65,train,0.0,0.0,0.0009685230024213075,835.9272270458423,317.75468404847834,82.01257264400132,292.69577283455567,1e-06,56.57078822145651,292.69577283455567,0.28348258870174886,0.0,0.41354667308853077,0.0,2,16.865300000063144,0,0,0,cpu,,,,,,0.12201864094085618,0.10874921011877202,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,0,train,0.0,0.5,0.001,1942.188526663068,398.77520819080803,112.40612644395118,994.7814508530187,1e-06,5.88120963783775,996.8961161846805,0.9968961161846805,0.0,0.7184123118729062,0.0,2,20.12730000024021,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,5,train,0.0,0.5,0.0009975062344139652,1028.7364455457746,343.24983753818333,85.08039219834082,385.6094285874983,1e-06,56.58416236350805,399.6858117451414,0.398689089022585,0.0,0.46993414914013826,0.0,2,19.34869999968214,0,0,0,cpu,,,,,,0.1501626205135423,0.1305577296943413,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,10,train,0.0,0.5,0.0009950248756218907,983.9930315817273,299.80585177519777,66.69382909695004,367.34783677538076,1e-06,64.44981680791585,348.8570086488013,0.3471214016405984,0.0,-0.6032254840784382,0.0,2,22.538199999871722,0,0,0,cpu,,,,,,0.14363151303635066,0.12559247572236606,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,15,train,0.0,0.5,0.0009925558312655087,863.3072540333833,304.7147058150414,74.68736617463954,90.77989398899493,1e-06,62.09856648880849,97.27353651615624,0.09654941589692925,0.0,0.045605822861292375,0.0,2,17.43839999926422,0,0,0,cpu,,,,,,0.12601524922666393,0.11191256007697051,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,20,train,0.0,0.5,0.0009900990099009901,988.5152035814372,280.64850360336453,63.576275172884124,736.6728118369908,1e-06,65.74662210779456,723.9370334652652,0.7167693400646191,0.0,-0.40638311658158316,0.0,2,14.883100000588456,0,0,0,cpu,,,,,,0.14429160552245784,0.12609688371923128,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,25,train,0.0,0.5,0.0009876543209876543,847.8183930940077,291.0748070640971,69.77111990032687,66.93687038730664,1e-06,63.492163759479865,72.72403335342734,0.0718262057811628,0.0,-0.04695879218840806,0.0,2,24.23869999984163,0,0,0,cpu,,,,,,0.12375437088654394,0.11012581938961676,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,30,train,0.0,0.5,0.0009852216748768474,845.8484230928188,276.05569765445904,64.03209813535648,210.85668755607742,1e-06,65.57636397927314,199.45840988056827,0.1965107486508062,0.0,-0.4159876257593392,0.0,2,18.869099999392347,0,0,0,cpu,,,,,,0.12346681826896885,0.10989805507492051,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,35,train,0.0,0.5,0.0009828009828009828,870.29044845936,285.6209018703604,67.62932795750201,275.01528290946015,1e-06,63.3532561680932,287.31325463703655,0.28237174902902856,0.0,0.3393246352020617,0.0,2,15.034300000479561,0,0,0,cpu,,,,,,0.1270345722798138,0.11271577235012659,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,40,train,0.0,0.5,0.000980392156862745,834.712144176362,262.35557627396594,59.2192355991588,115.07908234189681,1e-06,65.42280790744661,104.17425001933546,0.10213161766601515,0.0,-0.459695873446067,0.0,2,14.744799999789393,0,0,0,cpu,,,,,,0.12184127770208664,0.10860830326341629,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,45,train,0.0,0.5,0.00097799511002445,864.1522579065622,265.1354839666336,60.73682122203657,376.04231144089965,1e-06,65.25221926256505,385.7680483749118,0.3772792649143392,0.0,0.25857073730721625,0.0,2,17.536999999720138,0,0,0,cpu,,,,,,0.12613859276765546,0.11200983038655202,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,50,train,0.0,0.5,0.0009756097560975611,834.0470403745012,245.13177770131654,52.83061893345039,157.0625360139511,1e-06,64.13102570678934,146.28597182213514,0.14271802128988798,0.0,-0.42662864201606165,0.0,2,14.77580000027956,0,0,0,cpu,,,,,,0.12174419381803317,0.10853115575633837,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,55,train,0.0,0.5,0.00097323600973236,842.2828609294784,245.60490119836854,53.81996560935306,288.3083449066264,1e-06,64.74369665110143,297.2084621799156,0.2892539777906721,0.0,0.22303646574801558,0.0,2,16.558599999370927,0,0,0,cpu,,,,,,0.12294636022515269,0.10948551469591275,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,60,train,0.0,0.5,0.000970873786407767,836.1636145604771,228.25736744209559,46.825609830739076,211.11311836047426,1e-06,61.11895534243281,201.42897412541276,0.19556211080137162,0.0,-0.3820036998686107,0.0,2,25.20719999938592,0,0,0,cpu,,,,,,0.12205314595796522,0.10877661757613183,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,1,0.5,65,train,0.0,0.5,0.0009685230024213075,831.0339515993337,228.66740223229374,47.98403902481396,219.8908651516035,1e-06,62.37207571088437,228.08802775967496,0.2209085014621549,0.0,0.1968339112288683,0.0,2,15.106200000445824,0,0,0,cpu,,,,,,0.1213043792199618,0.10818149065318686,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,0,train,0.0,1.0,0.001,1942.188526663068,398.77520819080803,112.40612644395118,994.7814508530187,1e-06,5.88120963783775,999.0149609892566,0.9990149609892567,0.0,0.7184123118729062,0.0,2,14.339100000142935,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,5,train,0.0,1.0,0.0009975062344139652,1028.8475362695199,339.2270594000012,82.70522559796039,366.4218996722718,1e-06,58.324109994147,394.20837006220415,0.3932253067952161,0.0,0.4148925373337254,0.0,2,16.483899999911955,0,0,0,cpu,,,,,,0.15017883620636097,0.13056998744794884,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,10,train,0.0,1.0,0.0009950248756218907,1024.699331446157,288.24097957660916,60.97462841204403,490.5165468440355,1e-06,65.05395247716154,456.17033200767116,0.4539008278683296,0.0,-0.5757925641852085,0.0,2,14.636899999459274,0,0,0,cpu,,,,,,0.1495733309679686,0.13011203977916244,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,15,train,0.0,1.0,0.0009925558312655087,867.8715359014877,286.05519342993813,65.40795160649787,90.78988929467118,1e-06,65.15744191695201,97.86798000161431,0.09713943424477844,0.0,-0.2459713768800054,0.0,2,16.768100000263075,0,0,0,cpu,,,,,,0.12668148840681995,0.11243771173160345,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,20,train,0.0,1.0,0.0009900990099009901,975.9274811041041,251.89633155012436,51.198075288438126,735.2584388747252,1e-06,64.22050506915348,714.9063966123919,0.7078281154578137,0.0,-0.35619481129971964,0.0,2,17.623900000216963,0,0,0,cpu,,,,,,0.14245420061503208,0.12469138853736358,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,25,train,0.0,1.0,0.0009876543209876543,853.0058831929136,247.14795223809904,51.103778624281226,78.14116485573605,1e-06,64.12625063028051,76.10959222374181,0.07516996762838696,0.0,-0.44159209974869174,0.0,2,14.525899999171088,0,0,0,cpu,,,,,,0.12451157853726201,0.11072503023866034,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,30,train,0.0,1.0,0.0009852216748768474,845.1383084849285,223.10761540520156,42.90404577595024,129.36686179816644,1e-06,59.4153584730239,112.77919057634547,0.11111250303088226,0.0,-0.4909219574656547,0.0,2,14.559700000063458,0,0,0,cpu,,,,,,0.12336316424674823,0.10981592433598023,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,35,train,0.0,1.0,0.0009828009828009828,888.8550627279901,217.2126905351039,41.40562233439813,380.54766219671916,1e-06,57.259623508680505,396.48416157166196,0.389665023657653,0.0,0.20891454935275214,0.0,2,16.484800000398536,0,0,0,cpu,,,,,,0.12974441223879535,0.11484403979629608,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,40,train,0.0,1.0,0.000980392156862745,839.1366783924232,191.1434415510106,33.55665712906856,91.18320526785975,1e-06,45.689516086874754,78.93780454404083,0.07739000445494197,0.0,-0.5005539082950555,0.0,2,13.859499999853142,0,0,0,cpu,,,,,,0.12248711819438404,0.10912117939617427,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,45,train,0.0,1.0,0.00097799511002445,845.9716568502754,182.49946515383616,31.80838525320573,268.85962998311675,1e-06,42.7016157879018,278.54451996169325,0.2724151784466438,0.0,0.15147633284863388,0.0,2,25.52289999948698,0,0,0,cpu,,,,,,0.12348480645635691,0.1099123065543244,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,50,train,0.0,1.0,0.0009756097560975611,847.2781070823557,168.57520968154395,28.049253595563346,213.14499509904127,1e-06,28.48768243878879,205.94263036657148,0.20091963938202098,0.0,-0.3153792498887401,0.0,2,15.43619999938528,0,0,0,cpu,,,,,,0.12367550640800062,0.1100633641142078,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,55,train,0.0,1.0,0.00097323600973236,834.1991406532352,165.90261931655886,28.125019123494994,156.39829032731038,1e-06,31.939181954206393,162.81805583593518,0.15846039497414616,0.0,0.10301648109693205,0.0,2,16.328400000020338,0,0,0,cpu,,,,,,0.12176639559433304,0.10854879952953031,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,60,train,0.0,1.0,0.000970873786407767,848.0854159299688,156.33086862455013,26.10818187818712,269.93963514453594,1e-06,20.676958851167818,266.64358865391205,0.2588772705377787,0.0,-0.19673275898782053,0.0,2,16.039100000853068,0,0,0,cpu,,,,,,0.12379334768080304,0.11015668310929058,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,2,1.0,65,train,0.0,1.0,0.0009685230024213075,833.2649219367122,157.42183908629698,26.53616104111221,177.35776456276935,1e-06,27.096374670989643,182.48273159791725,0.1767387230972564,0.0,0.1154821408738924,0.0,2,16.76339999994525,0,0,0,cpu,,,,,,0.12163002953943794,0.10844041826285757,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,0,train,0.0,2.0,0.001,1942.188526663068,398.77520819080803,112.40612644395118,994.7814508530187,1e-06,5.88120963783775,1003.265083042913,1.003265083042913,0.0,0.7184123118729062,0.0,2,18.74599999973725,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,5,train,0.0,2.0,0.0009975062344139652,1030.8840996919316,330.33250300585485,77.4933005694656,338.721886497955,1e-06,61.57947190382387,391.94483190243807,0.3909674133690156,0.0,0.2843004042318025,0.0,2,14.569300000403018,0,0,0,cpu,,,,,,0.150476109333677,0.1307946406821333,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,10,train,0.0,2.0,0.0009950248756218907,1112.9457654210964,256.2124412673071,46.72849522494401,727.014840343847,1e-06,59.16871426036918,675.8754993074307,0.6725129346342594,0.0,-0.49833533658242046,0.0,2,17.333800000415067,0,0,0,cpu,,,,,,0.16245448807485227,0.13975126746157102,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,15,train,0.0,2.0,0.0009925558312655087,879.9034064043799,236.29573929838787,42.95940383068662,116.85262251195026,1e-06,58.07123285806394,109.74989323173614,0.10893289650792669,0.0,-0.5562580092366431,0.0,2,17.073799999707262,0,0,0,cpu,,,,,,0.12843775670295807,0.11381908832811867,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,20,train,0.0,2.0,0.0009900990099009901,862.7756125336555,196.5846351347168,31.07849173667994,137.87057248710164,1e-06,40.476376890001625,119.01962630419025,0.11784121416256461,0.0,-0.5105263460281387,0.0,2,14.659299999948416,0,0,0,cpu,,,,,,0.12593764657039708,0.11185135069779646,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,25,train,0.0,2.0,0.0009876543209876543,902.1198061655095,191.93069011514277,30.40604991768294,246.31518556227635,1e-06,39.48384287290891,272.9069579803162,0.26953773627685546,0.0,0.19462148405386806,0.0,2,15.58500000010099,0,0,0,cpu,,,,,,0.13168064055426149,0.11635848121407154,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,30,train,0.0,2.0,0.0009852216748768474,851.6120703109791,165.84088466784794,25.14418551610202,60.609946732897434,1e-06,22.969800705965685,54.840856550417435,0.05403040054228318,0.0,-0.49858071219321753,0.0,2,16.685599999618717,0,0,0,cpu,,,,,,0.12430812643272829,0.11056410917098013,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,35,train,0.0,2.0,0.0009828009828009828,848.0947410883982,157.3332576511234,23.83056023492661,155.66276986173128,1e-06,21.206596533281154,160.16541470395302,0.157410726981772,0.0,-0.028537408882341228,0.0,2,20.993299999645387,0,0,0,cpu,,,,,,0.12379470885570117,0.1101577609150292,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,40,train,0.0,2.0,0.000980392156862745,868.7194211086944,149.67532709484988,22.94681819363185,280.6769958901965,1e-06,18.18219243377283,285.7476252544695,0.28014473064163675,0.0,0.07591919931241208,0.0,2,16.029100000196195,0,0,0,cpu,,,,,,0.12680525253043012,0.11253519829240027,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,45,train,0.0,2.0,0.00097799511002445,842.7164909673584,149.31258757619256,22.099824274033093,144.95861601685445,1e-06,20.0881129473525,149.3656556284948,0.14607888081026388,0.0,-0.027218096302957216,0.0,2,17.308999999841035,0,0,0,cpu,,,,,,0.12300965634254347,0.1095357067036855,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,50,train,0.0,2.0,0.0009756097560975611,853.8990210165639,143.87914601152224,21.149023258367386,250.32269146028452,1e-06,21.078170705562577,257.48960940429663,0.2512093750285821,0.0,0.0882377940631318,0.0,2,14.696400000502763,0,0,0,cpu,,,,,,0.12464194809562633,0.11082811583427461,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,55,train,0.0,2.0,0.00097323600973236,843.4983549253648,146.4075696123307,19.633239821810943,197.45565850012488,1e-06,23.604696526305307,204.04456853616276,0.1985835216896961,0.0,0.022352109626211016,0.0,2,14.878399999361136,0,0,0,cpu,,,,,,0.12312378347522909,0.10962619195388505,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,60,train,0.0,2.0,0.000970873786407767,843.9074150552051,144.684478997675,16.9398091688424,202.7482540365957,1e-06,29.12684314967044,213.774655511198,0.2075482092341728,0.0,0.0507693588357762,0.0,2,18.157700000301702,0,0,0,cpu,,,,,,0.12318349317182864,0.10967352522601896,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,3,2.0,65,train,0.0,2.0,0.0009685230024213075,847.2475461985305,154.42428241980858,9.98692051595505,264.26044462046264,1e-06,42.161116201478784,276.87926576412224,0.26816393778607484,0.0,-0.006320811182936889,0.0,2,14.391900000191526,0,0,0,cpu,,,,,,0.12367104549634508,0.11005983111517965,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,0,train,0.1,0.0,0.001,1942.188526663068,398.77520819080803,112.40612644395118,994.7814508530187,20.30325474237973,5.88120963783775,89.50032372973585,0.08950032372973585,0.534857305416542,0.7184123118729062,0.881081698899119,2,15.078899999934947,0,0,0,cpu,39.74302929188574,0.25572333828893856,3.1879805714960203,0.006434419893129513,1.0698613450051753,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,5,train,0.1,0.0,0.0009975062344139652,1553.3413870852155,389.6255204225342,108.56872400762407,876.5126868574167,36.77865405317363,17.16171194790354,107.37170539521676,0.10710394553138831,0.6253629395266163,0.7308396592163707,0.8771877815901302,2,18.03879999988567,0,0,0,cpu,25.797297026609847,0.2527725953962907,2.5535954502671685,0.009798413963120105,1.059455732411258,0.22673816432459404,0.18483012179655256,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,10,train,0.1,0.0,0.0009950248756218907,1192.2936534908622,362.6071720770638,94.80401108516119,532.6789450554487,80.537774301518,43.60625102101049,104.78827130357281,0.10426693662047047,0.4118509598650712,0.3954840644764366,0.9023732751470646,2,15.103899999303394,0,0,0,cpu,17.331112682497324,0.2438509685533529,2.0557744559494533,0.014070127695818271,1.051300682544887,0.1740367420684395,0.1482379007677548,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,15,train,0.1,0.0,0.0009925558312655087,1046.9035531697054,321.317945271315,75.56784087643533,382.4927549603954,116.06489122335518,61.197010224598046,91.34326825527648,0.0906632935536243,-0.0758773233196154,-0.19515170116949931,0.8918284965244104,2,16.533899999558344,0,0,0,cpu,12.107586485376164,0.22954814130450946,1.6671154649278785,0.018959033791066723,1.0503743799044554,0.1528144372152571,0.13255770597772545,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,20,train,0.1,0.0,0.0009900990099009901,987.8849609119661,275.19130903227153,57.570262198043864,306.71938856993944,133.58875470629314,64.91732779163021,82.96434917337992,0.08214291997364348,-0.21181643107486184,-0.3956576774093762,0.8642486979412087,2,27.457899999717483,0,0,0,cpu,8.2481397009259,0.21243381429814717,1.323700788521208,0.025755360845100654,1.0519079486924248,0.14419961024882194,0.12602662066758066,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,25,train,0.1,0.0,0.0009876543209876543,949.8978339029027,231.11700042147976,43.60183265888185,228.02467736585461,132.78747104524408,56.55356096961801,72.09323700947445,0.07120319704639451,-0.18831547975402277,-0.39007277364839343,0.8150917569753894,2,20.988799999940966,0,0,0,cpu,5.669998169658619,0.1946804028069022,1.0506367248404835,0.0343351791273371,1.0545808707072426,0.13865470459085677,0.12177063339028527,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,30,train,0.1,0.0,0.0009852216748768474,924.4580893236089,196.08172627622525,34.92649638250338,168.13269040553644,117.35306347906165,41.778457895992155,59.141254115662576,0.0582672454341503,-0.13494643202322446,-0.2866965457119693,0.7158524717470272,2,16.28309999978228,0,0,0,cpu,4.224920190020269,0.17931839823054702,0.870405607246606,0.04244302617931506,1.0575751211808542,0.13494131548350843,0.11889717436713514,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,35,train,0.1,0.0,0.0009828009828009828,906.1937473202534,172.03776228275115,30.58571234051205,130.76738165985984,96.94315831358573,31.182842296613597,47.854747260564366,0.047031692639375296,-0.07131269877992548,-0.08497460874515833,0.5033658694812697,2,15.056000000186032,0,0,0,cpu,3.423440393757132,0.16796476338722358,0.7582989883335466,0.04906314819837913,1.060110038501397,0.13227530567209908,0.1168225651566098,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,40,train,0.1,0.0,0.000980392156862745,892.6030295239225,156.46747231205728,28.502240919176604,106.08676816378203,78.88484388221136,30.16265317699154,39.01891881795579,0.03825384197838803,-0.024721662485774044,0.06903076042369495,0.264824101428447,2,15.678799999477633,0,0,0,cpu,2.956424432472598,0.16018370087271563,0.6881649562016208,0.054181564430769644,1.0619383091739882,0.13029149552539587,0.11527247266850593,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,45,train,0.1,0.0,0.00097799511002445,882.4212067184153,146.32062558157463,27.29570637116459,89.99937735681861,65.16951734912196,32.918402656242435,32.1658902175086,0.03145808334230668,-0.027479193088021117,0.05484714540783191,0.18784847600160406,2,17.35000000007858,0,0,0,cpu,2.6673154343291277,0.15490272743506067,0.6427864619819053,0.05807439399233304,1.0631637999895744,0.12880527502577283,0.11410761260203355,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,50,train,0.1,0.0,0.0009756097560975611,874.8883647544271,139.61336499814465,26.4715049405765,78.49211956329542,55.34426869500517,35.90214029682975,26.942427661286946,0.02628529527930431,-0.06490185270064909,-0.02772278587246248,0.2179160238534251,2,17.898000000059255,0,0,0,cpu,2.4836388863511463,0.15131075118698342,0.6130263171928224,0.060923007776417355,1.0639619062902808,0.12770572101062685,0.11324383536529334,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,55,train,0.1,0.0,0.00097323600973236,869.1868750571275,135.06797261881445,25.860099903488035,72.03207249223486,48.38137025974408,37.70693562838142,22.828857603925133,0.0222178662811923,-0.15475145740302323,-0.14231573639359438,0.2865404407571283,2,17.503000000033353,0,0,0,cpu,2.359538721621819,0.1488272580634615,0.5925906498026614,0.06307472587742308,1.0644667513360542,0.1268734858570222,0.11258893518160204,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,60,train,0.1,0.0,0.000970873786407767,864.7398130033098,131.9497796644149,25.405801202783383,67.51604953114288,43.63362787369839,38.86051349195879,19.695483869595122,0.01912182899960689,-0.2535820539993058,-0.2375776033112497,0.3683683754130216,2,21.664799999598472,0,0,0,cpu,2.275559326303162,0.1470993063040687,0.578561317712262,0.06464314272264829,1.064764496477576,0.1262243570208864,0.11207745262656002,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,0,0.0,65,train,0.1,0.0,0.0009685230024213075,861.1334256833325,129.7508848221528,25.049440494337155,65.17006630679253,40.50211568299591,39.52132913271117,17.31138469692268,0.016766474282733795,-0.35783410523096965,-0.32127223845950253,0.4435022674154582,2,14.603399999941757,0,0,0,cpu,2.216405440256502,0.14586847885574258,0.5685980039516568,0.06581308464883637,1.06493769981723,0.12569793980985108,0.11166222781848881,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,22,1,0.5,0,train,0.1,0.5,0.001,1942.188526663068,398.77520819080803,112.40612644395118,994.7814508530187,20.30325474237973,5.88120963783775,91.96022138668845,0.09196022138668844,0.534857305416542,0.7184123118729062,0.881081698899119,2,19.426799999564537,0,0,0,cpu,39.74302929188574,0.25572333828893856,3.1879805714960203,0.006434419893129513,1.0698613450051753,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,,
