task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,22,0,0.0,20,0.2182178902359924,0.0,0.0009900990099009901,0.0,5.829286961017518,0.12662972852041562,1.1684868575342864,0.26741858664338847,0.2619370616858955,0.4684136594989758,0.00046377590049297634,0.025741235887535973,-0.05009276754752083,-0.2567530372650574,96,719.83852700032,0,0,0,cpu,0.0,0.0,1.1684868575342864,0.2619370616858955,0.26741858664338847,-0.05009276754752083,0.025741235887535973,-0.2567530372650574,0.8183580019381828,0.16136468598326853,0.5,0.4020695056477781,0.1622042728104324,0.4684136594989758,0.0,0.5483714601907422,0.45162853980825773,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,22,0.20851441405707477,0.0,0.0009891196834817015,0.0,9.092190630863414,0.40745649490463876,1.648110716154703,0.33943480451972374,0.3333020667976354,0.7619461325052606,0.0007536559174130584,0.09612442196885448,0.11102841200776901,0.3681418197858558,96,688.1395340001291,0,0,0,cpu,0.0,0.0,1.648110716154703,0.3333020667976354,0.33943480451972374,0.11102841200776901,0.09612442196885448,0.3681418197858558,0.79721192265523,0.27821089326934845,0.5,0.6014245249924398,0.278168814545926,0.7619461325052606,1.2059038663457963e-16,0.5077640545001812,0.4922359454988185,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,24,0.2,0.0,0.0009881422924901185,0.0,3.4064423759227416,0.6987064260701464,1.3390453186761007,0.22181750986020832,0.22599710474255844,0.6554598172954529,0.000647687566496724,0.3975986662262367,0.3569191065842173,0.5056296664273606,96,688.3207979999497,0,0,0,cpu,0.0,0.0,1.3390453186761007,0.22599710474255844,0.22181750986020832,0.3569191065842173,0.3975986662262367,0.5056296664273606,0.8953887779048338,0.19427573555140865,0.5,0.515991929777196,0.1944511809149198,0.6554598172954529,0.0,0.5227396180074938,0.4772603819915062,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,26,0.19245008972987526,0.0,0.000987166831194472,0.0,4.828028657149991,0.457304986247992,1.0240362558706344,0.25519775021949864,0.24463260524137065,0.41080535007998603,0.0004055334156749977,-0.05123142754694383,-0.1311637175947306,-0.09202754192643986,96,635.2474729997084,0,0,0,cpu,0.0,0.0,1.0240362558706344,0.24463260524137065,0.25519775021949864,-0.1311637175947306,-0.05123142754694383,-0.09202754192643986,0.7356564998553506,0.16323134575056986,0.5,0.3447442876439716,0.1697130329989737,0.41080535007998603,2.5031517657234056e-17,0.5788717066253359,0.42112829337366414,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,28,0.18569533817705186,0.0,0.0009861932938856016,0.0,2.7612903012093866,0.5316981339893381,1.123531316405597,0.21197033755188863,0.2054687818261,0.5026835740153733,0.0004957431696394271,0.09050455394273581,0.1641983314304399,0.31476380203986243,96,447.3183350000909,0,0,0,cpu,0.0,0.0,1.123531316405597,0.2054687818261,0.21197033755188863,0.1641983314304399,0.09050455394273581,0.31476380203986243,0.8315763090135747,0.1692386190780005,0.5,0.4076774747244362,0.16985609410119334,0.5026835740153733,3.985290016827497e-18,0.45930277018038934,0.5406972298186106,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,30,0.1796053020267749,0.0,0.0009852216748768474,0.0,3.7020587987169833,0.8802665512631278,0.8298486264017809,0.28011126952256177,0.28207807069345114,0.6146771254438029,0.0006055932270374336,0.6719731864114683,0.44465735760569247,0.4546174077165607,96,458.1967189997158,0,0,0,cpu,0.0,0.0,0.8298486264017809,0.28207807069345114,0.28011126952256177,0.44465735760569247,0.6719731864114683,0.4546174077165607,0.850657507893726,0.2397248192555579,0.5,0.39987409469376706,0.2504550700978432,0.6146771254438029,0.0,0.740703123072478,0.2592968769265219,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,32,0.17407765595569785,0.0,0.000984251968503937,0.0,5.012267627459083,0.10392035982633904,1.5847480916773726,0.24757820852192117,0.23864704182786337,0.6472254523667121,0.000637032925557023,0.3586848695533663,-0.03965471064340198,0.26374718743955705,96,449.78740900023695,0,0,0,cpu,0.0,0.0,1.5847480916773726,0.23864704182786337,0.24757820852192117,-0.03965471064340198,0.3586848695533663,0.26374718743955705,0.8424147132263481,0.19327037783524617,0.5,0.5688492453002009,0.2386470418276247,0.6472254523667121,7.632783294290318e-17,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,34,0.1690308509457033,0.0,0.0009832841691248771,0.0,7.094381527170749,1.3311074255125956,1.089876562042803,0.30367866003849997,0.29923198886495894,0.5515059058534364,0.0005422870264036651,0.14929414173768107,-0.1477298689878045,0.43116981147958594,96,446.1621129999003,0,0,0,cpu,0.0,0.0,1.089876562042803,0.29923198886495894,0.30367866003849997,-0.1477298689878045,0.14929414173768107,0.43116981147958594,0.5804006235545309,0.2482757435672821,0.5,0.40144460075958693,0.29805345268024963,0.5515059058534364,0.0,0.99296010796291,0.007039892036089868,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,36,0.1643989873053573,0.0,0.0009823182711198428,0.0,5.035265232488403,0.7167065316584745,1.046517705361454,0.26830262135017235,0.2681736199317229,0.6138765089831585,0.0006030221109846175,0.2527277555741712,0.4493862010365859,0.5039779790694637,96,439.14552299975185,0,0,0,cpu,0.0,0.0,1.046517705361454,0.2681736199317229,0.26830262135017235,0.4493862010365859,0.2527277555741712,0.5039779790694637,0.7990673179516996,0.2326088545465464,0.5,0.4353529139685128,0.24515004757642886,0.6138765089831585,2.7782680669913274e-19,0.21075814736073994,0.7892418526382601,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,38,0.16012815380508713,0.0,0.0009813542688910698,0.0,3.3429612187146818,0.4997443893636576,1.0544527877040182,0.23393157121747685,0.22838257158117786,0.5209566076845158,0.0005112429908572678,0.47027286633464654,0.03101846408657818,0.3501743437821053,96,440.95319400003063,0,0,0,cpu,0.0,0.0,1.0544527877040182,0.22838257158117786,0.23393157121747685,0.03101846408657818,0.47027286633464654,0.3501743437821053,0.7632118472106091,0.18993376057711445,0.5,0.4086718174065934,0.22838257158094943,0.5209566076845158,0.0,0.9999999999989996,3.3740371607715154e-16,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
