task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,22,0,0.0,20,1.0,0.0,0.0009900990099009901,0.0,7.968087788693712,0.014324619337275357,1e-06,0.254617071971793,1e-06,0.254617071971793,0.00025209611086121544,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,22,0,0.0,22,1.0,0.0,0.0009891196834817015,0.0,7.9676772173164085,0.014288326647596501,1e-06,0.25462233492334446,1e-06,0.25462233492334446,0.000251851963324802,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,22,0,0.0,24,1.0,0.0,0.0009881422924901185,0.0,7.967267080476496,0.014252065573003268,1e-06,0.2546280552494774,1e-06,0.2546280552494774,0.00025160875024457524,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,22,0,0.0,26,1.0,0.0,0.000987166831194472,0.0,7.966857374094382,0.014215834621573694,1e-06,0.25464027548321383,1e-06,0.25464027548321383,0.00025137243384132005,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,22,0,0.0,28,1.0,0.0,0.0009861932938856016,0.0,7.966448086280607,0.014179629825411662,1e-06,0.254644576929564,1e-06,0.254644576929564,0.000251128774090336,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,22,0,0.0,30,1.0,0.0,0.0009852216748768474,0.0,7.966039225700295,0.0141434550095294,1e-06,0.25465521796364604,1e-06,0.25465521796364604,0.0002508918403563361,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,22,0,0.0,32,1.0,0.0,0.000984251968503937,0.0,7.965630776844014,0.014107306508466652,1e-06,0.25467518842349723,1e-06,0.25467518842349723,0.000250664555533006,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,22,0,0.0,34,1.0,0.0,0.0009832841691248771,0.0,7.965222757134018,0.014071187759849745,1e-06,0.25467757271570896,1e-06,0.25467757271570896,0.0002504204254805737,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,22,0,0.0,36,1.0,0.0,0.0009823182711198428,0.0,7.96481518533314,0.014035104572367587,1e-06,0.2546514451056772,1e-06,0.2546514451056772,0.0002501487672924564,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,22,0,0.0,38,1.0,0.0,0.0009813542688910698,0.0,7.964408119749023,0.013999057338094017,1e-06,0.2546442934874506,1e-06,0.2546442934874506,0.00024989626446073916,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
