task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.1191786545099527,0.905400533548758,2138.6033396162434,3.0448686984938047,2.8678163832648464,2139.945911544334,0.020772153947340506,0.10488332146915108,0.3547322318613045,0.5486211878116916,96,301.76787099981084,0,0,0,cpu,0.0,0.0,2138.6033396162434,2.8678163832648464,3.0448686984938047,0.3547322318613045,0.10488332146915108,0.5486211878116916,0.9999972386781742,2.5951526387009283,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.5725891995166694,0.26037604605303455,1920.1585030394215,1.8202940333364637,1.866196812864268,1921.101117443053,0.02148651406178958,0.10314063172464634,0.34642635032010644,-0.1295555645098646,96,297.23208200039153,0,0,0,cpu,0.0,0.0,1920.1585030394215,1.866196812864268,1.8202940333364637,0.34642635032010644,0.10314063172464634,-0.1295555645098646,0.9999990974073266,1.2161366525488961,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.378274089432333,0.41538716850989243,331.2424754712913,1.5294702296208218,1.3974678002981913,331.28480215521694,0.019894915658249107,-0.019205261877309237,0.0393558589601219,0.3776767706308399,96,291.1452299999837,0,0,0,cpu,0.0,0.0,331.2424754712913,1.3974678002981913,1.5294702296208218,0.0393558589601219,-0.019205261877309237,0.3776767706308399,0.9996694556995932,1.2094352894022051,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.9005234452932067,0.10921055741631863,128.79871298140628,2.128784344190617,2.055857330688336,129.51501466957487,0.018298894702022703,0.035322631056554,0.20668019438566929,-0.3470909945020847,96,287.1507519998886,0,0,0,cpu,0.0,0.0,128.79871298140628,2.055857330688336,2.128784344190617,0.20668019438566929,0.035322631056554,-0.3470909945020847,0.9997043969961883,1.1958470543217694,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.5922389982373306,0.13212721155360455,126.11940411096663,1.7623293814099406,1.7385962500467569,126.65030982409357,0.025103812524476982,0.28270533911059353,-0.027917675942639376,0.13569873103921087,96,282.586989000265,0,0,1,cpu,0.0,0.0,126.11940411096663,1.7385962500467569,1.7623293814099406,-0.027917675942639376,0.28270533911059353,0.13569873103921087,0.9989657915052923,1.3190979837203127,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.9359665212053414,0.36369548020831444,231.8444253531145,2.884958471056959,2.732676264353033,232.65659769404343,0.022534605813770647,0.13677995610823346,0.13692133053645164,0.31686305878605264,96,294.8315690000527,0,0,1,cpu,0.0,0.0,231.8444253531145,2.732676264353033,2.884958471056959,0.13692133053645164,0.13677995610823346,0.31686305878605264,0.9998134324224057,2.278292135465994,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.208088076001062,0.19981798235792864,163.37695800454364,1.6170122636308235,1.606301290177824,164.11249415165221,0.019763220193192866,0.14007367278407415,0.30467515063331496,0.33917717594900937,96,300.35284899986436,0,0,1,cpu,0.0,0.0,163.37695800454364,1.606301290177824,1.6170122636308235,0.30467515063331496,0.14007367278407415,0.33917717594900937,0.9998803551615068,1.3187964320324752,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.3728564417896862,0.6051059691331979,296.92175920862314,2.7398913623938745,2.545658971625433,296.61737721830514,0.01740161920119132,-0.07282435517674027,0.06663778935787856,0.4376214948356579,96,306.7945640000289,0,0,1,cpu,0.0,0.0,296.92175920862314,2.545658971625433,2.7398913623938745,0.06663778935787856,-0.07282435517674027,0.4376214948356579,0.9962892537030202,2.2338086731652056,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.7383674759900056,0.4017946076948656,423.57486779803986,2.2484425053016266,2.265681615433531,424.79931181439434,0.017137650601106592,0.3346249300131682,0.13266511581303314,-0.1511893115553998,96,299.03415200033123,0,0,1,cpu,0.0,0.0,423.57486779803986,2.265681615433531,2.2484425053016266,0.13266511581303314,0.3346249300131682,-0.1511893115553998,0.9999723181508222,1.4704092215743063,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.9008308533364893,0.48322526117871284,248.6635310045016,2.5240016783450088,2.3115055100484407,247.38042059129592,0.015670824294213022,0.07352466628196541,-0.12644831610145138,0.616937791333892,96,294.1522409996651,0,0,1,cpu,0.0,0.0,248.6635310045016,2.3115055100484407,2.5240016783450088,-0.12644831610145138,0.07352466628196541,0.616937791333892,0.9898648473388489,2.1618151625364597,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.1128687890247846,0.2689269994920562,373.53210123735965,1.791078507972023,1.644407595795249,373.9662530268508,0.01559668160956229,0.16767988513047039,0.0755003956521323,0.2548080835274489,96,304.00599600034184,0,0,1,cpu,0.0,0.0,373.53210123735965,1.644407595795249,1.791078507972023,0.0755003956521323,0.16767988513047039,0.2548080835274489,0.9999741406427975,1.356378173866634,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,2.7722649395700203,0.7292918804078198,1864.0313193941859,3.829825416752109,3.6084115775035532,1861.7387737633078,0.016715305271610227,-0.05554208327149723,-0.005163417661174581,0.5150337519658308,96,311.62943199979054,0,0,1,cpu,0.0,0.0,1864.0313193941859,3.6084115775035532,3.829825416752109,-0.005163417661174581,-0.05554208327149723,0.5150337519658308,0.9982638716248673,3.229833799991505,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.6651460272795995,0.14367837189155255,173.8545238852005,1.635544170826118,1.6807239761371604,174.6160881535449,0.01448136198173563,0.24425276189571538,0.20477827801090698,0.23735744652560223,96,288.28842099983376,0,0,1,cpu,0.0,0.0,173.8545238852005,1.6807239761371604,1.635544170826118,0.20477827801090698,0.24425276189571538,0.23735744652560223,0.9998974760804579,1.3042987370711514,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.6082918153795054,0.3489349149797822,312.7271446572899,3.013314851911587,3.0117432096488743,288.78081477951287,0.013593362404535297,0.15557547237615071,-0.3982576888914113,0.21533204650232632,96,293.36231200022667,0,0,1,cpu,0.0,0.0,312.7271446572899,3.0117432096488743,3.013314851911587,-0.3982576888914113,0.15557547237615071,0.21533204650232632,0.9127841288481323,2.348354879217226,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.8979140962518828,0.21812148118097782,591.8306197438437,2.7899176191704207,2.7388130664150263,577.0781226311082,0.013104396039478114,0.30593381639287115,-0.23245753885024714,-0.06200136654437598,96,302.0567819999087,0,0,1,cpu,0.0,0.0,591.8306197438437,2.7388130664150263,2.7899176191704207,-0.23245753885024714,0.30593381639287115,-0.06200136654437598,0.9715423621533534,1.893226390315693,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.275202768384544,0.3538075517110112,88.69284078278466,1.8711536937439863,1.7519206443283364,89.09470221697619,0.012681567276725422,-0.020442297676924934,0.1847452204378495,0.3055810638813946,96,429.18541199969695,0,0,1,cpu,0.0,0.0,88.69284078278466,1.7519206443283364,1.8711536937439863,0.1847452204378495,-0.020442297676924934,0.3055810638813946,0.9987062519067561,1.461478570783002,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.6496016004902045,0.4491620928331843,191.8627373852562,2.181154116685076,2.0819327432717563,192.79199224204768,0.011250822577382049,0.29278131043109945,0.12335534328695272,0.5236093434466657,96,442.29746300015904,0,0,1,cpu,0.0,0.0,191.8627373852562,2.0819327432717563,2.181154116685076,0.12335534328695272,0.29278131043109945,0.5236093434466657,0.9998244939137974,1.8584239900951425,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,2.181477701702405,0.793006373087437,640.3905692611125,2.342840624304804,2.243691635225233,613.4168887238924,0.01134311008869045,-0.1796758092132888,-0.2924404112352652,0.5813849239222882,96,472.7387530001579,0,0,1,cpu,0.0,0.0,640.3905692611125,2.243691635225233,2.342840624304804,-0.2924404112352652,-0.1796758092132888,0.5813849239222882,0.9528797032917262,2.03687091037352,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.9115018710423473,0.4351454816157655,475.4731084152793,2.0255918757156848,1.9750164731695314,476.02976594893397,0.01204309189430043,0.21892623687505539,0.052019937326374624,0.2818397624015255,96,407.96832299974994,0,0,1,cpu,0.0,0.0,475.4731084152793,1.9750164731695314,2.0255918757156848,0.052019937326374624,0.21892623687505539,0.2818397624015255,0.9999780221858902,1.6014646452793846,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.5353409316437319,0.17311868631419422,162.25046584945497,1.8621216781168806,1.88484524045547,162.79483427011934,0.01115114434967559,0.1949690302681469,0.08416256942276516,0.09053718568711226,96,406.3735740000993,0,0,1,cpu,0.0,0.0,162.25046584945497,1.88484524045547,1.8621216781168806,0.08416256942276516,0.1949690302681469,0.09053718568711226,0.9998606900240948,1.3834445758714224,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.3152180169623158,0.26897759680379624,101.23571091363299,1.5566472778190261,1.4366284913965806,101.80061421649849,0.010697045767279643,0.21923805159054388,0.133133619143049,0.5331818428780816,96,302.0028089999869,0,0,1,cpu,0.0,0.0,101.23571091363299,1.4366284913965806,1.5566472778190261,0.133133619143049,0.21923805159054388,0.5331818428780816,0.9996820899707904,1.3049950641251318,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.298912695215519,0.0011891354836955025,297.47313022744044,2.2797345454955336,1.298261133522698,278.44676649873037,0.01006588924423303,0.11623100394585918,-0.3567217364404059,-0.2231153954983568,96,297.61311299989757,0,0,1,cpu,0.0,0.0,297.47313022744044,1.298261133522698,2.2797345454955336,-0.3567217364404059,0.11623100394585918,-0.2231153954983568,0.9327833185504867,1.00730754676054,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.3589834361058928,0.0013092065903884502,159.1148645468853,1.8654330370280914,1.2318839344219423,159.87507472972672,0.01031782119498954,0.346023589649455,0.07354179047904383,-0.017734810722064606,96,292.39541300012206,0,0,1,cpu,0.0,0.0,159.1148645468853,1.2318839344219423,1.8654330370280914,0.07354179047904383,0.346023589649455,-0.017734810722064606,0.9999115637631337,1.0206312725107618,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.8340638001855691,0.00289843302889768,160.10569155257218,1.7204291248873789,1.629460705482291,160.931288714432,0.011666565015133704,0.23607889825436168,0.19600725820858092,-0.1148284795871009,96,284.6432480000658,0,0,1,cpu,0.0,0.0,160.10569155257218,1.629460705482291,1.7204291248873789,0.19600725820858092,0.23607889825436168,-0.1148284795871009,0.9998933732028531,1.114809933869864,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
md_knapsack,pcgrad,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.4410154064906326,0.022783388012953855,193.5742248542904,2.69771896501751,2.8587890181401105,194.4201082282553,0.011077719442636027,0.3429383826621547,-0.06666361815552581,-0.18139676273503075,96,284.70136599980833,0,0,1,cpu,0.0,0.0,193.5742248542904,2.8587890181401105,2.69771896501751,-0.06666361815552581,0.3429383826621547,-0.18139676273503075,0.996614653609261,1.7785122043974613,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,mild,0.2,0.5,PCGrad
