task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,22,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.4295565418755927,0.11882834037936447,1.317201739187825,4.035979932589802,5.484126588808393,1.2343137260904071,0.028103923479485343,0.29121203304370946,-0.05605068798560764,-0.5162097989768352,96,325.1117349991546,0,0,0,cpu,0.0,0.0,1.317201739187825,5.484126588808393,4.035979932589802,-0.05605068798560764,0.29121203304370946,-0.5162097989768352,0.9370726513397551,1.238815833118125,0.8288631967078733,0.09191242438761088,0.07922437890351575,1.2343137260904071,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.9815773385268975,0.0072759195176489684,1.221652013718124,3.0961011328431187,2.9846727744351114,1.139886864212998,0.027814920183362273,0.43550667767123513,0.0239228139686993,0.12379935323571402,96,314.22319000012067,0,0,0,cpu,0.0,0.0,1.221652013718124,2.9846727744351114,3.0961011328431187,0.0239228139686993,0.43550667767123513,0.12379935323571402,0.9330700161850277,1.1400198720131982,0.8625883715729563,0.13741162842604362,0.0,1.139886864212998,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.38569812513074,0.3920348531494297,0.9317906172193386,3.4599497991372514,4.504278042563048,0.9117547774234132,0.02725968695246921,0.17853011223970944,-0.0012373306915582248,0.2841652636430011,96,326.5952239999024,0,0,0,cpu,0.0,0.0,0.9317906172193386,4.504278042563048,3.4599497991372514,-0.0012373306915582248,0.17853011223970944,0.2841652636430011,0.9784974863685949,0.922742705620521,0.951604848224571,0.03921304657851909,0.009182105195909803,0.9117547774234132,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.3766029825854327,0.020077910219874134,0.7963732880018006,4.386679807904697,5.1562993829940424,0.7729219144611733,0.02641113738343314,0.07051326764892613,-0.07888449210560772,0.11928210078043827,96,331.00553900021623,0,0,0,cpu,0.0,0.0,0.7963732880018006,5.1562993829940424,4.386679807904697,-0.07888449210560772,0.07051326764892613,0.11928210078043827,0.9705522850957922,0.7963732880018006,0.9530972226937513,0.032633578008067196,0.014269199297181349,0.7729219144611733,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,2.086048057131546,0.09949886104944052,1.1460651566711222,3.6655101876762903,5.040263350143541,1.1141302255502452,0.02543838836563066,0.2866766096565875,-0.013735679750286818,0.25517422270990076,96,326.8293929995707,0,0,0,cpu,0.0,0.0,1.1460651566711222,5.040263350143541,3.6655101876762903,-0.013735679750286818,0.2866766096565875,0.25517422270990076,0.9721351522331487,1.1187569639431472,0.9481772595664659,0.05182274043253404,0.0,1.1141302255502452,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.695860259205142,0.18843009009013414,1.2269683793494004,3.0840519737219494,4.289400504026118,1.1409104576688245,0.024868928772359883,0.1680120607678541,-0.10732921599002897,0.5678388817632749,96,340.5264550001448,0,0,0,cpu,0.0,0.0,1.2269683793494004,4.289400504026118,3.0840519737219494,-0.10732921599002897,0.1680120607678541,0.5678388817632749,0.9298613369916191,1.1476098580261689,0.9015733470625328,0.09842665293646724,0.0,1.1409104576688245,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.7224317090486971,0.03398514734637443,1.2395317380075386,3.1486582226148085,4.4269849591625245,1.1111370311082864,0.02454533651878211,0.31802451552735755,-0.11655876374112137,-0.46244402930095496,96,325.67739600017376,0,0,0,cpu,0.0,0.0,1.2395317380075386,4.4269849591625245,3.1486582226148085,-0.11655876374112137,0.31802451552735755,-0.46244402930095496,0.8964167653292742,1.1161812670315379,0.7670363725492918,0.12390138449452294,0.10906224295518525,1.1111370311082864,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.0308933092157235,0.5243779779780253,1.069026176036712,3.180114424424151,3.499342932497226,1.0577318437522694,0.024382495061501436,0.20509531016590643,0.2514680332750106,0.025848069326430394,96,327.02968699959456,0,0,0,cpu,0.0,0.0,1.069026176036712,3.499342932497226,3.180114424424151,0.2514680332750106,0.20509531016590643,0.025848069326430394,0.9894349338318932,1.0627688701465703,0.9360446161293471,0.018385545865834425,0.0455698380038185,1.0577318437522694,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.8408330167510043,0.08900768529775052,0.980328380543791,2.98716328144874,3.10508818524107,0.8823762252380014,0.02405254820510454,0.25393755209871116,-0.15921755669801346,0.0049238473904753095,96,324.4372270000895,0,0,0,cpu,0.0,0.0,0.980328380543791,3.10508818524107,2.98716328144874,-0.15921755669801346,0.25393755209871116,0.0049238473904753095,0.9000823017561459,0.8855211372218594,0.8611755995414471,0.12397211731421484,0.01485228314333808,0.8823762252380014,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.4430347789890603,0.04354272172252799,0.767750024866899,2.2717379205464256,2.739964507534224,0.7161010851997862,0.022707393102348993,0.3373738639739864,-0.08385648706816974,-0.33354411779264764,96,323.9600139995673,0,0,0,cpu,0.0,0.0,0.767750024866899,2.739964507534224,2.2717379205464256,-0.08385648706816974,0.3373738639739864,-0.33354411779264764,0.9327268798486201,0.7232873942230859,0.8582372948012507,0.10001663849090141,0.04174606670684805,0.7161010851997862,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.6107537372411076,0.09786540535039068,0.7914855129981094,2.8607617756044865,3.070940426553066,0.7878575249434446,0.02215396086283556,0.4261973720628717,0.1629400133838638,0.18308428469071283,96,327.29586999994353,0,0,0,cpu,0.0,0.0,0.7914855129981094,3.070940426553066,2.8607617756044865,0.1629400133838638,0.4261973720628717,0.18308428469071283,0.9954162292941293,0.7914855129981094,0.9751316174080716,0.02486838259092828,4.475620759545479e-17,0.7878575249434446,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.5118070809538477,0.08664581716851416,0.836472568322589,2.990774241204128,3.6601120652692267,0.8055157041867704,0.020761863015802844,0.1681035385297985,-0.048587610474670424,0.2679375879544235,96,326.57054899937066,0,0,0,cpu,0.0,0.0,0.836472568322589,3.6601120652692267,2.990774241204128,-0.048587610474670424,0.1681035385297985,0.2679375879544235,0.9629911783006478,0.8074139376331734,0.9333084624622814,0.05658604900524659,0.010105488531472069,0.8055157041867704,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.689004910364995,0.2702726399556155,1.19081484791027,3.6126251279812416,3.844346726762434,0.9639610833111035,0.021095033146145234,-0.14316425123547472,-0.17150780984133887,-0.085211448489651,96,324.04049999968265,0,0,0,cpu,0.0,0.0,1.19081484791027,3.844346726762434,3.6126251279812416,-0.17150780984133887,-0.14316425123547472,-0.085211448489651,0.8094970305432625,0.9783769670782737,0.7690845307105764,0.11316180227249173,0.11775366701593201,0.9639610833111035,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.5679217344133494,0.23555299390986503,0.9878287897354459,3.1932120012747602,4.089935920853723,0.973518273452322,0.021866890287543184,0.4693899648527096,0.0698550763817387,0.3920153357582379,96,312.72042199998396,0,0,0,cpu,0.0,0.0,0.9878287897354459,4.089935920853723,3.1932120012747602,0.0698550763817387,0.4693899648527096,0.3920153357582379,0.9855131613566127,0.981919724066419,0.959531881343841,0.04046811865515862,4.1131075422483647e-16,0.973518273452322,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.9036564001042549,0.32854037243256173,0.8288348870508672,3.5623233248652,4.029898671566721,0.7471533368173167,0.021715554678873733,0.16637600800631586,-0.25824675619987925,0.10354720040093039,96,327.3999550001463,0,0,0,cpu,0.0,0.0,0.8288348870508672,4.029898671566721,3.5623233248652,-0.25824675619987925,0.16637600800631586,0.10354720040093039,0.9014501541134026,0.7488446672666148,0.9169244118834852,0.08307558811551485,6.390212389090074e-18,0.7471533368173167,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.9177760807606992,0.1011487629396381,1.0346173859353451,3.680259964261398,3.623334023508146,0.8761203350745146,0.021542196410603617,0.13905786520323607,-0.3094074747443888,0.08989157014641876,96,323.7534850004522,0,0,0,cpu,0.0,0.0,1.0346173859353451,3.623334023508146,3.680259964261398,-0.3094074747443888,0.13905786520323607,0.08989157014641876,0.8468061207779015,0.8776754280013983,0.8555373482224511,0.1330070193482062,0.011455632428342822,0.8761203350745146,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.387341034264736,0.03717679664736813,0.884961756812641,4.015049547910823,4.167250245081308,0.864102986347471,0.021187089991952866,0.1607774340292039,-0.005509121181541708,0.10475906127626772,96,324.4368330006182,0,0,0,cpu,0.0,0.0,0.884961756812641,4.167250245081308,4.015049547910823,-0.005509121181541708,0.1607774340292039,0.10475906127626772,0.9764297492001442,0.872456425508927,0.9487098260881449,0.043299801862730594,0.00799037204812429,0.864102986347471,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.9815007210064558,0.044385529819120535,0.6289958446003518,1.7180574276523375,2.0070254616676735,0.6288990855171201,0.021107805543376164,0.4605327924767737,0.2966443348150381,0.09275203285431455,96,317.8228389997457,0,0,0,cpu,0.0,0.0,0.6289958446003518,2.0070254616676735,1.7180574276523375,0.2966443348150381,0.4605327924767737,0.09275203285431455,0.9998461689586452,0.6289958446003518,0.9942449323788783,0.005755067620121741,0.0,0.6288990855171201,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.6424050297853152,0.14189514095219688,1.010349192215593,3.450946013240561,3.7977615629235513,0.8753247252390941,0.02099742858873565,0.32238586537350483,-0.2862938532212428,0.05267673264103033,96,329.7640880000472,0,0,0,cpu,0.0,0.0,1.010349192215593,3.7977615629235513,3.450946013240561,-0.2862938532212428,0.32238586537350483,0.05267673264103033,0.8663586134199197,0.8805106580141332,0.8798621875095919,0.12013781248940804,3.695240478047305e-18,0.8753247252390941,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.852234763144025,0.005976828207685408,0.7627895576474695,2.796400231776363,3.0622161367327037,0.7254424618470123,0.019740153763725423,0.23549913142809378,-0.07496884081696255,0.09295916394771316,96,324.0928610002811,0,0,0,cpu,0.0,0.0,0.7627895576474695,3.0622161367327037,2.796400231776363,-0.07496884081696255,0.23549913142809378,0.09295916394771316,0.9510386990298471,0.725471328199788,0.9262826200233546,0.07339253376896188,0.00032484620668349443,0.7254424618470123,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.1364813061124137,0.06017270436496965,0.7239822505911288,2.091907370777872,2.0255163449886076,0.6656241267381237,0.01869902166210258,0.014505292996057103,0.04438549870767718,0.13805409011290642,96,333.96303199970134,0,0,0,cpu,0.0,0.0,0.7239822505911288,2.0255163449886076,2.091907370777872,0.04438549870767718,0.014505292996057103,0.13805409011290642,0.9193928804089136,0.6670668551034226,0.8314283055152685,0.08253304222682846,0.0860386522569029,0.6656241267381237,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.2515519779460718,0.08658633187703683,0.706387929341196,2.4512224407733263,2.8633587916434986,0.6614327111252009,0.01754663089057453,-0.03365479921608591,-0.014937386701784114,0.23310675163275735,96,333.901476000392,0,0,0,cpu,0.0,0.0,0.706387929341196,2.8633587916434986,2.4512224407733263,-0.014937386701784114,-0.03365479921608591,0.23310675163275735,0.9363590226404516,0.6670432098690608,0.8875045092250496,0.04270370332049413,0.06979178745345617,0.6614327111252009,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.2611201147382864,0.08524802829837787,0.6714996988726534,2.0309230276153576,2.6153870270989716,0.6309510825241565,0.018250739439418892,0.22240078235914504,-0.04436057822309157,-0.28500530917398537,96,341.1283410005126,0,0,0,cpu,0.0,0.0,0.6714996988726534,2.6153870270989716,2.0309230276153576,-0.04436057822309157,0.22240078235914504,-0.28500530917398537,0.9396148406037781,0.6319631757655181,0.8541211675436593,0.08205315884388568,0.06382567361145508,0.6309510825241565,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.890129335316084,0.2211778748192261,1.0097509427615494,3.6599958354222717,3.871946848712042,0.9946332140463559,0.01833237730894879,0.30155563395943197,0.08642805092944593,0.16463740568597285,96,331.42722100001265,0,0,0,cpu,0.0,0.0,1.0097509427615494,3.871946848712042,3.6599958354222717,0.08642805092944593,0.30155563395943197,0.16463740568597285,0.9850282598649035,1.000228202767946,0.9555490349049403,0.044450965094059595,5.422756264913784e-17,0.9946332140463559,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.3333043091795884,0.022667695957353504,1.3583981448541869,2.9549860250303497,2.9358395381740783,1.1723453626409002,0.019253997438125673,0.369241223438721,-0.09610329140335261,-0.14601044788362416,96,348.5461199998099,0,0,0,cpu,0.0,0.0,1.3583981448541869,2.9358395381740783,2.9549860250303497,-0.09610329140335261,0.369241223438721,-0.14601044788362416,0.8630351617318536,1.173421499958236,0.7372752434193837,0.20127321145413132,0.061451545125485084,1.1723453626409002,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
