task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.0086863134609854,0.23219462651630035,1e-06,1.3835042934718333,1.5378921199124869,1.3835042934718333,0.03875536858185577,0.0,0.0,0.29374956257826623,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.3598493049221485,0.35270024156829083,1e-06,1.8072563845160081,1.7172542923617646,1.8072563845160081,0.038981782735150836,0.0,0.0,0.3945799745613494,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,0.8550628609873303,0.09869510896396375,1e-06,1.4312256595262225,1.4636401200840734,1.4312256595262225,0.03745973198823597,0.0,0.0,0.10056296093756291,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,0.9003151622957465,0.05202778526637821,1e-06,1.5783822133688772,1.5307502378034457,1.5783822133688772,0.03726986634948118,0.0,0.0,0.041164087771005074,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,0.9114089631471476,0.2193756405911365,1e-06,1.4259019634350354,1.5867443288624057,1.4259019634350354,0.03559953321140163,0.0,0.0,0.4433795996196338,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,0.7219797475785056,0.1433840133622577,1e-06,1.2034383157042106,1.1864535022385903,1.2034383157042106,0.0350082940806162,0.0,0.0,0.2862841039797343,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.215086304397716,0.15225128821054235,1e-06,1.744975804420092,1.8030180405541867,1.744975804420092,0.03567523274301907,0.0,0.0,-0.11184576564934297,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.154172040171441,0.15862292589382554,1e-06,1.6789293062946709,1.7105223472816302,1.6789293062946709,0.03429186439706799,0.0,0.0,0.1700995166766966,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,0.7810012623178997,0.10214512261508392,1e-06,1.3911009501057678,1.4125574805145773,1.3911009501057678,0.032953965927498656,0.0,0.0,-0.10345085044218014,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.1120297214105965,0.20113513233908006,1e-06,2.5205564188607124,2.4826949769147837,2.5205564188607124,0.03378317090022406,0.0,0.0,0.5187910130451941,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,0.8775494140611217,0.23663765809341683,1e-06,1.4100005681955354,1.3930937059958768,1.4100005681955354,0.03273407353572697,0.0,0.0,0.32973276508005256,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.7421429095052384,0.06002967922838177,1e-06,1.2478233062866748,1.1803455558670986,1.2478233062866748,0.031379265573708064,0.0,0.0,0.27928937113978614,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,0.7050173540651901,0.055998910586312844,1e-06,1.4399368394788015,1.4331221218550334,1.4399368394788015,0.030639154450086793,0.0,0.0,0.42533359826035144,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.6868857630405325,0.00347391794766008,1e-06,1.2461236263570903,1.263974145637959,1.2461236263570903,0.028899262499848272,0.0,0.0,-0.011813615170336335,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,0.9513158899429552,0.298078206413847,1e-06,1.6394669603499268,1.5524451080962394,1.6394669603499268,0.028603126401024987,0.0,0.0,0.3203072297602102,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.6968860286751896,0.05657716199033434,1e-06,1.316674434089388,1.3993014594463073,1.316674434089388,0.028500954787981238,0.0,0.0,0.1425592987052274,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.7160839012418814,0.03306778918226027,1e-06,1.2274453293950243,1.2448113726906673,1.2274453293950243,0.02918625300380675,0.0,0.0,-0.06486570036196311,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.5701924258086712,0.04453986456116475,1e-06,1.3127989366141106,1.3352793136233756,1.3127989366141106,0.0273253050033991,0.0,0.0,0.2617749838439474,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.8716957828636717,0.04547964752638053,1e-06,1.7966246303410915,1.8756603122393634,1.7966246303410915,0.027392179368530497,0.0,0.0,-0.1646358742156148,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.6649895616605276,0.08605369539095387,1e-06,1.2994670977896106,1.275249638625965,1.2994670977896106,0.026991017745986227,0.0,0.0,0.13276793065809356,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.0995386735264137,0.4198295038061961,1e-06,2.177630834453873,2.0868132372065626,2.177630834453873,0.026442470394227657,0.0,0.0,0.005828919630129906,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.7267458442756863,0.044702060371083555,1e-06,1.3259526795857002,1.3556502229857332,1.3259526795857002,0.025510397519503736,0.0,0.0,0.21548355635148184,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.6769723333098961,0.07295218329259211,1e-06,1.601669556694475,1.5529324588364348,1.601669556694475,0.024671306506345296,0.0,0.0,-0.2939200066638151,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.1557901444350214,0.5739067221679859,1e-06,3.4051881958658425,2.943887995854184,3.4051881958658425,0.026258969117664767,0.0,0.0,0.7719378030556361,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.5965433902805728,0.030106301027790883,1e-06,1.1871931295294653,1.1963002810193064,1.1871931295294653,0.02420736719018304,0.0,0.0,0.008690721109486613,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,0,1.0,0.5,0.0002,0.0,2.2342060005682494,0.3459208141931433,1e-06,1.622021534326443,1.514619525996419,2.1193180264417397,0.013692058635237205,0.0,0.0,0.5238788343399006,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,2,1.0,0.5,0.0006000000000000001,0.0,1.7775775967278327,0.48759488994802236,1e-06,1.2707922078892344,1.191985498158185,1.6034248114043512,0.03039522795925496,0.0,0.0,0.3966625734000965,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,4,1.0,0.5,0.001,0.0,1.3180218671895365,0.22671991196581923,1e-06,1.210341884115173,1.238166129858849,1.217279045151642,0.04455335878373583,0.0,0.0,-0.24450953296352756,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,6,1.0,0.5,0.0009995002498750627,0.0,1.9223811374545843,0.23036359446337246,1e-06,1.7201888563727465,1.597294958588922,2.152542778546769,0.044116057262027684,0.0,0.0,0.3772508497951267,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,8,1.0,0.5,0.0009985022466300548,0.0,1.9681754799014768,0.5072866515443467,1e-06,1.7442939097675438,1.8876232357304727,2.2048332763813163,0.041157314137434814,0.0,0.0,0.2818309841754981,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,10,1.0,0.5,0.0009975062344139652,0.0,1.5352596043579958,0.40006624761329557,1e-06,1.3738381815963814,1.4322620217977895,1.4898499617706098,0.03999149607908971,0.0,0.0,-0.09179367254898772,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,1.2130210983861105,0.08400220268553478,1e-06,1.8293519122715065,1.8170825935499184,2.081312344253749,0.039359464494438307,0.0,0.0,0.04809908253984201,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.9014228347166555,0.45759499716511065,1e-06,2.0041091616198012,2.08425755834069,2.3845412450643932,0.03872423094650463,0.0,0.0,0.1397031112051534,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,0.9891740394528509,0.25463140088787645,1e-06,1.3783702695530067,1.4646634007051715,1.6346573082473597,0.038194593878588715,0.0,0.0,0.11684393240144343,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.041561356899957,0.2676404185497852,1e-06,1.547862175988846,1.3872655935864753,2.013306688970847,0.037621518671330546,0.0,0.0,0.5478518489683969,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.4785382712116413,0.01841021334967833,1e-06,1.959932208732487,1.924342633780624,2.3608614828922825,0.03814927821842109,0.0,0.0,0.21385170100022274,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.4815833932464202,0.17155960282205843,1e-06,1.8804515673121287,1.9188606678888163,2.132089279639464,0.037205829955539886,0.0,0.0,0.02472062377119432,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.0573176556058488,0.007365895913167475,1e-06,1.6364387007877925,1.6849946504216624,1.8336648099336954,0.036057088984695125,0.0,0.0,-0.00921404843970052,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,0.8650714515349177,0.18323117016178486,1e-06,1.7541273525815941,1.637286305135175,2.2845058995281344,0.03588625652275456,0.0,0.0,0.5124733183563007,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.5747723471201767,0.34094486109657934,1e-06,2.211768768160089,2.1293645530354706,2.9888311200782818,0.03769220636181464,0.0,0.0,0.6173780669821418,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,1.112266372201924,0.0029111892061539184,1e-06,1.6683471146812194,1.5123881359445637,2.0074237360431835,0.03570454738835413,0.0,0.0,0.2673357633953923,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.0183980067614269,0.25654861933720857,1e-06,1.5026014217667858,1.5670154685219233,1.7879046002247057,0.03358557353200229,0.0,0.0,0.13798840676551888,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,1.139018464580275,0.3535105383268003,1e-06,2.6747397467051863,2.5579709125643197,3.700924826178841,0.03249831757886067,0.0,0.0,0.7171697070132029,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,1.3740224065597337,0.3668106676683599,1e-06,3.467535416697932,3.036499650454129,4.7427026811363575,0.0326869435062111,0.0,0.0,0.7754024544379579,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,0.7162916381521397,0.14076973975713128,1e-06,1.2681125699672813,1.201485039517775,1.5308680492372166,0.031173053355778076,0.0,0.0,0.24583317464215576,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,40,1.0,0.5,0.0009828009828009828,0.0,1.035395718588123,0.17086025179586306,1e-06,1.9849323831668237,2.001288003958975,2.3894409027931633,0.029524337261421688,0.0,0.0,0.1933789929389415,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,42,1.0,0.5,0.0009818360333824251,0.0,0.6593355512913847,0.0722550464006217,1e-06,1.2505829331597507,1.1944169284203476,1.2726500685933988,0.02840778657519335,0.0,0.0,-0.20149555742809494,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,44,1.0,0.5,0.0009808729769494849,0.0,1.2398107854633795,0.011934770797564914,1e-06,1.8877415896924652,2.0129852035147993,2.1055418729363917,0.027874078166022453,0.0,0.0,-0.03770769558108418,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,46,1.0,0.5,0.0009799118079372856,0.0,0.628834254796128,0.06776053732376806,1e-06,1.2439712635253894,1.206325977313309,1.5218033136093985,0.02747391528582927,0.0,0.0,0.26962937045644625,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,48,1.0,0.5,0.000978952520802741,0.0,0.7459637793047514,0.006541707404449107,1e-06,1.2036024349836683,1.218721119978127,1.3152193043421796,0.02674089806864506,0.0,0.0,-0.061476595542888327,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,50,1.0,0.5,0.00097799511002445,0.0,0.9604443350292026,0.06986079258915515,1e-06,1.6227123131235142,1.6719646411258644,1.8947548711491837,0.02688546268353021,0.0,0.0,0.09510620892779433,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,52,1.0,0.5,0.0009770395701025891,0.0,0.8817859754441784,0.3938440747096288,1e-06,2.842484108552471,2.694645440289434,3.9982762734102586,0.02583971288707904,0.0,0.0,0.7952515441842557,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,54,1.0,0.5,0.0009760858955588092,0.0,0.8923448902317668,0.08254991369775212,1e-06,1.7527684560368173,1.869805604963159,1.9750151153187268,0.026178000158422247,0.0,0.0,-0.013900253403967963,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,56,1.0,0.5,0.0009751340809361287,0.0,0.6846067690576871,0.16044218656038026,1e-06,1.148478674343542,1.1202109896548744,1.4856221616313758,0.02492889782111869,0.0,0.0,0.44643188412805507,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,58,1.0,0.5,0.000974184120798831,0.0,0.6653585193728591,0.16783706925339142,1e-06,1.6470798612391973,1.7101165904467062,1.9423649878546239,0.023760152473381858,0.0,0.0,0.11672707506676809,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,60,1.0,0.5,0.00097323600973236,0.0,0.5996518387256115,0.17910868522660664,1e-06,1.692652463303573,1.5555905496568623,2.3331737487184236,0.023821769861303646,0.0,0.0,0.7495656251534165,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,62,1.0,0.5,0.0009722897423432184,0.0,0.566112676651524,0.02952639009720194,1e-06,1.352834031310801,1.321417923242175,1.6522406340404725,0.022557573353321612,0.0,0.0,0.25911140170379704,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,64,1.0,0.5,0.0009713453132588635,0.0,0.8654153994450233,0.2934561242256941,1e-06,1.2588763257686832,1.3624061516381845,1.6503070889042455,0.023426675345902766,0.0,0.0,0.39339159178432154,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,66,1.0,0.5,0.000970402717127608,0.0,0.8431230404934181,0.10139289614378581,1e-06,1.9810479048515228,2.0915725115674277,2.330602574089231,0.02392837113827128,0.0,0.0,0.0997919949731731,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,68,1.0,0.5,0.0009694619486185167,0.0,0.6570984687399495,0.21471888940028447,1e-06,1.1523409798044948,1.1834666039120838,1.4701297683823749,0.022850255797432155,0.0,0.0,0.35434720272415604,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,2,1.0,0,1.0,1.0,0.0002,0.0,1.7299635365694541,0.4966709235254877,1e-06,1.3344262995842497,1.3704452719225453,2.022142104538939,0.013659892851685807,0.0,0.0,0.1176330735074307,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,2,1.0,2,1.0,1.0,0.0006000000000000001,0.0,1.4962333328910273,0.09578409651628057,1e-06,1.5590648481373741,1.6448455036004135,1.9887179611079446,0.026932917474097158,0.0,0.0,-0.23030557234311574,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,2,1.0,4,1.0,1.0,0.001,0.0,1.8148354446546866,0.12692827504469176,1e-06,1.4852159222250243,1.593502644145856,2.3855572785213766,0.039479718936743485,0.0,0.0,0.19980739324066027,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,2,1.0,6,1.0,1.0,0.0009995002498750627,0.0,1.967369589130064,0.29149704441924934,1e-06,1.9412921013942708,1.999285746139314,2.8852495795294977,0.037359463681177305,0.0,0.0,0.07200182420204322,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,2,1.0,8,1.0,1.0,0.0009985022466300548,0.0,1.6955219409952826,0.1694787177875805,1e-06,2.105559897527246,1.9996651897370379,3.1925942219074477,0.03667183849163984,0.0,0.0,0.2090785092313129,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,2,1.0,10,1.0,1.0,0.0009975062344139652,0.0,1.3687515153778054,0.006527822379589678,1e-06,1.3700003278797808,1.3766623113171066,1.7180381264438636,0.03386094383239464,0.0,0.0,-0.2175060744321098,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,2,1.0,12,1.0,1.0,0.000996512207274539,0.0,1.4275663197638944,0.17213024208711974,1e-06,1.45075112211549,1.3630707901937038,1.5418270672298875,0.033261736015659155,0.0,0.0,-0.400866991206847,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,2,1.0,14,1.0,1.0,0.0009955201592832255,0.0,1.8007486901390983,0.6237415952122501,1e-06,2.0625872469192834,1.9886284500620566,3.2449710345989238,0.033969059988554054,0.0,0.0,0.28292130288379913,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.2,0.5,FPTO
