task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,3.849753345299805,0.5485217831615176,1e-06,3.9117343819764243,1e-06,3.9117343819764243,0.033970687660181687,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,3.1936248742749394,0.5454694562229796,1e-06,3.641344170382257,1e-06,3.641344170382257,0.035659364439996705,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,2.644043915824396,0.32506303406525755,1e-06,1.6742322409761314,1e-06,1.6742322409761314,0.03391288880101323,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,2.519273788303485,0.2412774122813699,1e-06,2.3032309192087848,1e-06,2.3032309192087848,0.033449572045157326,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.881965735093966,0.574856550327743,1e-06,2.3076997514032906,1e-06,2.3076997514032906,0.03270619489268889,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.548928240056049,0.17613311771496395,1e-06,2.2321109735399607,1e-06,2.2321109735399607,0.0325539614538963,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.3968389771269547,0.28547919222274465,1e-06,1.7800381856594187,1e-06,1.7800381856594187,0.033274514294720677,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,2.3812005908124045,0.07894414978012446,1e-06,1.9892236121440068,1e-06,1.9892236121440068,0.032544895183819395,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,2.054974426660555,0.2862426834144203,1e-06,1.8290055921452892,1e-06,1.8290055921452892,0.030779410687532444,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.197005668859916,0.37448991571489876,1e-06,2.147438384164626,1e-06,2.147438384164626,0.03030980817714912,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,2.1932166411838936,0.03476942366960058,1e-06,1.457702636496107,1e-06,1.457702636496107,0.029364998942854534,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.1877141439206595,0.03418911188539277,1e-06,2.3617203435132685,1e-06,2.3617203435132685,0.02967404911044074,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,2.2537358697355625,0.20456746685515828,1e-06,2.3983042979426545,1e-06,2.3983042979426545,0.029661483057956683,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.8245742785539143,0.15405738477071604,1e-06,1.794869284271383,1e-06,1.794869284271383,0.02906765124961091,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.4714706482904918,0.052741313037140046,1e-06,1.1624918867749063,1e-06,1.1624918867749063,0.028506083172576965,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.9368808913172515,0.0991155961360984,1e-06,1.3491048136879742,1e-06,1.3491048136879742,0.027839703324257767,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,2.4674201973070575,0.1334191493826102,1e-06,1.7382922492771251,1e-06,1.7382922492771251,0.02673684937258592,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.7826795294756186,0.0675413111535165,1e-06,1.150110256978265,1e-06,1.150110256978265,0.024986916528114137,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,2.1731595854064816,0.010921410455067742,1e-06,1.85480402817978,1e-06,1.85480402817978,0.02461856550483438,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,2.1764805120362656,0.20540695353545946,1e-06,1.7435231757495349,1e-06,1.7435231757495349,0.024070771036800265,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.4488345097860114,0.3580360860832002,1e-06,2.68743360859497,1e-06,2.68743360859497,0.02348849938693255,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,2.187281589383021,0.12049679582158923,1e-06,1.6768494674004208,1e-06,1.6768494674004208,0.023426681205417053,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
