task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,55,3,2.0,105,train,1.0,2.0,0.0006666666666666666,646.6741590693782,128.20547397923173,1.5471776968392563,1e-06,49.61421798053619,30.75079170343182,23.828603883359158,0.015885735922239415,0.0,0.0,-0.9301141311572927,2.0,5.1327999999557505,0.0,0.0,0.0,cpu,,,,,,0.14893885361004144,0.12963166241794832,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.6479353736695,0.14682520377774336,15.334297516952898,125.0521668186658,val_regret,40.6479353736695,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,110,train,1.0,2.0,0.0006557377049180328,649.081961625071,129.39797595395092,0.09837367032318631,1e-06,57.13972333789992,33.23610070118236,22.06732364014341,0.014470376157471078,0.0,0.0,-0.9473604221533555,2.0,5.964699999822187,0.0,0.0,0.0,cpu,,,,,,0.14949340700812416,0.13005155670898738,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,115,train,1.0,2.0,0.0006451612903225806,641.8759772476942,126.80639953446764,1.160061376319257,1e-06,46.22572668199406,29.322156512175148,22.785332171399354,0.014700214304128618,0.0,0.0,-0.9326877958646655,2.0,8.72590000017226,0.0,0.0,0.0,cpu,,,,,,0.14783375966139412,0.1287937024129735,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,40.39511475843335,0.14591198547993758,15.347217737066508,124.30412601653445,val_regret,40.39511475843335,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,120,train,1.0,2.0,0.0006349206349206348,644.8455081221964,127.98773735345547,0.1758736510467103,1e-06,53.181944286949246,31.289281599548673,114.23727975055935,0.07253160619083132,0.0,0.0,0.9473657180269023,2.0,8.474700000078883,0.0,0.0,0.0,cpu,,,,,,0.14851768759945255,0.12931249488187974,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,125,train,1.0,2.0,0.000625,639.1077084146673,126.11835081145882,0.5498550458646444,1e-06,45.83285253465876,28.910277670628037,21.42717280210994,0.013391983001318697,0.0,0.0,-0.9404888534864458,2.0,5.308499999955529,0.0,0.0,0.0,cpu,,,,,,0.14719618541988003,0.1283095143539075,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.68474491138909,0.14334604463716108,16.801612227614804,121.60979736482084,val_regret,39.68474491138909,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,130,train,1.0,2.0,0.0006153846153846154,633.5472090183557,124.471310434219,1.2650019898671157,1e-06,37.67452364401101,27.763274986196464,24.798728109151018,0.01526075575947752,0.0,0.0,-0.9291847297173125,2.0,8.719799999198585,0.0,0.0,0.0,cpu,,,,,,0.1459155181874398,0.12733531911518464,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,135,train,1.0,2.0,0.0006060606060606061,637.8280718639407,125.87925311902958,0.1690297496807456,1e-06,46.24821821898791,28.66363942824222,102.18667689162228,0.06193131932825592,0.0,0.0,0.9461078846850067,2.0,7.208600000012666,0.0,0.0,0.0,cpu,,,,,,0.14690146574037868,0.12808551573830879,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.7235164195348,0.1434860919613839,16.284354874433898,122.08482561857373,val_regret,39.7235164195348,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,140,train,1.0,2.0,0.0005970149253731343,633.8002217905296,124.81998978673252,0.18491843444440687,1e-06,42.02082517426717,27.629649799040607,20.982480150255803,0.012526853821048215,0.0,0.0,-0.9429365747147361,2.0,8.872800000062853,0.0,0.0,0.0,cpu,,,,,,0.14597379086110054,0.1273796940429273,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,145,train,1.0,2.0,0.000588235294117647,630.5016569073705,124.00194673032405,0.4300983325626845,1e-06,38.87820775221733,27.171233650746615,22.029142512269605,0.01295831912486448,0.0,0.0,-0.9417486154306168,2.0,6.358800000271003,0.0,0.0,0.0,cpu,,,,,,0.14521408140717237,0.1268008172137927,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,39.34901273366074,0.142133339859992,17.00620052322947,120.82674533890889,val_regret,39.34901273366074,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,0,train,1.0,0.0,0.0002,1195.0128261629543,398.6127709080846,108.3442024607649,603.9211174289425,23.044274909969612,8.745998449380062,139.17613866575232,0.027835227733150468,0.6324117770768397,0.8151409681636398,0.8464821287870129,2.0,20.591500000591623,0.0,0.0,0.0,cpu,22.48492397089358,0.2858462174694701,2.535198309239052,0.01271279448574049,1.8178695093351014,0.27522955399074667,0.21582745877354706,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,5,train,1.0,0.0,0.001,1000.7844506510355,383.164423438536,101.86745222576383,488.1465608028961,46.64526278015708,24.14737655478141,212.72643846648893,0.21272643846648892,0.6783814462643667,0.7604262024744725,0.8755872852422898,2.0,14.834699999482837,0.0,0.0,0.0,cpu,13.652001177124806,0.2802524606895373,1.956018129574899,0.020528306220711896,1.7700147267186856,0.2304958172524239,0.18731946425230311,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,10,train,1.0,0.0,0.0009756097560975611,818.4027233780444,251.09910811069648,39.232264123014154,550.0334635586033,116.09710453973645,54.281073141560995,303.31215236553095,0.29591429499076194,-0.14532844415596047,-0.21334349567398947,0.8403398472693322,2.0,12.80990000032034,0.0,0.0,0.0,cpu,4.927694674973102,0.22687123250260302,1.057332570342776,0.046040034431281275,1.769704548958931,0.188490543037432,0.15859658635205096,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,15,train,1.0,0.0,0.0009523809523809524,671.866234450561,172.72406464351138,26.301747383038276,226.83594868883188,61.08661011305506,41.55473170165689,131.19933115101014,0.12495174395334299,0.375232490496424,0.1565276884445118,0.10487040086015897,2.0,16.812399999253103,0.0,0.0,0.0,cpu,2.067875337836379,0.18816258468616817,0.6237762165841819,0.09099319540366635,1.805145851798031,0.15474097013922314,0.13400491897379077,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.96998685799599,0.14076425306825388,24.141469362816007,138.20615277481699,val_regret,38.96998685799599,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,20,train,1.0,0.0,0.0009302325581395349,623.0501441316164,146.00007710387615,23.257881799976055,170.84355072963191,45.262013681820044,39.01112704465658,83.86279649738648,0.07801190371849903,0.11684427036042692,-0.18705905994301825,0.24368173745663455,2.0,20.67810000062309,0.0,0.0,0.0,cpu,1.5185967196271484,0.1729949350035935,0.5125519883958786,0.11391762721973209,1.8129403624709972,0.1434978851514282,0.12549029343628862,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,25,train,1.0,0.0,0.0009090909090909091,597.5791359989271,133.99698158961002,21.478765050714063,153.1280310698024,33.58916067477893,34.76816991990415,59.80226359052505,0.05436569417320461,-0.030460736305414175,-0.3269241914045601,0.3317422634339569,2.0,13.256899999760208,0.0,0.0,0.0,cpu,1.3585204516487588,0.16573122983952002,0.4744989622895808,0.12199391598292207,1.8160997169747808,0.13763152618475144,0.12098075960176939,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.77040990144167,0.13281911804719898,21.417862087511143,122.56937055228352,val_regret,36.77040990144167,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,30,train,1.0,0.0,0.0008888888888888889,582.1350586305252,127.80379210518329,20.44444019216533,134.99767490929702,26.83724859377649,31.616941972470638,45.71620680258492,0.040636628268964366,-0.1604792859507593,-0.3895509297737756,0.37740960793003153,2.0,18.142599999919184,0.0,0.0,0.0,cpu,1.3013466149578787,0.16185596722798293,0.45894522011114675,0.12437575459726523,1.8162957546912402,0.13407452124485283,0.11822373109809546,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,35,train,1.0,0.0,0.0008695652173913044,572.6554362022362,124.16931910792418,19.76210922653643,122.91624101259325,22.483657514072533,29.932679323211254,36.240998967657845,0.03151391214578942,-0.2908366453458295,-0.41346627667140196,0.402556129748723,2.0,12.892400000055204,0.0,0.0,0.0,cpu,1.278923675808306,0.15953794556527168,0.45170438980957744,0.12474391442041326,1.8156119258263492,0.1318912206175984,0.11652287624038116,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.89771046874779,0.1296668233275759,21.50563086156575,117.9720132629465,val_regret,35.89771046874779,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,40,train,1.0,0.0,0.000851063829787234,566.5803168450902,121.91487924980638,19.2906483446635,115.39955897096809,19.43325449920797,28.66351989246205,29.335320641192325,0.02496623033292962,-0.41429808336631985,-0.4165054588446437,0.4090561267886608,2.0,20.798300000024028,0.0,0.0,0.0,cpu,1.270559033932618,0.1580830118960771,0.4481671550614104,0.12442004477885658,1.8147183909422058,0.13049202861354553,0.11542941065544986,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,45,train,1.0,0.0,0.0008333333333333334,562.4990908538239,120.45091910192446,18.943753606948977,110.5264642638572,17.412388804837818,28.005537194032144,24.412833568272113,0.020344027973560084,-0.5194651918052753,-0.4195796963387819,0.42304291373813585,2.0,14.205099999344384,0.0,0.0,0.0,cpu,1.2676638397665676,0.15713101087180778,0.44630628562474683,0.12395321688811639,1.8138314582153425,0.12955206045193307,0.11469330630064042,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.51694993537086,0.1282914707447285,21.784121325716576,116.30866468454269,val_regret,35.51694993537086,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,50,train,1.0,0.0,0.0008163265306122448,559.6263724444134,119.4593619624679,18.675864330843357,108.33596129049651,15.998125555500122,27.4548599501457,20.598770980512885,0.016815323249398256,-0.6135292877226542,-0.41756862439123293,0.4274902864580198,2.0,16.230199999881734,0.0,0.0,0.0,cpu,1.2662219971777864,0.15648291972183667,0.4451315705882871,0.12358253139703225,1.8130376023761667,0.12889042989094424,0.11417443755227477,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,55,train,1.0,0.0,0.0008,557.4394722930883,118.76731869249048,18.472727469447666,106.98724580572484,15.104389584063286,27.27857487033367,17.854623397561955,0.014283698718049536,-0.6852873756753469,-0.4212651107140917,0.434892298453433,2.0,15.837899999496585,0.0,0.0,0.0,cpu,1.2662467168495692,0.1560289986380165,0.444489828071143,0.12322164121871743,1.8123489060984292,0.12838675366246047,0.11377903298292828,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.313054523488574,0.12755497613254813,22.00456290233909,115.64847861568845,val_regret,35.313054523488574,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,60,train,1.0,0.0,0.0007843137254901962,555.7099817167373,118.26139544413704,18.30873501541459,106.23055362024766,14.488149066215916,27.03965706892027,15.87932620932751,0.012454373497511759,-0.7365484621208633,-0.4215898721523227,0.4401293398628351,2.0,12.545599999612023,0.0,0.0,0.0,cpu,1.2669673082983997,0.1556963189762429,0.44414203377444417,0.12288897902610511,1.8117448482448812,0.12798842578719513,0.11346608073382951,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,65,train,1.0,0.0,0.0007692307692307692,554.3119969787831,117.87100174458386,18.1662803646405,105.84845742115706,14.122152432885867,26.811631367039293,14.309285200833171,0.011007142462179355,-0.7788867201046097,-0.4211588868226842,0.4432921248490938,2.0,12.375999999676424,0.0,0.0,0.0,cpu,1.267838363176693,0.15543912131924642,0.44392756295032726,0.12260168632993444,1.8112628243795297,0.12766644872762797,0.11321295306043463,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.19634059297755,0.12713339145737462,22.15557740524772,115.34128969386627,val_regret,35.19634059297755,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,70,train,1.0,0.0,0.0007547169811320755,553.1510712556556,117.55604206686137,18.042519271939657,105.26698579271543,13.871551606504836,26.901148681354073,13.201623165673988,0.00996348918164071,-0.8070424426568737,-0.4239899296043808,0.4470816367189372,2.0,12.54030000018247,0.0,0.0,0.0,cpu,1.2684691935949246,0.15523131022585873,0.4437410674062956,0.12237688625761817,1.8108702338540124,0.1273990699497627,0.11300263885745412,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,75,train,1.0,0.0,0.0007407407407407407,552.1624934345527,117.2888124768732,17.931160611472123,105.24172952103316,13.71122793639528,26.80602228408298,12.447596201106544,0.00922044163044926,-0.8260611865907678,-0.4267639248133717,0.44617695755250947,2.0,19.179899999471672,0.0,0.0,0.0,cpu,1.2688876112715661,0.15505477314601324,0.4435618116040867,0.12219740485182226,1.8105408975977797,0.12717138550418156,0.1128234686753497,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.12293173524432,0.12686822988405755,22.272011884044705,115.15346734345344,val_regret,35.12293173524432,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,80,train,1.0,0.0,0.0007272727272727273,551.2774407873048,117.06029102916064,17.837118992529927,105.37136898935826,13.61232080373748,26.579841028207728,11.716379339684405,0.008521003156134079,-0.8448186147590245,-0.4256486655027021,0.44542962252207424,2.0,20.75539999987086,0.0,0.0,0.0,cpu,1.2695417080249507,0.15490364783153981,0.4434598534786982,0.12201540670335775,1.8102479247026704,0.1269675444741714,0.11266300000982978,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,85,train,1.0,0.0,0.0007142857142857144,550.522488469418,116.85766693365026,17.75070421928639,105.4228111615791,13.528928729834249,26.482089628637393,11.114548501342787,0.007938963215244827,-0.8594515164129679,-0.42803773527134825,0.4444430906618057,2.0,12.314900000092166,0.0,0.0,0.0,cpu,1.2698902462930717,0.1547695254688148,0.44332867132214115,0.12187630066503899,1.8100177998273124,0.12679366752056295,0.11252607391694369,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.0724171987066,0.12668576533689896,22.338308467828316,115.02471971581076,val_regret,35.0724171987066,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,90,train,1.0,0.0,0.0007017543859649122,549.8513970627091,116.67366193422507,17.680445792823782,105.18608581313589,13.48012041599542,26.390833394077717,10.800506490822034,0.007579302800576828,-0.866571217149903,-0.42659679654096033,0.4389093055114745,2.0,12.447799999790732,0.0,0.0,0.0,cpu,1.270033392024937,0.15464762680956998,0.44317902708224444,0.12176658328880655,1.8098368338938415,0.12663910500498846,0.1124043222380673,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,95,train,1.0,0.0,0.0006896551724137932,549.2484625514044,116.50416847976899,17.614708261519244,105.40347811021797,13.438149463235185,26.230445045227768,10.406057226803277,0.007176591190898782,-0.8758985699695948,-0.4265049952323381,0.43762133467859327,2.0,12.71439999982249,0.0,0.0,0.0,cpu,1.2699259663054057,0.15453525660311596,0.44299924951399844,0.12168839814552751,1.8096967130910306,0.1265002400547562,0.1122949073216419,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.03666791722702,0.1265566346568313,22.377870815477028,114.93033895656211,val_regret,35.03666791722702,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,100,train,1.0,0.0,0.0006779661016949152,548.6833530954882,116.34715038124273,17.556466676635132,105.49283685500106,13.444143840954384,26.19131814054663,10.102963199287037,0.006849466575787789,-0.8832641410694573,-0.4289838452878578,0.44078204617576966,2.0,14.727299999321986,0.0,0.0,0.0,cpu,1.2698904559203272,0.15443108430744543,0.4428437196793609,0.12160976845481104,1.8095797389594512,0.12637008678769282,0.11219233204966322,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,105,train,1.0,0.0,0.0006666666666666666,548.156892699033,116.19900753978133,17.499096838528285,105.69235985918885,13.446288903932079,26.078532617079066,10.038177223322506,0.006692118148881638,-0.8849590579587897,-0.4226802909117208,0.43522275550864487,2.0,13.830400000188092,0.0,0.0,0.0,cpu,1.269596063250685,0.15433273575872533,0.44265136817814754,0.12156050276618724,1.809489219155282,0.12624883498441686,0.11209675079145692,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,35.008708550699794,0.12645564208119078,22.39427870536753,114.8494334057577,val_regret,35.008708550699794,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,110,train,1.0,0.0,0.0006557377049180328,547.6565995036935,116.05516863220802,17.44110337589521,105.53648921983633,13.458553326415869,26.102976666901206,9.881731396977967,0.00647982386687077,-0.8886267154072076,-0.4241786613421556,0.43699339033614515,2.0,19.385300000067218,0.0,0.0,0.0,cpu,1.2693204040395958,0.1542371844854963,0.44246627592287735,0.12151162464153138,1.809406534759972,0.12613360988389638,0.11200590123307008,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,115,train,1.0,0.0,0.0006451612903225806,547.2002700287676,115.91657079346528,17.38167974700636,105.85764658450248,13.391219373648962,25.9083322845003,9.631566796099612,0.006213914061999719,-0.8937057799077878,-0.41826254641708543,0.4314405228433083,2.0,19.059999999626598,0.0,0.0,0.0,cpu,1.2689730531580299,0.15414505878875648,0.44227358713854065,0.12147228690565443,1.8093362846497432,0.1260285102940786,0.11192301894839629,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.99020897456154,0.12638881939975982,22.389030008038382,114.77928806066593,val_regret,34.99020897456154,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,120,train,1.0,0.0,0.0006349206349206348,546.7694744229902,115.789447339565,17.324652224731334,105.76909636940395,13.456420875107032,25.778166029053434,9.439038210970034,0.005993040133949199,-0.8986273942983125,-0.4196301853975378,0.43339546496378617,2.0,12.184300000626536,0.0,0.0,0.0,cpu,1.26864908367152,0.1540605116546585,0.44209583456604523,0.12143666332757784,1.8092629749797393,0.1259292915410716,0.11184476013472464,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,125,train,1.0,0.0,0.000625,546.3836680430695,115.6654423877766,17.26473443198679,105.91374816644189,13.429555046021406,25.804826820854043,9.310644267065145,0.005819152666915682,-0.9011915931951237,-0.4216113818391904,0.4362562862300965,2.0,12.88990000011836,0.0,0.0,0.0,cpu,1.2681134853490232,0.15397799384134395,0.441884114262096,0.12142288180064936,1.8092176259812136,0.12584043448820353,0.11177466240623114,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.97739528065358,0.12634253480493632,22.38103690249952,114.7114324066293,val_regret,34.97739528065358,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,130,train,1.0,0.0,0.0006153846153846154,546.0171055987221,115.5449946343599,17.206090310657515,105.92747842393763,13.436246335576328,25.89169104947859,9.279093843216087,0.005710211595825253,-0.9019573438252597,-0.4240167510466577,0.436921324376246,2.0,17.06209999974817,0.0,0.0,0.0,cpu,1.2676630240621398,0.15389780076964651,0.44169056082303004,0.12140276859736075,1.809168013952147,0.12575600960517408,0.11170805088509306,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,135,train,1.0,0.0,0.0006060606060606061,545.6699806327742,115.4279532720216,17.15072656334663,106.11586281800055,13.393324640767494,25.95307709325738,9.099512265716546,0.005514855918616052,-0.9054180784756102,-0.4268323388173939,0.4363077882316762,2.0,12.572300000101677,0.0,0.0,0.0,cpu,1.267110337963705,0.1538198355923124,0.44148239360465613,0.12139419195293348,1.8091266131688977,0.12567606146782762,0.11164496232064494,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.9656220783545,0.1263000085902396,22.360688655657764,114.63799552466322,val_regret,34.9656220783545,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,140,train,1.0,0.0,0.0005970149253731343,545.3308214923245,115.31926819832276,17.102954714573194,105.89542805606258,13.480837732743963,25.920316381486973,8.94920066545994,0.005342806367438732,-0.909334452433052,-0.42484046262113134,0.4379762075852274,2.0,12.996700000257988,0.0,0.0,0.0,cpu,1.2667353211282792,0.15374740141637463,0.44131311322666333,0.12137294891203639,1.8090796940409002,0.1255979479807468,0.11158331285701238,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,145,train,1.0,0.0,0.000588235294117647,545.0299866122123,115.21381093488593,17.053538856747505,106.39177404581552,13.367344554225403,25.869406823201995,8.760898716963004,0.005153469833507609,-0.9122898068948567,-0.42729431283531405,0.43589168456990485,2.0,12.905200000204786,0.0,0.0,0.0,cpu,1.2662526399243692,0.1536770858092764,0.44112811699310217,0.12136368443698188,1.8090445916471012,0.1255286611512958,0.11152862249006912,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,34.95808113438801,0.12627276979878863,22.326654978966225,114.57526846473961,val_regret,34.95808113438801,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,0,train,1.0,0.5,0.0002,1195.0128261629543,398.6127709080846,108.3442024607649,603.9211174289425,23.044274909969612,8.745998449380062,143.1380977549569,0.028627619550991384,0.6324117770768397,0.8151409681636398,0.8464821287870129,2.0,15.613399999892863,0.0,0.0,0.0,cpu,22.48492397089358,0.2858462174694701,2.535198309239052,0.01271279448574049,1.8178695093351014,0.27522955399074667,0.21582745877354706,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,5,train,1.0,0.5,0.001,992.4056735313061,382.1730156528185,101.31071627041476,481.5971611246549,48.24881332829146,25.272319028327125,228.89413268429223,0.22889413268429223,0.6767996580264622,0.7544771684264375,0.8779130278572194,2.0,13.1824999998571,0.0,0.0,0.0,cpu,13.409927704686575,0.27988966026686285,1.9373435703219803,0.02087182469813357,1.76802550447001,0.2285660579735586,0.18604295348234165,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,10,train,1.0,0.5,0.0009756097560975611,829.6018542444526,235.24258203740206,32.09660897552808,589.4476454591069,104.20694432149143,39.893370200713676,284.9834623587857,0.2780326462036934,-0.13109820167262226,-0.2307650922493073,0.7757406867101856,2.0,15.045699999973294,0.0,0.0,0.0,cpu,4.671485942209018,0.2195911404036834,1.0128262069227147,0.04700670046324591,1.7783850542838378,0.19106987250232366,0.16041869323829355,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,15,train,1.0,0.5,0.0009523809523809524,666.7910307488082,170.12348411285967,24.460502180423983,208.81150307946754,60.71382978719575,36.447959155574914,128.88014377352744,0.12274299407002616,0.34628572979678324,0.12196477140313758,0.010941999207577968,2.0,13.412700000117184,0.0,0.0,0.0,cpu,2.007356845744445,0.18674069876688115,0.6122542119485991,0.09302815249952573,1.8063860529277767,0.1535720738557157,0.1331274198953293,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.96198267258751,0.140735340993314,23.055355036711397,137.08478392047778,val_regret,38.96198267258751,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,20,train,1.0,0.5,0.0009302325581395349,622.0749954218973,144.53040464786042,21.17440623828499,176.70007386517906,43.72234304150922,31.464088899028145,83.36446801040913,0.07754834233526431,0.11584826881752083,-0.2517880687800267,0.12490429605138517,2.0,19.704600000295613,0.0,0.0,0.0,cpu,1.4967615963843353,0.1721220280774679,0.5075683614235035,0.11499628831555803,1.814332614280353,0.1432732936336012,0.12531849946240214,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,1,0.5,25,train,1.0,0.5,0.0009090909090909091,597.5955138802628,133.08538716057748,19.262760944057913,159.64087807879943,31.793667015906934,26.544131947653106,59.83906443535614,0.054399149486687386,0.003421132108241909,-0.3956684976311245,0.21371725737791122,2.0,20.34280000043509,0.0,0.0,0.0,cpu,1.3409706814367979,0.1651665249700395,0.4706203008154469,0.12316937816497972,1.8174092500263361,0.13763529825888876,0.12098367417882937,,,,,,,,,,,,,,,,,,,,,,
