task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,1137.0103353111308,154.10116345091836,1.743271925281644,1e-06,42.367423741667466,2.9873180947720637,42.78361723315215,0.04153749245937102,0.0,0.0,-0.0005075822862911958,2,6.2411999997493695,0,0,0,cpu,,,,,,0.1651919297881304,0.14177229138393332,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1109.8639612824272,146.48260974141274,1.6581577012927022,1e-06,36.40934996373196,3.044510981013247,36.770659696396066,0.035613229730165674,0.0,0.0,-0.02398661872227166,2,8.17769999957818,0,0,0,cpu,,,,,,0.16124793581262725,0.13885745742987082,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,0,train,1.0,0.0,0.001,1932.2225795785107,391.99831586655756,0.0014002524290212246,1e-06,19.816080172644234,1e-06,19.899943977463792,0.01989994397746377,0.0,0.0,0.0,2,6.157900000289374,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1867.4470387251786,389.8107912932343,0.005000370368592038,1e-06,22.292505600962343,1e-06,22.460817223979603,0.02240480521095221,0.0,0.0,0.0,2,10.636300000442134,0,0,0,cpu,,,,,,0.2713143148516126,0.2134124595956275,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1801.7106856104492,386.9544255720681,0.011189538955063482,1e-06,25.957066449276308,1e-06,26.239510130916894,0.026108965304394903,0.0,0.0,0.0,2,8.165000000190048,0,0,0,cpu,,,,,,0.2617637288182107,0.20745859374431616,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1728.477070604562,382.89741257972446,0.022261213139739822,1e-06,31.8111511132928,1e-06,32.23940438022575,0.031999408814119834,0.0,0.0,0.0,2,6.149900000309572,0,0,0,cpu,,,,,,0.2511238939702072,0.20071864599541184,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,20,train,1.0,0.0,0.0009900990099009901,1640.6242208263575,376.4151029741385,0.04445985067813311,1e-06,41.629084166230356,1e-06,42.24634231073026,0.041828061693792336,0.0,0.0,0.0,2,6.62819999979547,0,0,0,cpu,,,,,,0.2383600858133736,0.19248043323102995,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,25,train,1.0,0.0,0.0009876543209876543,1535.7445780944508,364.5731282995096,0.09482804196295265,1e-06,58.141952521058435,1e-06,59.00243141129572,0.05827400633214392,0.0,0.0,0.0,2,6.22769999972661,0,0,0,cpu,,,,,,0.22312251932842828,0.18242041643623458,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,30,train,1.0,0.0,0.0009852216748768474,1430.5667496938822,340.5356921047998,0.22136684035893406,1e-06,83.89908633096866,1e-06,85.07340045567071,0.08381615808440464,0.0,0.0,0.0,2,8.3000999993601,0,0,0,cpu,,,,,,0.20784163057585558,0.17207688931599763,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,35,train,1.0,0.0,0.0009828009828009828,1372.3929774549724,292.5667385071662,0.5518397942382792,1e-06,113.1072556307954,1e-06,114.72352904812165,0.11275039709889106,0.0,0.0,0.0,2,9.215499999299936,0,0,0,cpu,,,,,,0.19938978330520518,0.16624268947475856,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,40,train,1.0,0.0,0.000980392156862745,1379.1401754194776,227.57914588589125,1.2445452681594351,1e-06,102.18959978585691,1e-06,104.7109439450789,0.10265778818144988,0.0,0.0,0.0,2,7.9347999999299645,0,0,0,cpu,,,,,,0.20037005816973766,0.16692357228174418,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,45,train,1.0,0.0,0.00097799511002445,1345.8422633718656,195.083937525726,1.8508052830769746,1e-06,57.350309702169774,1e-06,59.833715321226975,0.058517080998754994,0.0,0.0,0.0,2,7.377099999757775,0,0,0,cpu,,,,,,0.19553233050954424,0.16355252427695283,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1254.3654280856535,180.97191822787812,1.9720758686006767,1e-06,50.48318008280998,1e-06,51.94600252952941,0.05067902685807747,0.0,0.0,0.0,2,10.444100000313483,0,0,0,cpu,,,,,,0.182242007209444,0.15414949401062714,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,1177.5836586869527,169.20474430771156,1.9305004588003614,1e-06,46.03535673899085,1e-06,47.81508289009237,0.04653536047697553,0.0,0.0,0.0,2,7.064599999466736,0,0,0,cpu,,,,,,0.17108667443399667,0.14609223908784152,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,1129.8388836212498,159.76248937252817,1.8583566582142137,1e-06,39.86484713458383,1e-06,42.23481793178427,0.04100467760367402,0.0,0.0,0.0,2,10.636400000294088,0,0,0,cpu,,,,,,0.1641500167049836,0.14100417845596455,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1101.5528931875133,152.81328162157376,1.7852055274346315,1e-06,33.5858896707664,1e-06,36.34823462309587,0.03520410132987493,0.0,0.0,0.0,2,4.702599999291124,0,0,0,cpu,,,,,,0.1600404521736824,0.13796109598919484,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,11,0,0.0,0,train,0.0,0.0,0.001,1932.2225795785107,391.89446060073453,0.0014002524290212246,1056.9245060003614,1e-06,0.04887200730691301,1056.9245060003614,1.0569245060003614,0.0,-0.7874717493381491,0.0,2,15.168200000516663,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
