task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1254.3654280856535,176.27993221706706,1.9720758686006767,1e-06,51.94600252952941,2.894953886631421,51.94600252952941,0.05067902685807747,0.0,0.0,0.015746992718837203,2,6.351799999720242,0,0,0,cpu,,,,,,0.182242007209444,0.15414949401062714,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,1177.5836586869527,163.9879079230501,1.9305004588003614,1e-06,47.81508289009237,2.982029203980904,47.81508289009237,0.04653536047697553,0.0,0.0,0.09413404853422143,2,10.639399999490706,0,0,0,cpu,,,,,,0.17108667443399667,0.14609223908784152,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,1129.8388836212498,153.95447528378634,1.8583566582142137,1e-06,42.23481793178427,3.0513269035109434,42.23481793178427,0.04100467760367402,0.0,0.0,0.1185832206436113,2,6.79020000006858,0,0,0,cpu,,,,,,0.1641500167049836,0.14100417845596455,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1101.5528931875133,146.35530816326818,1.7852055274346315,1e-06,36.34823462309587,3.1137503643761173,36.34823462309587,0.03520410132987493,0.0,0.0,0.12021647493517351,2,8.675599999151018,0,0,0,cpu,,,,,,0.1600404521736824,0.13796109598919484,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,0,train,1.0,0.5,0.001,1932.2225795785107,391.89446060073453,0.0014002524290212246,1e-06,19.899943977463792,0.04887200730691301,19.888494569885427,0.01988849456988541,0.0,0.0,-0.46902582982719127,2,6.516700000247511,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1867.5718703066705,389.6964815136756,0.004986684416322705,1e-06,22.457652571599603,0.08178425063839981,22.436292118321628,0.022380341265158712,0.0,0.0,-0.5230230513461032,2,9.706599999844912,0,0,0,cpu,,,,,,0.2713324511597927,0.21342368073139759,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1802.0039002569883,386.818368426665,0.011144507919119253,1e-06,26.227686244675553,0.10838479304164818,26.196233237871258,0.02606590371927486,0.0,0.0,-0.5810803006514889,2,9.971800000130315,0,0,0,cpu,,,,,,0.26180632886484145,0.20748535086233894,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1729.0257717082131,382.7221184946365,0.02213890533339296,1e-06,32.20433180485889,0.15228296759949989,32.15609774631166,0.0319167223288453,0.0,0.0,-0.6341871266636132,2,11.115799999970477,0,0,0,cpu,,,,,,0.25120361267756985,0.20076957110121774,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1641.5717140009183,376.1762014001593,0.044119532375011046,1e-06,42.16088519350133,0.2312043038041359,42.08213169767862,0.04166547692839465,0.0,0.0,-0.6819806382611603,2,9.282400000302005,0,0,0,cpu,,,,,,0.23849774351190625,0.1925701881665265,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1537.204900466024,364.2436039563871,0.09380576752319049,1e-06,58.79925195620127,0.3759560661963198,58.664393420167606,0.057940141649548235,0.0,0.0,-0.7181922258733457,2,11.409099999582395,0,0,0,cpu,,,,,,0.22333468404072784,0.1825622104517168,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1432.2109161344906,340.1090508388162,0.21806262109249544,1e-06,84.68586310759802,0.6524962937914048,84.44364524953492,0.08319570960545314,0.0,0.0,-0.7432989062307065,2,6.806399999732093,0,0,0,cpu,,,,,,0.20808050529737926,0.17224059521278218,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1373.0014819051212,292.0194403498273,0.5412696931000458,1e-06,114.37307948004188,1.1806634525759694,113.92395139460909,0.1119645713951932,0.0,0.0,-0.7618932165626403,2,6.1852999997427105,0,0,0,cpu,,,,,,0.19947819061451713,0.16630414139695227,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,1378.2715265315564,225.95922204401157,1.2203927421507148,1e-06,105.80473065470676,2.0151558942279526,105.07492287173964,0.10301463026641139,0.0,0.0,-0.7265823678376916,2,6.525100000544626,0,0,0,cpu,,,,,,0.20024385545930695,0.1668359763297251,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,1346.0147127620385,191.35836873840353,1.8256827000013727,1e-06,60.772337312214546,2.6672687770116412,60.302835238088505,0.05897587798346064,0.0,0.0,-0.3616595612663472,2,8.166399999936402,0,0,0,cpu,,,,,,0.19555738502898767,0.16357005316331694,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1255.4336265897,176.37619758448744,1.9486835864284915,1e-06,52.117025732944114,2.8788579035658155,52.123068186348,0.05085177384033951,0.0,0.0,-0.009611528364146926,2,6.692699999803153,0,0,0,cpu,,,,,,0.18239720172861426,0.1542605153851492,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,1179.0115016647442,164.03581507273728,1.9047725445319896,1e-06,47.84748897094308,2.966723467614695,47.97170790849866,0.04668779358491352,0.0,0.0,0.06834926703601403,2,6.594100000256731,0,0,0,cpu,,,,,,0.1712941203380581,0.14624347323507378,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,1131.5680914031564,153.97764254331446,1.8293499304807312,1e-06,42.210269414362536,3.036404842987075,42.371675500636314,0.04113754902974398,0.0,0.0,0.08853340412924547,2,6.898900000123831,0,0,0,cpu,,,,,,0.16440124676123427,0.1411895145410691,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1103.5591358250094,146.37131998305995,1.7532200791166417,1e-06,36.29156373789625,3.0965497993235855,36.45349974109571,0.03530605301801035,0.0,0.0,0.08349353697561158,2,6.662200000391749,0,0,0,cpu,,,,,,0.16033193157595232,0.1381776431492245,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,0,train,1.0,1.0,0.001,1932.2225795785107,391.89446060073453,0.0014002524290212246,1e-06,19.899943977463792,0.04887200730691301,19.877068607897787,0.019877068607897758,0.0,0.0,-0.46902582982719127,2,11.04490000034275,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1867.696808101833,389.69845955525136,0.004973018759029587,1e-06,22.45463068073265,0.08173997526923937,22.412000395552862,0.022356110120252206,0.0,0.0,-0.5228603771132184,2,10.516600000300969,0,0,0,cpu,,,,,,0.27135060289935514,0.21343491109417934,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1802.2962667437187,386.82495424805563,0.011099747469077515,1e-06,26.21607166021836,0.10824292333555599,26.153358745792755,0.026023242533127093,0.0,0.0,-0.5807434223608348,2,11.069799999859242,0,0,0,cpu,,,,,,0.26184880568554264,0.2075120287832616,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1729.5705087964998,382.7400017390301,0.02201802785858021,1e-06,32.17091831702864,0.1519589637685644,32.07485980884253,0.03183608914029034,0.0,0.0,-0.633552535571735,2,6.883299999572046,0,0,0,cpu,,,,,,0.25128275546813794,0.20082012188694026,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1642.5091439734588,376.22462398768243,0.043784845487574636,1e-06,42.07216887563721,0.23019598906889785,41.91571826905836,0.04150071115748352,0.0,0.0,-0.6811129515919523,2,9.06200000008539,0,0,0,cpu,,,,,,0.23863393916589107,0.19265897019307388,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1538.6574936164125,364.38132276419043,0.09280050293384648,1e-06,58.59943548847546,0.3735234882770046,58.33218012951376,0.05761202975754445,0.0,0.0,-0.7170536336873611,2,10.878499999307678,0,0,0,cpu,,,,,,0.2235457258037247,0.1827032051923369,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1433.8722324086102,340.5048697841668,0.21480893461414585,1e-06,84.29485966509965,0.6468728917430335,83.8159894353011,0.08257732949290751,0.0,0.0,-0.7420191184736601,2,6.351099999847065,0,0,0,cpu,,,,,,0.2083218716533281,0.17240594293661549,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1373.6735024093887,292.9939643321087,0.5308328232635363,1e-06,113.99695802615442,1.167228380221823,113.11164077656964,0.11116623172144438,0.0,0.0,-0.7606525056899525,2,10.580100000879611,0,0,0,cpu,,,,,,0.19957582593102177,0.16637199718169196,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,1377.4574231082515,227.09429049897898,1.196534532245148,1e-06,106.85101237282586,1.992504388221926,105.40848995167433,0.10334165681536699,0.0,0.0,-0.7284113347959489,2,7.835299999896961,0,0,0,cpu,,,,,,0.20012557745305992,0.16675386410626464,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,1346.1800324202904,191.6728627937571,1.8006024959460054,1e-06,61.76778556205059,2.647125726315745,60.79847887908528,0.059460615040670205,0.0,0.0,-0.3847281808806564,2,7.409400000142341,0,0,0,cpu,,,,,,0.19558140369665536,0.1635868566472606,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1256.512863150815,176.4802065068587,1.9253808217973072,1e-06,52.290209037878085,2.862597797158038,52.267858887633565,0.05099303306110591,0.0,0.0,-0.03517819344958779,2,10.957999999845924,0,0,0,cpu,,,,,,0.182553999925334,0.15437265438775769,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,1180.4652254060366,164.09015048915606,1.8790575432785879,1e-06,47.90112749392365,2.9513500623503557,48.11841427674484,0.046830573505347764,0.0,0.0,0.042983138596723675,2,9.871799999928044,0,0,0,cpu,,,,,,0.17150532636032984,0.1463973935937347,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,1133.3362006616717,154.00850785515138,1.800416254069269,1e-06,42.21560081299765,3.019997607632414,42.49791176196289,0.04126010850676008,0.0,0.0,0.05802435078983522,2,10.947400000077323,0,0,0,cpu,,,,,,0.16465812866583937,0.14137893740067878,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1105.6074808658532,146.39703465508734,1.721367564731115,1e-06,36.29390530179934,3.0795477208303352,36.57017424816713,0.035419054961905186,0.0,0.0,0.047627186874165686,2,9.340900000097463,0,0,0,cpu,,,,,,0.16062952787711202,0.13839862248801887,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,0,train,1.0,2.0,0.001,1932.2225795785107,391.89446060073453,0.0014002524290212246,1e-06,19.899943977463792,0.04887200730691301,19.85428718252429,0.01985428718252426,0.0,0.0,-0.46902582982719127,2,8.965900000475813,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1867.9462509744699,389.70240429610965,0.004945738199635289,1e-06,22.448214628662303,0.08166142478402777,22.363303632016056,0.02230753479502847,0.0,0.0,-0.5225511225582252,2,6.239399999685702,0,0,0,cpu,,,,,,0.27138684351056425,0.21345733196452513,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1802.883068030862,386.8381284359957,0.011010077606340896,1e-06,26.19182203903365,0.10802738660247602,26.067122941721212,0.025937435762906663,0.0,0.0,-0.5799148109573469,2,8.606400000644499,0,0,0,cpu,,,,,,0.2619340598244145,0.20756556793534836,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1730.66191557389,382.77568342953566,0.021776709470545344,1e-06,32.10269989799187,0.15127312555338301,31.91229886253396,0.03167473832509573,0.0,0.0,-0.6321745772544698,2,11.121100000309525,0,0,0,cpu,,,,,,0.2514413218295348,0.20092138356270842,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1644.3815389762804,376.3208265357778,0.0431211903815489,1e-06,41.897804659130735,0.22826380220994438,41.58896623325947,0.0411771942903559,0.0,0.0,-0.6794493370667195,2,6.954400000722671,0,0,0,cpu,,,,,,0.23890597235172584,0.19283624236488897,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1541.547561664578,364.65268290668524,0.09082853505131369,1e-06,58.1963351764882,0.3692212985851901,57.67088684081137,0.0569589005835174,0.0,0.0,-0.7146949690320049,2,8.64949999959208,0,0,0,cpu,,,,,,0.22396561285599575,0.18298358262974024,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1437.200799348404,341.27858123341224,0.20848778712799573,1e-06,83.52550967223554,0.635378645644274,82.59005744769891,0.08136951472679697,0.0,0.0,-0.739622379633988,2,10.587100000520877,0,0,0,cpu,,,,,,0.2088054665505223,0.17273703033985677,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1375.1115742420989,294.8958403249781,0.5107482078816685,1e-06,113.22342206171228,1.1401088293584953,111.50431372906938,0.1095865491194785,0.0,0.0,-0.758268929927124,2,9.69139999961044,0,0,0,cpu,,,,,,0.1997847579467139,0.16651716620289567,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,1375.9768837687952,229.3895748913683,1.1500192939806806,1e-06,108.77897254458075,1.9465350218534958,105.96393203429771,0.10388620787676246,0.0,0.0,-0.7316282749875321,2,9.148600000116858,0,0,0,cpu,,,,,,0.1999104754939866,0.16660449223237778,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,1346.5343318056985,192.3564936790125,1.7506338670685122,1e-06,63.87314674145821,2.6090238370966174,61.826606751892854,0.060466119072755835,0.0,0.0,-0.4267678697325286,2,7.28979999985313,0,0,0,cpu,,,,,,0.19563287851388494,0.1636228662070981,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1258.7691166792729,176.71639782639247,1.8791965743692716,1e-06,52.75039925182915,2.8305761880652685,52.57706879582301,0.05129470126421757,0.0,0.0,-0.08422702525461219,2,7.8948999998829095,0,0,0,cpu,,,,,,0.1828818024640464,0.15460699630604477,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,1183.4963814061575,164.2253214581952,1.828225371073433,1e-06,48.11108785024401,2.9205219391114974,48.4201290199877,0.04712421315813887,0.0,0.0,-0.007625238485211905,2,6.901800000377989,0,0,0,cpu,,,,,,0.1719457115473403,0.1467181541372914,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,1137.0103353111308,154.10116345091836,1.743271925281644,1e-06,42.367423741667466,2.9873180947720637,42.78361723315215,0.04153749245937102,0.0,0.0,-0.0005075822862911958,2,6.952900000214868,0,0,0,cpu,,,,,,0.1651919297881304,0.14177229138393332,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1109.8639612824272,146.48260974141274,1.6581577012927022,1e-06,36.40934996373196,3.044510981013247,36.770659696396066,0.035613229730165674,0.0,0.0,-0.02398661872227166,2,8.150399999976798,0,0,0,cpu,,,,,,0.16124793581262725,0.13885745742987082,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,0,train,1.0,0.0,0.001,1932.2225795785107,391.89446060073453,0.0014002524290212246,1056.9245060003614,19.899943977463792,0.04887200730691301,168.23239056563455,0.16823239056563458,0.6394872074168563,-0.7874717493381491,-0.46902582982719127,2,26.125499999579915,0,0,0,cpu,38.599590072616856,0.253507523326005,3.1281442550988836,0.006567622165134007,1.8276130427161243,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1379.6966624065735,341.84909632382266,0.23820339953783423,589.1035601733365,84.70016742568832,0.672185088644797,361.80149173300555,0.36089924362394576,0.33628270326905924,-0.4569689926448262,-0.7723814753503381,2,17.278499999520136,0,0,0,cpu,11.909934726096076,0.23676827391901242,1.6792542057669153,0.019879896856212415,1.7509799235102024,0.20045090805864849,0.1669796796462212,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1154.7296392011976,180.83839989637926,2.0476715208825,470.7203679130721,58.79737096654844,2.8659088535181945,171.57365408080088,0.1707200538117422,0.34371220004116576,0.2154843782872879,-0.1080052936316839,2,25.869199999760895,0,0,0,cpu,3.2908510146890926,0.17220732388000698,0.7528005356848613,0.05232911581573877,1.8123049876491717,0.16776630041010152,0.14366427627786876,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1029.8895724095,147.5908716658698,1.9620872171058574,284.33230577833797,41.87367128908109,3.159953574137762,100.2167978981296,0.09947076714454549,0.12780170654486436,-0.23756351882114357,0.20193201285346335,2,17.812200000662415,0,0,0,cpu,2.169134901131109,0.155573649204032,0.580913274237036,0.07172151862150535,1.8205785973060427,0.1496287594329067,0.13015398075698467,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,20,train,1.0,0.0,0.0009900990099009901,973.1527488152296,134.04362010753093,1.856514057966297,235.16006770469983,30.125702654668306,3.323954315101951,68.64592255608399,0.06796625995651878,-0.027657077686486523,-0.40141271612836193,0.3194509877356447,2,15.556000000287895,0,0,0,cpu,1.9262400429227018,0.14826183266613596,0.5344042280134169,0.07696955174972737,1.8227264716087037,0.14138568099420318,0.12387195962634583,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,25,train,1.0,0.0,0.0009876543209876543,943.7382064863086,127.29526730319589,1.791430474967033,190.6548380817369,23.634814753168563,3.4427969003453365,50.235986605404364,0.049615789239905526,-0.17978750473530733,-0.5049784620157888,0.3719469897799513,2,22.31130000018311,0,0,0,cpu,1.851805920483435,0.1444815588385708,0.5172541020213771,0.07802197694715883,1.8217397899735992,0.1371121534278777,0.12057927005225183,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,30,train,1.0,0.0,0.0009852216748768474,928.8689857362233,123.48191933360046,1.7570205813806832,168.85845046063616,19.391426040970202,3.525799847143614,37.980083408622214,0.037418801387805144,-0.3448971332948968,-0.571054655507309,0.41979270910906297,2,19.271799999842187,0,0,0,cpu,1.8195515191308154,0.14230100773424198,0.5088457671993409,0.07820663841506284,1.8202449869257074,0.13495186060214873,0.11890536091156326,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,35,train,1.0,0.0,0.0009828009828009828,920.452521748899,121.27585674740115,1.741543340078722,160.67557136368396,16.541382494112558,3.594293486266397,29.33633172090653,0.028831775647082555,-0.5028185435876861,-0.6065139192241211,0.4772437572989128,2,14.831100000264996,0,0,0,cpu,1.8055202791639993,0.14102414185293138,0.5046007807833516,0.07810720459934632,1.8187444539298283,0.13372906439275636,0.11795504639760102,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,40,train,1.0,0.0,0.000980392156862745,915.0343404906198,119.94964170858675,1.7339614022278937,157.57045174117235,14.828368228742365,3.646823066386853,23.324375130415806,0.022867034441584118,-0.6334412298613163,-0.6256631900032544,0.5252758404604482,2,20.04650000071706,0,0,0,cpu,1.8011218664745468,0.14025093574664624,0.5026022554334603,0.07786865417450543,1.8174598274839529,0.13294187733719445,0.11734218674099493,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,45,train,1.0,0.0,0.00097799511002445,911.2317019233296,119.10924793051444,1.7310168435152424,157.37641668219743,13.858688247209814,3.690495773779977,19.396889571073228,0.018970063150193856,-0.7234694379002059,-0.6347348461773105,0.563812041756051,2,15.874600000643113,0,0,0,cpu,1.8016229946903934,0.1397587575819896,0.5017893894544532,0.07757380872350986,1.816419130350093,0.13238940636687074,0.11691155500264307,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,908.3911589860363,118.52305055364423,1.7279972629281377,156.43990034122112,13.343715795824128,3.7202340996235828,16.623406413797888,0.01621795747687596,-0.7866601161379602,-0.6428392900993983,0.5863225744875562,2,23.907499999950232,0,0,0,cpu,1.8034871326035569,0.13941442132137877,0.501430069852694,0.07730269809029178,1.8155978237979384,0.13197671463058222,0.11658960199870587,,,,,,,,,,,,,,,
